InstrumentName, La Casa Collo (Clarity-1),,,,
12/20/2018 03:31:04.353000,2.294118,5.235294,4.0,10.689709,24.940872
12/20/2018 03:33:38.719000,2.294118,5.235294,4.058824,10.633633,24.980545
12/20/2018 03:36:13.152000,2.764706,6.823529,5.647059,10.620277,25.004959
12/20/2018 03:38:47.553000,2.705882,5.705883,4.235294,10.577553,25.140764
12/20/2018 03:41:22.032000,3.0,7.294117,5.294117,10.534828,25.178911
12/20/2018 03:43:56.399000,3.294118,6.0,4.294117,10.505455,25.204853
12/20/2018 03:46:30.828000,3.294118,6.941176,5.058824,10.449379,25.365072
12/20/2018 03:49:05.316000,3.764706,7.352941,6.235294,10.379951,25.38796
12/20/2018 03:51:39.672000,3.529412,7.0,5.529412,10.297169,25.506981
12/20/2018 03:54:14.061000,3.470588,7.647059,5.941176,10.241093,25.613794
12/20/2018 03:56:48.456000,2.764706,6.941176,5.470588,10.198368,25.680933
12/20/2018 03:59:22.953000,2.529412,4.764706,3.764706,10.155643,25.745022
12/20/2018 04:01:57.257000,2.0,5.411765,4.0,10.112915,26.030365
12/20/2018 04:04:31.643000,2.058824,5.058824,3.294118,10.072861,26.07004
12/20/2018 04:07:05.993000,2.058824,6.176471,4.0,10.030136,26.163118
12/20/2018 04:09:40.349000,2.529412,5.470588,4.529412,10.016785,26.271458
12/20/2018 04:12:14.712000,2.529412,5.411765,3.294118,10.043488,26.327917
12/20/2018 04:14:49.103000,4.0,8.647058,6.235294,10.030136,26.492714
12/20/2018 04:17:23.488000,3.235294,7.705883,5.294117,10.030136,26.532387
12/20/2018 04:19:57.914000,3.0,8.529411,5.235294,10.016785,26.601053
12/20/2018 04:22:32.323000,2.529412,5.411765,3.529412,9.960709,26.625467
12/20/2018 04:25:06.680000,2.0,5.882353,3.764706,9.904633,26.662088
12/20/2018 04:27:41.073000,2.823529,6.705883,5.294117,9.875259,26.948959
12/20/2018 04:30:15.509000,3.823529,7.529412,6.529412,9.805828,27.328909
12/20/2018 04:32:49.947000,3.705882,10.294118,7.529412,9.691006,27.582209
12/20/2018 04:35:24.407000,3.764706,8.588235,6.705883,9.565498,27.765316
12/20/2018 04:37:58.884000,4.0,8.176471,6.235294,9.522774,27.695126
12/20/2018 04:40:36.307000,3.470588,7.823529,6.882353,9.509422,27.870604
12/20/2018 04:43:10.744000,3.823529,9.352942,6.588235,9.480049,27.937744
12/20/2018 04:45:45.197000,3.764706,8.470589,7.0,9.466698,27.948425
12/20/2018 04:48:19.598000,3.764706,9.764706,7.176471,9.426643,28.029297
12/20/2018 04:50:54.026000,4.0,8.235294,7.0,9.383919,28.13611
12/20/2018 04:53:28.461000,4.047619,12.142858,8.714286,9.370564,28.232243
12/20/2018 04:56:02.870000,3.764706,10.0,7.294117,9.370564,28.177309
12/20/2018 04:58:37.306000,3.294118,8.411765,6.294117,9.354542,28.010986
12/20/2018 05:01:11.747000,3.529412,6.705883,5.705883,9.370564,28.039978
12/20/2018 05:03:46.177000,4.058824,10.705882,8.176471,9.34119,28.230717
12/20/2018 05:06:21.506000,4.761905,12.142858,8.809525,9.354542,28.16205
12/20/2018 05:08:55.859000,4.352941,10.588235,9.117647,9.314487,28.075075
12/20/2018 05:11:30.255000,4.0,10.117647,7.470588,9.298466,28.0354
12/20/2018 05:14:04.626000,3.823529,9.823529,7.294117,9.314487,28.267338
12/20/2018 05:16:39.026000,4.352941,10.764706,8.470589,9.298466,28.390936
12/20/2018 05:19:13.430000,4.294117,11.647058,9.294118,9.285114,28.445869
12/20/2018 05:21:47.826000,4.764706,11.411765,9.176471,9.298466,28.445869
12/20/2018 05:24:22.263000,5.176471,11.823529,9.294118,9.314487,28.474861
12/20/2018 05:26:56.623000,5.058824,11.294118,8.705882,9.298466,28.377203
12/20/2018 05:29:31.134000,5.0,10.705882,8.529411,9.24239,28.606089
12/20/2018 05:32:05.554000,4.294117,13.117647,7.941176,9.24239,28.551155
12/20/2018 05:34:39.907000,4.235294,8.823529,7.705883,9.202335,28.575571
12/20/2018 05:37:14.264000,4.0,10.058824,7.0,9.159611,28.752575
12/20/2018 05:39:48.592000,4.529412,11.117647,9.117647,9.074158,28.896009
12/20/2018 05:42:22.988000,5.0,9.470589,8.529411,9.060806,28.964676
12/20/2018 05:44:57.427000,4.294117,8.529411,6.764706,9.00473,28.850233
12/20/2018 05:47:31.750000,4.529412,9.470589,8.411765,8.935303,28.873121
12/20/2018 05:50:06.193000,4.764706,9.0,7.235294,8.892578,28.868544
12/20/2018 05:52:40.670000,3.941176,8.588235,6.941176,8.879227,29.11574
12/20/2018 05:55:15.068000,4.529412,8.647058,7.117647,8.836498,28.987564
12/20/2018 05:57:49.551000,5.411765,10.058824,8.352942,8.7644,29.201191
12/20/2018 06:00:23.980000,4.529412,9.529411,7.823529,8.708324,29.225605
12/20/2018 06:02:58.397000,4.294117,9.941176,7.470588,8.681622,29.375143
12/20/2018 06:05:32.863000,4.0,10.176471,7.470588,8.638897,29.289692
12/20/2018 06:08:07.371000,3.294118,8.823529,6.411765,8.596169,29.353781
12/20/2018 06:10:41.740000,4.411765,8.117647,6.941176,8.596169,29.504845
12/20/2018 06:13:16.588000,3.529412,7.823529,5.352941,8.625546,29.370565
12/20/2018 06:15:51.109000,3.529412,8.588235,5.705883,8.638897,29.192036
12/20/2018 06:18:25.671000,4.764706,10.823529,9.058824,8.638897,29.23476
12/20/2018 06:21:00.074000,4.235294,9.352942,7.647059,8.625546,29.01503
12/20/2018 06:23:34.460000,3.529412,8.058824,6.058824,8.553444,29.146257
12/20/2018 06:26:08.795000,4.0,8.823529,7.352941,8.500038,29.404135
12/20/2018 06:28:43.229000,3.764706,7.823529,5.411765,8.42794,29.301899
12/20/2018 06:31:17.665000,3.294118,8.0,6.0,8.387886,29.46212
12/20/2018 06:33:52.028000,3.764706,7.588235,6.176471,8.387886,29.21645
12/20/2018 06:36:26.468000,3.058824,7.411765,5.058824,8.345158,29.321737
12/20/2018 06:39:03.906000,3.235294,7.411765,5.470588,8.331806,29.306477
12/20/2018 06:41:38.394000,3.0,6.941176,5.176471,8.331806,29.390402
12/20/2018 06:44:12.870000,4.647059,8.529411,7.117647,8.345158,29.33547
12/20/2018 06:46:47.309000,3.0,7.529412,5.764706,8.358509,29.434652
12/20/2018 06:49:21.754000,3.470588,8.588235,6.0,8.358509,29.198139
12/20/2018 06:51:56.270000,3.0,6.470588,5.529412,8.331806,29.184404
12/20/2018 06:54:30.714000,2.529412,5.0,4.529412,8.331806,29.211872
12/20/2018 06:57:05.194000,2.809524,6.571429,4.714286,8.345158,29.11574
12/20/2018 06:59:39.641000,2.294118,6.647059,5.470588,8.371861,29.091326
12/20/2018 07:02:14.029000,2.764706,6.941176,5.529412,8.401237,29.13405
12/20/2018 07:04:48.505000,3.0,5.705883,4.705883,8.42794,28.793774
12/20/2018 07:07:22.993000,2.294118,5.470588,4.529412,8.470665,28.784618
12/20/2018 07:09:57.465000,2.235294,7.588235,4.941176,8.470665,28.511482
12/20/2018 07:12:31.901000,1.764706,4.764706,3.529412,8.500038,28.593882
12/20/2018 07:15:24.348000,2.470588,6.235294,4.235294,8.484016,28.41535
12/20/2018 07:17:58.825000,2.0,4.941176,3.294118,8.401237,28.271915
12/20/2018 07:20:33.268000,1.764706,4.941176,3.705882,8.443962,28.056763
12/20/2018 07:23:07.717000,1.764706,3.941176,2.764706,8.470665,28.003357
12/20/2018 07:25:42.305000,1.0,3.411765,2.0,8.443962,27.563898
12/20/2018 07:28:16.716000,1.235294,3.647059,1.764706,8.470665,28.085756
12/20/2018 07:30:51.111000,1.294118,4.294117,2.294118,8.51339,27.553215
12/20/2018 07:33:28.627000,0.823529,4.235294,3.058824,8.526741,27.855345
12/20/2018 07:36:03.039000,0.529412,2.0,1.058824,8.553444,27.856871
12/20/2018 07:38:40.542000,0.764706,2.941176,1.529412,8.569466,27.58526
12/20/2018 07:41:14.939000,0.823529,3.294118,1.529412,8.625546,27.232777
12/20/2018 07:43:52.429000,0.0,1.470588,0.529412,8.638897,27.206837
12/20/2018 07:46:26.801000,0.0,2.176471,0.705882,8.638897,27.342642
12/20/2018 07:49:01.184000,0.470588,1.941176,1.0,8.638897,27.328909
12/20/2018 07:51:42.516000,0.0,1.0,0.294118,8.694973,27.388418
12/20/2018 07:54:16.998000,0.235294,1.235294,0.529412,8.694973,27.48455
12/20/2018 07:56:51.431000,0.235294,1.529412,0.529412,8.708324,27.388418
12/20/2018 07:59:28.831000,0.0,1.235294,0.235294,8.737698,27.362478
12/20/2018 08:02:03.274000,0.0,1.941176,1.0,8.708324,27.609674
12/20/2018 08:04:49.710000,0.0,0.941176,0.0,8.721676,27.458611
12/20/2018 08:07:24.148000,0.0,1.823529,1.0,8.681622,27.61883
12/20/2018 08:09:58.554000,0.235294,2.176471,1.235294,8.694973,27.704281
12/20/2018 08:12:32.958000,0.235294,2.411765,1.470588,8.694973,27.855345
12/20/2018 08:15:07.391000,0.294118,2.176471,1.235294,8.681622,27.893492
12/20/2018 08:17:41.875000,0.0,2.705882,1.0,8.652248,27.837034
12/20/2018 08:20:16.274000,0.235294,2.411765,1.235294,8.638897,28.070498
12/20/2018 08:22:50.621000,0.235294,1.529412,0.529412,8.60952,28.012512
12/20/2018 08:25:25.106000,0.764706,2.0,1.529412,8.625546,28.04303
12/20/2018 08:27:59.436000,0.235294,2.470588,0.764706,8.596169,28.039978
12/20/2018 08:30:33.869000,,1.235294,0.529412,8.582817,28.06592
12/20/2018 08:33:08.306000,1.0,2.941176,1.294118,8.569466,28.175783
12/20/2018 08:35:42.783000,0.294118,2.705882,1.0,8.540092,28.212406
12/20/2018 08:38:17.151000,0.235294,2.647059,1.235294,8.526741,28.336004
12/20/2018 08:40:51.542000,0.294118,2.470588,1.294118,8.526741,28.171206
12/20/2018 08:43:25.985000,0.294118,2.411765,1.0,8.526741,28.14374
12/20/2018 08:46:00.422000,0.294118,1.705882,0.764706,8.470665,28.152895
12/20/2018 08:48:34.829000,0.0,2.470588,0.705882,8.358509,28.336004
12/20/2018 08:51:09.225000,0.235294,2.470588,1.294118,8.289082,28.482491
12/20/2018 08:53:43.709000,0.0,2.235294,0.529412,8.219654,28.615244
12/20/2018 08:56:18.149000,0.0,1.705882,0.529412,8.134205,28.607615
12/20/2018 08:58:52.553000,0.0,1.705882,0.764706,8.064774,28.809032
12/20/2018 09:01:27.062000,,2.529412,1.0,7.965973,29.03334
12/20/2018 09:04:01.512000,0.470588,1.705882,1.235294,7.883194,29.124895
12/20/2018 09:06:35.943000,0.235294,1.764706,1.0,7.827114,29.230183
12/20/2018 09:09:10.426000,0.294118,2.647059,1.235294,7.757687,29.471275
12/20/2018 09:11:44.824000,1.0,2.470588,1.0,7.69894,29.549095
12/20/2018 09:14:19.222000,1.0,2.647059,1.235294,7.669567,29.425497
12/20/2018 09:16:53.702000,0.235294,1.470588,1.0,7.642864,29.504845
12/20/2018 09:19:31.076000,0.0,2.176471,1.176471,7.586784,29.500267
12/20/2018 09:22:05.466000,0.529412,1.764706,0.588235,7.557411,29.742886
12/20/2018 09:24:39.948000,0.0,2.0,1.0,7.517357,29.713894
12/20/2018 09:27:14.384000,0.529412,1.941176,0.764706,7.501335,29.820707
12/20/2018 09:29:48.800000,0.941176,2.176471,0.941176,7.487984,29.86038
12/20/2018 09:32:23.182000,0.705882,2.647059,1.0,7.474632,29.874113
12/20/2018 09:34:57.665000,0.0,1.705882,1.0,7.487984,29.86038
12/20/2018 09:37:32.184000,0.235294,2.470588,1.0,7.461281,29.929045
12/20/2018 09:40:06.667000,0.0,2.705882,0.941176,7.530708,29.727627
12/20/2018 09:42:41.148000,0.0,1.764706,0.823529,7.530708,29.645227
12/20/2018 09:45:15.506000,,1.0,0.294118,7.557411,29.674219
12/20/2018 09:47:49.952000,0.705882,2.470588,1.235294,7.573433,29.828337
12/20/2018 09:50:24.343000,0.294118,2.529412,1.294118,7.517357,30.164034
12/20/2018 09:52:58.711000,1.0,2.470588,1.0,7.431908,30.048065
12/20/2018 09:55:33.107000,1.0,1.941176,1.0,7.405205,29.897001
12/20/2018 09:58:07.503000,,2.411765,1.0,7.349125,29.919889
12/20/2018 10:00:41.910000,0.705882,1.941176,1.0,7.293049,30.052643
12/20/2018 10:03:16.358000,0.470588,2.647059,1.470588,7.250324,30.199131
12/20/2018 10:05:50.793000,0.529412,2.235294,1.0,7.2076,30.305943
12/20/2018 10:08:25.308000,1.0,2.470588,1.294118,7.180897,30.424963
12/20/2018 10:10:59.865000,1.0,2.882353,1.941176,7.082092,30.690472
12/20/2018 10:13:34.357000,1.0,3.352941,1.941176,6.927216,31.088732
12/20/2018 10:16:08.819000,1.0,3.882353,2.176471,6.81506,30.972763
12/20/2018 10:18:43.387000,1.0,3.235294,1.294118,6.745632,31.242847
12/20/2018 10:21:17.828000,1.294118,3.058824,2.294118,6.676205,31.11162
12/20/2018 10:23:52.228000,1.0,2.764706,2.058824,6.590752,31.215382
12/20/2018 10:26:26.704000,1.058824,2.705882,1.529412,6.435875,31.558708
12/20/2018 10:29:01.190000,1.0,2.470588,1.529412,6.310368,31.792171
12/20/2018 10:31:35.744000,1.0,3.411765,2.235294,6.112762,31.546501
12/20/2018 10:34:10.305000,1.0,2.764706,1.588235,5.917831,31.83032
12/20/2018 10:36:44.790000,1.0,4.0,2.235294,5.736248,31.462578
12/20/2018 10:39:19.313000,0.529412,2.411765,1.235294,5.610741,31.725033
12/20/2018 10:41:53.826000,1.0,2.176471,1.0,5.479897,31.906614
12/20/2018 10:44:28.428000,0.764706,4.117647,2.0,5.383766,32.03479
12/20/2018 10:47:02.913000,1.0,2.882353,1.470588,5.258259,31.764706
12/20/2018 10:49:37.380000,0.0,1.941176,1.0,5.17281,31.975281
12/20/2018 10:52:11.903000,0.470588,2.882353,1.235294,5.103378,31.821165
12/20/2018 10:54:46.415000,0.235294,2.941176,1.0,5.020599,31.979858
12/20/2018 10:57:20.910000,0.235294,2.882353,1.0,4.964523,32.150761
12/20/2018 10:59:55.425000,,1.705882,0.529412,4.921799,32.080566
12/20/2018 11:02:29.880000,0.0,2.176471,0.764706,4.921799,32.373539
12/20/2018 11:05:04.307000,0.235294,1.882353,0.705882,4.852367,32.155338
12/20/2018 11:07:38.867000,1.0,2.647059,1.470588,4.852367,32.686352
12/20/2018 11:10:13.346000,,1.470588,0.529412,4.822994,32.388802
12/20/2018 11:12:47.906000,0.235294,2.176471,1.0,4.78027,32.547493
12/20/2018 11:15:22.343000,,1.941176,0.294118,4.78027,32.361332
12/20/2018 11:17:56.892000,0.235294,1.235294,0.294118,4.766918,32.50782
12/20/2018 11:20:31.387000,0.0,1.941176,0.529412,4.684139,32.251469
12/20/2018 11:23:05.861000,0.235294,1.647059,0.941176,4.571983,32.393379
12/20/2018 11:25:41.189000,0.0,1.294118,0.294118,4.459831,32.63142
12/20/2018 11:28:15.708000,0.0,2.176471,0.764706,4.387733,32.869457
12/20/2018 11:30:50.144000,0.235294,2.0,1.294118,4.358356,32.855724
12/20/2018 11:33:24.630000,0.470588,1.705882,1.0,4.345005,32.768749
12/20/2018 11:35:59.060000,0.294118,2.705882,1.294118,4.315632,32.854198
12/20/2018 11:38:33.589000,0.529412,2.176471,1.235294,4.288929,32.826733
12/20/2018 11:41:08.148000,0.0,1.411765,0.705882,4.315632,32.620735
12/20/2018 11:43:42.701000,0.235294,1.941176,1.0,4.315632,32.755016
12/20/2018 11:46:17.272000,0.235294,1.882353,0.941176,4.315632,32.791637
12/20/2018 11:48:51.748000,0.0,1.941176,1.235294,4.275578,32.593269
12/20/2018 11:51:26.231000,0.294118,1.941176,1.0,4.259556,32.492561
12/20/2018 11:54:00.831000,0.705882,2.411765,0.764706,4.275578,32.924393
12/20/2018 11:56:35.304000,0.235294,2.647059,1.0,4.331654,32.521553
12/20/2018 11:59:09.897000,0.294118,1.941176,0.529412,4.246204,32.553596
12/20/2018 12:01:44.426000,0.294118,1.941176,1.0,4.246204,32.983902
12/20/2018 12:04:20.377000,0.0,1.941176,1.0,4.275578,32.629894
12/20/2018 12:06:55.015000,0.0,1.941176,0.705882,4.246204,32.565804
12/20/2018 12:09:29.488000,0.0,1.470588,0.529412,4.163425,32.744335
12/20/2018 12:12:04.026000,0.235294,2.411765,0.764706,4.134052,33.000687
12/20/2018 12:14:38.543000,0.0,1.705882,0.529412,4.134052,32.863354
12/20/2018 12:17:13.032000,0.0,2.823529,0.941176,4.134052,33.107498
12/20/2018 12:19:47.562000,,2.411765,0.764706,4.107346,33.119705
12/20/2018 12:22:21.990000,0.294118,1.941176,0.529412,4.107346,32.983902
12/20/2018 12:24:56.549000,0.0,1.647059,0.705882,4.120697,33.229572
12/20/2018 12:27:31.072000,0.0,1.941176,1.0,4.107346,33.414207
12/20/2018 12:30:05.593000,0.0,2.176471,0.764706,4.064621,33.362324
12/20/2018 12:32:40.069000,0.0,1.470588,0.529412,4.021896,33.441673
12/20/2018 12:35:14.588000,0.235294,1.882353,0.235294,4.021896,33.601891
12/20/2018 12:37:49.026000,0.235294,1.705882,0.764706,3.981842,33.720913
12/20/2018 12:40:23.474000,0.0,1.647059,0.470588,3.952469,33.597313
12/20/2018 12:42:57.918000,0.0,0.764706,0.294118,3.869686,33.711758
12/20/2018 12:48:57.631000,0.0,1.764706,0.588235,3.490501,34.785992
12/20/2018 12:51:32.148000,0.0,1.705882,1.0,3.447777,34.767681
12/20/2018 12:54:06.588000,0.705882,2.176471,1.235294,3.434425,34.961472
12/20/2018 12:56:41.063000,0.0,1.235294,0.529412,3.391701,34.824139
12/20/2018 12:59:15.582000,0.0,1.941176,0.764706,3.391701,34.947739
12/20/2018 13:01:50.025000,0.294118,2.176471,0.764706,3.391701,34.996567
12/20/2018 13:04:24.527000,0.0,2.117647,0.235294,3.351643,35.089645
12/20/2018 13:06:59.101000,0.0,1.764706,,3.407722,35.033188
12/20/2018 13:09:33.677000,0.235294,1.941176,0.764706,3.47715,35.138477
12/20/2018 13:12:08.268000,0.0,2.647059,1.0,3.546577,34.579994
12/20/2018 13:14:42.812000,0.470588,2.411765,0.941176,3.63203,34.366367
12/20/2018 13:17:17.549000,0.705882,2.882353,1.705882,3.658733,34.222935
12/20/2018 13:20:22.062000,1.0,2.235294,1.294118,3.645382,34.416725
12/20/2018 13:22:56.679000,0.529412,2.235294,1.0,3.575951,34.460976
12/20/2018 13:25:31.224000,0.294118,1.941176,0.529412,3.589302,34.168003
12/20/2018 13:28:05.756000,0.235294,1.941176,1.0,3.559929,34.250401
12/20/2018 13:30:40.258000,0.294118,1.235294,0.529412,3.559929,34.117645
12/20/2018 13:33:14.750000,0.0,1.941176,1.0,3.559929,34.201572
12/20/2018 13:35:49.308000,0.235294,1.941176,0.941176,3.546577,34.027618
12/20/2018 13:38:23.912000,,1.823529,0.352941,3.519875,34.123749
12/20/2018 13:40:58.513000,1.0,3.352941,1.470588,3.490501,34.085602
12/20/2018 13:43:33.111000,1.058824,2.941176,1.529412,3.533226,33.943695
12/20/2018 13:46:07.714000,0.941176,1.941176,1.0,3.602654,33.861294
12/20/2018 13:48:42.305000,0.764706,2.470588,1.0,3.589302,33.762112
12/20/2018 13:51:16.861000,1.0,2.882353,1.235294,3.589302,33.702602
12/20/2018 13:53:51.399000,0.705882,2.882353,1.235294,3.602654,33.554588
12/20/2018 13:56:25.917000,1.0,1.941176,1.0,3.589302,33.382164
12/20/2018 13:59:00.421000,0.294118,2.705882,1.0,3.589302,33.641567
12/20/2018 14:01:34.990000,0.764706,2.176471,1.0,3.575951,33.174641
12/20/2018 14:04:09.469000,1.0,3.352941,1.941176,3.546577,33.588158
12/20/2018 14:06:43.915000,0.823529,2.529412,1.352941,3.559929,33.441673
12/20/2018 14:09:18.479000,0.764706,3.411765,1.529412,3.519875,33.633938
12/20/2018 14:11:53.003000,0.705882,3.823529,1.941176,3.490501,33.545433
12/20/2018 14:14:27.584000,1.0,2.0,1.235294,3.490501,33.719387
12/20/2018 14:17:02.034000,1.0,3.470588,1.529412,3.490501,33.606468
12/20/2018 14:19:36.516000,1.058824,4.058824,2.470588,3.533226,33.830776
12/20/2018 14:22:11.032000,1.235294,3.882353,1.941176,3.559929,33.614098
12/20/2018 14:24:45.477000,1.0,3.0,1.529412,3.559929,33.600365
12/20/2018 14:27:19.909000,1.529412,5.588235,3.176471,3.559929,33.394371
12/20/2018 14:29:54.345000,1.235294,2.941176,1.764706,3.63203,33.289082
12/20/2018 14:32:28.827000,1.294118,5.117647,2.764706,3.701458,33.171589
12/20/2018 14:35:03.333000,1.470588,5.764706,4.529412,3.757534,33.199055
12/20/2018 14:37:41.029000,1.941176,5.294117,3.647059,3.81361,33.023575
12/20/2018 14:40:15.502000,1.294118,2.882353,2.058824,3.81361,32.863354
12/20/2018 14:42:50.075000,1.058824,3.411765,1.529412,3.869686,32.620735
12/20/2018 14:45:24.569000,2.0,3.176471,2.0,3.853664,33.157856
12/20/2018 14:47:59.039000,1.764706,6.705883,3.588235,3.939117,32.736706
12/20/2018 14:50:33.597000,1.470588,4.882353,2.058824,3.96582,32.469673
12/20/2018 14:53:08.114000,1.058824,3.823529,2.058824,4.008545,32.535286
12/20/2018 14:55:45.636000,1.705882,5.352941,2.941176,4.134052,32.446785
12/20/2018 14:58:20.223000,1.0,2.941176,1.294118,4.163425,31.367971
12/20/2018 15:00:54.735000,1.0,2.941176,1.529412,4.163425,32.007324
12/20/2018 15:03:29.212000,1.705882,4.588235,3.411765,4.232853,31.400015
12/20/2018 15:06:03.751000,1.0,6.529412,2.823529,4.315632,31.134508
12/20/2018 15:08:38.211000,2.0,5.058824,3.411765,4.387733,31.549553
12/20/2018 15:11:15.659000,2.058824,5.941176,4.058824,4.414436,31.848631
12/20/2018 15:13:50.250000,2.0,5.823529,4.176471,4.414436,31.235218
12/20/2018 15:16:24.715000,2.0,6.294117,3.941176,4.414436,31.386282
12/20/2018 15:18:59.230000,3.0,6.411765,5.0,4.44648,31.444267
12/20/2018 15:21:34.062000,3.0,6.0,5.0,4.486534,31.567865
12/20/2018 15:24:08.553000,2.705882,7.235294,5.117647,4.571983,31.183336
12/20/2018 15:26:42.964000,3.411765,7.647059,5.0,4.668118,31.146715
12/20/2018 15:29:17.516000,1.941176,4.352941,3.411765,4.753567,30.759136
12/20/2018 15:31:52.004000,1.0,3.705882,2.294118,4.740215,31.152819
12/20/2018 15:34:26.459000,2.411765,5.117647,3.470588,4.78027,30.762188
12/20/2018 15:37:00.919000,1.470588,3.647059,2.235294,4.836346,30.753033
12/20/2018 15:39:35.350000,1.0,3.705882,2.294118,4.908447,30.771343
12/20/2018 15:42:09.748000,1.764706,3.941176,2.294118,4.964523,30.748455
12/20/2018 15:44:44.182000,1.529412,3.705882,3.0,5.060654,30.482948
12/20/2018 15:47:18.567000,1.0,3.411765,1.705882,5.202183,30.112154
12/20/2018 15:49:53.367000,1.294118,2.941176,2.0,5.298313,29.875639
12/20/2018 15:52:28.199000,1.529412,5.411765,3.941176,5.383766,30.196079
12/20/2018 15:55:03.035000,2.470588,5.411765,3.529412,5.568016,29.691006
12/20/2018 15:57:37.899000,1.529412,4.411765,2.529412,5.778973,29.407187
12/20/2018 16:00:12.824000,1.705882,3.705882,2.705882,5.944534,29.362936
12/20/2018 16:02:47.718000,1.529412,4.235294,3.176471,6.198215,29.137102
12/20/2018 16:05:22.621000,1.0,3.588235,1.941176,6.491951,28.51606
12/20/2018 16:07:57.475000,1.941176,4.941176,2.764706,6.801708,28.239872
12/20/2018 16:10:32.359000,1.235294,3.529412,1.764706,7.151524,27.554741
12/20/2018 16:13:07.207000,1.529412,4.235294,2.294118,7.487984,26.880293
12/20/2018 16:15:41.991000,1.058824,2.941176,1.529412,7.853817,26.234837
12/20/2018 16:18:16.834000,1.529412,4.176471,2.294118,8.176929,25.804531
12/20/2018 16:20:51.608000,1.0,2.941176,1.941176,8.553444,25.145342
12/20/2018 16:23:26.481000,1.0,2.941176,1.705882,8.820477,24.655527
12/20/2018 16:26:01.244000,0.764706,2.941176,1.235294,9.159611,24.69215
12/20/2018 16:28:36.058000,1.0,2.470588,1.764706,9.536125,23.945984
12/20/2018 16:31:10.875000,3.142857,8.333334,5.095238,9.960709,23.190662
12/20/2018 16:33:45.639000,1.238095,5.857143,2.285714,10.379951,22.37583
12/20/2018 16:36:20.324000,0.823529,2.764706,1.588235,10.788509,21.773098
12/20/2018 16:38:55.077000,1.0,3.235294,2.294118,11.207752,21.432821
12/20/2018 16:41:29.877000,1.0,2.705882,1.470588,11.67239,20.741589
12/20/2018 16:44:05.926000,1.0,2.941176,1.470588,12.193104,20.21973
12/20/2018 16:46:40.630000,0.705882,2.411765,1.235294,12.711147,19.099718
12/20/2018 16:49:15.382000,1.0,2.588235,1.294118,13.093002,18.646524
12/20/2018 16:51:50.028000,0.529412,2.176471,1.235294,13.370716,18.429846
12/20/2018 16:54:24.712000,1.0,2.058824,1.294118,13.765926,18.02243
12/20/2018 16:56:59.385000,1.0,3.117647,2.647059,14.18784,17.770657
12/20/2018 16:59:34.010000,0.294118,2.352941,0.823529,14.567024,17.097734
12/20/2018 17:02:08.742000,1.0,2.705882,1.705882,14.91684,16.919203
12/20/2018 17:04:43.326000,0.705882,1.941176,1.411765,15.197224,16.77882
12/20/2018 17:07:17.956000,1.176471,2.941176,2.0,15.549706,16.270695
12/20/2018 17:09:52.644000,1.0,2.470588,1.764706,15.800716,16.055542
12/20/2018 17:12:27.259000,0.941176,1.882353,0.941176,16.126499,15.50164
12/20/2018 17:15:01.877000,0.705882,2.176471,1.470588,16.462959,15.440604
12/20/2018 17:17:36.507000,0.705882,2.411765,1.176471,16.727322,15.532159
12/20/2018 17:20:11.203000,0.764706,2.411765,1.705882,17.053101,14.88365
12/20/2018 17:22:45.803000,0.764706,1.764706,0.823529,17.333485,14.760052
12/20/2018 17:25:20.430000,1.235294,2.705882,1.705882,17.600517,14.448768
12/20/2018 17:27:55.123000,0.470588,1.235294,0.470588,17.894257,14.154268
12/20/2018 17:30:29.793000,0.470588,1.705882,0.941176,18.134586,13.981842
12/20/2018 17:33:04.347000,0.764706,2.176471,1.235294,18.41497,14.009308
12/20/2018 17:35:39.148000,0.235294,1.647059,0.705882,18.780804,13.391317
12/20/2018 17:38:13.742000,0.235294,0.941176,0.235294,19.143967,13.023575
12/20/2018 17:40:48.369000,0.0,0.941176,0.235294,19.357597,12.817578
12/20/2018 17:43:22.931000,0.235294,1.705882,1.0,19.509804,12.932021
12/20/2018 17:45:57.538000,0.235294,2.235294,1.0,19.734108,12.817578
12/20/2018 17:48:32.119000,0.0,1.235294,0.0,19.846268,11.894407
12/20/2018 17:51:06.626000,0.235294,1.470588,0.235294,19.859619,12.205691
12/20/2018 17:53:41.139000,0.0,0.705882,0.0,19.96109,11.697566
12/20/2018 17:56:15.666000,0.0,0.705882,0.0,20.017166,11.606012
12/20/2018 17:58:50.226000,0.0,0.941176,0.0,19.974442,11.555657
12/20/2018 18:01:24.784000,0.0,0.705882,0.0,20.017166,11.715877
12/20/2018 18:03:59.471000,0.0,0.470588,0.0,20.003815,11.824216
12/20/2018 18:06:34.091000,0.0,1.411765,0.470588,20.172043,11.769283
12/20/2018 18:09:08.607000,0.0,0.941176,0.0,20.310905,11.606012
12/20/2018 18:11:43.413000,0.0,0.470588,0.0,20.366982,11.505302
12/20/2018 18:14:17.910000,0.0,0.705882,0.0,20.479134,11.265736
12/20/2018 18:16:52.518000,0.0,1.176471,0.235294,20.604637,11.325246
12/20/2018 18:19:30.035000,0.0,1.411765,0.0,20.706108,11.242847
12/20/2018 18:22:04.580000,0.0,0.941176,0.0,20.887695,10.905622
12/20/2018 18:24:39.145000,0.0,0.705882,0.0,20.748833,10.817121
12/20/2018 18:27:13.636000,0.0,0.705882,0.0,20.706108,11.486992
