InstrumentName, West Denver PA-II B,,
12/29/2018 03:22:44.207000,5.27,33.0,35.0
12/29/2018 03:25:24.221000,5.17,33.0,34.0
12/29/2018 03:26:44.261000,5.67,34.0,34.0
12/29/2018 03:29:24.232000,5.36,34.0,34.0
12/29/2018 03:30:44.239000,6.72,34.0,34.0
12/29/2018 03:33:24.435000,6.17,34.0,34.0
12/29/2018 03:34:44.501000,6.8,34.0,34.0
12/29/2018 03:37:24.167000,5.52,34.0,34.0
12/29/2018 03:38:44.145000,6.63,34.0,34.0
12/29/2018 03:41:24.246000,7.78,34.0,34.0
12/29/2018 03:42:44.538000,6.53,34.0,34.0
12/29/2018 03:45:24.160000,7.2,34.0,34.0
12/29/2018 03:46:44.285000,6.91,34.0,34.0
12/29/2018 03:49:24.169000,6.16,34.0,34.0
12/29/2018 03:50:44.186000,5.37,34.0,34.0
12/29/2018 03:53:24.934000,6.11,34.0,34.0
12/29/2018 03:54:44.271000,5.04,34.0,34.0
12/29/2018 03:57:24.245000,5.07,34.0,34.0
12/29/2018 03:58:44.206000,6.5,34.0,34.0
12/29/2018 04:01:24.268000,4.85,34.0,34.0
12/29/2018 04:02:44.228000,6.93,34.0,34.0
12/29/2018 04:05:24.665000,6.89,33.0,34.0
12/29/2018 04:06:44.273000,5.43,34.0,34.0
12/29/2018 04:09:24.206000,6.69,33.0,34.0
12/29/2018 04:10:44.418000,6.34,33.0,34.0
12/29/2018 04:13:24.564000,5.71,33.0,34.0
12/29/2018 04:14:44.235000,6.72,33.0,34.0
12/29/2018 04:17:24.258000,6.57,33.0,34.0
12/29/2018 04:18:44.341000,5.8,33.0,34.0
12/29/2018 04:21:24.373000,5.02,33.0,34.0
12/29/2018 04:22:44.450000,5.07,33.0,34.0
12/29/2018 04:25:25.921000,5.02,33.0,34.0
12/29/2018 04:26:44.872000,5.13,33.0,34.0
12/29/2018 04:29:24.831000,6.89,33.0,34.0
12/29/2018 04:30:44.226000,7.24,33.0,34.0
12/29/2018 04:33:24.208000,6.91,33.0,34.0
12/29/2018 04:36:04.310000,3.93,33.0,34.0
12/29/2018 04:37:24.215000,5.33,33.0,34.0
12/29/2018 04:40:04.636000,5.02,33.0,34.0
12/29/2018 04:41:24.750000,4.64,33.0,34.0
12/29/2018 04:44:04.443000,6.5,33.0,34.0
12/29/2018 04:45:24.164000,5.22,33.0,34.0
12/29/2018 04:48:04.262000,5.33,33.0,34.0
12/29/2018 04:49:24.160000,4.78,33.0,34.0
12/29/2018 04:52:04.114000,5.09,33.0,34.0
12/29/2018 04:53:24.977000,6.13,33.0,34.0
12/29/2018 04:56:04.221000,5.67,33.0,34.0
12/29/2018 04:57:24.277000,5.78,33.0,34.0
12/29/2018 05:00:04.184000,6.29,34.0,34.0
12/29/2018 05:01:24.573000,4.6,34.0,34.0
12/29/2018 05:04:04.330000,5.65,34.0,34.0
12/29/2018 05:06:44.811000,4.8,34.0,34.0
12/29/2018 05:08:04.208000,6.51,34.0,34.0
12/29/2018 05:10:44.281000,7.93,34.0,34.0
12/29/2018 05:12:04.377000,7.7,34.0,34.0
12/29/2018 05:14:44.216000,4.98,34.0,34.0
12/29/2018 05:16:04.759000,7.13,34.0,34.0
12/29/2018 05:18:44.339000,7.24,34.0,34.0
12/29/2018 05:20:04.437000,7.62,34.0,34.0
12/29/2018 05:22:44.228000,6.26,34.0,34.0
12/29/2018 05:24:04.345000,6.41,34.0,33.0
12/29/2018 05:26:44.204000,6.22,34.0,34.0
12/29/2018 05:28:04.536000,6.85,34.0,34.0
12/29/2018 05:30:44.214000,6.57,34.0,34.0
12/29/2018 05:32:04.266000,5.91,34.0,33.0
12/29/2018 05:34:44.445000,5.22,34.0,33.0
12/29/2018 05:36:04.839000,4.98,34.0,33.0
12/29/2018 05:38:44.175000,4.39,34.0,33.0
12/29/2018 05:40:04.570000,5.73,34.0,34.0
12/29/2018 05:42:44.333000,3.96,34.0,33.0
12/29/2018 05:44:04.234000,5.16,34.0,34.0
12/29/2018 05:46:44.667000,5.48,34.0,33.0
12/29/2018 05:49:24.249000,5.09,34.0,33.0
12/29/2018 05:50:44.215000,5.11,34.0,33.0
12/29/2018 05:53:24.760000,4.54,34.0,33.0
12/29/2018 05:54:44.309000,5.19,34.0,33.0
12/29/2018 05:57:24.370000,5.51,34.0,33.0
12/29/2018 05:58:44.278000,4.83,34.0,33.0
12/29/2018 06:01:24.572000,5.42,34.0,33.0
12/29/2018 06:02:44.199000,4.2,34.0,33.0
12/29/2018 06:05:24.359000,4.78,34.0,33.0
12/29/2018 06:06:44.270000,5.37,34.0,33.0
12/29/2018 06:09:24.205000,5.39,34.0,33.0
12/29/2018 06:10:47.601000,4.96,34.0,33.0
12/29/2018 06:13:24.199000,6.13,34.0,33.0
12/29/2018 06:14:44.856000,5.57,34.0,33.0
12/29/2018 06:17:24.299000,5.0,34.0,33.0
12/29/2018 06:18:44.200000,4.94,34.0,33.0
12/29/2018 06:21:24.219000,5.11,34.0,33.0
12/29/2018 06:22:44.265000,5.66,34.0,33.0
12/29/2018 06:25:24.253000,5.8,34.0,33.0
12/29/2018 06:26:44.241000,5.63,34.0,33.0
12/29/2018 06:29:24.089000,5.37,35.0,33.0
12/29/2018 06:30:44.313000,4.8,35.0,33.0
12/29/2018 06:33:24.256000,5.79,35.0,33.0
12/29/2018 06:34:44.246000,6.58,34.0,33.0
12/29/2018 06:37:24.249000,5.53,35.0,33.0
12/29/2018 06:38:44.195000,6.71,35.0,33.0
12/29/2018 06:41:24.640000,4.52,35.0,33.0
12/29/2018 06:42:44.335000,5.83,35.0,33.0
12/29/2018 06:45:24.228000,5.37,35.0,33.0
12/29/2018 06:46:44.224000,5.24,35.0,33.0
12/29/2018 06:49:24.191000,6.3,35.0,33.0
12/29/2018 06:50:44.201000,6.3,35.0,33.0
12/29/2018 06:53:24.794000,7.09,35.0,33.0
12/29/2018 06:54:44.239000,5.91,35.0,33.0
12/29/2018 06:57:24.369000,7.46,35.0,33.0
12/29/2018 06:58:44.253000,6.31,35.0,33.0
12/29/2018 07:01:24.272000,7.35,35.0,33.0
12/29/2018 07:02:44.283000,6.89,35.0,33.0
12/29/2018 07:05:24.196000,5.82,35.0,33.0
12/29/2018 07:06:44.181000,5.79,35.0,33.0
12/29/2018 07:09:25.098000,7.85,35.0,33.0
12/29/2018 07:10:44.312000,5.74,35.0,33.0
12/29/2018 07:13:24.159000,7.42,35.0,33.0
12/29/2018 07:14:44.344000,6.8,35.0,33.0
12/29/2018 07:17:24.240000,5.51,35.0,33.0
12/29/2018 07:18:44.336000,6.53,35.0,33.0
12/29/2018 07:21:24.144000,6.93,35.0,33.0
12/29/2018 07:22:44.199000,6.87,36.0,33.0
12/29/2018 07:25:24.849000,8.85,36.0,33.0
12/29/2018 07:26:44.313000,7.51,36.0,33.0
12/29/2018 07:29:25.830000,8.37,36.0,33.0
12/29/2018 07:30:44.853000,8.35,36.0,33.0
12/29/2018 07:33:24.159000,7.5,36.0,33.0
12/29/2018 07:34:44.256000,8.02,36.0,33.0
12/29/2018 07:37:24.145000,6.44,36.0,33.0
12/29/2018 07:38:44.169000,7.43,36.0,33.0
12/29/2018 07:41:24.807000,6.73,36.0,33.0
12/29/2018 07:42:44.263000,8.64,36.0,33.0
12/29/2018 07:45:49.486000,9.39,36.0,33.0
12/29/2018 07:53:11.879000,10.9,36.0,33.0
12/29/2018 07:57:11.428000,8.02,36.0,33.0
12/29/2018 08:01:07.160000,7.71,36.0,33.0
12/29/2018 08:03:50.351000,6.77,35.0,33.0
12/29/2018 08:05:06.155000,7.05,35.0,32.0
12/29/2018 08:06:26.067000,7.27,35.0,32.0
12/29/2018 08:10:26.071000,7.93,36.0,32.0
12/29/2018 08:14:54.845000,7.09,35.0,32.0
12/29/2018 08:17:53.981000,7.33,35.0,32.0
12/29/2018 08:20:30.237000,8.02,35.0,32.0
12/29/2018 08:23:09.887000,8.04,36.0,32.0
12/29/2018 08:24:40.027000,8.79,36.0,32.0
12/29/2018 08:29:46.071000,9.26,36.0,32.0
12/29/2018 08:35:06.084000,9.3,36.0,32.0
12/29/2018 08:39:07.126000,8.58,36.0,32.0
12/29/2018 08:45:40.244000,9.4,36.0,31.0
12/29/2018 08:47:14.917000,9.69,36.0,31.0
12/29/2018 08:51:36.110000,8.55,36.0,31.0
12/29/2018 08:52:54.064000,7.84,36.0,31.0
12/29/2018 08:55:26.059000,8.33,36.0,31.0
12/29/2018 08:57:08.985000,9.02,36.0,31.0
12/29/2018 08:58:32.235000,8.61,36.0,31.0
12/29/2018 09:02:06.076000,10.0,36.0,31.0
12/29/2018 09:03:31.982000,10.69,36.0,31.0
12/29/2018 09:04:50.988000,10.24,36.0,31.0
12/29/2018 09:07:34.017000,9.96,36.0,31.0
12/29/2018 09:11:34.217000,10.84,36.0,31.0
12/29/2018 09:15:47.055000,11.44,36.0,31.0
12/29/2018 09:19:46.063000,10.11,36.0,31.0
12/29/2018 09:21:06.083000,11.15,36.0,31.0
12/29/2018 09:22:31.125000,11.76,36.0,31.0
12/29/2018 09:25:06.073000,10.61,36.0,31.0
12/29/2018 09:26:26.095000,11.04,36.0,31.0
12/29/2018 09:29:56.136000,10.47,37.0,30.0
12/29/2018 09:31:21.066000,12.0,37.0,30.0
12/29/2018 09:35:17.008000,10.57,36.0,30.0
12/29/2018 09:39:17.062000,13.33,37.0,30.0
12/29/2018 09:43:16.039000,11.53,37.0,30.0
12/29/2018 09:47:21.143000,11.93,37.0,30.0
12/29/2018 10:00:04.109000,13.15,37.0,30.0
12/29/2018 10:03:03.168000,13.76,37.0,30.0
12/29/2018 10:05:05.997000,14.02,37.0,30.0
12/29/2018 10:30:41.691000,14.14,37.0,30.0
12/29/2018 10:32:44.097000,15.48,37.0,29.0
12/29/2018 10:35:26.203000,13.3,37.0,29.0
12/29/2018 10:39:00.334000,16.36,37.0,29.0
12/29/2018 10:41:44.976000,14.17,37.0,29.0
12/29/2018 10:45:00.113000,15.83,37.0,29.0
12/29/2018 10:46:53.033000,17.66,37.0,29.0
12/29/2018 10:49:32.124000,14.76,37.0,29.0
12/29/2018 10:53:32.157000,18.78,37.0,29.0
12/29/2018 11:01:32.330000,19.17,37.0,29.0
12/29/2018 11:03:13.260000,19.69,37.0,29.0
12/29/2018 11:08:41.177000,17.82,37.0,29.0
12/29/2018 11:12:46.124000,18.54,38.0,29.0
12/29/2018 11:18:52.151000,17.76,38.0,29.0
12/29/2018 11:20:14.502000,19.22,38.0,29.0
12/29/2018 11:22:53.005000,17.78,38.0,29.0
12/29/2018 11:32:09.261000,19.09,38.0,28.0
12/29/2018 11:35:30.162000,17.74,38.0,28.0
12/29/2018 11:39:02.086000,18.57,38.0,28.0
12/29/2018 11:42:49.449000,18.24,38.0,28.0
12/29/2018 11:50:59.408000,19.06,38.0,28.0
12/29/2018 12:03:33.504000,19.35,36.0,27.0
12/29/2018 12:10:12.807000,21.63,35.0,27.0
12/29/2018 12:12:56.834000,21.16,35.0,27.0
12/29/2018 12:17:40.451000,16.65,34.0,27.0
12/29/2018 12:19:11.459000,18.42,34.0,27.0
12/29/2018 12:20:41.565000,17.47,34.0,27.0
12/29/2018 12:22:35.564000,18.43,34.0,27.0
12/29/2018 12:25:39.580000,17.39,34.0,27.0
12/29/2018 12:28:19.563000,17.46,34.0,27.0
12/29/2018 12:32:08.530000,18.96,34.0,27.0
12/29/2018 12:38:48.419000,18.41,34.0,27.0
12/29/2018 12:42:30.524000,18.38,34.0,27.0
12/29/2018 12:45:15.548000,18.83,34.0,27.0
12/29/2018 12:48:49.721000,17.61,34.0,27.0
12/29/2018 12:53:44.486000,17.37,34.0,27.0
12/29/2018 13:01:15.436000,18.74,34.0,27.0
12/29/2018 13:03:50.280000,19.57,34.0,27.0
12/29/2018 13:06:05.813000,21.64,34.0,27.0
12/29/2018 13:11:10.437000,18.8,34.0,27.0
12/29/2018 13:13:46.334000,16.02,34.0,27.0
12/29/2018 13:17:51.504000,18.56,34.0,27.0
12/29/2018 13:19:25.337000,17.21,34.0,27.0
12/29/2018 13:22:02.405000,17.65,34.0,27.0
12/29/2018 13:23:06.345000,17.18,34.0,27.0
12/29/2018 13:24:25.539000,16.82,34.0,27.0
12/29/2018 13:29:46.355000,17.81,34.0,27.0
12/29/2018 13:32:50.397000,17.78,34.0,27.0
12/29/2018 13:34:41.350000,19.06,34.0,26.0
12/29/2018 13:36:27.434000,19.93,34.0,27.0
12/29/2018 13:38:22.109000,16.99,34.0,27.0
12/29/2018 13:42:13.455000,17.55,34.0,27.0
12/29/2018 13:47:02.603000,17.31,34.0,27.0
12/29/2018 13:47:23.394000,16.52,34.0,27.0
12/29/2018 13:51:36.592000,18.16,35.0,27.0
12/29/2018 13:58:15.375000,17.78,35.0,27.0
12/29/2018 14:00:15.006000,17.2,35.0,27.0
12/29/2018 14:02:18.314000,17.33,36.0,27.0
12/29/2018 14:03:33.424000,16.7,36.0,27.0
12/29/2018 14:08:53.456000,19.39,36.0,27.0
12/29/2018 14:15:04.496000,16.4,37.0,26.0
12/29/2018 14:17:50.439000,17.44,37.0,26.0
12/29/2018 14:20:34.472000,17.76,37.0,26.0
12/29/2018 14:22:25.801000,19.58,37.0,26.0
12/29/2018 14:24:33.456000,17.89,37.0,26.0
12/29/2018 14:28:04.629000,17.15,37.0,26.0
12/29/2018 14:29:56.287000,18.64,37.0,26.0
12/29/2018 14:31:49.601000,16.77,37.0,26.0
12/29/2018 14:35:16.282000,17.09,37.0,27.0
12/29/2018 14:37:02.456000,17.66,37.0,27.0
12/29/2018 14:38:16.433000,16.67,37.0,27.0
12/29/2018 14:43:17.227000,22.17,37.0,27.0
12/29/2018 14:45:54.597000,19.8,37.0,27.0
12/29/2018 14:47:33.500000,17.79,37.0,27.0
12/29/2018 14:49:53.409000,17.65,37.0,27.0
12/29/2018 14:54:03.420000,17.04,37.0,27.0
12/29/2018 14:57:20.309000,18.45,37.0,27.0
12/29/2018 14:59:00.837000,17.38,37.0,27.0
12/29/2018 15:00:53.661000,16.17,37.0,27.0
12/29/2018 15:03:59.913000,17.35,37.0,27.0
12/29/2018 15:07:13.273000,19.6,37.0,27.0
12/29/2018 15:08:09.729000,16.42,37.0,27.0
12/29/2018 15:16:11.829000,17.64,38.0,27.0
12/29/2018 15:18:51.731000,18.47,38.0,27.0
12/29/2018 15:21:20.638000,17.47,38.0,27.0
12/29/2018 15:25:23.516000,16.89,38.0,27.0
12/29/2018 15:38:12.946000,18.85,38.0,27.0
12/29/2018 15:45:49.272000,19.38,38.0,27.0
12/29/2018 16:09:08.246000,18.52,37.0,28.0
12/29/2018 16:10:28.344000,18.85,37.0,28.0
12/29/2018 16:13:08.246000,19.02,37.0,28.0
12/29/2018 16:15:49.533000,20.78,37.0,29.0
12/29/2018 16:17:08.334000,18.48,36.0,29.0
12/29/2018 16:18:28.242000,18.78,36.0,29.0
12/29/2018 16:21:29.128000,18.89,36.0,29.0
12/29/2018 16:23:48.243000,20.67,36.0,29.0
12/29/2018 16:25:10.174000,20.09,36.0,29.0
12/29/2018 16:27:48.210000,16.83,36.0,30.0
12/29/2018 16:29:08.434000,17.76,36.0,30.0
12/29/2018 16:31:51.188000,17.07,35.0,30.0
12/29/2018 16:33:08.183000,18.35,35.0,30.0
12/29/2018 16:37:57.157000,15.59,35.0,31.0
12/29/2018 16:41:08.232000,16.09,34.0,32.0
12/29/2018 16:43:52.442000,14.0,34.0,32.0
12/29/2018 16:45:08.228000,13.73,33.0,32.0
12/29/2018 16:46:28.399000,12.71,33.0,32.0
12/29/2018 16:51:49.185000,10.56,32.0,33.0
12/29/2018 16:54:29.715000,11.89,32.0,33.0
12/29/2018 17:01:40.543000,10.1,31.0,34.0
12/29/2018 17:06:01.191000,9.58,30.0,34.0
12/29/2018 17:07:17.127000,9.84,30.0,34.0
12/29/2018 17:09:58.196000,11.93,30.0,34.0
12/29/2018 17:11:18.195000,11.87,30.0,34.0
12/29/2018 17:14:01.101000,11.48,30.0,35.0
12/29/2018 17:15:18.232000,15.02,30.0,35.0
12/29/2018 17:17:59.260000,15.4,30.0,35.0
12/29/2018 17:19:36.387000,13.7,30.0,35.0
12/29/2018 17:20:40.239000,10.89,30.0,35.0
12/29/2018 17:23:30.197000,12.98,29.0,35.0
12/29/2018 17:29:22.341000,11.38,29.0,36.0
12/29/2018 17:31:54.487000,11.5,29.0,36.0
12/29/2018 17:34:34.408000,11.61,28.0,36.0
12/29/2018 17:37:19.322000,9.72,28.0,36.0
12/29/2018 17:38:34.421000,8.85,28.0,36.0
12/29/2018 17:42:34.726000,10.17,28.0,37.0
12/29/2018 17:43:54.414000,9.33,28.0,37.0
12/29/2018 17:46:35.472000,10.74,27.0,37.0
12/29/2018 17:47:54.488000,9.26,27.0,37.0
12/29/2018 17:50:13.457000,9.96,27.0,37.0
12/29/2018 17:52:38.687000,8.7,27.0,37.0
12/29/2018 17:57:16.403000,9.07,27.0,37.0
12/29/2018 17:59:54.596000,9.51,27.0,38.0
12/29/2018 18:02:37.363000,9.46,26.0,38.0
12/29/2018 18:03:57.383000,8.8,27.0,38.0
12/29/2018 18:09:17.236000,7.41,26.0,38.0
12/29/2018 18:13:17.348000,8.85,26.0,39.0
12/29/2018 18:14:55.460000,8.39,26.0,39.0
12/29/2018 18:17:14.444000,7.74,26.0,39.0
12/29/2018 18:18:34.509000,8.22,26.0,39.0
12/29/2018 18:21:18.610000,8.44,25.0,39.0
12/29/2018 18:22:35.372000,8.36,25.0,40.0
12/29/2018 18:25:14.397000,7.64,25.0,40.0
12/29/2018 18:26:34.435000,7.96,25.0,40.0
12/29/2018 18:29:19.384000,6.39,25.0,40.0
12/29/2018 18:30:40.311000,7.45,25.0,40.0
12/29/2018 18:33:14.427000,7.24,25.0,40.0
12/29/2018 18:38:33.194000,6.43,24.0,41.0
12/29/2018 18:41:23.396000,7.22,24.0,41.0
12/29/2018 18:42:34.391000,7.33,24.0,41.0
12/29/2018 18:45:14.527000,6.2,23.0,41.0
12/29/2018 18:46:34.416000,5.0,23.0,41.0
12/29/2018 18:48:09.534000,4.68,23.0,41.0
12/29/2018 18:52:21.120000,5.21,23.0,42.0
12/29/2018 18:59:25.312000,5.78,23.0,42.0
12/29/2018 19:03:33.911000,5.89,22.0,43.0
12/29/2018 19:04:44.416000,4.32,22.0,43.0
12/29/2018 19:07:25.405000,4.37,22.0,43.0
12/29/2018 19:08:53.350000,4.89,22.0,43.0
12/29/2018 19:10:04.433000,4.82,22.0,43.0
12/29/2018 19:12:45.322000,6.46,21.0,43.0
12/29/2018 19:14:03.789000,5.71,21.0,43.0
12/29/2018 19:16:44.356000,5.43,21.0,44.0
12/29/2018 19:19:26.418000,4.63,21.0,44.0
12/29/2018 19:20:44.483000,4.54,21.0,44.0
12/29/2018 19:23:24.493000,5.09,20.0,44.0
12/29/2018 19:24:43.846000,4.36,20.0,45.0
12/29/2018 19:27:24.414000,4.09,20.0,45.0
12/29/2018 19:28:56.895000,1.96,19.0,45.0
12/29/2018 19:31:25.349000,2.33,19.0,45.0
12/29/2018 19:32:49.712000,2.13,19.0,45.0
12/29/2018 19:35:24.334000,1.3,18.0,46.0
12/29/2018 19:36:45.476000,1.8,18.0,46.0
12/29/2018 19:39:25.335000,1.98,18.0,46.0
12/29/2018 19:43:25.720000,2.34,18.0,46.0
12/29/2018 19:47:31.302000,2.15,18.0,47.0
12/29/2018 19:50:08.221000,2.1,17.0,47.0
12/29/2018 19:55:45.293000,2.2,17.0,48.0
12/29/2018 19:57:09.288000,1.74,17.0,48.0
12/29/2018 19:59:49.187000,1.57,17.0,49.0
12/29/2018 20:02:58.393000,1.65,16.0,49.0
12/29/2018 20:05:54.582000,1.79,16.0,50.0
12/29/2018 20:08:14.400000,2.18,16.0,50.0
12/29/2018 20:10:54.397000,2.54,16.0,50.0
12/29/2018 20:13:37.395000,2.89,16.0,51.0
12/29/2018 20:14:54.406000,2.24,16.0,51.0
12/29/2018 20:16:18.436000,2.37,15.0,51.0
12/29/2018 20:18:54.433000,2.8,15.0,51.0
12/29/2018 20:21:34.491000,2.49,15.0,51.0
12/29/2018 20:25:34.449000,2.0,15.0,51.0
12/29/2018 20:26:54.435000,2.07,15.0,51.0
12/29/2018 20:29:34.415000,1.42,15.0,51.0
12/29/2018 20:30:43.526000,2.3,15.0,51.0
12/29/2018 20:33:23.465000,2.26,15.0,51.0
12/29/2018 20:34:43.285000,2.2,15.0,51.0
12/29/2018 20:37:23.181000,2.2,14.0,51.0
12/29/2018 20:38:43.328000,2.24,14.0,51.0
12/29/2018 20:41:23.221000,2.3,15.0,52.0
12/29/2018 20:42:43.157000,2.16,15.0,52.0
12/29/2018 20:45:23.165000,2.3,14.0,52.0
12/29/2018 20:46:43.387000,2.73,14.0,52.0
12/29/2018 20:49:23.292000,1.78,14.0,52.0
12/29/2018 20:50:43.220000,2.5,14.0,53.0
12/29/2018 20:53:23.680000,2.57,14.0,53.0
12/29/2018 20:54:43.177000,2.33,14.0,53.0
12/29/2018 20:57:23.249000,1.91,14.0,53.0
12/29/2018 21:00:03.436000,1.6,14.0,53.0
12/29/2018 21:01:23.311000,2.29,14.0,53.0
12/29/2018 21:04:03.292000,2.59,14.0,53.0
12/29/2018 21:05:23.252000,2.33,14.0,53.0
12/29/2018 21:08:03.453000,3.02,14.0,54.0
12/29/2018 21:09:23.263000,2.64,14.0,54.0
12/29/2018 21:12:03.793000,2.22,14.0,54.0
12/29/2018 21:13:23.187000,1.96,14.0,54.0
12/29/2018 21:16:03.261000,2.72,14.0,54.0
12/29/2018 21:17:23.291000,2.44,14.0,54.0
12/29/2018 21:20:03.301000,2.72,13.0,54.0
12/29/2018 21:21:23.427000,3.22,14.0,54.0
12/29/2018 21:24:03.203000,2.87,13.0,54.0
12/29/2018 21:25:23.284000,2.33,13.0,54.0
12/29/2018 21:28:03.261000,2.87,13.0,54.0
12/29/2018 21:29:23.897000,3.11,13.0,54.0
12/29/2018 21:32:03.304000,2.71,13.0,54.0
12/29/2018 21:33:23.255000,2.34,13.0,54.0
12/29/2018 21:36:03.311000,1.96,13.0,55.0
12/29/2018 21:37:23.287000,2.13,13.0,55.0
12/29/2018 21:40:04.699000,2.26,13.0,55.0
12/29/2018 21:41:23.248000,2.09,13.0,55.0
12/29/2018 21:42:43.295000,2.28,13.0,55.0
12/29/2018 21:44:03.295000,2.56,13.0,55.0
12/29/2018 21:48:03.327000,2.73,13.0,55.0
12/29/2018 21:50:46.378000,2.78,13.0,55.0
12/29/2018 21:52:03.509000,2.84,13.0,55.0
12/29/2018 21:54:43.169000,2.43,13.0,55.0
12/29/2018 21:56:04.004000,2.76,13.0,54.0
12/29/2018 21:58:43.167000,2.69,13.0,54.0
12/29/2018 22:00:03.420000,3.59,13.0,54.0
12/29/2018 22:02:43.224000,3.09,13.0,55.0
12/29/2018 22:04:03.244000,2.83,13.0,55.0
12/29/2018 22:06:43.415000,2.63,12.0,54.0
12/29/2018 22:08:03.367000,3.2,12.0,54.0
12/29/2018 22:10:43.201000,2.4,12.0,54.0
12/29/2018 22:12:03.458000,2.26,12.0,54.0
12/29/2018 22:14:43.295000,2.24,12.0,54.0
12/29/2018 22:16:03.361000,2.02,12.0,54.0
12/29/2018 22:18:43.262000,2.78,12.0,54.0
12/29/2018 22:20:03.351000,1.83,12.0,54.0
12/29/2018 22:22:43.254000,1.98,12.0,54.0
12/29/2018 22:25:23.312000,1.43,12.0,54.0
12/29/2018 22:26:43.287000,1.91,12.0,54.0
12/29/2018 22:29:23.401000,6.49,13.0,54.0
12/29/2018 22:30:43.986000,5.13,13.0,54.0
12/29/2018 22:33:23.659000,2.66,13.0,53.0
12/29/2018 22:34:43.592000,1.91,13.0,53.0
12/29/2018 22:37:23.296000,2.49,13.0,53.0
12/29/2018 22:38:43.272000,1.83,13.0,53.0
12/29/2018 22:41:23.393000,2.2,13.0,53.0
12/29/2018 22:42:43.294000,1.93,13.0,53.0
12/29/2018 22:45:24.654000,1.93,13.0,53.0
12/29/2018 22:46:43.191000,2.02,13.0,53.0
12/29/2018 22:49:23.204000,2.43,13.0,53.0
12/29/2018 22:50:43.296000,2.22,13.0,53.0
12/29/2018 22:53:23.567000,1.81,13.0,53.0
12/29/2018 22:54:43.230000,2.15,13.0,53.0
12/29/2018 22:57:23.579000,2.36,13.0,53.0
12/29/2018 22:58:43.292000,2.38,13.0,53.0
12/29/2018 23:01:23.283000,1.71,13.0,53.0
12/29/2018 23:02:43.302000,2.3,13.0,53.0
12/29/2018 23:05:23.222000,2.3,13.0,53.0
12/29/2018 23:06:44.247000,2.0,13.0,53.0
12/29/2018 23:09:23.347000,2.28,13.0,53.0
12/29/2018 23:10:43.942000,2.18,13.0,53.0
12/29/2018 23:13:23.316000,2.35,13.0,53.0
12/29/2018 23:14:43.246000,1.98,13.0,52.0
12/29/2018 23:17:23.311000,2.24,13.0,52.0
12/29/2018 23:18:43.243000,2.52,13.0,52.0
12/29/2018 23:21:23.372000,2.29,13.0,52.0
12/29/2018 23:22:43.312000,2.96,13.0,52.0
12/29/2018 23:25:23.258000,2.87,13.0,52.0
12/29/2018 23:26:43.251000,2.85,13.0,52.0
12/29/2018 23:29:23.254000,1.79,13.0,52.0
12/29/2018 23:30:43.261000,2.02,13.0,52.0
12/29/2018 23:33:23.352000,2.02,14.0,52.0
12/29/2018 23:34:43.572000,2.57,14.0,51.0
12/29/2018 23:37:23.720000,3.07,14.0,51.0
12/29/2018 23:38:43.218000,2.6,14.0,51.0
12/29/2018 23:41:23.238000,1.96,14.0,51.0
12/29/2018 23:42:43.346000,2.94,14.0,51.0
12/29/2018 23:45:23.504000,2.33,15.0,51.0
12/29/2018 23:46:43.715000,2.47,15.0,51.0
12/29/2018 23:49:22.563000,3.43,15.0,50.0
12/29/2018 23:50:43.380000,2.96,15.0,50.0
12/29/2018 23:53:23.242000,2.98,15.0,50.0
12/29/2018 23:54:44.632000,2.69,15.0,50.0
12/29/2018 23:57:23.276000,3.69,15.0,50.0
12/29/2018 23:58:43.261000,4.09,15.0,50.0
12/30/2018 00:01:23.409000,3.11,15.0,49.0
12/30/2018 00:02:43.385000,2.96,15.0,49.0
12/30/2018 00:05:23.370000,3.43,16.0,49.0
12/30/2018 00:06:43.332000,2.82,16.0,49.0
12/30/2018 00:09:23.261000,4.87,16.0,49.0
12/30/2018 00:10:43.458000,5.33,16.0,49.0
12/30/2018 00:13:23.249000,5.51,16.0,48.0
12/30/2018 00:14:43.311000,5.26,16.0,48.0
12/30/2018 00:17:23.358000,6.2,16.0,48.0
12/30/2018 00:18:43.369000,5.91,17.0,48.0
12/30/2018 00:21:23.271000,6.22,17.0,48.0
12/30/2018 00:22:44.093000,6.96,17.0,47.0
12/30/2018 00:25:23.271000,5.83,17.0,47.0
12/30/2018 00:26:43.457000,6.48,17.0,47.0
12/30/2018 00:29:23.252000,7.09,17.0,47.0
12/30/2018 00:30:43.182000,8.0,17.0,47.0
12/30/2018 00:33:23.330000,13.79,17.0,47.0
12/30/2018 00:34:43.691000,13.16,17.0,47.0
12/30/2018 00:37:23.532000,13.7,17.0,46.0
12/30/2018 00:38:43.432000,14.28,18.0,46.0
12/30/2018 00:41:23.512000,21.31,18.0,46.0
12/30/2018 00:42:43.326000,30.69,18.0,46.0
12/30/2018 00:45:23.264000,28.39,18.0,46.0
12/30/2018 00:46:43.325000,31.42,18.0,46.0
12/30/2018 00:49:23.438000,37.15,18.0,46.0
12/30/2018 00:50:43.356000,37.51,18.0,45.0
12/30/2018 00:53:23.235000,32.85,18.0,45.0
12/30/2018 00:54:43.314000,30.73,18.0,45.0
12/30/2018 00:57:23.289000,26.85,19.0,45.0
12/30/2018 00:58:43.329000,23.63,19.0,45.0
12/30/2018 01:01:23.372000,20.11,19.0,45.0
