InstrumentName, Woods Park B,,
12/18/2018 13:54:06.000000,0.39,0.26,0.15
12/18/2018 13:55:26.000000,0.39,0.26,0.15
12/18/2018 13:58:06.000000,0.21,0.28,0.28
12/18/2018 13:59:26.000000,0.21,,
12/18/2018 14:02:06.000000,0.21,,
12/18/2018 14:03:25.000000,0.21,,
12/18/2018 14:06:06.000000,0.21,0.33,0.4
12/18/2018 14:07:26.000000,0.21,0.43,0.4
12/18/2018 14:10:06.000000,0.21,0.14,0.17
12/18/2018 14:11:25.000000,0.21,0.28,0.17
12/18/2018 14:14:05.000000,0.21,0.26,0.26
12/18/2018 14:15:26.000000,0.21,0.72,0.4
12/18/2018 14:18:05.000000,,0.31,
12/18/2018 14:19:26.000000,0.42,0.47,0.47
12/18/2018 14:22:06.000000,,0.81,0.74
12/18/2018 14:23:26.000000,,0.9,0.43
12/18/2018 14:26:06.000000,0.1,0.17,0.17
12/18/2018 14:27:26.000000,0.1,0.14,0.17
12/18/2018 14:30:06.000000,,0.19,0.19
12/18/2018 14:31:26.000000,,0.35,0.19
12/18/2018 14:34:06.000000,,0.35,0.19
12/18/2018 14:35:25.000000,,0.55,0.36
12/18/2018 14:38:07.000000,,0.34,0.34
12/18/2018 14:39:25.000000,,0.63,0.33
12/18/2018 14:42:06.000000,0.24,0.5,0.38
12/18/2018 14:43:26.000000,0.28,0.77,0.33
12/18/2018 14:46:05.000000,0.49,0.98,0.98
12/18/2018 14:47:26.000000,0.42,0.49,0.49
12/18/2018 14:50:06.000000,0.76,1.1,0.95
12/18/2018 14:51:26.000000,0.12,0.56,0.56
12/18/2018 14:54:06.000000,0.53,0.79,0.79
12/18/2018 14:55:26.000000,0.88,1.0,1.0
12/18/2018 14:58:05.000000,0.57,0.57,0.57
12/18/2018 14:59:26.000000,0.56,1.02,0.79
12/18/2018 15:02:06.000000,0.56,1.09,0.98
12/18/2018 15:03:25.000000,0.73,1.48,1.0
12/18/2018 15:06:06.000000,0.27,0.66,0.66
12/18/2018 15:07:25.000000,0.38,0.98,0.76
12/18/2018 15:10:06.000000,0.51,0.86,0.86
12/18/2018 15:11:26.000000,0.62,1.26,1.19
12/18/2018 15:14:06.000000,0.57,0.95,0.86
12/18/2018 15:15:26.000000,0.21,0.4,0.4
12/18/2018 15:18:05.000000,0.4,0.5,0.5
12/18/2018 15:19:26.000000,0.4,0.28,0.28
12/18/2018 15:22:06.000000,0.44,0.51,0.51
12/18/2018 15:23:26.000000,1.14,1.29,1.29
12/18/2018 15:26:06.000000,0.95,1.34,1.34
12/18/2018 15:27:26.000000,0.7,1.26,0.91
12/18/2018 15:30:06.000000,0.33,0.76,0.76
12/18/2018 15:31:26.000000,0.57,0.9,0.71
12/18/2018 15:34:06.000000,0.88,1.02,0.88
12/18/2018 15:35:26.000000,1.37,1.91,1.91
12/18/2018 15:38:06.000000,0.3,0.63,0.63
12/18/2018 15:39:26.000000,0.88,1.52,1.33
12/18/2018 15:42:06.000000,1.48,2.29,2.07
12/18/2018 15:43:26.000000,1.24,1.24,1.24
12/18/2018 15:46:06.000000,0.67,0.72,0.72
12/18/2018 15:47:26.000000,0.74,1.69,1.33
12/18/2018 15:50:05.000000,0.91,1.49,1.49
12/18/2018 15:51:26.000000,0.67,1.56,1.47
12/18/2018 15:54:06.000000,0.84,1.47,1.47
12/18/2018 15:55:26.000000,1.24,1.83,1.64
12/18/2018 15:58:06.000000,1.3,1.58,1.58
12/18/2018 15:59:26.000000,0.83,1.38,1.19
12/18/2018 16:02:05.000000,1.16,1.67,1.44
12/18/2018 16:03:26.000000,0.98,1.53,1.53
12/18/2018 16:06:06.000000,0.93,2.14,1.67
12/18/2018 16:07:26.000000,1.12,2.05,1.83
12/18/2018 16:10:06.000000,1.86,2.28,2.28
12/18/2018 16:11:26.000000,1.49,2.02,1.98
12/18/2018 16:14:06.000000,1.48,1.83,1.83
12/18/2018 16:15:26.000000,1.84,2.56,2.33
12/18/2018 16:18:06.000000,1.14,1.42,1.26
12/18/2018 16:19:26.000000,0.84,1.56,1.51
12/18/2018 16:22:06.000000,1.05,2.05,1.85
12/18/2018 16:23:26.000000,1.1,1.88,1.88
12/18/2018 16:26:06.000000,0.93,1.44,1.44
12/18/2018 16:27:26.000000,1.65,2.0,1.93
12/18/2018 16:30:06.000000,0.93,1.33,1.33
12/18/2018 16:31:26.000000,0.52,1.07,1.07
12/18/2018 16:34:06.000000,1.45,1.9,1.79
12/18/2018 16:35:26.000000,1.0,2.07,1.77
12/18/2018 16:38:06.000000,0.62,1.38,1.19
12/18/2018 16:39:26.000000,1.22,2.27,2.27
12/18/2018 16:42:06.000000,0.93,1.56,1.47
12/18/2018 16:43:26.000000,1.07,1.21,1.21
12/18/2018 16:46:06.000000,0.42,0.86,0.86
12/18/2018 16:47:26.000000,0.33,0.93,0.67
12/18/2018 16:50:06.000000,0.98,1.47,1.47
12/18/2018 16:51:26.000000,0.43,1.19,0.83
12/18/2018 16:54:06.000000,1.0,1.64,1.48
12/18/2018 16:55:26.000000,1.15,1.76,1.76
12/18/2018 16:58:06.000000,0.56,1.23,0.88
12/18/2018 16:59:26.000000,1.23,1.95,1.74
12/18/2018 17:02:06.000000,1.88,3.09,2.95
12/18/2018 17:03:26.000000,1.79,2.31,2.05
12/18/2018 17:06:06.000000,0.57,1.38,0.88
12/18/2018 17:07:26.000000,1.0,1.56,1.35
12/18/2018 17:10:06.000000,0.42,1.37,1.0
12/18/2018 17:11:26.000000,0.34,1.02,0.86
12/18/2018 17:14:06.000000,0.59,1.32,0.85
12/18/2018 17:15:26.000000,1.22,2.05,2.05
12/18/2018 17:18:06.000000,0.93,1.49,1.05
12/18/2018 17:19:26.000000,0.63,1.21,1.16
12/18/2018 17:22:06.000000,1.0,1.49,1.41
12/18/2018 17:23:26.000000,0.93,1.1,1.1
12/18/2018 17:26:06.000000,0.64,2.0,1.12
12/18/2018 17:27:26.000000,1.0,1.77,1.58
12/18/2018 17:30:06.000000,0.9,1.83,1.57
12/18/2018 17:31:26.000000,0.9,2.34,2.17
12/18/2018 17:34:06.000000,0.56,1.19,1.12
12/18/2018 17:35:26.000000,0.86,1.37,1.28
12/18/2018 17:38:06.000000,1.0,1.72,1.65
12/18/2018 17:39:26.000000,1.48,2.17,1.95
12/18/2018 17:42:06.000000,1.12,2.1,1.62
12/18/2018 17:43:26.000000,1.17,1.62,1.62
12/18/2018 17:46:06.000000,1.12,1.44,1.44
12/18/2018 17:47:26.000000,0.7,1.23,1.23
12/18/2018 17:50:06.000000,0.52,1.12,0.93
12/18/2018 17:51:26.000000,1.02,1.57,1.29
12/18/2018 17:54:06.000000,0.88,1.29,1.12
12/18/2018 17:55:26.000000,0.56,1.14,1.14
12/18/2018 17:58:06.000000,0.31,1.17,1.12
12/18/2018 17:59:26.000000,0.51,1.32,1.2
12/18/2018 18:02:06.000000,0.33,0.81,0.77
12/18/2018 18:03:26.000000,0.23,0.35,0.35
12/18/2018 18:06:06.000000,0.12,0.91,0.4
12/18/2018 18:07:26.000000,,0.63,0.49
12/18/2018 18:10:06.000000,0.16,0.63,0.49
12/18/2018 18:11:26.000000,0.5,0.64,0.64
12/18/2018 18:14:06.000000,0.16,0.63,0.35
12/18/2018 18:15:26.000000,,0.33,0.31
12/18/2018 18:18:06.000000,0.57,1.02,0.79
12/18/2018 18:19:26.000000,0.7,1.4,1.05
12/18/2018 18:22:06.000000,0.53,0.93,0.72
12/18/2018 18:23:26.000000,0.67,1.36,1.02
12/18/2018 18:26:06.000000,4.71,4.98,4.93
12/18/2018 18:27:26.000000,4.95,6.4,6.12
12/18/2018 18:30:06.000000,2.5,4.45,3.36
12/18/2018 18:31:26.000000,1.21,2.0,1.44
12/18/2018 18:34:06.000000,0.93,1.81,1.42
12/18/2018 18:35:26.000000,0.61,1.32,1.2
12/18/2018 18:38:06.000000,0.38,1.19,0.76
12/18/2018 18:39:26.000000,0.33,0.77,0.77
12/18/2018 18:42:06.000000,0.43,1.95,1.24
12/18/2018 18:43:26.000000,0.9,2.12,1.83
12/18/2018 18:46:06.000000,0.16,0.86,0.81
12/18/2018 18:47:26.000000,0.39,0.76,0.76
12/18/2018 18:50:06.000000,0.88,1.86,1.86
12/18/2018 18:51:26.000000,1.0,1.78,1.71
12/18/2018 18:54:06.000000,0.7,1.58,1.19
12/18/2018 18:55:26.000000,1.0,2.02,1.95
12/18/2018 18:58:06.000000,0.93,1.58,1.58
12/18/2018 18:59:26.000000,0.31,1.12,0.98
12/18/2018 19:02:06.000000,0.77,2.02,1.58
12/18/2018 19:03:26.000000,0.47,0.65,0.65
12/18/2018 19:06:06.000000,0.45,0.67,0.62
12/18/2018 19:07:26.000000,,0.93,0.57
12/18/2018 19:10:06.000000,0.69,1.33,1.07
12/18/2018 19:11:26.000000,0.91,1.44,1.21
12/18/2018 19:14:06.000000,0.33,1.88,1.21
12/18/2018 19:15:26.000000,0.56,1.2,0.88
12/18/2018 19:18:07.000000,0.9,1.81,1.36
12/18/2018 19:19:26.000000,1.67,2.83,2.48
12/18/2018 19:22:06.000000,0.95,2.33,1.77
12/18/2018 19:23:26.000000,1.29,2.0,1.86
12/18/2018 19:26:06.000000,0.95,1.95,1.81
12/18/2018 19:27:26.000000,0.79,2.1,1.5
12/18/2018 19:30:06.000000,0.84,1.79,1.79
12/18/2018 19:31:26.000000,0.93,2.02,1.83
12/18/2018 19:34:06.000000,0.74,1.67,1.57
12/18/2018 19:35:26.000000,0.49,1.67,1.16
12/18/2018 19:38:06.000000,0.72,1.72,1.58
12/18/2018 19:39:26.000000,1.0,1.51,1.4
12/18/2018 19:42:06.000000,0.83,2.05,1.62
12/18/2018 19:43:26.000000,0.67,1.95,1.4
12/18/2018 19:46:06.000000,0.56,1.56,1.26
12/18/2018 19:47:26.000000,0.69,3.1,2.19
12/18/2018 19:50:06.000000,0.41,2.56,1.46
12/18/2018 19:51:26.000000,0.53,1.88,1.58
12/18/2018 19:54:06.000000,0.81,1.53,1.09
12/18/2018 19:55:26.000000,0.33,2.49,1.53
12/18/2018 19:58:06.000000,0.88,3.27,2.73
12/18/2018 19:59:26.000000,0.3,1.4,0.7
12/18/2018 20:02:06.000000,0.81,1.95,1.51
12/18/2018 20:03:26.000000,0.16,1.56,1.05
12/18/2018 20:06:06.000000,0.93,2.85,2.15
12/18/2018 20:07:26.000000,1.14,3.19,2.0
12/18/2018 20:10:06.000000,1.33,3.56,2.95
12/18/2018 20:11:26.000000,0.77,1.95,1.7
12/18/2018 20:14:06.000000,0.71,2.24,1.83
12/18/2018 20:15:26.000000,1.14,2.6,2.12
12/18/2018 20:18:06.000000,0.72,1.95,1.58
12/18/2018 20:19:26.000000,0.95,2.79,1.6
12/18/2018 20:22:06.000000,0.74,2.42,1.77
12/18/2018 20:23:26.000000,0.69,3.33,2.17
12/18/2018 20:26:06.000000,0.71,2.24,1.71
12/18/2018 20:27:26.000000,0.91,2.88,1.91
12/18/2018 20:30:06.000000,1.17,3.85,2.88
12/18/2018 20:31:26.000000,1.24,2.9,2.52
12/18/2018 20:34:06.000000,1.71,3.57,3.19
12/18/2018 20:35:26.000000,1.51,3.33,3.07
12/18/2018 20:38:06.000000,1.56,3.16,2.67
12/18/2018 20:39:26.000000,1.14,3.93,2.64
12/18/2018 20:42:06.000000,0.84,3.42,2.7
12/18/2018 20:43:26.000000,1.57,3.36,2.71
12/18/2018 20:46:06.000000,0.44,2.85,1.78
12/18/2018 20:47:26.000000,1.02,3.37,2.35
12/18/2018 20:50:06.000000,1.0,2.49,2.02
12/18/2018 20:51:26.000000,1.0,3.05,2.16
12/18/2018 20:54:06.000000,0.81,2.31,1.95
12/18/2018 20:55:26.000000,0.9,2.52,2.24
12/18/2018 20:58:06.000000,1.91,3.67,3.44
12/18/2018 20:59:26.000000,0.95,3.93,2.71
12/18/2018 21:02:06.000000,1.66,3.85,2.78
12/18/2018 21:03:26.000000,1.33,3.98,2.37
12/18/2018 21:06:06.000000,1.74,4.16,3.3
12/18/2018 21:07:26.000000,0.81,3.21,2.55
12/18/2018 21:10:06.000000,1.34,3.71,3.22
12/18/2018 21:11:26.000000,1.49,4.65,3.79
12/18/2018 21:14:06.000000,1.52,3.93,3.17
12/18/2018 21:15:26.000000,2.0,4.38,3.38
12/18/2018 21:18:06.000000,1.48,4.19,2.93
12/18/2018 21:19:26.000000,1.56,5.26,3.16
12/18/2018 21:22:06.000000,2.26,5.26,3.88
12/18/2018 21:23:26.000000,1.44,3.93,2.84
12/18/2018 21:26:06.000000,0.69,3.57,2.38
12/18/2018 21:27:26.000000,1.19,3.21,2.23
12/18/2018 21:30:06.000000,1.28,4.79,3.67
12/18/2018 21:31:26.000000,1.37,4.05,3.26
12/18/2018 21:34:06.000000,1.13,3.97,2.97
12/18/2018 21:35:27.000000,1.05,3.21,2.4
12/18/2018 21:38:06.000000,1.3,3.88,2.65
12/18/2018 21:39:26.000000,1.14,2.98,2.33
12/18/2018 21:42:06.000000,2.26,5.1,3.48
12/18/2018 21:43:26.000000,1.57,5.71,3.38
12/18/2018 21:46:06.000000,1.47,3.16,2.72
12/18/2018 21:47:26.000000,1.88,4.84,3.95
12/18/2018 21:50:06.000000,2.12,4.24,3.69
12/18/2018 21:51:26.000000,2.47,5.09,4.07
12/18/2018 21:54:06.000000,2.4,6.28,4.12
12/18/2018 21:55:26.000000,2.53,5.42,4.23
12/18/2018 21:58:06.000000,1.9,5.43,4.33
12/18/2018 21:59:26.000000,2.35,4.86,3.93
12/18/2018 22:02:06.000000,1.34,4.8,2.95
12/18/2018 22:03:26.000000,1.88,5.98,3.74
12/18/2018 22:06:06.000000,1.53,4.93,3.63
12/18/2018 22:07:26.000000,1.67,3.98,3.0
12/18/2018 22:10:06.000000,1.22,3.46,2.88
12/18/2018 22:11:26.000000,1.69,4.33,3.33
12/18/2018 22:14:06.000000,1.12,2.65,2.56
12/18/2018 22:15:26.000000,1.26,4.74,3.58
12/18/2018 22:18:06.000000,1.71,4.4,3.5
12/18/2018 22:19:26.000000,1.29,3.86,2.76
12/18/2018 22:22:06.000000,0.95,2.93,2.44
12/18/2018 22:23:26.000000,1.16,3.51,2.49
12/18/2018 22:26:06.000000,1.4,3.05,2.58
12/18/2018 22:27:26.000000,0.98,2.9,2.83
12/18/2018 22:30:06.000000,1.02,3.44,2.49
12/18/2018 22:31:26.000000,1.49,3.49,2.98
12/18/2018 22:34:06.000000,1.81,3.55,2.79
12/18/2018 22:35:26.000000,1.19,3.14,2.33
12/18/2018 22:38:06.000000,1.07,2.74,2.51
12/18/2018 22:39:26.000000,0.47,1.88,1.58
12/18/2018 22:42:06.000000,0.84,4.12,2.65
12/18/2018 22:43:26.000000,1.0,3.85,2.85
12/18/2018 22:46:06.000000,0.83,3.02,2.12
12/18/2018 22:47:26.000000,0.74,2.21,1.47
12/18/2018 22:50:06.000000,0.95,3.21,2.37
12/18/2018 22:51:26.000000,1.21,2.62,1.93
12/18/2018 22:54:06.000000,1.23,3.09,2.14
12/18/2018 22:55:26.000000,1.23,3.7,2.67
12/18/2018 22:58:06.000000,2.24,3.81,3.26
12/18/2018 22:59:26.000000,1.93,4.14,3.51
12/18/2018 23:02:06.000000,1.51,3.53,2.86
12/18/2018 23:03:26.000000,1.02,2.56,1.91
12/18/2018 23:06:06.000000,1.55,3.98,3.05
12/18/2018 23:07:26.000000,1.69,4.33,3.69
12/18/2018 23:10:06.000000,1.33,3.23,2.6
12/18/2018 23:11:26.000000,0.93,4.21,2.6
12/18/2018 23:14:06.000000,0.81,2.81,2.26
12/18/2018 23:15:26.000000,1.07,3.45,2.31
12/18/2018 23:18:06.000000,1.55,4.76,2.71
12/18/2018 23:19:26.000000,1.0,2.65,2.28
12/18/2018 23:22:06.000000,1.72,4.02,3.0
12/18/2018 23:23:27.000000,1.0,4.1,2.24
12/18/2018 23:26:06.000000,1.24,3.69,3.26
12/18/2018 23:27:26.000000,1.0,3.33,2.38
12/18/2018 23:30:06.000000,0.72,3.21,1.91
12/18/2018 23:31:26.000000,1.44,4.02,2.37
12/18/2018 23:34:06.000000,1.09,3.0,2.3
12/18/2018 23:35:26.000000,1.55,3.48,3.19
12/18/2018 23:38:06.000000,1.14,4.58,2.58
12/18/2018 23:39:26.000000,1.0,3.63,2.76
12/18/2018 23:42:06.000000,1.48,4.98,3.24
12/18/2018 23:43:26.000000,0.95,3.7,2.35
12/18/2018 23:46:06.000000,1.51,4.07,2.91
12/18/2018 23:47:26.000000,1.71,4.76,3.12
12/18/2018 23:50:06.000000,1.12,4.57,3.33
12/18/2018 23:51:26.000000,1.4,3.63,2.79
12/18/2018 23:54:06.000000,1.42,4.28,2.72
12/18/2018 23:55:26.000000,1.21,4.4,2.56
12/18/2018 23:58:06.000000,1.67,5.81,4.05
12/18/2018 23:59:26.000000,1.17,3.67,2.83
12/19/2018 00:02:06.000000,1.33,4.42,3.4
12/19/2018 00:03:26.000000,0.91,2.93,2.53
12/19/2018 00:06:06.000000,1.86,4.05,3.24
12/19/2018 00:07:26.000000,1.62,4.14,3.81
12/19/2018 00:10:06.000000,1.16,4.39,3.32
12/19/2018 00:11:26.000000,0.47,2.53,1.88
12/19/2018 00:14:06.000000,1.0,3.74,2.05
12/19/2018 00:15:26.000000,0.43,1.83,1.29
12/19/2018 00:18:06.000000,0.86,2.9,2.43
12/19/2018 00:19:26.000000,0.63,2.61,1.68
12/19/2018 00:22:06.000000,0.21,2.42,1.07
12/19/2018 00:23:26.000000,0.71,2.79,1.67
12/19/2018 00:26:06.000000,0.88,3.62,2.38
12/19/2018 00:27:26.000000,0.65,2.88,1.65
12/19/2018 00:30:06.000000,0.84,2.56,1.98
12/19/2018 00:31:26.000000,1.0,3.29,2.17
12/19/2018 00:34:06.000000,0.3,1.52,1.33
12/19/2018 00:35:26.000000,0.35,1.79,1.05
12/19/2018 00:38:06.000000,0.4,2.62,1.57
12/19/2018 00:39:26.000000,0.49,2.21,1.0
12/19/2018 00:42:06.000000,0.22,0.85,0.63
12/19/2018 00:43:26.000000,0.12,1.2,0.83
12/19/2018 00:46:06.000000,0.55,1.83,1.19
12/19/2018 00:47:26.000000,0.28,1.7,0.95
12/19/2018 00:50:06.000000,0.24,1.83,1.27
12/19/2018 00:51:26.000000,0.39,1.41,0.83
12/19/2018 00:54:06.000000,0.51,1.81,1.35
12/19/2018 00:55:26.000000,0.51,1.05,0.91
12/19/2018 00:58:06.000000,0.63,1.81,1.09
12/19/2018 00:59:26.000000,0.6,2.55,1.86
12/19/2018 01:02:07.000000,0.76,2.55,1.55
12/19/2018 01:03:26.000000,0.88,2.63,1.84
12/19/2018 01:06:06.000000,0.56,1.58,1.4
12/19/2018 01:07:26.000000,0.34,1.8,1.07
12/19/2018 01:10:06.000000,0.54,1.46,1.24
12/19/2018 01:11:26.000000,0.76,1.76,1.43
12/19/2018 01:14:06.000000,0.14,1.21,0.52
12/19/2018 01:15:26.000000,0.81,2.05,1.19
12/19/2018 01:18:06.000000,2.05,4.56,3.12
12/19/2018 01:19:26.000000,2.33,4.83,3.31
12/19/2018 01:22:06.000000,0.71,1.61,1.2
12/19/2018 01:23:26.000000,0.67,2.02,1.79
12/19/2018 01:26:06.000000,1.24,2.33,1.67
12/19/2018 01:27:26.000000,2.1,4.71,3.56
12/19/2018 01:30:06.000000,1.91,4.0,3.74
12/19/2018 01:31:26.000000,3.0,6.42,5.35
12/19/2018 01:34:06.000000,2.98,6.49,4.51
12/19/2018 01:35:26.000000,4.88,8.64,7.38
12/19/2018 01:38:07.000000,3.64,6.38,5.5
12/19/2018 01:39:26.000000,3.35,7.21,5.86
12/19/2018 01:42:06.000000,4.53,7.42,6.81
12/19/2018 01:43:26.000000,2.23,4.33,3.84
12/19/2018 01:46:06.000000,2.17,4.8,3.71
12/19/2018 01:47:26.000000,1.81,5.79,4.38
12/19/2018 01:50:06.000000,5.21,9.21,8.12
12/19/2018 01:51:26.000000,15.86,21.93,20.74
12/19/2018 01:54:06.000000,3.48,8.26,5.5
12/19/2018 01:55:26.000000,3.93,6.37,6.0
12/19/2018 01:58:06.000000,1.4,3.35,2.58
12/19/2018 02:00:46.000000,4.38,6.31,5.83
12/19/2018 02:02:06.000000,2.83,4.22,4.15
12/19/2018 02:03:26.000000,3.58,6.51,5.67
12/19/2018 02:06:06.000000,2.02,4.51,3.44
12/19/2018 02:07:27.000000,1.78,3.66,3.2
12/19/2018 02:10:06.000000,1.49,4.27,3.05
12/19/2018 02:11:26.000000,1.0,3.28,2.42
12/19/2018 02:14:07.000000,1.73,3.32,2.73
12/19/2018 02:15:26.000000,1.09,3.26,2.95
12/19/2018 02:18:06.000000,1.76,3.73,2.95
12/19/2018 02:19:26.000000,2.21,3.67,3.33
12/19/2018 02:22:06.000000,2.0,5.33,4.33
12/19/2018 02:23:27.000000,1.72,4.21,3.21
12/19/2018 02:26:06.000000,2.21,4.88,3.93
12/19/2018 02:27:26.000000,1.31,3.21,2.64
12/19/2018 02:30:06.000000,1.7,4.44,3.3
12/19/2018 02:31:26.000000,1.6,4.26,3.86
12/19/2018 02:34:06.000000,2.45,5.55,4.24
12/19/2018 02:35:26.000000,2.65,6.72,5.51
12/19/2018 02:38:06.000000,3.1,6.1,4.74
12/19/2018 02:39:26.000000,4.38,8.83,7.12
12/19/2018 02:42:06.000000,3.19,6.05,5.02
12/19/2018 02:43:26.000000,3.61,7.56,6.37
12/19/2018 02:46:06.000000,2.67,6.88,4.24
12/19/2018 02:47:26.000000,2.4,6.19,5.4
12/19/2018 02:50:06.000000,3.36,6.07,5.17
12/19/2018 02:51:26.000000,2.88,5.98,4.95
12/19/2018 02:54:06.000000,2.95,6.71,5.33
12/19/2018 02:55:26.000000,2.72,8.05,5.84
12/19/2018 02:58:06.000000,2.21,4.83,4.24
12/19/2018 02:59:26.000000,2.44,6.21,4.95
12/19/2018 03:02:12.000000,3.07,6.02,5.72
12/19/2018 03:03:26.000000,2.28,7.63,4.93
12/19/2018 03:06:06.000000,2.93,5.62,5.02
12/19/2018 03:07:26.000000,3.3,6.98,5.98
12/19/2018 03:10:06.000000,6.16,9.81,9.12
12/19/2018 03:11:26.000000,4.65,7.91,7.19
12/19/2018 03:14:06.000000,3.44,6.35,5.37
12/19/2018 03:15:26.000000,4.0,7.19,6.71
12/19/2018 03:18:06.000000,2.4,5.12,4.21
12/19/2018 03:19:26.000000,3.16,8.35,6.26
12/19/2018 03:22:06.000000,2.26,6.67,4.21
12/19/2018 03:23:26.000000,2.12,4.46,3.63
12/19/2018 03:26:06.000000,1.56,5.81,3.49
12/19/2018 03:27:26.000000,2.0,5.05,3.9
12/19/2018 03:30:06.000000,2.6,4.84,4.21
12/19/2018 03:31:26.000000,2.58,6.3,4.98
12/19/2018 03:34:06.000000,2.95,5.52,4.38
12/19/2018 03:35:26.000000,2.09,4.02,3.58
12/19/2018 03:38:06.000000,2.53,5.58,4.47
12/19/2018 03:39:26.000000,1.71,4.31,3.55
12/19/2018 03:42:06.000000,1.74,4.93,3.95
12/19/2018 03:43:26.000000,2.35,5.58,4.44
12/19/2018 03:46:06.000000,2.12,4.98,3.6
12/19/2018 03:47:26.000000,2.77,6.67,4.84
12/19/2018 03:50:06.000000,2.31,6.02,4.64
12/19/2018 03:51:26.000000,4.31,7.24,6.12
12/19/2018 03:54:06.000000,2.56,5.51,4.47
12/19/2018 03:55:26.000000,3.21,6.19,4.98
12/19/2018 03:58:06.000000,1.74,3.77,2.98
12/19/2018 03:59:26.000000,2.74,5.02,4.58
12/19/2018 04:02:06.000000,3.05,4.84,4.51
12/19/2018 04:03:26.000000,2.02,5.0,3.6
12/19/2018 04:06:06.000000,1.77,2.93,2.77
12/19/2018 04:07:26.000000,1.4,3.4,2.81
12/19/2018 04:10:06.000000,1.38,3.74,2.95
12/19/2018 04:11:26.000000,1.44,4.4,2.6
12/19/2018 04:14:06.000000,1.91,4.42,3.33
12/19/2018 04:15:26.000000,0.91,3.7,2.65
12/19/2018 04:18:06.000000,1.79,4.05,3.43
12/19/2018 04:19:26.000000,1.64,4.07,2.83
12/19/2018 04:22:06.000000,1.53,3.07,2.53
12/19/2018 04:23:26.000000,2.09,3.88,3.3
12/19/2018 04:26:06.000000,2.0,4.1,3.21
12/19/2018 04:27:26.000000,1.14,3.57,2.21
12/19/2018 04:30:06.000000,2.19,5.26,4.05
12/19/2018 04:31:26.000000,1.86,4.35,3.28
12/19/2018 04:34:06.000000,3.21,5.95,5.09
12/19/2018 04:35:26.000000,1.23,3.37,2.97
12/19/2018 04:38:06.000000,1.93,3.23,2.79
12/19/2018 04:39:26.000000,1.53,5.16,2.7
12/19/2018 04:42:06.000000,1.79,4.37,3.53
12/19/2018 04:43:26.000000,2.72,5.77,4.95
12/19/2018 04:46:07.000000,2.4,5.05,3.95
12/19/2018 04:47:26.000000,3.51,6.42,5.09
12/19/2018 04:50:06.000000,3.16,5.12,4.95
12/19/2018 04:51:26.000000,4.02,6.98,6.51
12/19/2018 04:54:06.000000,4.1,7.61,6.1
12/19/2018 04:55:26.000000,3.5,8.12,5.93
12/19/2018 04:58:06.000000,4.42,9.23,7.05
12/19/2018 04:59:26.000000,4.0,8.47,6.53
12/19/2018 05:02:06.000000,3.47,7.33,5.93
12/19/2018 05:03:26.000000,3.07,6.53,5.28
12/19/2018 05:06:06.000000,3.57,7.57,6.45
12/19/2018 05:07:26.000000,3.17,6.69,5.6
12/19/2018 05:10:06.000000,3.37,6.84,6.0
12/19/2018 05:11:26.000000,2.74,7.12,5.49
12/19/2018 05:14:06.000000,3.52,5.76,5.45
12/19/2018 05:15:26.000000,2.93,7.26,5.37
12/19/2018 05:18:06.000000,3.35,6.72,5.65
12/19/2018 05:19:26.000000,3.26,5.84,5.3
12/19/2018 05:22:06.000000,2.66,5.76,4.93
12/19/2018 05:23:26.000000,3.09,6.14,4.88
12/19/2018 05:26:06.000000,3.31,6.9,6.57
12/19/2018 05:27:26.000000,2.31,4.86,3.67
12/19/2018 05:30:06.000000,2.74,6.67,5.53
12/19/2018 05:31:26.000000,3.62,6.9,5.45
12/19/2018 05:34:06.000000,2.95,7.7,5.23
12/19/2018 05:35:26.000000,3.37,9.4,6.12
12/19/2018 05:38:06.000000,3.19,7.5,5.74
12/19/2018 05:39:26.000000,2.67,6.4,5.57
12/19/2018 05:42:06.000000,3.14,6.44,5.33
12/19/2018 05:43:26.000000,3.43,7.17,6.02
12/19/2018 05:46:06.000000,2.21,4.74,4.05
12/19/2018 05:47:26.000000,2.55,5.83,5.0
12/19/2018 05:50:06.000000,3.02,8.09,5.67
12/19/2018 05:51:26.000000,3.09,6.65,5.86
12/19/2018 05:54:06.000000,2.26,5.33,4.31
12/19/2018 05:55:26.000000,2.76,6.07,4.81
12/19/2018 05:58:06.000000,2.7,6.88,5.16
12/19/2018 05:59:26.000000,2.72,6.6,5.05
12/19/2018 06:02:06.000000,2.56,5.95,4.4
12/19/2018 06:03:26.000000,3.15,6.73,5.66
12/19/2018 06:06:06.000000,2.9,6.17,4.98
12/19/2018 06:07:26.000000,2.6,7.83,5.31
12/19/2018 06:10:06.000000,2.64,5.36,4.34
12/19/2018 06:11:26.000000,2.57,6.12,4.98
12/19/2018 06:14:06.000000,2.57,6.24,4.6
12/19/2018 06:15:26.000000,2.65,5.86,5.09
12/19/2018 06:18:06.000000,2.72,5.67,4.09
12/19/2018 06:19:26.000000,2.35,6.28,4.26
12/19/2018 06:22:06.000000,2.62,5.64,4.86
12/19/2018 06:23:26.000000,2.95,7.98,6.26
12/19/2018 06:26:06.000000,2.91,7.93,6.3
12/19/2018 06:27:26.000000,2.54,5.89,4.41
12/19/2018 06:30:06.000000,2.98,6.48,5.33
12/19/2018 06:31:26.000000,3.57,6.4,5.86
12/19/2018 06:34:06.000000,2.93,6.62,5.79
