InstrumentName, La Casa,,,,,
12/30/2018 02:00:00.000000,,,1.0,,,
12/30/2018 03:00:00.000000,,,1.0,,,
12/30/2018 07:00:00.000000,,,1.0,,,
12/30/2018 09:00:00.000000,,,,26.0,7.8,
12/30/2018 11:00:00.000000,,,15.0,,,
12/30/2018 12:00:00.000000,,,7.0,,,
12/30/2018 14:00:00.000000,,,10.0,,,
12/30/2018 15:00:00.000000,,,17.0,,,
12/30/2018 16:00:00.000000,,,16.0,,,
12/30/2018 17:00:00.000000,,,24.0,,,
12/30/2018 18:00:00.000000,,,31.0,,,
12/30/2018 19:00:00.000000,,,28.0,,,
12/30/2018 20:00:00.000000,,,37.0,,,
12/30/2018 21:00:00.000000,,,30.0,,,
12/30/2018 22:00:00.000000,,,30.0,,,
12/30/2018 23:00:00.000000,,,27.0,,,
12/31/2018 00:00:00.000000,,,19.0,,,
12/31/2018 01:00:00.000000,,,22.0,,,
12/31/2018 02:00:00.000000,,,20.0,,,
12/31/2018 03:00:00.000000,,,15.0,,,
12/31/2018 04:00:00.000000,,,8.0,,,
12/31/2018 05:00:00.000000,,,14.0,,,
12/31/2018 06:00:00.000000,,,17.0,,,
12/31/2018 07:00:00.000000,,,9.0,,,
12/31/2018 09:00:00.000000,,,3.0,,4.8,
12/31/2018 10:00:00.000000,,,0.0,,,
12/31/2018 11:00:00.000000,,,4.0,,,
12/31/2018 12:00:00.000000,,,16.0,,,
12/31/2018 13:00:00.000000,,,10.0,,,
12/31/2018 14:00:00.000000,,,10.0,,,
12/31/2018 15:00:00.000000,,,15.0,,,
12/31/2018 16:00:00.000000,,,15.0,,,
12/31/2018 17:00:00.000000,,,18.0,,,
12/31/2018 18:00:00.000000,,,17.0,,,
12/31/2018 20:00:00.000000,,,15.0,,,
12/31/2018 21:00:00.000000,,,14.0,,,
12/31/2018 23:00:00.000000,,,13.0,,,
                
