InstrumentName, Woods Park,,
12/17/2021 12:12:06.000000,7.6,13.47,12.25
12/17/2021 12:14:06.000000,7.72,12.16,11.3
12/17/2021 12:16:07.000000,8.36,12.66,12.09
12/17/2021 12:18:07.000000,7.67,13.18,12.31
12/17/2021 12:20:07.000000,7.55,12.72,11.57
12/17/2021 12:22:07.000000,8.19,14.29,12.76
12/17/2021 12:24:07.000000,8.98,15.7,14.48
12/17/2021 12:26:07.000000,7.96,13.02,12.32
12/17/2021 12:28:07.000000,8.39,12.6,11.72
12/17/2021 12:30:07.000000,8.26,13.24,12.6
12/17/2021 12:32:07.000000,8.62,12.97,12.42
12/17/2021 12:34:07.000000,8.1,14.12,12.95
12/17/2021 12:36:07.000000,8.49,14.75,13.2
12/17/2021 12:38:07.000000,8.77,14.2,12.63
12/17/2021 12:40:07.000000,7.38,12.78,12.07
12/17/2021 12:42:07.000000,7.25,13.19,11.81
12/17/2021 12:44:07.000000,7.54,13.16,12.04
12/17/2021 12:46:07.000000,6.86,12.14,11.03
12/17/2021 12:48:07.000000,6.88,12.17,10.97
12/17/2021 12:50:07.000000,6.19,11.29,10.34
12/17/2021 12:52:07.000000,6.38,10.55,9.89
12/17/2021 12:54:07.000000,6.84,12.41,10.93
12/17/2021 12:56:07.000000,5.88,12.08,10.32
12/17/2021 12:58:07.000000,5.67,11.47,9.84
12/17/2021 13:00:08.000000,5.64,12.23,10.25
12/17/2021 13:02:07.000000,5.82,10.77,9.82
12/17/2021 13:04:07.000000,6.0,11.48,10.03
12/17/2021 13:06:07.000000,5.4,10.63,9.9
12/17/2021 13:08:07.000000,5.73,10.45,9.55
12/17/2021 13:10:09.000000,5.23,10.51,9.4
12/17/2021 13:12:07.000000,5.43,10.98,9.78
12/17/2021 13:14:07.000000,5.42,10.13,9.1
12/17/2021 13:16:07.000000,5.98,11.67,9.69
12/17/2021 13:18:08.000000,5.27,10.82,9.47
12/17/2021 13:20:08.000000,4.83,9.09,8.03
12/17/2021 13:22:08.000000,4.86,9.1,7.9
12/17/2021 13:24:08.000000,4.54,8.74,7.68
12/17/2021 13:26:08.000000,4.27,8.54,7.53
12/17/2021 13:28:08.000000,4.77,9.18,8.23
12/17/2021 13:30:10.000000,4.95,9.21,7.97
12/17/2021 13:32:08.000000,5.09,9.96,8.98
12/17/2021 13:34:08.000000,5.64,10.63,9.31
12/17/2021 13:36:08.000000,5.39,10.07,8.53
12/17/2021 13:38:08.000000,5.51,10.26,9.26
12/17/2021 13:40:08.000000,6.16,10.56,9.58
12/17/2021 13:42:08.000000,5.88,11.62,10.0
12/17/2021 13:44:08.000000,5.93,11.41,10.24
12/17/2021 13:46:08.000000,5.86,10.75,9.53
12/17/2021 13:48:08.000000,6.44,12.04,10.88
12/17/2021 13:50:08.000000,7.12,13.14,11.53
12/17/2021 13:52:08.000000,6.5,11.72,10.38
12/17/2021 13:54:08.000000,7.49,13.15,11.66
12/17/2021 13:56:08.000000,7.22,13.15,11.62
12/17/2021 13:58:08.000000,7.47,13.53,12.37
12/17/2021 14:00:08.000000,7.39,13.27,12.15
12/17/2021 14:04:08.000000,7.18,12.98,11.41
12/17/2021 14:06:08.000000,7.46,12.47,11.84
12/17/2021 14:08:08.000000,7.03,12.16,11.16
12/17/2021 14:10:08.000000,6.76,11.25,10.54
12/17/2021 14:12:08.000000,7.11,11.82,11.19
12/17/2021 14:14:08.000000,7.75,11.93,11.47
12/17/2021 14:16:08.000000,7.17,11.79,11.0
12/17/2021 14:18:08.000000,6.91,12.55,11.52
12/17/2021 14:20:13.000000,6.88,12.07,10.98
12/17/2021 14:22:08.000000,7.59,11.92,10.83
12/17/2021 14:24:08.000000,7.13,12.47,11.2
12/17/2021 14:26:08.000000,7.91,12.16,10.77
12/17/2021 14:28:08.000000,6.93,10.84,9.98
12/17/2021 14:30:08.000000,6.85,10.71,10.05
12/17/2021 14:32:08.000000,7.32,12.36,11.2
12/17/2021 14:34:08.000000,7.04,10.98,10.55
12/17/2021 14:36:08.000000,7.05,10.84,10.34
12/17/2021 14:38:08.000000,7.32,11.37,10.83
12/17/2021 14:40:08.000000,7.61,11.69,11.15
12/17/2021 14:42:08.000000,7.4,11.67,11.3
12/17/2021 14:44:08.000000,7.82,12.05,11.09
12/17/2021 14:46:08.000000,7.91,11.91,11.31
12/17/2021 14:48:08.000000,7.69,12.41,11.56
12/17/2021 14:50:08.000000,7.02,11.12,10.31
12/17/2021 14:52:08.000000,7.41,12.52,11.52
12/17/2021 14:54:08.000000,7.36,11.69,10.78
12/17/2021 14:56:08.000000,6.98,10.42,10.19
12/17/2021 14:58:08.000000,7.12,10.97,10.31
12/17/2021 15:00:08.000000,6.95,10.37,9.96
12/17/2021 15:02:08.000000,7.32,12.14,10.58
12/17/2021 15:04:08.000000,7.6,11.63,11.27
12/17/2021 15:06:08.000000,8.19,13.41,11.68
12/17/2021 15:08:08.000000,9.2,14.41,13.55
12/17/2021 15:10:08.000000,10.51,15.91,15.19
12/17/2021 15:12:08.000000,9.93,14.49,13.97
12/17/2021 15:14:08.000000,9.51,15.19,14.47
12/17/2021 15:16:09.000000,9.19,14.41,13.4
12/17/2021 15:18:09.000000,9.33,14.25,12.89
12/17/2021 15:20:09.000000,9.31,14.39,13.68
12/17/2021 15:22:09.000000,9.09,13.81,13.19
12/17/2021 15:24:09.000000,9.09,13.97,12.88
12/17/2021 15:26:09.000000,8.75,14.37,12.95
12/17/2021 15:28:09.000000,8.44,14.39,12.81
12/17/2021 15:30:11.000000,9.04,14.16,12.98
12/17/2021 15:32:09.000000,8.26,12.07,11.56
12/17/2021 15:34:09.000000,8.57,14.25,12.68
12/17/2021 15:36:09.000000,9.08,14.82,13.48
12/17/2021 15:38:09.000000,8.83,16.17,13.74
12/17/2021 15:40:09.000000,8.0,14.53,13.05
12/17/2021 15:42:09.000000,8.0,13.67,12.68
12/17/2021 15:44:09.000000,8.49,13.76,12.51
12/17/2021 15:46:09.000000,9.1,14.98,13.57
12/17/2021 15:48:09.000000,8.44,15.39,13.46
12/17/2021 15:50:13.000000,8.59,15.76,13.44
12/17/2021 15:52:09.000000,8.14,15.41,13.92
12/17/2021 15:54:09.000000,8.5,15.4,14.12
12/17/2021 15:56:09.000000,8.84,17.36,14.97
12/17/2021 15:58:09.000000,8.88,15.55,14.09
12/17/2021 16:00:09.000000,9.0,16.97,14.85
12/17/2021 16:02:09.000000,9.98,18.64,16.36
12/17/2021 16:04:09.000000,11.44,20.4,18.19
12/17/2021 16:06:09.000000,10.05,16.72,15.51
12/17/2021 16:08:09.000000,10.4,17.8,16.15
12/17/2021 16:10:12.000000,10.93,22.61,18.84
12/17/2021 16:12:09.000000,10.86,21.43,18.34
12/17/2021 16:14:09.000000,11.66,21.77,19.52
12/17/2021 16:16:09.000000,11.35,19.35,17.58
12/17/2021 16:18:09.000000,11.42,19.58,18.29
12/17/2021 16:20:09.000000,11.24,19.1,17.98
12/17/2021 16:22:09.000000,11.22,19.68,18.24
12/17/2021 16:24:09.000000,11.59,21.07,18.64
12/17/2021 16:26:09.000000,12.05,22.32,19.59
12/17/2021 16:28:10.000000,11.42,19.63,18.07
12/17/2021 16:32:09.000000,10.05,18.17,16.29
12/17/2021 16:34:09.000000,10.98,18.64,17.16
12/17/2021 16:36:09.000000,10.96,17.81,17.02
12/17/2021 16:38:09.000000,11.44,18.08,16.61
12/17/2021 16:40:09.000000,11.2,19.25,17.55
12/17/2021 16:42:09.000000,11.4,19.02,17.18
12/17/2021 16:44:09.000000,12.07,20.28,18.0
12/17/2021 16:46:09.000000,11.77,19.61,17.79
12/17/2021 16:48:09.000000,12.05,19.71,18.08
12/17/2021 16:50:09.000000,12.48,20.57,18.43
12/17/2021 16:52:09.000000,11.16,18.77,17.96
12/17/2021 16:54:09.000000,12.0,18.91,17.88
12/17/2021 16:56:09.000000,11.24,20.37,18.59
12/17/2021 16:58:09.000000,13.84,21.84,20.67
12/17/2021 17:00:10.000000,13.47,20.33,19.44
12/17/2021 17:02:09.000000,13.91,21.23,19.89
12/17/2021 17:04:09.000000,12.64,20.52,19.03
12/17/2021 17:06:09.000000,12.63,19.98,18.83
12/17/2021 17:08:09.000000,12.79,21.49,19.39
12/17/2021 17:10:09.000000,12.91,19.47,18.28
12/17/2021 17:12:09.000000,12.75,19.98,18.86
12/17/2021 17:14:09.000000,16.14,23.22,22.75
12/17/2021 17:16:10.000000,15.42,24.61,23.05
12/17/2021 17:18:10.000000,13.36,20.62,19.64
12/17/2021 17:20:10.000000,14.79,23.41,21.93
12/17/2021 17:22:10.000000,14.26,23.19,21.26
12/17/2021 17:24:10.000000,14.5,23.36,21.66
12/17/2021 17:26:10.000000,13.9,22.22,20.6
12/17/2021 17:28:10.000000,14.07,22.1,21.2
12/17/2021 17:30:10.000000,14.34,22.98,21.57
12/17/2021 17:32:10.000000,17.22,28.16,25.29
12/17/2021 17:34:10.000000,17.59,28.44,25.8
12/17/2021 17:36:10.000000,13.85,23.86,21.63
12/17/2021 17:38:10.000000,14.52,22.86,21.21
12/17/2021 17:40:10.000000,14.82,23.78,22.07
12/17/2021 17:42:10.000000,13.03,20.38,19.57
12/17/2021 17:44:10.000000,12.44,20.54,18.83
12/17/2021 17:46:10.000000,13.05,20.74,18.81
12/17/2021 17:48:10.000000,13.24,22.36,20.64
12/17/2021 17:50:10.000000,12.69,20.12,18.71
12/17/2021 17:52:10.000000,14.41,23.58,21.37
12/17/2021 17:54:10.000000,12.76,20.38,18.91
12/17/2021 17:56:10.000000,12.07,19.39,18.21
12/17/2021 17:58:10.000000,11.43,19.84,18.09
12/17/2021 18:00:10.000000,12.45,19.38,18.07
12/17/2021 18:04:10.000000,11.86,18.54,17.62
12/17/2021 18:06:10.000000,11.82,19.61,18.21
12/17/2021 18:08:10.000000,11.85,18.9,17.34
12/17/2021 18:10:10.000000,10.64,16.86,15.98
12/17/2021 18:12:10.000000,11.0,18.16,16.67
12/17/2021 18:14:10.000000,11.23,17.75,16.04
12/17/2021 18:16:10.000000,10.62,18.45,16.65
12/17/2021 18:18:10.000000,10.59,16.96,15.55
12/17/2021 18:20:10.000000,11.67,17.4,16.57
12/17/2021 18:22:10.000000,11.42,17.95,16.22
12/17/2021 18:24:10.000000,11.19,18.15,16.92
12/17/2021 18:26:10.000000,10.73,18.88,17.11
12/17/2021 18:28:10.000000,11.26,18.52,16.64
12/17/2021 18:30:10.000000,10.97,16.66,15.83
12/17/2021 18:32:10.000000,11.8,18.53,17.05
12/17/2021 18:34:10.000000,11.38,17.5,17.2
12/17/2021 18:36:10.000000,10.51,17.07,15.58
12/17/2021 18:38:10.000000,10.46,17.08,15.75
12/17/2021 18:40:10.000000,12.02,20.07,18.5
12/17/2021 18:42:10.000000,11.98,19.88,18.32
12/17/2021 18:44:11.000000,11.81,17.58,16.79
12/17/2021 18:46:10.000000,11.2,17.97,16.83
12/17/2021 18:48:10.000000,11.9,19.38,18.36
12/17/2021 18:50:10.000000,11.76,18.97,17.73
12/17/2021 18:52:10.000000,13.15,22.07,20.56
12/17/2021 18:54:11.000000,13.6,21.88,20.55
12/17/2021 18:56:10.000000,26.53,44.09,40.95
12/17/2021 18:58:11.000000,22.21,34.78,32.1
12/17/2021 19:00:11.000000,14.14,23.57,21.66
12/17/2021 19:02:10.000000,20.47,33.6,31.16
12/17/2021 19:04:10.000000,13.19,24.02,20.8
12/17/2021 19:06:10.000000,12.97,21.57,19.55
12/17/2021 19:08:10.000000,13.18,21.89,20.23
12/17/2021 19:10:10.000000,13.91,24.34,22.11
12/17/2021 19:12:10.000000,15.36,26.34,23.98
12/17/2021 19:14:10.000000,16.47,26.59,24.28
12/17/2021 19:16:11.000000,14.3,23.67,21.75
12/17/2021 19:18:11.000000,14.05,24.27,22.2
12/17/2021 19:20:11.000000,14.07,23.5,22.02
12/17/2021 19:22:11.000000,13.88,22.21,20.89
12/17/2021 19:24:11.000000,13.46,23.37,21.19
12/17/2021 19:26:11.000000,13.21,21.66,20.17
12/17/2021 19:28:11.000000,13.27,22.64,20.95
12/17/2021 19:30:11.000000,13.32,21.8,20.43
12/17/2021 19:32:11.000000,13.47,20.48,19.47
12/17/2021 19:34:11.000000,13.9,23.55,21.78
12/17/2021 19:36:11.000000,14.58,21.86,20.93
12/17/2021 19:38:11.000000,15.61,24.3,23.14
12/17/2021 19:40:11.000000,14.79,23.62,22.45
12/17/2021 19:42:11.000000,12.92,19.61,18.44
12/17/2021 19:44:11.000000,13.68,21.43,20.15
12/17/2021 19:46:11.000000,16.44,24.79,24.12
12/17/2021 19:48:11.000000,15.21,21.91,21.02
12/17/2021 19:50:11.000000,14.14,22.17,21.02
12/17/2021 19:52:11.000000,13.72,20.14,19.72
12/17/2021 19:54:11.000000,13.16,21.05,19.5
12/17/2021 19:56:11.000000,11.39,17.32,16.39
12/17/2021 19:58:11.000000,11.42,16.76,16.17
12/17/2021 20:00:11.000000,10.62,15.43,14.7
12/17/2021 20:02:11.000000,11.29,16.41,15.62
12/17/2021 20:04:11.000000,10.29,15.25,14.34
12/17/2021 20:06:11.000000,9.72,14.17,13.76
12/17/2021 20:08:11.000000,9.43,13.95,12.97
12/17/2021 20:10:12.000000,10.03,14.93,13.83
12/17/2021 20:12:11.000000,10.72,15.56,14.89
12/17/2021 20:14:11.000000,9.95,14.75,13.88
12/17/2021 20:16:12.000000,9.42,13.05,12.73
12/17/2021 20:18:12.000000,9.21,14.05,13.27
12/17/2021 20:20:12.000000,9.28,13.86,12.74
12/17/2021 20:22:12.000000,10.49,15.14,14.27
12/17/2021 20:24:12.000000,8.0,12.84,11.95
12/17/2021 20:26:12.000000,8.39,11.64,11.3
12/17/2021 20:28:12.000000,8.33,12.65,11.98
12/17/2021 20:30:12.000000,8.0,11.56,10.69
12/17/2021 20:32:12.000000,8.98,12.88,12.42
12/17/2021 20:34:12.000000,8.88,13.11,12.38
12/17/2021 20:36:12.000000,8.67,12.28,11.91
12/17/2021 20:38:12.000000,8.14,11.63,11.17
12/17/2021 20:40:12.000000,8.39,11.9,11.36
12/17/2021 20:42:12.000000,16.79,23.48,22.75
12/17/2021 20:44:12.000000,11.72,16.54,16.07
12/17/2021 20:46:12.000000,9.19,12.91,12.34
12/17/2021 20:48:12.000000,8.54,11.64,11.12
12/17/2021 20:50:12.000000,8.32,12.14,11.51
12/17/2021 20:52:12.000000,13.16,17.98,17.52
12/17/2021 20:54:12.000000,11.75,16.46,15.71
12/17/2021 20:56:12.000000,8.43,11.19,10.69
12/17/2021 20:58:12.000000,9.95,12.76,12.64
12/17/2021 21:00:12.000000,17.86,25.18,23.64
12/17/2021 21:02:12.000000,8.73,12.17,11.63
12/17/2021 21:04:12.000000,10.31,14.56,13.98
12/17/2021 21:06:12.000000,10.49,14.03,13.59
12/17/2021 21:08:12.000000,8.79,12.5,12.32
12/17/2021 21:10:12.000000,7.47,9.86,9.81
12/17/2021 21:12:12.000000,7.2,10.93,9.87
12/17/2021 21:14:12.000000,7.62,10.55,10.27
12/17/2021 21:16:13.000000,6.54,9.18,8.68
12/17/2021 21:18:13.000000,6.27,8.7,8.38
12/17/2021 21:20:13.000000,6.66,9.02,8.91
12/17/2021 21:22:13.000000,7.23,10.35,10.02
12/17/2021 21:24:13.000000,7.43,9.52,9.36
12/17/2021 21:26:13.000000,6.73,9.71,9.46
12/17/2021 21:28:13.000000,7.57,10.17,9.83
12/17/2021 21:30:13.000000,7.84,10.54,10.28
12/17/2021 21:32:13.000000,7.0,9.95,9.51
12/17/2021 21:34:13.000000,7.03,10.42,9.97
12/17/2021 21:36:13.000000,7.03,9.98,9.72
12/17/2021 21:38:12.000000,7.02,9.95,9.29
12/17/2021 21:40:13.000000,7.0,10.12,9.42
12/17/2021 21:42:13.000000,7.51,9.75,9.36
12/17/2021 21:44:13.000000,6.77,9.37,8.92
12/17/2021 21:46:12.000000,6.74,9.88,8.88
12/17/2021 21:48:12.000000,6.82,9.18,8.61
12/17/2021 21:50:13.000000,6.73,9.73,9.02
12/17/2021 21:52:13.000000,6.98,9.56,9.36
12/17/2021 21:54:13.000000,7.43,9.72,9.47
12/17/2021 21:56:12.000000,6.53,9.35,8.88
12/17/2021 21:58:13.000000,6.84,8.55,8.38
12/17/2021 22:00:12.000000,6.83,8.95,8.92
12/17/2021 22:04:12.000000,6.93,9.67,8.95
12/17/2021 22:06:13.000000,6.65,8.72,8.39
12/17/2021 22:08:13.000000,6.98,9.58,9.43
12/17/2021 22:10:13.000000,6.68,10.29,9.12
12/17/2021 22:12:12.000000,5.95,8.77,8.45
12/17/2021 22:14:13.000000,6.96,9.88,9.65
12/17/2021 22:16:13.000000,6.86,8.83,8.63
12/17/2021 22:18:14.000000,6.51,9.09,8.75
12/17/2021 22:20:13.000000,6.56,9.51,8.63
12/17/2021 22:22:13.000000,6.51,9.54,9.03
12/17/2021 22:24:13.000000,6.72,9.84,9.38
12/17/2021 22:26:13.000000,6.11,8.21,7.82
12/17/2021 22:28:14.000000,5.86,9.05,8.38
12/17/2021 22:30:13.000000,5.75,8.19,7.92
12/17/2021 22:32:13.000000,6.05,8.12,7.97
12/17/2021 22:34:13.000000,5.54,8.66,8.02
12/17/2021 22:36:13.000000,6.0,8.88,8.42
12/17/2021 22:38:13.000000,6.27,8.93,8.6
12/17/2021 22:40:13.000000,6.22,8.97,8.63
12/17/2021 22:42:13.000000,6.28,8.81,8.59
12/17/2021 22:44:13.000000,6.04,8.54,8.18
12/17/2021 22:46:13.000000,5.2,8.07,7.34
12/17/2021 22:48:13.000000,5.0,7.1,6.75
12/17/2021 22:50:13.000000,5.34,8.03,7.78
12/17/2021 22:52:14.000000,5.23,8.04,7.34
12/17/2021 22:54:13.000000,5.14,7.3,6.84
12/17/2021 22:56:13.000000,4.69,6.66,6.54
12/17/2021 22:58:13.000000,5.32,7.32,6.83
12/17/2021 23:00:14.000000,5.3,7.68,7.54
12/17/2021 23:02:13.000000,4.96,7.07,6.89
12/17/2021 23:04:13.000000,5.2,7.58,7.05
12/17/2021 23:06:13.000000,5.49,7.76,7.53
12/17/2021 23:08:13.000000,5.0,7.69,7.09
12/17/2021 23:10:13.000000,4.84,7.27,6.98
12/17/2021 23:12:13.000000,5.37,8.19,7.98
12/17/2021 23:14:13.000000,5.58,8.12,7.51
12/17/2021 23:16:14.000000,5.96,9.18,8.82
12/17/2021 23:18:14.000000,5.15,7.77,7.18
12/17/2021 23:20:14.000000,5.75,9.03,8.47
12/17/2021 23:22:14.000000,5.93,8.39,8.09
12/17/2021 23:24:14.000000,5.89,8.46,8.07
12/17/2021 23:26:14.000000,5.08,7.86,7.15
12/17/2021 23:28:14.000000,5.95,7.88,7.61
12/17/2021 23:30:14.000000,5.79,7.7,7.63
12/17/2021 23:32:14.000000,5.45,7.21,7.09
12/17/2021 23:34:14.000000,5.38,7.63,7.0
12/17/2021 23:36:14.000000,5.36,8.03,7.54
12/17/2021 23:38:14.000000,6.14,8.44,8.18
12/17/2021 23:40:14.000000,5.54,7.54,7.32
12/17/2021 23:42:14.000000,5.47,7.88,7.57
12/17/2021 23:44:14.000000,6.34,8.98,8.52
12/17/2021 23:46:14.000000,6.34,8.15,8.12
12/17/2021 23:48:14.000000,6.18,9.11,8.05
12/17/2021 23:50:14.000000,6.95,9.78,9.4
12/17/2021 23:52:14.000000,6.12,9.0,8.42
12/17/2021 23:54:14.000000,6.45,8.78,8.62
12/17/2021 23:56:14.000000,5.86,8.22,7.67
12/17/2021 23:58:14.000000,6.14,8.77,8.19
12/18/2021 00:00:14.000000,5.53,7.54,7.34
12/18/2021 00:02:14.000000,5.78,8.15,7.8
12/18/2021 00:04:14.000000,5.57,7.71,7.3
12/18/2021 00:06:14.000000,5.76,8.03,7.69
12/18/2021 00:08:14.000000,5.34,7.48,7.14
12/18/2021 00:10:14.000000,5.42,7.64,7.46
12/18/2021 00:12:14.000000,5.91,7.91,7.84
12/18/2021 00:14:14.000000,5.77,7.45,7.3
12/18/2021 00:16:15.000000,5.9,8.03,7.59
12/18/2021 00:18:15.000000,5.48,7.84,7.27
12/18/2021 00:20:15.000000,5.59,7.98,7.59
12/18/2021 00:22:15.000000,5.2,7.51,7.05
12/18/2021 00:24:15.000000,5.75,8.08,7.76
12/18/2021 00:26:15.000000,6.05,7.7,7.54
12/18/2021 00:28:15.000000,5.58,7.58,7.26
12/18/2021 00:30:15.000000,6.13,8.0,7.75
12/18/2021 00:34:15.000000,5.35,7.42,6.91
12/18/2021 00:36:15.000000,6.12,8.12,7.63
12/18/2021 00:38:15.000000,5.59,7.32,7.32
12/18/2021 00:40:15.000000,5.98,8.19,7.71
12/18/2021 00:42:15.000000,6.6,8.78,8.72
12/18/2021 00:44:15.000000,8.3,11.12,10.54
12/18/2021 00:46:15.000000,17.81,25.26,23.71
12/18/2021 00:48:16.000000,14.73,20.95,20.49
12/18/2021 00:50:16.000000,11.66,16.21,15.22
12/18/2021 00:52:15.000000,7.45,10.5,9.82
12/18/2021 00:54:15.000000,6.67,9.09,8.97
12/18/2021 00:56:15.000000,10.85,15.39,14.68
12/18/2021 00:58:15.000000,9.98,13.03,12.69
12/18/2021 01:00:15.000000,9.97,13.78,13.26
12/18/2021 01:02:15.000000,13.88,19.04,18.54
12/18/2021 01:04:15.000000,14.45,20.62,19.23
12/18/2021 01:06:15.000000,15.93,21.34,21.03
12/18/2021 01:08:15.000000,13.02,17.86,16.86
12/18/2021 01:10:15.000000,11.65,15.74,14.82
12/18/2021 01:12:15.000000,11.87,15.17,14.8
12/18/2021 01:14:15.000000,11.64,14.88,14.75
12/18/2021 01:16:15.000000,9.38,12.17,11.97
12/18/2021 01:18:15.000000,9.28,11.92,11.92
12/18/2021 01:20:15.000000,8.92,11.98,11.63
12/18/2021 01:22:16.000000,8.75,10.95,10.91
12/18/2021 01:24:15.000000,9.71,12.46,12.24
12/18/2021 01:26:15.000000,6.66,8.49,8.29
12/18/2021 01:28:15.000000,5.29,7.0,6.64
12/18/2021 01:30:15.000000,6.21,8.14,7.75
12/18/2021 01:32:15.000000,6.18,8.65,8.19
12/18/2021 01:34:15.000000,6.56,8.54,7.98
12/18/2021 01:36:15.000000,7.42,9.75,9.13
12/18/2021 01:38:15.000000,8.21,11.02,10.71
12/18/2021 01:40:15.000000,6.3,8.29,8.07
12/18/2021 01:42:15.000000,9.08,12.47,11.54
12/18/2021 01:44:15.000000,9.58,12.78,12.17
12/18/2021 01:46:16.000000,9.98,13.34,12.79
12/18/2021 01:48:15.000000,6.87,8.62,8.33
12/18/2021 01:50:15.000000,5.71,7.09,6.97
12/18/2021 01:52:15.000000,5.24,6.71,6.22
12/18/2021 01:54:15.000000,5.33,7.48,7.24
12/18/2021 01:56:15.000000,5.36,6.85,6.6
12/18/2021 01:58:15.000000,5.05,6.93,6.93
12/18/2021 02:00:15.000000,4.97,6.45,6.2
12/18/2021 02:04:15.000000,5.37,7.14,6.72
12/18/2021 02:06:15.000000,5.8,7.73,7.34
12/18/2021 02:08:15.000000,5.92,7.7,7.47
12/18/2021 02:10:15.000000,6.48,8.17,8.03
12/18/2021 02:12:15.000000,6.54,8.67,8.47
12/18/2021 02:14:15.000000,5.95,8.51,7.88
12/18/2021 02:16:16.000000,7.42,9.8,9.32
12/18/2021 02:18:16.000000,6.18,8.33,7.89
12/18/2021 02:20:16.000000,6.45,9.09,8.48
12/18/2021 02:22:16.000000,6.29,8.54,8.03
12/18/2021 02:24:16.000000,6.63,9.02,8.47
12/18/2021 02:26:16.000000,6.35,8.84,8.25
12/18/2021 02:28:16.000000,5.96,8.47,8.14
12/18/2021 02:32:16.000000,6.34,8.42,8.03
12/18/2021 02:34:16.000000,6.68,9.33,8.75
12/18/2021 02:36:16.000000,6.88,9.27,8.95
12/18/2021 02:38:16.000000,6.75,9.53,9.05
12/18/2021 02:40:16.000000,6.22,8.16,7.93
12/18/2021 02:42:16.000000,6.08,8.37,7.46
12/18/2021 02:44:16.000000,6.04,8.39,8.16
12/18/2021 02:46:16.000000,7.05,9.16,8.84
12/18/2021 02:48:16.000000,6.71,8.36,8.19
12/18/2021 02:50:16.000000,6.84,8.97,8.64
12/18/2021 02:52:16.000000,6.61,9.14,8.53
12/18/2021 02:54:16.000000,6.42,8.93,8.68
12/18/2021 02:56:16.000000,6.68,8.36,8.27
12/18/2021 02:58:16.000000,6.88,8.92,8.65
12/18/2021 03:00:16.000000,6.07,8.36,8.05
12/18/2021 03:02:16.000000,7.02,9.72,9.32
12/18/2021 03:04:16.000000,6.78,8.78,8.69
12/18/2021 03:06:17.000000,6.32,8.53,7.71
12/18/2021 03:08:16.000000,6.4,8.84,8.61
12/18/2021 03:10:16.000000,6.91,8.95,8.5
12/18/2021 03:12:16.000000,7.2,9.37,9.05
12/18/2021 03:14:16.000000,6.54,8.66,8.44
12/18/2021 03:16:17.000000,6.47,8.61,8.49
12/18/2021 03:18:17.000000,6.59,8.52,8.38
12/18/2021 03:20:17.000000,7.27,9.93,9.48
12/18/2021 03:22:17.000000,6.84,9.04,8.7
12/18/2021 03:24:17.000000,6.56,8.75,8.37
12/18/2021 03:26:17.000000,6.86,9.22,8.69
12/18/2021 03:28:17.000000,6.19,7.93,7.68
12/18/2021 03:30:17.000000,6.28,8.07,7.88
12/18/2021 03:32:17.000000,6.59,9.02,8.75
12/18/2021 03:34:19.000000,6.61,9.44,8.97
12/18/2021 03:36:17.000000,7.31,9.53,9.12
12/18/2021 03:38:17.000000,8.02,10.54,9.98
12/18/2021 03:40:17.000000,7.42,9.89,9.3
12/18/2021 03:42:17.000000,8.19,10.71,10.51
12/18/2021 03:44:17.000000,7.08,10.07,9.51
12/18/2021 03:46:17.000000,6.57,8.86,8.59
12/18/2021 03:48:17.000000,7.07,9.75,9.04
12/18/2021 03:50:17.000000,7.83,10.12,9.95
12/18/2021 03:52:17.000000,7.73,10.15,9.78
12/18/2021 03:54:17.000000,7.95,10.76,10.59
12/18/2021 03:56:17.000000,9.98,14.09,13.02
12/18/2021 03:58:17.000000,8.72,11.51,11.35
12/18/2021 04:00:17.000000,7.85,10.76,10.32
12/18/2021 04:02:17.000000,7.62,9.65,9.42
12/18/2021 04:06:17.000000,8.04,10.68,10.23
12/18/2021 04:08:17.000000,7.37,9.9,9.2
12/18/2021 04:10:17.000000,8.54,11.1,10.75
12/18/2021 04:12:17.000000,9.14,12.04,11.39
12/18/2021 04:14:17.000000,9.45,12.89,12.14
12/18/2021 04:16:17.000000,10.98,14.42,14.22
12/18/2021 04:18:18.000000,10.66,14.21,13.41
12/18/2021 04:20:17.000000,11.52,15.24,14.64
12/18/2021 04:22:18.000000,11.14,14.45,13.97
12/18/2021 04:24:17.000000,11.68,15.42,14.63
12/18/2021 04:26:17.000000,11.77,15.18,14.46
12/18/2021 04:28:17.000000,12.05,15.12,14.95
12/18/2021 04:30:17.000000,10.69,13.63,13.2
12/18/2021 04:32:17.000000,10.65,14.18,13.55
12/18/2021 04:34:18.000000,10.74,14.02,13.18
12/18/2021 04:36:17.000000,10.96,14.44,14.02
12/18/2021 04:38:17.000000,10.54,14.34,13.88
12/18/2021 04:40:17.000000,10.71,14.32,13.93
12/18/2021 04:42:18.000000,11.34,14.72,14.36
12/18/2021 04:44:17.000000,12.21,16.36,16.05
12/18/2021 04:46:17.000000,11.37,14.95,14.0
12/18/2021 04:48:18.000000,10.6,13.9,13.34
12/18/2021 04:50:17.000000,10.69,14.16,13.21
12/18/2021 04:52:17.000000,10.32,13.43,12.95
12/18/2021 04:54:22.000000,10.45,13.45,13.03
12/18/2021 04:56:18.000000,11.49,15.08,14.69
12/18/2021 04:58:18.000000,12.78,16.91,16.1
12/18/2021 05:00:17.000000,12.39,16.56,15.89
12/18/2021 05:02:17.000000,11.7,15.39,14.89
12/18/2021 05:04:18.000000,11.92,15.42,15.07
