InstrumentName, The GrowHaus,,
05/19/2019 10:04:04.516000,1.37,46.0,73.33333333333333
05/19/2019 10:05:24.553000,1.82,46.0,73.33333333333333
05/19/2019 10:08:04.610000,0.96,46.0,73.33333333333333
05/19/2019 10:09:24.552000,0.96,46.0,73.33333333333333
05/19/2019 10:12:04.559000,0.53,47.0,73.33333333333333
05/19/2019 10:13:24.519000,0.96,46.0,73.33333333333333
05/19/2019 10:16:04.542000,1.28,46.0,73.33333333333333
05/19/2019 10:17:24.572000,0.81,46.0,73.33333333333333
05/19/2019 10:20:04.543000,0.83,46.0,73.33333333333333
05/19/2019 10:21:24.555000,0.86,46.0,73.33333333333333
05/19/2019 10:24:04.537000,0.93,46.0,73.33333333333333
05/19/2019 10:25:24.540000,0.66,46.0,74.66666666666667
05/19/2019 10:28:04.548000,0.91,45.0,74.66666666666667
05/19/2019 10:29:24.548000,0.93,45.0,74.66666666666667
05/19/2019 10:32:04.591000,0.64,45.0,73.33333333333333
05/19/2019 10:33:24.633000,0.5,45.0,73.33333333333333
05/19/2019 10:36:04.580000,0.91,45.0,73.33333333333333
05/19/2019 10:37:24.556000,0.22,45.0,73.33333333333333
05/19/2019 10:40:04.543000,0.71,46.0,73.33333333333333
05/19/2019 10:41:24.571000,0.41,46.0,73.33333333333333
05/19/2019 10:44:04.564000,0.43,46.0,73.33333333333333
05/19/2019 10:45:24.578000,0.64,46.0,74.66666666666667
05/19/2019 10:48:05.682000,0.66,45.0,74.66666666666667
05/19/2019 10:49:24.630000,0.39,45.0,74.66666666666667
05/19/2019 10:52:04.558000,0.77,45.0,74.66666666666667
05/19/2019 10:53:24.581000,0.5,45.0,74.66666666666667
05/19/2019 10:56:04.750000,0.33,45.0,74.66666666666667
05/19/2019 10:57:24.567000,0.59,45.0,74.66666666666667
05/19/2019 11:00:04.749000,0.7,44.0,74.66666666666667
05/19/2019 11:01:24.560000,0.91,44.0,74.66666666666667
05/19/2019 11:04:04.601000,0.65,44.0,74.66666666666667
05/19/2019 11:05:24.554000,0.76,44.0,74.66666666666667
05/19/2019 11:08:04.591000,0.59,44.0,73.33333333333333
05/19/2019 11:09:24.634000,0.47,44.0,73.33333333333333
05/19/2019 11:12:04.656000,0.91,44.0,73.33333333333333
05/19/2019 11:13:24.609000,0.67,44.0,73.33333333333333
05/19/2019 11:16:04.630000,1.26,44.0,74.66666666666667
05/19/2019 11:17:24.597000,0.36,44.0,73.33333333333333
05/19/2019 11:20:04.777000,1.02,44.0,74.66666666666667
05/19/2019 11:21:24.620000,0.41,44.0,74.66666666666667
05/19/2019 11:24:04.651000,0.68,44.0,74.66666666666667
05/19/2019 11:25:24.647000,0.68,43.0,73.33333333333333
05/19/2019 11:28:04.690000,0.68,43.0,73.33333333333333
05/19/2019 11:29:24.611000,0.25,43.0,73.33333333333333
05/19/2019 11:32:04.732000,0.2,43.0,73.33333333333333
05/19/2019 11:33:24.614000,0.2,44.0,73.33333333333333
05/19/2019 11:36:04.642000,0.13,44.0,73.33333333333333
05/19/2019 11:37:24.714000,0.22,44.0,73.33333333333333
05/19/2019 11:40:04.689000,0.44,44.0,73.33333333333333
05/19/2019 11:41:24.700000,0.3,44.0,73.33333333333333
05/19/2019 11:44:04.680000,0.22,44.0,73.33333333333333
05/19/2019 11:45:24.675000,0.26,44.0,73.33333333333333
05/19/2019 11:48:05.253000,0.83,44.0,72.0
05/19/2019 11:49:24.638000,,45.0,73.33333333333333
05/19/2019 11:52:04.653000,0.15,44.0,73.33333333333333
05/19/2019 11:53:24.626000,0.15,45.0,73.33333333333333
05/19/2019 11:56:04.686000,0.28,45.0,73.33333333333333
05/19/2019 11:57:24.682000,0.18,44.0,73.33333333333333
05/19/2019 12:00:04.679000,0.37,44.0,73.33333333333333
05/19/2019 12:01:24.685000,0.37,44.0,73.33333333333333
05/19/2019 12:04:04.695000,0.41,44.0,73.33333333333333
05/19/2019 12:05:24.721000,0.41,44.0,73.33333333333333
05/19/2019 12:08:04.658000,0.11,44.0,73.33333333333333
05/19/2019 12:09:24.717000,,44.0,73.33333333333333
05/19/2019 12:13:24.673000,0.49,44.0,73.33333333333333
05/19/2019 12:16:04.672000,0.26,44.0,73.33333333333333
05/19/2019 12:17:24.682000,0.11,44.0,73.33333333333333
05/19/2019 12:20:04.744000,0.11,43.0,73.33333333333333
05/19/2019 12:21:24.682000,0.33,43.0,73.33333333333333
05/19/2019 12:24:04.703000,0.3,43.0,73.33333333333333
05/19/2019 12:25:24.685000,0.3,43.0,73.33333333333333
05/19/2019 12:28:04.727000,0.19,44.0,73.33333333333333
05/19/2019 12:29:24.759000,0.19,43.0,73.33333333333333
05/19/2019 12:32:04.798000,0.28,43.0,73.33333333333333
05/19/2019 12:33:24.750000,,43.0,73.33333333333333
05/19/2019 12:36:04.728000,,43.0,73.33333333333333
05/19/2019 12:37:24.737000,0.11,43.0,73.33333333333333
05/19/2019 12:40:04.725000,0.11,43.0,73.33333333333333
05/19/2019 12:41:24.762000,0.32,42.0,73.33333333333333
05/19/2019 12:44:04.801000,0.39,43.0,73.33333333333333
05/19/2019 12:45:24.722000,0.39,42.0,73.33333333333333
05/19/2019 12:48:05.554000,0.55,42.0,74.66666666666667
05/19/2019 12:49:24.762000,0.3,42.0,73.33333333333333
05/19/2019 12:52:04.755000,0.43,42.0,73.33333333333333
05/19/2019 12:53:24.788000,0.11,42.0,73.33333333333333
05/19/2019 12:56:04.807000,0.3,42.0,73.33333333333333
05/19/2019 12:57:24.756000,0.18,42.0,73.33333333333333
05/19/2019 13:00:04.756000,,42.0,74.66666666666667
05/19/2019 13:01:24.758000,0.13,42.0,73.33333333333333
05/19/2019 13:04:04.848000,0.17,41.0,74.66666666666667
05/19/2019 13:05:24.789000,0.44,41.0,74.66666666666667
05/19/2019 13:08:04.746000,0.32,41.0,74.66666666666667
05/19/2019 13:09:24.785000,0.28,41.0,74.66666666666667
05/19/2019 13:12:04.764000,0.36,41.0,74.66666666666667
05/19/2019 13:13:24.751000,0.19,41.0,74.66666666666667
05/19/2019 13:16:04.766000,0.22,41.0,74.66666666666667
05/19/2019 13:17:24.742000,0.11,41.0,74.66666666666667
05/19/2019 13:20:04.829000,0.49,41.0,74.66666666666667
05/19/2019 13:21:24.745000,0.11,41.0,74.66666666666667
05/19/2019 13:24:04.787000,0.63,41.0,74.66666666666667
05/19/2019 13:25:24.779000,0.17,40.0,74.66666666666667
05/19/2019 13:28:04.758000,2.35,40.0,74.66666666666667
05/19/2019 13:29:24.809000,1.05,40.0,74.66666666666667
05/19/2019 13:32:04.773000,,41.0,74.66666666666667
05/19/2019 13:33:24.804000,1.39,40.0,74.66666666666667
05/19/2019 13:36:04.786000,1.18,41.0,74.66666666666667
05/19/2019 13:37:24.811000,1.43,41.0,74.66666666666667
05/19/2019 13:40:04.786000,1.62,40.0,74.66666666666667
05/19/2019 13:41:24.795000,0.3,40.0,74.66666666666667
05/19/2019 13:44:04.858000,1.37,40.0,76.0
05/19/2019 13:45:24.858000,1.37,40.0,76.0
05/19/2019 13:48:05.939000,0.38,40.0,76.0
05/19/2019 13:49:24.801000,0.41,40.0,76.0
05/19/2019 13:52:04.778000,0.71,40.0,76.0
05/19/2019 13:53:24.815000,0.71,39.0,76.0
05/19/2019 13:56:04.782000,,39.0,76.0
05/19/2019 13:57:24.840000,0.2,39.0,76.0
05/19/2019 14:00:04.788000,0.54,39.0,76.0
05/19/2019 14:01:24.883000,0.24,39.0,76.0
05/19/2019 14:04:04.782000,0.75,39.0,76.0
05/19/2019 14:05:24.813000,1.31,39.0,76.0
05/19/2019 14:08:04.790000,0.17,40.0,76.0
05/19/2019 14:12:04.819000,0.2,39.0,76.0
05/19/2019 14:13:24.892000,0.15,39.0,76.0
05/19/2019 14:16:04.856000,,39.0,77.33333333333333
05/19/2019 14:17:24.839000,0.87,39.0,77.33333333333333
05/19/2019 14:20:04.875000,0.41,39.0,76.0
05/19/2019 14:21:24.881000,0.63,39.0,77.33333333333333
05/19/2019 14:24:04.850000,0.02,38.0,77.33333333333333
05/19/2019 14:25:24.866000,0.02,38.0,77.33333333333333
05/19/2019 14:28:04.894000,0.93,38.0,77.33333333333333
05/19/2019 14:29:24.856000,0.43,38.0,77.33333333333333
05/19/2019 14:32:05.052000,0.17,38.0,77.33333333333333
05/19/2019 14:33:24.844000,0.02,38.0,77.33333333333333
05/19/2019 14:36:04.844000,0.35,38.0,77.33333333333333
05/19/2019 14:37:24.877000,0.44,38.0,77.33333333333333
05/19/2019 14:40:04.856000,0.13,38.0,77.33333333333333
05/19/2019 14:41:34.898000,0.37,38.0,77.33333333333333
05/19/2019 14:44:14.918000,0.33,37.0,78.66666666666667
05/19/2019 14:45:34.924000,0.3,37.0,78.66666666666667
05/19/2019 14:46:54.899000,0.17,37.0,78.66666666666667
05/19/2019 14:49:34.945000,0.96,37.0,78.66666666666667
05/19/2019 14:52:14.957000,0.7,37.0,77.33333333333333
05/19/2019 14:53:34.922000,0.44,37.0,77.33333333333333
05/19/2019 14:56:14.903000,3.41,37.0,78.66666666666667
05/19/2019 14:57:35.026000,0.51,37.0,78.66666666666667
05/19/2019 15:00:14.893000,0.45,37.0,78.66666666666667
05/19/2019 15:01:34.929000,0.44,37.0,78.66666666666667
05/19/2019 15:04:14.927000,0.53,37.0,78.66666666666667
05/19/2019 15:05:34.907000,0.66,36.0,80.0
05/19/2019 15:08:14.932000,0.83,36.0,80.0
05/19/2019 15:09:34.900000,0.96,35.0,81.33333333333333
05/19/2019 15:12:14.922000,0.49,35.0,82.66666666666667
05/19/2019 15:13:34.934000,0.42,34.0,82.66666666666667
05/19/2019 15:16:14.960000,0.77,33.0,84.0
05/19/2019 15:17:35.032000,0.96,33.0,85.33333333333333
05/19/2019 15:20:14.953000,0.78,32.0,86.66666666666667
05/19/2019 15:21:35.015000,0.53,31.0,86.66666666666667
05/19/2019 15:24:14.964000,0.87,30.0,88.0
05/19/2019 15:25:34.964000,0.63,30.0,88.0
05/19/2019 15:28:14.954000,0.2,29.0,90.66666666666667
05/19/2019 15:29:34.939000,0.53,29.0,90.66666666666667
05/19/2019 15:32:14.958000,0.31,29.0,89.33333333333333
05/19/2019 15:33:35.001000,0.43,29.0,90.66666666666667
05/19/2019 15:36:15.099000,1.5,29.0,92.0
05/19/2019 15:37:34.970000,0.89,28.0,93.33333333333333
05/19/2019 15:40:15.007000,0.24,27.0,94.66666666666667
05/19/2019 15:41:34.970000,1.0,27.0,93.33333333333333
05/19/2019 15:44:14.986000,1.49,26.0,94.66666666666667
05/19/2019 15:45:35.009000,1.15,26.0,94.66666666666667
05/19/2019 15:46:54.996000,0.6,26.0,94.66666666666667
05/19/2019 15:49:34.985000,0.54,26.0,94.66666666666667
05/19/2019 15:52:14.955000,0.61,26.0,94.66666666666667
05/19/2019 15:53:34.958000,1.49,26.0,94.66666666666667
05/19/2019 15:56:14.997000,1.0,26.0,94.66666666666667
05/19/2019 15:57:34.961000,1.89,26.0,94.66666666666667
05/19/2019 16:00:15.012000,2.6,26.0,94.66666666666667
05/19/2019 16:01:35.043000,2.07,26.0,94.66666666666667
05/19/2019 16:04:15.026000,1.37,26.0,93.33333333333333
05/19/2019 16:05:34.992000,1.3,27.0,93.33333333333333
05/19/2019 16:08:15.034000,1.53,27.0,93.33333333333333
05/19/2019 16:09:34.989000,1.89,27.0,93.33333333333333
05/19/2019 16:12:15.114000,2.0,27.0,93.33333333333333
05/19/2019 16:13:35.059000,1.87,27.0,93.33333333333333
05/19/2019 16:16:14.976000,1.79,27.0,92.0
05/19/2019 16:17:35.016000,2.13,28.0,92.0
05/19/2019 16:20:14.964000,2.13,27.0,93.33333333333333
05/19/2019 16:21:35.046000,2.5,27.0,92.0
05/19/2019 16:24:14.991000,1.66,28.0,92.0
05/19/2019 16:25:34.996000,2.11,28.0,92.0
05/19/2019 16:28:15.032000,3.19,28.0,92.0
05/19/2019 16:29:35.081000,2.02,28.0,92.0
05/19/2019 16:32:15.054000,2.04,28.0,92.0
05/19/2019 16:33:35.093000,2.28,28.0,92.0
05/19/2019 16:34:55.006000,2.91,28.0,93.33333333333333
05/19/2019 16:37:35.013000,3.26,27.0,93.33333333333333
05/19/2019 16:38:55.001000,1.8,27.0,94.66666666666667
05/19/2019 16:41:35.031000,3.6,27.0,96.0
05/19/2019 16:44:15.025000,3.7,26.0,96.0
05/19/2019 16:45:35.068000,18.0,26.0,97.33333333333333
05/19/2019 16:48:15.671000,3.6,25.0,97.33333333333333
05/19/2019 16:49:35.066000,3.04,25.0,97.33333333333333
05/19/2019 16:52:15.026000,2.83,25.0,97.33333333333333
05/19/2019 16:53:35.021000,2.27,25.0,97.33333333333333
05/19/2019 16:56:15.042000,3.06,25.0,97.33333333333333
05/19/2019 16:57:35.447000,2.04,25.0,97.33333333333333
05/19/2019 17:00:15.064000,1.72,25.0,97.33333333333333
05/19/2019 17:01:35.035000,2.8,25.0,97.33333333333333
05/19/2019 17:04:15.073000,2.7,24.0,98.66666666666667
05/19/2019 17:05:35.038000,2.11,24.0,100.0
05/19/2019 17:08:15.051000,3.04,24.0,100.0
05/19/2019 17:09:35.141000,2.87,24.0,100.0
05/19/2019 17:12:15.054000,2.96,24.0,101.33333333333333
05/19/2019 17:13:35.051000,2.96,23.0,101.33333333333333
05/19/2019 17:16:15.053000,3.49,22.0,102.66666666666667
05/19/2019 17:17:35.158000,2.62,22.0,104.0
05/19/2019 17:20:15.075000,2.6,21.0,106.66666666666667
05/19/2019 17:21:35.130000,3.02,21.0,105.33333333333333
05/19/2019 17:24:15.139000,2.06,21.0,105.33333333333333
05/19/2019 17:25:35.133000,2.93,22.0,105.33333333333333
05/19/2019 17:28:15.142000,2.66,21.0,105.33333333333333
05/19/2019 17:29:35.186000,3.54,21.0,105.33333333333333
05/19/2019 17:32:15.187000,2.85,21.0,106.66666666666667
05/19/2019 17:33:35.162000,3.36,21.0,106.66666666666667
05/19/2019 17:34:55.161000,3.31,20.0,106.66666666666667
05/19/2019 17:37:35.105000,3.5,21.0,106.66666666666667
05/19/2019 17:40:15.103000,3.26,21.0,105.33333333333333
05/19/2019 17:41:35.100000,3.7,21.0,105.33333333333333
05/19/2019 17:44:15.097000,3.27,21.0,104.0
05/19/2019 17:45:35.533000,3.55,21.0,104.0
05/19/2019 17:48:15.685000,3.83,22.0,102.66666666666667
05/19/2019 17:49:35.168000,3.2,22.0,101.33333333333333
05/19/2019 17:50:55.096000,3.47,23.0,101.33333333333333
05/19/2019 17:53:35.097000,3.6,23.0,101.33333333333333
05/19/2019 17:54:55.173000,3.22,23.0,101.33333333333333
05/19/2019 17:57:35.100000,4.31,23.0,101.33333333333333
05/19/2019 18:00:15.099000,4.65,24.0,100.0
05/19/2019 18:01:35.108000,3.73,24.0,100.0
05/19/2019 18:02:55.109000,4.0,24.0,100.0
05/19/2019 18:05:35.145000,3.95,24.0,100.0
05/19/2019 18:08:15.129000,3.74,24.0,100.0
05/19/2019 18:09:35.267000,3.84,24.0,100.0
05/19/2019 18:12:15.166000,3.57,24.0,100.0
05/19/2019 18:13:35.155000,4.17,24.0,100.0
05/19/2019 18:16:15.127000,4.21,24.0,100.0
05/19/2019 18:17:35.127000,5.3,24.0,100.0
05/19/2019 18:20:15.163000,3.42,24.0,100.0
05/19/2019 18:21:35.121000,4.34,24.0,100.0
05/19/2019 18:24:15.165000,4.0,24.0,100.0
05/19/2019 18:25:35.130000,3.53,24.0,100.0
05/19/2019 18:26:55.121000,4.0,24.0,100.0
05/19/2019 18:29:35.152000,5.96,24.0,100.0
05/19/2019 18:30:55.168000,7.66,24.0,100.0
05/19/2019 18:33:35.149000,5.16,24.0,100.0
05/19/2019 18:34:55.124000,4.5,24.0,100.0
05/19/2019 18:37:35.123000,3.89,25.0,98.66666666666667
05/19/2019 18:40:15.183000,4.11,25.0,98.66666666666667
05/19/2019 18:41:35.147000,3.93,25.0,98.66666666666667
05/19/2019 18:42:55.152000,3.74,25.0,98.66666666666667
05/19/2019 18:45:35.192000,4.25,25.0,97.33333333333333
05/19/2019 18:46:55.121000,3.8,25.0,98.66666666666667
05/19/2019 18:49:35.148000,4.23,25.0,98.66666666666667
05/19/2019 18:52:15.183000,4.16,25.0,98.66666666666667
05/19/2019 18:53:35.143000,4.72,25.0,100.0
05/19/2019 18:56:15.154000,4.52,25.0,100.0
05/19/2019 18:57:35.175000,4.09,25.0,100.0
05/19/2019 18:58:55.190000,4.11,24.0,100.0
05/19/2019 19:01:35.172000,3.72,24.0,100.0
05/19/2019 19:02:55.206000,5.17,24.0,100.0
05/19/2019 19:05:35.235000,4.02,24.0,101.33333333333333
05/19/2019 19:08:15.143000,3.8,23.0,101.33333333333333
05/19/2019 19:09:35.190000,4.36,23.0,101.33333333333333
05/19/2019 19:12:15.207000,3.57,24.0,102.66666666666667
05/19/2019 19:13:35.158000,3.98,23.0,102.66666666666667
05/19/2019 19:16:15.229000,4.36,23.0,102.66666666666667
05/19/2019 19:17:35.162000,3.78,23.0,102.66666666666667
05/19/2019 19:20:15.171000,4.33,23.0,102.66666666666667
05/19/2019 19:21:35.182000,3.3,23.0,102.66666666666667
05/19/2019 19:24:15.229000,3.4,23.0,102.66666666666667
05/19/2019 19:25:35.224000,3.54,23.0,102.66666666666667
05/19/2019 19:26:55.207000,3.65,22.0,104.0
05/19/2019 19:29:35.187000,3.66,23.0,104.0
05/19/2019 19:30:55.185000,3.98,22.0,102.66666666666667
05/19/2019 19:33:35.176000,3.45,22.0,104.0
05/19/2019 19:36:15.167000,3.53,22.0,104.0
05/19/2019 19:37:35.198000,4.39,22.0,102.66666666666667
05/19/2019 19:40:15.196000,3.02,23.0,104.0
05/19/2019 19:41:35.204000,3.53,22.0,102.66666666666667
05/19/2019 19:44:15.231000,4.04,23.0,102.66666666666667
05/19/2019 19:45:35.254000,2.87,23.0,102.66666666666667
05/19/2019 19:46:55.232000,4.4,22.0,102.66666666666667
05/19/2019 19:49:35.223000,3.37,22.0,102.66666666666667
05/19/2019 19:52:15.189000,2.64,23.0,102.66666666666667
05/19/2019 19:53:35.239000,3.0,23.0,102.66666666666667
05/19/2019 19:56:15.251000,3.74,23.0,102.66666666666667
05/19/2019 19:57:35.303000,4.11,23.0,102.66666666666667
05/19/2019 20:00:15.220000,3.62,23.0,102.66666666666667
05/19/2019 20:01:35.208000,2.81,23.0,102.66666666666667
05/19/2019 20:04:15.223000,2.35,23.0,102.66666666666667
05/19/2019 20:05:35.200000,2.24,23.0,102.66666666666667
05/19/2019 20:08:15.269000,3.04,23.0,101.33333333333333
05/19/2019 20:09:35.263000,3.43,23.0,101.33333333333333
05/19/2019 20:13:35.242000,6.33,23.0,101.33333333333333
05/19/2019 20:14:55.258000,2.38,24.0,101.33333333333333
05/19/2019 20:17:35.284000,1.45,24.0,102.66666666666667
05/19/2019 20:20:15.348000,2.74,23.0,104.0
05/19/2019 20:21:35.277000,2.48,23.0,104.0
05/19/2019 20:22:55.239000,1.62,23.0,104.0
05/19/2019 20:25:35.278000,1.89,23.0,104.0
05/19/2019 20:28:15.231000,2.09,23.0,102.66666666666667
05/19/2019 20:29:35.292000,2.23,23.0,101.33333333333333
05/19/2019 20:30:55.284000,1.38,23.0,102.66666666666667
05/19/2019 20:33:35.284000,1.65,23.0,102.66666666666667
05/19/2019 20:36:15.301000,1.36,23.0,101.33333333333333
05/19/2019 20:37:35.251000,1.11,24.0,101.33333333333333
05/19/2019 20:40:15.295000,1.93,24.0,100.0
05/19/2019 20:41:35.255000,3.74,24.0,100.0
05/19/2019 20:44:15.275000,1.65,24.0,100.0
05/19/2019 20:45:35.360000,1.53,24.0,100.0
05/19/2019 20:46:55.268000,5.77,24.0,100.0
05/19/2019 20:49:35.524000,14.05,24.0,100.0
05/19/2019 20:52:15.272000,3.0,24.0,100.0
05/19/2019 20:53:35.272000,3.24,24.0,101.33333333333333
05/19/2019 20:56:15.271000,1.91,24.0,101.33333333333333
05/19/2019 20:57:35.317000,3.91,24.0,101.33333333333333
05/19/2019 20:58:56.367000,2.36,24.0,101.33333333333333
05/19/2019 21:01:35.318000,2.59,24.0,101.33333333333333
05/19/2019 21:05:34.986000,23.6,24.0,101.33333333333333
05/19/2019 21:08:11.415000,102.6,24.0,100.0
05/19/2019 21:09:31.367000,30.06,24.0,100.0
05/19/2019 21:12:13.698000,5.11,25.0,100.0
05/19/2019 21:13:31.450000,18.13,25.0,100.0
05/19/2019 21:16:11.360000,31.74,25.0,100.0
05/19/2019 21:17:31.372000,8.78,25.0,98.66666666666667
05/19/2019 21:20:11.412000,15.86,25.0,98.66666666666667
05/19/2019 21:21:31.387000,4.85,25.0,98.66666666666667
05/19/2019 21:24:11.382000,2.58,26.0,97.33333333333333
05/19/2019 21:25:31.370000,8.96,26.0,97.33333333333333
05/19/2019 21:28:11.367000,9.96,26.0,98.66666666666667
05/19/2019 21:29:31.459000,2.82,26.0,97.33333333333333
05/19/2019 21:32:11.368000,1.89,26.0,98.66666666666667
05/19/2019 21:33:31.358000,1.89,25.0,98.66666666666667
05/19/2019 21:36:11.392000,2.45,26.0,98.66666666666667
05/19/2019 21:37:31.387000,1.4,26.0,98.66666666666667
05/19/2019 21:40:11.388000,1.94,25.0,98.66666666666667
05/19/2019 21:41:31.494000,2.19,25.0,98.66666666666667
05/19/2019 21:44:11.409000,4.43,25.0,98.66666666666667
05/19/2019 21:45:31.452000,9.83,25.0,98.66666666666667
05/19/2019 21:48:11.409000,15.24,25.0,98.66666666666667
05/19/2019 21:49:31.469000,18.89,25.0,100.0
05/19/2019 21:52:11.456000,4.47,25.0,98.66666666666667
05/19/2019 21:53:31.389000,5.51,25.0,98.66666666666667
05/19/2019 21:54:51.441000,6.13,25.0,98.66666666666667
05/19/2019 22:08:03.972000,6.77,28.0,97.33333333333333
05/19/2019 22:09:23.984000,5.74,28.0,96.0
05/19/2019 22:12:04.022000,5.49,29.0,97.33333333333333
05/19/2019 22:13:24.078000,5.48,29.0,97.33333333333333
05/19/2019 22:16:04.027000,5.53,29.0,96.0
05/19/2019 22:17:24.004000,5.77,29.0,96.0
05/19/2019 22:20:04.007000,5.76,30.0,97.33333333333333
05/19/2019 22:21:23.979000,5.17,29.0,96.0
05/19/2019 22:24:04.086000,5.91,29.0,97.33333333333333
05/19/2019 22:25:23.970000,4.96,28.0,97.33333333333333
05/19/2019 22:28:04.016000,6.49,28.0,97.33333333333333
05/19/2019 22:29:24.011000,6.02,28.0,96.0
05/19/2019 22:32:04.052000,6.96,28.0,97.33333333333333
05/19/2019 22:33:23.978000,6.51,27.0,96.0
05/19/2019 22:36:04.518000,6.33,28.0,96.0
05/19/2019 22:37:24.047000,7.35,28.0,96.0
05/19/2019 22:40:04.022000,6.26,28.0,96.0
05/19/2019 22:41:24.035000,6.44,27.0,94.66666666666667
05/19/2019 22:44:04.022000,7.28,28.0,96.0
05/19/2019 22:45:24.213000,8.09,28.0,96.0
05/19/2019 22:48:04.038000,8.11,28.0,94.66666666666667
05/19/2019 22:49:24.087000,9.89,28.0,94.66666666666667
05/19/2019 22:52:04.041000,15.53,28.0,94.66666666666667
05/19/2019 22:53:24.049000,11.22,28.0,94.66666666666667
05/19/2019 22:56:04.071000,7.37,28.0,94.66666666666667
05/19/2019 22:57:24.059000,19.29,28.0,94.66666666666667
05/19/2019 23:00:04.057000,10.89,29.0,94.66666666666667
05/19/2019 23:01:24.057000,7.7,29.0,94.66666666666667
05/19/2019 23:04:04.092000,8.7,28.0,94.66666666666667
05/19/2019 23:05:24.077000,10.23,28.0,93.33333333333333
05/19/2019 23:08:04.059000,8.33,29.0,93.33333333333333
05/19/2019 23:09:24.067000,8.19,29.0,93.33333333333333
05/19/2019 23:12:04.050000,8.78,29.0,94.66666666666667
05/19/2019 23:13:24.058000,7.68,29.0,93.33333333333333
05/19/2019 23:16:04.038000,7.6,29.0,93.33333333333333
05/19/2019 23:17:24.086000,7.22,29.0,93.33333333333333
05/19/2019 23:20:04.042000,7.3,29.0,93.33333333333333
05/19/2019 23:21:24.044000,8.53,29.0,93.33333333333333
05/19/2019 23:24:04.078000,7.85,29.0,94.66666666666667
05/19/2019 23:25:24.056000,9.0,29.0,93.33333333333333
05/19/2019 23:28:04.059000,6.85,29.0,93.33333333333333
05/19/2019 23:29:24.088000,9.85,29.0,93.33333333333333
05/19/2019 23:32:04.105000,7.37,29.0,93.33333333333333
05/19/2019 23:33:24.071000,8.15,29.0,93.33333333333333
05/19/2019 23:36:04.116000,7.87,29.0,93.33333333333333
05/19/2019 23:37:24.216000,8.42,29.0,93.33333333333333
05/19/2019 23:40:04.075000,7.34,29.0,93.33333333333333
05/19/2019 23:41:24.198000,8.63,29.0,93.33333333333333
05/19/2019 23:44:04.088000,15.04,29.0,92.0
05/19/2019 23:45:24.108000,9.09,30.0,92.0
05/19/2019 23:48:04.124000,8.57,29.0,92.0
05/19/2019 23:49:24.078000,8.68,30.0,92.0
05/19/2019 23:52:04.252000,14.7,30.0,90.66666666666667
05/19/2019 23:53:24.085000,24.1,30.0,92.0
05/19/2019 23:56:04.114000,13.15,30.0,92.0
05/19/2019 23:57:24.178000,14.98,30.0,92.0
05/20/2019 00:00:04.381000,23.48,30.0,92.0
05/20/2019 00:01:24.156000,20.51,30.0,92.0
05/20/2019 00:04:04.111000,8.93,30.0,92.0
05/20/2019 00:05:24.151000,11.59,30.0,92.0
05/20/2019 00:08:04.115000,7.62,30.0,92.0
05/20/2019 00:12:04.099000,8.09,30.0,93.33333333333333
05/20/2019 00:13:24.106000,9.76,30.0,92.0
05/20/2019 00:16:04.194000,10.74,30.0,92.0
05/20/2019 00:17:24.107000,9.4,30.0,92.0
05/20/2019 00:20:04.169000,8.15,30.0,92.0
05/20/2019 00:21:24.163000,9.11,30.0,92.0
05/20/2019 00:24:04.183000,8.07,31.0,92.0
05/20/2019 00:25:24.172000,9.47,31.0,92.0
05/20/2019 00:28:04.163000,9.62,31.0,90.66666666666667
05/20/2019 00:29:24.164000,9.85,31.0,92.0
05/20/2019 00:32:04.140000,8.91,31.0,90.66666666666667
05/20/2019 00:33:24.132000,9.91,31.0,90.66666666666667
05/20/2019 00:36:04.154000,8.81,31.0,90.66666666666667
05/20/2019 00:37:24.135000,9.78,31.0,90.66666666666667
05/20/2019 00:40:04.202000,8.37,31.0,89.33333333333333
05/20/2019 00:41:24.174000,7.36,32.0,90.66666666666667
05/20/2019 00:44:04.233000,8.22,31.0,90.66666666666667
05/20/2019 00:45:24.214000,8.51,31.0,90.66666666666667
05/20/2019 00:48:04.210000,8.43,31.0,90.66666666666667
05/20/2019 00:49:24.246000,8.94,31.0,90.66666666666667
05/20/2019 00:52:04.179000,8.54,31.0,89.33333333333333
05/20/2019 00:53:24.202000,7.84,32.0,89.33333333333333
05/20/2019 00:56:04.202000,8.11,32.0,90.66666666666667
05/20/2019 00:57:24.244000,8.95,32.0,90.66666666666667
05/20/2019 01:00:04.185000,7.4,32.0,89.33333333333333
05/20/2019 01:01:24.178000,8.7,32.0,89.33333333333333
05/20/2019 01:04:04.311000,6.83,32.0,89.33333333333333
05/20/2019 01:05:24.189000,7.72,32.0,89.33333333333333
05/20/2019 01:08:04.197000,7.04,32.0,89.33333333333333
05/20/2019 01:09:24.237000,7.33,32.0,89.33333333333333
05/20/2019 01:12:04.217000,7.11,32.0,90.66666666666667
05/20/2019 01:13:24.212000,7.37,32.0,90.66666666666667
05/20/2019 01:16:04.185000,8.22,32.0,90.66666666666667
05/20/2019 01:17:24.243000,7.72,32.0,90.66666666666667
05/20/2019 01:20:04.213000,7.06,32.0,90.66666666666667
05/20/2019 01:21:24.211000,7.18,32.0,90.66666666666667
05/20/2019 01:24:04.242000,6.93,32.0,90.66666666666667
05/20/2019 01:25:24.223000,7.43,32.0,89.33333333333333
