InstrumentName, West Denver PA-II,
05/19/2019 00:31:04.892000,22.0,71.0
05/19/2019 00:33:44.921000,22.0,71.0
05/19/2019 00:35:05.325000,22.0,71.0
05/19/2019 00:37:45.599000,23.0,71.0
05/19/2019 00:39:04.893000,23.0,71.0
05/19/2019 00:41:44.939000,23.0,71.0
05/19/2019 00:43:04.917000,23.0,71.0
05/19/2019 00:45:44.969000,24.0,70.0
05/19/2019 00:47:04.905000,24.0,70.0
05/19/2019 00:49:45.378000,25.0,70.0
05/19/2019 00:51:04.932000,24.0,70.0
05/19/2019 00:53:45.115000,25.0,70.0
05/19/2019 00:55:04.922000,25.0,70.0
05/19/2019 00:57:44.913000,25.0,70.0
05/19/2019 00:59:04.977000,25.0,70.0
05/19/2019 01:01:44.901000,25.0,70.0
05/19/2019 01:03:04.949000,25.0,70.0
05/19/2019 01:05:44.979000,26.0,70.0
05/19/2019 01:07:04.931000,26.0,70.0
05/19/2019 01:09:45.529000,27.0,69.0
05/19/2019 01:11:04.927000,26.0,69.0
05/19/2019 01:13:44.947000,26.0,69.0
05/19/2019 01:15:04.947000,26.0,69.0
05/19/2019 01:17:44.943000,27.0,69.0
05/19/2019 01:19:05.549000,28.0,69.0
05/19/2019 01:21:44.988000,29.0,69.0
05/19/2019 01:23:05.023000,29.0,69.0
05/19/2019 01:25:45.426000,28.0,69.0
05/19/2019 01:27:04.978000,27.0,69.0
05/19/2019 01:29:45.023000,24.0,69.0
05/19/2019 01:31:04.983000,23.0,69.0
05/19/2019 01:33:45.461000,24.0,69.0
05/19/2019 01:35:04.975000,24.0,69.0
05/19/2019 01:37:45.722000,23.0,69.0
05/19/2019 01:39:05.367000,23.0,69.0
05/19/2019 01:41:45.383000,22.0,69.0
05/19/2019 01:43:04.986000,23.0,69.0
05/19/2019 01:45:44.976000,22.0,69.0
05/19/2019 01:47:04.968000,22.0,69.0
05/19/2019 01:49:45.225000,22.0,69.0
05/19/2019 01:51:04.968000,23.0,69.0
05/19/2019 01:53:45.072000,23.0,69.0
05/19/2019 01:55:27.415000,24.0,69.0
05/19/2019 01:58:06.346000,24.0,69.0
05/19/2019 02:02:06.348000,24.0,69.0
05/19/2019 02:03:26.347000,24.0,69.0
05/19/2019 02:06:06.350000,24.0,68.0
05/19/2019 02:07:26.369000,24.0,68.0
05/19/2019 02:10:06.425000,24.0,68.0
05/19/2019 02:11:26.419000,25.0,68.0
05/19/2019 02:14:06.397000,25.0,68.0
05/19/2019 02:15:26.354000,25.0,68.0
05/19/2019 02:18:06.415000,24.0,68.0
05/19/2019 02:19:26.392000,24.0,68.0
05/19/2019 02:22:06.454000,24.0,68.0
05/19/2019 02:23:26.371000,25.0,68.0
05/19/2019 02:26:06.362000,25.0,68.0
05/19/2019 02:27:26.693000,25.0,68.0
05/19/2019 02:30:06.389000,25.0,68.0
05/19/2019 02:31:26.370000,26.0,68.0
05/19/2019 02:34:06.378000,26.0,68.0
05/19/2019 02:35:26.369000,27.0,68.0
05/19/2019 02:38:06.386000,27.0,68.0
05/19/2019 02:39:26.409000,27.0,68.0
05/19/2019 02:42:06.384000,28.0,68.0
05/19/2019 02:43:26.371000,28.0,68.0
05/19/2019 02:46:06.372000,27.0,68.0
05/19/2019 02:47:26.392000,27.0,68.0
05/19/2019 02:50:06.374000,27.0,68.0
05/19/2019 02:51:26.368000,27.0,67.0
05/19/2019 02:54:06.376000,27.0,67.0
05/19/2019 02:55:27.033000,27.0,67.0
05/19/2019 02:58:06.406000,28.0,67.0
05/19/2019 02:59:26.827000,28.0,67.0
05/19/2019 03:02:06.387000,29.0,67.0
05/19/2019 03:03:26.383000,29.0,67.0
05/19/2019 03:06:06.746000,29.0,67.0
05/19/2019 03:07:26.597000,30.0,67.0
05/19/2019 03:10:06.484000,31.0,66.0
05/19/2019 03:11:26.825000,31.0,66.0
05/19/2019 03:14:06.567000,34.0,65.0
05/19/2019 03:15:26.408000,35.0,65.0
05/19/2019 03:18:06.621000,36.0,64.0
05/19/2019 03:19:26.441000,37.0,64.0
05/19/2019 03:22:06.517000,40.0,63.0
05/19/2019 03:23:26.466000,41.0,63.0
05/19/2019 03:26:06.436000,43.0,63.0
05/19/2019 03:27:26.445000,45.0,63.0
05/19/2019 03:30:06.453000,46.0,62.0
05/19/2019 03:31:26.432000,46.0,62.0
05/19/2019 03:34:06.483000,46.0,61.0
05/19/2019 03:35:26.466000,47.0,61.0
05/19/2019 03:38:06.727000,47.0,61.0
05/19/2019 03:39:26.438000,47.0,61.0
05/19/2019 03:42:06.582000,47.0,61.0
05/19/2019 03:43:26.471000,47.0,61.0
05/19/2019 03:46:06.425000,47.0,60.0
05/19/2019 03:47:26.463000,48.0,60.0
05/19/2019 03:50:06.433000,47.0,60.0
05/19/2019 03:51:26.840000,47.0,60.0
05/19/2019 03:54:06.966000,47.0,60.0
05/19/2019 03:55:27.156000,46.0,60.0
05/19/2019 03:58:06.469000,46.0,60.0
05/19/2019 03:59:26.581000,47.0,60.0
05/19/2019 04:02:06.502000,48.0,60.0
05/19/2019 04:03:26.455000,47.0,60.0
05/19/2019 04:06:06.827000,48.0,60.0
05/19/2019 04:07:26.465000,47.0,60.0
05/19/2019 04:10:06.461000,48.0,60.0
05/19/2019 04:11:26.548000,48.0,60.0
05/19/2019 04:14:06.506000,48.0,60.0
05/19/2019 04:15:26.460000,48.0,60.0
05/19/2019 04:18:06.807000,48.0,61.0
05/19/2019 04:19:26.505000,47.0,61.0
05/19/2019 04:22:06.467000,47.0,61.0
05/19/2019 04:23:26.497000,48.0,61.0
05/19/2019 04:26:06.464000,48.0,61.0
05/19/2019 04:27:26.857000,48.0,61.0
05/19/2019 04:30:06.924000,48.0,61.0
05/19/2019 04:31:26.517000,48.0,61.0
05/19/2019 04:34:06.482000,48.0,61.0
05/19/2019 04:35:26.583000,48.0,61.0
05/19/2019 04:38:06.476000,49.0,61.0
05/19/2019 04:39:26.962000,48.0,61.0
05/19/2019 04:42:06.488000,48.0,61.0
05/19/2019 04:43:26.484000,47.0,61.0
05/19/2019 04:46:06.515000,47.0,60.0
05/19/2019 04:47:26.482000,47.0,60.0
05/19/2019 04:50:06.493000,47.0,60.0
05/19/2019 04:51:26.543000,47.0,60.0
05/19/2019 04:54:06.520000,48.0,60.0
05/19/2019 04:55:27.216000,48.0,60.0
05/19/2019 04:58:06.494000,48.0,60.0
05/19/2019 04:59:26.501000,48.0,60.0
05/19/2019 05:02:06.717000,48.0,60.0
05/19/2019 05:03:26.510000,47.0,60.0
05/19/2019 05:06:06.518000,47.0,60.0
05/19/2019 05:07:26.487000,48.0,60.0
05/19/2019 05:10:06.486000,47.0,60.0
05/19/2019 05:11:26.519000,47.0,60.0
05/19/2019 05:14:06.498000,47.0,60.0
05/19/2019 05:15:26.491000,47.0,60.0
05/19/2019 05:18:06.577000,47.0,60.0
05/19/2019 05:19:26.528000,47.0,60.0
05/19/2019 05:22:06.492000,47.0,60.0
05/19/2019 05:23:26.500000,47.0,60.0
05/19/2019 05:26:06.489000,46.0,60.0
05/19/2019 05:27:26.485000,46.0,60.0
05/19/2019 05:29:54.376000,47.0,60.0
05/19/2019 05:31:14.385000,47.0,60.0
05/19/2019 05:33:54.419000,46.0,60.0
05/19/2019 05:35:14.379000,47.0,60.0
05/19/2019 05:37:54.830000,47.0,60.0
05/19/2019 05:39:14.371000,47.0,60.0
05/19/2019 05:41:54.387000,47.0,60.0
05/19/2019 05:43:14.382000,47.0,60.0
05/19/2019 05:45:54.758000,46.0,60.0
05/19/2019 05:47:14.419000,46.0,60.0
05/19/2019 05:49:54.401000,46.0,60.0
05/19/2019 05:51:14.391000,46.0,60.0
05/19/2019 05:53:54.382000,46.0,60.0
05/19/2019 05:55:14.370000,46.0,59.0
05/19/2019 05:57:54.383000,47.0,59.0
05/19/2019 05:59:14.376000,46.0,59.0
05/19/2019 06:01:54.398000,46.0,59.0
05/19/2019 06:03:14.381000,46.0,59.0
05/19/2019 06:05:54.721000,46.0,59.0
05/19/2019 06:07:14.842000,46.0,59.0
05/19/2019 06:09:54.387000,47.0,59.0
05/19/2019 06:11:14.386000,47.0,59.0
05/19/2019 06:13:54.406000,47.0,59.0
05/19/2019 06:15:14.423000,46.0,59.0
05/19/2019 06:17:54.411000,46.0,59.0
05/19/2019 06:19:14.427000,46.0,59.0
05/19/2019 06:21:54.799000,47.0,59.0
05/19/2019 06:23:14.417000,46.0,59.0
05/19/2019 06:25:54.424000,46.0,59.0
05/19/2019 06:27:14.498000,47.0,59.0
05/19/2019 06:29:55.047000,47.0,59.0
05/19/2019 06:31:14.454000,47.0,59.0
05/19/2019 06:33:54.520000,47.0,59.0
05/19/2019 06:35:14.454000,47.0,59.0
05/19/2019 06:37:54.455000,47.0,59.0
05/19/2019 06:39:14.487000,47.0,59.0
05/19/2019 06:41:54.452000,47.0,59.0
05/19/2019 06:43:14.809000,47.0,59.0
05/19/2019 06:45:54.473000,47.0,59.0
05/19/2019 06:47:14.966000,47.0,59.0
05/19/2019 06:49:54.528000,47.0,59.0
05/19/2019 06:51:14.475000,47.0,58.0
05/19/2019 06:53:54.494000,47.0,58.0
05/19/2019 06:55:14.492000,47.0,58.0
05/19/2019 06:57:54.506000,47.0,58.0
05/19/2019 06:59:14.488000,47.0,58.0
05/19/2019 07:01:54.511000,47.0,58.0
05/19/2019 07:03:14.555000,47.0,58.0
05/19/2019 07:05:54.508000,47.0,58.0
05/19/2019 07:07:14.964000,47.0,58.0
05/19/2019 07:09:54.513000,47.0,58.0
05/19/2019 07:11:14.764000,47.0,58.0
05/19/2019 07:13:54.549000,47.0,58.0
05/19/2019 07:15:14.535000,47.0,58.0
05/19/2019 07:17:54.576000,46.0,57.0
05/19/2019 07:19:14.536000,46.0,57.0
05/19/2019 07:21:54.560000,46.0,57.0
05/19/2019 07:23:15.053000,46.0,57.0
05/19/2019 07:25:54.541000,46.0,57.0
05/19/2019 07:27:14.548000,46.0,57.0
05/19/2019 07:29:54.595000,47.0,57.0
05/19/2019 07:31:14.554000,47.0,57.0
05/19/2019 07:33:54.949000,46.0,57.0
05/19/2019 07:35:14.585000,46.0,57.0
05/19/2019 07:37:54.589000,46.0,57.0
05/19/2019 07:39:14.550000,46.0,57.0
05/19/2019 07:41:54.566000,46.0,57.0
05/19/2019 07:43:14.884000,46.0,57.0
05/19/2019 07:45:54.580000,46.0,56.0
05/19/2019 07:47:14.553000,46.0,56.0
05/19/2019 07:49:54.580000,46.0,56.0
05/19/2019 07:51:14.571000,46.0,56.0
05/19/2019 07:53:54.585000,46.0,56.0
05/19/2019 07:55:15.238000,46.0,56.0
05/19/2019 07:57:54.607000,46.0,56.0
05/19/2019 07:59:14.559000,46.0,56.0
05/19/2019 08:01:54.576000,46.0,56.0
05/19/2019 08:03:15.049000,46.0,56.0
05/19/2019 08:05:54.571000,46.0,56.0
05/19/2019 08:07:14.787000,46.0,56.0
05/19/2019 08:09:54.557000,47.0,56.0
05/19/2019 08:11:14.597000,47.0,56.0
05/19/2019 08:13:54.556000,47.0,56.0
05/19/2019 08:15:14.603000,46.0,56.0
05/19/2019 08:17:54.773000,47.0,56.0
05/19/2019 08:19:14.657000,47.0,56.0
05/19/2019 08:21:54.559000,46.0,56.0
05/19/2019 08:23:14.570000,46.0,56.0
05/19/2019 08:25:54.593000,46.0,56.0
05/19/2019 08:27:14.608000,46.0,56.0
05/19/2019 08:29:54.591000,46.0,56.0
05/19/2019 08:31:14.581000,46.0,56.0
05/19/2019 08:33:54.737000,46.0,56.0
05/19/2019 08:35:14.582000,46.0,56.0
05/19/2019 08:37:54.998000,46.0,56.0
05/19/2019 08:39:14.788000,46.0,56.0
05/19/2019 08:41:54.921000,46.0,56.0
05/19/2019 08:43:14.606000,46.0,56.0
05/19/2019 08:45:55.046000,46.0,56.0
05/19/2019 08:47:14.673000,46.0,55.0
05/19/2019 08:49:54.597000,46.0,55.0
05/19/2019 08:51:14.594000,46.0,55.0
05/19/2019 08:53:54.651000,46.0,55.0
05/19/2019 08:55:14.645000,46.0,55.0
05/19/2019 08:57:54.631000,46.0,54.0
05/19/2019 08:59:14.636000,47.0,54.0
05/19/2019 09:01:54.832000,47.0,54.0
05/19/2019 09:03:14.795000,47.0,55.0
05/19/2019 09:05:54.640000,47.0,55.0
05/19/2019 09:07:14.645000,47.0,54.0
05/19/2019 09:09:54.655000,47.0,55.0
05/19/2019 09:11:14.685000,47.0,55.0
05/19/2019 09:13:54.999000,46.0,55.0
05/19/2019 09:15:14.633000,47.0,55.0
05/19/2019 09:17:54.864000,47.0,55.0
05/19/2019 09:19:14.709000,47.0,55.0
05/19/2019 09:21:54.655000,47.0,55.0
05/19/2019 09:23:14.840000,47.0,55.0
05/19/2019 09:25:54.641000,47.0,55.0
05/19/2019 09:27:14.650000,47.0,55.0
05/19/2019 09:29:54.665000,47.0,55.0
05/19/2019 09:31:14.653000,47.0,55.0
05/19/2019 09:33:54.682000,47.0,55.0
05/19/2019 09:35:14.856000,47.0,55.0
05/19/2019 09:37:54.694000,47.0,54.0
05/19/2019 09:39:14.682000,47.0,54.0
05/19/2019 09:41:54.645000,47.0,54.0
05/19/2019 09:43:14.654000,47.0,54.0
05/19/2019 09:45:54.677000,47.0,54.0
05/19/2019 09:47:14.669000,47.0,54.0
05/19/2019 09:49:54.661000,47.0,54.0
05/19/2019 09:51:14.673000,47.0,54.0
05/19/2019 09:53:54.648000,47.0,54.0
05/19/2019 09:55:14.674000,47.0,54.0
05/19/2019 09:57:54.942000,47.0,54.0
05/19/2019 09:59:14.647000,47.0,54.0
05/19/2019 10:01:54.669000,47.0,54.0
05/19/2019 10:03:14.671000,47.0,54.0
05/19/2019 10:05:54.698000,47.0,54.0
05/19/2019 10:07:14.690000,47.0,54.0
05/19/2019 10:09:54.697000,47.0,54.0
05/19/2019 10:11:14.686000,47.0,54.0
05/19/2019 10:13:54.873000,47.0,54.0
05/19/2019 10:15:14.740000,47.0,54.0
05/19/2019 10:17:54.720000,47.0,54.0
05/19/2019 10:19:14.720000,47.0,55.0
05/19/2019 10:21:54.693000,46.0,54.0
05/19/2019 10:23:14.776000,46.0,54.0
05/19/2019 10:25:54.711000,46.0,54.0
05/19/2019 10:27:14.707000,46.0,54.0
05/19/2019 10:29:55.331000,46.0,54.0
05/19/2019 10:31:14.722000,46.0,54.0
05/19/2019 10:33:54.734000,47.0,54.0
05/19/2019 10:35:14.765000,47.0,54.0
05/19/2019 10:37:54.746000,46.0,54.0
05/19/2019 10:39:14.773000,46.0,54.0
05/19/2019 10:41:55.161000,47.0,54.0
05/19/2019 10:43:14.738000,47.0,54.0
05/19/2019 10:45:54.742000,47.0,54.0
05/19/2019 10:47:15.133000,47.0,54.0
05/19/2019 10:49:54.756000,47.0,54.0
05/19/2019 10:51:14.738000,47.0,54.0
05/19/2019 10:53:54.786000,47.0,54.0
05/19/2019 10:55:14.759000,47.0,54.0
05/19/2019 10:57:54.995000,47.0,54.0
05/19/2019 10:59:14.740000,47.0,54.0
05/19/2019 11:01:54.783000,46.0,54.0
05/19/2019 11:03:14.768000,46.0,54.0
05/19/2019 11:05:54.793000,46.0,54.0
05/19/2019 11:07:14.867000,46.0,54.0
05/19/2019 11:09:54.757000,46.0,54.0
05/19/2019 11:11:15.211000,46.0,54.0
05/19/2019 11:13:54.771000,46.0,54.0
05/19/2019 11:15:14.778000,46.0,54.0
05/19/2019 11:17:55.407000,46.0,54.0
05/19/2019 11:19:15.191000,46.0,54.0
05/19/2019 11:21:54.784000,47.0,54.0
05/19/2019 11:23:14.793000,47.0,54.0
05/19/2019 11:25:54.774000,46.0,54.0
05/19/2019 11:27:14.776000,46.0,54.0
05/19/2019 11:29:54.829000,46.0,54.0
05/19/2019 11:31:15.172000,46.0,54.0
05/19/2019 11:33:54.811000,46.0,54.0
05/19/2019 11:35:14.800000,46.0,54.0
05/19/2019 11:37:54.797000,46.0,54.0
05/19/2019 11:39:14.810000,46.0,54.0
05/19/2019 11:41:54.834000,46.0,54.0
05/19/2019 11:43:14.826000,46.0,54.0
05/19/2019 11:45:54.802000,46.0,54.0
05/19/2019 11:47:14.812000,46.0,54.0
05/19/2019 11:49:54.867000,45.0,54.0
05/19/2019 11:51:14.825000,45.0,54.0
05/19/2019 11:53:54.833000,45.0,54.0
05/19/2019 11:55:14.839000,45.0,54.0
05/19/2019 11:57:54.863000,45.0,54.0
05/19/2019 11:59:14.983000,46.0,54.0
05/19/2019 12:01:54.826000,46.0,54.0
05/19/2019 12:03:14.859000,46.0,54.0
05/19/2019 12:05:55.048000,45.0,54.0
05/19/2019 12:07:14.848000,46.0,54.0
05/19/2019 12:09:54.836000,46.0,54.0
05/19/2019 12:13:54.837000,46.0,53.0
05/19/2019 12:15:14.846000,46.0,53.0
05/19/2019 12:17:54.831000,46.0,54.0
05/19/2019 12:19:14.853000,46.0,53.0
05/19/2019 12:21:54.841000,46.0,53.0
05/19/2019 12:23:14.890000,47.0,53.0
05/19/2019 12:25:54.825000,46.0,53.0
05/19/2019 12:27:15.082000,46.0,53.0
05/19/2019 12:29:54.848000,47.0,53.0
05/19/2019 12:31:14.878000,47.0,53.0
05/19/2019 12:33:54.947000,47.0,53.0
05/19/2019 12:35:14.864000,47.0,53.0
05/19/2019 12:37:55.279000,47.0,53.0
05/19/2019 12:39:14.908000,47.0,53.0
05/19/2019 12:41:54.886000,47.0,53.0
05/19/2019 12:43:14.894000,47.0,53.0
05/19/2019 12:45:54.934000,48.0,53.0
05/19/2019 12:47:14.925000,47.0,53.0
05/19/2019 12:49:54.927000,48.0,53.0
05/19/2019 12:51:14.972000,48.0,53.0
05/19/2019 12:53:54.964000,48.0,53.0
05/19/2019 12:55:14.898000,48.0,53.0
05/19/2019 12:57:54.920000,48.0,53.0
05/19/2019 12:59:15.360000,47.0,53.0
05/19/2019 13:01:54.918000,49.0,53.0
05/19/2019 13:03:15.508000,48.0,53.0
05/19/2019 13:05:54.922000,48.0,53.0
05/19/2019 13:07:15.474000,48.0,53.0
05/19/2019 13:09:55.094000,47.0,53.0
05/19/2019 13:11:14.924000,47.0,53.0
05/19/2019 13:13:54.921000,46.0,52.0
05/19/2019 13:15:14.940000,47.0,52.0
05/19/2019 13:17:54.906000,47.0,52.0
05/19/2019 13:19:14.927000,47.0,52.0
05/19/2019 13:21:54.923000,47.0,52.0
05/19/2019 13:23:14.917000,47.0,52.0
05/19/2019 13:25:54.934000,47.0,52.0
05/19/2019 13:27:15.242000,47.0,52.0
05/19/2019 13:29:54.918000,48.0,52.0
05/19/2019 13:31:14.914000,47.0,52.0
05/19/2019 13:33:55.246000,48.0,53.0
05/19/2019 13:35:14.941000,48.0,53.0
05/19/2019 13:37:54.912000,47.0,53.0
05/19/2019 13:39:14.919000,46.0,53.0
05/19/2019 13:41:54.964000,46.0,53.0
05/19/2019 13:43:15.078000,46.0,53.0
05/19/2019 13:45:54.990000,47.0,53.0
05/19/2019 13:47:14.933000,46.0,53.0
05/19/2019 13:49:54.960000,46.0,53.0
05/19/2019 13:51:14.983000,47.0,53.0
05/19/2019 13:53:54.985000,46.0,53.0
05/19/2019 13:55:14.950000,47.0,53.0
05/19/2019 13:57:54.965000,46.0,53.0
05/19/2019 13:59:15.001000,46.0,53.0
05/19/2019 14:01:55.537000,46.0,53.0
05/19/2019 14:03:15.051000,45.0,53.0
05/19/2019 14:05:54.966000,46.0,53.0
05/19/2019 14:07:15.044000,46.0,53.0
05/19/2019 14:11:14.969000,46.0,53.0
05/19/2019 14:13:54.974000,46.0,53.0
05/19/2019 14:15:15.012000,46.0,53.0
05/19/2019 14:17:55.072000,46.0,53.0
05/19/2019 14:19:15.238000,45.0,53.0
05/19/2019 14:21:54.990000,46.0,53.0
05/19/2019 14:23:15.051000,46.0,53.0
05/19/2019 14:25:54.995000,47.0,53.0
05/19/2019 14:27:14.979000,46.0,53.0
05/19/2019 14:29:54.981000,46.0,53.0
05/19/2019 14:31:14.989000,46.0,53.0
05/19/2019 14:33:55.002000,46.0,53.0
05/19/2019 14:35:14.986000,46.0,53.0
05/19/2019 14:37:54.992000,46.0,53.0
05/19/2019 14:39:14.993000,45.0,53.0
05/19/2019 14:41:55.037000,46.0,53.0
05/19/2019 14:43:15.021000,46.0,53.0
05/19/2019 14:45:55.017000,46.0,54.0
05/19/2019 14:47:14.994000,45.0,54.0
05/19/2019 14:49:54.987000,45.0,54.0
05/19/2019 14:51:15.001000,45.0,54.0
05/19/2019 14:53:55.194000,45.0,54.0
05/19/2019 14:55:15.002000,45.0,54.0
05/19/2019 14:57:55.654000,45.0,54.0
05/19/2019 14:59:15.050000,45.0,54.0
05/19/2019 15:01:55.437000,45.0,54.0
05/19/2019 15:03:15.075000,44.0,54.0
05/19/2019 15:05:55.047000,45.0,55.0
05/19/2019 15:07:15.062000,44.0,55.0
05/19/2019 15:09:55.080000,44.0,55.0
05/19/2019 15:11:15.054000,44.0,55.0
05/19/2019 15:13:55.037000,44.0,55.0
05/19/2019 15:15:15.310000,44.0,55.0
05/19/2019 15:17:55.087000,44.0,55.0
05/19/2019 15:19:15.047000,44.0,55.0
05/19/2019 15:21:55.099000,43.0,55.0
05/19/2019 15:23:15.076000,43.0,55.0
05/19/2019 15:25:55.075000,43.0,55.0
05/19/2019 15:27:15.191000,43.0,55.0
05/19/2019 15:29:55.093000,42.0,55.0
05/19/2019 15:31:15.337000,43.0,55.0
05/19/2019 15:33:55.224000,42.0,56.0
05/19/2019 15:35:15.119000,42.0,56.0
05/19/2019 15:37:55.556000,42.0,56.0
05/19/2019 15:39:15.095000,42.0,56.0
05/19/2019 15:41:55.512000,42.0,56.0
05/19/2019 15:43:15.113000,42.0,56.0
05/19/2019 15:45:55.125000,42.0,56.0
05/19/2019 15:47:15.120000,42.0,56.0
05/19/2019 15:49:55.117000,42.0,56.0
05/19/2019 15:51:15.116000,42.0,56.0
05/19/2019 15:53:55.598000,42.0,56.0
05/19/2019 15:55:15.117000,41.0,56.0
05/19/2019 15:57:55.558000,40.0,56.0
05/19/2019 15:59:15.209000,41.0,56.0
05/19/2019 16:01:55.116000,42.0,56.0
05/19/2019 16:03:15.182000,42.0,56.0
05/19/2019 16:05:55.125000,41.0,57.0
05/19/2019 16:07:15.186000,41.0,57.0
05/19/2019 16:09:55.136000,41.0,57.0
05/19/2019 16:11:15.319000,42.0,57.0
05/19/2019 16:13:55.129000,40.0,57.0
05/19/2019 16:15:15.106000,41.0,57.0
05/19/2019 16:17:55.134000,40.0,57.0
05/19/2019 16:19:15.103000,40.0,57.0
05/19/2019 16:21:55.122000,40.0,57.0
05/19/2019 16:23:15.102000,39.0,57.0
05/19/2019 16:25:55.158000,39.0,57.0
05/19/2019 16:27:15.144000,39.0,57.0
05/19/2019 16:29:55.126000,39.0,57.0
05/19/2019 16:31:15.105000,39.0,57.0
05/19/2019 16:33:55.108000,40.0,57.0
05/19/2019 16:35:15.108000,40.0,57.0
05/19/2019 16:37:55.117000,41.0,58.0
05/19/2019 16:39:15.106000,40.0,58.0
05/19/2019 16:41:55.112000,39.0,58.0
05/19/2019 16:43:15.369000,39.0,58.0
05/19/2019 16:45:55.113000,39.0,58.0
05/19/2019 16:47:15.133000,39.0,58.0
05/19/2019 16:49:55.123000,40.0,58.0
05/19/2019 16:51:15.114000,40.0,58.0
05/19/2019 16:53:55.131000,39.0,58.0
05/19/2019 16:55:15.142000,39.0,58.0
05/19/2019 16:57:55.127000,39.0,59.0
05/19/2019 16:59:15.399000,40.0,59.0
05/19/2019 17:02:09.149000,40.0,59.0
05/19/2019 17:03:28.461000,39.0,59.0
05/19/2019 17:06:08.500000,38.0,60.0
05/19/2019 17:07:28.484000,38.0,60.0
05/19/2019 17:10:08.460000,37.0,60.0
05/19/2019 17:11:28.529000,37.0,60.0
05/19/2019 17:14:08.464000,38.0,61.0
05/19/2019 17:15:28.549000,38.0,61.0
05/19/2019 17:18:09.095000,38.0,61.0
05/19/2019 17:19:28.499000,37.0,61.0
05/19/2019 17:22:08.472000,38.0,62.0
05/19/2019 17:23:28.487000,37.0,62.0
05/19/2019 17:26:09.030000,37.0,62.0
05/19/2019 17:27:28.530000,37.0,62.0
05/19/2019 17:30:08.868000,36.0,62.0
05/19/2019 17:31:28.472000,36.0,63.0
05/19/2019 17:34:08.510000,36.0,63.0
05/19/2019 17:35:28.487000,36.0,63.0
05/19/2019 17:38:08.482000,35.0,63.0
05/19/2019 17:39:28.904000,35.0,63.0
05/19/2019 17:42:08.488000,35.0,63.0
05/19/2019 17:43:28.506000,36.0,63.0
05/19/2019 17:46:08.479000,35.0,64.0
05/19/2019 17:47:28.501000,35.0,64.0
05/19/2019 17:50:08.792000,35.0,63.0
05/19/2019 17:51:28.577000,35.0,64.0
05/19/2019 17:54:09.198000,35.0,64.0
05/19/2019 17:55:28.527000,35.0,64.0
05/19/2019 17:58:08.482000,34.0,64.0
05/19/2019 17:59:28.546000,34.0,64.0
05/19/2019 18:02:09.131000,34.0,64.0
05/19/2019 18:03:28.484000,34.0,64.0
05/19/2019 18:06:08.494000,34.0,64.0
05/19/2019 18:07:28.491000,34.0,64.0
05/19/2019 18:10:08.556000,34.0,64.0
05/19/2019 18:11:28.499000,34.0,63.0
05/19/2019 18:14:08.488000,34.0,63.0
05/19/2019 18:15:28.497000,34.0,63.0
05/19/2019 18:18:08.520000,34.0,63.0
05/19/2019 18:19:28.497000,34.0,63.0
05/19/2019 18:22:08.542000,35.0,64.0
05/19/2019 18:23:28.529000,35.0,64.0
05/19/2019 18:26:08.506000,34.0,64.0
05/19/2019 18:27:28.520000,34.0,64.0
05/19/2019 18:30:08.545000,34.0,64.0
05/19/2019 18:31:28.882000,34.0,64.0
05/19/2019 18:34:08.935000,34.0,64.0
05/19/2019 18:35:28.505000,34.0,64.0
05/19/2019 18:38:08.520000,34.0,64.0
05/19/2019 18:39:28.498000,34.0,64.0
05/19/2019 18:41:41.001000,33.0,64.0
05/19/2019 18:43:00.484000,33.0,64.0
05/19/2019 18:45:40.412000,34.0,64.0
05/19/2019 18:47:00.483000,34.0,64.0
05/19/2019 18:49:40.417000,34.0,65.0
05/19/2019 18:51:00.451000,34.0,64.0
05/19/2019 18:53:40.429000,34.0,65.0
05/19/2019 18:55:00.455000,33.0,65.0
05/19/2019 18:57:40.483000,34.0,65.0
05/19/2019 18:59:00.442000,34.0,65.0
05/19/2019 19:01:40.459000,34.0,65.0
05/19/2019 19:03:00.484000,33.0,65.0
05/19/2019 19:05:40.436000,33.0,65.0
05/19/2019 19:07:00.446000,33.0,65.0
05/19/2019 19:09:40.449000,33.0,64.0
05/19/2019 19:11:00.534000,33.0,64.0
05/19/2019 19:13:40.566000,33.0,64.0
05/19/2019 19:15:00.466000,34.0,64.0
05/19/2019 19:17:40.588000,34.0,65.0
05/19/2019 19:19:00.474000,33.0,64.0
05/19/2019 19:21:40.670000,33.0,65.0
05/19/2019 19:23:00.546000,33.0,65.0
05/19/2019 19:25:40.503000,33.0,65.0
05/19/2019 19:27:00.667000,33.0,65.0
05/19/2019 19:29:40.520000,33.0,65.0
05/19/2019 19:31:00.512000,34.0,65.0
05/19/2019 19:33:40.504000,33.0,65.0
05/19/2019 19:35:00.508000,34.0,65.0
05/19/2019 19:37:40.565000,33.0,65.0
05/19/2019 19:39:00.496000,33.0,65.0
05/19/2019 19:41:41.251000,33.0,65.0
05/19/2019 19:43:00.490000,33.0,65.0
05/19/2019 19:45:40.558000,33.0,65.0
05/19/2019 19:47:00.555000,33.0,65.0
05/19/2019 19:49:40.549000,33.0,65.0
05/19/2019 19:51:00.512000,33.0,65.0
05/19/2019 19:53:40.511000,33.0,66.0
05/19/2019 19:55:00.533000,33.0,66.0
05/19/2019 19:57:40.537000,33.0,66.0
05/19/2019 19:59:00.512000,32.0,66.0
