InstrumentName, La Casa NCORE,,,,
07/16/2019 11:01:00.000000,0.178837,10.971458,0.0172,18.123939,7.428664
07/16/2019 11:02:00.000000,0.173299,11.078717,0.017183,19.011387,7.398661
07/16/2019 11:03:00.000000,0.178781,10.997455,0.018017,19.531117,7.419678
07/16/2019 11:04:00.000000,0.180303,10.928241,0.0184,19.62852,7.4226
07/16/2019 11:05:00.000000,0.18055,11.085095,0.018117,18.485187,7.346521
07/16/2019 11:06:00.000000,0.181209,11.022031,0.018033,18.085684,7.286209
07/16/2019 11:07:00.000000,0.1834,10.971609,0.018433,17.902834,7.174046
07/16/2019 11:08:00.000000,0.181366,10.913303,0.018317,17.895401,7.165959
07/16/2019 11:09:00.000000,0.167832,10.831109,,,
07/16/2019 11:10:00.000000,0.170256,10.703385,0.0178,16.359531,7.225892
07/16/2019 11:11:00.000000,0.181774,10.676689,0.0178,15.895701,7.216678
07/16/2019 11:12:00.000000,0.170746,10.886509,0.017,15.495448,7.187175
07/16/2019 11:13:00.000000,0.16759,10.710583,0.016367,14.59801,7.195412
07/16/2019 11:14:00.000000,0.180613,10.870083,0.016833,14.410432,7.185228
07/16/2019 11:15:00.000000,0.170655,11.039742,0.0173,14.821898,7.163363
07/16/2019 11:16:00.000000,0.168003,11.035213,0.017817,14.925787,7.222569
07/16/2019 11:17:00.000000,0.187178,10.612308,0.018867,15.015622,7.346821
07/16/2019 11:18:00.000000,0.178387,10.760311,0.017833,15.941385,7.513155
07/16/2019 11:19:00.000000,0.185086,11.218942,0.01715,16.651707,7.614842
07/16/2019 11:20:00.000000,0.176448,12.577709,0.01735,16.775729,7.677543
07/16/2019 11:21:00.000000,0.253156,10.476265,0.019017,17.220597,7.701654
07/16/2019 11:22:00.000000,0.209836,10.331577,0.018567,17.976884,7.77299
07/16/2019 11:23:00.000000,0.263292,10.141311,0.017483,18.458297,7.818567
07/16/2019 11:24:00.000000,0.174315,9.481163,0.018433,18.846437,7.837188
07/16/2019 11:25:00.000000,0.202548,9.429679,0.017867,19.453372,7.864045
07/16/2019 11:26:00.000000,0.164282,9.436158,0.018633,19.735078,7.842529
07/16/2019 11:27:00.000000,0.174132,9.054035,0.019467,19.868116,7.84198
07/16/2019 11:28:00.000000,0.169318,9.131411,0.019133,19.990995,7.793407
07/16/2019 11:29:00.000000,0.160499,9.254018,0.018333,19.201771,7.717878
07/16/2019 11:30:00.000000,0.155359,9.580342,0.018217,19.232877,7.676694
07/16/2019 11:31:00.000000,0.169986,10.205488,0.0175,19.007458,7.590981
07/16/2019 11:32:00.000000,0.165837,10.896203,0.015967,18.773622,7.516799
07/16/2019 11:33:00.000000,0.178589,12.100811,0.015033,18.735331,7.435928
07/16/2019 11:34:00.000000,0.189913,13.441078,0.014,18.354658,7.386108
07/16/2019 11:35:00.000000,0.198427,13.921495,0.01325,17.693073,7.362795
07/16/2019 11:36:00.000000,0.179592,12.364889,0.01355,17.106793,7.365391
07/16/2019 11:37:00.000000,0.199251,11.408172,0.0139,16.225998,7.377272
07/16/2019 11:38:00.000000,0.190491,10.904562,0.013917,16.823754,7.41637
07/16/2019 11:39:00.000000,0.180143,10.482977,0.014467,17.168975,7.463834
07/16/2019 11:40:00.000000,0.173967,10.32747,0.0159,17.44118,7.446312
07/16/2019 11:41:00.000000,0.185569,9.966341,0.0164,16.760971,7.408322
07/16/2019 11:42:00.000000,0.174734,10.438229,0.01585,17.023046,7.465132
07/16/2019 11:43:00.000000,0.166793,13.082368,0.0141,17.868385,7.520094
07/16/2019 11:44:00.000000,0.157994,13.158272,0.013683,17.216742,7.593676
07/16/2019 11:45:00.000000,0.179188,11.630517,0.01465,17.897617,7.562676
07/16/2019 11:46:00.000000,0.178211,11.170072,0.014367,17.964455,7.56617
07/16/2019 11:47:00.000000,0.178543,11.209724,0.013933,17.993188,7.577452
07/16/2019 11:48:00.000000,0.180077,11.465501,0.014017,18.091033,7.651284
07/16/2019 11:49:00.000000,0.176768,12.011496,0.0141,17.475571,7.631216
07/16/2019 11:50:00.000000,0.248114,12.355497,0.013367,17.12415,7.59747
07/16/2019 11:51:00.000000,0.280385,12.375152,0.013633,16.412498,7.596023
07/16/2019 11:52:00.000000,0.20301,12.693064,0.012733,16.615937,7.645743
07/16/2019 11:53:00.000000,0.252034,14.344456,0.011533,16.632224,7.634062
07/16/2019 11:54:00.000000,0.274518,15.664541,0.0114,15.966818,7.637057
07/16/2019 11:55:00.000000,0.259362,14.718077,0.0115,16.703051,7.601364
07/16/2019 11:56:00.000000,0.245016,14.248013,0.01035,16.545221,7.594625
07/16/2019 11:57:00.000000,0.247898,13.638727,0.010167,16.389201,7.598019
07/16/2019 11:58:00.000000,0.246916,14.217765,0.009733,16.286835,7.573459
07/16/2019 11:59:00.000000,0.249004,13.860039,0.011,16.093098,7.504119
07/16/2019 12:00:00.000000,0.227777,13.614551,0.012033,16.300573,7.514952
07/16/2019 12:01:00.000000,0.224604,13.911894,0.011467,17.112856,7.543307
07/16/2019 12:02:00.000000,0.223781,13.863499,0.011017,17.462902,7.551244
07/16/2019 12:03:00.000000,0.223446,13.74013,0.0112,17.281925,7.550345
07/16/2019 12:04:00.000000,0.22537,13.631926,0.011567,17.201726,7.569265
07/16/2019 12:05:00.000000,0.210708,12.350203,0.01305,17.76676,7.593327
07/16/2019 12:06:00.000000,0.186568,11.431119,0.013833,17.889585,7.639453
07/16/2019 12:07:00.000000,0.226106,11.210754,0.01335,17.674979,7.664164
07/16/2019 12:08:00.000000,0.195957,11.280165,0.013983,17.686408,7.680687
07/16/2019 12:09:00.000000,0.192838,12.00403,0.012867,18.019599,7.67295
07/16/2019 12:10:00.000000,0.209135,13.27004,0.011167,18.450095,7.732505
07/16/2019 12:11:00.000000,0.208511,13.255537,0.010583,19.565576,7.715981
07/16/2019 12:12:00.000000,0.194143,12.515157,0.011317,19.653583,7.64145
07/16/2019 12:13:00.000000,0.210057,12.004808,0.012433,19.349773,7.642598
07/16/2019 12:14:00.000000,0.225717,11.975157,0.013183,19.590777,7.637956
07/16/2019 12:15:00.000000,0.228017,11.574993,0.014017,20.825842,7.566769
07/16/2019 12:16:00.000000,0.214064,11.481349,0.014333,20.521686,7.538514
07/16/2019 12:17:00.000000,0.212691,11.583262,0.013167,19.409515,7.465132
07/16/2019 12:18:00.000000,0.221675,11.80337,0.012767,19.404108,7.44122
07/16/2019 12:19:00.000000,0.204759,11.866302,0.012467,19.710779,7.418057
07/16/2019 12:20:00.000000,0.221899,12.514782,0.012267,19.537647,7.379618
07/16/2019 12:21:00.000000,0.208212,12.614596,0.011933,19.939461,7.289612
07/16/2019 12:22:00.000000,0.237874,11.933033,0.01215,18.701698,7.277731
07/16/2019 12:23:00.000000,0.214251,11.495051,0.012617,17.767661,7.291609
07/16/2019 12:24:00.000000,0.209959,11.361899,0.0119,17.825402,7.2341
07/16/2019 12:25:00.000000,0.205506,11.514313,0.0123,18.72879,7.14689
07/16/2019 12:26:00.000000,0.207013,11.610617,0.012983,18.638046,7.138353
07/16/2019 12:27:00.000000,0.209372,11.338268,0.01275,18.229429,7.111247
07/16/2019 12:28:00.000000,0.221558,11.160126,0.012533,18.680936,7.145741
07/16/2019 12:29:00.000000,0.20593,10.975454,0.013083,,
07/16/2019 12:30:00.000000,0.209346,11.364913,0.012983,18.2344,7.147139
07/16/2019 12:31:00.000000,0.213438,12.237368,0.011883,18.354737,7.127021
07/16/2019 12:32:00.000000,0.230416,13.767391,0.010483,17.807244,7.182233
07/16/2019 12:33:00.000000,0.224955,13.554626,0.010017,18.052713,7.179587
07/16/2019 12:34:00.000000,0.22685,12.439196,0.011133,18.557975,7.151283
07/16/2019 12:35:00.000000,0.227418,11.802569,0.011367,18.378251,7.131165
07/16/2019 12:36:00.000000,0.233585,11.663181,0.011933,17.607081,7.143295
07/16/2019 12:37:00.000000,0.241865,11.361958,0.013233,16.85316,7.132063
07/16/2019 12:38:00.000000,0.249853,11.517076,0.01295,16.644187,7.112744
07/16/2019 12:39:00.000000,0.237676,12.073137,0.012117,16.641957,7.048547
07/16/2019 12:40:00.000000,0.259378,12.405315,0.0117,16.395775,6.973167
07/16/2019 12:41:00.000000,0.254397,13.103121,0.011617,16.734575,6.978009
07/16/2019 12:42:00.000000,0.290051,12.707714,0.012133,16.737624,6.96483
07/16/2019 12:43:00.000000,0.263167,12.384996,0.012833,17.031827,6.874175
07/16/2019 12:44:00.000000,0.247267,11.863922,0.013667,17.019062,6.865888
07/16/2019 12:45:00.000000,0.244446,11.511179,0.013183,17.502252,6.853059
07/16/2019 12:46:00.000000,0.253463,11.398198,0.012917,17.590842,6.810676
07/16/2019 12:47:00.000000,0.242911,11.311078,0.0134,17.201686,6.730604
07/16/2019 12:48:00.000000,0.246514,11.326061,0.013717,17.0905,6.686974
07/16/2019 12:49:00.000000,0.243713,11.280764,,,
07/16/2019 12:50:00.000000,0.243809,11.179762,0.01295,17.941847,6.749274
07/16/2019 12:51:00.000000,0.266944,11.372046,0.012783,18.595269,6.786914
07/16/2019 12:52:00.000000,0.250466,11.3847,0.012417,19.496833,6.760806
07/16/2019 12:53:00.000000,0.328265,11.474072,0.0125,19.399945,6.769442
07/16/2019 12:54:00.000000,0.268953,12.43623,0.01195,20.578253,6.878019
07/16/2019 12:55:00.000000,0.347919,13.629378,0.010967,21.916917,6.859049
07/16/2019 12:56:00.000000,0.288618,13.690852,0.010633,21.077771,6.842326
07/16/2019 12:57:00.000000,0.305972,14.111108,0.011167,20.993786,6.875972
07/16/2019 12:58:00.000000,0.328795,14.604565,0.010717,22.860283,6.965479
07/16/2019 12:59:00.000000,0.28846,15.351851,0.0105,23.006035,7.026532
07/16/2019 13:00:00.000000,0.434871,16.25041,0.010333,23.270393,7.081394
07/16/2019 13:01:00.000000,0.463763,16.655569,0.00958,23.929629,7.059662
07/16/2019 13:02:00.000000,0.592535,16.782274,0.010033,23.47913,7.070112
07/16/2019 13:03:00.000000,0.675138,16.761097,0.009617,22.375272,7.115939
07/16/2019 13:04:00.000000,0.724188,17.097883,0.00885,22.350325,7.189322
07/16/2019 13:05:00.000000,0.653974,18.36308,0.008233,21.494221,7.191219
07/16/2019 13:06:00.000000,0.622703,19.240139,0.007817,20.110307,7.208941
07/16/2019 13:07:00.000000,0.512587,19.741889,0.007683,20.90941,7.244334
07/16/2019 13:08:00.000000,0.462558,20.360544,0.00685,22.332974,7.236796
07/16/2019 13:09:00.000000,0.443618,20.343249,0.006667,22.61744,7.177241
07/16/2019 13:10:00.000000,0.447362,20.25818,0.0072,22.791605,7.178439
07/16/2019 13:11:00.000000,0.460867,20.939747,0.007817,23.817385,7.180483
07/16/2019 13:12:00.000000,0.46738,20.824128,0.00785,23.139703,7.205945
07/16/2019 13:13:00.000000,0.453255,20.872845,0.0073,24.102742,7.206744
07/16/2019 13:14:00.000000,0.476927,20.960306,0.007067,25.054904,7.195961
07/16/2019 13:15:00.000000,0.478041,21.045566,0.007983,26.24879,7.214781
07/16/2019 13:16:00.000000,0.472652,21.038216,0.008133,26.515389,7.219723
07/16/2019 13:17:00.000000,0.464498,20.961328,0.00785,27.644385,7.242637
07/16/2019 13:18:00.000000,0.453453,20.532829,0.00755,27.284672,7.287865
07/16/2019 13:19:00.000000,0.434043,20.136028,0.007983,26.189675,7.233951
07/16/2019 13:20:00.000000,0.420461,20.222573,0.008433,25.177245,7.262248
07/16/2019 13:24:00.000000,0.430654,18.937396,,24.894648,7.140101
07/16/2019 13:25:00.000000,0.438637,18.57727,0.009217,24.301915,7.1088
07/16/2019 13:26:00.000000,0.39618,17.523346,0.01035,22.813793,7.014401
07/16/2019 13:27:00.000000,0.384743,16.999284,0.011433,23.118639,6.94641
07/16/2019 13:28:00.000000,0.373579,16.739723,0.01195,22.853983,6.834738
07/16/2019 13:29:00.000000,0.366876,17.191284,0.0117,22.394192,6.735047
07/16/2019 13:30:00.000000,0.384093,17.664163,0.011567,22.090903,6.756363
07/16/2019 13:31:00.000000,0.383152,17.762133,0.0112,22.312999,6.756463
07/16/2019 13:32:00.000000,0.401306,17.664227,0.011017,21.111106,6.780175
07/16/2019 13:33:00.000000,0.405084,17.586761,0.011067,21.186685,6.750696
07/16/2019 13:34:00.000000,0.384954,17.071805,0.01105,20.766857,6.713482
07/16/2019 13:35:00.000000,0.375219,16.750107,0.011517,19.94051,6.667854
07/16/2019 13:36:00.000000,0.372345,16.223637,0.0131,19.44773,6.580893
07/16/2019 13:37:00.000000,0.347406,15.533907,0.0145,19.108924,6.531672
07/16/2019 13:38:00.000000,0.330179,14.013957,0.015617,18.067623,6.418253
07/16/2019 13:39:00.000000,0.30541,13.63911,0.016367,17.053417,6.396039
07/16/2019 13:40:00.000000,0.295684,12.960986,0.01675,17.051253,6.331192
07/16/2019 13:41:00.000000,0.317877,12.639356,0.016367,17.345032,6.272486
07/16/2019 13:42:00.000000,0.306336,12.704294,0.015483,16.999,6.203746
07/16/2019 13:43:00.000000,0.299454,12.877312,0.015017,16.272087,6.05796
07/16/2019 13:44:00.000000,0.298667,12.899544,0.0157,15.481245,5.978755
07/16/2019 13:45:00.000000,0.302979,12.816574,0.0157,15.289916,5.964527
07/16/2019 13:46:00.000000,0.302941,12.677598,0.01625,15.391759,5.884106
07/16/2019 13:47:00.000000,0.298353,12.686977,0.016433,16.850801,5.856699
07/16/2019 13:48:00.000000,0.293792,12.741211,0.016133,17.645141,5.867532
07/16/2019 13:49:00.000000,0.300457,12.678938,0.016383,18.08204,5.903525
07/16/2019 13:50:00.000000,0.307169,12.559291,0.016283,19.160873,5.88156
07/16/2019 13:51:00.000000,0.311906,12.293751,0.016983,20.908128,5.852456
07/16/2019 13:52:00.000000,0.283026,12.123627,0.017083,20.599129,5.851308
07/16/2019 13:53:00.000000,0.279876,12.096226,0.016917,20.032423,5.841873
07/16/2019 13:54:00.000000,0.284247,12.107773,0.017233,21.080182,5.830791
07/16/2019 13:55:00.000000,0.271714,12.003947,0.017217,22.149066,5.859695
07/16/2019 13:56:00.000000,0.268009,12.292714,0.017683,22.690943,5.821156
07/16/2019 13:57:00.000000,0.27683,12.244912,0.017583,22.979437,5.810124
07/16/2019 13:58:00.000000,0.288253,11.692582,0.017467,21.951101,5.804575
07/16/2019 13:59:00.000000,0.285181,11.522872,0.018183,22.22802,5.771885
07/16/2019 14:00:00.000000,0.278516,11.575711,0.01785,22.679409,5.727156
07/16/2019 14:01:00.000000,0.280679,11.638994,0.0181,22.098384,5.7314
07/16/2019 14:02:00.000000,0.276986,11.62148,0.01804,20.10463,5.703843
07/16/2019 14:03:00.000000,0.31208,11.564746,0.017717,20.392496,5.697554
07/16/2019 14:04:00.000000,0.328155,11.555477,0.01778,20.874706,5.647983
07/16/2019 14:05:00.000000,0.306829,11.894796,0.017567,20.677016,5.700848
07/16/2019 14:06:00.000000,0.306444,12.541908,0.016533,19.664574,5.684674
07/16/2019 14:07:00.000000,0.295387,12.729165,0.017367,18.678696,5.649081
07/16/2019 14:08:00.000000,0.282125,12.577915,0.01855,17.90374,5.625668
07/16/2019 14:09:00.000000,0.282435,12.829012,0.018967,,
07/16/2019 14:10:00.000000,0.296458,12.661874,0.018817,16.211864,5.592272
07/16/2019 14:11:00.000000,0.280246,11.772971,0.019317,15.464971,5.578044
07/16/2019 14:12:00.000000,0.276014,11.724595,0.019283,14.950933,5.563168
07/16/2019 14:13:00.000000,0.264781,11.606792,0.0195,14.492441,5.585532
07/16/2019 14:14:00.000000,0.272084,11.858883,0.018933,14.701888,5.616932
07/16/2019 14:15:00.000000,0.265825,11.342647,0.019867,17.981572,5.625918
07/16/2019 14:16:00.000000,0.281728,11.380193,0.020467,17.439345,5.565914
07/16/2019 14:17:00.000000,0.399618,11.943156,0.020017,18.15933,5.600509
07/16/2019 14:18:00.000000,0.438187,13.151021,0.01976,20.377648,5.667002
07/16/2019 14:19:00.000000,0.373722,13.962706,0.021067,21.520007,5.750769
07/16/2019 14:20:00.000000,0.377291,13.898723,0.02155,21.590117,5.826947
07/16/2019 14:21:00.000000,0.322688,12.586076,0.022233,22.529528,5.84387
07/16/2019 14:22:00.000000,0.23933,12.445366,0.022867,22.677242,5.886602
07/16/2019 14:23:00.000000,0.25067,12.513382,0.022867,22.877722,5.941264
07/16/2019 14:24:00.000000,0.254508,12.537424,0.022233,23.171479,5.972465
07/16/2019 14:25:00.000000,0.240982,12.57853,0.02205,23.228291,5.945707
07/16/2019 14:26:00.000000,0.224115,12.513006,0.02235,20.199885,5.896486
07/16/2019 14:27:00.000000,0.23692,12.925352,0.023033,18.986451,5.935823
07/16/2019 14:28:00.000000,0.222284,12.812723,0.023117,18.560003,5.942712
07/16/2019 14:29:00.000000,0.233235,12.755497,0.023233,,
07/16/2019 14:30:00.000000,0.238023,12.589165,0.02375,16.045462,5.87502
07/16/2019 14:31:00.000000,0.21356,11.772627,0.02365,16.45404,5.863039
07/16/2019 14:32:00.000000,0.222654,12.491827,0.023167,15.761992,5.880661
07/16/2019 14:33:00.000000,0.237717,13.638493,0.022233,15.612139,5.872974
07/16/2019 14:34:00.000000,0.241445,14.373313,0.021817,16.080809,5.871676
07/16/2019 14:35:00.000000,0.254653,15.135701,0.021217,16.561915,5.865935
07/16/2019 14:36:00.000000,0.250714,14.852875,0.022167,17.097534,5.91251
07/16/2019 14:37:00.000000,0.236284,14.568077,0.0225,17.249528,6.031271
07/16/2019 14:38:00.000000,0.254942,14.723007,0.021533,18.739366,6.126119
07/16/2019 14:39:00.000000,0.251101,14.58614,0.021433,20.120373,6.173394
07/16/2019 14:40:00.000000,0.241739,15.347653,0.0218,21.139496,6.222116
07/16/2019 14:41:00.000000,0.26391,16.487483,0.021383,23.297407,6.283757
07/16/2019 14:42:00.000000,0.276057,17.436192,0.020217,24.94036,6.304535
07/16/2019 14:43:00.000000,0.270873,17.233458,0.020133,26.237425,6.373325
07/16/2019 14:44:00.000000,0.264366,17.127204,0.02015,27.378602,6.447806
07/16/2019 14:45:00.000000,0.252583,16.549908,0.020517,27.698763,6.530773
07/16/2019 14:46:00.000000,0.255283,16.274058,0.021267,28.5633,6.604755
07/16/2019 14:47:00.000000,0.252525,16.437395,0.02188,30.423137,6.667206
07/16/2019 14:48:00.000000,0.256248,16.776297,0.0224,32.861459,6.702849
07/16/2019 14:49:00.000000,0.225783,14.203009,0.023233,33.105231,6.704047
07/16/2019 14:50:00.000000,0.205477,13.205664,0.024417,31.155025,6.67724
07/16/2019 14:51:00.000000,0.214417,12.716666,0.025233,30.699098,6.628617
07/16/2019 14:52:00.000000,0.214153,12.966968,0.02535,28.560045,6.634458
07/16/2019 14:53:00.000000,0.225075,12.58984,0.026033,26.583664,6.654126
07/16/2019 14:54:00.000000,0.216868,12.482769,0.026983,24.677118,6.61444
07/16/2019 14:55:00.000000,0.211635,12.599641,0.026083,23.883332,6.581177
07/16/2019 14:56:00.000000,0.232104,14.235311,0.0247,24.245672,6.586152
07/16/2019 14:57:00.000000,0.243872,14.227489,0.02492,22.964133,6.562417
07/16/2019 14:58:00.000000,0.233657,15.077751,0.02432,21.864493,6.531287
07/16/2019 14:59:00.000000,0.244052,16.464115,0.023,20.924341,6.531173
07/16/2019 15:00:00.000000,0.242881,15.630176,0.023033,20.485129,6.490588
07/16/2019 15:01:00.000000,0.232958,15.015118,0.02438,21.64548,6.535166
07/16/2019 15:02:00.000000,0.225132,14.476375,0.025583,22.154564,6.579446
07/16/2019 15:03:00.000000,0.234115,14.59087,0.025517,23.237952,6.613441
07/16/2019 15:04:00.000000,0.237932,15.31835,0.024933,23.998087,6.603707
07/16/2019 15:05:00.000000,0.239541,15.548191,0.024733,24.630481,6.599464
07/16/2019 15:06:00.000000,0.240894,15.684129,0.024917,25.872413,6.632012
07/16/2019 15:07:00.000000,0.243112,15.970855,0.0221,25.865915,6.636954
07/16/2019 15:08:00.000000,0.318194,25.240013,0.01605,28.514896,6.719472
07/16/2019 15:09:00.000000,0.368202,28.294985,0.014017,31.318489,6.930535
07/16/2019 15:10:00.000000,0.365812,28.34838,0.014717,32.454773,7.035567
07/16/2019 15:11:00.000000,0.393309,29.545893,0.014017,35.073474,7.220372
07/16/2019 15:12:00.000000,0.401456,30.187336,0.01315,35.607339,7.435778
07/16/2019 15:13:00.000000,0.406293,29.499762,0.013117,38.263583,7.671302
07/16/2019 15:14:00.000000,0.412109,29.045067,0.013983,41.262246,7.801395
07/16/2019 15:15:00.000000,0.401089,28.883154,0.015683,45.681622,7.989744
07/16/2019 15:16:00.000000,0.39988,28.433988,0.016217,49.211948,8.218129
07/16/2019 15:17:00.000000,0.402755,28.950902,0.01645,49.671099,8.433036
07/16/2019 15:18:00.000000,0.412278,29.667031,0.016033,51.118157,8.627725
07/16/2019 15:19:00.000000,0.404237,30.656893,0.015467,51.985751,8.676797
07/16/2019 15:20:00.000000,0.381865,29.296801,0.015867,49.878461,8.664317
07/16/2019 15:21:00.000000,0.385242,29.170959,0.01605,49.7758,8.767053
07/16/2019 15:22:00.000000,0.382524,28.075213,0.018017,48.042432,8.752377
07/16/2019 15:23:00.000000,0.379286,27.123809,0.01934,49.701495,8.778534
07/16/2019 15:24:00.000000,0.367292,27.32726,0.018933,50.880513,8.70031
07/16/2019 15:25:00.000000,0.372073,27.164032,0.019083,49.435606,8.717582
07/16/2019 15:26:00.000000,0.367665,27.029727,0.0186,45.288613,8.707848
07/16/2019 15:27:00.000000,0.371196,26.604591,0.019,45.258233,8.762011
07/16/2019 15:28:00.000000,0.377906,25.852563,0.019583,46.741808,8.781879
07/16/2019 15:29:00.000000,0.380801,25.722301,0.02035,47.400036,8.786446
07/16/2019 15:30:00.000000,0.364273,25.471361,0.0204,46.019092,8.752277
07/16/2019 15:31:00.000000,0.369178,26.844947,0.019483,46.305551,8.854314
07/16/2019 15:32:00.000000,0.391836,29.451249,0.017983,45.764617,8.945818
07/16/2019 15:33:00.000000,0.399487,29.475594,0.017283,47.943573,9.062931
07/16/2019 15:34:00.000000,0.393866,30.423626,0.01695,48.314003,9.2076
07/16/2019 15:35:00.000000,0.403251,31.052349,0.016883,47.019487,9.363101
07/16/2019 15:36:00.000000,0.405194,31.539118,0.01725,49.598918,9.511365
07/16/2019 15:37:00.000000,0.420619,32.121697,0.0174,54.273057,9.632921
07/16/2019 15:38:00.000000,0.435533,32.668592,0.016567,57.098461,9.729816
07/16/2019 15:39:00.000000,0.425806,31.486945,0.017183,58.130062,9.850274
07/16/2019 15:40:00.000000,0.506724,30.557234,0.018683,62.664249,9.885617
07/16/2019 15:41:00.000000,0.461433,30.150546,0.018067,65.189476,10.019354
07/16/2019 15:42:00.000000,0.397832,30.79648,0.017917,68.199887,10.089791
07/16/2019 15:43:00.000000,0.395915,30.319623,0.01806,72.661204,10.13457
07/16/2019 15:44:00.000000,0.38872,29.906244,0.018,73.333719,10.195922
07/16/2019 15:45:00.000000,0.387533,29.039069,0.018133,75.922501,10.123937
07/16/2019 15:46:00.000000,0.38429,28.020614,0.01876,77.408952,10.099925
07/16/2019 15:47:00.000000,0.385966,28.373348,0.018417,75.120557,10.103319
07/16/2019 15:48:00.000000,0.382618,29.867231,0.016733,73.754206,10.192727
07/16/2019 15:49:00.000000,0.400105,,,,
07/16/2019 15:50:00.000000,0.445221,33.564982,0.012717,77.181451,10.317827
07/16/2019 15:51:00.000000,0.47281,36.011536,0.010933,75.007189,10.498139
07/16/2019 15:52:00.000000,0.459477,34.902958,0.012333,75.176811,10.598279
07/16/2019 15:53:00.000000,0.443583,32.642807,0.01375,75.192638,10.733164
07/16/2019 15:54:00.000000,0.437764,33.121356,0.0135,77.285799,10.834752
07/16/2019 15:55:00.000000,0.450847,33.4771,0.01245,77.39985,10.781886
07/16/2019 15:56:00.000000,0.461962,33.510498,0.0111,77.192457,10.851924
07/16/2019 15:57:00.000000,0.472736,34.969794,0.01115,76.027142,10.852562
07/16/2019 15:58:00.000000,0.199259,34.250043,0.01195,79.18236,10.803909
07/16/2019 15:59:00.000000,0.063882,33.519555,0.013217,77.020949,10.689034
07/16/2019 16:00:00.000000,0.013573,32.814262,0.0138,72.890769,10.523349
07/16/2019 16:01:00.000000,0.015655,33.848697,0.013117,67.438002,10.480517
07/16/2019 16:02:00.000000,0.019623,35.9738,0.0122,65.692115,10.374736
07/16/2019 16:03:00.000000,0.00817,35.537707,0.012133,65.779434,10.37244
07/16/2019 16:04:00.000000,0.014758,34.943277,0.012017,,
07/16/2019 16:05:00.000000,0.003782,35.053563,0.012067,,
07/16/2019 16:06:00.000000,-9999.0,35.439537,0.012433,,
07/16/2019 16:07:00.000000,0.006669,34.169641,0.01325,,
07/16/2019 16:08:00.000000,0.057271,34.036628,0.01255,,
07/16/2019 16:09:00.000000,0.341208,33.67583,0.0124,,
07/16/2019 16:10:00.000000,0.421487,31.151086,0.013783,,
07/16/2019 16:11:00.000000,0.395611,30.191806,0.014983,,
07/16/2019 16:12:00.000000,0.383125,29.439476,0.015817,,
07/16/2019 16:13:00.000000,0.389572,29.372121,0.015317,,
07/16/2019 16:14:00.000000,0.403867,29.633988,0.01605,,
07/16/2019 16:15:00.000000,0.400078,28.904527,0.01655,,
07/16/2019 16:16:00.000000,0.405345,29.6023,0.015567,,
07/16/2019 16:17:00.000000,0.387009,30.597128,0.01525,0.0,0.0
07/16/2019 16:18:00.000000,0.393829,31.151394,0.015183,19.935876,7.426194
07/16/2019 16:19:00.000000,0.416471,30.849627,0.0161,17.768967,8.038666
07/16/2019 16:20:00.000000,0.424417,29.133199,0.017333,17.195412,7.808633
07/16/2019 16:21:00.000000,0.413742,29.051223,0.0178,15291.6808,3721.18504
07/16/2019 16:22:00.000000,0.408468,28.751896,0.0176,12.614435,5.895188
07/16/2019 16:23:00.000000,0.388636,28.961896,0.017483,103.531562,5.983797
07/16/2019 16:24:00.000000,0.380996,28.528446,0.017833,23.690299,4.349506
07/16/2019 16:25:00.000000,0.355634,26.410898,0.019583,8.358733,0.209615
07/16/2019 16:26:00.000000,0.365411,27.0755,0.020133,0.068588,0.058257
07/16/2019 16:27:00.000000,0.369189,28.213778,0.02035,3.409698,0.072734
07/16/2019 16:28:00.000000,0.364582,27.344074,0.021333,0.094436,0.072684
07/16/2019 16:29:00.000000,0.360493,25.690544,0.022933,0.080998,0.059106
07/16/2019 16:30:00.000000,0.38694,24.959272,0.022867,0.091787,0.074431
07/16/2019 16:31:00.000000,0.391636,24.830323,0.023017,43.879266,6.542355
07/16/2019 16:32:00.000000,0.389667,25.257827,0.023367,25.008412,8.027634
07/16/2019 16:33:00.000000,0.385912,22.447427,0.02435,15.799866,7.010008
07/16/2019 16:34:00.000000,0.362247,22.581666,0.024567,17.011232,7.565422
07/16/2019 16:35:00.000000,0.338026,21.888034,0.025967,35.545629,8.205849
07/16/2019 16:36:00.000000,0.319259,23.104239,0.024917,35.656486,9.755974
07/16/2019 16:37:00.000000,0.313004,23.009109,0.024033,75.128761,8.569169
07/16/2019 16:38:00.000000,0.306512,21.817061,0.025183,39.983275,8.979564
07/16/2019 16:39:00.000000,0.318624,22.425896,0.0263,30.713253,8.880921
07/16/2019 16:40:00.000000,0.320674,21.949595,0.026817,34.510511,9.004923
07/16/2019 16:41:00.000000,0.307674,20.697819,0.027333,40.842069,8.481758
07/16/2019 16:42:00.000000,0.296028,20.756974,0.026933,41.195189,8.366193
07/16/2019 16:43:00.000000,0.277345,19.481215,0.02745,39.900771,8.32441
07/16/2019 16:44:00.000000,0.275971,16.173262,0.02975,40.286921,8.215384
07/16/2019 16:45:00.000000,0.27832,15.088635,0.0298,40.880335,8.114894
07/16/2019 16:46:00.000000,0.300138,16.042483,0.029433,41.366113,8.149589
07/16/2019 16:47:00.000000,0.301281,16.234186,0.030267,39.926716,8.160821
07/16/2019 16:48:00.000000,0.28529,15.742804,0.027,41.12747,8.259663
