InstrumentName, Wash Park West B
07/16/2019 00:30:34.531000,4.37
07/16/2019 00:32:34.553000,4.12
07/16/2019 00:34:34.557000,4.09
07/16/2019 00:36:34.570000,3.67
07/16/2019 00:38:34.629000,4.4
07/16/2019 00:40:34.797000,4.65
07/16/2019 00:42:34.548000,4.16
07/16/2019 00:44:34.524000,3.56
07/16/2019 00:46:34.562000,3.54
07/16/2019 00:48:34.552000,3.17
07/16/2019 00:50:34.543000,3.82
07/16/2019 00:52:34.546000,3.24
07/16/2019 00:54:34.548000,3.34
07/16/2019 00:56:34.569000,3.65
07/16/2019 00:58:34.617000,4.65
07/16/2019 01:00:34.671000,4.27
07/16/2019 01:02:34.588000,4.24
07/16/2019 01:04:34.573000,4.04
07/16/2019 01:06:34.590000,4.07
07/16/2019 01:08:34.547000,3.82
07/16/2019 01:10:34.574000,4.34
07/16/2019 01:12:34.633000,4.79
07/16/2019 01:14:34.579000,4.91
07/16/2019 01:16:34.573000,4.64
07/16/2019 01:18:34.574000,4.45
07/16/2019 01:20:34.558000,5.25
07/16/2019 01:22:34.998000,4.83
07/16/2019 01:24:34.988000,4.35
07/16/2019 01:26:34.588000,5.26
07/16/2019 01:28:34.593000,5.64
07/16/2019 01:30:34.638000,5.61
07/16/2019 01:32:34.649000,5.26
07/16/2019 01:34:34.646000,5.52
07/16/2019 01:36:34.631000,5.12
07/16/2019 01:38:34.602000,5.24
07/16/2019 01:40:34.926000,5.14
07/16/2019 01:42:34.630000,4.99
07/16/2019 01:44:34.639000,4.91
07/16/2019 01:46:34.624000,5.23
07/16/2019 01:48:34.611000,5.09
07/16/2019 01:50:34.687000,5.54
07/16/2019 01:52:34.641000,5.83
07/16/2019 01:54:34.599000,4.81
07/16/2019 01:56:34.627000,5.31
07/16/2019 02:00:34.625000,5.18
07/16/2019 02:02:34.603000,5.07
07/16/2019 02:04:34.625000,5.12
07/16/2019 02:06:34.651000,5.72
07/16/2019 02:08:34.617000,5.06
07/16/2019 02:10:34.653000,5.43
07/16/2019 02:12:34.810000,5.31
07/16/2019 02:14:34.657000,5.55
07/16/2019 02:16:34.668000,6.21
07/16/2019 02:18:34.685000,5.64
07/16/2019 02:20:34.670000,5.97
07/16/2019 02:22:34.661000,5.57
07/16/2019 02:24:34.653000,5.61
07/16/2019 02:26:34.668000,6.2
07/16/2019 02:28:34.671000,5.99
07/16/2019 02:30:35.061000,5.9
07/16/2019 02:32:34.711000,6.23
07/16/2019 02:34:34.626000,6.34
07/16/2019 02:36:35.073000,5.97
07/16/2019 02:38:34.668000,6.41
07/16/2019 02:40:34.866000,5.85
07/16/2019 02:42:34.671000,6.22
07/16/2019 02:44:34.659000,6.42
07/16/2019 02:46:34.671000,6.63
07/16/2019 02:48:34.678000,5.83
07/16/2019 02:50:34.683000,6.49
07/16/2019 02:52:34.699000,5.48
07/16/2019 02:54:34.688000,5.84
07/16/2019 02:56:34.695000,5.3
07/16/2019 02:58:34.842000,4.99
07/16/2019 03:00:34.683000,5.59
07/16/2019 03:02:34.705000,6.17
07/16/2019 03:04:34.671000,6.31
07/16/2019 03:06:34.675000,5.64
07/16/2019 03:08:34.979000,5.58
07/16/2019 03:10:34.710000,6.34
07/16/2019 03:12:34.699000,6.27
07/16/2019 03:14:34.714000,6.98
07/16/2019 03:16:34.707000,6.64
07/16/2019 03:18:34.695000,6.37
07/16/2019 03:20:34.777000,6.54
07/16/2019 03:22:34.820000,6.26
07/16/2019 03:24:34.740000,6.88
07/16/2019 03:26:34.787000,6.0
07/16/2019 03:28:34.726000,6.86
07/16/2019 03:30:34.720000,6.47
07/16/2019 03:32:34.701000,6.06
07/16/2019 03:34:34.738000,6.51
07/16/2019 03:36:34.731000,6.26
07/16/2019 03:38:34.733000,6.54
07/16/2019 03:40:35.035000,7.63
07/16/2019 03:42:34.770000,7.34
07/16/2019 03:44:34.735000,8.47
07/16/2019 03:46:34.706000,8.06
07/16/2019 03:48:34.732000,7.99
07/16/2019 03:50:34.768000,8.51
07/16/2019 03:52:34.748000,7.68
07/16/2019 03:54:35.142000,6.4
07/16/2019 03:56:35.206000,5.85
07/16/2019 03:58:34.751000,6.28
07/16/2019 04:00:34.736000,6.68
07/16/2019 04:02:34.842000,6.63
07/16/2019 04:04:34.765000,6.9
07/16/2019 04:06:35.185000,5.65
07/16/2019 04:08:34.798000,6.38
07/16/2019 04:10:34.809000,6.59
07/16/2019 04:12:34.740000,6.59
07/16/2019 04:14:34.742000,6.68
07/16/2019 04:16:34.773000,7.16
07/16/2019 04:18:34.754000,7.4
07/16/2019 04:20:34.760000,7.43
07/16/2019 04:22:34.770000,7.32
07/16/2019 04:24:34.761000,7.05
07/16/2019 04:26:34.785000,7.66
07/16/2019 04:28:34.787000,7.0
07/16/2019 04:30:34.868000,7.33
07/16/2019 04:32:34.786000,7.13
07/16/2019 04:34:34.770000,7.19
07/16/2019 04:36:34.870000,7.07
07/16/2019 04:38:34.838000,7.23
07/16/2019 04:40:35.012000,7.14
07/16/2019 04:42:34.808000,7.53
07/16/2019 04:44:35.308000,6.96
07/16/2019 04:46:34.772000,6.89
07/16/2019 04:48:34.787000,7.15
07/16/2019 04:50:34.808000,7.53
07/16/2019 04:52:34.818000,6.72
07/16/2019 04:54:34.843000,7.08
07/16/2019 04:56:34.813000,7.41
07/16/2019 04:58:34.805000,7.54
07/16/2019 05:00:34.817000,7.01
07/16/2019 05:02:34.991000,7.15
07/16/2019 05:04:34.808000,7.86
07/16/2019 05:06:34.815000,7.48
07/16/2019 05:08:34.847000,7.16
07/16/2019 05:10:34.837000,7.55
07/16/2019 05:12:34.816000,7.09
07/16/2019 05:14:34.853000,7.48
07/16/2019 05:16:34.822000,7.78
07/16/2019 05:18:34.825000,8.24
07/16/2019 05:20:34.841000,7.59
07/16/2019 05:22:35.206000,7.6
07/16/2019 05:24:35.021000,7.74
07/16/2019 05:26:34.920000,7.66
07/16/2019 05:28:34.970000,7.47
07/16/2019 05:30:34.886000,7.99
07/16/2019 05:32:34.884000,7.31
07/16/2019 05:34:34.825000,8.0
07/16/2019 05:36:35.325000,7.79
07/16/2019 05:38:34.859000,7.87
07/16/2019 05:40:35.163000,7.35
07/16/2019 05:42:34.858000,7.49
07/16/2019 05:44:34.837000,7.18
07/16/2019 05:46:34.912000,7.66
07/16/2019 05:48:34.839000,6.93
07/16/2019 05:50:34.904000,7.0
07/16/2019 05:52:34.858000,6.8
07/16/2019 05:54:34.872000,7.59
07/16/2019 05:56:34.984000,7.77
07/16/2019 05:58:34.859000,8.36
07/16/2019 06:00:34.885000,8.23
07/16/2019 06:02:34.889000,8.94
07/16/2019 06:04:34.860000,7.33
07/16/2019 06:06:34.879000,7.19
07/16/2019 06:08:34.880000,7.93
07/16/2019 06:10:34.896000,8.17
07/16/2019 06:12:35.309000,7.8
07/16/2019 06:14:34.893000,7.1
07/16/2019 06:16:34.884000,7.17
07/16/2019 06:18:34.930000,7.42
07/16/2019 06:20:34.900000,7.48
07/16/2019 06:22:34.896000,6.93
07/16/2019 06:24:35.388000,6.48
07/16/2019 06:26:34.883000,7.09
07/16/2019 06:28:34.906000,6.37
07/16/2019 06:30:34.915000,7.33
07/16/2019 06:32:34.911000,7.12
07/16/2019 06:34:34.914000,5.83
07/16/2019 06:36:34.906000,6.27
07/16/2019 06:38:34.906000,7.04
07/16/2019 06:40:35.627000,7.06
07/16/2019 06:42:34.920000,6.6
07/16/2019 06:44:34.937000,6.28
07/16/2019 06:46:34.911000,6.86
07/16/2019 06:48:34.951000,6.35
07/16/2019 06:50:34.951000,6.16
07/16/2019 06:52:34.941000,6.65
07/16/2019 06:54:34.923000,6.72
07/16/2019 06:56:35.014000,7.01
07/16/2019 06:58:34.936000,6.26
07/16/2019 07:00:34.987000,6.56
07/16/2019 07:02:34.977000,7.06
07/16/2019 07:04:34.928000,7.1
07/16/2019 07:06:35.014000,6.68
07/16/2019 07:08:34.905000,6.99
07/16/2019 07:10:34.968000,7.23
07/16/2019 07:12:34.920000,7.51
07/16/2019 07:14:34.922000,7.16
07/16/2019 07:16:35.032000,6.84
07/16/2019 07:18:34.927000,7.48
07/16/2019 07:20:34.950000,7.06
07/16/2019 07:22:34.960000,7.42
07/16/2019 07:24:34.968000,6.86
07/16/2019 07:26:34.965000,6.67
07/16/2019 07:28:34.941000,7.08
07/16/2019 07:30:34.970000,6.9
07/16/2019 07:32:36.481000,6.27
07/16/2019 07:34:34.962000,7.09
07/16/2019 07:36:34.957000,7.2
07/16/2019 07:38:35.006000,6.88
07/16/2019 07:40:35.236000,7.59
07/16/2019 07:42:34.977000,6.61
07/16/2019 07:44:34.980000,6.65
07/16/2019 07:46:34.957000,6.87
07/16/2019 07:48:35.006000,6.76
07/16/2019 07:50:35.052000,7.0
07/16/2019 07:52:34.977000,6.92
07/16/2019 07:54:35.064000,6.74
07/16/2019 07:56:34.991000,6.68
07/16/2019 07:58:35.015000,6.47
07/16/2019 08:00:35.171000,5.99
07/16/2019 08:02:35.014000,6.84
07/16/2019 08:04:35.017000,7.52
07/16/2019 08:06:35.012000,7.43
07/16/2019 08:08:34.998000,7.0
07/16/2019 08:10:34.979000,6.56
07/16/2019 08:12:35.033000,7.04
07/16/2019 08:14:35.031000,6.64
07/16/2019 08:16:35.023000,6.99
07/16/2019 08:18:35.011000,6.78
07/16/2019 08:20:35.062000,6.49
07/16/2019 08:22:35.049000,6.68
07/16/2019 08:24:35.031000,7.24
07/16/2019 08:26:35.017000,7.44
07/16/2019 08:28:35.057000,6.2
07/16/2019 08:30:35.048000,7.25
07/16/2019 08:32:35.086000,7.59
07/16/2019 08:34:35.045000,7.7
07/16/2019 08:36:35.043000,7.27
07/16/2019 08:38:35.016000,6.85
07/16/2019 08:40:35.583000,7.32
07/16/2019 08:42:35.388000,7.11
07/16/2019 08:44:35.152000,8.2
07/16/2019 08:46:35.748000,6.87
07/16/2019 08:48:35.082000,7.18
07/16/2019 08:50:35.043000,6.89
07/16/2019 08:52:35.111000,7.41
07/16/2019 08:54:35.080000,6.96
07/16/2019 08:56:35.071000,6.38
07/16/2019 08:58:35.055000,6.46
07/16/2019 09:00:35.081000,7.39
07/16/2019 09:02:35.058000,6.46
07/16/2019 09:04:35.056000,5.96
07/16/2019 09:06:35.096000,6.69
07/16/2019 09:08:35.108000,5.97
07/16/2019 09:10:35.085000,6.13
07/16/2019 09:12:35.071000,6.42
07/16/2019 09:14:35.056000,6.61
07/16/2019 09:16:35.062000,5.9
07/16/2019 09:18:35.079000,6.43
07/16/2019 09:20:35.054000,6.28
07/16/2019 09:22:35.199000,6.15
07/16/2019 09:24:35.084000,6.66
07/16/2019 09:26:35.087000,5.79
07/16/2019 09:28:35.091000,6.0
07/16/2019 09:30:35.088000,5.49
07/16/2019 09:32:35.101000,6.06
07/16/2019 09:34:35.101000,6.76
07/16/2019 09:36:35.112000,7.59
07/16/2019 09:38:35.093000,7.01
07/16/2019 09:40:35.300000,6.58
07/16/2019 09:42:35.117000,6.58
07/16/2019 09:44:35.139000,6.03
07/16/2019 09:46:35.102000,6.11
07/16/2019 09:48:35.099000,6.29
07/16/2019 09:50:35.112000,5.6
07/16/2019 09:52:35.087000,5.59
07/16/2019 09:54:35.143000,5.2
07/16/2019 09:56:35.121000,5.82
07/16/2019 09:58:35.181000,5.76
07/16/2019 10:00:35.149000,5.03
07/16/2019 10:02:35.128000,5.73
07/16/2019 10:04:35.170000,5.4
07/16/2019 10:06:35.167000,5.45
07/16/2019 10:08:35.168000,5.46
07/16/2019 10:10:35.124000,5.4
07/16/2019 10:12:35.115000,5.44
07/16/2019 10:14:35.142000,5.32
07/16/2019 10:16:35.162000,6.18
07/16/2019 10:18:35.146000,6.68
07/16/2019 10:20:35.164000,5.9
07/16/2019 10:22:35.171000,5.87
07/16/2019 10:24:35.130000,5.91
07/16/2019 10:26:35.188000,5.83
07/16/2019 10:28:35.449000,5.93
07/16/2019 10:30:35.144000,5.91
07/16/2019 10:32:35.139000,5.59
07/16/2019 10:34:35.143000,5.97
07/16/2019 10:36:35.127000,5.34
07/16/2019 10:38:35.152000,5.57
07/16/2019 10:40:35.470000,5.77
07/16/2019 10:42:35.170000,5.29
07/16/2019 10:44:35.169000,5.76
07/16/2019 10:46:35.185000,6.03
07/16/2019 10:48:35.164000,5.81
07/16/2019 10:50:35.683000,5.62
07/16/2019 10:52:35.215000,6.45
07/16/2019 10:54:35.500000,6.29
07/16/2019 10:56:35.293000,6.61
07/16/2019 10:58:35.175000,6.48
07/16/2019 11:00:35.552000,6.37
07/16/2019 11:02:35.168000,6.83
07/16/2019 11:04:35.203000,6.31
07/16/2019 11:06:35.205000,5.93
07/16/2019 11:08:35.188000,6.97
07/16/2019 11:10:35.235000,6.5
07/16/2019 11:12:35.193000,6.31
07/16/2019 11:14:35.285000,6.2
07/16/2019 11:16:35.190000,6.67
07/16/2019 11:18:35.217000,6.61
07/16/2019 11:20:35.173000,6.34
07/16/2019 11:22:35.203000,6.91
07/16/2019 11:24:35.183000,7.23
07/16/2019 11:26:35.174000,6.62
07/16/2019 11:28:35.204000,5.93
07/16/2019 11:30:35.211000,6.65
07/16/2019 11:32:35.266000,7.07
07/16/2019 11:34:35.208000,6.43
07/16/2019 11:36:35.210000,6.97
07/16/2019 11:38:35.240000,6.71
07/16/2019 11:40:35.510000,7.06
07/16/2019 11:42:35.266000,6.24
07/16/2019 11:44:35.224000,6.88
07/16/2019 11:46:35.296000,7.15
07/16/2019 11:48:35.266000,7.49
07/16/2019 11:50:35.224000,6.77
07/16/2019 11:52:35.237000,6.99
07/16/2019 11:54:35.264000,7.5
07/16/2019 11:56:35.233000,7.23
07/16/2019 11:58:35.211000,6.65
07/16/2019 12:00:35.268000,7.21
07/16/2019 12:02:35.210000,7.81
07/16/2019 12:04:35.250000,6.8
07/16/2019 12:06:35.245000,7.34
07/16/2019 12:08:35.266000,7.89
07/16/2019 12:10:35.246000,7.13
07/16/2019 12:12:35.279000,7.16
07/16/2019 12:14:35.282000,7.56
07/16/2019 12:16:35.242000,7.46
07/16/2019 12:18:35.242000,7.51
07/16/2019 12:20:35.273000,6.7
07/16/2019 12:22:35.592000,7.17
07/16/2019 12:24:35.583000,6.71
07/16/2019 12:26:35.284000,6.41
07/16/2019 12:28:35.277000,7.41
07/16/2019 12:30:35.271000,7.06
07/16/2019 12:32:35.255000,7.34
07/16/2019 12:34:35.281000,7.23
07/16/2019 12:36:35.280000,7.5
07/16/2019 12:38:35.291000,7.44
07/16/2019 12:40:35.574000,7.7
07/16/2019 12:42:35.303000,6.56
07/16/2019 12:44:35.331000,7.77
07/16/2019 12:46:35.283000,7.34
07/16/2019 12:48:35.289000,7.61
07/16/2019 12:50:35.399000,7.24
07/16/2019 12:52:35.302000,8.64
07/16/2019 12:54:35.288000,8.01
07/16/2019 12:56:35.300000,8.3
07/16/2019 12:58:35.314000,8.39
07/16/2019 13:00:35.613000,7.29
07/16/2019 13:02:35.289000,8.13
07/16/2019 13:04:35.305000,7.77
07/16/2019 13:06:35.389000,7.44
07/16/2019 13:08:35.364000,7.01
07/16/2019 13:10:35.672000,6.48
07/16/2019 13:12:35.280000,6.62
07/16/2019 13:14:35.301000,6.39
07/16/2019 13:16:35.318000,6.34
07/16/2019 13:18:35.283000,6.41
07/16/2019 13:20:35.346000,5.18
07/16/2019 13:22:35.326000,6.52
07/16/2019 13:24:35.316000,5.45
07/16/2019 13:26:35.359000,6.22
07/16/2019 13:28:35.315000,5.34
07/16/2019 13:30:35.318000,5.86
07/16/2019 13:32:35.337000,5.49
07/16/2019 13:34:35.341000,5.91
07/16/2019 13:36:35.360000,5.26
07/16/2019 13:38:35.353000,6.59
07/16/2019 13:40:35.632000,5.93
07/16/2019 13:42:35.336000,5.61
07/16/2019 13:44:35.351000,6.07
07/16/2019 13:46:35.334000,6.4
07/16/2019 13:48:35.339000,6.11
07/16/2019 13:50:35.324000,6.03
07/16/2019 13:52:35.371000,7.04
07/16/2019 13:54:35.329000,6.87
07/16/2019 13:56:35.365000,7.36
07/16/2019 13:58:35.758000,7.08
07/16/2019 14:00:35.360000,7.7
07/16/2019 14:02:35.461000,8.53
07/16/2019 14:04:35.357000,7.43
07/16/2019 14:06:35.385000,6.81
07/16/2019 14:08:35.363000,7.57
07/16/2019 14:10:35.360000,7.21
07/16/2019 14:12:35.377000,7.7
07/16/2019 14:14:35.352000,8.54
07/16/2019 14:16:35.380000,7.99
07/16/2019 14:18:35.350000,7.06
07/16/2019 14:20:35.373000,6.03
07/16/2019 14:22:35.389000,6.67
07/16/2019 14:24:35.393000,6.62
07/16/2019 14:26:35.437000,5.51
07/16/2019 14:28:35.377000,6.25
07/16/2019 14:30:35.387000,6.96
07/16/2019 14:32:35.385000,5.77
07/16/2019 14:34:35.413000,6.61
07/16/2019 14:36:35.398000,6.45
07/16/2019 14:38:35.390000,6.52
07/16/2019 14:40:35.680000,6.7
07/16/2019 14:42:35.485000,6.25
07/16/2019 14:44:35.405000,6.3
07/16/2019 14:46:35.413000,6.68
07/16/2019 14:48:35.397000,7.21
07/16/2019 14:50:35.424000,6.62
07/16/2019 14:52:35.392000,7.0
07/16/2019 14:54:35.416000,7.0
07/16/2019 14:56:35.401000,6.96
07/16/2019 14:58:35.499000,6.71
07/16/2019 15:00:36.715000,6.85
07/16/2019 15:02:35.455000,6.64
07/16/2019 15:04:35.426000,6.88
07/16/2019 15:06:35.421000,6.39
07/16/2019 15:08:35.427000,6.72
07/16/2019 15:10:35.450000,6.85
07/16/2019 15:12:35.437000,6.37
07/16/2019 15:14:35.493000,5.73
07/16/2019 15:16:35.532000,5.66
07/16/2019 15:18:35.414000,6.41
07/16/2019 15:20:35.413000,6.3
07/16/2019 15:22:35.485000,6.06
07/16/2019 15:24:35.439000,5.62
07/16/2019 15:26:35.481000,5.78
07/16/2019 15:28:35.427000,5.52
07/16/2019 15:30:35.432000,6.59
07/16/2019 15:32:35.486000,6.13
07/16/2019 15:34:35.455000,5.65
07/16/2019 15:36:35.454000,8.49
07/16/2019 15:38:35.458000,8.43
07/16/2019 15:40:35.823000,7.63
07/16/2019 15:42:35.467000,5.76
07/16/2019 15:44:35.441000,5.51
07/16/2019 15:46:35.495000,6.13
07/16/2019 15:48:35.439000,5.18
07/16/2019 15:50:35.478000,8.06
07/16/2019 15:52:35.445000,7.69
07/16/2019 15:54:35.484000,6.74
07/16/2019 15:56:35.499000,7.0
07/16/2019 15:58:35.511000,6.99
07/16/2019 16:00:35.559000,7.06
07/16/2019 16:02:35.504000,7.09
07/16/2019 16:04:35.499000,7.4
07/16/2019 16:06:35.484000,7.36
07/16/2019 16:08:35.587000,6.63
07/16/2019 16:10:35.494000,6.76
07/16/2019 16:12:35.496000,6.93
07/16/2019 16:14:35.806000,6.97
07/16/2019 16:16:35.510000,6.18
07/16/2019 16:18:35.496000,6.53
07/16/2019 16:20:35.509000,6.65
07/16/2019 16:22:35.587000,6.82
07/16/2019 16:24:35.557000,6.59
07/16/2019 16:26:35.520000,6.49
07/16/2019 16:28:35.712000,6.23
07/16/2019 16:30:35.480000,6.82
07/16/2019 16:32:35.588000,5.97
07/16/2019 16:34:35.501000,6.1
07/16/2019 16:36:35.512000,6.61
07/16/2019 16:38:36.008000,6.68
07/16/2019 16:40:35.749000,5.96
07/16/2019 16:42:35.520000,7.24
07/16/2019 16:44:35.515000,6.66
07/16/2019 16:46:35.537000,7.28
07/16/2019 16:48:35.506000,8.52
07/16/2019 16:50:35.541000,10.99
07/16/2019 16:52:35.522000,9.33
07/16/2019 16:54:35.611000,12.99
07/16/2019 16:56:35.609000,9.2
07/16/2019 16:58:35.536000,9.26
07/16/2019 17:00:35.557000,8.67
07/16/2019 17:02:35.568000,9.53
07/16/2019 17:04:35.580000,9.17
07/16/2019 17:06:35.556000,9.69
07/16/2019 17:08:35.560000,9.16
07/16/2019 17:10:35.597000,9.67
07/16/2019 17:12:35.555000,10.44
07/16/2019 17:14:35.589000,9.78
07/16/2019 17:16:35.557000,10.18
07/16/2019 17:18:35.561000,10.55
07/16/2019 17:20:35.606000,9.22
07/16/2019 17:22:35.769000,9.82
07/16/2019 17:24:35.574000,9.9
07/16/2019 17:26:36.125000,10.25
07/16/2019 17:28:35.626000,10.72
07/16/2019 17:30:35.971000,9.17
07/16/2019 17:32:35.580000,9.46
07/16/2019 17:34:35.613000,9.75
07/16/2019 17:36:35.610000,9.8
07/16/2019 17:38:35.578000,8.94
07/16/2019 17:40:35.895000,9.24
07/16/2019 17:42:35.595000,9.0
07/16/2019 17:44:35.575000,9.41
07/16/2019 17:46:35.612000,8.77
07/16/2019 17:48:35.615000,8.87
07/16/2019 17:50:35.606000,9.09
07/16/2019 17:52:35.801000,8.68
07/16/2019 17:54:35.960000,8.32
07/16/2019 17:56:35.597000,8.07
07/16/2019 17:58:35.590000,7.87
07/16/2019 18:00:35.624000,8.06
07/16/2019 18:02:35.716000,8.83
07/16/2019 18:04:35.616000,15.42
07/16/2019 18:06:35.831000,10.21
07/16/2019 18:08:35.608000,6.68
07/16/2019 18:10:35.888000,6.88
07/16/2019 18:12:35.611000,7.56
07/16/2019 18:14:35.636000,6.99
07/16/2019 18:16:35.628000,7.17
07/16/2019 18:18:35.712000,7.75
07/16/2019 18:20:35.665000,7.39
07/16/2019 18:22:35.671000,7.53
07/16/2019 18:24:35.646000,6.93
07/16/2019 18:26:37.127000,7.58
07/16/2019 18:28:35.653000,7.41
07/16/2019 18:30:36.078000,7.78
07/16/2019 18:32:35.638000,7.6
07/16/2019 18:34:35.686000,7.68
07/16/2019 18:36:35.743000,7.48
07/16/2019 18:38:35.667000,8.17
07/16/2019 18:40:36.509000,8.13
07/16/2019 18:42:35.682000,8.0
07/16/2019 18:44:37.665000,7.2
07/16/2019 18:46:36.290000,7.06
07/16/2019 18:48:35.866000,6.42
07/16/2019 18:50:35.631000,6.76
07/16/2019 18:52:35.717000,5.07
07/16/2019 18:54:35.648000,4.07
07/16/2019 18:56:35.653000,4.17
07/16/2019 18:58:35.668000,3.39
07/16/2019 19:00:36.006000,2.84
07/16/2019 19:02:35.679000,3.13
07/16/2019 19:04:35.711000,4.66
07/16/2019 19:06:35.811000,4.4
07/16/2019 19:08:35.651000,3.79
07/16/2019 19:10:35.813000,4.71
07/16/2019 19:12:35.716000,4.4
07/16/2019 19:14:35.715000,4.69
07/16/2019 19:16:36.064000,4.35
07/16/2019 19:18:35.739000,4.36
07/16/2019 19:20:35.775000,4.72
07/16/2019 19:22:36.159000,4.98
07/16/2019 19:24:35.693000,5.85
07/16/2019 19:26:35.761000,6.26
07/16/2019 19:28:35.710000,5.47
07/16/2019 19:30:35.869000,4.64
07/16/2019 19:32:35.715000,5.78
07/16/2019 19:34:35.703000,6.38
07/16/2019 19:36:35.748000,5.54
07/16/2019 19:38:35.728000,5.04
07/16/2019 19:40:36.077000,5.06
07/16/2019 19:42:37.956000,4.63
07/16/2019 19:44:36.011000,3.87
07/16/2019 19:46:35.768000,4.06
07/16/2019 19:48:35.806000,4.12
07/16/2019 19:50:35.812000,4.24
07/16/2019 19:52:35.771000,3.68
07/16/2019 19:54:35.739000,2.77
07/16/2019 19:56:35.727000,3.2
07/16/2019 19:58:35.916000,3.79
07/16/2019 20:00:35.748000,3.81
07/16/2019 20:02:35.734000,3.74
07/16/2019 20:04:35.755000,3.93
07/16/2019 20:06:35.960000,3.73
07/16/2019 20:08:35.769000,3.07
07/16/2019 20:10:35.753000,2.96
07/16/2019 20:12:40.142000,3.31
07/16/2019 20:14:35.728000,2.76
07/16/2019 20:16:35.753000,2.91
07/16/2019 20:18:35.722000,3.04
07/16/2019 20:20:35.779000,2.59
07/16/2019 20:22:35.773000,2.74
07/16/2019 20:24:35.733000,3.11
07/16/2019 20:26:35.764000,3.41
07/16/2019 20:28:35.753000,3.83
07/16/2019 20:30:35.793000,3.03
07/16/2019 20:32:35.754000,2.88
07/16/2019 20:34:36.442000,2.33
07/16/2019 20:36:35.861000,2.22
07/16/2019 20:38:35.749000,3.04
07/16/2019 20:40:36.303000,3.53
07/16/2019 20:42:35.794000,4.03
07/16/2019 20:44:35.766000,3.54
07/16/2019 20:46:35.786000,3.62
07/16/2019 20:48:35.783000,4.28
07/16/2019 20:50:35.798000,3.47
07/16/2019 20:52:35.778000,3.01
07/16/2019 20:54:35.850000,2.37
07/16/2019 20:56:35.772000,2.79
07/16/2019 20:58:35.783000,2.53
07/16/2019 21:00:35.778000,2.23
07/16/2019 21:02:35.802000,3.44
07/16/2019 21:04:35.899000,2.68
07/16/2019 21:06:35.780000,2.8
07/16/2019 21:08:35.923000,3.03
07/16/2019 21:10:35.797000,3.1
07/16/2019 21:12:35.820000,2.37
07/16/2019 21:14:35.817000,3.12
07/16/2019 21:16:35.841000,3.01
07/16/2019 21:18:35.823000,2.54
07/16/2019 21:20:36.258000,2.46
07/16/2019 21:22:35.821000,1.89
07/16/2019 21:24:35.812000,2.12
07/16/2019 21:26:35.849000,1.57
07/16/2019 21:28:35.834000,2.32
07/16/2019 21:30:35.836000,2.31
07/16/2019 21:32:35.820000,2.76
07/16/2019 21:34:35.916000,3.26
07/16/2019 21:36:35.835000,3.88
07/16/2019 21:38:35.890000,4.19
07/16/2019 21:40:36.181000,4.1
07/16/2019 21:42:35.838000,3.96
07/16/2019 21:44:35.831000,3.85
07/16/2019 21:46:35.857000,3.85
07/16/2019 21:48:35.841000,4.13
07/16/2019 21:50:35.839000,3.33
07/16/2019 21:52:35.839000,2.88
07/16/2019 21:54:37.244000,4.04
07/16/2019 21:56:36.343000,4.12
07/16/2019 21:58:35.856000,3.75
07/16/2019 22:00:35.949000,3.48
07/16/2019 22:02:39.003000,3.5
07/16/2019 22:04:35.909000,3.29
07/16/2019 22:06:36.393000,3.06
07/16/2019 22:08:35.867000,3.07
07/16/2019 22:10:35.881000,2.64
07/16/2019 22:12:35.889000,2.43
07/16/2019 22:14:35.873000,2.55
07/16/2019 22:16:35.940000,2.29
07/16/2019 22:18:35.869000,2.62
07/16/2019 22:20:35.898000,2.2
07/16/2019 22:22:35.892000,2.67
07/16/2019 22:24:35.914000,2.37
07/16/2019 22:26:35.884000,2.67
07/16/2019 22:28:35.997000,2.75
07/16/2019 22:30:35.875000,2.43
07/16/2019 22:32:35.909000,2.94
07/16/2019 22:34:35.905000,2.49
07/16/2019 22:36:35.914000,2.49
07/16/2019 22:38:35.914000,1.78
07/16/2019 22:40:36.175000,1.87
07/16/2019 22:42:35.924000,1.74
07/16/2019 22:44:35.915000,2.1
07/16/2019 22:46:36.022000,1.86
07/16/2019 22:48:35.917000,1.54
07/16/2019 22:50:35.989000,1.3
07/16/2019 22:52:35.915000,1.57
07/16/2019 22:54:35.924000,1.67
07/16/2019 22:56:36.614000,1.67
07/16/2019 22:58:35.901000,0.94
07/16/2019 23:00:35.925000,0.77
07/16/2019 23:02:35.892000,1.49
07/16/2019 23:04:35.936000,1.07
07/16/2019 23:06:35.951000,0.77
07/16/2019 23:08:35.935000,1.26
07/16/2019 23:10:36.009000,1.07
07/16/2019 23:12:35.967000,1.31
07/16/2019 23:14:35.988000,1.12
07/16/2019 23:16:35.910000,1.32
07/16/2019 23:18:35.923000,1.66
07/16/2019 23:20:36.018000,2.0
07/16/2019 23:22:35.959000,1.32
07/16/2019 23:24:35.977000,1.93
07/16/2019 23:26:35.988000,1.61
07/16/2019 23:28:36.010000,1.68
07/16/2019 23:30:36.027000,1.72
07/16/2019 23:32:36.018000,1.82
07/16/2019 23:34:35.950000,1.8
07/16/2019 23:36:35.950000,1.44
07/16/2019 23:38:35.953000,1.75
07/16/2019 23:40:36.240000,1.52
07/16/2019 23:42:35.987000,1.52
07/16/2019 23:44:35.959000,1.77
07/16/2019 23:46:35.988000,1.86
07/16/2019 23:48:36.006000,1.63
