InstrumentName, The GrowHaus,,
07/22/2019 04:58:35.189000,2886.56,,
07/22/2019 04:58:35.189000,2888.64,,
07/22/2019 04:58:35.189000,2890.64,,
07/22/2019 04:58:35.189000,2892.51,,
07/22/2019 04:58:35.189000,2893.75,,
07/22/2019 04:58:35.189000,2894.85,,
07/22/2019 04:58:35.189000,2894.89,,
07/22/2019 04:58:35.189000,2895.19,,
07/22/2019 04:58:35.189000,2895.81,,
07/22/2019 04:58:35.189000,2896.65,,
07/22/2019 04:58:35.189000,2897.43,,
07/22/2019 04:58:35.189000,2900.8,,
07/22/2019 04:58:35.189000,2903.45,,
07/22/2019 04:58:35.189000,2906.21,,
07/22/2019 04:58:35.189000,2907.36,,
07/22/2019 04:58:35.189000,2908.37,,
07/22/2019 04:58:35.189000,2908.62,,
07/22/2019 04:58:35.189000,2910.26,,
07/22/2019 04:58:35.189000,2911.02,,
07/22/2019 04:58:35.189000,2912.0,,
07/22/2019 04:58:35.189000,2912.09,,
07/22/2019 04:58:35.189000,2913.46,,
07/22/2019 04:58:35.189000,2913.87,,
07/22/2019 04:58:35.189000,2915.03,,
07/22/2019 04:58:35.189000,2915.06,,
07/22/2019 04:58:35.189000,2915.91,,
07/22/2019 04:58:35.189000,2915.93,,
07/22/2019 04:58:35.189000,2916.21,,
07/22/2019 04:58:35.189000,2918.66,,
07/22/2019 04:58:35.189000,2918.79,,
07/22/2019 04:58:35.189000,2919.79,,
07/22/2019 04:58:35.189000,2921.51,,
07/22/2019 04:58:35.189000,2922.36,,
07/22/2019 04:58:35.189000,2924.51,,
07/22/2019 04:58:35.189000,2924.75,,
07/22/2019 04:58:35.189000,2925.94,,
07/22/2019 04:58:35.189000,2927.54,,
07/22/2019 04:58:35.189000,2928.85,,
07/22/2019 04:58:35.189000,2929.54,,
07/22/2019 04:58:35.189000,2931.57,,
07/22/2019 04:58:35.189000,2931.79,,
07/22/2019 04:58:35.189000,2933.08,,
07/22/2019 04:58:35.189000,3338.48,,
07/22/2019 04:58:35.189000,3340.07,,
07/22/2019 04:58:35.189000,3340.38,,
07/22/2019 04:58:35.189000,3340.67,,
07/22/2019 04:58:35.189000,3341.97,,
07/22/2019 04:58:35.189000,3344.52,,
07/22/2019 04:58:35.189000,3348.13,,
07/22/2019 04:58:35.189000,3349.17,,
07/22/2019 04:58:35.189000,3349.54,,
07/22/2019 04:58:35.189000,3350.09,,
07/22/2019 04:58:35.189000,3351.55,,
07/22/2019 04:58:35.189000,3351.68,,
07/22/2019 04:58:35.189000,3353.39,,
07/22/2019 04:58:35.189000,3354.61,,
07/22/2019 04:58:35.189000,3357.83,,
07/22/2019 04:58:35.189000,3358.24,,
07/22/2019 04:58:35.189000,3360.13,,
07/22/2019 04:58:35.189000,3360.64,,
07/22/2019 04:58:35.189000,3361.06,,
07/22/2019 04:58:35.189000,3361.41,,
07/22/2019 04:58:35.189000,3366.09,,
07/22/2019 04:58:35.189000,3371.87,,
07/22/2019 04:58:35.189000,3372.87,,
07/22/2019 04:58:35.189000,3377.28,,
07/22/2019 04:58:35.189000,3379.7,,
07/22/2019 04:58:35.189000,3380.14,,
07/22/2019 04:58:35.189000,3382.57,,
07/22/2019 04:58:35.189000,3382.83,,
07/22/2019 04:58:35.189000,3382.96,,
07/22/2019 04:58:35.189000,3383.27,,
07/22/2019 04:58:35.189000,3383.75,,
07/22/2019 04:58:35.189000,3385.0,,
07/22/2019 04:58:35.189000,3387.01,,
07/22/2019 04:58:35.189000,3387.45,,
07/22/2019 04:58:35.189000,3388.26,,
07/22/2019 04:58:35.189000,3389.65,,
07/22/2019 04:58:35.189000,3394.48,,
07/22/2019 04:58:35.189000,3409.59,,
07/22/2019 04:58:35.189000,3410.01,,
07/22/2019 04:58:35.189000,3411.79,,
07/22/2019 04:58:35.189000,3412.03,,
07/22/2019 04:58:35.189000,3413.1,,
07/22/2019 04:58:35.189000,3415.18,,
07/22/2019 04:58:35.189000,3415.33,,
07/22/2019 04:58:35.189000,3416.61,,
07/22/2019 04:58:35.189000,3133.56,,
07/22/2019 04:58:35.189000,3135.03,,
07/22/2019 04:58:35.189000,3137.12,,
07/22/2019 04:58:35.189000,3137.58,,
07/22/2019 04:58:35.189000,3137.59,,
07/22/2019 04:58:35.189000,3138.51,,
07/22/2019 04:58:35.189000,3140.34,,
07/22/2019 04:58:35.189000,3141.16,,
07/22/2019 04:58:35.189000,3142.45,,
07/22/2019 04:58:35.189000,3142.54,,
07/22/2019 04:58:35.189000,3142.71,,
07/22/2019 04:58:35.189000,3143.16,,
07/22/2019 04:58:35.189000,3143.88,,
07/22/2019 04:58:35.189000,3144.1,,
07/22/2019 04:58:35.189000,3144.68,,
07/22/2019 04:58:35.189000,3145.87,,
07/22/2019 04:58:35.189000,3147.45,,
07/22/2019 04:58:35.189000,3147.97,,
07/22/2019 04:58:35.189000,3148.99,,
07/22/2019 04:58:35.189000,3152.6,,
07/22/2019 04:58:35.189000,3154.77,,
07/22/2019 04:58:35.189000,3157.01,,
07/22/2019 04:58:35.189000,3157.25,,
07/22/2019 04:58:35.189000,3157.86,,
07/22/2019 04:58:35.189000,3162.19,,
07/22/2019 04:58:35.189000,3163.67,,
07/22/2019 04:58:35.189000,3164.45,,
07/22/2019 04:58:35.189000,3166.17,,
07/22/2019 04:58:35.189000,3166.65,,
07/22/2019 04:58:35.189000,3167.76,,
07/22/2019 04:58:35.189000,3168.57,,
07/22/2019 04:58:35.189000,3170.0,,
07/22/2019 04:58:35.189000,3170.48,,
07/22/2019 04:58:35.189000,3172.09,,
07/22/2019 04:58:35.189000,3172.56,,
07/22/2019 04:58:35.189000,3172.69,,
07/22/2019 04:58:35.189000,3173.41,,
07/22/2019 04:58:35.189000,3173.85,,
07/22/2019 04:58:35.189000,3175.47,,
07/22/2019 04:58:35.189000,3176.41,,
07/22/2019 04:58:35.189000,3176.87,,
07/22/2019 04:58:35.189000,3177.38,,
07/22/2019 04:58:35.189000,3178.44,,
07/22/2019 04:58:35.189000,3179.51,,
07/22/2019 04:58:35.189000,3179.81,,
07/22/2019 04:58:35.189000,3417.3,,
07/22/2019 04:58:35.189000,3421.1,,
07/22/2019 04:58:35.189000,3421.2,,
07/22/2019 04:58:35.189000,3424.29,,
07/22/2019 04:58:35.189000,3433.96,,
07/22/2019 04:58:35.189000,3435.3,,
07/22/2019 04:58:35.189000,3435.41,,
07/22/2019 04:58:35.189000,3436.25,,
07/22/2019 04:58:35.189000,3438.87,,
07/22/2019 04:58:35.189000,3439.81,,
07/22/2019 04:58:35.189000,3440.56,,
07/22/2019 04:58:35.189000,3441.86,,
07/22/2019 04:58:35.189000,3442.31,,
07/22/2019 04:58:35.189000,3443.1,,
07/22/2019 04:58:35.189000,3443.71,,
07/22/2019 04:58:35.189000,3443.8,,
07/22/2019 04:58:35.189000,3448.61,,
07/22/2019 04:58:35.189000,3449.41,,
07/22/2019 04:58:35.189000,3453.16,,
07/22/2019 04:58:35.189000,3453.98,,
07/22/2019 04:58:35.189000,3456.1,,
07/22/2019 04:58:35.189000,3460.03,,
07/22/2019 04:58:35.189000,3460.34,,
07/22/2019 04:58:35.189000,3460.62,,
07/22/2019 04:58:35.189000,3461.01,,
07/22/2019 04:58:35.189000,3466.12,,
07/22/2019 04:58:35.189000,3466.24,,
07/22/2019 04:58:35.189000,3469.46,,
07/22/2019 04:58:35.189000,3470.9,,
07/22/2019 04:58:35.189000,3471.22,,
07/22/2019 04:58:35.189000,3472.53,,
07/22/2019 04:58:35.189000,3473.15,,
07/22/2019 04:58:35.189000,3476.58,,
07/22/2019 04:58:35.189000,3484.82,,
07/22/2019 04:58:35.189000,3491.23,,
07/22/2019 04:58:35.189000,3493.06,,
07/22/2019 04:58:35.189000,3493.89,,
07/22/2019 04:58:35.189000,3496.36,,
07/22/2019 04:58:35.189000,3504.97,,
07/22/2019 04:58:35.189000,3507.94,,
07/22/2019 04:58:35.189000,3511.09,,
07/22/2019 04:58:35.189000,3511.85,,
07/22/2019 04:58:35.189000,3516.43,,
07/22/2019 04:58:35.189000,3518.17,,
07/22/2019 04:58:35.189000,3522.44,,
07/22/2019 04:58:35.189000,2936.35,,
07/22/2019 04:58:35.189000,2936.93,,
07/22/2019 04:58:35.189000,2937.14,,
07/22/2019 04:58:35.189000,2937.4,,
07/22/2019 04:58:35.189000,2938.4,,
07/22/2019 04:58:35.189000,2938.71,,
07/22/2019 04:58:35.189000,2939.5,,
07/22/2019 04:58:35.189000,2941.71,,
07/22/2019 04:58:35.189000,2942.41,,
07/22/2019 04:58:35.189000,2942.72,,
07/22/2019 04:58:35.189000,2944.7,,
07/22/2019 04:58:35.189000,2945.29,,
07/22/2019 04:58:35.189000,2945.97,,
07/22/2019 04:58:35.189000,2946.43,,
07/22/2019 04:58:35.189000,2947.34,,
07/22/2019 04:58:35.189000,2947.75,,
07/22/2019 04:58:35.189000,2949.04,,
07/22/2019 04:58:35.189000,2949.22,,
07/22/2019 04:58:35.189000,2950.16,,
07/22/2019 04:58:35.189000,2950.77,,
07/22/2019 04:58:35.189000,2951.39,,
07/22/2019 04:58:35.189000,2952.47,,
07/22/2019 04:58:35.189000,2954.1,,
07/22/2019 04:58:35.189000,2956.46,,
07/22/2019 04:58:35.189000,2956.81,,
07/22/2019 04:58:35.189000,2958.91,,
07/22/2019 04:58:35.189000,2959.01,,
07/22/2019 04:58:35.189000,2959.96,,
07/22/2019 04:58:35.189000,2960.85,,
07/22/2019 04:58:35.189000,2961.94,,
07/22/2019 04:58:35.189000,2963.34,,
07/22/2019 04:58:35.189000,2963.77,,
07/22/2019 04:58:35.189000,2963.92,,
07/22/2019 04:58:35.189000,2964.04,,
07/22/2019 04:58:35.189000,2965.72,,
07/22/2019 04:58:35.189000,2967.79,,
07/22/2019 04:58:35.189000,2968.56,,
07/22/2019 04:58:35.189000,2969.04,,
07/22/2019 04:58:35.189000,2971.46,,
07/22/2019 04:58:35.189000,2972.06,,
07/22/2019 04:58:35.189000,2972.53,,
07/22/2019 04:58:35.189000,2972.74,,
07/22/2019 04:58:35.189000,2972.93,,
07/22/2019 04:58:35.189000,2973.27,,
07/22/2019 04:58:35.189000,2973.41,,
07/22/2019 04:58:35.189000,2887.35,,
07/22/2019 04:58:35.189000,2887.77,,
07/22/2019 04:58:35.189000,2888.4,,
07/22/2019 04:58:35.189000,2888.57,,
07/22/2019 04:58:35.189000,2888.61,,
07/22/2019 04:58:35.189000,2889.13,,
07/22/2019 04:58:35.189000,2889.68,,
07/22/2019 04:58:35.189000,2890.55,,
07/22/2019 04:58:35.189000,2890.7,,
07/22/2019 04:58:35.189000,2891.03,,
07/22/2019 04:58:35.189000,2891.78,,
07/22/2019 04:58:35.189000,2892.21,,
07/22/2019 04:58:35.189000,2892.44,,
07/22/2019 04:58:35.189000,2892.71,,
07/22/2019 04:58:35.189000,2893.71,,
07/22/2019 04:58:35.189000,2893.81,,
07/22/2019 04:58:35.189000,2897.94,,
07/22/2019 04:58:35.189000,2898.2,,
07/22/2019 04:58:35.189000,2898.25,,
07/22/2019 04:58:35.189000,2898.69,,
07/22/2019 04:58:35.189000,2902.38,,
07/22/2019 04:58:35.189000,2902.42,,
07/22/2019 04:58:35.189000,2903.49,,
07/22/2019 04:58:35.189000,2903.59,,
07/22/2019 04:58:35.189000,2903.62,,
07/22/2019 04:58:35.189000,2904.34,,
07/22/2019 04:58:35.189000,2905.1,,
07/22/2019 04:58:35.189000,2905.43,,
07/22/2019 04:58:35.189000,2905.73,,
07/22/2019 04:58:35.189000,2906.16,,
07/22/2019 04:58:35.189000,2907.15,,
07/22/2019 04:58:35.189000,2907.22,,
07/22/2019 04:58:35.189000,2907.77,,
07/22/2019 04:58:35.189000,2908.03,,
07/22/2019 04:58:35.189000,2908.88,,
07/22/2019 04:58:35.189000,2912.81,,
07/22/2019 04:58:35.189000,2914.1,,
07/22/2019 04:58:35.189000,2914.25,,
07/22/2019 04:58:35.189000,2915.29,,
07/22/2019 04:58:35.189000,2915.52,,
07/22/2019 04:58:35.189000,2915.72,,
07/22/2019 04:58:35.189000,2915.88,,
07/22/2019 04:58:35.189000,2916.43,,
07/22/2019 04:58:35.189000,2916.49,,
07/22/2019 04:58:35.189000,2917.55,,
07/22/2019 04:58:35.189000,3180.58,,
07/22/2019 04:58:35.189000,3180.68,,
07/22/2019 04:58:35.189000,3181.42,,
07/22/2019 04:58:35.189000,3181.54,,
07/22/2019 04:58:35.189000,3181.63,,
07/22/2019 04:58:35.189000,3181.69,,
07/22/2019 04:58:35.189000,3181.82,,
07/22/2019 04:58:35.189000,3183.73,,
07/22/2019 04:58:35.189000,3184.2,,
07/22/2019 04:58:35.189000,3185.84,,
07/22/2019 04:58:35.189000,3186.61,,
07/22/2019 04:58:35.189000,3186.74,,
07/22/2019 04:58:35.189000,3188.39,,
07/22/2019 04:58:35.189000,3189.14,,
07/22/2019 04:58:35.189000,3191.09,,
07/22/2019 04:58:35.189000,3191.61,,
07/22/2019 04:58:35.189000,3191.72,,
07/22/2019 04:58:35.189000,3193.32,,
07/22/2019 04:58:35.189000,3195.37,,
07/22/2019 04:58:35.189000,3195.49,,
07/22/2019 04:58:35.189000,3197.89,,
07/22/2019 04:58:35.189000,3198.3,,
07/22/2019 04:58:35.189000,3198.6,,
07/22/2019 04:58:35.189000,3199.39,,
07/22/2019 04:58:35.189000,3200.93,,
07/22/2019 04:58:35.189000,3202.99,,
07/22/2019 04:58:35.189000,3204.78,,
07/22/2019 04:58:35.189000,3205.78,,
07/22/2019 04:58:35.189000,3206.37,,
07/22/2019 04:58:35.189000,3207.21,,
07/22/2019 04:58:35.189000,3208.64,,
07/22/2019 04:58:35.189000,3211.66,,
07/22/2019 04:58:35.189000,3212.07,,
07/22/2019 04:58:35.189000,3215.06,,
07/22/2019 04:58:35.189000,3216.46,,
07/22/2019 04:58:35.189000,3216.63,,
07/22/2019 04:58:35.189000,3217.94,,
07/22/2019 04:58:35.189000,3218.51,,
07/22/2019 04:58:35.189000,3219.97,,
07/22/2019 04:58:35.189000,3220.24,,
07/22/2019 04:58:35.189000,3221.3,,
07/22/2019 04:58:35.189000,3222.72,,
07/22/2019 04:58:35.189000,3225.21,,
07/22/2019 04:58:35.189000,3226.12,,
07/22/2019 04:58:35.189000,3228.41,,
07/22/2019 04:58:35.189000,3547.17,,
07/22/2019 04:58:35.189000,3551.06,,
07/22/2019 04:58:35.189000,3555.01,,
07/22/2019 04:58:35.189000,3560.36,,
07/22/2019 04:58:35.189000,3572.69,,
07/22/2019 04:58:35.189000,3573.38,,
07/22/2019 04:58:35.189000,3578.41,,
07/22/2019 04:58:35.189000,3579.04,,
07/22/2019 04:58:35.189000,3581.84,,
07/22/2019 04:58:35.189000,3585.12,,
07/22/2019 04:58:35.189000,3586.51,,
07/22/2019 04:58:35.189000,3589.28,,
07/22/2019 04:58:35.189000,3590.44,,
07/22/2019 04:58:35.189000,3590.76,,
07/22/2019 04:58:35.189000,3591.03,,
07/22/2019 04:58:35.189000,3592.0,,
07/22/2019 04:58:35.189000,3592.37,,
07/22/2019 04:58:35.189000,3592.84,,
07/22/2019 04:58:35.189000,3592.99,,
07/22/2019 04:58:35.189000,3594.42,,
07/22/2019 04:58:35.189000,3595.59,,
07/22/2019 04:58:35.189000,3597.78,,
07/22/2019 04:58:35.189000,3600.36,,
07/22/2019 04:58:35.189000,3601.47,,
07/22/2019 04:58:35.189000,3602.07,,
07/22/2019 04:58:35.189000,3602.82,,
07/22/2019 04:58:35.189000,3603.76,,
07/22/2019 04:58:35.189000,3606.41,,
07/22/2019 04:58:35.189000,3607.51,,
07/22/2019 04:58:35.189000,3611.13,,
07/22/2019 04:58:35.189000,3612.29,,
07/22/2019 04:58:35.189000,3612.53,,
07/22/2019 04:58:35.189000,3613.09,,
07/22/2019 04:58:35.189000,3613.29,,
07/22/2019 04:58:35.189000,3613.47,,
07/22/2019 04:58:35.189000,3613.62,,
07/22/2019 04:58:35.189000,3613.9,,
07/22/2019 04:58:35.189000,3616.71,,
07/22/2019 04:58:35.189000,3617.37,,
07/22/2019 04:58:35.189000,3618.41,,
07/22/2019 04:58:35.189000,3620.83,,
07/22/2019 04:58:35.189000,3629.51,,
07/22/2019 04:58:35.189000,3632.06,,
07/22/2019 04:58:35.189000,3634.17,,
07/22/2019 04:58:35.189000,3644.26,,
07/22/2019 04:58:35.189000,2973.7,,
07/22/2019 04:58:35.189000,2974.58,,
07/22/2019 04:58:35.189000,2975.0,,
07/22/2019 04:58:35.189000,2975.26,,
07/22/2019 04:58:35.189000,2975.87,,
07/22/2019 04:58:35.189000,2978.37,,
07/22/2019 04:58:35.189000,2979.18,,
07/22/2019 04:58:35.189000,2980.21,,
07/22/2019 04:58:35.189000,2980.28,,
07/22/2019 04:58:35.189000,2981.8,,
07/22/2019 04:58:35.189000,2983.01,,
07/22/2019 04:58:35.189000,2983.96,,
07/22/2019 04:58:35.189000,2987.76,,
07/22/2019 04:58:35.189000,2988.65,,
07/22/2019 04:58:35.189000,2991.31,,
07/22/2019 04:58:35.189000,2991.49,,
07/22/2019 04:58:35.189000,2992.86,,
07/22/2019 04:58:35.189000,2993.61,,
07/22/2019 04:58:35.189000,2993.65,,
07/22/2019 04:58:35.189000,2994.17,,
07/22/2019 04:58:35.189000,2994.41,,
07/22/2019 04:58:35.189000,2994.85,,
07/22/2019 04:58:35.189000,2995.21,,
07/22/2019 04:58:35.189000,2995.41,,
07/22/2019 04:58:35.189000,2996.14,,
07/22/2019 04:58:35.189000,2997.04,,
07/22/2019 04:58:35.189000,2997.42,,
07/22/2019 04:58:35.189000,2997.6,,
07/22/2019 04:58:35.189000,2999.1,,
07/22/2019 04:58:35.189000,2999.53,,
07/22/2019 04:58:35.189000,3001.66,,
07/22/2019 04:58:35.189000,3002.07,,
07/22/2019 04:58:35.189000,3002.24,,
07/22/2019 04:58:35.189000,3002.4,,
07/22/2019 04:58:35.189000,3002.91,,
07/22/2019 04:58:35.189000,3004.23,,
07/22/2019 04:58:35.189000,3005.09,,
07/22/2019 04:58:35.189000,3005.41,,
07/22/2019 04:58:35.189000,3007.68,,
07/22/2019 04:58:35.189000,3010.31,,
07/22/2019 04:58:35.189000,3011.07,,
07/22/2019 04:58:35.189000,3011.47,,
07/22/2019 04:58:35.189000,3011.51,,
07/22/2019 04:58:35.189000,3013.0,,
07/22/2019 04:58:35.189000,3013.28,,
07/22/2019 04:58:35.189000,2918.18,,
07/22/2019 04:58:35.189000,2919.06,,
07/22/2019 04:58:35.189000,2920.67,,
07/22/2019 04:58:35.189000,2922.75,,
07/22/2019 04:58:35.189000,2923.67,,
07/22/2019 04:58:35.189000,2923.99,,
07/22/2019 04:58:35.189000,2927.0,,
07/22/2019 04:58:35.189000,2929.21,,
07/22/2019 04:58:35.189000,2930.21,,
07/22/2019 04:58:35.189000,2931.52,,
07/22/2019 04:58:35.189000,2932.23,,
07/22/2019 04:58:35.189000,2934.16,,
07/22/2019 04:58:35.189000,2934.88,,
07/22/2019 04:58:35.189000,2934.97,,
07/22/2019 04:58:35.189000,2935.99,,
07/22/2019 04:58:35.189000,2936.04,,
07/22/2019 04:58:35.189000,2937.75,,
07/22/2019 04:58:35.189000,2939.46,,
07/22/2019 04:58:35.189000,2940.68,,
07/22/2019 04:58:35.189000,2943.14,,
07/22/2019 04:58:35.189000,2943.32,,
07/22/2019 04:58:35.189000,2945.35,,
07/22/2019 04:58:35.189000,2946.85,,
07/22/2019 04:58:35.189000,2948.19,,
07/22/2019 04:58:35.189000,2949.74,,
07/22/2019 04:58:35.189000,2949.84,,
07/22/2019 04:58:35.189000,2950.4,,
07/22/2019 04:58:35.189000,2950.43,,
07/22/2019 04:58:35.189000,2951.29,,
07/22/2019 04:58:35.189000,2951.46,,
07/22/2019 04:58:35.189000,2952.13,,
07/22/2019 04:58:35.189000,2953.17,,
07/22/2019 04:58:35.189000,2954.81,,
07/22/2019 04:58:35.189000,2959.87,,
07/22/2019 04:58:35.189000,2960.25,,
07/22/2019 04:58:35.189000,2960.66,,
07/22/2019 04:58:35.189000,2961.24,,
07/22/2019 04:58:35.189000,2961.33,,
07/22/2019 04:58:35.189000,2963.64,,
07/22/2019 04:58:35.189000,2964.76,,
07/22/2019 04:58:35.189000,2965.9,,
07/22/2019 04:58:35.189000,2965.93,,
07/22/2019 04:58:35.189000,2968.34,,
07/22/2019 04:58:35.189000,2969.78,,
07/22/2019 04:58:35.189000,2969.85,,
07/22/2019 04:58:35.189000,3228.46,,
07/22/2019 04:58:35.189000,3228.66,,
07/22/2019 04:58:35.189000,3229.27,,
07/22/2019 04:58:35.189000,3230.22,,
07/22/2019 04:58:35.189000,3234.27,,
07/22/2019 04:58:35.189000,3234.79,,
07/22/2019 04:58:35.189000,3236.55,,
07/22/2019 04:58:35.189000,3236.64,,
07/22/2019 04:58:35.189000,3239.45,,
07/22/2019 04:58:35.189000,3240.01,,
07/22/2019 04:58:35.189000,3241.37,,
07/22/2019 04:58:35.189000,3244.03,,
07/22/2019 04:58:35.189000,3245.54,,
07/22/2019 04:58:35.189000,3246.04,,
07/22/2019 04:58:35.189000,3246.07,,
07/22/2019 04:58:35.189000,3246.29,,
07/22/2019 04:58:35.189000,3247.1,,
07/22/2019 04:58:35.189000,3250.23,,
07/22/2019 04:58:35.189000,3252.33,,
07/22/2019 04:58:35.189000,3252.63,,
07/22/2019 04:58:35.189000,3252.72,,
07/22/2019 04:58:35.189000,3254.12,,
07/22/2019 04:58:35.189000,3254.66,,
07/22/2019 04:58:35.189000,3254.76,,
07/22/2019 04:58:35.189000,3256.47,,
07/22/2019 04:58:35.189000,3258.0,,
07/22/2019 04:58:35.189000,3258.19,,
07/22/2019 04:58:35.189000,3259.19,,
07/22/2019 04:58:35.189000,3260.9,,
07/22/2019 04:58:35.189000,3260.91,,
07/22/2019 04:58:35.189000,3261.99,,
07/22/2019 04:58:35.189000,3263.1,,
07/22/2019 04:58:35.189000,3263.2,,
07/22/2019 04:58:35.189000,3265.25,,
07/22/2019 04:58:35.189000,3266.07,,
07/22/2019 04:58:35.189000,3268.45,,
07/22/2019 04:58:35.189000,3269.18,,
07/22/2019 04:58:35.189000,3269.87,,
07/22/2019 04:58:35.189000,3270.1,,
07/22/2019 04:58:35.189000,3270.51,,
07/22/2019 04:58:35.189000,3271.01,,
07/22/2019 04:58:35.189000,3271.35,,
07/22/2019 04:58:35.189000,3271.46,,
07/22/2019 04:58:35.189000,3271.71,,
07/22/2019 04:58:35.189000,3271.79,,
07/22/2019 04:58:35.189000,3644.41,,
07/22/2019 04:58:35.189000,3646.25,,
07/22/2019 04:58:35.189000,3649.82,,
07/22/2019 04:58:35.189000,3650.21,,
07/22/2019 04:58:35.189000,3651.12,,
07/22/2019 04:58:35.189000,3651.7,,
07/22/2019 04:58:35.189000,3676.97,,
07/22/2019 04:58:35.189000,3677.91,,
07/22/2019 04:58:35.189000,3678.09,,
07/22/2019 04:58:35.189000,3680.01,,
07/22/2019 04:58:35.189000,3682.3,,
07/22/2019 04:58:35.189000,3685.27,,
07/22/2019 04:58:35.189000,3685.43,,
07/22/2019 04:58:35.189000,3686.83,,
07/22/2019 04:58:35.189000,3691.24,,
07/22/2019 04:58:35.189000,3693.33,,
07/22/2019 04:58:35.189000,3695.91,,
07/22/2019 04:58:35.189000,3700.89,,
07/22/2019 04:58:35.189000,3703.87,,
07/22/2019 04:58:35.189000,3716.28,,
07/22/2019 04:58:35.189000,3718.31,,
07/22/2019 04:58:35.189000,3732.32,,
07/22/2019 04:58:35.189000,3737.68,,
07/22/2019 04:58:35.189000,3740.72,,
07/22/2019 04:58:35.189000,3747.59,,
07/22/2019 04:58:35.189000,3749.99,,
07/22/2019 04:58:35.189000,3750.41,,
07/22/2019 04:58:35.189000,3760.33,,
07/22/2019 04:58:35.189000,3762.06,,
07/22/2019 04:58:35.189000,3762.88,,
07/22/2019 04:58:35.189000,3763.97,,
07/22/2019 04:58:35.189000,3768.76,,
07/22/2019 04:58:35.189000,3772.89,,
07/22/2019 04:58:35.189000,3776.93,,
07/22/2019 04:58:35.189000,3788.03,,
07/22/2019 04:58:35.189000,3789.64,,
07/22/2019 04:58:35.189000,3793.25,,
07/22/2019 04:58:35.189000,3797.31,,
07/22/2019 04:58:35.189000,3803.44,,
07/22/2019 04:58:35.189000,3808.29,,
07/22/2019 04:58:35.189000,3819.77,,
07/22/2019 04:58:35.189000,3826.3,,
07/22/2019 04:58:35.189000,3840.12,,
07/22/2019 04:58:35.189000,3843.78,,
07/22/2019 04:58:35.189000,3853.1,,
07/22/2019 04:58:35.189000,3014.87,,
07/22/2019 04:58:35.189000,3015.65,,
07/22/2019 04:58:35.189000,3016.41,,
07/22/2019 04:58:35.189000,3016.99,,
07/22/2019 04:58:35.189000,3017.76,,
07/22/2019 04:58:35.189000,3018.29,,
07/22/2019 04:58:35.189000,3020.27,,
07/22/2019 04:58:35.189000,3021.39,,
07/22/2019 04:58:35.189000,3022.67,,
07/22/2019 04:58:35.189000,3024.61,,
07/22/2019 04:58:35.189000,3024.86,,
07/22/2019 04:58:35.189000,3025.85,,
07/22/2019 04:58:35.189000,3026.01,,
07/22/2019 04:58:35.189000,3026.88,,
07/22/2019 04:58:35.189000,3027.39,,
07/22/2019 04:58:35.189000,3028.32,,
07/22/2019 04:58:35.189000,3030.48,,
07/22/2019 04:58:35.189000,3031.99,,
07/22/2019 04:58:35.189000,3032.66,,
07/22/2019 04:58:35.189000,3032.87,,
07/22/2019 04:58:35.189000,3033.97,,
07/22/2019 04:58:35.189000,3034.16,,
07/22/2019 04:58:35.189000,3034.81,,
07/22/2019 04:58:35.189000,3035.83,,
07/22/2019 04:58:35.189000,3036.07,,
07/22/2019 04:58:35.189000,3036.82,,
07/22/2019 04:58:35.189000,3037.76,,
07/22/2019 04:58:35.189000,3039.28,,
07/22/2019 04:58:35.189000,3040.39,,
07/22/2019 04:58:35.189000,3042.1,,
07/22/2019 04:58:35.189000,3047.84,,
07/22/2019 04:58:35.189000,3048.3,,
07/22/2019 04:58:35.189000,3048.57,,
07/22/2019 04:58:35.189000,3049.01,,
07/22/2019 04:58:35.189000,3052.68,,
07/22/2019 04:58:35.189000,3053.16,,
07/22/2019 04:58:35.189000,3057.94,,
07/22/2019 04:58:35.189000,3058.46,,
07/22/2019 04:58:35.189000,3058.63,,
07/22/2019 04:58:35.189000,3060.79,,
07/22/2019 04:58:35.189000,3061.91,,
07/22/2019 04:58:35.189000,3062.56,,
07/22/2019 04:58:35.189000,3063.28,,
07/22/2019 04:58:35.189000,3063.75,,
07/22/2019 04:58:35.189000,3064.29,,
07/22/2019 04:58:35.189000,2971.06,,
07/22/2019 04:58:35.189000,2971.35,,
07/22/2019 04:58:35.189000,2971.39,,
07/22/2019 04:58:35.189000,2972.25,,
07/22/2019 04:58:35.189000,2973.06,,
07/22/2019 04:58:35.189000,2974.65,,
07/22/2019 04:58:35.189000,2975.15,,
07/22/2019 04:58:35.189000,2976.72,,
07/22/2019 04:58:35.189000,2978.76,,
07/22/2019 04:58:35.189000,2978.86,,
07/22/2019 04:58:35.189000,2979.13,,
07/22/2019 04:58:35.189000,2979.58,,
07/22/2019 04:58:35.189000,2979.96,,
07/22/2019 04:58:35.189000,2981.89,,
07/22/2019 04:58:35.189000,2982.26,,
07/22/2019 04:58:35.189000,2982.32,,
07/22/2019 04:58:35.189000,2983.24,,
07/22/2019 04:58:35.189000,2984.42,,
07/22/2019 04:58:35.189000,2985.19,,
07/22/2019 04:58:35.189000,2985.2,,
07/22/2019 04:58:35.189000,2986.65,,
07/22/2019 04:58:35.189000,2987.42,,
07/22/2019 04:58:35.189000,2987.86,,
07/22/2019 04:58:35.189000,2988.32,,
07/22/2019 04:58:35.189000,2988.72,,
