InstrumentName, Prep Academy (CS17),,,,,,,,,,,,,,
StartTime, 2019-07-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-07-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
07/20/2019 00:12:05.883000,0.0,0.0,0.0,1.83,39.768101,-104.994774,2.03,3.28,1.23,1.93,-75.0,110.12,18.0,2.03,2.48
07/20/2019 00:13:06.310000,0.0,0.0,0.0,1.92,39.768101,-104.994774,1.72,4.12,0.92,2.38,-75.0,109.56,18.0,1.67,3.78
07/20/2019 00:14:06.990000,0.0,0.0,0.0,2.11,39.768101,-104.994774,2.6,3.27,1.62,2.13,-75.0,109.36,18.0,2.02,2.7
07/20/2019 00:15:08.510000,0.0,0.0,0.0,2.16,39.768101,-104.994774,3.2,2.88,2.28,2.18,-75.0,109.26,18.0,2.97,2.88
07/20/2019 00:16:06.803000,0.0,0.0,0.0,2.27,39.768101,-104.994774,3.47,3.9,2.78,2.73,-75.0,108.86,18.0,3.13,3.53
07/20/2019 00:17:07.383000,0.0,0.0,0.0,2.37,39.768101,-104.994774,3.55,3.87,2.6,2.33,-75.0,108.73,18.0,3.25,2.98
07/20/2019 00:18:06.773000,0.0,0.0,0.0,2.44,39.768101,-104.994774,2.8,2.93,2.05,2.1,-73.0,108.7,18.0,2.78,2.6
07/20/2019 00:19:07.497000,0.0,0.0,0.0,2.44,39.768101,-104.994774,3.33,2.8,2.85,2.5,-73.0,108.63,18.0,3.33,2.8
07/20/2019 00:20:06.640000,0.0,0.0,0.0,2.31,39.768101,-104.994774,2.92,3.8,2.0,2.45,-75.0,108.7,18.0,2.57,3.4
07/20/2019 00:21:07.087000,0.0,0.0,0.0,2.34,39.768101,-104.994774,2.43,3.05,1.98,2.53,-77.0,108.73,18.0,2.43,3.05
07/20/2019 00:22:05.937000,0.0,0.0,0.0,2.42,39.768101,-104.994774,2.75,3.38,2.35,2.87,-77.0,108.43,18.0,2.65,3.38
07/20/2019 00:23:06.330000,0.0,0.0,0.0,2.4,39.768101,-104.994774,3.73,3.9,2.65,2.83,-75.0,108.34,18.0,3.42,3.4
07/20/2019 00:24:06.457000,0.0,0.0,0.0,2.56,39.768101,-104.994774,3.72,2.85,2.45,2.22,-75.0,108.39,18.0,3.02,2.82
07/20/2019 00:25:05.487000,0.0,0.0,0.0,2.51,39.768101,-104.994774,3.7,3.78,1.85,2.28,-75.0,107.92,18.0,2.45,3.48
07/20/2019 00:26:06.260000,0.0,0.0,0.0,2.54,39.768101,-104.994774,4.37,4.12,2.43,2.85,-77.0,107.71,18.0,3.38,3.77
07/20/2019 00:27:08.190000,0.0,0.0,0.0,2.75,39.768101,-104.994774,3.88,3.88,2.38,2.7,-77.0,107.47,18.0,2.75,3.13
07/20/2019 00:28:05.357000,0.0,0.0,0.0,2.87,39.768101,-104.994774,3.2,2.9,2.25,2.05,-77.0,107.37,18.0,3.2,2.9
07/20/2019 00:28:05.420000,,,,2.88,,,,,,2.07,,,,,
07/20/2019 00:29:05.797000,0.0,0.0,0.0,2.85,39.768101,-104.994774,2.98,2.6,2.08,2.2,-75.0,107.56,18.0,2.83,2.6
07/20/2019 00:30:06.440000,0.0,0.0,0.0,2.68,39.768101,-104.994774,3.22,2.75,2.85,1.9,-73.0,107.74,18.0,3.0,2.52
07/20/2019 00:31:05.293000,0.0,0.0,0.0,2.75,39.768101,-104.994774,2.98,3.78,2.55,2.17,-75.0,107.74,18.0,2.65,3.0
07/20/2019 00:32:06.673000,0.0,0.0,0.0,2.78,39.768101,-104.994774,4.6,3.88,2.12,1.73,-75.0,107.8,18.0,2.57,2.88
07/20/2019 00:33:06.983000,0.0,0.0,0.0,2.88,39.768101,-104.994774,3.2,2.8,2.5,2.1,-75.0,107.8,18.0,2.7,2.8
07/20/2019 00:34:06.930000,0.0,0.0,0.0,3.01,39.768101,-104.994774,3.67,4.08,2.63,3.18,-75.0,107.47,18.0,3.6,4.08
07/20/2019 00:35:05.813000,0.0,0.0,0.0,3.2,39.768101,-104.994774,3.77,4.27,2.93,2.37,-75.0,107.06,18.0,3.65,3.62
07/20/2019 00:36:07.833000,0.0,0.0,0.0,2.96,39.768101,-104.994774,3.93,4.15,3.02,2.83,-75.0,106.99,18.0,3.48,4.15
07/20/2019 00:37:06.093000,0.0,0.0,0.0,2.94,39.768101,-104.994774,4.65,5.22,3.35,3.43,-77.0,107.06,18.0,4.0,4.28
07/20/2019 00:38:06.547000,0.0,0.0,0.0,2.98,39.768101,-104.994774,4.1,4.42,2.75,3.42,-77.0,106.92,18.0,3.55,4.27
07/20/2019 00:39:03.570000,0.0,0.0,0.0,2.99,39.768101,-104.994774,6.18,3.92,3.3,2.97,-75.0,106.99,18.0,5.1,3.52
07/20/2019 00:40:07.323000,0.0,0.0,0.0,2.93,39.768101,-104.994774,3.63,5.22,3.28,3.57,-75.0,107.2,18.0,3.48,4.83
07/20/2019 00:41:05.347000,0.0,0.0,0.0,3.02,39.768101,-104.994774,4.48,5.5,3.77,3.98,-75.0,107.26,18.0,4.48,5.03
07/20/2019 00:42:07.293000,0.0,0.0,0.0,3.26,39.768101,-104.994774,3.2,4.37,2.8,3.53,-75.0,107.24,18.0,3.2,4.23
07/20/2019 00:43:05.533000,0.0,0.0,0.0,3.07,39.768101,-104.994774,5.98,5.1,4.38,4.1,-75.0,107.02,18.0,4.65,5.0
07/20/2019 00:44:07.157000,0.0,0.0,0.0,3.2,39.768101,-104.994774,4.68,4.43,3.42,3.6,-75.0,107.2,18.0,4.12,4.43
07/20/2019 00:45:05.643000,0.0,0.0,0.0,3.13,39.768101,-104.994774,5.02,5.22,3.63,3.3,-77.0,107.6,18.0,4.37,5.22
07/20/2019 00:46:07.260000,0.0,0.0,0.0,3.1,39.768101,-104.994774,5.87,5.25,3.77,3.87,-77.0,107.8,18.0,4.77,5.25
07/20/2019 00:47:08.800000,0.0,0.0,0.0,3.1,39.768101,-104.994774,4.98,4.42,3.4,3.97,-77.0,107.83,18.0,3.9,4.42
07/20/2019 00:48:05.060000,0.0,0.0,0.0,3.02,39.768101,-104.994774,4.18,3.32,2.9,2.42,-75.0,107.82,18.0,4.17,3.32
07/20/2019 00:49:08.373000,0.0,0.0,0.0,3.06,39.768101,-104.994774,3.98,3.6,2.53,2.4,-75.0,107.6,18.0,3.13,3.1
07/20/2019 00:50:06.997000,0.0,0.0,0.0,3.15,39.768101,-104.994774,3.23,4.1,2.68,3.07,-77.0,107.13,18.0,3.03,4.02
07/20/2019 00:51:05.370000,0.0,0.0,0.0,3.05,39.768101,-104.994774,4.15,5.42,3.5,3.63,-77.0,106.92,18.0,4.15,4.72
07/20/2019 00:52:07.237000,0.0,0.0,0.0,3.22,39.768101,-104.994774,4.25,4.33,2.85,3.62,-75.0,106.54,18.0,3.4,4.3
07/20/2019 00:53:07.853000,0.0,0.0,0.0,3.34,39.768101,-104.994774,4.17,3.82,3.0,2.78,-75.0,106.21,18.0,3.68,3.82
07/20/2019 00:54:07.557000,0.0,0.0,0.0,3.39,39.768101,-104.994774,4.32,5.45,3.48,3.35,-75.0,106.32,18.0,4.17,4.53
07/20/2019 00:55:07.657000,0.0,0.0,0.0,3.5,39.768101,-104.994774,3.73,4.83,2.68,3.0,-75.0,106.0,18.0,3.73,3.78
07/20/2019 00:56:08.193000,0.0,0.0,0.0,3.54,39.768101,-104.994774,4.28,3.33,2.9,1.88,-75.0,105.87,18.0,3.67,2.98
07/20/2019 00:57:06.080000,0.0,0.0,0.0,3.6,39.768101,-104.994774,4.52,3.87,3.4,3.17,-75.0,105.85,18.0,3.63,3.87
07/20/2019 00:58:05.593000,0.0,0.0,0.0,3.59,39.768101,-104.994774,3.48,5.45,2.75,3.75,-75.0,105.6,18.0,3.4,4.45
07/20/2019 00:59:06.773000,0.0,0.0,0.0,3.62,39.768101,-104.994774,4.85,7.07,4.1,4.75,-75.0,105.39,18.0,4.85,5.75
07/20/2019 01:00:06.800000,0.0,0.0,0.0,3.64,39.768101,-104.994774,3.87,5.13,3.47,4.03,-75.0,105.17,18.0,3.87,5.13
07/20/2019 01:01:06.850000,0.0,0.0,0.0,3.72,39.768101,-104.994774,4.15,5.6,3.52,3.9,-75.0,105.12,18.0,4.02,5.05
07/20/2019 01:02:05.703000,0.0,0.0,0.0,3.72,39.768101,-104.994774,3.9,5.45,3.0,3.1,-75.0,105.22,18.0,3.55,4.2
07/20/2019 01:03:15.697000,0.0,0.0,0.0,3.84,39.768101,-104.994774,4.9,3.55,2.75,2.58,-75.0,104.95,18.0,3.7,3.18
07/20/2019 01:04:07.150000,0.0,0.0,0.0,4.01,39.768101,-104.994774,3.98,5.53,3.3,4.52,-75.0,104.43,18.0,3.83,5.52
07/20/2019 01:05:06.523000,0.0,0.0,0.0,4.08,39.768101,-104.994774,5.73,4.57,4.65,3.77,-75.0,104.54,18.0,5.45,4.57
07/20/2019 01:06:07.453000,0.0,0.0,0.0,4.03,39.768101,-104.994774,5.18,5.45,3.95,4.55,-75.0,104.58,18.0,4.7,5.45
07/20/2019 01:07:04.493000,0.0,0.0,0.0,3.93,39.768101,-104.994774,5.92,5.6,4.07,4.3,-75.0,104.56,18.0,4.93,4.9
07/20/2019 01:07:04.530000,,,,,,,5.9,,4.05,,,104.54,,4.9,4.88
07/20/2019 01:08:06.183000,0.0,0.0,0.0,3.84,39.768101,-104.994774,6.38,5.17,3.58,3.65,-75.0,104.56,18.0,4.53,4.75
07/20/2019 01:09:05.900000,0.0,0.0,0.0,4.02,39.768101,-104.994774,4.77,4.85,2.87,3.7,-75.0,104.32,18.0,3.87,4.85
07/20/2019 01:10:07.483000,0.0,0.0,0.0,4.24,39.768101,-104.994774,6.6,6.82,5.2,4.98,-75.0,103.78,18.0,6.25,6.3
07/20/2019 01:11:06.770000,0.0,0.0,0.0,4.4,39.768101,-104.994774,6.45,6.9,5.0,5.38,-77.0,103.53,18.0,5.75,6.35
07/20/2019 01:12:06.060000,0.0,0.0,0.0,4.47,39.768101,-104.994774,7.45,4.83,4.3,3.98,-75.0,103.5,18.0,5.13,4.83
07/20/2019 01:13:06.193000,0.0,0.0,0.0,4.48,39.768101,-104.994774,5.35,5.28,4.08,3.68,-75.0,103.21,18.0,4.78,4.43
07/20/2019 01:14:06.277000,0.0,0.0,0.0,4.58,39.768101,-104.994774,4.12,4.83,3.78,2.87,-75.0,103.1,18.0,4.12,4.43
07/20/2019 01:15:06.627000,0.0,0.0,0.0,4.66,39.768101,-104.994774,4.6,4.88,3.55,3.2,-75.0,103.03,18.0,3.98,4.12
07/20/2019 01:16:04.663000,0.0,0.0,0.0,4.63,39.768101,-104.994774,3.52,4.98,3.0,3.88,-71.0,103.19,18.0,3.3,4.83
07/20/2019 01:17:06.387000,0.0,0.0,0.0,4.64,39.768101,-104.994774,3.78,5.43,2.98,3.83,-73.0,103.37,18.0,3.78,4.58
07/20/2019 01:18:07.903000,0.0,0.0,0.0,4.6,39.768101,-104.994774,4.8,5.45,3.48,3.83,-73.0,103.39,18.0,4.28,5.2
07/20/2019 01:19:06.543000,0.0,0.0,0.0,4.66,39.768101,-104.994774,4.98,5.27,3.42,3.78,-73.0,103.21,18.0,4.03,4.63
07/20/2019 01:20:05.107000,0.0,0.0,0.0,4.77,39.768101,-104.994774,5.73,4.53,3.58,3.93,-73.0,102.99,18.0,4.68,4.53
07/20/2019 01:21:04.610000,0.0,0.0,0.0,4.76,39.768101,-104.994774,5.07,4.93,3.52,3.78,-73.0,102.9,18.0,4.02,4.78
07/20/2019 01:22:06.903000,0.0,0.0,0.0,4.78,39.768101,-104.994774,4.65,4.87,3.88,3.3,-73.0,102.9,18.0,4.62,3.87
07/20/2019 01:23:05.920000,0.0,0.0,0.0,4.93,39.768101,-104.994774,4.78,5.78,2.87,4.02,-73.0,102.65,18.0,3.67,4.52
07/20/2019 01:24:04.670000,0.0,0.0,0.0,4.89,39.768101,-104.994774,3.28,4.75,2.95,3.62,-73.0,102.51,18.0,3.28,4.17
07/20/2019 01:25:16.640000,0.0,0.0,0.0,4.82,39.768101,-104.994774,3.47,5.48,2.85,3.95,-73.0,102.29,18.0,3.47,4.72
07/20/2019 01:26:05.983000,0.0,0.0,0.0,4.84,39.768101,-104.994774,6.08,5.73,4.28,4.42,-71.0,102.16,18.0,4.83,5.25
07/20/2019 01:27:06.293000,0.0,0.0,0.0,4.88,39.768101,-104.994774,4.8,4.8,3.53,3.88,-73.0,102.04,18.0,4.08,4.8
07/20/2019 01:28:06.463000,0.0,0.0,0.0,4.99,39.768101,-104.994774,4.7,5.53,3.57,3.63,-73.0,101.95,18.0,4.15,4.28
07/20/2019 01:29:06.480000,0.0,0.0,0.0,5.07,39.768101,-104.994774,5.33,5.9,4.38,3.72,-73.0,101.7,18.0,5.18,4.65
07/20/2019 01:30:05.257000,0.0,0.0,0.0,5.12,39.768101,-104.994774,4.8,5.03,4.15,3.93,-75.0,101.53,18.0,4.4,5.03
07/20/2019 01:31:06.393000,0.0,0.0,0.0,5.25,39.768101,-104.994774,6.03,5.72,4.2,3.97,-75.0,101.23,18.0,4.5,4.9
07/20/2019 01:32:06.350000,0.0,0.0,0.0,5.21,39.768101,-104.994774,5.15,4.78,4.32,4.4,-75.0,101.14,18.0,5.15,4.78
07/20/2019 01:33:07.863000,0.0,0.0,0.0,5.2,39.768101,-104.994774,4.13,5.8,3.23,4.47,-75.0,100.98,18.0,4.13,4.73
07/20/2019 01:34:06.490000,0.0,0.0,0.0,5.26,39.768101,-104.994774,4.2,4.93,3.65,3.98,-75.0,100.78,18.0,4.1,4.62
07/20/2019 01:35:06.163000,0.0,0.0,0.0,5.33,39.768101,-104.994774,4.92,5.83,3.6,3.88,-75.0,100.63,18.0,4.82,5.08
07/20/2019 01:36:07.177000,0.0,0.0,0.0,5.33,39.768101,-104.994774,4.83,7.07,3.65,4.25,-75.0,100.67,18.0,4.83,6.17
07/20/2019 01:37:07.097000,0.0,0.0,0.0,5.34,39.768101,-104.994774,3.85,6.52,3.55,4.18,-75.0,100.6,18.0,3.85,5.4
07/20/2019 01:38:06.883000,0.0,0.0,0.0,5.38,39.768101,-104.994774,5.9,4.93,3.85,3.78,-75.0,100.53,18.0,5.2,4.43
07/20/2019 01:39:07.910000,0.0,0.0,0.0,5.45,39.768101,-104.994774,3.95,4.52,3.28,3.27,-75.0,100.35,18.0,3.83,4.52
07/20/2019 01:40:06.620000,0.0,0.0,0.0,5.5,39.768101,-104.994774,6.0,5.22,4.4,4.17,-75.0,100.29,18.0,4.67,5.22
07/20/2019 01:41:06.110000,0.0,0.0,0.0,5.53,39.768101,-104.994774,7.18,6.42,3.8,4.35,-75.0,100.2,18.0,4.65,5.83
07/20/2019 01:42:06.437000,0.0,0.0,0.0,5.56,39.768101,-104.994774,4.88,5.32,3.28,4.05,-75.0,100.15,18.0,3.93,5.28
07/20/2019 01:43:07.923000,0.0,0.0,0.0,5.58,39.768101,-104.994774,4.27,3.98,3.57,3.08,-75.0,100.2,18.0,4.27,3.98
07/20/2019 01:44:06.850000,0.0,0.0,0.0,5.6,39.768101,-104.994774,4.05,4.82,3.1,3.42,-75.0,100.22,18.0,3.82,4.82
07/20/2019 01:45:07.953000,0.0,0.0,0.0,5.61,39.77639,-105.017372,5.62,4.88,4.07,3.88,-75.0,100.17,2318.0,5.22,4.88
07/20/2019 01:46:05.467000,0.0,0.0,0.0,5.66,39.77639,-105.017372,4.6,4.23,3.73,3.23,-75.0,100.08,2318.0,4.6,4.23
07/20/2019 01:47:05.627000,0.0,0.0,0.0,5.72,39.77639,-105.017372,4.17,6.72,3.48,3.65,-75.0,99.97,2318.0,4.17,5.12
07/20/2019 01:48:05.263000,0.0,0.0,0.0,5.75,39.77639,-105.017372,5.43,4.82,3.72,3.97,-75.0,99.91,2318.0,4.7,4.82
07/20/2019 01:49:05.943000,0.0,0.0,0.0,5.73,39.77639,-105.017372,4.75,4.65,3.18,3.32,-75.0,99.95,2318.0,3.93,4.45
07/20/2019 01:50:06.843000,0.0,0.0,0.0,5.82,39.77639,-105.017372,4.73,5.12,3.77,3.67,-75.0,99.73,2318.0,4.37,4.87
07/20/2019 01:51:05.410000,0.0,0.0,0.0,5.81,39.77639,-105.017372,6.43,5.17,4.03,4.35,-75.0,99.84,2318.0,5.28,5.07
07/20/2019 01:52:07.220000,0.0,0.0,0.0,5.82,39.77639,-105.017372,4.8,5.85,3.47,4.73,-75.0,100.0,2318.0,3.7,5.63
07/20/2019 01:53:06.203000,0.0,0.0,0.0,5.81,39.77639,-105.017372,5.02,6.58,3.32,4.65,-75.0,99.88,2318.0,4.03,5.35
07/20/2019 01:54:06.820000,0.0,0.0,0.0,5.81,39.77639,-105.017372,6.07,5.72,3.7,4.12,-75.0,99.86,2318.0,4.5,4.92
07/20/2019 01:55:05.627000,0.0,0.0,0.0,5.89,39.77639,-105.017372,5.7,7.4,4.55,5.8,-75.0,99.72,2318.0,5.7,6.75
07/20/2019 01:56:07.553000,0.0,0.0,0.0,5.93,39.77639,-105.017372,6.25,6.5,4.55,4.28,-75.0,99.61,2318.0,5.2,5.33
07/20/2019 01:57:05.747000,0.0,0.0,0.0,5.96,39.77639,-105.017372,5.82,6.68,4.32,4.42,-75.0,99.5,2318.0,5.67,5.95
07/20/2019 01:58:04.843000,0.0,0.0,0.0,5.97,39.77639,-105.017372,5.8,5.42,4.83,4.22,-75.0,99.37,2318.0,5.78,4.9
07/20/2019 01:59:06.300000,0.0,0.0,0.0,5.98,39.77639,-105.017372,4.4,5.3,3.78,3.85,-75.0,99.32,2318.0,4.18,4.95
07/20/2019 02:00:05.880000,0.0,0.0,0.0,6.07,39.77639,-105.017372,4.1,5.85,3.5,4.5,-75.0,99.41,2318.0,4.1,5.85
07/20/2019 02:00:06.507000,0.0,0.0,0.0,6.08,39.77639,-105.017372,4.15,5.85,3.53,4.5,-75.0,99.41,2318.0,4.15,5.85
07/20/2019 02:01:05.553000,0.0,0.0,0.0,6.08,39.77639,-105.017372,9.53,5.08,4.32,3.53,-75.0,99.3,2318.0,8.33,4.27
07/20/2019 02:02:05.550000,0.0,0.0,0.0,6.08,39.77639,-105.017372,6.3,5.7,4.1,4.07,-77.0,99.36,2318.0,5.2,5.35
07/20/2019 02:03:06.660000,0.0,0.0,0.0,6.07,39.77639,-105.017372,5.88,6.55,4.02,4.95,-75.0,99.21,2318.0,5.53,6.5
07/20/2019 02:04:06.803000,0.0,0.0,0.0,6.06,39.77639,-105.017372,6.03,5.47,4.08,4.07,-75.0,99.09,2318.0,4.85,4.97
07/20/2019 02:05:06.797000,0.0,0.0,0.0,6.12,39.77639,-105.017372,5.62,6.15,4.37,4.55,-77.0,99.05,2318.0,5.07,5.13
07/20/2019 02:06:06.040000,0.0,0.0,0.0,6.16,39.77639,-105.017372,6.75,5.28,4.5,4.47,-77.0,99.03,2318.0,5.2,5.17
07/20/2019 02:07:06.693000,0.0,0.0,0.0,6.09,39.77639,-105.017372,4.95,5.62,3.45,4.3,-77.0,99.16,2318.0,4.95,5.55
07/20/2019 02:08:07.563000,0.0,0.0,0.0,6.19,39.77639,-105.017372,6.23,6.0,3.57,4.15,-77.0,99.01,2318.0,4.72,5.2
07/20/2019 02:09:06.967000,0.0,0.0,0.0,6.23,39.77639,-105.017372,5.97,6.18,3.1,4.28,-77.0,99.03,2318.0,4.98,5.23
07/20/2019 02:10:08.700000,0.0,0.0,0.0,6.18,39.77639,-105.017372,4.03,5.17,3.18,3.9,-77.0,99.1,2318.0,4.03,4.82
07/20/2019 02:11:07.200000,0.0,0.0,0.0,6.24,39.77639,-105.017372,5.85,5.68,4.13,3.98,-77.0,99.09,2318.0,4.95,5.4
07/20/2019 02:12:05.507000,0.0,0.0,0.0,6.19,39.77639,-105.017372,5.65,6.63,4.88,4.9,-75.0,99.28,2318.0,5.65,6.25
07/20/2019 02:13:06.913000,0.0,0.0,0.0,6.18,39.77639,-105.017372,5.92,5.8,3.88,4.7,-75.0,99.39,2318.0,4.73,5.62
07/20/2019 02:14:05.760000,0.0,0.0,0.0,6.17,39.77639,-105.017372,6.73,5.42,4.73,3.92,-75.0,99.45,2318.0,6.23,5.22
07/20/2019 02:15:06.743000,0.0,0.0,0.0,6.2,39.77639,-105.017372,4.58,5.18,3.73,4.13,-75.0,99.45,2318.0,4.58,4.98
07/20/2019 02:16:05.737000,0.0,0.0,0.0,6.26,39.77639,-105.017372,7.68,6.9,5.18,4.8,-77.0,99.41,2318.0,6.48,6.4
07/20/2019 02:17:06.293000,0.0,0.0,0.0,6.34,39.77639,-105.017372,6.45,6.55,4.4,3.93,-77.0,99.34,2318.0,5.12,5.63
07/20/2019 02:18:05.757000,0.0,0.0,0.0,6.38,39.77639,-105.017372,6.03,4.88,4.32,4.05,-75.0,99.34,2318.0,5.98,4.77
07/20/2019 02:19:06.697000,0.0,0.0,0.0,6.57,39.77639,-105.017372,6.73,5.9,4.33,4.35,-75.0,99.16,2318.0,5.13,5.35
07/20/2019 02:20:16.043000,0.0,0.0,0.0,6.64,39.77639,-105.017372,5.37,6.1,4.47,4.5,-75.0,99.18,2318.0,5.12,6.1
07/20/2019 02:21:06.080000,0.0,0.0,0.0,6.62,39.77639,-105.017372,4.82,8.1,3.95,5.57,-75.0,99.0,2318.0,4.45,7.55
07/20/2019 02:22:05.630000,0.0,0.0,0.0,6.63,39.77639,-105.017372,6.6,4.95,4.45,3.88,-77.0,99.07,2318.0,5.45,4.5
07/20/2019 02:23:06.073000,0.0,0.0,0.0,6.71,39.77639,-105.017372,6.03,5.55,4.42,4.3,-77.0,99.09,2318.0,5.55,5.3
07/20/2019 02:24:07.107000,0.0,0.0,0.0,6.7,39.77639,-105.017372,7.92,6.67,4.07,4.17,-77.0,99.05,2318.0,7.38,5.32
07/20/2019 02:25:06.463000,0.0,0.0,0.0,6.75,39.77639,-105.017372,7.9,5.12,4.7,3.48,-77.0,99.0,2318.0,6.3,4.53
07/20/2019 02:26:03.183000,0.0,0.0,0.0,6.81,39.77639,-105.017372,6.6,4.33,5.13,3.08,-75.0,98.92,2318.0,6.3,4.22
07/20/2019 02:26:03.553000,,,,6.82,,,6.58,4.35,5.08,3.1,,98.89,,6.28,
07/20/2019 02:27:09.533000,0.0,0.0,0.0,6.83,39.77639,-105.017372,7.03,7.38,5.23,5.62,-75.0,98.82,2318.0,7.03,7.28
07/20/2019 02:28:08.193000,0.0,0.0,0.0,6.86,39.77639,-105.017372,5.93,6.43,4.2,5.18,-75.0,98.67,2318.0,5.13,6.05
07/20/2019 02:29:06.927000,0.0,0.0,0.0,7.09,39.77639,-105.017372,6.63,7.15,4.65,4.6,-77.0,98.65,2318.0,5.58,7.15
07/20/2019 02:30:08.283000,0.0,0.0,0.0,7.03,39.77639,-105.017372,8.62,5.72,4.83,4.77,-77.0,98.6,2318.0,6.55,5.72
07/20/2019 02:31:07.190000,0.0,0.0,0.0,6.96,39.77639,-105.017372,7.15,7.9,6.07,6.55,-77.0,98.53,2318.0,7.03,7.9
07/20/2019 02:32:07.813000,0.0,0.0,0.0,7.07,39.77639,-105.017372,8.37,9.22,5.63,7.42,-77.0,98.49,2318.0,6.28,8.57
07/20/2019 02:33:06.473000,0.0,0.0,0.0,7.05,39.77639,-105.017372,8.98,8.93,6.08,6.58,-77.0,98.4,2318.0,7.8,8.63
07/20/2019 02:34:07.500000,0.0,0.0,0.0,7.09,39.77639,-105.017372,7.25,8.55,5.93,6.37,-75.0,98.38,2318.0,6.98,7.55
07/20/2019 02:35:08.463000,0.0,0.0,0.0,7.14,39.77639,-105.017372,6.43,6.62,5.28,5.4,-77.0,98.31,2318.0,6.43,6.62
07/20/2019 02:36:08.987000,0.0,0.0,0.0,7.14,39.77639,-105.017372,6.18,7.02,5.05,4.72,-77.0,98.2,2318.0,6.18,6.0
07/20/2019 02:37:07.320000,0.0,0.0,0.0,7.18,39.77639,-105.017372,7.0,5.55,5.07,4.63,-75.0,98.15,2318.0,6.65,5.55
07/20/2019 02:38:07.810000,0.0,0.0,0.0,7.25,39.77639,-105.017372,6.05,6.43,5.28,5.53,-75.0,98.1,2318.0,6.05,6.4
07/20/2019 02:39:09.183000,0.0,0.0,0.0,7.34,39.77639,-105.017372,7.25,8.55,4.75,5.35,-75.0,98.02,2318.0,6.45,7.3
07/20/2019 02:40:07.720000,0.0,0.0,0.0,7.29,39.77639,-105.017372,6.62,6.22,4.65,4.35,-77.0,97.97,2318.0,5.85,5.33
07/20/2019 02:41:08.140000,0.0,0.0,0.0,7.38,39.77639,-105.017372,7.42,7.25,5.38,5.32,-77.0,97.93,2318.0,6.35,7.25
07/20/2019 02:42:07.957000,0.0,0.0,0.0,7.34,39.77639,-105.017372,7.62,6.5,4.98,5.13,-75.0,97.86,2318.0,6.2,6.5
07/20/2019 02:43:07.017000,0.0,0.0,0.0,7.39,39.77639,-105.017372,5.97,6.4,4.28,5.07,-75.0,97.81,72078.0,5.27,6.4
07/20/2019 02:44:08.187000,0.0,0.0,0.0,7.41,39.77639,-105.017372,5.63,7.63,3.93,4.82,-75.0,97.77,72078.0,4.92,7.08
07/20/2019 02:45:07.630000,0.0,0.0,0.0,7.41,39.77639,-105.017372,7.43,7.0,5.68,5.0,-75.0,97.72,72078.0,6.68,6.25
07/20/2019 02:46:08.010000,0.0,0.0,0.0,7.48,39.77639,-105.017372,8.78,6.45,5.65,4.75,-75.0,97.68,72078.0,7.17,6.1
07/20/2019 02:47:08.860000,0.0,0.0,0.0,7.49,39.77639,-105.017372,7.02,6.07,4.35,4.52,-75.0,97.61,72078.0,5.8,4.92
07/20/2019 02:48:07.847000,0.0,0.0,0.0,7.39,39.77639,-105.017372,5.83,7.7,4.43,4.83,-75.0,97.48,72078.0,5.48,6.42
07/20/2019 02:49:07.197000,0.0,0.0,0.0,7.5,39.77639,-105.017372,6.15,7.07,5.25,5.72,-77.0,97.39,72078.0,5.7,6.57
07/20/2019 02:50:07.763000,0.0,0.0,0.0,7.41,39.77639,-105.017372,8.98,7.05,5.17,5.55,-77.0,97.29,72078.0,5.95,6.9
07/20/2019 02:51:08.813000,0.0,0.0,0.0,7.54,39.77639,-105.017372,6.7,6.42,5.37,4.85,-77.0,97.27,72078.0,6.47,6.12
07/20/2019 02:52:06.510000,0.0,0.0,0.0,7.53,39.77639,-105.017372,6.75,5.82,5.17,4.13,-75.0,97.23,72078.0,5.83,5.82
07/20/2019 02:53:08.340000,0.0,0.0,0.0,7.53,39.77639,-105.017372,7.28,5.73,4.18,4.28,-75.0,97.21,72078.0,4.88,5.13
07/20/2019 02:54:09.070000,0.0,0.0,0.0,7.54,39.77639,-105.017372,6.8,5.98,4.75,4.38,-75.0,97.12,72078.0,5.75,5.33
07/20/2019 02:55:07.510000,0.0,0.0,0.0,7.54,39.77639,-105.017372,8.15,5.62,5.02,4.42,-75.0,97.07,72078.0,6.47,5.37
07/20/2019 02:56:07.870000,0.0,0.0,0.0,7.57,39.77639,-105.017372,7.0,5.3,4.85,3.75,-75.0,97.02,72078.0,6.17,5.05
07/20/2019 02:57:09.010000,0.0,0.0,0.0,7.59,39.77639,-105.017372,6.47,7.37,4.72,5.18,-75.0,96.93,72078.0,6.47,6.33
07/20/2019 02:58:09.297000,0.0,0.0,0.0,7.64,39.77639,-105.017372,6.03,6.45,4.43,4.95,-75.0,96.87,72078.0,5.53,6.4
07/20/2019 02:59:08.100000,0.0,0.0,0.0,7.69,39.77639,-105.017372,6.95,5.75,4.37,4.4,-75.0,96.84,72078.0,5.4,5.75
07/20/2019 03:00:09.210000,0.0,0.0,0.0,7.7,39.77639,-105.017372,8.77,6.45,5.23,5.15,-75.0,96.78,72078.0,8.05,6.45
