InstrumentName, I25 Denver,,
07/23/2019 00:42:00.000000,0.197618,10.195605,6.7
07/23/2019 00:43:00.000000,0.193555,10.774002,5.5
07/23/2019 00:44:00.000000,0.183837,11.086405,4.2
07/23/2019 00:45:00.000000,0.191365,11.957488,5.9
07/23/2019 00:46:00.000000,0.201182,12.352679,6.6
07/23/2019 00:47:00.000000,0.272615,11.975008,5.0
07/23/2019 00:48:00.000000,0.360349,11.494105,5.9
07/23/2019 00:49:00.000000,0.321457,11.114969,5.3
07/23/2019 00:50:00.000000,0.21578,10.472343,5.9
07/23/2019 00:51:00.000000,0.181016,10.178821,13.7
07/23/2019 00:52:00.000000,0.173779,10.103271,6.0
07/23/2019 00:53:00.000000,0.191122,10.35711,12.3
07/23/2019 00:54:00.000000,0.18846,10.320789,8.0
07/23/2019 00:55:00.000000,0.171774,9.953996,6.8
07/23/2019 00:56:00.000000,0.150403,9.424356,7.1
07/23/2019 00:57:00.000000,0.147782,9.146371,6.6
07/23/2019 00:58:00.000000,0.149168,8.531495,8.1
07/23/2019 00:59:00.000000,0.156003,7.282285,5.0
07/23/2019 01:00:00.000000,0.155995,6.64398,5.1
07/23/2019 01:01:00.000000,0.166374,6.374396,5.8
07/23/2019 01:02:00.000000,0.160425,6.422035,7.8
07/23/2019 01:03:00.000000,0.143871,6.428989,5.6
07/23/2019 01:04:00.000000,0.131298,6.310075,9.2
07/23/2019 01:05:00.000000,0.136362,6.391084,5.6
07/23/2019 01:06:00.000000,0.145534,6.460907,6.2
07/23/2019 01:07:00.000000,0.130306,6.366209,4.6
07/23/2019 01:08:00.000000,0.16721,6.612084,5.5
07/23/2019 01:09:00.000000,0.176884,6.745255,6.1
07/23/2019 01:10:00.000000,0.173972,7.031498,4.0
07/23/2019 01:11:00.000000,0.182618,7.674115,6.0
07/23/2019 01:12:00.000000,0.192178,8.173562,11.6
07/23/2019 01:13:00.000000,0.181896,8.588098,7.2
07/23/2019 01:14:00.000000,0.18537,9.229203,5.5
07/23/2019 01:15:00.000000,0.201603,9.617575,5.4
07/23/2019 01:16:00.000000,0.221766,10.772431,5.5
07/23/2019 01:17:00.000000,0.279227,11.286037,4.8
07/23/2019 01:18:00.000000,0.46979,11.326032,4.9
07/23/2019 01:19:00.000000,0.373082,11.327458,7.5
07/23/2019 01:20:00.000000,0.2248,11.175155,6.1
07/23/2019 01:21:00.000000,0.204745,11.220146,6.1
07/23/2019 01:22:00.000000,0.238374,11.629862,6.9
07/23/2019 01:23:00.000000,0.284991,11.43695,6.8
07/23/2019 01:24:00.000000,0.293697,11.986699,4.3
07/23/2019 01:25:00.000000,0.271417,12.277797,5.2
07/23/2019 01:26:00.000000,0.246258,13.221309,4.8
07/23/2019 01:27:00.000000,0.269811,14.139448,3.7
07/23/2019 01:28:00.000000,0.298878,10.247231,4.0
07/23/2019 01:29:00.000000,0.283721,12.297177,3.9
07/23/2019 01:30:00.000000,0.26392,20.251916,3.4
07/23/2019 01:31:00.000000,0.315547,20.501777,3.2
07/23/2019 01:32:00.000000,0.263017,18.989611,3.1
07/23/2019 01:33:00.000000,0.21545,18.138792,4.4
07/23/2019 01:34:00.000000,0.296557,17.240475,2.9
07/23/2019 01:35:00.000000,0.300077,16.590659,2.6
07/23/2019 01:36:00.000000,0.275589,15.505507,2.5
07/23/2019 01:37:00.000000,0.26272,15.335038,3.1
07/23/2019 01:38:00.000000,0.29798,16.24831,4.3
07/23/2019 01:39:00.000000,0.312992,17.578766,27.0
07/23/2019 01:40:00.000000,0.323595,17.925129,4.0
07/23/2019 01:41:00.000000,0.310946,20.012438,4.3
07/23/2019 01:42:00.000000,0.342734,20.978663,4.3
07/23/2019 01:43:00.000000,0.287156,21.357444,3.9
07/23/2019 01:44:00.000000,0.250314,21.856277,3.3
07/23/2019 01:45:00.000000,0.27186,21.323473,6.0
07/23/2019 01:46:00.000000,0.299582,21.405719,2.9
07/23/2019 01:47:00.000000,0.307581,20.601672,3.8
07/23/2019 01:48:00.000000,0.277777,18.753043,3.4
07/23/2019 01:49:00.000000,0.338769,18.346564,3.7
07/23/2019 01:50:00.000000,0.374987,18.21992,6.0
07/23/2019 01:51:00.000000,0.365606,18.344759,5.5
07/23/2019 01:52:00.000000,0.374629,19.421912,3.8
07/23/2019 01:53:00.000000,0.382874,19.483158,3.8
07/23/2019 01:54:00.000000,0.322578,19.354177,4.9
07/23/2019 01:55:00.000000,0.342083,19.019005,3.9
07/23/2019 01:56:00.000000,0.386678,18.805306,3.5
07/23/2019 01:57:00.000000,0.38355,18.392965,3.8
07/23/2019 01:58:00.000000,0.337142,17.557694,5.4
07/23/2019 01:59:00.000000,0.293536,16.259132,5.0
07/23/2019 02:00:00.000000,0.300336,16.456184,4.4
07/23/2019 02:01:00.000000,0.354637,17.882384,4.3
07/23/2019 02:02:00.000000,0.349263,19.79435,3.7
07/23/2019 02:03:00.000000,0.28129,20.03364,3.8
07/23/2019 02:04:00.000000,0.298384,19.80208,4.5
07/23/2019 02:05:00.000000,0.34542,19.761039,5.3
07/23/2019 02:06:00.000000,0.347065,20.246284,4.3
07/23/2019 02:07:00.000000,0.333347,19.989015,6.8
07/23/2019 02:08:00.000000,0.378678,18.485112,4.7
07/23/2019 02:09:00.000000,0.386761,17.005413,3.5
07/23/2019 02:10:00.000000,0.338606,16.669909,4.3
07/23/2019 02:11:00.000000,0.411102,17.892266,4.7
07/23/2019 02:12:00.000000,0.417747,18.541954,4.4
07/23/2019 02:13:00.000000,0.375957,18.212159,5.4
07/23/2019 02:14:00.000000,0.314843,17.766797,4.9
07/23/2019 02:15:00.000000,0.343192,17.396451,4.2
07/23/2019 02:16:00.000000,0.325012,17.120632,6.2
07/23/2019 02:17:00.000000,0.321626,17.437694,4.8
07/23/2019 02:18:00.000000,0.375075,16.912439,5.4
07/23/2019 02:19:00.000000,0.36778,16.386293,4.7
07/23/2019 02:20:00.000000,0.369717,17.949411,4.7
07/23/2019 02:21:00.000000,0.380916,18.085575,3.4
07/23/2019 02:22:00.000000,0.279451,17.894967,4.5
07/23/2019 02:23:00.000000,0.259899,18.012314,4.0
07/23/2019 02:24:00.000000,0.337618,17.628167,4.1
07/23/2019 02:25:00.000000,0.328451,18.033978,33.4
07/23/2019 02:26:00.000000,0.310479,18.120996,3.9
07/23/2019 02:27:00.000000,0.290195,17.048095,3.8
07/23/2019 02:28:00.000000,0.318742,18.316634,3.8
07/23/2019 02:29:00.000000,0.308256,20.205698,3.7
07/23/2019 02:30:00.000000,0.306043,20.437736,3.4
07/23/2019 02:31:00.000000,0.340174,20.541278,5.4
07/23/2019 02:32:00.000000,0.448397,20.443499,5.3
07/23/2019 02:33:00.000000,0.409672,20.054143,3.3
07/23/2019 02:34:00.000000,0.379953,19.281555,4.2
07/23/2019 02:35:00.000000,0.324835,18.776058,4.9
07/23/2019 02:36:00.000000,0.438892,18.427332,3.3
07/23/2019 02:37:00.000000,0.475166,18.378151,3.9
07/23/2019 02:38:00.000000,0.431327,17.57606,3.3
07/23/2019 02:39:00.000000,0.331438,17.87058,3.5
07/23/2019 02:40:00.000000,0.311123,18.88382,3.9
07/23/2019 02:41:00.000000,0.339605,25.305504,5.9
07/23/2019 02:42:00.000000,0.386783,30.096316,4.9
07/23/2019 02:43:00.000000,0.502607,29.148328,4.2
07/23/2019 02:44:00.000000,0.530603,24.657384,4.8
07/23/2019 02:45:00.000000,0.314505,15.377103,4.8
07/23/2019 02:46:00.000000,0.291943,33.679727,3.5
07/23/2019 02:47:00.000000,0.376907,41.710733,3.6
07/23/2019 02:48:00.000000,0.382968,30.667841,5.7
07/23/2019 02:49:00.000000,0.37634,19.028635,5.4
07/23/2019 02:50:00.000000,0.389411,18.432555,4.1
07/23/2019 02:51:00.000000,0.488784,31.730054,3.7
07/23/2019 02:52:00.000000,0.534349,30.93147,3.8
07/23/2019 02:53:00.000000,0.415816,28.765184,4.8
07/23/2019 02:54:00.000000,0.403063,22.935875,4.3
07/23/2019 02:55:00.000000,0.367211,16.678772,7.2
07/23/2019 02:56:00.000000,0.301842,13.51791,3.4
07/23/2019 02:57:00.000000,0.407939,14.400868,5.7
07/23/2019 02:58:00.000000,0.465518,15.218102,3.6
07/23/2019 02:59:00.000000,0.324955,8.582944,3.9
07/23/2019 03:00:00.000000,0.284423,17.502313,5.1
07/23/2019 03:01:00.000000,0.32413,17.690907,3.8
07/23/2019 03:02:00.000000,0.331023,16.54328,3.5
07/23/2019 03:03:00.000000,0.334215,16.030265,4.0
07/23/2019 03:04:00.000000,0.30655,15.873248,5.8
07/23/2019 03:05:00.000000,0.325351,14.946091,5.0
07/23/2019 03:06:00.000000,0.301654,14.80116,3.7
07/23/2019 03:07:00.000000,0.385233,15.520584,3.2
07/23/2019 03:08:00.000000,0.286311,16.023797,4.0
07/23/2019 03:09:00.000000,0.256015,23.964469,3.4
07/23/2019 03:10:00.000000,0.256153,25.861545,4.8
07/23/2019 03:11:00.000000,0.2679,21.645218,3.7
07/23/2019 03:12:00.000000,0.316499,20.777555,4.6
07/23/2019 03:13:00.000000,0.425277,19.175088,3.9
07/23/2019 03:14:00.000000,0.444276,19.112215,4.2
07/23/2019 03:15:00.000000,0.380988,19.287473,3.4
07/23/2019 03:16:00.000000,0.341313,20.175687,3.7
07/23/2019 03:17:00.000000,0.357284,31.505865,4.8
07/23/2019 03:18:00.000000,0.394391,19.303055,5.0
07/23/2019 03:19:00.000000,0.383219,23.020146,3.5
07/23/2019 03:20:00.000000,0.357044,17.768476,4.4
07/23/2019 03:21:00.000000,0.353111,18.325004,4.6
07/23/2019 03:22:00.000000,0.318335,17.683398,3.8
07/23/2019 03:23:00.000000,0.222396,16.682662,3.7
07/23/2019 03:24:00.000000,0.209883,15.858557,4.5
07/23/2019 03:25:00.000000,0.210556,15.034597,3.6
07/23/2019 03:26:00.000000,0.198315,14.243454,4.3
07/23/2019 03:27:00.000000,0.216121,13.718148,3.8
07/23/2019 03:28:00.000000,0.300204,13.809065,5.0
07/23/2019 03:29:00.000000,0.436446,14.878604,3.7
07/23/2019 03:30:00.000000,0.4031,16.066679,6.1
07/23/2019 03:31:00.000000,0.332243,16.721138,4.1
07/23/2019 03:32:00.000000,0.330016,17.348589,4.0
07/23/2019 03:33:00.000000,0.347163,17.984767,4.7
07/23/2019 03:34:00.000000,0.437691,18.333376,3.5
07/23/2019 03:35:00.000000,0.387261,18.020081,6.5
07/23/2019 03:36:00.000000,0.315661,17.428689,5.2
07/23/2019 03:37:00.000000,0.522247,17.744207,4.7
07/23/2019 03:38:00.000000,0.735305,17.973092,4.5
07/23/2019 03:39:00.000000,0.401016,18.280048,4.0
07/23/2019 03:40:00.000000,0.293358,18.809148,5.1
07/23/2019 03:41:00.000000,0.397484,19.649955,3.8
07/23/2019 03:42:00.000000,0.446231,20.034288,4.4
07/23/2019 03:43:00.000000,0.428931,20.721855,5.1
07/23/2019 03:44:00.000000,0.467588,21.122338,7.8
07/23/2019 03:45:00.000000,0.451856,21.74795,4.1
07/23/2019 03:46:00.000000,0.460762,21.783364,5.5
07/23/2019 03:47:00.000000,0.455447,21.321508,5.0
07/23/2019 03:48:00.000000,0.428255,21.526522,5.4
07/23/2019 03:49:00.000000,0.396747,22.464756,5.9
07/23/2019 03:50:00.000000,0.427976,22.369807,5.6
07/23/2019 03:51:00.000000,0.397477,22.092868,3.9
07/23/2019 03:52:00.000000,0.314715,22.403948,3.7
07/23/2019 03:53:00.000000,0.332427,23.333069,4.8
07/23/2019 03:54:00.000000,0.369548,23.419289,5.3
07/23/2019 03:55:00.000000,0.370872,22.91297,4.2
07/23/2019 03:56:00.000000,0.388068,22.897777,5.2
07/23/2019 03:57:00.000000,0.440963,23.115553,4.8
07/23/2019 03:58:00.000000,0.428345,23.433868,6.0
07/23/2019 03:59:00.000000,0.347693,23.060598,4.1
07/23/2019 04:00:00.000000,0.274494,22.895071,6.0
07/23/2019 04:01:00.000000,0.278364,24.097349,4.6
07/23/2019 04:02:00.000000,0.320811,24.89315,4.8
07/23/2019 04:03:00.000000,0.337517,24.932392,3.7
07/23/2019 04:04:00.000000,0.315473,24.135281,4.1
07/23/2019 04:05:00.000000,0.159805,24.176007,7.8
07/23/2019 04:06:00.000000,0.057091,24.19864,21.1
07/23/2019 04:07:00.000000,-9999.0,24.025759,4.4
07/23/2019 04:08:00.000000,-9999.0,22.936147,5.0
07/23/2019 04:09:00.000000,-9999.0,22.085274,4.8
07/23/2019 04:10:00.000000,-9999.0,21.813491,4.9
07/23/2019 04:11:00.000000,-9999.0,21.705201,5.1
07/23/2019 04:12:00.000000,-9999.0,20.782637,4.1
07/23/2019 04:13:00.000000,-9999.0,20.114835,5.3
07/23/2019 04:14:00.000000,-9999.0,20.070996,4.7
07/23/2019 04:15:00.000000,0.035453,19.848061,6.0
07/23/2019 04:16:00.000000,0.183553,19.244204,4.1
07/23/2019 04:17:00.000000,0.371423,19.095998,5.5
07/23/2019 04:18:00.000000,0.447382,19.194443,6.6
07/23/2019 04:19:00.000000,0.396774,18.947063,4.1
07/23/2019 04:20:00.000000,0.337421,17.928942,5.2
07/23/2019 04:21:00.000000,0.320871,16.831964,5.4
07/23/2019 04:22:00.000000,0.382693,16.550408,6.3
07/23/2019 04:23:00.000000,0.383957,16.76415,4.9
07/23/2019 04:24:00.000000,0.353181,16.884237,5.1
07/23/2019 04:25:00.000000,0.310789,17.243516,3.2
07/23/2019 04:26:00.000000,0.286298,18.446649,3.8
07/23/2019 04:27:00.000000,0.367446,19.976766,4.6
07/23/2019 04:28:00.000000,0.532816,20.729287,6.1
07/23/2019 04:29:00.000000,0.720487,21.867494,5.9
07/23/2019 04:30:00.000000,0.61163,21.785875,6.3
07/23/2019 04:31:00.000000,0.420858,20.393877,4.9
07/23/2019 04:32:00.000000,0.337385,19.404414,5.8
07/23/2019 04:33:00.000000,0.351086,17.879179,3.9
07/23/2019 04:34:00.000000,0.321257,16.724446,3.8
07/23/2019 04:35:00.000000,0.320951,15.829862,3.9
07/23/2019 04:36:00.000000,0.341585,15.515107,4.9
07/23/2019 04:37:00.000000,0.397194,15.970978,5.1
07/23/2019 04:38:00.000000,0.364336,16.277791,4.3
07/23/2019 04:39:00.000000,0.320502,16.934159,6.0
07/23/2019 04:40:00.000000,0.345562,19.02614,4.5
07/23/2019 04:41:00.000000,0.393322,20.512384,4.4
07/23/2019 04:42:00.000000,0.486013,20.799252,4.0
07/23/2019 04:43:00.000000,0.407888,20.438488,5.3
07/23/2019 04:44:00.000000,0.336526,20.783195,4.5
07/23/2019 04:45:00.000000,0.321785,21.011655,5.6
07/23/2019 04:46:00.000000,0.288081,19.834338,5.3
07/23/2019 04:47:00.000000,0.302941,16.015308,4.5
07/23/2019 04:48:00.000000,0.385028,12.688154,4.1
07/23/2019 04:49:00.000000,0.410155,9.969896,5.3
07/23/2019 04:50:00.000000,0.519698,7.137005,5.1
07/23/2019 04:51:00.000000,0.929201,4.309284,6.2
07/23/2019 04:52:00.000000,0.735378,2.02093,3.8
07/23/2019 04:53:00.000000,0.473565,0.530987,4.1
07/23/2019 04:54:00.000000,0.452934,0.585804,4.5
07/23/2019 04:55:00.000000,0.376282,0.705242,4.9
07/23/2019 04:56:00.000000,0.324402,0.428945,7.4
07/23/2019 04:57:00.000000,0.290576,5.973021,4.4
07/23/2019 04:58:00.000000,0.275834,19.499323,4.0
07/23/2019 04:59:00.000000,0.257273,19.482605,6.1
07/23/2019 05:00:00.000000,0.254461,19.750214,5.1
07/23/2019 05:01:00.000000,0.33638,20.237089,4.8
07/23/2019 05:02:00.000000,0.393811,21.050137,5.0
07/23/2019 05:03:00.000000,0.311265,20.4648,5.1
07/23/2019 05:04:00.000000,0.30688,19.544999,6.2
07/23/2019 05:05:00.000000,0.332753,18.756745,7.4
07/23/2019 05:06:00.000000,0.422884,17.836146,5.2
07/23/2019 05:07:00.000000,0.399024,16.44473,4.4
07/23/2019 05:08:00.000000,0.345186,14.638248,5.4
07/23/2019 05:09:00.000000,0.3354,12.007207,
07/23/2019 05:10:00.000000,0.295769,11.388325,4.0
07/23/2019 05:11:00.000000,0.284305,11.126971,4.2
07/23/2019 05:12:00.000000,0.278091,11.165328,7.4
07/23/2019 05:13:00.000000,0.281942,10.411091,5.8
07/23/2019 05:14:00.000000,0.30059,9.245542,4.9
07/23/2019 05:15:00.000000,0.312883,9.90977,3.4
07/23/2019 05:16:00.000000,0.30955,6.415586,5.0
07/23/2019 05:17:00.000000,0.27733,171.929842,4.3
07/23/2019 05:18:00.000000,0.264105,279.699072,3.9
07/23/2019 05:19:00.000000,0.246462,286.39506,6.6
07/23/2019 05:20:00.000000,0.252054,286.062548,4.6
07/23/2019 05:21:00.000000,0.281409,286.574969,4.6
07/23/2019 05:22:00.000000,0.308897,287.000371,4.2
07/23/2019 05:23:00.000000,0.37243,287.963842,5.3
07/23/2019 05:24:00.000000,0.45884,288.425399,5.1
07/23/2019 05:25:00.000000,0.445532,288.497949,4.6
07/23/2019 05:26:00.000000,0.358536,244.406214,4.2
07/23/2019 05:27:00.000000,0.391874,8.940999,5.7
07/23/2019 05:28:00.000000,0.447734,0.427702,4.0
07/23/2019 05:29:00.000000,0.333988,0.405343,5.2
07/23/2019 05:30:00.000000,0.364025,0.279259,5.0
07/23/2019 05:31:00.000000,0.369207,0.171701,4.5
07/23/2019 05:32:00.000000,0.344947,0.087503,6.0
07/23/2019 05:33:00.000000,0.331517,0.104672,5.2
07/23/2019 05:34:00.000000,0.292907,0.105611,4.6
07/23/2019 05:35:00.000000,0.296004,0.036342,5.0
07/23/2019 05:36:00.000000,0.296246,6.518055,4.5
07/23/2019 05:37:00.000000,0.284851,18.880711,38.7
07/23/2019 05:38:00.000000,0.260599,17.423359,6.3
07/23/2019 05:39:00.000000,0.257283,18.12991,4.2
07/23/2019 05:40:00.000000,0.269592,18.622601,5.4
07/23/2019 05:41:00.000000,0.247825,18.008244,5.5
07/23/2019 05:42:00.000000,0.237568,17.569758,3.7
07/23/2019 05:43:00.000000,0.283168,17.176056,3.9
07/23/2019 05:44:00.000000,0.311814,17.042957,4.8
07/23/2019 05:45:00.000000,0.418284,17.345448,4.6
07/23/2019 05:46:00.000000,0.518385,16.647483,4.6
07/23/2019 05:47:00.000000,0.995718,15.880526,3.7
07/23/2019 05:48:00.000000,2.863202,15.83996,4.2
07/23/2019 05:49:00.000000,3.897921,15.486275,4.2
07/23/2019 05:50:00.000000,4.020176,15.252659,4.3
07/23/2019 05:51:00.000000,4.027764,15.874288,4.5
07/23/2019 05:52:00.000000,4.038042,15.937123,3.9
07/23/2019 05:53:00.000000,4.037631,16.630547,4.3
07/23/2019 05:54:00.000000,4.040204,16.781405,4.9
07/23/2019 05:55:00.000000,4.050402,17.091452,4.2
07/23/2019 05:56:00.000000,4.002704,17.126651,3.6
07/23/2019 05:57:00.000000,2.63237,16.74544,4.7
07/23/2019 05:58:00.000000,0.50151,15.945361,5.4
07/23/2019 05:59:00.000000,0.036966,15.006825,4.5
07/23/2019 06:00:00.000000,0.035743,14.143038,4.5
07/23/2019 06:01:00.000000,0.016489,14.310312,8.2
07/23/2019 06:02:00.000000,0.018887,14.655152,4.0
07/23/2019 06:03:00.000000,0.01598,14.466618,3.9
07/23/2019 06:04:00.000000,0.027667,14.260254,4.8
07/23/2019 06:05:00.000000,0.035886,13.848108,3.7
07/23/2019 06:06:00.000000,0.020959,13.847198,4.1
07/23/2019 06:07:00.000000,0.098913,13.747795,7.1
07/23/2019 06:08:00.000000,0.292758,14.068171,5.8
07/23/2019 06:09:00.000000,0.298019,13.904847,4.1
07/23/2019 06:10:00.000000,0.252155,17.479295,2.9
07/23/2019 06:11:00.000000,0.202446,14.67547,3.5
07/23/2019 06:12:00.000000,0.228473,9.92529,3.0
07/23/2019 06:13:00.000000,0.190004,8.890299,3.8
07/23/2019 06:14:00.000000,0.183498,9.005367,3.5
07/23/2019 06:15:00.000000,0.198231,9.529541,4.6
07/23/2019 06:16:00.000000,0.211759,10.04157,3.7
07/23/2019 06:17:00.000000,0.188933,10.48714,5.5
07/23/2019 06:18:00.000000,0.180233,11.462537,3.7
07/23/2019 06:19:00.000000,0.202776,12.437875,4.5
07/23/2019 06:20:00.000000,0.190385,13.228534,4.6
07/23/2019 06:21:00.000000,0.175671,13.223351,3.5
07/23/2019 06:22:00.000000,0.200523,12.935187,4.0
07/23/2019 06:23:00.000000,0.202495,13.116725,4.3
07/23/2019 06:24:00.000000,0.183608,12.928918,3.5
07/23/2019 06:25:00.000000,0.172434,12.239821,3.4
07/23/2019 06:26:00.000000,0.165505,11.537055,4.3
07/23/2019 06:27:00.000000,0.17633,11.687538,6.0
07/23/2019 06:28:00.000000,0.200246,12.219024,3.7
07/23/2019 06:29:00.000000,0.198203,12.037027,4.1
07/23/2019 06:30:00.000000,0.17558,11.818892,7.1
07/23/2019 06:31:00.000000,0.17481,11.395509,3.4
07/23/2019 06:32:00.000000,0.165755,11.32608,4.9
07/23/2019 06:33:00.000000,0.171738,10.97553,4.0
07/23/2019 06:34:00.000000,0.171724,10.137966,4.9
07/23/2019 06:35:00.000000,0.166626,9.451577,3.5
07/23/2019 06:36:00.000000,0.178541,9.125652,4.1
07/23/2019 06:37:00.000000,0.170834,8.646937,5.1
07/23/2019 06:38:00.000000,0.167468,8.386166,5.9
07/23/2019 06:39:00.000000,0.163307,8.329522,4.3
07/23/2019 06:40:00.000000,0.159772,8.051255,3.9
07/23/2019 06:41:00.000000,0.155466,7.889903,5.5
07/23/2019 06:42:00.000000,0.156389,7.683214,3.6
07/23/2019 06:43:00.000000,0.159657,7.54258,4.0
07/23/2019 06:44:00.000000,0.167894,7.47935,6.1
07/23/2019 06:45:00.000000,0.16437,7.564382,4.7
07/23/2019 06:46:00.000000,0.19093,8.240322,6.5
07/23/2019 06:47:00.000000,0.251571,10.097151,6.5
07/23/2019 06:48:00.000000,0.258939,10.980181,5.5
07/23/2019 06:49:00.000000,0.236476,11.370301,4.6
07/23/2019 06:50:00.000000,0.215129,12.046167,4.4
07/23/2019 06:51:00.000000,0.20549,12.938467,5.5
07/23/2019 06:52:00.000000,0.27297,14.074397,4.4
07/23/2019 06:53:00.000000,0.291409,14.3351,4.5
07/23/2019 06:54:00.000000,0.219617,13.569123,4.2
07/23/2019 06:55:00.000000,0.183675,13.704195,4.6
07/23/2019 06:56:00.000000,0.190177,13.892107,5.4
07/23/2019 06:57:00.000000,0.198176,13.631191,5.9
07/23/2019 06:58:00.000000,0.187141,12.984019,6.6
07/23/2019 06:59:00.000000,0.198484,11.852259,4.7
07/23/2019 07:00:00.000000,0.201748,11.404007,4.7
07/23/2019 07:01:00.000000,0.208587,11.006102,4.5
07/23/2019 07:02:00.000000,0.214676,11.394246,7.5
07/23/2019 07:03:00.000000,0.387663,13.106763,4.9
07/23/2019 07:04:00.000000,0.550012,14.240833,4.6
07/23/2019 07:05:00.000000,0.338153,14.963116,4.3
07/23/2019 07:06:00.000000,0.244975,15.518418,5.7
07/23/2019 07:07:00.000000,0.261897,15.915199,6.7
07/23/2019 07:08:00.000000,0.263037,16.371674,5.7
07/23/2019 07:09:00.000000,0.239662,16.153355,
07/23/2019 07:10:00.000000,0.246838,15.188496,4.7
07/23/2019 07:11:00.000000,0.263066,15.581362,5.9
07/23/2019 07:12:00.000000,0.280866,15.82897,7.4
07/23/2019 07:13:00.000000,0.263581,15.410857,5.9
07/23/2019 07:14:00.000000,0.368328,15.082597,7.1
07/23/2019 07:15:00.000000,0.453081,14.737703,5.5
07/23/2019 07:16:00.000000,0.358366,14.273418,5.5
07/23/2019 07:17:00.000000,0.258031,13.405317,5.8
07/23/2019 07:18:00.000000,0.228477,12.587367,6.6
07/23/2019 07:19:00.000000,0.244182,12.958139,5.0
07/23/2019 07:20:00.000000,0.262926,13.798815,4.6
07/23/2019 07:21:00.000000,0.277154,14.141224,6.5
07/23/2019 07:22:00.000000,0.267664,14.039511,5.2
07/23/2019 07:23:00.000000,0.249311,13.985357,6.1
07/23/2019 07:24:00.000000,0.25036,13.885967,6.1
07/23/2019 07:25:00.000000,0.283649,13.756076,6.7
07/23/2019 07:26:00.000000,0.418643,13.480011,4.5
07/23/2019 07:27:00.000000,0.385677,13.003769,6.7
07/23/2019 07:28:00.000000,0.279796,12.881315,8.1
07/23/2019 07:29:00.000000,0.245997,12.856762,6.7
07/23/2019 07:30:00.000000,0.240544,13.181908,6.6
07/23/2019 07:31:00.000000,0.256937,14.211623,7.1
07/23/2019 07:32:00.000000,0.273428,14.185294,5.7
07/23/2019 07:33:00.000000,0.255527,14.467847,7.0
07/23/2019 07:34:00.000000,0.285292,14.661316,5.7
07/23/2019 07:35:00.000000,0.355053,14.714123,7.0
07/23/2019 07:36:00.000000,0.306649,15.167543,5.3
07/23/2019 07:37:00.000000,0.267713,14.723195,7.1
07/23/2019 07:38:00.000000,0.262209,13.908144,5.6
07/23/2019 07:39:00.000000,0.266552,13.832264,6.3
07/23/2019 07:40:00.000000,0.290427,16.964251,5.9
07/23/2019 07:41:00.000000,0.383509,18.009369,6.1
07/23/2019 07:42:00.000000,0.359082,9.135766,6.7
07/23/2019 07:43:00.000000,0.290513,23.406004,14.8
07/23/2019 07:44:00.000000,0.352503,12.286402,6.8
07/23/2019 07:45:00.000000,0.301308,11.367344,7.6
07/23/2019 07:46:00.000000,0.268715,11.575724,7.0
07/23/2019 07:47:00.000000,0.638538,11.789292,6.5
07/23/2019 07:48:00.000000,0.749372,11.82973,7.0
07/23/2019 07:49:00.000000,0.329654,12.479618,8.9
07/23/2019 07:50:00.000000,0.285157,13.104197,8.1
07/23/2019 07:51:00.000000,0.296865,13.223253,8.5
07/23/2019 07:52:00.000000,0.272508,13.293777,9.1
07/23/2019 07:53:00.000000,0.265158,19.436541,7.6
07/23/2019 07:54:00.000000,0.262014,15.346432,6.4
07/23/2019 07:55:00.000000,0.252616,11.662507,9.1
07/23/2019 07:56:00.000000,0.241472,11.271354,8.2
07/23/2019 07:57:00.000000,0.270265,11.398041,10.1
07/23/2019 07:58:00.000000,0.283172,11.819993,8.3
07/23/2019 07:59:00.000000,0.325544,12.638598,9.0
07/23/2019 08:00:00.000000,0.330833,12.914576,7.7
07/23/2019 08:01:00.000000,0.283254,13.260324,8.4
07/23/2019 08:02:00.000000,0.271371,13.718584,7.0
07/23/2019 08:03:00.000000,0.285288,14.613441,9.5
07/23/2019 08:04:00.000000,0.338235,15.455044,7.8
07/23/2019 08:05:00.000000,0.371086,15.756504,9.4
07/23/2019 08:06:00.000000,0.309975,16.452761,8.2
07/23/2019 08:07:00.000000,0.281976,17.480186,7.8
07/23/2019 08:08:00.000000,0.281896,18.012651,8.6
07/23/2019 08:09:00.000000,0.298109,18.207773,8.6
07/23/2019 08:10:00.000000,0.278628,17.625943,10.0
07/23/2019 08:11:00.000000,0.28091,17.597658,9.3
07/23/2019 08:12:00.000000,0.277799,17.034874,8.4
07/23/2019 08:13:00.000000,0.281575,16.108609,8.9
07/23/2019 08:14:00.000000,0.287716,15.777226,9.9
07/23/2019 08:15:00.000000,0.309193,15.81376,8.1
07/23/2019 08:16:00.000000,0.296094,16.460012,8.3
07/23/2019 08:17:00.000000,0.385937,17.184841,10.2
07/23/2019 08:18:00.000000,0.387538,17.040963,10.7
07/23/2019 08:19:00.000000,0.270317,17.026848,9.3
07/23/2019 08:20:00.000000,0.26257,16.81639,10.2
07/23/2019 08:21:00.000000,0.255,16.470157,8.1
07/23/2019 08:22:00.000000,0.29152,16.361191,8.9
07/23/2019 08:23:00.000000,0.298156,15.942086,10.7
07/23/2019 08:24:00.000000,0.305366,16.063386,9.0
07/23/2019 08:25:00.000000,0.313841,16.933839,8.5
07/23/2019 08:26:00.000000,0.288486,17.745423,8.8
07/23/2019 08:27:00.000000,0.290614,18.453632,10.2
