InstrumentName, La Casa NCORE,,,,
05/14/2018 12:51:00.000000,0.300294,16.505963,0.011317,13.632508,8.625
05/14/2018 12:52:00.000000,0.306586,16.534966,0.011333,10.289129,8.675
05/14/2018 12:53:00.000000,0.310832,16.69051,0.010583,11.718066,9.25
05/14/2018 12:54:00.000000,0.29381,16.953154,0.010967,11.03391,8.875
05/14/2018 12:55:00.000000,0.291101,18.250644,0.010917,14.75097,9.7
05/14/2018 12:56:00.000000,0.310435,18.070857,0.010167,14.064452,8.875
05/14/2018 12:57:00.000000,0.345333,19.393784,0.009467,11.32034,9.0
05/14/2018 12:58:00.000000,0.335461,18.742247,0.009267,12.321789,8.85
05/14/2018 12:59:00.000000,0.322678,19.834344,0.0082,11.722112,9.2
05/14/2018 13:00:00.000000,0.375913,21.412742,0.00795,10.864712,8.975
05/14/2018 13:01:00.000000,0.366128,20.862203,0.00825,13.554054,9.15
05/14/2018 13:02:00.000000,0.334096,20.759867,0.0078,13.895418,8.775
05/14/2018 13:03:00.000000,0.34953,21.401035,0.007783,10.149868,8.45
05/14/2018 13:04:00.000000,0.342025,20.940215,0.008217,12.379685,9.375
05/14/2018 13:05:00.000000,0.350478,20.138011,0.008767,10.665373,8.8
05/14/2018 13:06:00.000000,0.359568,19.985211,0.008983,10.007282,8.575
05/14/2018 13:07:00.000000,0.336113,19.212127,0.009433,13.038237,10.025
05/14/2018 13:08:00.000000,0.311378,18.988379,0.009917,15.669957,10.775
05/14/2018 13:09:00.000000,0.316551,19.05394,0.009767,13.125717,10.05
05/14/2018 13:10:00.000000,0.321701,18.86548,0.009483,13.413103,10.075
05/14/2018 13:11:00.000000,0.325621,18.875165,0.009233,14.415195,10.325
05/14/2018 13:12:00.000000,0.323317,18.180227,0.009417,11.068297,9.35
05/14/2018 13:13:00.000000,0.320332,17.71598,0.009383,10.867616,8.75
05/14/2018 13:14:00.000000,0.312533,17.432847,0.010433,11.183971,8.675
05/14/2018 13:15:00.000000,0.296109,17.529349,0.0116,15.161533,9.7
05/14/2018 13:16:00.000000,0.298142,17.566466,0.011433,11.615005,9.4
05/14/2018 13:17:00.000000,0.306402,18.122198,0.010317,10.642921,9.3
05/14/2018 13:18:00.000000,0.319415,18.549666,0.010367,10.272277,8.95
05/14/2018 13:19:00.000000,0.306472,18.560619,0.010883,10.217256,8.85
05/14/2018 13:20:00.000000,0.287452,18.180985,0.0121,10.963989,9.225
05/14/2018 13:21:00.000000,0.266287,16.066937,0.01345,12.597923,9.675
05/14/2018 13:22:00.000000,0.271745,15.771832,0.013467,11.624744,9.1
05/14/2018 13:23:00.000000,0.284368,15.531978,0.013067,12.227684,9.45
05/14/2018 13:24:00.000000,0.274549,16.173622,0.012367,12.829263,9.55
05/14/2018 13:25:00.000000,0.279818,16.48148,0.011617,12.229098,9.45
05/14/2018 13:26:00.000000,0.287155,16.506546,0.01105,14.979231,9.4
05/14/2018 13:27:00.000000,0.30344,17.257219,0.01115,10.539983,9.2
05/14/2018 13:28:00.000000,0.295325,17.950821,0.011333,11.858861,10.325
05/14/2018 13:29:00.000000,0.282369,18.659058,0.01145,,
05/14/2018 13:30:00.000000,0.292013,18.506035,0.011083,12.892245,9.6
05/14/2018 13:31:00.000000,0.298505,18.385205,0.01155,14.668436,10.275
05/14/2018 13:32:00.000000,0.285121,18.171627,0.012,14.582927,11.475
05/14/2018 13:33:00.000000,0.283528,18.053251,0.01155,14.413965,11.275
05/14/2018 13:34:00.000000,0.290729,18.162556,0.011617,12.498304,10.025
05/14/2018 13:35:00.000000,0.297845,17.374995,0.011417,14.73534,10.0
05/14/2018 13:36:00.000000,0.298653,17.077752,0.0112,13.592003,9.8
05/14/2018 13:37:00.000000,0.294309,17.610045,0.010817,15.484225,10.125
05/14/2018 13:38:00.000000,0.32048,19.50524,0.009717,18.293873,10.975
05/14/2018 13:39:00.000000,0.331258,21.04459,0.007917,19.86902,13.2
05/14/2018 13:40:00.000000,0.339302,23.461724,0.006533,17.663176,12.95
05/14/2018 13:41:00.000000,0.335659,24.304696,0.005633,15.769254,12.475
05/14/2018 13:42:00.000000,0.351982,25.636356,0.00515,13.19058,11.05
05/14/2018 13:43:00.000000,0.351344,25.69822,0.005883,14.998361,11.725
05/14/2018 13:44:00.000000,0.316726,23.98896,0.007467,12.158528,10.025
05/14/2018 13:45:00.000000,0.303213,22.522438,0.007783,14.308353,10.725
05/14/2018 13:46:00.000000,0.301265,23.203735,0.007717,11.957852,10.325
05/14/2018 13:47:00.000000,0.321102,22.967036,0.008233,13.735336,11.6
05/14/2018 13:48:00.000000,0.328545,22.508983,0.008617,16.258563,11.75
05/14/2018 13:49:00.000000,0.2927,21.684862,0.0089,19.84625,11.85
05/14/2018 13:50:00.000000,0.321381,21.586491,0.0075,16.209562,10.75
05/14/2018 13:51:00.000000,0.311457,21.151039,0.00775,14.546162,10.4
05/14/2018 13:52:00.000000,0.284143,18.811103,0.011717,13.198043,10.075
05/14/2018 13:53:00.000000,0.281506,16.619818,0.013717,17.790005,10.7
05/14/2018 13:54:00.000000,0.283781,16.467968,0.012733,16.011574,10.375
05/14/2018 13:55:00.000000,0.278722,18.064099,0.012067,18.055463,10.95
05/14/2018 13:56:00.000000,0.278661,18.896183,0.01115,16.418555,10.5
05/14/2018 13:57:00.000000,0.286322,19.318607,0.010217,18.856562,11.55
05/14/2018 13:58:00.000000,0.290732,19.861641,0.009683,15.696424,11.65
05/14/2018 13:59:00.000000,0.282043,21.425513,0.009783,12.137886,10.55
05/14/2018 14:00:00.000000,0.294832,21.651689,0.009617,12.109085,10.475
05/14/2018 14:01:00.000000,0.300687,22.703147,0.00905,12.483919,10.6
05/14/2018 14:02:00.000000,0.310891,22.723094,0.008433,12.857497,10.375
05/14/2018 14:03:00.000000,0.315436,23.44225,0.0075,13.342804,10.775
05/14/2018 14:04:00.000000,0.315697,24.205265,0.0078,17.07408,11.275
05/14/2018 14:05:00.000000,0.305422,22.605413,0.009617,17.336866,11.4
05/14/2018 14:06:00.000000,0.30649,21.409613,0.009133,16.390333,11.6
05/14/2018 14:07:00.000000,0.314966,22.015477,0.008467,16.594362,10.65
05/14/2018 14:08:00.000000,0.311152,21.593759,0.0097,15.190413,11.05
05/14/2018 14:09:00.000000,0.296801,18.961695,0.0115,11.258954,9.8
05/14/2018 14:10:00.000000,0.286194,19.551494,0.01095,12.208612,9.8
05/14/2018 14:11:00.000000,0.304093,19.736086,0.010817,16.288002,11.15
05/14/2018 14:12:00.000000,0.31964,19.67504,0.0107,15.050126,10.075
05/14/2018 14:13:00.000000,0.289493,20.351493,0.0101,17.805839,10.775
05/14/2018 14:14:00.000000,0.300312,22.800055,0.007967,13.873292,10.275
05/14/2018 14:15:00.000000,0.307776,23.173852,0.007067,11.202953,9.75
05/14/2018 14:16:00.000000,0.29432,21.004071,0.009767,12.26683,9.425
05/14/2018 14:17:00.000000,0.304665,19.070479,0.010917,15.428631,9.675
05/14/2018 14:18:00.000000,0.317581,20.376682,0.009933,10.945677,9.475
05/14/2018 14:19:00.000000,0.306387,21.086315,0.009283,12.929631,9.9
05/14/2018 14:20:00.000000,0.330281,21.08638,0.008117,16.291977,9.975
05/14/2018 14:21:00.000000,0.352886,21.194908,0.007883,15.431481,11.175
05/14/2018 14:22:00.000000,0.362312,21.227675,0.008183,16.610392,11.95
05/14/2018 14:23:00.000000,0.36183,20.811849,0.008983,19.285482,12.825
05/14/2018 14:24:00.000000,0.365083,20.982946,0.008783,14.663322,10.775
05/14/2018 14:25:00.000000,0.364234,20.292263,0.008983,15.840768,11.6
05/14/2018 14:26:00.000000,0.347759,19.353123,0.010617,15.41019,11.15
05/14/2018 14:27:00.000000,0.357409,18.333861,0.01125,12.050332,10.0
05/14/2018 14:28:00.000000,0.353097,17.77827,0.01145,13.520049,10.325
05/14/2018 14:29:00.000000,0.373188,17.975295,0.011383,11.684525,9.925
05/14/2018 14:30:00.000000,0.380041,17.273728,0.012567,14.735076,10.95
05/14/2018 14:31:00.000000,0.357181,16.231522,0.01375,16.434912,9.975
05/14/2018 14:32:00.000000,0.344373,16.089754,0.015033,14.301592,9.575
05/14/2018 14:33:00.000000,0.322415,14.822958,0.016533,13.927004,10.175
05/14/2018 14:34:00.000000,0.313494,14.374043,0.01685,12.085971,9.425
05/14/2018 14:35:00.000000,0.311662,14.080703,0.017367,12.403769,9.475
05/14/2018 14:36:00.000000,0.306916,14.044494,0.017283,15.656749,9.925
05/14/2018 14:37:00.000000,0.313707,14.436161,0.0173,11.71613,9.075
05/14/2018 14:38:00.000000,0.329069,15.054193,0.016733,15.082485,9.775
05/14/2018 14:39:00.000000,0.314374,14.439881,0.017683,10.793662,9.3
05/14/2018 14:40:00.000000,0.307308,13.856429,0.018283,10.448399,9.075
05/14/2018 14:41:00.000000,0.313702,13.836744,0.01855,11.199091,9.3
05/14/2018 14:42:00.000000,0.31158,14.066844,0.01855,12.17736,9.3
05/14/2018 14:43:00.000000,0.317062,13.861402,0.018717,11.25413,9.35
05/14/2018 14:44:00.000000,0.308811,13.808473,0.0189,13.330844,9.875
05/14/2018 14:45:00.000000,0.305115,13.558961,0.019717,13.767134,10.675
05/14/2018 14:46:00.000000,0.305251,12.802972,0.020017,12.447763,9.625
05/14/2018 14:47:00.000000,0.309436,12.752771,0.019717,15.330427,9.5
05/14/2018 14:48:00.000000,0.303638,12.620235,0.020183,11.959134,9.55
05/14/2018 14:49:00.000000,0.307119,12.267935,0.02045,10.198676,8.85
05/14/2018 14:50:00.000000,0.299343,12.48569,0.0202,10.887807,9.15
05/14/2018 14:51:00.000000,0.305962,13.234477,0.0199,13.769662,9.775
05/14/2018 14:52:00.000000,0.300642,13.785262,0.018717,16.312055,10.15
05/14/2018 14:53:00.000000,0.301498,13.897277,0.018033,11.932253,9.825
05/14/2018 14:54:00.000000,0.307418,14.305687,0.01855,11.787003,10.05
05/14/2018 14:55:00.000000,0.314506,14.730038,0.018567,11.929157,9.625
05/14/2018 14:56:00.000000,0.335761,15.28969,0.017817,12.160638,9.65
05/14/2018 14:57:00.000000,0.376447,16.921338,0.017183,12.018604,9.525
05/14/2018 14:58:00.000000,0.364605,16.33943,0.017733,11.360272,9.6
05/14/2018 14:59:00.000000,0.352327,15.715794,0.01805,11.623742,9.3
05/14/2018 15:00:00.000000,0.335287,14.548677,0.01875,9.89658,8.475
05/14/2018 15:01:00.000000,0.318989,13.172111,0.0193,10.24221,8.65
05/14/2018 15:02:00.000000,0.295363,12.82725,0.0197,11.222275,8.4
05/14/2018 15:03:00.000000,0.290382,12.260484,0.0208,14.366098,8.575
05/14/2018 15:04:00.000000,0.290948,12.559085,0.020467,16.037125,9.95
05/14/2018 15:05:00.000000,0.286886,12.753024,0.020033,12.113621,9.775
05/14/2018 15:06:00.000000,0.275262,13.230468,0.019783,11.279249,9.4
05/14/2018 15:07:00.000000,0.292591,13.087621,0.0198,9.982112,8.65
05/14/2018 15:08:00.000000,0.29829,12.868417,0.020333,10.213552,8.85
05/14/2018 15:09:00.000000,0.276847,11.67526,0.02165,9.837466,8.525
05/14/2018 15:10:00.000000,0.28029,11.845047,0.021267,12.953599,10.1
05/14/2018 15:11:00.000000,0.29199,12.662467,0.020933,17.773669,11.25
05/14/2018 15:12:00.000000,0.28311,13.091963,0.021,16.045045,11.55
05/14/2018 15:13:00.000000,0.291543,13.08785,0.0205,12.783626,10.55
05/14/2018 15:14:00.000000,0.306402,12.743254,0.020817,15.003633,11.425
05/14/2018 15:15:00.000000,0.291737,12.394671,0.021167,14.599544,11.4
05/14/2018 15:16:00.000000,0.287832,11.621394,0.022617,16.098999,12.225
05/14/2018 15:17:00.000000,0.277701,10.806102,0.023133,13.504403,10.5
05/14/2018 15:18:00.000000,0.282219,11.003995,0.023033,17.457892,11.2
05/14/2018 15:19:00.000000,0.282655,10.978267,0.024,18.523832,10.7
05/14/2018 15:20:00.000000,0.284893,11.448567,0.023767,29.112477,11.075
05/14/2018 15:21:00.000000,0.286384,11.529274,0.02395,17.111114,11.075
05/14/2018 15:22:00.000000,0.28804,11.47339,0.02495,14.948075,10.525
05/14/2018 15:23:00.000000,0.280184,10.495215,0.025017,15.211496,10.925
05/14/2018 15:24:00.000000,0.293859,10.544833,0.024167,16.716637,10.975
05/14/2018 15:25:00.000000,0.268983,10.673281,0.024283,14.263889,10.975
05/14/2018 15:26:00.000000,0.267309,10.35146,0.025467,14.064194,10.925
05/14/2018 15:27:00.000000,0.263713,10.286872,0.026317,12.187893,9.725
05/14/2018 15:28:00.000000,0.249057,10.136171,0.02665,11.267862,9.1
05/14/2018 15:29:00.000000,0.246477,10.314276,0.026417,13.903195,9.875
05/14/2018 15:30:00.000000,0.279059,10.545326,0.026117,9.917802,7.975
05/14/2018 15:31:00.000000,0.286037,10.9964,0.025567,10.468147,8.875
05/14/2018 15:32:00.000000,0.287543,11.39378,0.026117,11.708241,9.225
05/14/2018 15:33:00.000000,0.277651,10.98038,0.026533,12.843266,9.7
05/14/2018 15:34:00.000000,0.262225,10.464465,0.026733,12.874398,9.975
05/14/2018 15:35:00.000000,0.263167,10.174054,0.027967,11.830252,9.225
05/14/2018 15:36:00.000000,0.243006,9.246137,0.029317,9.843231,7.725
05/14/2018 15:37:00.000000,0.246679,9.147849,0.029133,13.202016,9.1
05/14/2018 15:38:00.000000,0.238838,9.158016,0.029067,10.247333,8.25
05/14/2018 15:39:00.000000,0.240355,9.264312,0.028733,11.178432,8.225
05/14/2018 15:40:00.000000,0.254373,9.340723,0.028367,16.891228,9.625
05/14/2018 15:41:00.000000,0.25505,9.270052,0.0288,11.802895,7.15
05/14/2018 15:42:00.000000,0.232527,8.648759,0.029483,12.965884,6.825
05/14/2018 15:43:00.000000,0.223192,8.661262,0.02975,13.692217,7.15
05/14/2018 15:44:00.000000,0.220358,8.173332,0.030167,10.585066,6.875
05/14/2018 15:45:00.000000,0.236493,8.259416,0.03005,10.092271,7.275
05/14/2018 15:46:00.000000,0.239444,9.135237,0.029083,14.387801,9.775
05/14/2018 15:47:00.000000,0.240411,10.027291,0.028,20.033175,10.05
05/14/2018 15:48:00.000000,0.233249,10.198916,0.027883,11.305157,9.525
05/14/2018 15:49:00.000000,0.24123,10.123249,0.027967,12.714334,9.9
05/14/2018 15:50:00.000000,0.242094,10.179004,0.0275,12.755416,8.85
05/14/2018 15:51:00.000000,0.242839,9.914712,0.027583,11.566995,8.575
05/14/2018 15:52:00.000000,0.247587,9.595538,0.027383,12.762732,9.35
05/14/2018 15:53:00.000000,0.25853,10.104782,0.027067,13.216592,9.675
05/14/2018 15:54:00.000000,0.257037,10.337498,0.027167,11.450797,8.55
05/14/2018 15:55:00.000000,0.250721,10.321394,0.027583,13.39266,9.15
05/14/2018 15:56:00.000000,0.255239,10.505744,0.027733,19.451701,9.85
05/14/2018 15:57:00.000000,0.260215,10.933927,0.027233,13.953501,10.825
05/14/2018 15:58:00.000000,0.266601,11.146107,0.026783,20.056001,11.65
05/14/2018 15:59:00.000000,0.271637,11.206613,0.0264,20.980085,11.975
05/14/2018 16:00:00.000000,0.160051,11.363827,0.026133,14.760515,11.3
05/14/2018 16:01:00.000000,0.083013,11.157665,0.0265,18.486895,9.925
05/14/2018 16:02:00.000000,0.029671,10.026373,0.0275,16.167447,8.575
05/14/2018 16:03:00.000000,0.02771,9.620094,0.0284,10.669628,9.025
05/14/2018 16:04:00.000000,0.040368,9.498474,0.028917,11.103597,9.1
05/14/2018 16:05:00.000000,0.026491,9.33578,0.030017,8.686752,7.35
05/14/2018 16:06:00.000000,0.014034,9.056797,0.0311,9.038924,7.4
05/14/2018 16:07:00.000000,0.035467,9.235387,0.030317,8.347167,7.175
05/14/2018 16:08:00.000000,0.029543,10.19662,0.02835,9.188792,7.875
05/14/2018 16:09:00.000000,0.024024,10.621903,0.028083,,
05/14/2018 16:10:00.000000,0.01589,10.791901,0.02895,18.484911,9.75
05/14/2018 16:11:00.000000,0.124298,10.969183,0.028217,14.186616,9.4
05/14/2018 16:12:00.000000,0.222047,11.468043,0.028067,13.026718,9.525
05/14/2018 16:13:00.000000,0.235142,11.292791,0.028383,10.85228,8.675
05/14/2018 16:14:00.000000,0.225534,10.765106,0.029083,11.328916,7.65
05/14/2018 16:15:00.000000,0.222644,10.563933,0.02955,9.520308,7.125
05/14/2018 16:16:00.000000,0.21398,9.154002,0.031417,7.186745,6.025
05/14/2018 16:17:00.000000,0.203149,8.388412,0.03195,8.988787,6.45
05/14/2018 16:18:00.000000,0.21459,8.745158,0.030783,12.861841,7.475
05/14/2018 16:19:00.000000,0.214548,9.813503,0.03045,14.077033,7.85
05/14/2018 16:20:00.000000,0.220437,10.095946,0.030433,13.745293,8.75
05/14/2018 16:21:00.000000,0.199857,9.878995,0.031267,10.302675,7.325
05/14/2018 16:22:00.000000,0.220277,9.871455,0.031767,11.728974,7.55
05/14/2018 16:23:00.000000,0.218378,9.891014,0.031317,11.148807,8.3
05/14/2018 16:24:00.000000,0.209619,10.400807,0.030733,7.509996,6.425
05/14/2018 16:25:00.000000,0.232099,11.003326,0.030467,8.159653,6.6
05/14/2018 16:26:00.000000,0.225099,11.227425,0.0299,11.161901,8.175
05/14/2018 16:27:00.000000,0.244807,11.390436,0.029433,12.332558,8.85
05/14/2018 16:28:00.000000,0.285785,12.539458,0.0297,12.350256,7.675
05/14/2018 16:29:00.000000,0.298785,12.714586,0.030183,14.844767,8.0
05/14/2018 16:30:00.000000,0.334741,13.806224,0.028767,11.11918,8.1
05/14/2018 16:31:00.000000,0.34469,16.085649,0.02785,16.597807,9.8
05/14/2018 16:32:00.000000,0.309821,14.642312,0.0289,11.698027,8.225
05/14/2018 16:33:00.000000,0.240264,13.429859,0.02955,12.798393,7.275
05/14/2018 16:34:00.000000,0.224451,15.449979,0.0287,13.845698,7.925
05/14/2018 16:35:00.000000,0.231321,15.88867,0.02915,10.967921,8.05
05/14/2018 16:36:00.000000,0.233559,14.48634,0.02955,9.255436,7.4
05/14/2018 16:37:00.000000,0.227399,13.721829,0.0301,10.334166,7.45
05/14/2018 16:38:00.000000,0.215892,12.56912,0.031267,8.556347,6.9
05/14/2018 16:39:00.000000,0.229599,13.318979,0.031333,13.771981,7.575
05/14/2018 16:40:00.000000,0.219804,13.170708,0.030517,21.163066,8.05
05/14/2018 16:41:00.000000,0.237787,14.444303,0.030133,17.555086,8.825
05/14/2018 16:42:00.000000,0.230103,14.509552,0.03045,19.869223,8.9
05/14/2018 16:43:00.000000,0.246425,14.939945,0.030333,19.558608,8.6
05/14/2018 16:44:00.000000,0.238482,14.2305,0.031033,16.546354,7.25
05/14/2018 16:45:00.000000,0.204455,10.118764,0.034567,15.873248,5.875
05/14/2018 16:46:00.000000,0.202017,8.579284,0.03575,8.944689,5.9
05/14/2018 16:47:00.000000,0.203019,8.776986,0.035483,9.063965,6.05
05/14/2018 16:48:00.000000,0.216382,8.665078,0.035267,6.816424,5.675
05/14/2018 16:49:00.000000,0.243934,8.477994,0.03555,7.456146,5.875
05/14/2018 16:50:00.000000,0.222398,8.745832,0.03535,7.950712,6.05
05/14/2018 16:51:00.000000,0.21852,9.520819,0.035083,11.270401,6.75
05/14/2018 16:52:00.000000,0.204598,10.139501,0.03465,9.754062,6.575
05/14/2018 16:53:00.000000,0.211748,10.517332,0.034483,7.60055,6.5
05/14/2018 16:54:00.000000,0.221505,10.621701,0.034483,8.241123,6.75
05/14/2018 16:55:00.000000,0.226399,10.785932,0.034417,10.541502,7.075
05/14/2018 16:56:00.000000,0.226314,10.781832,0.034583,10.953154,5.725
05/14/2018 16:57:00.000000,0.220649,10.473099,0.034583,6.875534,5.6
05/14/2018 16:58:00.000000,0.219301,11.211376,0.0339,8.539457,5.85
05/14/2018 16:59:00.000000,0.221522,10.934433,0.033317,10.55229,5.75
05/14/2018 17:00:00.000000,0.223863,11.104645,0.033317,12.854292,5.7
05/14/2018 17:01:00.000000,0.20401,9.633075,0.035817,8.013577,5.05
05/14/2018 17:02:00.000000,0.20039,8.30131,0.036617,9.79382,5.125
05/14/2018 17:03:00.000000,0.205401,9.083383,0.0347,18.544721,5.575
05/14/2018 17:04:00.000000,0.214373,12.073174,0.032867,10.294715,5.6
05/14/2018 17:05:00.000000,0.23139,14.782361,0.030017,21.755803,7.725
05/14/2018 17:06:00.000000,0.255311,17.299306,0.028417,36.488379,7.725
05/14/2018 17:07:00.000000,0.252926,15.663173,0.029733,10.925165,7.875
05/14/2018 17:08:00.000000,0.225795,14.96788,0.029117,13.35035,8.475
05/14/2018 17:09:00.000000,0.276107,17.834144,0.025817,11.811979,7.25
05/14/2018 17:10:00.000000,0.347706,22.75701,0.0222,12.224462,8.125
05/14/2018 17:11:00.000000,0.362729,23.018204,0.022433,10.936029,7.525
05/14/2018 17:12:00.000000,0.363925,20.778107,0.0247,15.214601,7.7
05/14/2018 17:13:00.000000,0.347682,19.075257,0.0261,19.90958,8.7
05/14/2018 17:14:00.000000,0.374745,19.677189,0.024583,19.182164,8.3
05/14/2018 17:15:00.000000,0.324422,20.616435,0.024233,15.015159,8.45
05/14/2018 17:16:00.000000,0.289848,19.837937,0.025633,9.709186,7.775
05/14/2018 17:17:00.000000,0.287566,18.836257,0.0266,13.873769,9.475
05/14/2018 17:18:00.000000,0.296054,17.373732,0.027783,14.253512,8.5
05/14/2018 17:19:00.000000,0.29542,16.620831,0.02715,16.617267,8.925
05/14/2018 17:20:00.000000,0.303941,17.984418,0.027417,15.101916,9.55
05/14/2018 17:21:00.000000,0.299809,17.518714,0.026767,11.839511,8.1
05/14/2018 17:22:00.000000,0.29901,19.653889,0.024733,20.788132,9.375
05/14/2018 17:23:00.000000,0.285505,20.202324,0.026133,22.938501,8.625
05/14/2018 17:24:00.000000,0.25884,20.109664,0.0289,22.352274,8.225
05/14/2018 17:25:00.000000,0.237433,17.011767,0.0289,10.463822,7.4
05/14/2018 17:26:00.000000,0.231251,16.792226,0.0291,8.100817,6.925
05/14/2018 17:27:00.000000,0.216802,15.565707,0.028683,12.503929,7.9
05/14/2018 17:28:00.000000,0.230326,18.157193,0.027233,19.325284,7.0
05/14/2018 17:29:00.000000,0.233517,16.824777,0.027833,15.298822,7.45
05/14/2018 17:30:00.000000,0.239682,15.582442,0.028417,18.006441,8.65
05/14/2018 17:31:00.000000,0.254297,15.72291,0.026033,18.501061,8.6
05/14/2018 17:32:00.000000,0.256225,22.388877,0.02235,18.380564,9.225
05/14/2018 17:33:00.000000,0.247271,23.80452,0.023267,11.415962,7.975
05/14/2018 17:34:00.000000,0.233367,19.947543,0.024717,16.394757,8.825
05/14/2018 17:35:00.000000,0.238329,18.830603,0.025033,13.890839,7.25
05/14/2018 17:36:00.000000,0.245018,17.244476,0.027317,25.860823,7.725
05/14/2018 17:37:00.000000,0.248501,15.813589,0.028267,11.154441,7.625
05/14/2018 17:38:00.000000,0.285339,17.694429,0.026567,11.882708,7.45
05/14/2018 17:39:00.000000,0.265902,20.155423,0.023917,13.660379,8.575
05/14/2018 17:40:00.000000,0.263135,24.083855,0.021433,11.127446,8.35
05/14/2018 17:41:00.000000,0.280733,22.69756,0.022767,12.20558,7.525
05/14/2018 17:42:00.000000,0.290965,20.762919,0.023133,19.454456,8.975
05/14/2018 17:43:00.000000,0.295151,22.047697,0.021517,20.353797,9.825
05/14/2018 17:44:00.000000,0.334279,22.619983,0.021333,29.665929,12.3
05/14/2018 17:45:00.000000,0.342408,21.416275,0.022817,26.690976,8.875
05/14/2018 17:46:00.000000,0.299301,20.014167,0.023267,13.447116,8.975
05/14/2018 17:47:00.000000,0.29388,21.391968,0.022667,11.467523,7.95
05/14/2018 17:48:00.000000,0.282059,20.272354,0.02375,18.248111,9.025
05/14/2018 17:49:00.000000,0.280185,21.128016,0.023133,18.133486,10.125
05/14/2018 17:50:00.000000,0.273853,23.302922,0.021933,17.873492,9.55
05/14/2018 17:51:00.000000,0.268641,21.486594,0.023567,10.626596,7.125
05/14/2018 17:52:00.000000,0.2558,19.175066,0.025333,18.079359,8.675
05/14/2018 17:53:00.000000,0.27605,19.538035,0.024633,20.489244,9.4
05/14/2018 17:54:00.000000,0.323063,20.58661,0.022083,29.883548,9.65
05/14/2018 17:55:00.000000,0.385374,26.460289,0.0164,20.944702,11.45
05/14/2018 17:56:00.000000,0.389031,33.359235,0.011183,29.565443,11.625
05/14/2018 17:57:00.000000,0.379405,33.119605,0.01055,30.585525,10.6
05/14/2018 17:58:00.000000,0.366623,30.092504,0.010967,27.080431,10.55
05/14/2018 17:59:00.000000,0.354331,28.668318,0.012483,23.786871,12.625
05/14/2018 18:00:00.000000,0.35856,26.785825,0.013233,23.775322,13.7
05/14/2018 18:01:00.000000,0.345033,27.566223,0.011583,22.811573,13.125
05/14/2018 18:02:00.000000,0.363151,28.602787,0.010317,23.852876,13.675
05/14/2018 18:03:00.000000,0.393268,31.02258,0.008567,26.718255,15.4
05/14/2018 18:04:00.000000,0.413588,33.600808,0.008683,27.499767,15.825
05/14/2018 18:05:00.000000,0.390241,30.885199,0.011133,25.78795,14.775
05/14/2018 18:06:00.000000,0.356798,28.05407,0.012117,27.26593,15.65
05/14/2018 18:07:00.000000,0.348363,28.067568,0.011667,24.539093,14.125
05/14/2018 18:08:00.000000,0.380729,30.028529,0.009733,20.654218,12.0
05/14/2018 18:09:00.000000,0.38511,29.962963,0.00905,21.693612,12.55
05/14/2018 18:10:00.000000,0.366538,31.433421,0.008767,22.880244,13.225
05/14/2018 18:11:00.000000,0.379902,30.728945,0.008417,26.064053,15.025
05/14/2018 18:12:00.000000,0.409384,31.145997,0.008567,22.499999,12.95
05/14/2018 18:13:00.000000,0.402882,31.025956,0.0083,23.308351,13.425
05/14/2018 18:14:00.000000,0.421629,33.556599,0.00635,26.08396,15.3
05/14/2018 18:15:00.000000,0.494229,34.542021,0.006283,25.644388,15.55
05/14/2018 18:16:00.000000,0.508263,32.88644,0.007367,28.795057,16.6
05/14/2018 18:17:00.000000,0.478651,33.039549,0.006917,29.683593,17.075
05/14/2018 18:18:00.000000,0.477877,32.239777,0.0081,27.323609,15.75
05/14/2018 18:19:00.000000,0.449012,30.113367,0.008833,26.519382,15.3
05/14/2018 18:20:00.000000,0.462725,31.058535,0.00725,26.80476,15.425
05/14/2018 18:21:00.000000,0.514102,32.277648,0.006433,28.591273,16.925
05/14/2018 18:22:00.000000,0.472983,31.469071,0.007567,24.196057,15.275
05/14/2018 18:23:00.000000,0.422135,29.471061,0.008617,26.881372,15.5
05/14/2018 18:24:00.000000,0.4101,29.256899,0.009733,22.370597,13.025
05/14/2018 18:25:00.000000,0.411294,29.248923,0.009833,23.671026,14.025
05/14/2018 18:26:00.000000,0.411199,27.46913,0.010233,25.664373,14.8
05/14/2018 18:27:00.000000,0.407599,26.614005,0.009633,24.532431,14.225
05/14/2018 18:28:00.000000,0.396765,27.003332,0.009233,23.34964,13.7
05/14/2018 18:29:00.000000,0.383631,26.045567,0.010517,,
05/14/2018 18:30:00.000000,0.371178,25.78318,0.010867,24.766658,14.425
05/14/2018 18:31:00.000000,0.35821,25.554861,0.010317,24.360077,14.55
05/14/2018 18:32:00.000000,0.362775,24.785753,0.011333,22.076442,12.975
05/14/2018 18:33:00.000000,0.436798,24.751359,0.010667,17.877638,11.05
05/14/2018 18:34:00.000000,0.512749,25.858962,0.00925,21.658596,12.525
05/14/2018 18:35:00.000000,0.403284,25.667883,0.0097,20.942469,12.25
05/14/2018 18:36:00.000000,0.418578,26.149236,0.010133,21.611445,12.95
05/14/2018 18:37:00.000000,0.500592,26.571097,0.0102,23.719779,13.675
05/14/2018 18:38:00.000000,0.497298,27.696567,0.008767,26.724962,15.55
05/14/2018 18:39:00.000000,0.508272,30.921162,0.006683,23.288776,13.45
05/14/2018 18:40:00.000000,0.518119,35.78212,0.00425,25.894516,14.925
