InstrumentName, Woods Park B,,
StartTime, 2018-05-01 00:00:00,,
EndTime, 2018-05-31 23:59:59,,
Date,PM1.0,PM10.0,PM2.5
05/24/2018 06:40:43.000000,4.37,7.45,6.47
05/24/2018 06:42:08.000000,3.76,7.57,6.3
05/24/2018 06:44:45.000000,3.38,6.92,5.19
05/24/2018 06:47:20.000000,3.79,7.1,6.26
05/24/2018 06:50:00.000000,4.69,8.17,6.69
05/24/2018 06:52:39.000000,4.56,7.8,7.12
05/24/2018 06:56:40.000000,3.88,6.21,6.1
05/24/2018 06:59:19.000000,5.16,7.55,7.26
05/24/2018 07:02:00.000000,5.03,8.6,7.03
05/24/2018 07:04:40.000000,3.95,7.1,6.37
05/24/2018 07:08:39.000000,5.0,9.07,7.36
05/24/2018 07:11:20.000000,4.47,7.45,6.53
05/24/2018 07:13:59.000000,4.72,7.62,6.97
05/24/2018 07:16:39.000000,4.29,8.44,6.95
05/24/2018 07:23:20.000000,4.58,7.08,6.37
05/24/2018 07:26:00.000000,4.17,7.15,6.32
05/24/2018 07:28:40.000000,4.46,9.15,7.29
05/24/2018 07:32:40.000000,4.25,6.75,6.43
05/24/2018 07:35:19.000000,3.55,7.98,5.74
05/24/2018 07:46:00.000000,4.58,6.33,6.03
05/24/2018 07:51:20.000000,4.37,7.34,7.13
05/24/2018 07:55:20.000000,4.87,7.68,6.84
05/24/2018 07:56:45.000000,4.24,8.24,6.63
05/24/2018 07:59:20.000000,4.93,7.85,7.12
05/24/2018 08:07:20.000000,4.05,6.32,5.74
05/24/2018 08:08:40.000000,4.18,7.74,6.58
05/24/2018 08:11:20.000000,4.12,8.0,6.33
05/24/2018 08:13:59.000000,5.07,7.24,6.61
05/24/2018 08:16:40.000000,4.49,7.76,6.68
05/24/2018 08:22:00.000000,5.0,8.03,7.17
05/24/2018 08:23:20.000000,4.54,8.1,6.73
05/24/2018 08:26:00.000000,4.46,7.77,7.05
05/24/2018 08:28:40.000000,3.86,6.37,5.63
05/24/2018 08:32:40.000000,4.54,7.98,6.83
05/24/2018 08:35:20.000000,3.64,6.21,5.48
05/24/2018 08:38:00.000000,3.62,6.62,5.74
05/24/2018 08:40:41.000000,3.34,6.9,5.34
05/24/2018 08:44:40.000000,3.31,6.5,5.19
05/24/2018 08:47:23.000000,3.06,6.17,5.17
05/24/2018 08:50:00.000000,3.64,5.64,5.38
05/24/2018 08:56:40.000000,3.87,5.97,5.69
05/24/2018 08:59:20.000000,3.86,7.0,6.28
05/24/2018 09:02:00.000000,4.24,7.16,6.63
05/24/2018 09:04:40.000000,4.13,6.42,5.95
05/24/2018 09:08:40.000000,3.77,6.56,5.93
05/24/2018 09:11:20.000000,3.46,6.71,5.63
05/24/2018 09:14:00.000000,3.21,6.57,5.88
05/24/2018 09:16:40.000000,3.36,6.28,5.42
05/24/2018 09:20:40.000000,3.32,5.29,4.84
05/24/2018 09:23:24.000000,3.1,4.98,4.36
05/24/2018 09:26:00.000000,3.29,6.08,5.21
05/24/2018 09:28:40.000000,3.05,6.17,5.02
05/24/2018 09:32:42.000000,2.5,4.71,3.57
05/24/2018 09:35:21.000000,2.83,4.31,3.83
05/24/2018 09:38:04.000000,2.36,4.38,3.67
05/24/2018 09:40:40.000000,2.95,4.24,4.12
05/24/2018 09:44:40.000000,2.49,4.63,4.07
05/24/2018 09:47:20.000000,2.93,5.29,4.4
05/24/2018 09:50:00.000000,2.78,5.46,4.49
05/24/2018 09:52:44.000000,1.95,3.29,2.86
05/24/2018 09:56:40.000000,2.49,4.65,4.02
05/24/2018 09:59:20.000000,2.26,3.62,3.36
05/24/2018 10:02:00.000000,2.91,6.44,5.18
05/24/2018 10:04:40.000000,3.1,4.5,4.36
05/24/2018 10:08:45.000000,2.5,4.31,3.62
05/24/2018 10:11:26.000000,2.68,4.49,4.07
05/24/2018 10:16:40.000000,2.55,3.69,3.57
05/24/2018 10:20:40.000000,2.72,3.74,3.53
05/24/2018 10:23:22.000000,2.9,4.43,4.38
05/24/2018 10:26:00.000000,2.68,4.07,4.02
05/24/2018 10:28:43.000000,1.93,3.62,3.14
05/24/2018 10:32:40.000000,2.93,4.88,4.76
05/24/2018 10:35:20.000000,2.74,4.81,4.29
05/24/2018 10:40:40.000000,2.61,4.5,3.79
05/24/2018 10:44:40.000000,2.74,4.52,4.48
05/24/2018 10:47:20.000000,2.45,4.93,4.05
05/24/2018 10:50:02.000000,3.1,4.49,4.27
05/24/2018 10:52:40.000000,2.5,3.98,3.71
05/24/2018 10:56:40.000000,2.35,4.28,3.98
05/24/2018 10:59:20.000000,3.42,5.07,4.75
05/24/2018 11:02:00.000000,3.05,4.93,4.3
05/24/2018 11:04:40.000000,2.59,5.2,4.56
05/24/2018 11:08:43.000000,3.07,4.4,4.38
05/24/2018 11:11:20.000000,3.14,4.81,4.14
05/24/2018 11:14:00.000000,3.38,5.05,4.64
05/24/2018 11:16:40.000000,3.45,5.32,4.6
05/24/2018 11:20:45.000000,2.86,5.17,4.29
05/24/2018 11:23:22.000000,3.21,5.98,5.42
05/24/2018 11:26:00.000000,2.63,4.39,3.68
05/24/2018 11:32:40.000000,3.38,5.0,4.67
05/24/2018 11:35:20.000000,2.17,3.49,3.29
05/24/2018 11:38:00.000000,3.05,4.95,4.71
05/24/2018 11:40:40.000000,2.95,5.6,4.4
05/24/2018 11:44:40.000000,3.0,5.95,5.14
05/24/2018 11:47:21.000000,3.0,5.62,5.22
05/24/2018 11:50:04.000000,3.58,5.42,5.35
05/24/2018 11:52:41.000000,3.0,5.44,4.56
05/24/2018 11:56:40.000000,3.2,5.49,4.61
05/24/2018 11:59:20.000000,3.12,4.47,4.33
05/24/2018 12:02:00.000000,2.56,4.33,3.81
05/24/2018 12:04:40.000000,2.68,5.46,5.16
05/24/2018 12:08:40.000000,3.15,5.15,5.05
05/24/2018 12:11:20.000000,2.67,5.62,4.5
05/24/2018 12:18:00.000000,2.9,5.59,5.08
05/24/2018 12:20:40.000000,3.0,5.64,4.69
05/24/2018 12:23:20.000000,3.35,5.55,5.3
05/24/2018 12:26:02.000000,3.0,5.35,4.97
05/24/2018 12:38:00.000000,2.69,5.39,4.36
05/24/2018 12:40:40.000000,3.72,4.67,4.67
05/24/2018 12:44:40.000000,3.26,5.76,4.86
05/24/2018 12:47:20.000000,3.07,4.05,3.9
05/24/2018 12:52:40.000000,3.9,6.83,5.43
05/24/2018 12:56:43.000000,3.59,5.8,4.95
05/24/2018 12:59:20.000000,4.07,7.0,6.14
05/24/2018 13:02:00.000000,3.37,5.82,5.37
05/24/2018 13:04:45.000000,3.6,6.07,5.52
05/24/2018 13:08:40.000000,4.2,6.66,5.77
05/24/2018 13:11:25.000000,4.02,7.15,6.41
05/24/2018 13:14:00.000000,3.26,6.65,5.16
05/24/2018 13:16:40.000000,3.68,6.1,5.56
05/24/2018 13:20:40.000000,3.93,5.9,5.62
05/24/2018 13:23:20.000000,4.18,6.93,6.15
05/24/2018 13:26:00.000000,3.6,5.86,5.79
05/24/2018 13:28:40.000000,4.0,7.02,6.32
05/24/2018 13:32:40.000000,3.02,5.67,5.21
05/24/2018 13:38:00.000000,3.7,4.97,4.84
05/24/2018 13:40:40.000000,3.95,6.63,5.93
05/24/2018 13:44:40.000000,4.12,6.28,5.77
05/24/2018 13:47:20.000000,3.83,6.54,5.8
05/24/2018 13:50:00.000000,4.12,7.33,6.02
05/24/2018 13:52:44.000000,3.88,7.29,6.02
05/24/2018 13:56:40.000000,4.34,7.1,6.49
05/24/2018 13:59:20.000000,4.15,6.69,6.03
05/24/2018 14:02:00.000000,3.69,6.67,5.54
05/24/2018 14:04:40.000000,3.26,5.33,5.33
05/24/2018 14:08:40.000000,4.61,6.66,6.17
05/24/2018 14:11:20.000000,4.17,6.51,6.27
05/24/2018 14:14:00.000000,4.62,7.74,6.98
05/24/2018 14:16:40.000000,4.71,8.83,7.05
05/24/2018 14:20:40.000000,4.0,8.12,6.95
05/24/2018 14:23:20.000000,3.7,5.44,5.4
05/24/2018 14:26:02.000000,4.27,6.54,6.1
05/24/2018 14:28:40.000000,4.08,6.75,6.0
05/24/2018 14:32:40.000000,4.49,7.16,6.49
05/24/2018 14:35:25.000000,4.14,5.88,5.62
05/24/2018 14:38:00.000000,4.69,7.36,6.82
05/24/2018 14:40:40.000000,4.81,7.72,6.67
05/24/2018 14:44:40.000000,4.05,7.15,6.31
05/24/2018 14:47:20.000000,4.38,7.5,6.74
05/24/2018 14:50:00.000000,4.51,6.81,6.21
05/24/2018 14:52:40.000000,4.21,6.67,6.23
05/24/2018 14:56:40.000000,4.61,6.8,6.49
05/24/2018 14:59:20.000000,4.33,6.21,5.67
05/24/2018 15:02:00.000000,4.68,8.34,6.98
05/24/2018 15:04:40.000000,4.0,6.98,6.29
05/24/2018 15:08:41.000000,4.07,7.48,6.76
05/24/2018 15:11:20.000000,4.12,6.9,6.53
05/24/2018 15:14:00.000000,4.24,7.0,6.12
05/24/2018 15:16:40.000000,4.05,7.23,6.51
05/24/2018 15:20:40.000000,3.97,6.64,6.18
05/24/2018 15:23:20.000000,4.53,7.97,6.87
05/24/2018 15:26:07.000000,3.38,5.5,4.71
05/24/2018 15:28:40.000000,4.9,7.98,6.76
05/24/2018 15:32:40.000000,4.76,8.07,6.64
05/24/2018 15:35:20.000000,4.48,8.14,6.83
05/24/2018 15:38:00.000000,5.6,9.6,8.17
05/24/2018 15:40:40.000000,4.83,7.05,6.52
05/24/2018 15:44:40.000000,5.0,8.26,7.6
05/24/2018 15:47:20.000000,4.77,8.12,7.3
05/24/2018 15:50:00.000000,5.28,9.38,8.36
05/24/2018 15:52:40.000000,5.35,9.49,8.3
05/24/2018 15:56:40.000000,4.24,7.12,5.93
05/24/2018 16:02:00.000000,4.29,7.05,6.45
05/24/2018 16:04:40.000000,4.88,7.05,6.95
05/24/2018 16:08:40.000000,4.97,7.82,7.67
05/24/2018 16:11:20.000000,5.0,8.19,7.79
05/24/2018 16:14:00.000000,4.81,7.1,6.45
05/24/2018 16:20:40.000000,5.48,9.1,7.9
05/24/2018 16:23:20.000000,5.74,8.47,8.0
05/24/2018 16:26:06.000000,6.03,9.18,8.3
05/24/2018 16:30:00.000000,5.35,9.82,8.0
05/24/2018 16:32:40.000000,6.79,11.49,9.21
05/24/2018 16:35:26.000000,5.21,9.74,8.12
05/24/2018 16:38:00.000000,5.53,8.7,7.93
05/24/2018 16:40:40.000000,6.4,9.72,8.77
05/24/2018 16:44:45.000000,5.79,10.03,9.03
05/24/2018 16:47:20.000000,6.05,10.07,8.73
05/24/2018 16:50:00.000000,5.81,10.98,9.69
05/24/2018 16:52:40.000000,6.43,10.6,9.75
05/24/2018 16:56:40.000000,5.32,7.89,7.39
05/24/2018 16:59:20.000000,6.9,10.9,10.26
05/24/2018 17:02:00.000000,5.02,7.4,7.09
05/24/2018 17:04:40.000000,6.14,9.35,8.72
05/24/2018 17:08:40.000000,6.68,10.18,9.45
05/24/2018 17:11:20.000000,6.29,9.52,8.86
05/24/2018 17:14:00.000000,8.32,11.78,10.9
05/24/2018 17:16:47.000000,7.39,12.22,10.34
05/24/2018 17:20:40.000000,7.25,11.18,10.38
05/24/2018 17:23:26.000000,6.8,11.8,10.17
05/24/2018 17:26:00.000000,5.58,9.88,8.51
05/24/2018 17:28:40.000000,6.37,9.92,9.32
05/24/2018 17:32:46.000000,7.44,10.95,10.1
05/24/2018 17:35:20.000000,6.42,9.98,9.47
05/24/2018 17:38:00.000000,6.93,11.19,9.86
05/24/2018 17:40:40.000000,7.74,9.95,9.81
05/24/2018 17:44:43.000000,6.74,10.66,8.92
05/24/2018 17:47:20.000000,7.7,11.19,10.51
05/24/2018 17:50:00.000000,6.37,9.85,9.12
05/24/2018 17:52:40.000000,6.15,9.88,8.6
05/24/2018 17:56:40.000000,6.67,9.33,8.77
05/24/2018 17:59:20.000000,5.8,9.63,8.8
05/24/2018 18:02:00.000000,6.83,9.77,8.8
05/24/2018 18:04:44.000000,6.91,10.19,9.09
05/24/2018 18:08:41.000000,6.93,9.23,8.6
05/24/2018 18:11:23.000000,6.29,9.89,8.87
05/24/2018 18:14:00.000000,6.66,9.41,8.98
05/24/2018 18:16:40.000000,7.35,11.16,10.56
05/24/2018 18:20:40.000000,5.92,9.44,8.11
05/24/2018 18:23:20.000000,6.21,9.05,7.79
05/24/2018 18:26:04.000000,7.14,9.86,9.26
05/24/2018 18:28:40.000000,6.69,9.93,9.36
05/24/2018 18:32:42.000000,6.07,8.67,8.31
05/24/2018 18:35:25.000000,5.1,7.33,6.9
05/24/2018 18:38:00.000000,5.66,8.51,7.93
05/24/2018 18:40:40.000000,6.69,8.71,8.62
05/24/2018 18:44:40.000000,5.9,8.36,7.64
05/24/2018 18:47:20.000000,4.66,6.86,6.2
05/24/2018 18:52:43.000000,5.71,8.54,8.24
05/24/2018 18:56:40.000000,6.32,8.54,8.34
05/24/2018 18:59:23.000000,5.67,8.18,7.92
05/24/2018 19:02:00.000000,5.08,6.44,6.18
05/24/2018 19:06:00.000000,5.73,8.98,8.59
05/24/2018 19:08:40.000000,5.86,8.19,7.93
05/24/2018 19:11:20.000000,5.93,8.0,7.86
05/24/2018 19:14:04.000000,4.69,7.64,6.5
05/24/2018 19:18:00.000000,4.44,7.05,6.72
05/24/2018 19:20:40.000000,5.79,7.83,7.71
05/24/2018 19:23:20.000000,4.85,6.32,6.32
05/24/2018 19:26:04.000000,6.55,8.36,8.26
05/24/2018 19:32:40.000000,6.0,8.41,8.08
05/24/2018 19:35:20.000000,7.0,10.52,9.57
05/24/2018 19:38:00.000000,6.55,9.31,8.83
05/24/2018 19:40:40.000000,5.9,9.0,8.12
05/24/2018 19:44:40.000000,6.28,9.02,8.81
05/24/2018 19:47:20.000000,5.55,8.12,7.6
05/24/2018 19:50:00.000000,6.9,9.36,8.98
05/24/2018 19:52:40.000000,6.87,9.68,9.13
05/24/2018 19:56:40.000000,7.56,10.85,9.39
05/24/2018 19:59:20.000000,6.9,9.23,9.23
05/24/2018 20:02:00.000000,7.22,10.18,9.68
05/24/2018 20:04:40.000000,5.68,7.85,7.25
05/24/2018 20:08:40.000000,6.49,8.87,8.33
05/24/2018 20:11:20.000000,6.0,8.51,7.95
05/24/2018 20:14:00.000000,6.48,8.21,8.21
05/24/2018 20:16:40.000000,7.12,9.42,8.84
05/24/2018 20:20:40.000000,5.93,8.02,7.95
05/24/2018 20:23:20.000000,6.72,8.95,8.35
05/24/2018 20:26:00.000000,6.32,8.59,8.59
05/24/2018 20:28:40.000000,6.02,8.17,7.71
05/24/2018 20:32:40.000000,6.05,8.42,7.63
05/24/2018 20:35:20.000000,5.14,7.14,6.86
05/24/2018 20:38:00.000000,6.12,8.6,8.02
05/24/2018 20:40:40.000000,5.95,7.98,7.79
05/24/2018 20:44:40.000000,6.44,9.16,8.05
05/24/2018 20:47:20.000000,6.22,8.1,8.0
05/24/2018 20:50:00.000000,6.1,8.65,8.0
05/24/2018 20:52:43.000000,7.29,10.1,9.12
05/24/2018 20:56:40.000000,6.0,8.71,8.33
05/24/2018 20:59:20.000000,5.89,7.97,7.22
05/24/2018 21:02:00.000000,5.21,7.56,6.88
05/24/2018 21:06:00.000000,5.42,7.77,7.51
05/24/2018 21:08:40.000000,5.47,8.02,7.3
05/24/2018 21:11:20.000000,5.29,7.53,6.82
05/24/2018 21:14:00.000000,5.11,7.93,7.07
05/24/2018 21:16:40.000000,5.64,8.92,7.08
05/24/2018 21:20:40.000000,4.89,7.37,6.74
05/24/2018 21:23:20.000000,5.92,8.41,7.92
05/24/2018 21:26:00.000000,5.25,8.35,6.9
05/24/2018 21:28:48.000000,6.76,8.66,8.41
05/24/2018 21:32:40.000000,5.79,7.88,7.21
05/24/2018 21:35:20.000000,5.29,7.79,7.19
05/24/2018 21:38:00.000000,5.17,7.32,7.24
05/24/2018 21:40:45.000000,4.67,6.91,6.47
05/24/2018 21:44:44.000000,4.42,6.93,6.53
05/24/2018 21:47:20.000000,4.56,6.44,6.28
05/24/2018 21:50:00.000000,5.2,7.07,6.71
05/24/2018 21:52:40.000000,4.73,6.37,5.93
05/24/2018 21:56:40.000000,4.82,7.42,7.08
05/24/2018 21:59:20.000000,4.52,6.76,6.12
05/24/2018 22:02:01.000000,4.52,6.64,6.48
05/24/2018 22:04:40.000000,4.82,6.18,6.11
05/24/2018 22:08:40.000000,5.07,7.12,6.19
05/24/2018 22:11:21.000000,4.69,7.45,7.05
05/24/2018 22:14:00.000000,5.12,7.07,6.93
05/24/2018 22:16:40.000000,5.07,7.45,6.93
05/24/2018 22:20:40.000000,6.37,9.19,8.35
05/24/2018 22:23:20.000000,5.18,7.18,6.74
05/24/2018 22:26:00.000000,5.26,7.74,7.02
05/24/2018 22:28:40.000000,5.19,7.31,6.83
05/24/2018 22:32:42.000000,5.21,7.44,7.16
05/24/2018 22:35:20.000000,5.6,7.07,6.9
05/24/2018 22:38:00.000000,5.42,7.51,7.16
05/24/2018 22:40:40.000000,6.3,8.65,8.4
05/24/2018 22:44:40.000000,6.03,9.18,8.31
05/24/2018 22:47:20.000000,6.78,8.8,8.44
05/24/2018 22:50:00.000000,6.48,8.77,8.48
05/24/2018 22:52:40.000000,5.62,7.65,7.3
05/24/2018 22:56:40.000000,6.3,8.79,8.47
05/24/2018 22:59:20.000000,6.45,8.05,8.05
05/24/2018 23:02:00.000000,6.41,9.37,8.44
05/24/2018 23:04:40.000000,6.72,9.4,8.63
05/24/2018 23:08:42.000000,7.35,10.28,9.37
05/24/2018 23:11:20.000000,7.57,9.95,9.0
05/24/2018 23:14:00.000000,6.93,9.64,8.98
05/24/2018 23:16:40.000000,7.35,9.79,9.4
05/24/2018 23:20:40.000000,6.74,9.51,9.19
05/24/2018 23:23:25.000000,5.95,8.02,7.63
05/24/2018 23:26:00.000000,6.9,9.1,8.92
05/24/2018 23:28:40.000000,6.81,9.21,9.21
05/24/2018 23:32:40.000000,6.88,9.52,9.26
05/24/2018 23:35:20.000000,6.88,9.17,8.62
05/24/2018 23:38:00.000000,6.86,8.81,8.33
05/24/2018 23:40:40.000000,6.49,8.4,8.4
05/24/2018 23:44:40.000000,6.45,8.6,8.17
05/24/2018 23:47:20.000000,6.09,8.56,8.23
05/24/2018 23:50:00.000000,7.75,10.95,9.4
05/24/2018 23:52:40.000000,6.36,9.26,8.55
05/24/2018 23:56:40.000000,5.9,7.88,7.88
05/24/2018 23:59:20.000000,5.6,7.91,7.74
05/25/2018 00:02:00.000000,5.4,6.7,6.7
05/25/2018 00:04:40.000000,5.69,8.5,7.6
05/25/2018 00:08:40.000000,4.74,6.67,6.53
05/25/2018 00:11:20.000000,5.12,7.1,6.85
05/25/2018 00:14:00.000000,3.91,5.47,5.47
05/25/2018 00:16:40.000000,4.55,6.18,6.11
05/25/2018 00:20:40.000000,4.83,6.24,6.0
05/25/2018 00:23:20.000000,4.51,6.95,6.74
05/25/2018 00:26:00.000000,756.76,759.79,759.07
05/25/2018 00:28:40.000000,476.37,478.72,478.14
05/25/2018 00:32:40.000000,3.98,5.81,5.45
05/25/2018 00:35:20.000000,4.28,6.53,6.07
05/25/2018 00:38:00.000000,4.24,5.57,5.48
05/25/2018 00:40:40.000000,3.78,5.2,5.02
05/25/2018 00:44:40.000000,4.0,5.12,5.1
05/25/2018 00:47:20.000000,4.33,6.05,5.74
05/25/2018 00:50:00.000000,4.07,5.98,5.55
05/25/2018 00:52:40.000000,4.33,5.74,5.65
05/25/2018 00:56:40.000000,4.21,5.51,5.26
05/25/2018 00:59:20.000000,3.79,5.28,5.28
05/25/2018 01:02:00.000000,3.69,5.76,5.55
05/25/2018 01:04:40.000000,3.81,5.55,5.26
05/25/2018 01:08:40.000000,3.86,5.98,5.65
05/25/2018 01:11:23.000000,3.21,5.0,4.72
05/25/2018 01:14:00.000000,4.1,5.71,5.29
05/25/2018 01:16:40.000000,3.65,5.74,4.86
05/25/2018 01:20:40.000000,3.98,5.65,5.53
05/25/2018 01:23:20.000000,3.42,4.6,4.3
05/25/2018 01:26:00.000000,4.16,5.49,5.42
05/25/2018 01:28:40.000000,3.07,5.54,4.61
05/25/2018 01:32:40.000000,4.18,5.9,5.49
05/25/2018 01:35:20.000000,3.41,4.69,4.64
05/25/2018 01:47:20.000000,3.94,6.15,5.76
05/25/2018 01:55:20.000000,4.13,6.03,5.68
05/25/2018 01:58:00.000000,4.26,5.79,5.71
05/25/2018 01:59:20.000000,4.08,5.13,4.97
05/25/2018 02:06:00.000000,3.97,5.89,5.56
05/25/2018 02:12:40.000000,4.05,5.26,5.18
05/25/2018 02:18:00.000000,3.27,5.24,4.81
05/25/2018 02:24:40.000000,3.3,5.12,4.45
05/25/2018 02:31:20.000000,2.08,3.53,3.13
05/25/2018 02:32:40.000000,2.55,3.55,3.48
05/25/2018 02:35:20.000000,3.34,5.18,4.55
05/25/2018 02:38:00.000000,3.38,5.4,4.5
05/25/2018 02:40:41.000000,2.65,3.16,3.16
05/25/2018 02:44:40.000000,2.64,3.93,3.21
05/25/2018 02:47:23.000000,2.56,3.33,3.14
05/25/2018 02:50:00.000000,2.64,3.82,3.51
05/25/2018 02:52:40.000000,2.6,3.6,3.5
05/25/2018 02:56:40.000000,1.95,2.83,2.8
05/25/2018 02:59:20.000000,1.72,2.37,2.37
05/25/2018 03:02:00.000000,2.12,2.93,2.71
05/25/2018 03:04:40.000000,2.12,2.98,2.98
05/25/2018 03:08:40.000000,2.07,3.0,3.0
05/25/2018 03:11:21.000000,2.02,3.17,2.88
05/25/2018 03:14:00.000000,2.15,3.27,2.93
05/25/2018 03:16:40.000000,2.0,2.44,2.44
05/25/2018 03:20:40.000000,1.83,2.43,2.36
05/25/2018 03:23:20.000000,2.0,2.74,2.5
05/25/2018 03:26:00.000000,1.93,3.09,2.6
05/25/2018 03:28:40.000000,2.29,3.66,3.32
05/25/2018 03:32:40.000000,1.59,3.07,2.22
05/25/2018 03:35:22.000000,2.27,2.88,2.88
05/25/2018 03:38:00.000000,1.88,2.74,2.56
05/25/2018 03:40:40.000000,2.52,4.02,3.5
05/25/2018 03:44:40.000000,2.47,2.93,2.91
05/25/2018 03:47:20.000000,2.09,3.56,2.91
05/25/2018 03:50:00.000000,1.8,3.1,2.68
05/25/2018 03:52:40.000000,2.26,2.7,2.7
05/25/2018 03:56:40.000000,2.09,2.93,2.93
05/25/2018 03:59:20.000000,1.81,2.37,2.37
05/25/2018 04:02:00.000000,1.8,2.76,2.46
05/25/2018 04:04:40.000000,1.67,2.35,2.35
05/25/2018 04:08:40.000000,1.17,1.55,1.5
05/25/2018 04:11:23.000000,1.25,1.62,1.62
05/25/2018 04:14:00.000000,1.25,2.22,1.87
05/25/2018 04:16:40.000000,1.45,2.19,1.98
05/25/2018 04:20:42.000000,1.49,2.35,1.86
05/25/2018 04:23:20.000000,1.4,2.33,1.92
05/25/2018 04:26:00.000000,1.29,2.17,2.17
05/25/2018 04:28:40.000000,1.42,2.05,1.86
05/25/2018 04:32:40.000000,1.21,1.79,1.79
05/25/2018 04:35:20.000000,1.74,2.44,2.14
05/25/2018 04:38:00.000000,1.6,2.14,1.98
05/25/2018 04:40:40.000000,1.79,2.5,2.36
05/25/2018 04:44:40.000000,1.24,2.14,2.14
05/25/2018 04:47:20.000000,1.93,2.37,2.37
05/25/2018 04:50:00.000000,1.6,2.26,2.0
05/25/2018 04:52:40.000000,1.72,2.19,1.79
05/25/2018 04:56:40.000000,1.89,2.61,2.29
05/25/2018 04:59:22.000000,1.26,1.98,1.93
05/25/2018 05:02:00.000000,1.62,2.65,2.17
05/25/2018 05:04:40.000000,1.44,1.77,1.74
05/25/2018 05:08:40.000000,1.54,1.88,1.88
05/25/2018 05:11:20.000000,1.63,1.88,1.63
05/25/2018 05:14:00.000000,1.17,1.9,1.75
05/25/2018 05:16:40.000000,1.29,2.36,2.0
05/25/2018 05:20:40.000000,1.42,1.56,1.56
05/25/2018 05:23:20.000000,2.0,2.95,2.95
05/25/2018 05:26:03.000000,1.76,2.24,2.05
05/25/2018 05:28:40.000000,2.29,2.51,2.44
05/25/2018 05:32:40.000000,1.18,1.74,1.42
05/25/2018 05:35:20.000000,1.7,2.28,2.05
05/25/2018 05:38:00.000000,1.6,2.26,2.07
05/25/2018 05:40:40.000000,1.5,2.12,1.74
05/25/2018 05:44:42.000000,1.56,2.17,1.98
05/25/2018 05:47:20.000000,1.79,2.6,2.6
05/25/2018 05:50:00.000000,1.63,2.46,2.46
05/25/2018 05:52:40.000000,1.75,2.83,2.7
05/25/2018 05:56:40.000000,2.21,3.12,2.91
05/25/2018 05:59:24.000000,1.28,2.16,2.16
05/25/2018 06:02:00.000000,1.5,2.36,2.07
05/25/2018 06:04:40.000000,1.64,2.52,2.18
05/25/2018 06:08:40.000000,1.4,2.02,1.74
05/25/2018 06:11:20.000000,1.45,2.98,2.32
05/25/2018 06:14:00.000000,1.86,2.33,2.14
05/25/2018 06:16:40.000000,2.0,3.15,2.85
05/25/2018 06:20:41.000000,1.42,2.44,2.3
05/25/2018 06:23:20.000000,1.95,2.14,2.14
05/25/2018 06:26:00.000000,2.07,2.93,2.69
05/25/2018 06:28:40.000000,2.0,2.55,2.17
05/25/2018 06:32:40.000000,2.19,3.5,3.26
05/25/2018 06:35:23.000000,1.9,3.45,2.83
05/25/2018 06:38:00.000000,1.51,2.44,1.97
05/25/2018 06:40:40.000000,2.24,2.83,2.83
05/25/2018 06:44:40.000000,1.23,2.0,1.63
05/25/2018 06:47:21.000000,2.0,2.88,2.81
05/25/2018 06:50:00.000000,1.93,2.43,2.43
05/25/2018 06:52:40.000000,1.86,3.48,3.0
05/25/2018 06:56:40.000000,2.38,2.9,2.82
05/25/2018 06:59:20.000000,2.02,3.39,2.9
05/25/2018 07:02:03.000000,1.51,2.86,2.49
05/25/2018 07:04:40.000000,1.55,1.95,1.9
05/25/2018 07:08:40.000000,1.78,2.62,2.62
05/25/2018 07:11:20.000000,2.07,2.65,2.58
05/25/2018 07:14:00.000000,1.79,3.47,3.05
05/25/2018 07:16:40.000000,2.38,3.51,3.31
05/25/2018 07:20:40.000000,2.56,3.27,3.2
05/25/2018 07:23:20.000000,1.9,2.83,2.83
05/25/2018 07:26:00.000000,1.71,2.1,1.93
05/25/2018 07:28:40.000000,1.87,2.69,2.69
05/25/2018 07:32:40.000000,2.19,3.09,3.0
05/25/2018 07:35:20.000000,2.32,3.44,2.97
05/25/2018 07:38:00.000000,1.71,2.48,2.26
05/25/2018 07:40:40.000000,2.09,3.0,3.0
05/25/2018 07:44:40.000000,1.74,2.69,2.64
05/25/2018 07:47:21.000000,2.49,3.51,3.16
05/25/2018 07:50:00.000000,2.05,3.19,2.84
05/25/2018 07:52:40.000000,2.16,3.05,3.05
05/25/2018 07:56:40.000000,2.42,3.05,3.05
05/25/2018 07:59:20.000000,2.26,3.4,3.28
05/25/2018 08:02:00.000000,2.37,3.47,3.18
05/25/2018 08:04:40.000000,1.57,4.03,3.37
05/25/2018 08:08:40.000000,2.23,3.16,3.09
05/25/2018 08:11:20.000000,1.95,3.19,2.88
05/25/2018 08:14:00.000000,2.35,3.35,3.28
05/25/2018 08:16:40.000000,2.0,3.49,2.97
05/25/2018 08:20:40.000000,3.05,4.5,4.1
05/25/2018 08:23:20.000000,2.7,3.91,3.77
05/25/2018 08:26:02.000000,2.35,3.53,3.35
05/25/2018 08:28:40.000000,2.6,3.6,3.6
05/25/2018 08:32:40.000000,2.35,3.16,3.16
05/25/2018 08:35:24.000000,2.92,4.41,4.26
05/25/2018 08:38:00.000000,2.54,4.2,3.9
05/25/2018 08:40:40.000000,2.7,4.23,3.93
05/25/2018 08:44:40.000000,1.8,3.27,2.8
05/25/2018 08:47:20.000000,2.36,3.76,3.55
05/25/2018 08:50:00.000000,2.48,4.0,3.45
