InstrumentName, CAMP,,,,,
05/29/2018 05:00:00.000000,,,39.0,,,
05/29/2018 06:00:00.000000,,,43.0,,,
05/29/2018 08:00:00.000000,,,,14.0,,
05/29/2018 09:00:00.000000,,,39.0,,,
05/29/2018 13:00:00.000000,,,23.0,,,
05/29/2018 14:00:00.000000,,,27.0,,,
05/29/2018 15:00:00.000000,,,27.0,,,
05/29/2018 17:00:00.000000,,,31.0,,,
05/29/2018 18:00:00.000000,,,39.0,,,
05/29/2018 19:00:00.000000,,,50.0,,,
05/29/2018 20:00:00.000000,,,57.0,,,
05/29/2018 21:00:00.000000,,,51.0,,,
05/29/2018 22:00:00.000000,,,53.0,,,
05/29/2018 23:00:00.000000,,,54.0,,,
05/30/2018 00:00:00.000000,,,53.0,,,
05/30/2018 01:00:00.000000,,,50.0,,,
05/30/2018 02:00:00.000000,,,51.0,,,
05/30/2018 03:00:00.000000,,,47.0,,,
05/30/2018 06:00:00.000000,,,42.0,,,
05/30/2018 08:00:00.000000,,,33.0,,,
05/30/2018 09:00:00.000000,,,31.0,,,
05/30/2018 10:00:00.000000,,,32.0,,,
05/30/2018 11:00:00.000000,,,27.0,,,
05/30/2018 12:00:00.000000,,,27.0,,,
05/30/2018 13:00:00.000000,,,22.0,,,
05/30/2018 14:00:00.000000,,,24.0,,,
05/30/2018 15:00:00.000000,,,28.0,,,
05/30/2018 16:00:00.000000,,,33.0,,,
05/30/2018 17:00:00.000000,,,49.0,,,
05/30/2018 18:00:00.000000,,,46.0,,,
05/30/2018 19:00:00.000000,,,53.0,,,
05/30/2018 20:00:00.000000,,,63.0,,,
05/30/2018 21:00:00.000000,,,64.0,,,
05/31/2018 01:00:00.000000,,,58.0,,,
05/31/2018 05:00:00.000000,,,48.0,,,
05/31/2018 06:00:00.000000,,,44.0,,,
05/31/2018 08:00:00.000000,,,40.0,10.0,,
05/31/2018 10:00:00.000000,,,40.0,,,
05/31/2018 11:00:00.000000,,,38.0,,,
05/31/2018 13:00:00.000000,,,30.0,,,
05/31/2018 14:00:00.000000,,,29.0,,,
05/31/2018 15:00:00.000000,,,33.0,,,
05/31/2018 16:00:00.000000,,,34.0,,,
05/31/2018 17:00:00.000000,,,38.0,,,
05/31/2018 18:00:00.000000,,,49.0,,,
05/31/2018 19:00:00.000000,,,47.0,,,
05/31/2018 20:00:00.000000,,,53.0,,,
                
