InstrumentName, Melody-Catalpa,,
05/17/2018 23:05:11.603333,7.9,29.0,84.0
05/17/2018 23:07:51.240000,7.91,29.0,84.0
05/17/2018 23:10:31.230000,8.46,29.0,83.0
05/17/2018 23:14:31.326666,8.24,32.0,83.0
05/17/2018 23:17:11.270000,5.66,31.0,83.0
05/17/2018 23:19:51.233333,7.28,31.0,83.0
05/17/2018 23:22:31.293333,5.51,32.0,82.0
05/17/2018 23:26:31.240000,7.56,31.0,82.0
05/17/2018 23:29:11.313333,7.67,33.0,82.0
05/17/2018 23:31:51.283333,7.21,33.0,82.0
05/17/2018 23:34:31.236666,6.26,34.0,81.0
05/17/2018 23:38:31.236666,6.05,34.0,81.0
05/17/2018 23:41:11.360000,9.74,35.0,81.0
05/17/2018 23:43:51.236666,23.1,34.0,81.0
05/17/2018 23:46:31.230000,18.15,33.0,80.0
05/17/2018 23:50:31.346666,8.19,34.0,80.0
05/17/2018 23:53:11.296666,7.38,34.0,80.0
05/17/2018 23:55:51.300000,7.05,34.0,80.0
05/17/2018 23:58:31.293333,6.36,33.0,80.0
05/18/2018 00:02:31.306666,7.14,32.0,80.0
05/18/2018 00:05:11.400000,4.4,29.0,80.0
05/18/2018 00:07:51.350000,6.4,29.0,81.0
05/18/2018 00:10:31.246666,5.26,28.0,81.0
05/18/2018 00:14:31.323333,5.19,27.0,81.0
05/18/2018 00:17:11.273333,5.4,27.0,81.0
05/18/2018 00:19:51.250000,5.52,26.0,81.0
05/18/2018 00:22:31.243333,4.7,24.0,81.0
05/18/2018 00:26:31.270000,4.62,25.0,81.0
05/18/2018 00:29:11.243333,4.71,25.0,81.0
05/18/2018 00:31:51.253333,4.1,26.0,81.0
05/18/2018 00:34:31.276666,4.29,23.0,82.0
05/18/2018 00:38:31.260000,4.59,25.0,82.0
05/18/2018 00:41:11.333333,5.9,25.0,82.0
05/18/2018 00:43:51.253333,4.52,26.0,82.0
05/18/2018 00:47:43.960000,4.29,24.0,82.0
05/18/2018 00:50:23.856666,3.98,24.0,82.0
05/18/2018 00:53:03.850000,3.18,23.0,82.0
05/18/2018 00:55:43.820000,3.5,23.0,82.0
05/18/2018 00:59:43.870000,4.98,27.0,81.0
05/18/2018 01:02:23.863333,6.53,27.0,81.0
05/18/2018 01:04:45.150000,5.81,24.0,81.0
05/18/2018 01:08:45.093333,4.71,27.0,81.0
05/18/2018 01:11:25.176666,4.9,29.0,80.0
05/18/2018 01:14:05.196666,5.15,29.0,80.0
05/18/2018 01:17:44.886666,2.81,25.0,80.0
05/18/2018 01:20:24.890000,2.33,25.0,80.0
05/18/2018 01:23:04.830000,4.55,28.0,79.0
05/18/2018 01:25:44.810000,5.43,27.0,79.0
05/18/2018 01:29:44.843333,4.33,23.0,79.0
05/18/2018 01:32:24.770000,2.15,16.0,79.0
05/18/2018 01:35:04.763333,1.51,14.0,79.0
05/18/2018 01:37:44.906666,0.78,13.0,80.0
05/18/2018 01:41:44.786666,1.02,12.0,81.0
05/18/2018 01:44:24.766666,1.45,12.0,81.0
05/18/2018 01:47:04.836666,1.27,15.0,81.0
05/18/2018 01:49:44.766666,1.05,14.0,81.0
05/18/2018 01:53:44.766666,1.38,13.0,81.0
05/18/2018 01:56:24.820000,1.88,12.0,81.0
05/18/2018 01:59:04.810000,2.26,12.0,81.0
05/18/2018 02:01:44.870000,1.56,11.0,81.0
05/18/2018 02:05:44.793333,1.24,11.0,81.0
05/18/2018 02:08:24.863333,0.66,12.0,81.0
05/18/2018 02:11:04.790000,1.54,12.0,81.0
05/18/2018 02:16:24.823333,0.64,12.0,80.0
05/18/2018 02:17:44.876666,0.64,12.0,80.0
05/18/2018 02:20:24.783333,1.0,12.0,80.0
05/18/2018 02:23:04.810000,0.91,12.0,80.0
05/18/2018 02:25:44.776666,0.93,12.0,80.0
05/18/2018 02:29:44.776666,1.0,13.0,80.0
05/18/2018 02:32:24.776666,0.86,13.0,80.0
05/18/2018 02:35:04.786666,0.66,15.0,79.0
05/18/2018 02:37:44.800000,0.83,17.0,79.0
05/18/2018 02:41:44.783333,0.37,18.0,78.0
05/18/2018 02:44:24.780000,0.45,18.0,78.0
05/18/2018 02:47:04.786666,0.93,19.0,77.0
05/18/2018 02:49:44.863333,1.0,19.0,76.0
05/18/2018 02:53:44.783333,0.49,20.0,76.0
05/18/2018 02:56:24.816666,1.15,20.0,75.0
05/18/2018 02:59:05.636666,1.24,21.0,75.0
05/18/2018 03:01:45.440000,1.21,21.0,75.0
05/18/2018 03:05:45.393333,0.9,22.0,74.0
05/18/2018 03:08:25.360000,0.74,22.0,74.0
05/18/2018 03:11:05.340000,0.59,22.0,74.0
05/18/2018 03:13:45.326666,0.74,22.0,73.0
05/18/2018 03:17:12.180000,3.0,23.0,73.0
05/18/2018 03:19:52.206666,0.74,23.0,73.0
05/18/2018 03:22:32.500000,0.69,23.0,73.0
05/18/2018 03:26:32.226666,1.26,23.0,73.0
05/18/2018 03:29:12.210000,1.23,23.0,73.0
05/18/2018 03:31:52.210000,0.83,23.0,72.0
05/18/2018 03:34:32.356666,0.56,24.0,72.0
05/18/2018 03:38:32.203333,1.12,25.0,72.0
05/18/2018 03:41:12.253333,1.5,25.0,72.0
05/18/2018 03:43:52.250000,0.62,25.0,72.0
05/18/2018 03:46:32.286666,1.43,25.0,72.0
05/18/2018 03:50:32.223333,1.21,25.0,71.0
05/18/2018 03:53:12.276666,1.65,25.0,71.0
05/18/2018 03:55:52.266666,1.92,26.0,71.0
05/18/2018 03:58:45.513333,1.93,27.0,71.0
05/18/2018 04:02:45.540000,1.33,26.0,71.0
05/18/2018 04:04:39.656666,4.0,27.0,71.0
05/18/2018 04:08:39.613333,2.0,27.0,71.0
05/18/2018 04:11:19.583333,1.26,27.0,71.0
05/18/2018 04:13:59.576666,1.24,28.0,70.0
05/18/2018 04:16:30.450000,1.81,27.0,70.0
05/18/2018 04:20:30.540000,0.4,27.0,70.0
05/18/2018 04:23:10.693333,1.74,29.0,70.0
05/18/2018 04:25:50.436666,1.49,29.0,70.0
05/18/2018 04:28:30.503333,1.36,29.0,69.0
05/18/2018 04:32:26.120000,1.9,29.0,69.0
05/18/2018 04:35:06.113333,1.79,30.0,69.0
05/18/2018 04:37:46.120000,1.59,30.0,69.0
05/18/2018 04:41:46.140000,1.66,30.0,68.0
05/18/2018 04:44:26.193333,1.71,30.0,68.0
05/18/2018 04:47:06.153333,1.5,31.0,68.0
05/18/2018 04:49:46.126666,1.07,32.0,68.0
05/18/2018 04:53:46.136666,1.83,31.0,67.0
05/18/2018 04:56:26.116666,0.93,30.0,67.0
05/18/2018 05:03:06.140000,0.8,31.0,67.0
05/18/2018 05:05:46.213333,1.49,31.0,67.0
05/18/2018 05:08:26.170000,1.34,30.0,67.0
05/18/2018 05:11:06.156666,0.65,25.0,67.0
05/18/2018 05:13:46.123333,1.37,27.0,67.0
05/18/2018 05:17:46.160000,1.24,28.0,67.0
05/18/2018 05:20:26.186666,1.0,29.0,67.0
05/18/2018 05:23:06.160000,0.83,24.0,67.0
05/18/2018 05:25:46.286666,1.02,23.0,68.0
05/18/2018 05:31:06.213333,1.15,19.0,69.0
05/18/2018 05:35:06.163333,0.5,18.0,70.0
05/18/2018 05:37:46.133333,0.19,17.0,70.0
05/18/2018 05:41:46.196666,0.51,18.0,71.0
05/18/2018 05:44:26.146666,1.0,19.0,71.0
05/18/2018 05:47:06.140000,0.71,18.0,71.0
05/18/2018 05:49:46.186666,0.74,20.0,71.0
05/18/2018 05:53:46.316666,0.44,20.0,71.0
05/18/2018 05:56:26.136666,0.36,21.0,71.0
05/18/2018 05:59:06.166666,1.17,22.0,71.0
05/18/2018 06:01:46.133333,1.38,22.0,71.0
05/18/2018 06:05:46.186666,1.38,26.0,70.0
05/18/2018 06:08:26.136666,1.55,24.0,70.0
05/18/2018 06:11:06.263333,1.68,24.0,70.0
05/18/2018 06:13:46.193333,2.22,28.0,69.0
05/18/2018 06:17:46.220000,1.9,29.0,69.0
05/18/2018 06:20:26.746666,1.66,28.0,69.0
05/18/2018 06:23:06.136666,1.95,30.0,69.0
05/18/2018 06:25:46.170000,1.77,28.0,68.0
05/18/2018 06:28:49.080000,4.0,29.0,68.0
05/18/2018 06:31:29.223333,2.86,32.0,68.0
05/18/2018 06:35:29.116666,1.95,32.0,67.0
05/18/2018 06:38:09.086666,2.14,32.0,67.0
05/18/2018 06:40:49.203333,1.95,32.0,67.0
05/18/2018 06:43:29.086666,2.5,31.0,67.0
05/18/2018 06:47:35.970000,1.74,31.0,67.0
05/18/2018 06:52:56.066666,1.83,35.0,66.0
05/18/2018 06:55:36.140000,2.9,34.0,66.0
05/18/2018 06:59:35.963333,2.15,35.0,65.0
05/18/2018 07:02:16.060000,2.1,36.0,65.0
05/18/2018 07:04:55.963333,1.83,35.0,65.0
05/18/2018 07:07:35.963333,2.0,36.0,65.0
05/18/2018 07:11:35.960000,1.43,36.0,64.0
05/18/2018 07:14:16.123333,2.21,37.0,64.0
05/18/2018 07:16:55.963333,2.0,37.0,64.0
05/18/2018 07:20:56.013333,2.19,37.0,64.0
05/18/2018 07:23:36.010000,2.0,36.0,64.0
05/18/2018 07:26:16.073333,2.34,38.0,64.0
05/18/2018 07:28:55.983333,2.59,39.0,64.0
05/18/2018 07:31:36.066666,1.74,39.0,63.0
05/18/2018 07:35:36.213333,0.9,39.0,63.0
05/18/2018 07:38:16.106666,1.1,39.0,63.0
05/18/2018 07:40:55.980000,1.12,38.0,64.0
05/18/2018 07:43:36.156666,1.07,38.0,64.0
05/18/2018 07:47:36.050000,1.51,37.0,64.0
05/18/2018 07:50:16.303333,1.05,37.0,64.0
05/18/2018 07:52:56.856666,0.91,37.0,64.0
05/18/2018 07:55:35.966666,0.36,37.0,65.0
05/18/2018 07:59:35.966666,1.79,38.0,65.0
05/18/2018 08:02:33.413333,8.0,38.0,65.0
05/18/2018 08:05:12.606666,1.0,39.0,64.0
05/18/2018 08:07:52.483333,1.22,38.0,64.0
05/18/2018 08:10:32.483333,1.79,39.0,64.0
05/18/2018 08:14:32.486666,1.47,39.0,64.0
05/18/2018 08:17:12.586666,1.79,39.0,64.0
05/18/2018 08:19:52.520000,1.37,39.0,64.0
05/18/2018 08:22:32.520000,1.24,39.0,64.0
05/18/2018 08:26:32.550000,0.62,39.0,64.0
05/18/2018 08:29:12.700000,0.77,39.0,64.0
05/18/2018 08:31:52.486666,1.19,40.0,64.0
05/18/2018 08:34:32.520000,0.95,40.0,64.0
05/18/2018 08:38:32.520000,1.86,40.0,64.0
05/18/2018 08:41:12.486666,1.61,40.0,64.0
05/18/2018 08:43:52.486666,0.67,40.0,64.0
05/18/2018 08:46:32.516666,0.79,41.0,64.0
05/18/2018 08:50:32.490000,1.09,41.0,64.0
05/18/2018 08:53:12.500000,1.21,42.0,64.0
05/18/2018 08:55:52.496666,1.34,42.0,64.0
05/18/2018 08:58:32.493333,1.51,42.0,64.0
05/18/2018 09:02:32.630000,1.27,42.0,63.0
05/18/2018 09:05:12.490000,1.36,43.0,63.0
05/18/2018 09:07:52.506666,1.79,43.0,63.0
05/18/2018 09:10:32.486666,1.15,44.0,63.0
05/18/2018 09:14:32.503333,0.55,44.0,63.0
05/18/2018 09:17:12.490000,1.33,45.0,63.0
05/18/2018 09:19:52.620000,1.55,46.0,63.0
05/18/2018 09:22:32.910000,1.26,45.0,63.0
05/18/2018 09:26:32.496666,1.75,46.0,62.0
05/18/2018 09:29:12.586666,1.22,46.0,62.0
05/18/2018 09:31:52.493333,1.24,47.0,62.0
05/18/2018 09:34:32.490000,1.68,47.0,62.0
05/18/2018 09:37:48.363333,2.05,48.0,61.0
05/18/2018 09:40:28.223333,1.19,48.0,61.0
05/18/2018 09:44:28.283333,4.49,49.0,61.0
05/18/2018 09:47:08.243333,6.14,49.0,61.0
05/18/2018 09:48:28.226666,5.12,49.0,61.0
05/18/2018 09:52:28.223333,2.29,50.0,60.0
05/18/2018 09:56:28.223333,2.0,50.0,60.0
05/18/2018 09:59:08.233333,1.88,50.0,60.0
05/18/2018 10:01:48.220000,1.74,50.0,60.0
05/18/2018 10:04:28.296666,1.6,51.0,60.0
05/18/2018 10:08:28.283333,1.55,51.0,60.0
05/18/2018 10:11:08.480000,1.83,51.0,59.0
05/18/2018 10:13:48.223333,1.69,51.0,60.0
05/18/2018 10:16:28.246666,2.78,52.0,59.0
05/18/2018 10:20:28.223333,2.0,52.0,59.0
05/18/2018 10:23:08.226666,1.63,52.0,59.0
05/18/2018 10:25:48.226666,2.62,53.0,59.0
05/18/2018 10:28:28.320000,1.1,52.0,59.0
05/18/2018 10:32:28.226666,2.44,53.0,59.0
05/18/2018 10:35:08.253333,2.02,53.0,59.0
05/18/2018 10:37:48.270000,1.56,53.0,59.0
05/18/2018 10:40:28.220000,2.38,53.0,59.0
05/18/2018 10:44:28.270000,1.93,53.0,58.0
05/18/2018 10:47:08.316666,1.52,53.0,58.0
05/18/2018 10:49:48.393333,2.17,53.0,58.0
05/18/2018 10:52:28.233333,2.1,53.0,58.0
05/18/2018 10:56:28.240000,1.49,53.0,58.0
05/18/2018 10:59:09.100000,1.67,54.0,58.0
05/18/2018 11:01:48.283333,1.79,54.0,58.0
05/18/2018 11:04:28.230000,1.44,54.0,58.0
05/18/2018 11:08:28.253333,2.0,54.0,57.0
05/18/2018 11:11:08.226666,1.74,54.0,57.0
05/18/2018 11:13:48.280000,1.38,54.0,57.0
05/18/2018 11:16:28.226666,2.12,54.0,57.0
05/18/2018 11:20:28.230000,1.62,55.0,57.0
05/18/2018 11:23:08.233333,2.0,55.0,57.0
05/18/2018 11:25:48.250000,2.69,55.0,57.0
05/18/2018 11:28:28.333333,2.2,56.0,57.0
05/18/2018 11:32:28.246666,2.17,56.0,56.0
05/18/2018 11:35:08.253333,2.05,56.0,56.0
05/18/2018 11:37:48.246666,2.68,56.0,56.0
05/18/2018 11:40:28.250000,1.52,56.0,56.0
05/18/2018 11:44:28.583333,1.26,56.0,56.0
05/18/2018 11:47:08.266666,1.93,57.0,56.0
05/18/2018 11:49:48.240000,2.08,57.0,56.0
05/18/2018 11:53:48.300000,2.6,57.0,56.0
05/18/2018 11:56:28.240000,2.98,57.0,56.0
05/18/2018 11:59:08.236666,2.35,57.0,56.0
05/18/2018 12:01:48.243333,2.56,58.0,56.0
05/18/2018 12:04:28.223333,2.5,58.0,56.0
05/18/2018 12:08:28.346666,1.98,57.0,56.0
05/18/2018 12:11:08.230000,1.51,57.0,57.0
05/18/2018 12:13:48.326666,2.28,57.0,57.0
05/18/2018 12:16:28.230000,1.9,57.0,57.0
05/18/2018 12:20:28.230000,2.19,56.0,57.0
05/18/2018 12:23:08.763333,2.21,58.0,57.0
05/18/2018 12:25:48.233333,2.14,58.0,57.0
05/18/2018 12:28:28.243333,2.12,57.0,58.0
05/18/2018 12:32:28.236666,1.44,57.0,58.0
05/18/2018 12:35:08.253333,2.14,57.0,58.0
05/18/2018 12:37:48.256666,1.93,58.0,58.0
05/18/2018 12:40:28.230000,2.14,58.0,58.0
05/18/2018 12:44:28.236666,1.79,58.0,58.0
05/18/2018 12:47:08.300000,2.17,58.0,59.0
05/18/2018 12:49:48.270000,1.69,58.0,59.0
05/18/2018 12:52:28.233333,2.28,57.0,59.0
05/18/2018 12:55:37.636666,8.0,58.0,59.0
05/18/2018 12:59:37.650000,1.29,57.0,60.0
05/18/2018 13:02:17.653333,2.17,58.0,60.0
05/18/2018 13:04:57.803333,2.0,56.0,60.0
05/18/2018 13:07:37.736666,1.78,57.0,60.0
05/18/2018 13:11:44.523333,2.24,56.0,61.0
05/18/2018 13:14:24.536666,2.57,56.0,61.0
05/18/2018 13:17:04.520000,2.24,56.0,61.0
05/18/2018 13:19:44.616666,2.1,56.0,61.0
05/18/2018 13:23:45.003333,2.37,57.0,61.0
05/18/2018 13:26:24.516666,2.05,55.0,62.0
05/18/2018 13:29:04.553333,1.2,53.0,62.0
05/18/2018 13:31:44.520000,2.41,53.0,62.0
05/18/2018 13:35:44.613333,2.43,52.0,62.0
05/18/2018 13:38:24.686666,2.4,52.0,63.0
05/18/2018 13:41:05.250000,3.17,52.0,63.0
05/18/2018 13:43:44.536666,2.54,52.0,63.0
05/18/2018 13:46:34.526666,3.0,54.0,63.0
05/18/2018 13:50:34.530000,2.81,52.0,63.0
05/18/2018 13:53:14.600000,2.0,51.0,63.0
05/18/2018 13:55:55.463333,2.54,51.0,63.0
05/18/2018 13:58:34.653333,2.9,52.0,64.0
05/18/2018 14:02:34.613333,3.02,52.0,64.0
05/18/2018 14:05:14.536666,1.84,52.0,64.0
05/18/2018 14:07:54.533333,2.31,52.0,64.0
05/18/2018 14:10:34.663333,3.09,52.0,64.0
05/18/2018 14:14:34.533333,4.8,53.0,64.0
05/18/2018 14:17:14.616666,4.33,53.0,64.0
05/18/2018 14:19:54.556666,3.55,52.0,64.0
05/18/2018 14:22:34.530000,2.93,51.0,64.0
05/18/2018 14:26:34.533333,3.14,51.0,65.0
05/18/2018 14:29:14.523333,3.57,51.0,65.0
05/18/2018 14:31:54.536666,3.63,50.0,65.0
05/18/2018 14:34:34.553333,3.23,50.0,66.0
05/18/2018 14:38:34.533333,4.34,51.0,66.0
05/18/2018 14:41:14.526666,5.07,50.0,66.0
05/18/2018 14:43:54.530000,5.0,50.0,66.0
05/18/2018 14:46:34.540000,4.93,50.0,66.0
05/18/2018 14:49:54.653333,14.0,50.0,66.0
05/18/2018 14:52:34.750000,5.14,50.0,66.0
05/18/2018 14:56:34.680000,6.1,50.0,66.0
05/18/2018 14:59:14.673333,6.4,50.0,66.0
05/18/2018 15:01:54.673333,8.1,50.0,66.0
05/18/2018 15:04:34.850000,6.93,50.0,67.0
05/18/2018 15:08:34.813333,6.95,51.0,66.0
05/18/2018 15:11:14.673333,7.24,50.0,66.0
05/18/2018 15:13:54.716666,6.93,51.0,66.0
05/18/2018 15:16:34.676666,6.6,50.0,67.0
05/18/2018 15:20:34.686666,7.33,51.0,67.0
05/18/2018 15:23:14.673333,8.58,50.0,68.0
05/18/2018 15:25:54.676666,7.34,50.0,68.0
05/18/2018 15:28:34.680000,7.98,49.0,69.0
05/18/2018 15:32:34.713333,9.71,48.0,69.0
05/18/2018 15:35:14.720000,7.76,49.0,69.0
05/18/2018 15:37:54.703333,8.67,47.0,69.0
05/18/2018 15:40:34.700000,8.79,47.0,70.0
05/18/2018 15:44:35.456666,8.76,47.0,70.0
05/18/2018 15:47:14.683333,9.86,46.0,71.0
05/18/2018 15:49:54.696666,9.12,45.0,71.0
05/18/2018 15:52:34.726666,8.93,45.0,71.0
05/18/2018 15:56:34.756666,10.0,44.0,71.0
05/18/2018 15:59:14.693333,10.21,45.0,72.0
05/18/2018 16:01:54.683333,9.68,44.0,72.0
05/18/2018 16:04:34.813333,10.0,44.0,72.0
05/18/2018 16:08:34.776666,9.81,43.0,72.0
05/18/2018 16:11:14.696666,10.02,43.0,72.0
05/18/2018 16:13:54.716666,11.34,43.0,72.0
05/18/2018 16:16:34.680000,10.0,43.0,73.0
05/18/2018 16:20:34.723333,8.62,42.0,73.0
05/18/2018 16:23:14.696666,7.59,43.0,73.0
05/18/2018 16:25:54.723333,8.86,42.0,73.0
05/18/2018 16:28:34.683333,9.02,41.0,73.0
05/18/2018 16:32:34.686666,9.55,41.0,73.0
05/18/2018 16:35:14.776666,9.58,40.0,73.0
05/18/2018 16:37:54.703333,9.79,41.0,73.0
05/18/2018 16:40:34.703333,7.98,41.0,74.0
05/18/2018 16:44:34.726666,9.44,42.0,74.0
05/18/2018 16:47:14.696666,10.02,42.0,74.0
05/18/2018 16:49:54.723333,10.86,41.0,74.0
05/18/2018 16:52:34.690000,9.93,42.0,74.0
05/18/2018 16:56:34.686666,10.28,40.0,74.0
05/18/2018 16:59:14.783333,10.76,41.0,74.0
05/18/2018 17:01:54.700000,10.1,41.0,74.0
05/18/2018 17:04:34.706666,10.98,40.0,74.0
05/18/2018 17:08:34.753333,8.91,40.0,75.0
05/18/2018 17:11:14.693333,8.95,39.0,75.0
05/18/2018 17:14:14.446666,15.0,39.0,75.0
05/18/2018 17:16:54.610000,10.83,39.0,75.0
05/18/2018 17:19:34.456666,10.4,39.0,75.0
05/18/2018 17:23:34.460000,11.62,40.0,75.0
05/18/2018 17:26:14.543333,12.51,40.0,75.0
05/18/2018 17:28:54.463333,10.68,39.0,75.0
05/18/2018 17:31:34.606666,11.81,39.0,75.0
05/18/2018 17:35:34.456666,12.52,38.0,76.0
05/18/2018 17:38:14.576666,11.23,39.0,76.0
05/18/2018 17:40:54.520000,11.48,38.0,76.0
05/18/2018 17:43:34.550000,12.79,37.0,77.0
05/18/2018 17:47:34.546666,11.14,38.0,78.0
05/18/2018 17:50:14.500000,10.74,37.0,78.0
05/18/2018 17:52:54.506666,10.46,39.0,78.0
05/18/2018 17:55:34.466666,10.21,38.0,78.0
05/18/2018 17:59:34.480000,12.27,36.0,78.0
05/18/2018 18:02:14.460000,10.88,37.0,78.0
05/18/2018 18:04:54.460000,12.26,37.0,78.0
05/18/2018 18:07:34.466666,10.67,36.0,78.0
05/18/2018 18:11:34.606666,8.43,36.0,78.0
05/18/2018 18:14:30.983333,17.0,36.0,78.0
05/18/2018 18:17:10.973333,11.31,36.0,78.0
05/18/2018 18:19:51.013333,10.76,35.0,78.0
05/18/2018 18:22:31.100000,9.76,36.0,77.0
05/18/2018 18:26:30.976666,10.02,37.0,77.0
05/18/2018 18:29:10.966666,10.57,36.0,77.0
05/18/2018 18:31:51.076666,11.02,36.0,77.0
05/18/2018 18:34:31.020000,9.28,37.0,77.0
05/18/2018 18:38:31.076666,10.29,38.0,77.0
05/18/2018 18:41:10.976666,14.29,38.0,77.0
05/18/2018 18:43:50.996666,12.95,39.0,77.0
05/18/2018 18:46:31.056666,13.98,39.0,77.0
05/18/2018 18:50:31.036666,15.05,39.0,77.0
05/18/2018 18:53:11.070000,15.98,40.0,76.0
05/18/2018 18:55:51.756666,16.9,39.0,76.0
05/18/2018 18:58:31.000000,16.6,40.0,75.0
05/18/2018 19:02:17.156666,16.55,41.0,75.0
05/18/2018 19:04:57.080000,13.05,41.0,75.0
05/18/2018 19:07:37.100000,16.52,40.0,75.0
05/18/2018 19:11:37.166666,17.63,40.0,75.0
05/18/2018 19:14:17.196666,15.69,40.0,76.0
05/18/2018 19:16:57.100000,17.3,39.0,76.0
05/18/2018 19:19:44.080000,16.52,40.0,76.0
05/18/2018 19:23:37.113333,16.9,40.0,75.0
05/18/2018 19:35:37.096666,20.89,41.0,74.0
05/18/2018 19:38:17.166666,17.1,42.0,74.0
05/18/2018 19:40:57.093333,15.83,42.0,74.0
05/18/2018 19:43:37.090000,16.95,43.0,73.0
05/18/2018 19:47:37.183333,18.88,44.0,73.0
05/18/2018 19:50:17.086666,17.76,44.0,72.0
05/18/2018 19:52:57.096666,16.43,44.0,72.0
05/18/2018 19:55:37.396666,19.63,45.0,72.0
05/18/2018 19:59:37.086666,18.71,44.0,72.0
05/18/2018 20:02:17.180000,16.95,44.0,72.0
05/18/2018 20:04:57.086666,18.67,45.0,72.0
05/18/2018 20:07:37.086666,16.79,46.0,72.0
05/18/2018 20:11:37.193333,19.36,46.0,71.0
05/18/2018 20:14:17.416666,15.19,46.0,71.0
05/18/2018 20:16:57.096666,17.33,46.0,71.0
05/18/2018 20:19:37.120000,17.2,47.0,71.0
05/18/2018 20:23:37.116666,16.43,47.0,71.0
05/18/2018 20:26:24.016666,17.42,47.0,70.0
05/18/2018 20:29:04.036666,18.07,47.0,71.0
05/18/2018 20:31:44.080000,15.27,48.0,71.0
05/18/2018 20:35:44.146666,14.57,48.0,71.0
05/18/2018 20:38:24.023333,16.02,47.0,71.0
05/18/2018 20:41:04.060000,16.95,47.0,70.0
05/18/2018 20:44:40.620000,22.0,48.0,70.0
05/18/2018 20:58:30.406666,13.87,48.0,70.0
05/18/2018 21:01:42.290000,15.26,49.0,69.0
05/18/2018 21:05:42.236666,17.35,53.0,69.0
05/18/2018 21:08:22.326666,16.85,55.0,69.0
05/18/2018 21:11:02.230000,17.73,58.0,68.0
05/18/2018 21:13:42.330000,16.93,59.0,68.0
05/18/2018 21:17:42.300000,20.66,60.0,68.0
05/18/2018 21:20:22.266666,19.8,59.0,67.0
05/18/2018 21:23:02.246666,20.76,60.0,67.0
05/18/2018 21:25:42.323333,21.76,62.0,66.0
05/18/2018 21:29:42.403333,23.47,65.0,66.0
05/18/2018 21:32:22.216666,21.83,65.0,66.0
05/18/2018 21:35:02.243333,25.16,65.0,66.0
05/18/2018 21:37:42.376666,23.68,65.0,65.0
05/18/2018 21:41:42.356666,23.83,66.0,65.0
05/18/2018 21:44:22.316666,24.0,67.0,64.0
05/18/2018 21:47:02.400000,22.49,67.0,64.0
05/18/2018 21:49:42.346666,20.12,67.0,63.0
05/18/2018 21:53:42.230000,16.21,67.0,62.0
05/18/2018 21:56:22.243333,11.3,66.0,62.0
05/18/2018 21:59:02.276666,11.07,66.0,61.0
05/18/2018 22:01:42.233333,10.98,66.0,61.0
05/18/2018 22:05:42.233333,15.62,68.0,60.0
05/18/2018 22:08:22.320000,9.98,64.0,59.0
05/18/2018 22:11:02.270000,7.63,64.0,59.0
05/18/2018 22:13:42.336666,9.93,64.0,59.0
05/18/2018 22:17:42.250000,8.9,65.0,59.0
05/18/2018 22:20:22.243333,10.83,66.0,59.0
05/18/2018 22:23:02.236666,11.95,69.0,59.0
05/18/2018 22:25:42.240000,13.62,69.0,59.0
05/18/2018 22:29:42.393333,9.83,69.0,59.0
05/18/2018 22:32:22.333333,9.31,69.0,59.0
05/18/2018 22:35:02.230000,7.78,69.0,59.0
05/18/2018 22:37:42.226666,8.78,70.0,59.0
05/18/2018 22:41:04.950000,9.43,70.0,60.0
05/18/2018 22:43:44.386666,7.93,69.0,60.0
05/18/2018 22:47:44.383333,9.88,68.0,60.0
05/18/2018 22:50:24.433333,8.07,69.0,60.0
05/18/2018 22:53:04.376666,6.5,67.0,60.0
05/18/2018 22:55:44.383333,7.31,66.0,60.0
05/18/2018 22:59:44.376666,6.8,67.0,59.0
05/18/2018 23:02:24.366666,6.5,68.0,59.0
05/18/2018 23:05:04.426666,6.68,69.0,59.0
05/18/2018 23:07:44.403333,8.14,69.0,59.0
05/18/2018 23:11:44.386666,10.02,70.0,59.0
05/18/2018 23:14:24.420000,10.48,70.0,59.0
05/18/2018 23:17:04.386666,11.07,70.0,59.0
05/18/2018 23:19:44.370000,10.69,70.0,59.0
05/18/2018 23:23:44.496666,9.93,70.0,60.0
05/18/2018 23:26:24.363333,10.05,70.0,60.0
05/18/2018 23:29:04.396666,9.19,69.0,60.0
05/18/2018 23:31:44.503333,13.62,70.0,60.0
05/18/2018 23:35:44.376666,8.79,69.0,60.0
05/18/2018 23:38:24.363333,7.64,70.0,60.0
05/18/2018 23:41:04.370000,7.67,68.0,60.0
05/18/2018 23:43:44.406666,8.95,68.0,60.0
05/18/2018 23:47:44.453333,7.6,67.0,60.0
05/18/2018 23:50:24.383333,6.4,68.0,60.0
05/18/2018 23:53:04.430000,6.68,68.0,60.0
05/18/2018 23:55:44.406666,5.67,68.0,61.0
05/18/2018 23:59:27.310000,5.38,67.0,61.0
05/19/2018 00:02:07.296666,4.54,66.0,60.0
05/19/2018 00:04:47.306666,4.52,66.0,60.0
05/19/2018 00:07:27.313333,4.24,66.0,60.0
05/19/2018 00:11:27.513333,4.48,67.0,61.0
05/19/2018 00:14:07.323333,4.93,67.0,61.0
05/19/2018 00:16:47.336666,5.0,67.0,61.0
05/19/2018 00:19:27.320000,4.88,69.0,61.0
05/19/2018 00:23:27.316666,4.74,69.0,61.0
05/19/2018 00:26:07.353333,4.52,69.0,61.0
05/19/2018 00:28:47.336666,4.56,69.0,61.0
