InstrumentName, Woods Park,,
05/13/2018 10:41:04.000000,4.12,5.58,5.58
05/13/2018 10:43:44.000000,4.81,5.63,5.26
05/13/2018 10:47:44.000000,4.69,5.62,5.62
05/13/2018 10:50:24.000000,4.52,5.67,5.6
05/13/2018 10:53:04.000000,4.83,5.66,5.56
05/13/2018 10:55:44.000000,4.69,5.14,5.14
05/13/2018 10:59:44.000000,4.8,5.68,5.32
05/13/2018 11:02:24.000000,4.7,5.65,5.58
05/13/2018 11:05:04.000000,5.1,6.17,6.17
05/13/2018 11:07:44.000000,4.56,6.23,5.49
05/13/2018 11:11:44.000000,4.95,5.74,5.74
05/13/2018 11:14:24.000000,4.28,5.42,5.16
05/13/2018 11:17:04.000000,5.12,6.1,5.79
05/13/2018 11:19:44.000000,5.19,6.98,6.79
05/13/2018 11:23:44.000000,4.33,5.0,5.0
05/13/2018 11:26:24.000000,5.14,5.83,5.83
05/13/2018 11:29:04.000000,5.31,6.26,6.21
05/13/2018 11:31:44.000000,5.07,6.51,6.07
05/13/2018 11:35:44.000000,4.93,5.9,5.9
05/13/2018 11:38:24.000000,4.21,5.74,5.45
05/13/2018 11:41:04.000000,5.07,6.22,6.22
05/13/2018 11:43:44.000000,4.19,5.23,5.23
05/13/2018 11:47:44.000000,4.77,7.0,6.23
05/13/2018 11:50:24.000000,5.4,6.33,6.12
05/13/2018 11:53:04.000000,5.48,6.88,6.48
05/13/2018 11:55:44.000000,4.53,5.26,5.26
05/13/2018 11:59:44.000000,4.88,5.76,5.76
05/13/2018 12:02:24.000000,5.24,6.22,6.22
05/13/2018 12:05:04.000000,4.95,5.86,5.86
05/13/2018 12:07:44.000000,4.72,6.09,6.09
05/13/2018 12:11:44.000000,5.22,6.4,6.22
05/13/2018 12:14:24.000000,5.2,6.24,6.05
05/13/2018 12:17:04.000000,5.76,7.37,7.02
05/13/2018 12:19:44.000000,5.93,7.21,7.21
05/13/2018 12:23:44.000000,4.6,6.26,6.19
05/13/2018 12:26:24.000000,5.42,6.23,6.23
05/13/2018 12:29:04.000000,5.53,6.63,6.63
05/13/2018 12:31:44.000000,6.21,8.19,8.05
05/13/2018 12:35:44.000000,5.29,6.55,6.31
05/13/2018 12:38:24.000000,6.0,7.29,7.0
05/13/2018 12:41:04.000000,6.0,7.07,7.07
05/13/2018 12:43:44.000000,5.83,6.98,6.9
05/13/2018 12:47:44.000000,5.83,8.0,7.33
05/13/2018 12:50:24.000000,5.6,6.6,6.6
05/13/2018 12:53:04.000000,5.83,7.4,6.98
05/13/2018 12:55:44.000000,5.93,7.17,7.1
05/13/2018 12:59:44.000000,6.46,7.95,7.9
05/13/2018 13:02:24.000000,5.5,6.74,6.64
05/13/2018 13:05:05.000000,5.95,7.17,7.17
05/13/2018 13:07:44.000000,5.86,7.74,7.17
05/13/2018 13:11:44.000000,5.48,7.4,6.95
05/13/2018 13:14:24.000000,5.81,7.53,7.42
05/13/2018 13:17:04.000000,6.95,8.95,8.57
05/13/2018 13:19:44.000000,6.88,8.7,8.21
05/13/2018 13:23:44.000000,6.88,9.59,8.54
05/13/2018 13:26:24.000000,7.28,9.09,9.0
05/13/2018 13:29:04.000000,7.3,10.05,9.21
05/13/2018 13:31:44.000000,7.49,9.32,9.27
05/13/2018 13:35:44.000000,6.48,8.31,8.31
05/13/2018 13:38:24.000000,7.21,9.07,8.93
05/13/2018 13:41:05.000000,6.31,7.43,7.1
05/13/2018 13:43:44.000000,6.93,8.35,8.0
05/13/2018 13:47:44.000000,7.24,9.29,9.24
05/13/2018 13:50:24.000000,6.58,8.7,8.44
05/13/2018 13:53:04.000000,6.67,8.52,8.14
05/13/2018 13:55:44.000000,6.26,7.79,7.71
05/13/2018 13:59:44.000000,5.81,7.98,7.42
05/13/2018 14:02:24.000000,6.4,8.57,8.33
05/13/2018 14:05:04.000000,6.31,9.07,8.05
05/13/2018 14:07:44.000000,7.07,8.98,8.57
05/13/2018 14:11:44.000000,5.4,6.52,6.52
05/13/2018 14:14:24.000000,6.61,7.83,7.68
05/13/2018 14:17:04.000000,6.67,8.24,8.05
05/13/2018 14:19:44.000000,6.22,7.88,7.24
05/13/2018 14:23:44.000000,6.93,8.79,8.48
05/13/2018 14:26:24.000000,6.26,7.86,7.5
05/13/2018 14:29:04.000000,6.55,7.74,7.74
05/13/2018 14:31:44.000000,5.71,7.6,7.5
05/13/2018 14:35:44.000000,5.8,7.39,7.07
05/13/2018 14:38:24.000000,7.07,8.57,8.55
05/13/2018 14:41:04.000000,6.95,8.68,8.49
05/13/2018 14:43:44.000000,7.12,8.9,8.49
05/13/2018 14:47:44.000000,7.6,9.38,9.07
05/13/2018 14:50:24.000000,8.19,10.33,9.79
05/13/2018 14:53:04.000000,8.12,11.19,10.07
05/13/2018 14:55:44.000000,7.72,9.4,8.84
05/13/2018 14:59:44.000000,7.38,8.83,8.83
05/13/2018 15:02:24.000000,7.84,9.44,9.44
05/13/2018 15:05:04.000000,6.74,8.07,7.69
05/13/2018 15:07:44.000000,7.41,8.98,8.76
05/13/2018 15:11:44.000000,7.1,8.95,8.29
05/13/2018 15:14:24.000000,6.69,8.5,8.29
05/13/2018 15:17:04.000000,7.21,9.26,9.05
05/13/2018 15:19:44.000000,8.56,10.51,10.24
05/13/2018 15:23:44.000000,9.52,11.74,11.55
05/13/2018 15:26:24.000000,10.05,12.76,12.12
05/13/2018 15:29:04.000000,10.57,12.19,12.05
05/13/2018 15:31:44.000000,8.83,11.55,11.02
05/13/2018 15:35:44.000000,10.64,13.64,12.86
05/13/2018 15:38:24.000000,9.81,11.38,11.14
05/13/2018 15:41:04.000000,11.71,14.76,14.29
05/13/2018 15:43:44.000000,10.69,13.74,13.17
05/13/2018 15:47:44.000000,9.88,11.43,11.43
05/13/2018 15:50:24.000000,12.29,15.29,14.88
05/13/2018 15:53:04.000000,11.33,13.86,13.81
05/13/2018 15:55:44.000000,10.57,13.67,12.95
05/13/2018 15:59:44.000000,12.1,15.86,15.24
05/13/2018 16:02:24.000000,11.52,14.07,13.68
05/13/2018 16:05:04.000000,11.36,13.52,13.33
05/13/2018 16:07:44.000000,11.24,14.0,13.55
05/13/2018 16:11:44.000000,10.38,13.26,13.12
05/13/2018 16:14:24.000000,11.14,14.81,14.19
05/13/2018 16:17:04.000000,9.0,10.79,10.71
05/13/2018 16:19:44.000000,9.63,12.66,12.32
05/13/2018 16:23:44.000000,8.4,10.81,10.29
05/13/2018 16:26:24.000000,9.33,11.29,11.12
05/13/2018 16:29:04.000000,8.41,10.32,10.24
05/13/2018 16:31:44.000000,9.21,11.86,11.26
05/13/2018 16:35:44.000000,10.19,12.14,12.14
05/13/2018 16:38:24.000000,9.55,11.36,11.36
05/13/2018 16:41:04.000000,11.12,13.45,13.14
05/13/2018 16:43:44.000000,10.64,12.64,12.52
05/13/2018 16:47:44.000000,10.67,13.02,12.53
05/13/2018 16:50:24.000000,10.69,13.0,12.69
05/13/2018 16:53:04.000000,10.35,12.21,12.07
05/13/2018 16:55:44.000000,9.6,11.29,11.17
05/13/2018 16:59:44.000000,9.12,10.67,10.6
05/13/2018 17:02:24.000000,10.44,12.83,12.59
05/13/2018 17:05:04.000000,10.47,12.84,12.47
05/13/2018 17:07:44.000000,9.9,12.39,12.24
05/13/2018 17:11:44.000000,9.93,12.1,12.02
05/13/2018 17:14:24.000000,9.49,11.93,11.44
05/13/2018 17:17:04.000000,9.26,11.3,11.09
05/13/2018 17:19:44.000000,9.5,11.45,11.24
05/13/2018 17:23:44.000000,9.12,11.71,11.29
05/13/2018 17:26:25.000000,9.98,11.67,11.3
05/13/2018 17:29:04.000000,9.71,11.88,11.81
05/13/2018 17:31:44.000000,9.74,12.02,11.57
05/13/2018 17:35:44.000000,9.61,12.07,11.51
05/13/2018 17:38:24.000000,9.88,12.48,12.1
05/13/2018 17:41:04.000000,10.5,13.0,12.76
05/13/2018 17:43:44.000000,10.19,12.67,12.19
05/13/2018 17:47:45.000000,10.05,11.98,11.54
05/13/2018 17:50:24.000000,10.57,12.57,12.57
05/13/2018 17:53:04.000000,9.0,11.62,11.02
05/13/2018 17:55:44.000000,10.07,12.0,11.98
05/13/2018 17:59:44.000000,9.93,12.05,11.9
05/13/2018 18:02:24.000000,9.91,11.72,11.72
05/13/2018 18:05:04.000000,9.52,11.55,11.17
05/13/2018 18:07:44.000000,9.33,11.5,11.5
05/13/2018 18:11:44.000000,9.33,11.98,11.79
05/13/2018 18:14:24.000000,8.55,10.79,10.62
05/13/2018 18:17:04.000000,9.02,10.45,10.36
05/13/2018 18:19:44.000000,9.6,11.86,11.45
05/13/2018 18:23:44.000000,9.85,11.2,11.2
05/13/2018 18:26:24.000000,9.29,12.1,11.71
05/13/2018 18:29:04.000000,9.5,11.02,10.83
05/13/2018 18:31:44.000000,9.89,12.09,11.63
05/13/2018 18:35:44.000000,8.21,9.76,9.55
05/13/2018 18:38:24.000000,8.26,10.07,9.81
05/13/2018 18:41:04.000000,7.88,9.43,9.36
05/13/2018 18:43:44.000000,8.8,10.24,10.24
05/13/2018 18:47:44.000000,8.98,10.83,10.5
05/13/2018 18:50:24.000000,8.71,10.71,10.55
05/13/2018 18:53:04.000000,8.88,10.55,10.38
05/13/2018 18:55:44.000000,8.64,10.0,10.0
05/13/2018 18:59:44.000000,8.93,10.21,10.21
05/13/2018 19:02:24.000000,9.88,11.64,11.5
05/13/2018 19:05:04.000000,9.37,10.6,10.3
05/13/2018 19:07:45.000000,10.55,12.4,12.12
05/13/2018 19:11:44.000000,9.62,10.95,10.95
05/13/2018 19:14:24.000000,8.62,11.0,10.67
05/13/2018 19:17:04.000000,9.3,11.14,10.79
05/13/2018 19:19:44.000000,9.9,11.5,11.5
05/13/2018 19:23:44.000000,8.74,11.52,11.05
05/13/2018 19:26:25.000000,8.62,10.62,10.19
05/13/2018 19:29:04.000000,9.15,11.71,10.93
05/13/2018 19:31:44.000000,8.62,9.55,9.55
05/13/2018 19:35:44.000000,9.48,10.9,10.76
05/13/2018 19:38:24.000000,8.71,9.9,9.9
05/13/2018 19:41:04.000000,9.17,10.76,10.61
05/13/2018 19:43:44.000000,9.44,10.73,10.68
05/13/2018 19:47:44.000000,8.88,10.17,10.17
05/13/2018 19:50:24.000000,9.59,11.78,11.17
05/13/2018 19:53:04.000000,9.24,10.64,10.64
05/13/2018 19:55:44.000000,8.95,11.55,10.93
05/13/2018 19:59:44.000000,9.54,11.34,10.9
05/13/2018 20:02:24.000000,8.62,10.1,9.98
05/13/2018 20:05:05.000000,9.07,10.17,10.17
05/13/2018 20:07:44.000000,8.05,10.4,9.74
05/13/2018 20:11:45.000000,9.33,10.86,10.37
05/13/2018 20:14:25.000000,9.5,11.17,10.9
05/13/2018 20:17:05.000000,8.98,10.6,10.31
05/13/2018 20:19:44.000000,8.46,9.85,9.71
05/13/2018 20:23:44.000000,9.55,10.98,10.98
05/13/2018 20:26:25.000000,9.15,10.29,10.29
05/13/2018 20:29:05.000000,9.54,11.2,11.12
05/13/2018 20:31:45.000000,9.38,11.21,10.71
05/13/2018 20:35:45.000000,9.7,11.58,11.33
05/13/2018 20:38:24.000000,10.05,11.79,11.64
05/13/2018 20:41:04.000000,9.02,11.59,10.95
05/13/2018 20:43:44.000000,8.91,10.88,10.56
05/13/2018 20:47:44.000000,9.18,10.9,10.85
05/13/2018 20:50:25.000000,8.36,9.76,9.76
05/13/2018 20:53:05.000000,8.98,10.43,10.1
05/13/2018 20:55:45.000000,9.17,11.29,10.86
05/13/2018 20:59:45.000000,8.5,9.86,9.86
05/13/2018 21:02:24.000000,8.22,10.27,10.27
05/13/2018 21:05:05.000000,11.1,12.95,12.95
05/13/2018 21:07:45.000000,9.2,10.66,10.51
05/13/2018 21:11:45.000000,10.38,12.26,12.26
05/13/2018 21:14:25.000000,10.0,11.74,11.74
05/13/2018 21:17:05.000000,9.98,11.36,11.36
05/13/2018 21:19:45.000000,8.86,10.12,10.0
05/13/2018 21:23:45.000000,8.29,10.32,9.76
05/13/2018 21:26:25.000000,9.07,10.8,10.61
05/13/2018 21:29:05.000000,9.76,11.55,11.36
05/13/2018 21:31:45.000000,9.76,11.31,11.14
05/13/2018 21:35:45.000000,8.95,10.27,10.27
05/13/2018 21:38:25.000000,9.42,10.63,10.49
05/13/2018 21:41:05.000000,8.57,10.19,10.17
05/13/2018 21:43:45.000000,9.69,11.4,11.24
05/13/2018 21:47:45.000000,9.71,10.76,10.64
05/13/2018 21:50:25.000000,8.74,10.81,10.81
05/13/2018 21:53:05.000000,10.59,12.29,12.1
05/13/2018 21:55:45.000000,9.26,10.93,10.5
05/13/2018 21:59:45.000000,9.56,10.74,10.74
05/13/2018 22:02:25.000000,9.85,11.35,11.35
05/13/2018 22:05:05.000000,9.02,10.4,10.4
05/13/2018 22:07:45.000000,9.45,10.57,10.57
05/13/2018 22:11:45.000000,9.22,11.15,10.66
05/13/2018 22:14:25.000000,9.64,11.64,11.14
05/13/2018 22:17:05.000000,9.62,10.62,10.48
05/13/2018 22:19:45.000000,8.4,9.64,9.62
05/13/2018 22:23:45.000000,9.24,10.52,10.21
05/13/2018 22:26:25.000000,8.9,10.26,10.26
05/13/2018 22:29:05.000000,9.21,10.81,10.57
05/13/2018 22:31:45.000000,9.63,11.72,11.23
05/13/2018 22:35:45.000000,9.79,11.29,11.29
05/13/2018 22:38:25.000000,9.36,10.98,10.83
05/13/2018 22:41:05.000000,8.44,10.12,10.12
05/13/2018 22:43:45.000000,8.21,9.19,9.19
05/13/2018 22:47:45.000000,9.49,11.16,11.16
05/13/2018 22:50:25.000000,8.46,9.39,9.39
05/13/2018 22:53:05.000000,8.24,9.54,9.44
05/13/2018 22:55:45.000000,8.26,9.26,9.26
05/13/2018 22:59:45.000000,8.5,9.86,9.62
05/13/2018 23:02:25.000000,7.4,8.38,8.36
05/13/2018 23:05:05.000000,8.9,10.52,10.29
05/13/2018 23:07:45.000000,7.81,9.5,9.21
05/13/2018 23:11:45.000000,7.4,8.74,8.21
05/13/2018 23:14:25.000000,7.45,8.9,8.9
05/13/2018 23:17:05.000000,6.85,8.27,8.27
05/13/2018 23:19:45.000000,7.26,9.14,8.93
05/13/2018 23:23:45.000000,6.31,7.6,7.33
05/13/2018 23:26:25.000000,7.33,8.45,8.29
05/13/2018 23:29:05.000000,6.81,8.0,7.98
05/13/2018 23:31:45.000000,6.6,8.0,7.9
05/13/2018 23:35:45.000000,5.4,6.57,6.33
05/13/2018 23:38:25.000000,6.21,7.57,7.31
05/13/2018 23:41:05.000000,5.88,6.61,6.61
05/13/2018 23:43:45.000000,5.07,6.52,6.26
05/13/2018 23:47:45.000000,3.9,4.71,4.44
05/13/2018 23:50:25.000000,4.5,5.55,5.29
05/13/2018 23:53:05.000000,5.02,5.9,5.86
05/13/2018 23:55:45.000000,5.17,6.05,5.93
05/13/2018 23:59:45.000000,5.21,6.1,6.02
05/14/2018 00:02:25.000000,5.05,6.05,5.9
05/14/2018 00:05:05.000000,4.57,5.45,5.45
05/14/2018 00:07:45.000000,4.67,5.44,5.44
05/14/2018 00:11:45.000000,4.53,5.43,5.15
05/14/2018 00:14:25.000000,4.55,5.98,5.69
05/14/2018 00:17:05.000000,5.16,5.72,5.56
05/14/2018 00:19:45.000000,4.43,5.17,4.95
05/14/2018 00:23:45.000000,4.38,5.62,5.5
05/14/2018 00:26:25.000000,4.29,5.14,5.14
05/14/2018 00:29:05.000000,3.76,4.93,4.86
05/14/2018 00:31:45.000000,3.88,4.73,4.61
05/14/2018 00:35:45.000000,4.43,5.29,5.29
05/14/2018 00:38:25.000000,4.07,5.0,5.0
05/14/2018 00:41:05.000000,4.02,4.79,4.79
05/14/2018 00:43:45.000000,3.33,4.3,4.02
05/14/2018 00:47:45.000000,3.61,4.49,4.24
05/14/2018 00:50:25.000000,3.69,5.02,4.86
05/14/2018 00:53:05.000000,3.33,4.21,4.21
05/14/2018 00:55:45.000000,3.98,4.68,4.44
05/14/2018 00:59:45.000000,3.72,5.21,4.95
05/14/2018 01:02:25.000000,4.16,5.37,5.35
05/14/2018 01:05:05.000000,2.6,3.4,3.4
05/14/2018 01:07:45.000000,3.72,4.7,4.56
05/14/2018 01:11:45.000000,2.67,3.81,3.81
05/14/2018 01:14:25.000000,3.12,3.93,3.93
05/14/2018 01:17:05.000000,3.6,4.38,4.38
05/14/2018 01:19:45.000000,3.76,4.52,4.52
05/14/2018 01:23:45.000000,3.02,4.39,3.59
05/14/2018 01:26:25.000000,4.12,5.19,5.19
05/14/2018 01:29:05.000000,4.0,4.74,4.57
05/14/2018 01:31:45.000000,3.49,4.56,4.56
05/14/2018 01:35:45.000000,3.67,4.83,4.76
05/14/2018 01:38:25.000000,4.14,5.26,4.79
05/14/2018 01:41:05.000000,3.84,4.63,4.26
05/14/2018 01:43:45.000000,3.83,5.29,4.9
05/14/2018 01:47:45.000000,4.33,5.81,5.5
05/14/2018 01:50:25.000000,3.93,4.67,4.67
05/14/2018 01:53:05.000000,4.38,5.64,5.24
05/14/2018 01:55:45.000000,4.57,5.57,5.57
05/14/2018 01:59:45.000000,4.4,5.69,5.48
05/14/2018 02:02:25.000000,4.24,5.21,5.0
05/14/2018 02:05:05.000000,4.24,5.19,5.19
05/14/2018 02:07:45.000000,3.73,4.68,4.29
05/14/2018 02:11:45.000000,4.0,5.31,5.29
05/14/2018 02:14:25.000000,3.31,4.31,4.19
05/14/2018 02:17:05.000000,4.0,4.63,4.56
05/14/2018 02:19:45.000000,4.21,5.21,5.02
05/14/2018 02:23:45.000000,4.38,4.81,4.81
05/14/2018 02:26:25.000000,4.17,5.17,5.1
05/14/2018 02:29:05.000000,3.4,4.49,4.16
05/14/2018 02:31:45.000000,3.79,4.52,4.26
05/14/2018 02:35:45.000000,3.83,4.48,4.33
05/14/2018 02:38:25.000000,4.31,4.64,4.62
05/14/2018 02:41:05.000000,4.1,5.6,5.6
05/14/2018 02:43:45.000000,3.33,4.07,4.07
05/14/2018 02:47:45.000000,3.88,5.12,5.12
05/14/2018 02:50:25.000000,3.74,4.19,4.19
05/14/2018 02:53:05.000000,3.74,4.79,4.35
05/14/2018 02:55:45.000000,3.67,4.64,4.38
05/14/2018 02:59:45.000000,3.43,4.29,4.14
05/14/2018 03:02:25.000000,3.0,3.95,3.95
05/14/2018 03:05:05.000000,3.31,4.02,4.02
05/14/2018 03:07:45.000000,3.24,4.19,4.05
05/14/2018 03:11:45.000000,3.29,4.21,3.95
05/14/2018 03:14:25.000000,4.0,4.79,4.79
05/14/2018 03:17:05.000000,3.62,4.74,4.38
05/14/2018 03:19:46.000000,4.26,5.21,5.19
05/14/2018 03:23:45.000000,4.1,5.26,5.14
05/14/2018 03:26:25.000000,4.17,5.56,5.12
05/14/2018 03:29:05.000000,4.67,5.4,5.4
05/14/2018 03:31:45.000000,4.56,6.19,5.93
05/14/2018 03:35:45.000000,5.14,5.93,5.93
05/14/2018 03:38:25.000000,4.88,6.0,5.76
05/14/2018 03:41:05.000000,4.55,5.83,5.57
05/14/2018 03:43:45.000000,4.98,5.88,5.88
05/14/2018 03:47:45.000000,5.05,6.73,6.17
05/14/2018 03:50:25.000000,5.33,6.86,6.6
05/14/2018 03:53:05.000000,5.28,6.12,6.12
05/14/2018 03:55:45.000000,5.36,6.26,6.21
05/14/2018 03:59:45.000000,5.55,6.52,6.36
05/14/2018 04:02:25.000000,5.76,6.95,6.95
05/14/2018 04:05:05.000000,5.88,7.26,7.12
05/14/2018 04:07:45.000000,4.76,6.07,5.43
05/14/2018 04:11:45.000000,5.17,6.38,6.14
05/14/2018 04:14:25.000000,5.43,7.05,6.64
05/14/2018 04:17:05.000000,5.48,6.74,6.74
05/14/2018 04:19:45.000000,5.71,6.5,6.5
05/14/2018 04:23:45.000000,5.24,6.4,6.4
05/14/2018 04:26:25.000000,5.76,7.21,6.98
05/14/2018 04:29:05.000000,4.95,6.69,6.02
05/14/2018 04:31:45.000000,5.19,6.45,6.14
05/14/2018 04:35:45.000000,5.1,6.4,6.05
05/14/2018 04:38:25.000000,5.44,6.54,6.54
05/14/2018 04:41:05.000000,5.05,6.79,6.47
05/14/2018 04:43:45.000000,4.77,5.81,5.58
05/14/2018 04:47:45.000000,5.3,6.56,6.28
05/14/2018 04:50:25.000000,4.67,6.05,6.05
05/14/2018 04:53:05.000000,4.6,5.62,5.36
05/14/2018 04:55:45.000000,5.19,6.79,6.52
05/14/2018 04:59:45.000000,5.29,6.67,6.5
05/14/2018 05:02:25.000000,5.24,6.71,6.31
05/14/2018 05:05:05.000000,5.7,7.16,6.74
05/14/2018 05:07:45.000000,4.74,6.12,6.12
05/14/2018 05:11:45.000000,4.86,5.86,5.86
05/14/2018 05:14:25.000000,5.12,6.17,5.86
05/14/2018 05:17:05.000000,4.98,5.81,5.67
05/14/2018 05:19:45.000000,4.81,5.98,5.83
05/14/2018 05:23:45.000000,5.31,6.29,6.29
05/14/2018 05:26:25.000000,5.26,7.1,6.48
05/14/2018 05:29:05.000000,4.98,6.02,5.98
05/14/2018 05:31:45.000000,4.79,6.26,6.26
05/14/2018 05:35:45.000000,4.5,5.43,5.43
05/14/2018 05:38:25.000000,5.51,6.67,6.42
05/14/2018 05:41:05.000000,5.5,6.21,6.21
05/14/2018 05:43:45.000000,5.07,6.07,6.07
05/14/2018 05:47:45.000000,5.33,6.24,6.24
05/14/2018 05:50:25.000000,4.86,6.98,6.52
05/14/2018 05:53:05.000000,5.12,6.19,6.0
05/14/2018 05:55:45.000000,5.48,6.62,6.62
05/14/2018 05:59:45.000000,5.31,6.38,5.98
05/14/2018 06:02:25.000000,4.98,6.93,6.52
05/14/2018 06:05:05.000000,4.55,5.45,5.31
05/14/2018 06:07:45.000000,5.22,6.0,5.93
05/14/2018 06:11:45.000000,4.6,5.98,5.86
05/14/2018 06:14:25.000000,5.4,6.72,6.72
05/14/2018 06:17:05.000000,5.32,6.61,6.54
05/14/2018 06:19:45.000000,4.88,6.6,6.4
05/14/2018 06:23:45.000000,4.63,5.47,5.47
05/14/2018 06:26:25.000000,4.61,5.83,5.59
05/14/2018 06:29:05.000000,5.07,6.26,6.0
05/14/2018 06:31:45.000000,5.14,6.38,6.24
05/14/2018 06:35:45.000000,5.21,6.29,6.1
05/14/2018 06:38:25.000000,4.86,5.93,5.93
05/14/2018 06:41:05.000000,4.21,5.24,4.76
05/14/2018 06:43:45.000000,4.43,5.76,5.52
05/14/2018 06:47:45.000000,3.93,5.21,5.0
05/14/2018 06:50:25.000000,3.48,4.29,4.21
05/14/2018 06:53:05.000000,4.31,5.64,5.31
05/14/2018 06:55:45.000000,3.77,5.56,5.33
05/14/2018 06:59:45.000000,4.63,5.91,5.3
05/14/2018 07:02:25.000000,4.36,5.33,5.29
05/14/2018 07:05:05.000000,4.4,5.5,5.31
05/14/2018 07:07:45.000000,5.14,6.98,6.52
05/14/2018 07:11:45.000000,5.5,6.76,6.62
05/14/2018 07:14:25.000000,4.98,6.19,6.09
05/14/2018 07:17:05.000000,5.73,7.29,6.85
05/14/2018 07:19:45.000000,4.76,6.5,6.26
05/14/2018 07:23:45.000000,4.85,6.07,5.88
05/14/2018 07:26:25.000000,5.52,7.02,7.02
05/14/2018 07:29:05.000000,5.21,6.37,6.05
05/14/2018 07:31:45.000000,5.62,6.81,6.74
05/14/2018 07:35:45.000000,5.71,7.12,6.83
05/14/2018 07:38:25.000000,5.29,6.95,6.83
05/14/2018 07:41:05.000000,6.3,7.26,7.26
05/14/2018 07:43:45.000000,6.17,7.57,7.5
05/14/2018 07:47:45.000000,5.88,7.4,7.4
05/14/2018 07:50:25.000000,6.12,7.02,6.76
05/14/2018 07:53:05.000000,5.67,7.51,7.12
05/14/2018 07:55:45.000000,5.74,6.62,6.6
05/14/2018 07:59:45.000000,5.35,7.16,6.58
05/14/2018 08:02:25.000000,6.17,7.4,7.12
05/14/2018 08:05:05.000000,6.12,7.79,7.52
05/14/2018 08:07:45.000000,5.45,6.38,6.38
05/14/2018 08:11:45.000000,6.16,7.51,7.44
05/14/2018 08:14:25.000000,6.36,7.21,7.21
05/14/2018 08:17:05.000000,6.26,6.67,6.67
05/14/2018 08:19:45.000000,5.83,6.79,6.79
05/14/2018 08:23:45.000000,5.49,6.74,6.49
05/14/2018 08:26:25.000000,5.83,7.4,7.12
05/14/2018 08:29:05.000000,5.67,6.79,6.79
05/14/2018 08:31:45.000000,5.98,7.27,7.02
05/14/2018 08:35:45.000000,5.74,6.71,6.5
05/14/2018 08:38:25.000000,6.29,7.5,7.19
05/14/2018 08:41:05.000000,5.86,7.79,7.6
05/14/2018 08:43:45.000000,6.71,8.02,7.79
05/14/2018 08:47:45.000000,6.51,7.51,7.23
05/14/2018 08:50:25.000000,7.14,8.88,8.48
05/14/2018 08:53:05.000000,6.69,8.52,8.45
05/14/2018 08:55:45.000000,7.4,9.12,8.98
05/14/2018 08:59:45.000000,7.07,8.7,8.7
05/14/2018 09:02:25.000000,6.81,8.17,7.9
05/14/2018 09:05:05.000000,7.78,9.32,9.32
05/14/2018 09:07:45.000000,6.41,7.9,7.71
05/14/2018 09:11:45.000000,6.76,7.63,7.63
05/14/2018 09:14:25.000000,6.0,7.95,7.57
05/14/2018 09:17:05.000000,6.79,8.38,8.17
05/14/2018 09:19:45.000000,6.71,8.21,7.9
05/14/2018 09:23:45.000000,6.28,7.35,7.35
05/14/2018 09:26:25.000000,6.45,7.57,7.48
05/14/2018 09:29:05.000000,6.5,8.62,8.29
05/14/2018 09:31:45.000000,7.07,8.28,8.21
05/14/2018 09:35:45.000000,6.62,7.93,7.52
05/14/2018 09:38:25.000000,6.51,7.95,7.95
05/14/2018 09:41:06.000000,6.6,8.29,7.81
05/14/2018 09:43:45.000000,7.33,9.26,8.95
05/14/2018 09:47:45.000000,7.43,9.19,8.33
05/14/2018 09:50:25.000000,7.02,8.57,8.33
05/14/2018 09:53:05.000000,6.71,8.66,8.44
05/14/2018 09:55:45.000000,7.1,9.12,8.1
05/14/2018 09:59:45.000000,7.63,9.72,8.98
05/14/2018 10:02:25.000000,6.6,8.38,8.21
05/14/2018 10:05:05.000000,6.9,8.21,8.21
05/14/2018 10:07:45.000000,7.6,9.12,8.83
05/14/2018 10:11:45.000000,7.81,10.1,9.5
05/14/2018 10:14:25.000000,7.69,9.55,9.26
05/14/2018 10:17:06.000000,7.66,9.9,9.66
05/14/2018 10:19:45.000000,9.24,10.93,10.54
05/14/2018 10:23:45.000000,8.14,10.69,10.02
05/14/2018 10:26:25.000000,8.77,10.7,10.37
05/14/2018 10:29:05.000000,8.67,10.43,9.9
05/14/2018 10:31:45.000000,8.44,10.63,10.56
05/14/2018 10:35:45.000000,8.67,11.02,10.51
05/14/2018 10:38:25.000000,8.95,11.56,10.9
05/14/2018 10:41:05.000000,8.83,11.0,10.76
05/14/2018 10:43:45.000000,9.1,11.86,11.31
05/14/2018 10:47:45.000000,8.98,10.52,10.52
05/14/2018 10:50:25.000000,8.36,10.07,10.07
05/14/2018 10:53:05.000000,8.83,11.34,10.76
05/14/2018 10:55:45.000000,7.63,9.63,9.63
05/14/2018 10:59:45.000000,9.16,10.47,10.47
05/14/2018 11:02:25.000000,7.69,9.9,9.67
05/14/2018 11:05:06.000000,7.42,9.4,9.21
05/14/2018 11:07:45.000000,7.83,10.12,10.1
05/14/2018 11:11:45.000000,7.17,10.22,9.2
05/14/2018 11:14:25.000000,7.14,9.37,9.05
05/14/2018 11:17:05.000000,8.29,10.38,9.64
05/14/2018 11:19:45.000000,6.64,8.17,7.69
05/14/2018 11:23:45.000000,7.79,9.67,9.55
05/14/2018 11:26:25.000000,7.86,10.05,9.24
05/14/2018 11:29:05.000000,8.61,10.88,10.46
05/14/2018 11:31:45.000000,8.49,10.0,9.79
05/14/2018 11:35:45.000000,7.86,10.12,9.98
