InstrumentName, West Denver PA-II,
02/13/2020 07:25:57.169000,45.0,38.0
02/13/2020 07:27:57.154000,45.0,38.0
02/13/2020 07:29:57.180000,46.0,38.0
02/13/2020 07:31:57.233000,46.0,38.0
02/13/2020 07:33:57.151000,46.0,38.0
02/13/2020 07:37:57.445000,45.0,38.0
02/13/2020 07:39:57.247000,45.0,38.0
02/13/2020 07:41:57.168000,45.0,38.0
02/13/2020 07:45:57.146000,45.0,38.0
02/13/2020 07:47:57.179000,45.0,38.0
02/13/2020 07:49:57.151000,45.0,38.0
02/13/2020 07:51:57.163000,45.0,38.0
02/13/2020 07:53:57.159000,45.0,38.0
02/13/2020 07:55:57.222000,45.0,38.0
02/13/2020 07:57:57.158000,45.0,38.0
02/13/2020 07:59:57.161000,45.0,38.0
02/13/2020 08:01:57.235000,45.0,38.0
02/13/2020 08:03:57.172000,45.0,38.0
02/13/2020 08:05:57.148000,44.0,38.0
02/13/2020 08:07:57.198000,44.0,38.0
02/13/2020 08:09:57.155000,44.0,38.0
02/13/2020 08:11:57.416000,44.0,38.0
02/13/2020 08:13:57.150000,44.0,38.0
02/13/2020 08:17:57.197000,44.0,38.0
02/13/2020 08:19:57.148000,44.0,38.0
02/13/2020 08:21:57.155000,43.0,38.0
02/13/2020 08:23:57.212000,43.0,38.0
02/13/2020 08:25:57.179000,43.0,38.0
02/13/2020 08:27:57.155000,43.0,38.0
02/13/2020 08:29:57.254000,42.0,38.0
02/13/2020 08:31:57.163000,42.0,38.0
02/13/2020 08:33:57.157000,42.0,38.0
02/13/2020 08:35:57.174000,42.0,38.0
02/13/2020 08:37:57.436000,42.0,38.0
02/13/2020 08:39:57.152000,42.0,37.0
02/13/2020 08:41:57.169000,42.0,37.0
02/13/2020 08:43:57.157000,42.0,37.0
02/13/2020 08:45:57.184000,41.0,37.0
02/13/2020 08:47:57.157000,42.0,37.0
02/13/2020 08:49:57.169000,41.0,37.0
02/13/2020 08:51:57.177000,41.0,37.0
02/13/2020 08:53:57.158000,41.0,37.0
02/13/2020 08:55:57.174000,42.0,37.0
02/13/2020 08:57:57.151000,42.0,37.0
02/13/2020 08:59:57.218000,42.0,37.0
02/13/2020 09:01:57.167000,42.0,37.0
02/13/2020 09:03:57.162000,42.0,37.0
02/13/2020 09:05:57.154000,42.0,36.0
02/13/2020 09:07:57.159000,42.0,36.0
02/13/2020 09:09:57.154000,42.0,36.0
02/13/2020 09:11:57.182000,43.0,36.0
02/13/2020 09:13:57.164000,43.0,36.0
02/13/2020 09:15:57.152000,43.0,36.0
02/13/2020 09:17:57.158000,43.0,36.0
02/13/2020 09:19:57.204000,43.0,36.0
02/13/2020 09:21:57.162000,43.0,36.0
02/13/2020 09:23:57.158000,43.0,36.0
02/13/2020 09:27:57.151000,44.0,36.0
02/13/2020 09:29:57.176000,44.0,36.0
02/13/2020 09:31:57.175000,44.0,36.0
02/13/2020 09:33:57.156000,44.0,36.0
02/13/2020 09:35:57.153000,44.0,36.0
02/13/2020 09:37:57.452000,44.0,36.0
02/13/2020 09:39:57.149000,45.0,36.0
02/13/2020 09:43:57.158000,46.0,36.0
02/13/2020 09:45:57.162000,46.0,36.0
02/13/2020 09:47:57.166000,46.0,35.0
02/13/2020 09:49:57.158000,46.0,35.0
02/13/2020 09:51:57.159000,47.0,35.0
02/13/2020 09:53:57.171000,47.0,36.0
02/13/2020 09:55:57.161000,47.0,35.0
02/13/2020 09:57:57.166000,47.0,36.0
02/13/2020 09:59:57.150000,47.0,36.0
02/13/2020 10:01:57.158000,47.0,36.0
02/13/2020 10:03:57.155000,47.0,36.0
02/13/2020 10:05:57.224000,47.0,36.0
02/13/2020 10:07:57.172000,47.0,36.0
02/13/2020 10:09:57.159000,46.0,36.0
02/13/2020 10:11:57.159000,45.0,36.0
02/13/2020 10:13:57.153000,44.0,36.0
02/13/2020 10:15:57.156000,44.0,36.0
02/13/2020 10:17:57.189000,44.0,36.0
02/13/2020 10:19:57.193000,44.0,36.0
02/13/2020 10:21:57.157000,44.0,36.0
02/13/2020 10:23:57.152000,44.0,36.0
02/13/2020 10:25:57.200000,43.0,36.0
02/13/2020 10:27:57.155000,43.0,36.0
02/13/2020 10:29:57.194000,43.0,36.0
02/13/2020 10:31:57.335000,43.0,36.0
02/13/2020 10:33:57.168000,43.0,36.0
02/13/2020 10:35:57.153000,43.0,36.0
02/13/2020 10:37:57.449000,43.0,36.0
02/13/2020 10:39:57.195000,43.0,36.0
02/13/2020 10:41:57.171000,43.0,36.0
02/13/2020 10:43:57.151000,43.0,36.0
02/13/2020 10:45:57.152000,43.0,36.0
02/13/2020 10:47:57.188000,42.0,36.0
02/13/2020 10:49:57.157000,42.0,36.0
02/13/2020 10:51:57.158000,42.0,36.0
02/13/2020 10:53:57.205000,42.0,36.0
02/13/2020 10:55:57.171000,42.0,36.0
02/13/2020 10:57:57.147000,42.0,36.0
02/13/2020 10:59:57.179000,42.0,36.0
02/13/2020 11:01:57.162000,42.0,36.0
02/13/2020 11:03:57.311000,42.0,36.0
02/13/2020 11:05:57.193000,42.0,36.0
02/13/2020 11:07:57.152000,42.0,36.0
02/13/2020 11:09:57.153000,42.0,36.0
02/13/2020 11:11:57.156000,41.0,36.0
02/13/2020 11:13:57.152000,41.0,36.0
02/13/2020 11:15:57.156000,41.0,36.0
02/13/2020 11:17:57.217000,41.0,36.0
02/13/2020 11:19:57.153000,41.0,36.0
02/13/2020 11:21:57.234000,41.0,36.0
02/13/2020 11:23:57.151000,41.0,36.0
02/13/2020 11:25:57.197000,41.0,36.0
02/13/2020 11:27:57.222000,42.0,36.0
02/13/2020 11:29:57.153000,42.0,36.0
02/13/2020 11:31:57.165000,42.0,36.0
02/13/2020 11:33:57.159000,42.0,36.0
02/13/2020 11:35:57.158000,42.0,36.0
02/13/2020 11:37:57.458000,42.0,36.0
02/13/2020 11:39:57.155000,42.0,36.0
02/13/2020 11:41:57.161000,43.0,36.0
02/13/2020 11:43:57.161000,43.0,36.0
02/13/2020 11:45:57.156000,43.0,36.0
02/13/2020 11:47:57.257000,44.0,36.0
02/13/2020 11:49:57.149000,44.0,36.0
02/13/2020 11:51:57.154000,44.0,36.0
02/13/2020 11:53:57.156000,44.0,36.0
02/13/2020 11:55:57.162000,45.0,36.0
02/13/2020 11:57:57.162000,45.0,36.0
02/13/2020 11:59:57.157000,45.0,36.0
02/13/2020 12:01:57.162000,45.0,36.0
02/13/2020 12:03:57.151000,45.0,36.0
02/13/2020 12:05:57.164000,45.0,36.0
02/13/2020 12:07:57.165000,45.0,36.0
02/13/2020 12:09:57.149000,45.0,36.0
02/13/2020 12:11:57.186000,45.0,36.0
02/13/2020 12:13:57.166000,45.0,36.0
02/13/2020 12:15:57.246000,45.0,36.0
02/13/2020 12:17:57.166000,45.0,36.0
02/13/2020 12:19:57.164000,45.0,36.0
02/13/2020 12:21:57.154000,45.0,36.0
02/13/2020 12:23:57.152000,45.0,36.0
02/13/2020 12:25:57.160000,45.0,36.0
02/13/2020 12:27:57.157000,45.0,36.0
02/13/2020 12:29:57.156000,45.0,36.0
02/13/2020 12:31:57.155000,45.0,36.0
02/13/2020 12:33:57.152000,45.0,36.0
02/13/2020 12:35:57.170000,45.0,36.0
02/13/2020 12:37:57.477000,45.0,36.0
02/13/2020 12:39:57.160000,45.0,36.0
02/13/2020 12:41:57.239000,45.0,36.0
02/13/2020 12:43:57.163000,45.0,36.0
02/13/2020 12:45:57.242000,45.0,36.0
02/13/2020 12:47:57.454000,45.0,35.0
02/13/2020 12:49:57.157000,45.0,35.0
02/13/2020 12:51:57.163000,45.0,35.0
02/13/2020 12:53:57.156000,45.0,35.0
02/13/2020 12:55:57.169000,45.0,36.0
02/13/2020 12:57:57.152000,45.0,36.0
02/13/2020 12:59:57.162000,45.0,36.0
02/13/2020 13:03:57.434000,45.0,36.0
02/13/2020 13:05:57.162000,45.0,36.0
02/13/2020 13:07:57.229000,45.0,36.0
02/13/2020 13:09:57.156000,45.0,36.0
02/13/2020 13:11:57.162000,45.0,36.0
02/13/2020 13:13:57.158000,45.0,35.0
02/13/2020 13:15:57.167000,46.0,35.0
02/13/2020 13:17:57.156000,46.0,35.0
02/13/2020 13:19:57.167000,45.0,36.0
02/13/2020 13:21:57.181000,46.0,36.0
02/13/2020 13:23:57.194000,46.0,36.0
02/13/2020 13:25:57.160000,45.0,36.0
02/13/2020 13:27:57.153000,45.0,36.0
02/13/2020 13:29:57.156000,45.0,35.0
02/13/2020 13:31:57.211000,45.0,35.0
02/13/2020 13:33:57.218000,46.0,35.0
02/13/2020 13:35:57.174000,46.0,35.0
02/13/2020 13:37:57.634000,46.0,35.0
02/13/2020 13:39:57.160000,46.0,35.0
02/13/2020 13:41:57.158000,45.0,35.0
02/13/2020 13:43:57.155000,46.0,35.0
02/13/2020 13:45:57.158000,46.0,35.0
02/13/2020 13:47:57.163000,46.0,35.0
02/13/2020 13:49:57.212000,46.0,35.0
02/13/2020 13:51:57.161000,46.0,35.0
02/13/2020 13:53:57.183000,46.0,35.0
02/13/2020 13:55:57.166000,46.0,35.0
02/13/2020 13:57:57.418000,45.0,35.0
02/13/2020 13:59:57.151000,45.0,35.0
02/13/2020 14:01:57.162000,45.0,35.0
02/13/2020 14:03:57.150000,45.0,35.0
02/13/2020 14:05:57.198000,45.0,35.0
02/13/2020 14:07:57.221000,45.0,35.0
02/13/2020 14:09:57.164000,45.0,35.0
02/13/2020 14:11:57.161000,45.0,35.0
02/13/2020 14:13:57.164000,45.0,35.0
02/13/2020 14:17:57.154000,45.0,35.0
02/13/2020 14:19:57.163000,44.0,36.0
02/13/2020 14:21:57.196000,44.0,35.0
02/13/2020 14:23:57.164000,44.0,35.0
02/13/2020 14:25:57.188000,44.0,35.0
02/13/2020 14:27:57.305000,44.0,35.0
02/13/2020 14:29:57.165000,44.0,35.0
02/13/2020 14:31:57.159000,44.0,35.0
02/13/2020 14:33:57.153000,44.0,35.0
02/13/2020 14:35:57.158000,44.0,35.0
02/13/2020 14:37:57.428000,44.0,35.0
02/13/2020 14:39:57.173000,44.0,35.0
02/13/2020 14:41:57.158000,44.0,34.0
02/13/2020 14:43:57.237000,44.0,35.0
02/13/2020 14:45:57.289000,44.0,35.0
02/13/2020 14:47:57.165000,44.0,35.0
02/13/2020 14:49:57.156000,44.0,35.0
02/13/2020 14:51:57.161000,44.0,35.0
02/13/2020 14:53:57.159000,44.0,35.0
02/13/2020 14:55:57.167000,44.0,36.0
02/13/2020 14:57:57.209000,44.0,35.0
02/13/2020 14:59:57.169000,44.0,35.0
02/13/2020 15:01:57.198000,44.0,35.0
02/13/2020 15:03:57.160000,44.0,35.0
02/13/2020 15:05:57.182000,44.0,35.0
02/13/2020 15:07:57.432000,44.0,35.0
02/13/2020 15:09:57.165000,44.0,35.0
02/13/2020 15:11:57.166000,44.0,35.0
02/13/2020 15:13:57.170000,44.0,35.0
02/13/2020 15:15:59.958000,44.0,35.0
02/13/2020 15:17:57.160000,44.0,35.0
02/13/2020 15:19:57.188000,44.0,35.0
02/13/2020 15:21:57.182000,44.0,35.0
02/13/2020 15:23:57.181000,44.0,35.0
02/13/2020 15:25:57.216000,44.0,35.0
02/13/2020 15:27:57.153000,43.0,35.0
02/13/2020 15:29:57.175000,44.0,35.0
02/13/2020 15:31:57.167000,43.0,36.0
02/13/2020 15:33:57.165000,43.0,36.0
02/13/2020 15:35:57.175000,43.0,36.0
02/13/2020 15:37:57.483000,43.0,36.0
02/13/2020 15:39:57.171000,43.0,36.0
02/13/2020 15:41:57.156000,43.0,36.0
02/13/2020 15:43:57.174000,43.0,36.0
02/13/2020 15:45:57.163000,44.0,35.0
02/13/2020 15:47:57.842000,44.0,35.0
02/13/2020 15:49:57.166000,44.0,35.0
02/13/2020 15:51:57.156000,44.0,35.0
02/13/2020 15:53:57.412000,44.0,35.0
02/13/2020 15:55:57.181000,44.0,35.0
02/13/2020 15:57:57.166000,44.0,35.0
02/13/2020 15:59:57.162000,44.0,35.0
02/13/2020 16:01:57.154000,44.0,35.0
02/13/2020 16:03:57.167000,44.0,35.0
02/13/2020 16:05:57.175000,44.0,35.0
02/13/2020 16:07:57.207000,44.0,35.0
02/13/2020 16:09:57.164000,44.0,35.0
02/13/2020 16:11:57.194000,44.0,35.0
02/13/2020 16:13:57.218000,44.0,35.0
02/13/2020 16:15:57.167000,44.0,35.0
02/13/2020 16:17:57.162000,44.0,35.0
02/13/2020 16:19:57.172000,44.0,35.0
02/13/2020 16:21:57.169000,44.0,35.0
02/13/2020 16:23:57.182000,44.0,35.0
02/13/2020 16:25:57.197000,43.0,36.0
02/13/2020 16:27:57.168000,43.0,36.0
02/13/2020 16:29:57.197000,43.0,36.0
02/13/2020 16:31:57.237000,43.0,36.0
02/13/2020 16:33:57.169000,42.0,36.0
02/13/2020 16:35:57.194000,43.0,36.0
02/13/2020 16:37:57.453000,43.0,36.0
02/13/2020 16:39:57.241000,43.0,36.0
02/13/2020 16:41:57.182000,43.0,36.0
02/13/2020 16:43:57.165000,43.0,36.0
02/13/2020 16:45:57.156000,43.0,36.0
02/13/2020 16:47:57.181000,43.0,36.0
02/13/2020 16:49:57.535000,43.0,36.0
02/13/2020 16:51:57.177000,43.0,36.0
02/13/2020 16:53:57.169000,43.0,36.0
02/13/2020 16:55:57.219000,42.0,36.0
02/13/2020 16:57:57.156000,42.0,36.0
02/13/2020 16:59:57.167000,42.0,36.0
02/13/2020 17:01:57.190000,43.0,36.0
02/13/2020 17:03:57.201000,43.0,36.0
02/13/2020 17:05:57.187000,43.0,36.0
02/13/2020 17:07:57.163000,43.0,36.0
02/13/2020 17:09:57.183000,43.0,36.0
02/13/2020 17:11:57.168000,42.0,36.0
02/13/2020 17:13:57.156000,42.0,36.0
02/13/2020 17:15:57.176000,42.0,36.0
02/13/2020 17:17:57.171000,42.0,37.0
02/13/2020 17:19:57.164000,42.0,37.0
02/13/2020 17:21:57.157000,42.0,37.0
02/13/2020 17:23:57.174000,42.0,37.0
02/13/2020 17:25:57.177000,42.0,37.0
02/13/2020 17:27:57.163000,42.0,37.0
02/13/2020 17:29:57.158000,42.0,37.0
02/13/2020 17:31:57.168000,41.0,37.0
02/13/2020 17:33:57.165000,41.0,37.0
02/13/2020 17:37:57.507000,41.0,38.0
02/13/2020 17:39:57.238000,41.0,38.0
02/13/2020 17:41:57.192000,41.0,38.0
02/13/2020 17:43:57.354000,40.0,38.0
02/13/2020 17:45:57.157000,41.0,38.0
02/13/2020 17:47:57.247000,41.0,38.0
02/13/2020 17:49:57.197000,41.0,38.0
02/13/2020 17:51:57.252000,41.0,39.0
02/13/2020 17:53:57.198000,41.0,39.0
02/13/2020 17:55:57.272000,41.0,39.0
02/13/2020 17:57:57.169000,40.0,39.0
02/13/2020 17:59:57.293000,41.0,39.0
02/13/2020 18:01:57.244000,41.0,39.0
02/13/2020 18:03:57.163000,40.0,40.0
02/13/2020 18:05:57.178000,40.0,39.0
02/13/2020 18:07:57.158000,40.0,40.0
02/13/2020 18:09:57.191000,39.0,39.0
02/13/2020 18:11:57.167000,40.0,39.0
02/13/2020 18:13:57.166000,40.0,39.0
02/13/2020 18:17:57.191000,41.0,39.0
02/13/2020 18:19:57.177000,41.0,39.0
02/13/2020 18:21:57.156000,41.0,39.0
02/13/2020 18:23:57.184000,41.0,39.0
02/13/2020 18:25:57.170000,41.0,39.0
02/13/2020 18:27:57.191000,41.0,40.0
02/13/2020 18:29:57.169000,40.0,40.0
02/13/2020 18:31:57.158000,40.0,40.0
02/13/2020 18:33:57.191000,40.0,39.0
02/13/2020 18:35:57.183000,40.0,39.0
02/13/2020 18:37:57.519000,40.0,39.0
02/13/2020 18:39:57.412000,40.0,39.0
02/13/2020 18:41:57.168000,40.0,40.0
02/13/2020 18:43:57.165000,40.0,39.0
02/13/2020 18:47:57.171000,40.0,40.0
02/13/2020 18:49:57.214000,40.0,40.0
02/13/2020 18:51:57.215000,40.0,40.0
02/13/2020 18:53:57.180000,40.0,40.0
02/13/2020 18:55:57.155000,39.0,40.0
02/13/2020 18:57:57.191000,40.0,40.0
02/13/2020 18:59:57.192000,39.0,40.0
02/13/2020 19:01:57.167000,39.0,40.0
02/13/2020 19:03:57.191000,39.0,41.0
02/13/2020 19:05:57.216000,39.0,41.0
02/13/2020 19:07:57.293000,39.0,41.0
02/13/2020 19:09:57.171000,39.0,41.0
02/13/2020 19:11:57.163000,39.0,41.0
02/13/2020 19:13:57.165000,38.0,41.0
02/13/2020 19:15:57.163000,38.0,41.0
02/13/2020 19:17:57.165000,37.0,41.0
02/13/2020 19:19:57.215000,37.0,41.0
02/13/2020 19:21:57.166000,38.0,41.0
02/13/2020 19:23:57.170000,37.0,41.0
02/13/2020 19:27:57.176000,37.0,42.0
02/13/2020 19:29:57.170000,37.0,42.0
02/13/2020 19:31:57.164000,38.0,42.0
02/13/2020 19:33:57.203000,38.0,42.0
02/13/2020 19:37:57.845000,38.0,42.0
02/13/2020 19:39:57.273000,37.0,42.0
02/13/2020 19:41:57.164000,37.0,42.0
02/13/2020 19:43:57.160000,38.0,42.0
02/13/2020 19:45:57.239000,38.0,42.0
02/13/2020 19:47:57.164000,38.0,42.0
02/13/2020 19:49:57.286000,38.0,42.0
02/13/2020 19:51:57.218000,38.0,42.0
02/13/2020 19:53:57.179000,38.0,42.0
02/13/2020 19:55:57.186000,38.0,42.0
02/13/2020 19:57:57.196000,37.0,42.0
02/13/2020 19:59:57.563000,38.0,42.0
02/13/2020 20:01:57.168000,38.0,42.0
02/13/2020 20:03:57.236000,38.0,42.0
02/13/2020 20:05:57.220000,37.0,42.0
02/13/2020 20:07:57.172000,37.0,42.0
02/13/2020 20:09:57.247000,37.0,42.0
02/13/2020 20:11:57.176000,38.0,42.0
02/13/2020 20:13:57.229000,38.0,42.0
02/13/2020 20:15:57.220000,38.0,42.0
02/13/2020 20:17:57.171000,38.0,42.0
02/13/2020 20:19:57.187000,38.0,42.0
02/13/2020 20:21:57.192000,38.0,42.0
02/13/2020 20:23:57.213000,37.0,42.0
02/13/2020 20:25:57.175000,37.0,42.0
02/13/2020 20:27:57.236000,37.0,42.0
02/13/2020 20:29:57.162000,37.0,42.0
02/13/2020 20:31:57.220000,37.0,42.0
02/13/2020 20:33:57.166000,37.0,42.0
02/13/2020 20:35:57.177000,36.0,42.0
02/13/2020 20:37:57.542000,36.0,42.0
02/13/2020 20:39:57.178000,36.0,42.0
02/13/2020 20:41:57.171000,36.0,42.0
02/13/2020 20:43:57.185000,36.0,42.0
02/13/2020 20:45:57.166000,36.0,42.0
02/13/2020 20:47:57.180000,36.0,42.0
02/13/2020 20:49:57.218000,36.0,42.0
02/13/2020 20:51:57.174000,36.0,42.0
02/13/2020 20:53:57.163000,35.0,43.0
02/13/2020 20:55:57.247000,35.0,43.0
02/13/2020 20:57:57.176000,35.0,43.0
02/13/2020 20:59:57.168000,35.0,43.0
02/13/2020 21:01:57.178000,35.0,43.0
02/13/2020 21:03:57.160000,35.0,43.0
02/13/2020 21:05:57.169000,35.0,43.0
02/13/2020 21:07:57.172000,36.0,44.0
02/13/2020 21:09:57.159000,35.0,44.0
02/13/2020 21:11:57.179000,35.0,44.0
02/13/2020 21:13:57.175000,35.0,44.0
02/13/2020 21:15:57.176000,34.0,44.0
02/13/2020 21:17:57.336000,35.0,44.0
02/13/2020 21:19:57.188000,34.0,44.0
02/13/2020 21:21:57.435000,35.0,44.0
02/13/2020 21:23:57.178000,35.0,44.0
02/13/2020 21:27:57.219000,36.0,44.0
02/13/2020 21:29:57.202000,36.0,44.0
02/13/2020 21:31:57.175000,36.0,44.0
02/13/2020 21:33:57.239000,35.0,44.0
02/13/2020 21:35:57.263000,36.0,44.0
02/13/2020 21:37:57.470000,35.0,44.0
02/13/2020 21:39:57.203000,36.0,44.0
02/13/2020 21:41:57.171000,36.0,44.0
02/13/2020 21:43:57.167000,36.0,44.0
02/13/2020 21:45:57.266000,35.0,44.0
02/13/2020 21:47:57.173000,35.0,44.0
02/13/2020 21:49:57.172000,35.0,44.0
02/13/2020 21:51:57.174000,35.0,44.0
02/13/2020 21:53:57.399000,35.0,44.0
02/13/2020 21:57:57.180000,35.0,45.0
02/13/2020 21:59:57.292000,35.0,45.0
02/13/2020 22:01:57.217000,35.0,45.0
02/13/2020 22:03:57.170000,35.0,45.0
02/13/2020 22:05:57.163000,34.0,45.0
02/13/2020 22:07:57.166000,34.0,45.0
02/13/2020 22:09:57.211000,33.0,45.0
02/13/2020 22:11:57.172000,33.0,45.0
02/13/2020 22:13:57.192000,33.0,45.0
02/13/2020 22:15:57.345000,33.0,45.0
02/13/2020 22:17:57.181000,33.0,45.0
02/13/2020 22:19:57.176000,33.0,45.0
02/13/2020 22:21:57.174000,34.0,44.0
02/13/2020 22:23:57.219000,34.0,44.0
02/13/2020 22:25:57.167000,33.0,44.0
02/13/2020 22:27:57.180000,34.0,44.0
02/13/2020 22:29:57.322000,34.0,44.0
02/13/2020 22:31:57.181000,34.0,45.0
02/13/2020 22:33:57.193000,34.0,45.0
02/13/2020 22:35:57.167000,34.0,45.0
02/13/2020 22:37:57.503000,33.0,45.0
02/13/2020 22:39:57.167000,33.0,45.0
02/13/2020 22:41:57.167000,33.0,45.0
02/13/2020 22:43:57.207000,33.0,45.0
02/13/2020 22:45:57.235000,33.0,44.0
02/13/2020 22:47:57.222000,34.0,44.0
02/13/2020 22:49:57.170000,33.0,44.0
02/13/2020 22:51:57.187000,33.0,44.0
02/13/2020 22:53:57.177000,34.0,44.0
02/13/2020 22:55:57.175000,34.0,45.0
02/13/2020 22:57:57.222000,34.0,44.0
02/13/2020 22:59:57.250000,34.0,44.0
02/13/2020 23:01:57.176000,34.0,44.0
02/13/2020 23:03:57.245000,34.0,44.0
02/13/2020 23:05:57.193000,34.0,44.0
02/13/2020 23:07:57.193000,35.0,44.0
02/13/2020 23:09:57.181000,35.0,44.0
02/13/2020 23:11:57.610000,35.0,44.0
02/13/2020 23:13:57.176000,35.0,44.0
02/13/2020 23:15:57.182000,35.0,44.0
02/13/2020 23:17:57.174000,35.0,44.0
02/13/2020 23:19:57.209000,35.0,44.0
02/13/2020 23:21:57.228000,35.0,44.0
02/13/2020 23:23:57.175000,35.0,44.0
02/13/2020 23:25:57.179000,35.0,44.0
02/13/2020 23:27:57.283000,35.0,44.0
02/13/2020 23:29:57.223000,35.0,44.0
02/13/2020 23:31:57.192000,35.0,44.0
02/13/2020 23:33:57.199000,35.0,44.0
02/13/2020 23:35:57.216000,35.0,44.0
02/13/2020 23:37:57.549000,35.0,44.0
02/13/2020 23:39:57.179000,35.0,44.0
02/13/2020 23:41:57.175000,35.0,44.0
02/13/2020 23:43:57.179000,35.0,44.0
02/13/2020 23:45:57.211000,35.0,44.0
02/13/2020 23:47:57.181000,35.0,44.0
02/13/2020 23:49:57.196000,35.0,44.0
02/13/2020 23:51:57.171000,35.0,44.0
02/13/2020 23:53:57.176000,35.0,44.0
02/13/2020 23:57:57.190000,36.0,44.0
02/13/2020 23:59:57.200000,36.0,44.0
02/14/2020 00:01:57.292000,36.0,44.0
02/14/2020 00:03:57.203000,36.0,44.0
02/14/2020 00:05:57.191000,36.0,44.0
02/14/2020 00:07:57.190000,36.0,44.0
02/14/2020 00:09:57.173000,36.0,44.0
02/14/2020 00:11:57.182000,36.0,44.0
02/14/2020 00:13:57.216000,36.0,43.0
02/14/2020 00:15:57.206000,36.0,43.0
02/14/2020 00:17:57.230000,36.0,43.0
02/14/2020 00:19:57.181000,36.0,43.0
02/14/2020 00:21:57.191000,36.0,43.0
02/14/2020 00:23:57.291000,36.0,43.0
02/14/2020 00:25:57.178000,36.0,43.0
02/14/2020 00:27:57.208000,36.0,43.0
02/14/2020 00:29:57.178000,36.0,43.0
02/14/2020 00:31:57.183000,36.0,43.0
02/14/2020 00:33:57.222000,35.0,43.0
02/14/2020 00:35:57.227000,36.0,43.0
02/14/2020 00:37:57.693000,35.0,43.0
02/14/2020 00:39:57.180000,35.0,43.0
02/14/2020 00:41:57.187000,35.0,43.0
02/14/2020 00:43:57.190000,35.0,43.0
02/14/2020 00:45:57.219000,36.0,42.0
02/14/2020 00:47:57.217000,36.0,42.0
02/14/2020 00:49:57.252000,36.0,42.0
02/14/2020 00:51:57.186000,36.0,42.0
02/14/2020 00:53:57.179000,36.0,42.0
02/14/2020 00:55:57.205000,35.0,42.0
02/14/2020 00:57:57.192000,35.0,42.0
02/14/2020 00:59:57.241000,35.0,42.0
02/14/2020 01:01:57.189000,35.0,42.0
02/14/2020 01:03:57.183000,35.0,42.0
02/14/2020 01:05:57.183000,35.0,42.0
02/14/2020 01:07:57.179000,36.0,42.0
02/14/2020 01:09:57.179000,36.0,42.0
02/14/2020 01:11:57.222000,36.0,42.0
02/14/2020 01:13:57.186000,36.0,42.0
02/14/2020 01:15:57.193000,36.0,42.0
02/14/2020 01:17:57.189000,35.0,42.0
02/14/2020 01:19:57.229000,35.0,42.0
02/14/2020 01:21:57.223000,35.0,42.0
02/14/2020 01:23:57.256000,36.0,42.0
02/14/2020 01:25:57.513000,36.0,42.0
02/14/2020 01:27:57.185000,35.0,42.0
02/14/2020 01:29:57.185000,36.0,42.0
02/14/2020 01:31:57.195000,36.0,42.0
02/14/2020 01:33:57.178000,36.0,42.0
02/14/2020 01:35:57.194000,36.0,41.0
02/14/2020 01:37:57.587000,36.0,41.0
02/14/2020 01:39:57.217000,36.0,41.0
02/14/2020 01:41:57.209000,36.0,41.0
02/14/2020 01:43:57.191000,36.0,41.0
02/14/2020 01:45:57.184000,36.0,41.0
02/14/2020 01:47:57.190000,36.0,41.0
02/14/2020 01:49:57.182000,36.0,42.0
02/14/2020 01:51:57.222000,36.0,41.0
02/14/2020 01:53:57.231000,36.0,41.0
02/14/2020 01:55:57.199000,36.0,41.0
02/14/2020 01:57:57.191000,37.0,41.0
02/14/2020 01:59:57.181000,37.0,41.0
02/14/2020 02:03:57.184000,37.0,41.0
02/14/2020 02:07:57.183000,37.0,41.0
02/14/2020 02:09:57.223000,37.0,41.0
02/14/2020 02:11:57.202000,37.0,41.0
02/14/2020 02:13:57.188000,37.0,41.0
02/14/2020 02:15:57.245000,37.0,41.0
02/14/2020 02:17:57.185000,37.0,41.0
02/14/2020 02:19:57.595000,38.0,41.0
02/14/2020 02:21:57.201000,37.0,41.0
02/14/2020 02:23:57.249000,37.0,41.0
02/14/2020 02:25:57.191000,37.0,41.0
02/14/2020 02:27:57.194000,37.0,40.0
02/14/2020 02:29:57.192000,37.0,40.0
02/14/2020 02:31:57.187000,37.0,40.0
02/14/2020 02:33:57.197000,37.0,40.0
02/14/2020 02:35:57.203000,37.0,40.0
02/14/2020 02:37:57.536000,37.0,40.0
02/14/2020 02:39:57.227000,37.0,40.0
02/14/2020 02:41:57.194000,37.0,40.0
02/14/2020 02:43:57.178000,37.0,40.0
02/14/2020 02:45:57.218000,37.0,40.0
02/14/2020 02:47:57.201000,38.0,40.0
02/14/2020 02:49:57.224000,37.0,40.0
02/14/2020 02:51:57.229000,37.0,40.0
02/14/2020 02:53:57.217000,37.0,40.0
02/14/2020 02:55:57.193000,37.0,40.0
02/14/2020 02:57:57.197000,37.0,40.0
02/14/2020 02:59:57.240000,37.0,40.0
02/14/2020 03:01:57.200000,38.0,40.0
02/14/2020 03:03:57.198000,38.0,40.0
02/14/2020 03:05:57.221000,38.0,40.0
02/14/2020 03:07:57.200000,37.0,40.0
02/14/2020 03:09:57.222000,37.0,40.0
02/14/2020 03:11:57.195000,37.0,39.0
02/14/2020 03:13:57.183000,38.0,39.0
02/14/2020 03:15:57.305000,38.0,39.0
02/14/2020 03:17:57.194000,37.0,39.0
02/14/2020 03:19:57.292000,37.0,39.0
02/14/2020 03:21:57.213000,37.0,39.0
