InstrumentName, STRIVE Prep Kepner (AWCJB9CN_2.2),,,,,,,,
StartTime, 2020-02-01 00:00:00,,,,,,,,
EndTime, 2020-02-29 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
02/01/2020 16:20:29.347000,20.992517,3.352941,2.410589,0.470588,2.302353,1.470588,2.358824,26.488136,12.540245
02/01/2020 16:28:00.531000,-1.16248,1.647059,0.889412,0.0,0.822353,0.0,0.875294,22.201878,13.360035
02/01/2020 16:35:31.581000,-2.889229,1.941176,1.065882,0.0,0.974118,0.294118,1.032941,20.567636,14.358738
02/01/2020 16:43:02.448000,-1.192178,3.117647,1.718823,0.0,1.6,0.764706,1.689412,19.441521,15.245289
02/01/2020 16:50:33.334000,-4.823867,1.941176,1.471765,0.0,1.377647,0.058824,1.451765,18.992905,15.936905
02/01/2020 16:58:04.064000,-9.431359,2.411765,1.037647,0.0,0.952941,0.470588,0.984706,17.589075,16.783398
02/01/2020 17:05:34.853000,-18.171171,1.882353,0.896471,0.0,0.838824,0.0,0.858824,16.223392,17.758068
02/01/2020 17:13:05.420000,-21.225864,1.411765,0.917647,0.0,0.858824,0.0,0.898823,14.540322,18.463036
02/01/2020 17:20:36.058000,-22.468952,2.176471,1.898824,0.0,1.749412,0.764706,1.865882,13.212787,18.8983
02/01/2020 17:28:06.624000,-20.627653,5.058824,3.12,0.764706,2.957647,2.0,3.054117,13.171588,19.629967
02/01/2020 17:35:37.065000,-26.800674,3.176471,2.110588,0.294118,1.922353,1.529412,2.076471,12.402533,20.308235
02/01/2020 17:43:07.584000,-29.337767,2.470588,2.082353,0.235294,1.970588,0.764706,2.047059,11.792172,20.588615
02/01/2020 17:50:38.469000,-29.409891,2.882353,1.828235,0.0,1.665882,1.0,1.775294,11.329823,20.887695
02/01/2020 17:58:08.862000,-27.55162,4.117647,2.741176,0.941176,2.569412,1.941176,2.707059,10.084687,21.493858
02/01/2020 18:05:39.225000,-34.45013,4.235294,1.375294,0.0,1.250588,0.470588,1.341176,8.340581,21.704811
02/01/2020 18:13:09.695000,-37.093288,2.176471,1.355294,0.0,1.224706,0.705882,1.307059,8.01709,21.493858
02/01/2020 18:20:40.054000,-37.313904,1.647059,1.311765,0.0,1.227059,0.0,1.283529,8.294805,21.381706
02/01/2020 18:28:10.446000,-39.307941,1.647059,1.238824,0.0,1.134118,0.0,1.203529,7.682918,21.421761
02/01/2020 18:35:40.834000,-38.039394,2.470588,1.461177,0.0,1.312941,0.235294,1.402353,7.750057,21.451134
02/01/2020 18:43:11.316000,-37.059349,1.647059,1.454118,0.0,1.414118,0.470588,1.434118,7.646296,21.309608
02/01/2020 18:50:41.809000,-34.216785,1.176471,1.048235,0.0,0.954118,0.0,1.02,7.649348,20.983826
02/01/2020 18:58:12.184000,-37.050865,2.176471,1.187059,0.0,1.141176,0.294118,1.157647,7.956054,20.815598
02/01/2020 19:05:43.284000,-37.089046,1.882353,1.136471,0.0,1.04353,0.235294,1.108235,7.875181,20.844971
02/01/2020 19:13:13.740000,-33.304623,1.411765,1.044706,0.0,0.976471,0.0,1.021176,8.140688,20.943771
02/01/2020 19:20:44.196000,-36.605385,1.941176,1.20353,0.0,1.129412,0.058824,1.174118,8.122377,21.2108
02/01/2020 19:28:14.652000,-34.123451,2.117647,1.256471,0.0,1.150588,0.235294,1.223529,7.859922,21.296257
02/01/2020 19:35:45.127000,-38.255768,2.941176,1.461177,0.0,1.365882,0.235294,1.401176,7.627985,21.296257
02/01/2020 19:43:15.660000,-34.479828,1.411765,0.635294,0.0,0.575294,0.0,0.607059,7.641718,21.181427
02/01/2020 19:50:46.056000,-35.947781,1.470588,1.312941,0.0,1.264706,0.0,1.277647,7.774472,21.250862
02/01/2020 19:58:16.617000,-36.168396,3.058824,1.174118,0.0,1.069412,0.470588,1.121176,7.847715,21.437782
02/01/2020 20:05:47.131000,-36.232037,2.117647,1.182353,0.0,1.072941,0.470588,1.14,7.760738,21.718163
02/01/2020 20:13:17.585000,-35.048344,3.176471,1.665882,0.0,1.541177,0.470588,1.629412,7.859922,21.675438
02/01/2020 20:20:48.087000,-37.042377,1.647059,1.164706,0.0,1.116471,0.0,1.141176,8.447394,21.520561
02/01/2020 20:28:18.549000,-37.139957,3.764706,2.117647,0.0,1.925882,0.705882,2.064706,8.720531,21.648735
02/01/2020 20:35:49.132000,-37.462399,2.588235,1.054118,0.0,0.937647,0.0,1.02,8.204776,21.662086
02/01/2020 20:43:19.628000,-37.733925,3.294118,1.943529,0.0,1.822353,0.705882,1.910588,8.624399,21.787598
02/01/2020 20:50:50.129000,-39.698261,1.411765,0.988235,0.0,0.905882,0.0,0.950588,9.036393,22.070648
02/01/2020 20:58:20.672000,-40.466179,2.588235,1.190588,0.0,1.12,0.235294,1.165882,8.158999,22.142746
02/01/2020 21:05:51.091000,-40.890438,2.117647,1.249412,0.0,1.124706,0.235294,1.216471,8.084229,22.353706
02/01/2020 21:13:21.449000,-41.645626,1.882353,1.274118,0.0,1.155294,0.235294,1.241176,7.978942,22.156097
02/01/2020 21:20:51.903000,-38.111519,1.882353,1.312941,0.0,1.223529,0.0,1.289412,8.107119,21.704811
02/01/2020 21:28:22.376000,-37.933327,1.176471,1.288235,0.0,1.229412,0.0,1.269412,8.258183,21.675438
02/01/2020 21:35:52.803000,-36.859943,2.764706,1.444706,0.0,1.338824,0.235294,1.402353,8.712901,21.477837
02/01/2020 21:43:23.249000,-39.176418,1.705882,1.521176,0.0,1.430588,0.470588,1.5,8.657969,21.381706
02/01/2020 21:50:53.736000,-37.848473,1.647059,1.101176,0.0,0.997647,0.235294,1.072941,8.841077,21.069275
02/01/2020 21:58:24.266000,-33.584637,2.588235,2.001177,0.470588,1.889412,0.705882,1.968235,9.147783,20.887695
02/01/2020 22:05:54.724000,-35.926567,2.117647,1.570588,0.0,1.485882,0.235294,1.537647,8.763256,20.788895
02/01/2020 22:13:25.251000,-31.340286,2.647059,1.872941,0.0,1.772941,0.294118,1.829412,8.882277,20.489815
02/01/2020 22:20:55.873000,-30.971178,2.941176,1.508235,0.0,1.415294,0.470588,1.470588,8.941787,20.321587
02/01/2020 22:28:26.395000,-32.693684,1.647059,1.44,0.0,1.324706,0.235294,1.407059,8.543527,20.222778
02/01/2020 22:35:56.905000,-30.241447,3.411765,2.1,0.294118,1.916471,1.058824,2.051765,8.784619,20.067902
02/01/2020 22:43:27.335000,-34.666508,1.411765,1.252941,0.0,1.188235,0.0,1.215294,7.914855,19.798203
02/01/2020 22:50:57.806000,-30.339027,1.411765,1.118824,0.0,1.038823,0.0,1.076471,7.649348,19.322884
02/01/2020 22:58:28.416000,-27.988609,2.882353,1.651765,0.0,1.516471,0.470588,1.594118,7.782101,18.911652
02/01/2020 23:05:59.131000,-29.163818,1.411765,1.062353,0.0,0.995294,0.0,1.034118,7.685969,18.575188
02/01/2020 23:13:29.890000,-27.636473,1.647059,1.175294,0.0,1.130588,0.235294,1.156471,7.495232,18.348209
02/01/2020 23:21:00.688000,-25.171507,3.176471,1.682353,0.0,1.505882,1.235294,1.634118,8.131533,18.193333
02/01/2020 23:28:31.679000,-20.050653,2.647059,1.852941,0.0,1.708235,1.0,1.815294,8.433661,17.953003
02/01/2020 23:36:02.538000,-23.325964,1.882353,1.432941,0.0,1.321176,0.470588,1.395294,8.162051,17.728695
02/01/2020 23:43:32.946000,-16.308659,2.823529,2.121176,0.0,2.005882,0.941176,2.107059,8.647287,17.544441
02/01/2020 23:51:03.437000,-21.607698,2.411765,1.328235,0.0,1.221177,0.058824,1.3,7.89807,17.304111
02/02/2020 00:06:04.298000,-22.67684,2.411765,1.452941,0.0,1.363529,0.294118,1.442353,7.42504,17.320133
02/02/2020 00:13:34.850000,-21.83256,2.117647,1.357647,0.0,1.261176,0.0,1.334118,7.41741,17.165257
02/02/2020 00:21:05.336000,-18.994242,3.117647,1.575294,0.0,1.472941,0.470588,1.536471,7.330434,17.122528
02/02/2020 00:28:35.779000,-19.800341,2.588235,1.530588,0.0,1.443529,0.470588,1.507059,7.42504,16.967651
02/02/2020 00:36:06.231000,-19.757914,2.882353,1.628235,0.0,1.52,0.470588,1.594118,7.682918,16.868847
02/02/2020 00:43:36.712000,-21.0604,2.411765,2.018824,0.0,1.92,0.294118,1.967059,8.021667,16.7113
02/02/2020 00:51:07.170000,-19.660334,2.941176,1.725882,0.0,1.627059,0.294118,1.675294,7.902647,16.615166
02/02/2020 00:58:37.527000,-19.469414,2.588235,1.481176,0.0,1.347059,0.470588,1.438823,7.591363,16.585793
02/02/2020 01:06:07.889000,-18.48937,1.411765,1.132941,0.0,1.067059,0.0,1.1,7.658503,16.615166
02/02/2020 01:13:38.322000,-20.68705,2.647059,1.930588,0.0,1.828235,0.764706,1.887059,7.80499,16.585793
02/02/2020 01:21:08.689000,-19.28274,2.941176,1.563529,0.0,1.461177,0.764706,1.518824,7.847715,16.503014
02/02/2020 01:28:39.148000,-18.569979,3.352941,2.368235,0.0,2.202353,1.470588,2.321177,8.0766,16.430916
02/02/2020 01:36:09.584000,-16.3426,3.117647,1.718823,0.0,1.632941,0.529412,1.665882,7.992676,16.361485
02/02/2020 01:43:40.009000,-16.113497,3.352941,2.862353,0.764706,2.683529,1.470588,2.829412,8.383307,16.262684
02/02/2020 01:51:10.461000,-17.793577,2.941176,1.755294,0.0,1.630588,0.588235,1.725882,8.804456,16.150532
02/02/2020 01:58:40.939000,-12.77455,3.411765,2.724706,0.764706,2.555294,1.529412,2.687059,9.059281,15.936905
02/02/2020 02:06:11.415000,-17.428711,1.705882,1.316471,0.0,1.223529,0.0,1.287059,8.596933,15.89418
02/02/2020 02:13:41.972000,-17.335375,3.352941,2.209412,0.0,2.084706,1.0,2.157647,8.419929,15.992981
02/02/2020 02:21:12.469000,-12.808491,2.647059,2.138824,0.0,2.028235,0.764706,2.096471,8.537423,16.022354
02/02/2020 02:28:42.920000,-11.79026,2.647059,2.205882,0.0,2.115294,1.0,2.190588,8.569467,15.992981
02/02/2020 02:36:13.418000,-13.669744,5.647059,3.123529,0.705882,2.88353,1.941176,3.054118,8.941787,15.910202
02/02/2020 02:43:43.932000,-12.1127,2.352941,1.930588,0.0,1.817647,0.705882,1.907059,8.67628,15.811398
02/02/2020 02:51:14.462000,-10.22473,3.588235,2.251765,0.0,2.110588,1.235294,2.208235,8.841077,15.798046
02/02/2020 02:58:45.011000,-11.51449,5.235294,3.336471,1.0,3.154118,1.470588,3.28,9.033341,15.699245
02/02/2020 03:06:15.521000,-13.780053,2.235294,1.792941,0.0,1.68,0.588235,1.754117,9.059281,15.600441
02/02/2020 03:13:46.058000,-11.302359,3.411765,2.172353,0.058824,2.026471,1.529412,2.113529,8.963149,15.571068
02/02/2020 03:21:16.591000,-14.2128,3.411765,2.76,0.058824,2.562353,1.294118,2.736471,8.694591,15.50164
02/02/2020 03:28:47.148000,-14.484328,3.117647,1.8,0.0,1.642353,1.0,1.767059,8.468758,15.531013
02/02/2020 03:36:17.680000,-16.584429,2.882353,2.029412,0.0,1.86,0.764706,1.987059,8.749523,15.627148
02/02/2020 03:43:48.208000,-13.245482,3.647059,1.817647,0.058824,1.698823,0.764706,1.789412,8.830396,15.557716
