InstrumentName, AHHQ76RH_3.6,,,,,,,,
StartTime, 2020-02-01 00:00:00,,,,,,,,
EndTime, 2020-02-29 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
02/01/2020 09:57:41.105000,5.064661,1.0,1.307647,0.0,1.258824,0.0,1.283529,37.640957,5.621422
02/01/2020 10:05:05.811000,5.000938,0.529412,1.434706,0.0,1.398235,0.0,1.412353,37.90036,5.551994
02/01/2020 10:12:30.288000,2.561056,0.235294,0.667059,0.0,0.635882,0.0,0.655294,37.795071,5.533302
02/01/2020 10:19:58.683000,3.084947,0.705882,0.734118,0.0,0.704706,0.0,0.724706,37.712673,5.634777
02/01/2020 10:27:26.292000,1.425576,0.235294,0.744706,0.0,0.707647,0.0,0.727059,37.723354,5.634777
02/01/2020 10:34:53.923000,0.661096,0.705882,1.032353,0.0,0.98,0.0,1.015882,37.721828,5.60807
02/01/2020 10:42:21.509000,1.034276,0.235294,1.067647,0.0,0.987059,0.0,1.044118,37.82864,5.533302
02/01/2020 10:49:49.040000,-1.898368,1.0,0.731429,0.0,0.68,0.0,0.714762,37.878998,5.477226
02/01/2020 10:57:16.703000,-0.753581,0.238095,0.598571,0.0,0.571429,0.0,0.58619,37.909515,5.407799
02/01/2020 11:04:44.536000,-0.401307,0.238095,0.497143,0.0,0.470952,0.0,0.481429,38.410011,5.407799
02/01/2020 11:12:09.010000,-1.509426,0.238095,0.72,0.0,0.696191,0.0,0.708095,38.35355,5.519951
02/01/2020 11:19:36.648000,1.062772,0.235294,0.942353,0.0,0.914118,0.0,0.93,38.126194,5.551994
02/01/2020 11:27:04.173000,2.23209,0.705882,0.603529,0.0,0.583529,0.0,0.594118,38.281834,5.506599
02/01/2020 11:34:31.771000,1.804677,0.235294,0.728823,0.0,0.705294,0.0,0.714706,38.583961,5.434502
02/01/2020 11:41:59.412000,2.708848,0.714286,0.792857,0.0,0.751429,0.0,0.76381,38.802166,5.450523
02/01/2020 11:49:23.966000,0.769538,0.238095,0.525714,0.0,0.496191,0.0,0.51381,38.85252,5.493248
02/01/2020 11:56:48.488000,0.990201,0.235294,0.716471,0.0,0.670588,0.0,0.7,39.063095,5.551994
02/01/2020 12:04:12.985000,3.413293,0.238095,0.838571,0.0,0.797619,0.0,0.829048,38.67094,5.634777
02/01/2020 12:11:40.579000,3.83516,0.705882,0.614118,0.0,0.582353,0.0,0.599412,38.638897,5.648129
02/01/2020 12:19:08.152000,4.225804,0.705882,1.057059,0.0,1.035294,0.0,1.047647,38.986801,5.60807
02/01/2020 12:26:35.695000,3.638831,0.238095,0.582857,0.0,0.559524,0.0,0.568571,39.040207,5.677502
02/01/2020 12:34:00.166000,5.800345,0.235294,1.039412,0.0,1.001176,0.0,1.025294,39.19585,5.746929
02/01/2020 12:41:24.639000,4.243688,0.705882,0.847059,0.0,0.807059,0.0,0.827647,39.023422,5.859081
02/01/2020 12:48:53.032000,4.651231,1.190476,0.807143,0.0,0.742381,0.0,0.785714,39.429314,6.043335
02/01/2020 12:56:20.607000,2.450457,0.705882,0.591176,0.0,0.557059,0.0,0.576471,39.362171,6.310368
02/01/2020 13:03:44.997000,2.923644,0.235294,0.448235,0.0,0.42,0.0,0.431176,38.895248,6.705578
02/01/2020 13:11:12.500000,4.015915,1.176471,0.981176,0.0,0.905882,0.0,0.950588,38.335239,6.959259
02/01/2020 13:18:39.967000,1.556343,0.235294,0.54,0.0,0.498823,0.0,0.522941,38.152134,7.183567
02/01/2020 13:26:07.489000,-0.28325,0.235294,0.497647,0.0,0.452353,0.0,0.476471,37.964447,7.394524
02/01/2020 13:33:31.835000,3.74995,2.176471,4.171764,1.235294,4.108823,1.941176,4.157647,37.865261,7.578773
02/01/2020 13:40:56.163000,1.945231,0.714286,1.334286,0.0,1.25,0.0,1.298571,37.685207,7.717632
02/01/2020 13:48:23.606000,2.445828,0.761905,1.195714,0.0,1.142381,0.285714,1.169048,37.824062,7.763027
02/01/2020 13:55:51.015000,3.194719,0.235294,0.87,0.0,0.834118,0.0,0.848824,37.326618,7.835125
02/01/2020 14:03:15.404000,1.281198,0.285714,0.631429,0.0,0.591905,0.0,0.614286,36.722363,8.003357
02/01/2020 14:10:39.700000,4.2992,0.235294,1.062353,0.0,1.018235,0.0,1.045882,36.232548,8.313114
02/01/2020 14:18:04.118000,1.507281,0.235294,0.577059,0.0,0.524118,0.0,0.567647,35.504692,8.537422
02/01/2020 14:25:28.318000,-2.025783,0.705882,0.488824,0.0,0.442353,0.0,0.469412,34.430458,8.876556
02/01/2020 14:32:55.620000,0.943279,0.529412,0.790588,0.0,0.744118,0.058824,0.767647,34.013885,9.255741
02/01/2020 14:40:22.769000,1.844265,0.238095,0.581429,0.0,0.546667,0.0,0.569048,33.751431,9.439995
02/01/2020 14:47:47.076000,5.237223,0.52381,1.152857,0.0,1.105714,0.0,1.123333,33.702602,9.565498
02/01/2020 14:55:14.302000,0.582377,0.941176,0.618824,0.0,0.575882,0.0,0.595294,33.051041,9.73373
02/01/2020 15:02:38.371000,-3.042953,0.235294,0.398823,0.0,0.381765,0.0,0.384118,31.821165,10.174335
02/01/2020 15:10:06.594000,1.355411,0.235294,0.379412,0.0,0.352941,0.0,0.37,31.601435,10.625622
02/01/2020 15:17:31.058000,-0.686272,0.470588,0.783529,0.0,0.747647,0.0,0.766471,30.502785,10.978104
02/01/2020 15:24:58.550000,0.116307,0.235294,0.787059,0.0,0.756471,0.0,0.772353,29.956512,11.359959
02/01/2020 15:32:22.975000,4.392226,1.176471,1.848235,0.0,1.758235,0.0,1.838235,30.182344,11.640347
02/01/2020 15:39:50.501000,5.766367,2.647059,2.862353,0.588235,2.764706,1.176471,2.832353,30.231174,11.781872
02/01/2020 15:47:14.935000,8.480228,0.529412,1.657059,0.0,1.594706,0.0,1.641176,29.903105,11.851299
02/01/2020 15:54:42.395000,9.757128,0.529412,1.808823,0.0,1.762353,0.058824,1.804118,29.983978,11.880676
02/01/2020 16:02:19.045000,7.251986,1.882353,2.34353,0.470588,2.23353,1.176471,2.324706,29.050125,11.880676
