InstrumentName, La Casa NCORE,,,,
02/28/2020 03:12:00.000000,0.161908,7.136025,0.044783,6.001431,2.172847
02/28/2020 03:13:00.000000,0.172507,7.122768,0.044617,5.967599,2.149726
02/28/2020 03:14:00.000000,0.180781,7.575952,0.044267,5.965792,2.147454
02/28/2020 03:15:00.000000,0.174986,7.773864,0.04425,6.711597,2.172698
02/28/2020 03:16:00.000000,0.18174,7.905977,0.043383,7.278399,2.173142
02/28/2020 03:17:00.000000,0.186697,9.34836,0.04305,7.525893,2.228054
02/28/2020 03:18:00.000000,0.201818,10.853348,0.041133,8.618032,2.27509
02/28/2020 03:19:00.000000,0.202015,11.049935,0.04085,9.188133,2.302158
02/28/2020 03:20:00.000000,0.172447,7.113448,0.043683,8.566569,2.302602
02/28/2020 03:21:00.000000,0.169724,7.141709,0.044883,8.466956,2.236779
02/28/2020 03:22:00.000000,0.166682,7.846121,0.044867,8.557883,2.260759
02/28/2020 03:23:00.000000,0.174268,8.919076,0.042617,8.52754,2.264385
02/28/2020 03:24:00.000000,0.202588,13.573105,0.041883,8.532213,2.238177
02/28/2020 03:25:00.000000,0.171763,6.99584,0.045333,8.411918,2.157555
02/28/2020 03:26:00.000000,0.165871,5.295417,0.04625,8.078264,2.081782
02/28/2020 03:27:00.000000,0.223064,9.232579,0.04335,6.955273,2.020164
02/28/2020 03:28:00.000000,0.213377,6.514872,0.045833,6.715896,1.949762
02/28/2020 03:29:00.000000,0.170409,4.49784,0.0476,6.47083,1.895856
02/28/2020 03:30:00.000000,0.174725,6.234642,0.0463,4.489634,1.797131
02/28/2020 03:31:00.000000,0.163476,4.205899,0.047617,5.211582,1.745276
02/28/2020 03:32:00.000000,0.158664,3.96446,0.048233,7.184518,1.710622
02/28/2020 03:33:00.000000,0.143964,3.736343,0.048733,7.210864,1.660192
02/28/2020 03:34:00.000000,0.152103,3.606185,0.04855,6.989516,1.58913
02/28/2020 03:35:00.000000,0.157104,4.711566,0.047117,7.071596,1.581265
02/28/2020 03:36:00.000000,0.158076,8.014224,0.045033,8.229512,1.577376
02/28/2020 03:37:00.000000,0.174508,9.307224,0.04155,8.767113,1.599197
02/28/2020 03:38:00.000000,0.180038,14.81235,0.038533,9.184591,1.636288
02/28/2020 03:39:00.000000,0.15641,10.208504,0.0438,9.484333,1.659456
02/28/2020 03:40:00.000000,0.15252,10.274765,0.044233,9.717013,1.69734
02/28/2020 03:41:00.000000,0.164498,11.241757,0.043067,10.363954,1.718806
02/28/2020 03:42:00.000000,0.16669,8.260891,0.044133,10.950255,1.771572
02/28/2020 03:43:00.000000,0.163974,10.921222,0.043817,9.834981,1.777762
02/28/2020 03:44:00.000000,0.147475,6.626966,0.046917,9.628995,1.813604
02/28/2020 03:45:00.000000,0.170189,4.999189,0.047967,9.637405,1.861694
02/28/2020 03:46:00.000000,0.182389,5.717089,0.046983,9.753147,1.878883
02/28/2020 03:47:00.000000,0.173848,2.867716,0.046867,9.644759,1.839341
02/28/2020 03:48:00.000000,0.18863,0.324883,0.047167,9.018708,1.848826
02/28/2020 03:49:00.000000,0.204259,0.247499,0.048517,8.967198,1.857094
02/28/2020 03:50:00.000000,0.14336,0.252177,0.049633,8.613584,1.829967
02/28/2020 03:51:00.000000,0.152007,0.245275,0.048583,8.465384,1.824737
02/28/2020 03:52:00.000000,0.155326,0.229913,0.048017,8.872029,1.844605
02/28/2020 03:53:00.000000,0.163558,0.229913,0.0467,8.186086,1.879578
02/28/2020 03:54:00.000000,0.172726,0.222697,0.045983,6.857205,1.899268
02/28/2020 03:55:00.000000,0.168299,0.20327,0.045767,6.300498,1.950518
02/28/2020 03:56:00.000000,0.168598,4.264645,0.046183,6.58839,1.961763
02/28/2020 03:57:00.000000,0.16784,251.846132,0.0469,6.464833,1.971053
02/28/2020 03:58:00.000000,0.175068,431.948248,0.046683,6.510114,2.011239
02/28/2020 03:59:00.000000,0.19286,443.723748,0.045717,7.893302,2.056883
02/28/2020 04:00:00.000000,0.187698,444.430069,0.044583,7.874882,2.074743
02/28/2020 04:01:00.000000,0.062089,442.096394,0.043683,7.602576,2.115012
02/28/2020 04:02:00.000000,0.00649,438.677295,0.044267,7.409089,2.130809
02/28/2020 04:03:00.000000,-9999.0,435.727009,0.0458,6.663132,2.137114
02/28/2020 04:04:00.000000,-9999.0,434.111763,0.046467,6.928859,2.166909
02/28/2020 04:05:00.000000,-9999.0,433.158199,0.045517,8.251275,2.118092
02/28/2020 04:06:00.000000,-9999.0,450.741102,0.0446,8.452705,2.051114
02/28/2020 04:07:00.000000,-9999.0,55.157194,0.04455,8.378346,2.019423
02/28/2020 04:08:00.000000,-9999.0,1.765772,0.04595,8.388503,2.048142
02/28/2020 04:09:00.000000,-9999.0,1.052995,0.04545,8.976239,2.081265
02/28/2020 04:10:00.000000,-9999.0,0.73625,0.044017,8.956664,2.066407
02/28/2020 04:11:00.000000,0.03583,0.576715,0.0458,7.977517,2.016545
02/28/2020 04:12:00.000000,0.131034,0.484917,0.0454,8.631772,2.016369
02/28/2020 04:13:00.000000,0.17669,0.426415,0.04395,8.938411,2.037512
02/28/2020 04:14:00.000000,0.183747,0.376265,0.042683,9.199701,2.063653
02/28/2020 04:15:00.000000,0.175502,0.354277,0.044167,9.529512,2.039743
02/28/2020 04:16:00.000000,0.160523,0.605078,0.04545,9.157777,2.009266
02/28/2020 04:17:00.000000,0.167494,6.737169,0.044533,8.440887,2.054941
02/28/2020 04:18:00.000000,0.17141,8.844353,0.044233,9.005356,2.108266
02/28/2020 04:19:00.000000,0.17723,8.095427,0.04435,9.602778,2.106584
02/28/2020 04:20:00.000000,0.184552,7.524577,0.044367,9.394687,2.098807
02/28/2020 04:21:00.000000,0.167329,7.581501,0.044417,9.580206,2.083027
02/28/2020 04:22:00.000000,0.164242,6.957275,0.045,9.467571,2.074277
02/28/2020 04:23:00.000000,0.161705,6.462875,0.04575,9.492811,2.089797
02/28/2020 04:24:00.000000,0.169597,7.336484,0.045117,8.748453,2.079386
02/28/2020 04:25:00.000000,0.166219,7.996081,0.044783,8.836309,2.119675
02/28/2020 04:26:00.000000,0.153494,5.630134,0.0461,9.382502,2.180269
02/28/2020 04:27:00.000000,0.158626,5.627829,0.046083,9.507585,2.254342
02/28/2020 04:28:00.000000,0.164618,6.034877,0.046117,9.838045,2.3617
02/28/2020 04:29:00.000000,0.172632,7.798296,0.044133,10.27967,2.424306
02/28/2020 04:30:00.000000,0.189974,10.220155,0.04125,9.951409,2.494723
02/28/2020 04:31:00.000000,0.197174,10.703858,0.042,9.597387,2.531292
02/28/2020 04:32:00.000000,0.173154,8.551044,0.044117,9.83171,2.551926
02/28/2020 04:33:00.000000,0.169414,8.080036,0.044683,10.153894,2.560859
02/28/2020 04:34:00.000000,0.162856,8.137288,0.044133,11.43558,2.655655
02/28/2020 04:35:00.000000,0.171535,8.46833,0.042983,11.627424,2.691177
02/28/2020 04:36:00.000000,0.182107,9.235352,0.04215,11.558043,2.673206
02/28/2020 04:37:00.000000,0.175533,8.826774,0.04275,12.176293,2.671624
02/28/2020 04:38:00.000000,0.176151,7.644996,0.044233,11.861727,2.597741
02/28/2020 04:39:00.000000,0.172028,7.138528,0.04445,11.650507,2.493907
02/28/2020 04:40:00.000000,0.171599,7.561362,0.044183,10.867517,2.421967
02/28/2020 04:41:00.000000,0.168915,7.389271,0.044667,10.660241,2.380699
02/28/2020 04:42:00.000000,0.171292,7.257782,0.044567,10.338241,2.322459
02/28/2020 04:43:00.000000,0.164327,7.347077,0.04465,10.069056,2.312974
02/28/2020 04:44:00.000000,0.17186,7.410368,0.0449,9.407787,2.291286
02/28/2020 04:45:00.000000,0.177186,7.673515,0.044583,9.512348,2.324237
02/28/2020 04:46:00.000000,0.180723,8.241116,0.0441,8.638245,2.266681
02/28/2020 04:47:00.000000,0.179234,9.195903,0.042533,8.690696,2.324189
02/28/2020 04:48:00.000000,0.184504,9.300001,0.0413,8.475393,2.346199
02/28/2020 04:49:00.000000,0.183857,8.26045,0.042567,,
02/28/2020 04:50:00.000000,0.17236,7.828919,0.04325,6.92236,2.360675
02/28/2020 04:51:00.000000,0.179236,8.430835,0.04305,6.986199,2.375152
02/28/2020 04:52:00.000000,0.195295,9.194261,0.04295,6.909979,2.368385
02/28/2020 04:53:00.000000,0.183002,9.401865,0.043,6.994075,2.421467
02/28/2020 04:54:00.000000,0.201368,9.406355,0.043433,7.080362,2.393124
02/28/2020 04:55:00.000000,0.248809,9.644219,0.0419,8.549701,2.433879
02/28/2020 04:56:00.000000,0.24559,10.22695,0.041133,7.971973,2.440382
02/28/2020 04:57:00.000000,0.280848,11.057296,0.040433,8.365382,2.477939
02/28/2020 04:58:00.000000,0.259809,10.642849,0.04065,9.091919,2.500902
02/28/2020 04:59:00.000000,0.19,10.561076,0.041717,8.926865,2.457476
02/28/2020 05:00:00.000000,0.167666,9.517536,0.0425,9.240908,2.474749
02/28/2020 05:01:00.000000,0.176589,10.26219,0.041133,9.552421,2.528164
02/28/2020 05:02:00.000000,0.194248,11.06426,0.039383,9.564017,2.527914
02/28/2020 05:03:00.000000,0.194615,11.467225,0.039217,9.591772,2.552625
02/28/2020 05:04:00.000000,0.182128,12.020253,0.039767,9.690198,2.503226
02/28/2020 05:05:00.000000,0.175825,10.977716,0.0403,10.508948,2.562853
02/28/2020 05:06:00.000000,0.175204,8.708717,0.041783,9.970118,2.595079
02/28/2020 05:07:00.000000,0.182526,9.930092,0.040783,9.474541,2.597383
02/28/2020 05:08:00.000000,0.194527,10.960582,0.039533,9.207459,2.592805
02/28/2020 05:09:00.000000,0.191664,12.194714,0.03895,,
02/28/2020 05:10:00.000000,0.195952,13.740224,0.038017,8.593675,2.563907
02/28/2020 05:11:00.000000,0.210827,13.007891,0.038183,8.878324,2.591074
02/28/2020 05:12:00.000000,0.221146,11.351392,0.04015,8.3724,2.646275
02/28/2020 05:13:00.000000,0.186204,9.861773,0.041867,9.032482,2.63324
02/28/2020 05:14:00.000000,0.172302,8.181727,0.0426,9.1772,2.662959
02/28/2020 05:15:00.000000,0.177345,8.427369,0.0431,9.386952,2.663803
02/28/2020 05:16:00.000000,0.1845,9.427939,0.042283,9.311592,2.691115
02/28/2020 05:17:00.000000,0.192529,10.478131,0.04095,8.990722,2.64206
02/28/2020 05:18:00.000000,0.184447,9.484707,0.041017,8.94955,2.631965
02/28/2020 05:19:00.000000,0.193812,11.360443,0.040167,9.149215,2.723652
02/28/2020 05:20:00.000000,0.193583,9.206903,0.041883,9.119503,2.716996
02/28/2020 05:21:00.000000,0.197787,10.778578,0.0409,8.881112,2.704183
02/28/2020 05:22:00.000000,0.187917,11.027566,0.0408,8.414212,2.689539
02/28/2020 05:23:00.000000,0.179806,9.973422,0.041683,8.301645,2.652543
02/28/2020 05:24:00.000000,0.187669,10.053497,0.040183,8.667948,2.643668
02/28/2020 05:25:00.000000,0.21093,11.729934,0.0386,8.434,2.670847
02/28/2020 05:26:00.000000,0.210288,11.006077,0.039733,8.724036,2.673787
02/28/2020 05:27:00.000000,0.19406,10.702888,0.039083,8.551622,2.684936
02/28/2020 05:28:00.000000,0.203041,14.670579,0.035333,8.099592,2.70446
02/28/2020 05:29:00.000000,0.216125,17.561983,0.032817,8.227869,2.761118
02/28/2020 05:30:00.000000,0.208396,19.720252,0.032,8.050807,2.760443
02/28/2020 05:31:00.000000,0.214128,21.698407,0.0298,7.779281,2.716274
02/28/2020 05:32:00.000000,0.218086,22.75651,0.028183,7.922533,2.728294
02/28/2020 05:33:00.000000,0.22814,20.86504,0.028467,9.119186,2.81808
02/28/2020 05:34:00.000000,0.238028,17.922266,0.030117,10.021399,2.926748
02/28/2020 05:35:00.000000,0.227959,17.044217,0.03205,9.562138,2.916566
02/28/2020 05:36:00.000000,0.219613,16.193901,0.033883,9.168738,2.930266
02/28/2020 05:37:00.000000,0.21389,16.028105,0.035217,8.926314,2.889942
02/28/2020 05:38:00.000000,0.215017,15.969928,0.034617,8.786712,2.92544
02/28/2020 05:39:00.000000,0.209359,15.487025,0.034583,8.722387,2.893769
02/28/2020 05:40:00.000000,0.201765,14.162397,0.03515,8.684776,2.838246
02/28/2020 05:41:00.000000,0.211807,13.857762,0.034067,8.672092,2.847842
02/28/2020 05:42:00.000000,0.216732,15.197469,0.0328,8.815467,2.885504
02/28/2020 05:43:00.000000,0.227538,17.208832,0.032367,8.852002,2.883119
02/28/2020 05:44:00.000000,0.210092,15.530795,0.033883,8.053071,2.849562
02/28/2020 05:45:00.000000,0.217567,15.363916,0.03455,7.827788,2.780228
02/28/2020 05:46:00.000000,0.22992,15.68665,0.033267,8.520279,2.784607
02/28/2020 05:47:00.000000,1.456061,18.589945,0.030083,8.792105,2.771126
02/28/2020 05:48:00.000000,3.597611,20.655803,0.028867,8.553911,2.754003
02/28/2020 05:49:00.000000,3.942165,22.956693,0.027883,8.479625,2.779142
02/28/2020 05:50:00.000000,3.967922,22.042409,0.0268,8.65566,2.823177
02/28/2020 05:51:00.000000,3.9819,18.838838,0.02845,9.094712,2.884728
02/28/2020 05:52:00.000000,3.969549,18.984348,0.030033,9.216754,2.934315
02/28/2020 05:53:00.000000,3.966364,23.737278,0.026217,9.141322,2.873471
02/28/2020 05:54:00.000000,3.982572,29.929603,0.021367,9.322585,2.856162
02/28/2020 05:55:00.000000,3.983517,29.994982,0.0213,9.306257,2.868143
02/28/2020 05:56:00.000000,3.814638,28.21318,0.0239,8.557648,2.810125
02/28/2020 05:57:00.000000,1.665224,20.828475,0.027683,8.010954,2.782003
02/28/2020 05:58:00.000000,0.092894,19.677195,0.0319,6.807856,2.774903
02/28/2020 05:59:00.000000,0.009588,13.976029,0.03845,6.796058,2.776567
02/28/2020 06:00:00.000000,0.008179,11.178449,0.041283,7.436446,2.806963
02/28/2020 06:01:00.000000,0.006618,11.314966,0.040017,7.410034,2.762883
02/28/2020 06:02:00.000000,0.013478,12.173406,0.039317,7.008741,2.73114
02/28/2020 06:03:00.000000,0.012336,10.715863,0.040367,6.238161,2.670958
02/28/2020 06:04:00.000000,0.010201,10.407426,0.040417,6.333566,2.650712
02/28/2020 06:05:00.000000,0.01578,9.864985,0.04048,7.538428,2.689373
02/28/2020 06:06:00.000000,0.025153,10.893287,0.039783,7.498934,2.634072
02/28/2020 06:07:00.000000,0.119963,12.493373,0.038017,7.324267,2.590864
02/28/2020 06:08:00.000000,0.193066,12.430951,0.038183,7.214201,2.544149
02/28/2020 06:09:00.000000,0.189354,11.724444,0.03915,6.957602,2.48886
02/28/2020 06:10:00.000000,0.182244,12.516828,0.0385,7.046071,2.469224
02/28/2020 06:11:00.000000,0.167902,10.127126,0.039867,6.965187,2.396624
02/28/2020 06:12:00.000000,0.159475,10.953143,0.04195,6.347746,2.342628
02/28/2020 06:13:00.000000,0.161811,8.827554,0.044233,6.30227,2.316722
02/28/2020 06:14:00.000000,0.151305,7.320011,0.045517,6.214274,2.271485
02/28/2020 06:15:00.000000,0.154779,6.388348,0.04562,5.936359,2.214307
02/28/2020 06:16:00.000000,0.144111,6.076517,0.0457,5.030868,2.110076
02/28/2020 06:17:00.000000,0.147231,5.961496,0.045933,3.990002,2.079347
02/28/2020 06:18:00.000000,0.151627,5.627885,0.046117,3.927373,2.022937
02/28/2020 06:19:00.000000,0.151782,5.39418,0.04564,4.155794,2.0114
02/28/2020 06:20:00.000000,0.139781,5.453929,0.04635,4.21444,1.986162
02/28/2020 06:21:00.000000,0.141897,5.871902,0.04684,4.069611,1.93602
02/28/2020 06:22:00.000000,0.138207,5.231519,0.047267,3.939753,1.878556
02/28/2020 06:23:00.000000,0.141581,4.454205,0.048483,3.828139,1.828303
02/28/2020 06:24:00.000000,0.130839,3.495487,0.04928,3.622394,1.730404
02/28/2020 06:25:00.000000,0.12833,3.349762,0.048867,3.521592,1.666506
02/28/2020 06:26:00.000000,0.133646,3.466936,0.04875,3.451207,1.629293
02/28/2020 06:27:00.000000,0.130091,3.536918,0.04905,3.481404,1.61994
02/28/2020 06:28:00.000000,0.12998,2.989689,0.049183,3.245425,1.548078
02/28/2020 06:29:00.000000,0.136892,3.403594,0.0492,3.105753,1.517104
02/28/2020 06:30:00.000000,0.142804,3.157533,0.049583,3.56923,1.504265
02/28/2020 06:31:00.000000,0.133637,3.040086,0.04935,3.536503,1.478362
02/28/2020 06:32:00.000000,0.119054,3.234684,0.04895,3.539003,1.473869
02/28/2020 06:33:00.000000,0.133435,3.337927,0.048583,3.749744,1.49295
02/28/2020 06:34:00.000000,0.132467,3.344212,0.0487,4.010219,1.505652
02/28/2020 06:35:00.000000,0.141332,3.121734,0.050167,3.870334,1.47814
02/28/2020 06:36:00.000000,0.149693,3.100993,0.05025,3.811968,1.462998
02/28/2020 06:37:00.000000,0.142214,2.920535,0.050067,3.778026,1.439646
02/28/2020 06:38:00.000000,0.135986,2.448228,0.050667,3.660801,1.381618
02/28/2020 06:39:00.000000,0.14558,2.544208,0.050217,3.730653,1.370756
02/28/2020 06:40:00.000000,0.136288,2.37176,0.050133,4.45103,1.387618
02/28/2020 06:41:00.000000,0.133469,2.35521,0.05004,4.471474,1.385259
02/28/2020 06:42:00.000000,0.130544,2.460941,0.05005,3.777677,1.414298
02/28/2020 06:43:00.000000,0.148584,2.357392,0.049883,3.726234,1.414163
02/28/2020 06:44:00.000000,0.129642,2.683917,0.04958,3.668031,1.389407
02/28/2020 06:45:00.000000,0.133155,2.808041,0.04932,3.535895,1.371685
02/28/2020 06:46:00.000000,0.140807,2.780529,0.114233,3.17587,1.344915
02/28/2020 06:47:00.000000,0.152701,2.81777,0.217767,3.284854,1.347907
02/28/2020 06:48:00.000000,0.14372,3.937966,0.2229,3.468774,1.380267
02/28/2020 06:49:00.000000,0.146797,3.603852,0.23124,3.900906,1.401824
02/28/2020 06:50:00.000000,0.155436,3.952385,0.24086,4.12633,1.389546
02/28/2020 06:51:00.000000,0.14676,3.363352,0.244,3.787909,1.349159
02/28/2020 06:52:00.000000,0.13523,3.287122,0.24394,3.225082,1.316604
02/28/2020 06:53:00.000000,0.132954,3.154152,0.243617,3.99439,1.263649
02/28/2020 06:54:00.000000,0.131991,3.017988,0.24346,4.004169,1.242017
02/28/2020 06:55:00.000000,0.133867,2.855525,0.243633,3.97172,1.217993
02/28/2020 06:56:00.000000,0.132563,2.828218,0.16638,3.913012,1.19243
02/28/2020 06:57:00.000000,0.140972,2.838035,0.000633,3.97653,1.215226
02/28/2020 06:58:00.000000,0.137349,2.93019,0.00034,4.026182,1.246073
02/28/2020 06:59:00.000000,0.147863,2.916745,-9999.0,4.044496,1.271283
02/28/2020 07:00:00.000000,0.143633,3.202963,-9999.0,3.707235,1.234141
02/28/2020 07:01:00.000000,0.147345,3.000232,-9999.0,3.697246,1.245511
02/28/2020 07:02:00.000000,0.149782,2.393638,0.0002,4.103699,1.290051
02/28/2020 07:03:00.000000,0.137713,2.451214,-9999.0,4.264803,1.324829
02/28/2020 07:04:00.000000,0.139388,2.612233,-9999.0,3.904165,1.388949
02/28/2020 07:05:00.000000,0.14444,2.676791,0.00015,3.496065,1.391112
02/28/2020 07:06:00.000000,0.157708,2.572942,0.01145,3.404297,1.366208
02/28/2020 07:07:00.000000,0.145098,2.589295,0.051217,3.38091,1.393442
02/28/2020 07:08:00.000000,0.150958,2.586581,0.050633,3.428109,1.403149
02/28/2020 07:09:00.000000,0.144223,2.648174,0.049617,3.502675,1.401485
02/28/2020 07:10:00.000000,0.144326,2.786838,0.049283,3.451307,1.386952
02/28/2020 07:11:00.000000,0.135782,2.721995,0.049333,3.351416,1.366596
02/28/2020 07:12:00.000000,0.142892,2.798424,0.049267,3.472093,1.401263
02/28/2020 07:13:00.000000,0.148965,2.737119,0.049383,3.2359,1.432889
02/28/2020 07:14:00.000000,0.139761,2.828807,0.04945,2.966112,1.492775
02/28/2020 07:15:00.000000,0.148798,2.974341,0.04955,2.828974,1.480969
02/28/2020 07:16:00.000000,0.133331,2.701882,0.0495,2.711098,1.436041
02/28/2020 07:17:00.000000,0.138615,2.910327,0.049317,2.801907,1.465438
02/28/2020 07:18:00.000000,0.140311,3.183829,0.04946,2.934894,1.503247
02/28/2020 07:19:00.000000,0.121063,2.886655,0.0495,3.836017,1.50837
02/28/2020 07:20:00.000000,0.132101,2.388931,0.049633,4.609774,1.462443
02/28/2020 07:21:00.000000,0.14007,2.772799,0.049317,4.553337,1.430438
02/28/2020 07:22:00.000000,0.136051,2.712654,0.048767,4.506529,1.407919
02/28/2020 07:23:00.000000,0.127155,2.760864,0.048467,4.920937,1.425779
02/28/2020 07:24:00.000000,0.125297,2.778007,0.0486,4.848637,1.381905
02/28/2020 07:25:00.000000,0.129243,2.863458,0.048867,4.976157,1.322666
02/28/2020 07:26:00.000000,0.125765,2.396543,0.04935,5.189935,1.324386
02/28/2020 07:27:00.000000,0.12333,2.267877,0.0494,5.251298,1.342024
02/28/2020 07:28:00.000000,0.129872,2.300031,0.04955,5.481995,1.363434
02/28/2020 07:29:00.000000,0.131233,2.163505,0.04985,5.353452,1.31418
02/28/2020 07:30:00.000000,0.139798,2.445818,0.049717,4.980843,1.281329
02/28/2020 07:31:00.000000,0.139258,2.679995,0.048733,5.422796,1.332504
02/28/2020 07:32:00.000000,0.151627,2.386727,0.0492,6.131163,1.336761
02/28/2020 07:33:00.000000,0.155466,2.122083,0.05,6.10144,1.325329
02/28/2020 07:34:00.000000,0.137151,2.31291,0.049783,5.750875,1.298398
02/28/2020 07:35:00.000000,0.13922,2.107777,0.049967,5.64914,1.290704
02/28/2020 07:36:00.000000,0.139381,1.688638,0.05064,5.52517,1.299592
02/28/2020 07:37:00.000000,0.128043,1.69119,0.051017,5.267618,1.272857
02/28/2020 07:38:00.000000,0.128302,1.724418,0.050967,5.304598,1.252223
02/28/2020 07:39:00.000000,0.127811,1.689025,0.05075,5.085379,1.204133
02/28/2020 07:40:00.000000,0.135665,1.826068,0.05058,5.005084,1.193705
02/28/2020 07:41:00.000000,0.135678,1.918569,0.050117,5.123127,1.238301
02/28/2020 07:42:00.000000,0.131305,1.553804,0.05,4.472423,1.239022
02/28/2020 07:43:00.000000,0.12556,1.876688,0.049733,3.080004,1.238634
02/28/2020 07:44:00.000000,0.132187,2.063202,0.0496,2.870008,1.23939
02/28/2020 07:45:00.000000,0.127665,2.159854,0.0498,2.833403,1.23939
02/28/2020 07:46:00.000000,0.121735,1.880124,0.050217,2.879184,1.25363
02/28/2020 07:47:00.000000,0.133842,1.880761,0.050033,3.139409,1.303918
02/28/2020 07:48:00.000000,0.139459,2.096397,0.050033,3.184453,1.330265
02/28/2020 07:49:00.000000,0.133262,2.321828,0.050033,,
02/28/2020 07:50:00.000000,0.140588,2.617235,0.049483,3.079075,1.305249
02/28/2020 07:51:00.000000,0.143142,5.431787,0.04816,3.08802,1.326992
02/28/2020 07:52:00.000000,0.134096,5.85409,0.047983,3.184469,1.337032
02/28/2020 07:53:00.000000,0.146841,3.460667,0.0482,3.540478,1.33853
02/28/2020 07:54:00.000000,0.146925,3.055897,0.048,3.509082,1.352618
02/28/2020 07:55:00.000000,0.145945,2.685541,0.04885,3.531068,1.352674
02/28/2020 07:56:00.000000,0.142036,2.202145,0.04955,3.679884,1.365764
02/28/2020 07:57:00.000000,0.137366,2.177906,0.049683,3.70953,1.37364
02/28/2020 07:58:00.000000,0.153538,2.175648,0.04985,3.544961,1.348569
02/28/2020 07:59:00.000000,0.143038,2.244277,0.04968,3.459886,1.301217
02/28/2020 08:00:00.000000,0.127758,2.412736,0.049667,3.314896,1.268328
02/28/2020 08:01:00.000000,0.126882,2.313499,0.049717,3.405469,1.280234
02/28/2020 08:02:00.000000,0.133855,2.350151,0.049667,3.465079,1.285614
02/28/2020 08:03:00.000000,0.130388,2.505957,0.048867,4.173506,1.290662
02/28/2020 08:04:00.000000,0.130648,2.520059,0.04875,4.748333,1.239315
02/28/2020 08:05:00.000000,0.134023,2.406733,0.04936,7.172573,1.240842
02/28/2020 08:06:00.000000,0.1326,2.721596,0.04888,7.230356,1.275014
02/28/2020 08:07:00.000000,0.126497,2.941087,0.04832,7.071275,1.271526
02/28/2020 08:08:00.000000,0.130498,3.173488,0.04844,7.20513,1.289608
02/28/2020 08:09:00.000000,0.131638,3.089347,,,
02/28/2020 08:10:00.000000,0.135214,3.132039,0.048667,7.833585,1.328213
02/28/2020 08:11:00.000000,0.139234,3.244179,0.0485,8.038183,1.349956
02/28/2020 08:12:00.000000,0.129635,3.407937,0.048367,7.995546,1.364544
02/28/2020 08:13:00.000000,0.132868,3.624206,0.048217,8.086707,1.412855
02/28/2020 08:14:00.000000,0.136527,3.236265,0.048033,8.242492,1.398545
02/28/2020 08:15:00.000000,0.140813,3.143415,0.048067,7.558426,1.391057
02/28/2020 08:16:00.000000,0.140356,3.319499,0.04825,5.6883,1.394274
02/28/2020 08:17:00.000000,0.146356,3.518864,0.048083,4.838224,1.382626
02/28/2020 08:18:00.000000,0.135606,3.69444,0.04745,5.059905,1.355669
02/28/2020 08:19:00.000000,0.142659,4.009163,0.047217,5.165619,1.39028
02/28/2020 08:20:00.000000,0.141209,3.731046,0.04824,5.218397,1.376802
02/28/2020 08:21:00.000000,0.143619,3.817799,0.048083,5.235171,1.380685
02/28/2020 08:22:00.000000,0.140641,4.211522,0.047367,4.951193,1.346145
02/28/2020 08:23:00.000000,0.145566,4.218301,0.047033,4.785029,1.335306
02/28/2020 08:24:00.000000,0.133859,4.703918,0.046267,4.736467,1.329407
02/28/2020 08:25:00.000000,0.130502,5.066528,0.046067,4.657717,1.282893
02/28/2020 08:26:00.000000,0.128053,4.858469,0.0469,4.463048,1.286828
02/28/2020 08:27:00.000000,0.127221,4.089355,0.047017,4.143224,1.310907
02/28/2020 08:28:00.000000,0.133289,3.509376,0.047117,4.229766,1.310672
02/28/2020 08:29:00.000000,0.140466,3.810788,0.046917,3.651813,1.291937
02/28/2020 08:30:00.000000,0.157347,4.419555,0.046583,3.367686,1.298867
02/28/2020 08:31:00.000000,0.160852,4.429684,0.04648,3.352193,1.273672
02/28/2020 08:32:00.000000,0.148544,4.437684,0.0467,2.846403,1.253234
02/28/2020 08:33:00.000000,0.13277,3.531229,0.04745,2.853343,1.288942
02/28/2020 08:34:00.000000,0.122111,3.554228,0.04736,3.060716,1.315312
02/28/2020 08:35:00.000000,0.137487,3.997404,0.046717,3.079998,1.300277
02/28/2020 08:36:00.000000,0.142406,4.305963,0.0463,3.053225,1.294463
02/28/2020 08:37:00.000000,0.157177,4.041265,0.046467,2.885727,1.279017
02/28/2020 08:38:00.000000,0.145742,3.440047,0.0475,2.738305,1.228979
02/28/2020 08:39:00.000000,0.139589,2.651432,0.04822,2.610254,1.192159
02/28/2020 08:40:00.000000,0.140306,2.518355,0.048383,2.489386,1.187604
02/28/2020 08:41:00.000000,0.152448,2.50182,0.04855,2.367607,1.155405
02/28/2020 08:42:00.000000,0.163462,2.75354,0.048783,2.328251,1.162457
02/28/2020 08:43:00.000000,0.168076,3.829022,0.047767,2.483601,1.201149
02/28/2020 08:44:00.000000,0.15433,4.468465,0.046767,2.391586,1.177254
02/28/2020 08:45:00.000000,0.146588,4.268164,0.04696,2.26935,1.160585
02/28/2020 08:46:00.000000,0.164091,4.067798,0.0469,2.126513,1.151428
02/28/2020 08:47:00.000000,0.139854,3.630063,0.047,2.400891,1.176064
02/28/2020 08:48:00.000000,0.158679,3.65784,0.04726,2.528159,1.160758
02/28/2020 08:49:00.000000,0.144261,3.484455,0.0472,2.746658,1.18546
02/28/2020 08:50:00.000000,0.139078,3.281323,0.047217,2.87056,1.195914
02/28/2020 08:51:00.000000,0.130165,3.189117,0.047417,2.981403,1.211889
02/28/2020 08:52:00.000000,0.146576,3.434268,0.047383,3.254547,1.234617
