InstrumentName, West Denver PA-II B
02/13/2020 10:13:57.154000,10.64
02/13/2020 10:15:57.157000,9.92
02/13/2020 10:17:57.190000,10.09
02/13/2020 10:19:57.193000,11.23
02/13/2020 10:21:57.157000,10.42
02/13/2020 10:23:57.152000,10.72
02/13/2020 10:25:57.201000,9.79
02/13/2020 10:27:57.155000,11.1
02/13/2020 10:29:57.244000,9.36
02/13/2020 10:31:57.335000,10.13
02/13/2020 10:33:57.168000,11.61
02/13/2020 10:35:57.153000,9.75
02/13/2020 10:37:57.449000,9.79
02/13/2020 10:39:57.195000,10.69
02/13/2020 10:41:57.171000,10.1
02/13/2020 10:43:57.151000,10.25
02/13/2020 10:45:57.152000,10.46
02/13/2020 10:47:57.188000,10.1
02/13/2020 10:49:57.157000,10.74
02/13/2020 10:51:57.158000,10.99
02/13/2020 10:53:57.205000,11.54
02/13/2020 10:55:57.172000,10.17
02/13/2020 10:57:57.147000,11.57
02/13/2020 10:59:57.179000,11.49
02/13/2020 11:01:57.163000,9.56
02/13/2020 11:03:57.311000,12.37
02/13/2020 11:05:57.193000,10.62
02/13/2020 11:07:57.152000,10.16
02/13/2020 11:09:57.154000,9.78
02/13/2020 11:11:57.156000,10.83
02/13/2020 11:13:57.152000,12.33
02/13/2020 11:15:57.156000,9.98
02/13/2020 11:17:57.217000,11.04
02/13/2020 11:19:57.153000,11.45
02/13/2020 11:21:57.234000,10.86
02/13/2020 11:23:57.151000,11.04
02/13/2020 11:25:57.197000,11.03
02/13/2020 11:27:57.222000,11.54
02/13/2020 11:29:57.153000,11.18
02/13/2020 11:31:57.165000,11.24
02/13/2020 11:33:57.159000,12.29
02/13/2020 11:35:57.158000,11.8
02/13/2020 11:37:57.458000,11.66
02/13/2020 11:39:57.155000,12.0
02/13/2020 11:41:57.161000,11.94
02/13/2020 11:43:57.161000,12.73
02/13/2020 11:45:57.156000,13.01
02/13/2020 11:47:57.257000,12.67
02/13/2020 11:49:57.149000,13.23
02/13/2020 11:51:57.154000,12.65
02/13/2020 11:53:57.156000,13.86
02/13/2020 11:55:57.163000,15.11
02/13/2020 11:57:57.162000,15.17
02/13/2020 11:59:57.157000,13.74
02/13/2020 12:01:57.162000,14.73
02/13/2020 12:03:57.151000,14.58
02/13/2020 12:05:57.164000,15.94
02/13/2020 12:07:57.165000,13.74
02/13/2020 12:09:57.149000,16.97
02/13/2020 12:11:57.186000,14.1
02/13/2020 12:13:57.166000,15.72
02/13/2020 12:15:57.246000,14.29
02/13/2020 12:17:57.166000,16.63
02/13/2020 12:19:57.165000,14.97
02/13/2020 12:21:57.154000,15.36
02/13/2020 12:23:57.152000,17.88
02/13/2020 12:25:57.160000,16.47
02/13/2020 12:27:57.157000,16.96
02/13/2020 12:29:57.156000,16.61
02/13/2020 12:31:57.155000,15.3
02/13/2020 12:33:57.152000,14.87
02/13/2020 12:35:57.170000,15.96
02/13/2020 12:37:57.477000,15.03
02/13/2020 12:39:57.160000,14.59
02/13/2020 12:41:57.239000,17.64
02/13/2020 12:43:57.163000,14.61
02/13/2020 12:45:57.242000,12.93
02/13/2020 12:47:57.455000,14.22
02/13/2020 12:49:57.157000,13.68
02/13/2020 12:51:57.163000,11.57
02/13/2020 12:53:57.157000,12.9
02/13/2020 12:55:57.169000,14.01
02/13/2020 12:57:57.152000,12.24
02/13/2020 12:59:57.163000,13.07
02/13/2020 13:03:57.434000,12.44
02/13/2020 13:05:57.163000,13.26
02/13/2020 13:07:57.230000,13.79
02/13/2020 13:09:57.156000,13.72
02/13/2020 13:11:57.162000,13.69
02/13/2020 13:13:57.159000,13.65
02/13/2020 13:15:57.167000,13.94
02/13/2020 13:17:57.156000,11.87
02/13/2020 13:19:57.167000,11.51
02/13/2020 13:21:57.181000,13.97
02/13/2020 13:23:57.194000,13.43
02/13/2020 13:25:57.160000,11.76
02/13/2020 13:27:57.154000,12.67
02/13/2020 13:29:57.156000,13.32
02/13/2020 13:31:57.212000,13.54
02/13/2020 13:33:57.218000,14.26
02/13/2020 13:35:57.243000,13.84
02/13/2020 13:37:57.634000,12.91
02/13/2020 13:39:57.161000,12.48
02/13/2020 13:41:57.159000,10.72
02/13/2020 13:43:57.156000,13.11
02/13/2020 13:45:57.158000,12.58
02/13/2020 13:47:57.164000,12.45
02/13/2020 13:49:57.212000,12.51
02/13/2020 13:51:57.161000,13.54
02/13/2020 13:53:57.183000,13.5
02/13/2020 13:55:57.166000,11.69
02/13/2020 13:57:57.429000,12.46
02/13/2020 13:59:57.152000,10.87
02/13/2020 14:01:57.163000,12.78
02/13/2020 14:03:57.150000,12.6
02/13/2020 14:05:57.198000,10.59
02/13/2020 14:07:57.221000,12.45
02/13/2020 14:09:57.164000,11.22
02/13/2020 14:11:57.162000,12.71
02/13/2020 14:13:57.164000,11.3
02/13/2020 14:17:57.155000,11.19
02/13/2020 14:19:57.164000,11.93
02/13/2020 14:21:57.197000,12.18
02/13/2020 14:23:57.164000,11.4
02/13/2020 14:25:57.188000,11.15
02/13/2020 14:27:57.305000,10.31
02/13/2020 14:29:57.165000,9.43
02/13/2020 14:31:57.159000,9.65
02/13/2020 14:33:57.153000,9.96
02/13/2020 14:35:57.158000,9.41
02/13/2020 14:37:57.428000,9.59
02/13/2020 14:39:57.173000,11.15
02/13/2020 14:41:57.158000,9.04
02/13/2020 14:43:57.238000,10.53
02/13/2020 14:45:57.289000,10.65
02/13/2020 14:47:57.165000,9.54
02/13/2020 14:49:57.156000,11.63
02/13/2020 14:51:57.162000,9.84
02/13/2020 14:53:57.159000,10.6
02/13/2020 14:55:57.167000,11.42
02/13/2020 14:57:57.210000,10.88
02/13/2020 14:59:57.169000,11.22
02/13/2020 15:01:57.198000,11.73
02/13/2020 15:03:57.160000,9.57
02/13/2020 15:05:57.183000,10.95
02/13/2020 15:07:57.432000,11.22
02/13/2020 15:09:57.165000,11.01
02/13/2020 15:11:57.166000,12.81
02/13/2020 15:13:57.170000,15.69
02/13/2020 15:15:59.958000,10.81
02/13/2020 15:17:57.160000,12.13
02/13/2020 15:19:57.189000,10.76
02/13/2020 15:21:57.182000,11.6
02/13/2020 15:23:57.182000,12.43
02/13/2020 15:25:57.216000,10.52
02/13/2020 15:27:57.153000,11.17
02/13/2020 15:29:57.175000,12.52
02/13/2020 15:31:57.167000,12.13
02/13/2020 15:33:57.165000,11.87
02/13/2020 15:35:57.175000,11.74
02/13/2020 15:37:57.483000,12.13
02/13/2020 15:39:57.172000,15.93
02/13/2020 15:41:57.156000,14.81
02/13/2020 15:43:57.175000,14.79
02/13/2020 15:45:57.163000,18.27
02/13/2020 15:47:57.842000,18.45
02/13/2020 15:49:57.166000,13.09
02/13/2020 15:51:57.156000,15.42
02/13/2020 15:53:57.412000,15.41
02/13/2020 15:55:57.181000,16.49
02/13/2020 15:57:57.167000,27.37
02/13/2020 15:59:57.162000,15.51
02/13/2020 16:01:57.154000,13.7
02/13/2020 16:03:57.168000,14.09
02/13/2020 16:05:57.175000,14.51
02/13/2020 16:07:57.207000,14.79
02/13/2020 16:09:57.164000,16.25
02/13/2020 16:11:57.194000,15.62
02/13/2020 16:13:57.218000,14.91
02/13/2020 16:15:57.167000,13.83
02/13/2020 16:17:57.162000,14.14
02/13/2020 16:19:57.172000,13.78
02/13/2020 16:21:57.179000,14.64
02/13/2020 16:23:57.183000,13.16
02/13/2020 16:25:57.198000,13.74
02/13/2020 16:27:57.168000,14.57
02/13/2020 16:29:57.197000,13.65
02/13/2020 16:31:57.237000,14.66
02/13/2020 16:33:57.169000,12.96
02/13/2020 16:35:57.195000,15.83
02/13/2020 16:37:57.453000,16.32
02/13/2020 16:39:57.242000,15.55
02/13/2020 16:41:57.182000,15.7
02/13/2020 16:43:57.165000,14.57
02/13/2020 16:45:57.156000,14.51
02/13/2020 16:47:57.181000,15.15
02/13/2020 16:49:57.536000,14.44
02/13/2020 16:51:57.178000,13.76
02/13/2020 16:53:57.169000,14.09
02/13/2020 16:55:57.220000,15.61
02/13/2020 16:57:57.156000,15.04
02/13/2020 16:59:57.168000,15.01
02/13/2020 17:01:57.190000,15.21
02/13/2020 17:03:57.201000,15.15
02/13/2020 17:05:57.187000,16.52
02/13/2020 17:07:57.163000,15.96
02/13/2020 17:09:57.183000,16.07
02/13/2020 17:11:57.168000,16.76
02/13/2020 17:13:57.157000,15.12
02/13/2020 17:15:57.176000,15.87
02/13/2020 17:17:57.171000,14.23
02/13/2020 17:19:57.164000,14.0
02/13/2020 17:21:57.158000,15.79
02/13/2020 17:23:57.175000,15.63
02/13/2020 17:25:57.177000,14.51
02/13/2020 17:27:57.163000,16.72
02/13/2020 17:29:57.159000,15.93
02/13/2020 17:31:57.168000,15.45
02/13/2020 17:33:57.165000,16.38
02/13/2020 17:37:57.507000,16.44
02/13/2020 17:39:57.238000,15.88
02/13/2020 17:41:57.193000,17.38
02/13/2020 17:43:57.354000,16.03
02/13/2020 17:45:57.157000,17.07
02/13/2020 17:47:57.247000,17.21
02/13/2020 17:49:57.198000,17.93
02/13/2020 17:51:57.252000,19.27
02/13/2020 17:53:57.198000,16.46
02/13/2020 17:55:57.272000,17.69
02/13/2020 17:57:57.169000,18.16
02/13/2020 17:59:57.293000,17.13
02/13/2020 18:01:57.244000,17.48
02/13/2020 18:03:57.163000,17.35
02/13/2020 18:05:57.178000,15.51
02/13/2020 18:07:57.159000,15.87
02/13/2020 18:09:57.191000,16.99
02/13/2020 18:11:57.167000,16.85
02/13/2020 18:13:57.167000,17.22
02/13/2020 18:17:57.192000,18.46
02/13/2020 18:19:57.177000,17.04
02/13/2020 18:21:57.156000,16.11
02/13/2020 18:23:57.184000,16.33
02/13/2020 18:25:57.171000,17.38
02/13/2020 18:27:57.191000,17.22
02/13/2020 18:29:57.169000,17.24
02/13/2020 18:31:57.158000,15.96
02/13/2020 18:33:57.191000,15.08
02/13/2020 18:35:57.184000,15.13
02/13/2020 18:37:57.520000,14.88
02/13/2020 18:39:57.412000,16.15
02/13/2020 18:41:57.168000,16.72
02/13/2020 18:43:57.243000,16.65
02/13/2020 18:47:57.171000,17.34
02/13/2020 18:49:57.214000,16.54
02/13/2020 18:51:57.215000,16.72
02/13/2020 18:53:57.180000,16.28
02/13/2020 18:55:57.155000,14.46
02/13/2020 18:57:57.191000,13.76
02/13/2020 18:59:57.192000,13.1
02/13/2020 19:01:57.167000,12.87
02/13/2020 19:03:57.191000,12.81
02/13/2020 19:05:57.216000,13.94
02/13/2020 19:07:57.293000,14.58
02/13/2020 19:09:57.171000,12.7
02/13/2020 19:11:57.164000,12.78
02/13/2020 19:13:57.167000,12.75
02/13/2020 19:15:57.163000,13.31
02/13/2020 19:17:57.165000,13.59
02/13/2020 19:19:57.215000,13.06
02/13/2020 19:21:57.167000,12.43
02/13/2020 19:23:57.170000,11.13
02/13/2020 19:27:57.176000,12.75
02/13/2020 19:29:57.171000,14.3
02/13/2020 19:31:57.164000,13.39
02/13/2020 19:33:57.203000,13.38
02/13/2020 19:37:57.845000,14.12
02/13/2020 19:39:57.273000,13.46
02/13/2020 19:41:57.164000,15.24
02/13/2020 19:43:57.160000,15.06
02/13/2020 19:45:57.239000,15.06
02/13/2020 19:47:57.165000,16.74
02/13/2020 19:49:57.286000,15.93
02/13/2020 19:51:57.218000,16.13
02/13/2020 19:53:57.180000,14.62
02/13/2020 19:55:57.186000,15.76
02/13/2020 19:57:57.196000,14.8
02/13/2020 19:59:57.563000,17.8
02/13/2020 20:01:57.169000,16.18
02/13/2020 20:03:57.236000,15.29
02/13/2020 20:05:57.220000,17.12
02/13/2020 20:07:57.172000,16.34
02/13/2020 20:09:57.248000,14.97
02/13/2020 20:11:57.176000,15.59
02/13/2020 20:13:57.229000,15.04
02/13/2020 20:15:57.220000,15.88
02/13/2020 20:17:57.171000,15.11
02/13/2020 20:19:57.187000,16.45
02/13/2020 20:21:57.193000,14.32
02/13/2020 20:23:57.213000,15.24
02/13/2020 20:25:57.175000,15.11
02/13/2020 20:27:57.236000,10.96
02/13/2020 20:29:57.163000,10.97
02/13/2020 20:31:57.220000,14.38
02/13/2020 20:33:57.167000,13.75
02/13/2020 20:35:57.177000,14.06
02/13/2020 20:37:57.542000,12.22
02/13/2020 20:39:57.178000,12.7
02/13/2020 20:41:57.171000,12.59
02/13/2020 20:43:57.186000,13.93
02/13/2020 20:45:57.167000,12.15
02/13/2020 20:47:57.180000,12.36
02/13/2020 20:49:57.218000,9.55
02/13/2020 20:51:57.175000,9.43
02/13/2020 20:53:57.163000,9.53
02/13/2020 20:55:57.247000,8.26
02/13/2020 20:57:57.176000,7.16
02/13/2020 20:59:57.168000,9.42
02/13/2020 21:01:57.178000,9.17
02/13/2020 21:03:57.160000,11.22
02/13/2020 21:05:57.170000,11.19
02/13/2020 21:07:57.172000,12.18
02/13/2020 21:09:57.159000,12.57
02/13/2020 21:11:57.179000,13.63
02/13/2020 21:13:57.175000,14.87
02/13/2020 21:15:57.176000,13.41
02/13/2020 21:17:57.336000,12.68
02/13/2020 21:19:57.189000,13.44
02/13/2020 21:21:57.435000,12.22
02/13/2020 21:23:57.179000,13.61
02/13/2020 21:27:57.219000,15.56
02/13/2020 21:29:57.202000,16.23
02/13/2020 21:31:57.175000,16.28
02/13/2020 21:33:57.240000,16.14
02/13/2020 21:35:57.263000,15.81
02/13/2020 21:37:57.470000,15.01
02/13/2020 21:39:57.203000,16.39
02/13/2020 21:41:57.172000,14.33
02/13/2020 21:43:57.167000,14.81
02/13/2020 21:45:57.266000,15.76
02/13/2020 21:47:57.173000,15.56
02/13/2020 21:49:57.172000,14.76
02/13/2020 21:51:57.174000,15.13
02/13/2020 21:53:57.400000,15.76
02/13/2020 21:57:57.180000,14.43
02/13/2020 21:59:57.292000,16.24
02/13/2020 22:01:57.217000,15.04
02/13/2020 22:03:57.170000,14.57
02/13/2020 22:05:57.163000,13.0
02/13/2020 22:07:57.166000,12.93
02/13/2020 22:09:57.211000,12.35
02/13/2020 22:11:57.173000,12.46
02/13/2020 22:13:57.192000,12.49
02/13/2020 22:15:57.345000,11.91
02/13/2020 22:17:57.181000,11.07
02/13/2020 22:19:57.176000,12.71
02/13/2020 22:21:57.174000,12.61
02/13/2020 22:23:57.220000,14.06
02/13/2020 22:25:57.167000,11.9
02/13/2020 22:27:57.180000,12.25
02/13/2020 22:29:57.322000,12.01
02/13/2020 22:31:57.181000,11.96
02/13/2020 22:33:57.193000,13.48
02/13/2020 22:35:57.168000,11.19
02/13/2020 22:37:57.503000,12.01
02/13/2020 22:39:57.167000,10.03
02/13/2020 22:41:57.168000,10.56
02/13/2020 22:43:57.207000,12.05
02/13/2020 22:45:57.236000,12.69
02/13/2020 22:47:57.222000,11.39
02/13/2020 22:49:57.170000,11.68
02/13/2020 22:51:57.187000,11.5
02/13/2020 22:53:57.177000,13.4
02/13/2020 22:55:57.175000,10.96
02/13/2020 22:57:57.222000,14.36
02/13/2020 22:59:57.250000,10.99
02/13/2020 23:01:57.176000,11.48
02/13/2020 23:03:57.245000,10.93
02/13/2020 23:05:57.194000,11.35
02/13/2020 23:07:57.193000,11.96
02/13/2020 23:09:57.181000,10.86
02/13/2020 23:11:57.610000,12.47
02/13/2020 23:13:57.177000,11.66
02/13/2020 23:15:57.182000,12.4
02/13/2020 23:17:57.174000,12.38
02/13/2020 23:19:57.209000,13.97
02/13/2020 23:21:57.228000,13.08
02/13/2020 23:23:57.175000,11.3
02/13/2020 23:25:57.179000,11.64
02/13/2020 23:27:57.283000,12.36
02/13/2020 23:29:57.224000,12.8
02/13/2020 23:31:57.193000,13.67
02/13/2020 23:33:57.200000,13.64
02/13/2020 23:35:57.216000,12.79
02/13/2020 23:37:57.549000,12.58
02/13/2020 23:39:57.179000,14.04
02/13/2020 23:41:57.175000,13.32
02/13/2020 23:43:57.179000,15.31
02/13/2020 23:45:57.212000,13.49
02/13/2020 23:47:57.181000,14.4
02/13/2020 23:49:57.196000,14.92
02/13/2020 23:51:57.171000,13.97
02/13/2020 23:53:57.176000,14.88
02/13/2020 23:57:57.191000,14.24
02/13/2020 23:59:57.200000,14.12
02/14/2020 00:01:57.292000,16.03
02/14/2020 00:03:57.204000,14.63
02/14/2020 00:05:57.191000,13.89
02/14/2020 00:07:57.191000,15.04
02/14/2020 00:09:57.173000,15.03
02/14/2020 00:11:57.182000,14.13
02/14/2020 00:13:57.217000,15.94
02/14/2020 00:15:57.206000,14.23
02/14/2020 00:17:57.230000,13.8
02/14/2020 00:19:57.182000,14.97
02/14/2020 00:21:57.191000,13.3
02/14/2020 00:23:57.291000,14.62
02/14/2020 00:25:57.178000,13.94
02/14/2020 00:27:57.209000,14.74
02/14/2020 00:29:57.178000,13.69
02/14/2020 00:31:57.183000,13.82
02/14/2020 00:33:57.223000,12.35
02/14/2020 00:35:57.227000,12.26
02/14/2020 00:37:57.693000,11.97
02/14/2020 00:39:57.181000,12.76
02/14/2020 00:41:57.188000,13.12
02/14/2020 00:43:57.190000,12.58
02/14/2020 00:45:57.219000,13.13
02/14/2020 00:47:57.217000,12.51
02/14/2020 00:49:57.252000,12.46
02/14/2020 00:51:57.186000,12.33
02/14/2020 00:53:57.179000,13.74
02/14/2020 00:55:57.206000,12.29
02/14/2020 00:57:57.192000,11.42
02/14/2020 00:59:57.242000,11.57
02/14/2020 01:01:57.189000,11.27
02/14/2020 01:03:57.183000,11.03
02/14/2020 01:05:57.183000,10.7
02/14/2020 01:07:57.180000,10.15
02/14/2020 01:09:57.180000,11.67
02/14/2020 01:11:57.222000,11.9
02/14/2020 01:13:57.186000,10.16
02/14/2020 01:15:57.194000,11.14
02/14/2020 01:17:57.190000,10.46
02/14/2020 01:19:57.229000,9.06
02/14/2020 01:21:57.224000,10.37
02/14/2020 01:23:57.256000,11.53
02/14/2020 01:25:57.513000,11.15
02/14/2020 01:27:57.185000,9.66
02/14/2020 01:29:57.186000,11.79
02/14/2020 01:31:57.195000,10.38
02/14/2020 01:33:57.179000,10.23
02/14/2020 01:35:57.194000,11.57
02/14/2020 01:37:57.587000,12.23
02/14/2020 01:39:57.217000,11.93
02/14/2020 01:41:57.209000,24.7
02/14/2020 01:43:57.191000,26.65
02/14/2020 01:45:57.184000,30.9
02/14/2020 01:47:57.190000,35.79
02/14/2020 01:49:57.219000,33.12
02/14/2020 01:51:57.222000,29.43
02/14/2020 01:53:57.231000,29.1
02/14/2020 01:55:57.199000,27.31
02/14/2020 01:57:57.191000,18.99
02/14/2020 01:59:57.181000,23.91
02/14/2020 02:03:57.184000,21.48
02/14/2020 02:07:57.183000,20.34
02/14/2020 02:09:57.223000,19.57
02/14/2020 02:11:57.203000,18.64
02/14/2020 02:13:57.189000,20.5
02/14/2020 02:15:57.245000,19.09
02/14/2020 02:17:57.185000,19.33
02/14/2020 02:19:57.596000,18.78
02/14/2020 02:21:57.202000,16.68
02/14/2020 02:23:57.249000,16.87
02/14/2020 02:25:57.191000,16.73
02/14/2020 02:27:57.194000,18.54
02/14/2020 02:29:57.192000,16.54
02/14/2020 02:31:57.187000,16.03
02/14/2020 02:33:57.197000,16.25
02/14/2020 02:35:57.203000,16.14
02/14/2020 02:37:57.537000,16.46
02/14/2020 02:39:57.227000,16.07
02/14/2020 02:41:57.194000,17.44
02/14/2020 02:43:57.178000,18.47
02/14/2020 02:45:57.219000,17.14
02/14/2020 02:47:57.202000,17.0
02/14/2020 02:49:57.225000,18.12
02/14/2020 02:51:57.229000,16.58
02/14/2020 02:53:57.217000,16.25
02/14/2020 02:55:57.194000,15.54
02/14/2020 02:57:57.197000,16.91
02/14/2020 02:59:57.240000,15.12
02/14/2020 03:01:57.200000,16.08
02/14/2020 03:03:57.287000,16.65
02/14/2020 03:05:57.221000,17.35
02/14/2020 03:07:57.200000,16.3
02/14/2020 03:09:57.222000,18.55
02/14/2020 03:11:57.195000,18.49
02/14/2020 03:13:57.183000,17.9
02/14/2020 03:15:57.305000,18.33
02/14/2020 03:17:57.194000,17.21
02/14/2020 03:19:57.292000,17.39
02/14/2020 03:21:57.213000,18.16
02/14/2020 03:23:57.212000,18.07
02/14/2020 03:25:57.194000,17.78
02/14/2020 03:27:57.458000,16.36
02/14/2020 03:29:57.183000,16.9
02/14/2020 03:31:57.196000,16.99
02/14/2020 03:33:57.207000,18.12
02/14/2020 03:35:57.194000,18.28
02/14/2020 03:37:57.665000,18.59
02/14/2020 03:39:57.208000,18.42
02/14/2020 03:41:57.217000,21.84
02/14/2020 03:43:57.220000,19.39
02/14/2020 03:45:57.201000,20.43
02/14/2020 03:47:57.199000,19.86
02/14/2020 03:49:57.228000,21.0
02/14/2020 03:51:57.187000,20.55
02/14/2020 03:53:57.224000,22.84
02/14/2020 03:55:57.214000,20.27
02/14/2020 03:57:57.226000,21.09
02/14/2020 03:59:57.214000,16.97
02/14/2020 04:01:57.192000,17.31
02/14/2020 04:03:57.585000,16.94
02/14/2020 04:05:57.194000,17.11
02/14/2020 04:07:57.190000,16.37
02/14/2020 04:09:57.264000,17.42
02/14/2020 04:11:57.192000,16.89
02/14/2020 04:13:57.191000,16.28
02/14/2020 04:16:01.182000,16.71
02/14/2020 04:17:57.188000,14.64
02/14/2020 04:19:57.186000,14.2
02/14/2020 04:21:57.188000,13.52
02/14/2020 04:23:57.182000,11.48
02/14/2020 04:25:57.191000,13.4
02/14/2020 04:27:57.218000,14.27
02/14/2020 04:29:57.191000,12.69
02/14/2020 04:31:57.192000,12.13
02/14/2020 04:33:57.227000,11.84
02/14/2020 04:35:57.237000,14.97
02/14/2020 04:37:57.488000,14.13
02/14/2020 04:39:57.246000,14.01
02/14/2020 04:41:57.207000,14.97
02/14/2020 04:43:57.188000,13.87
02/14/2020 04:45:57.224000,13.36
02/14/2020 04:47:57.178000,13.99
02/14/2020 04:49:57.180000,12.91
02/14/2020 04:51:57.228000,13.03
02/14/2020 04:53:57.553000,12.46
02/14/2020 04:55:57.192000,11.64
02/14/2020 04:57:57.184000,11.15
02/14/2020 04:59:57.242000,11.71
02/14/2020 05:01:57.197000,11.19
02/14/2020 05:03:57.181000,12.67
02/14/2020 05:05:57.207000,11.06
02/14/2020 05:07:57.186000,13.45
02/14/2020 05:09:57.198000,10.74
02/14/2020 05:11:57.183000,12.42
02/14/2020 05:13:57.224000,13.01
02/14/2020 05:15:57.184000,11.98
02/14/2020 05:17:57.192000,11.06
02/14/2020 05:19:57.294000,12.92
02/14/2020 05:21:57.222000,11.11
02/14/2020 05:23:57.671000,11.16
02/14/2020 05:25:57.182000,10.75
02/14/2020 05:27:57.248000,11.24
02/14/2020 05:29:57.188000,11.19
02/14/2020 05:31:57.476000,12.25
02/14/2020 05:33:57.241000,11.27
02/14/2020 05:35:57.315000,13.34
02/14/2020 05:37:57.477000,11.16
02/14/2020 05:39:57.199000,11.56
02/14/2020 05:41:57.180000,12.43
02/14/2020 05:43:57.200000,12.48
02/14/2020 05:45:57.226000,14.08
02/14/2020 05:47:57.194000,12.86
02/14/2020 05:49:57.210000,11.6
02/14/2020 05:51:57.186000,12.13
02/14/2020 05:53:57.196000,13.37
02/14/2020 05:55:57.231000,13.1
02/14/2020 05:57:57.191000,12.74
02/14/2020 05:59:57.189000,14.5
02/14/2020 06:01:57.205000,13.96
02/14/2020 06:03:57.189000,12.7
02/14/2020 06:05:57.181000,14.69
02/14/2020 06:07:57.208000,13.57
02/14/2020 06:09:57.220000,12.39
02/14/2020 06:11:57.186000,13.13
02/14/2020 06:13:57.249000,12.48
02/14/2020 06:15:57.195000,12.85
02/14/2020 06:17:57.217000,12.25
02/14/2020 06:19:57.187000,12.04
02/14/2020 06:21:57.212000,11.04
02/14/2020 06:23:57.193000,11.6
02/14/2020 06:25:57.184000,11.52
02/14/2020 06:27:57.187000,10.69
02/14/2020 06:29:57.299000,10.7
02/14/2020 06:31:57.195000,12.21
02/14/2020 06:33:57.182000,11.23
02/14/2020 06:35:57.204000,11.93
02/14/2020 06:37:57.551000,11.77
02/14/2020 06:39:57.189000,11.66
02/14/2020 06:41:57.193000,12.91
02/14/2020 06:43:57.304000,11.56
02/14/2020 06:45:57.211000,12.54
02/14/2020 06:47:57.184000,12.85
02/14/2020 06:49:57.233000,11.63
02/14/2020 06:51:57.232000,12.83
02/14/2020 06:53:57.200000,11.58
02/14/2020 06:55:57.179000,10.94
02/14/2020 06:57:57.184000,12.88
02/14/2020 06:59:57.217000,11.35
02/14/2020 07:01:57.247000,12.21
02/14/2020 07:03:57.201000,11.65
02/14/2020 07:05:57.192000,11.82
02/14/2020 07:07:57.229000,12.22
02/14/2020 07:09:57.185000,12.3
02/14/2020 07:11:57.194000,12.17
02/14/2020 07:13:57.186000,11.29
02/14/2020 07:15:57.182000,13.19
02/14/2020 07:17:57.222000,11.44
02/14/2020 07:19:57.195000,12.57
02/14/2020 07:21:57.194000,13.96
02/14/2020 07:23:57.212000,13.33
02/14/2020 07:25:57.228000,12.35
02/14/2020 07:27:57.217000,13.59
02/14/2020 07:29:57.280000,14.52
02/14/2020 07:31:57.196000,14.79
02/14/2020 07:33:57.208000,14.97
02/14/2020 07:35:57.388000,14.7
02/14/2020 07:37:57.504000,16.01
02/14/2020 07:39:57.198000,16.18
02/14/2020 07:41:57.197000,18.72
02/14/2020 07:45:57.197000,17.43
02/14/2020 07:47:57.199000,18.94
02/14/2020 07:49:57.194000,19.88
02/14/2020 07:51:57.191000,19.94
02/14/2020 07:53:57.187000,17.36
02/14/2020 07:55:57.185000,17.85
02/14/2020 07:57:57.186000,20.54
02/14/2020 07:59:57.189000,21.14
02/14/2020 08:01:57.193000,21.71
02/14/2020 08:03:57.187000,21.75
02/14/2020 08:05:57.250000,23.72
02/14/2020 08:07:57.187000,21.56
02/14/2020 08:09:57.202000,18.51
02/14/2020 08:11:57.197000,21.14
02/14/2020 08:13:57.195000,23.18
02/14/2020 08:15:57.220000,20.1
02/14/2020 08:17:57.182000,20.93
02/14/2020 08:21:57.252000,20.67
02/14/2020 08:23:57.197000,19.94
02/14/2020 08:25:57.189000,21.33
02/14/2020 08:27:57.185000,20.3
02/14/2020 08:29:57.190000,22.24
02/14/2020 08:31:57.232000,21.25
02/14/2020 08:33:57.193000,22.24
02/14/2020 08:35:57.210000,21.03
02/14/2020 08:37:57.461000,23.09
02/14/2020 08:39:57.200000,22.76
02/14/2020 08:41:57.184000,20.57
02/14/2020 08:43:57.188000,20.55
02/14/2020 08:47:57.229000,21.24
02/14/2020 08:49:57.261000,23.05
02/14/2020 08:51:57.182000,21.21
02/14/2020 08:53:57.219000,22.43
02/14/2020 08:56:04.026000,23.52
02/14/2020 08:57:57.213000,23.79
02/14/2020 08:59:57.218000,22.83
02/14/2020 09:01:57.198000,23.8
02/14/2020 09:03:57.198000,24.11
02/14/2020 09:05:57.221000,21.93
02/14/2020 09:07:57.289000,23.61
02/14/2020 09:09:57.211000,24.78
02/14/2020 09:11:57.192000,22.88
02/14/2020 09:13:57.188000,24.06
02/14/2020 09:15:57.196000,23.38
02/14/2020 09:17:57.214000,23.45
02/14/2020 09:21:57.219000,20.7
02/14/2020 09:23:57.202000,20.4
02/14/2020 09:25:57.599000,22.46
02/14/2020 09:29:57.343000,19.89
02/14/2020 09:31:57.252000,17.9
02/14/2020 09:33:57.186000,18.62
02/14/2020 09:35:57.199000,18.48
02/14/2020 09:39:57.202000,16.94
02/14/2020 09:41:57.185000,17.54
02/14/2020 09:45:57.186000,18.42
02/14/2020 09:47:57.224000,16.97
02/14/2020 09:49:57.202000,16.37
02/14/2020 09:51:57.352000,16.01
02/14/2020 09:53:57.219000,15.63
02/14/2020 09:55:57.182000,14.81
02/14/2020 09:57:57.203000,16.28
02/14/2020 09:59:57.212000,16.06
02/14/2020 10:01:57.181000,16.78
02/14/2020 10:03:57.196000,16.52
02/14/2020 10:05:57.199000,15.68
02/14/2020 10:07:57.188000,15.84
