InstrumentName, I25 Denver,,
02/13/2020 19:21:00.000000,2.070573,25.444869,14.5
02/13/2020 19:22:00.000000,2.068572,30.886731,16.0
02/13/2020 19:23:00.000000,2.064195,22.459805,15.55
02/13/2020 19:24:00.000000,2.057064,23.572138,15.483333
02/13/2020 19:25:00.000000,2.054206,23.705758,18.666667
02/13/2020 19:26:00.000000,2.076238,24.525935,16.55
02/13/2020 19:27:00.000000,2.106369,24.677264,15.416667
02/13/2020 19:28:00.000000,2.077517,24.434345,15.8
02/13/2020 19:29:00.000000,2.091199,24.055968,14.983333
02/13/2020 19:30:00.000000,2.097772,23.508329,14.966667
02/13/2020 19:31:00.000000,2.081007,23.245892,14.583333
02/13/2020 19:32:00.000000,2.076478,22.226485,14.916667
02/13/2020 19:33:00.000000,2.076977,20.759478,15.083333
02/13/2020 19:34:00.000000,2.060262,20.252176,15.683333
02/13/2020 19:35:00.000000,2.0519,19.602984,14.55
02/13/2020 19:36:00.000000,2.066687,19.473322,15.966667
02/13/2020 19:37:00.000000,2.079835,19.057998,15.3
02/13/2020 19:38:00.000000,2.079462,19.083657,16.1
02/13/2020 19:39:00.000000,2.062837,19.133462,14.966667
02/13/2020 19:40:00.000000,2.048602,19.115297,15.033333
02/13/2020 19:41:00.000000,2.100056,19.303896,17.016667
02/13/2020 19:42:00.000000,2.605838,19.397264,15.733333
02/13/2020 19:43:00.000000,3.02918,19.388986,14.9
02/13/2020 19:44:00.000000,3.071701,19.333781,14.8
02/13/2020 19:45:00.000000,3.066702,19.193038,14.966667
02/13/2020 19:46:00.000000,3.084891,19.114452,14.333333
02/13/2020 19:47:00.000000,3.100189,19.569507,15.283333
02/13/2020 19:48:00.000000,3.076219,19.842785,14.916667
02/13/2020 19:49:00.000000,3.060181,20.180908,14.55
02/13/2020 19:50:00.000000,3.056107,20.527094,15.333333
02/13/2020 19:51:00.000000,3.066427,20.942397,15.0
02/13/2020 19:52:00.000000,3.04571,21.324351,14.566667
02/13/2020 19:53:00.000000,3.036119,21.436511,14.916667
02/13/2020 19:54:00.000000,3.047087,21.238067,15.333333
02/13/2020 19:55:00.000000,3.06964,21.571753,13.9
02/13/2020 19:56:00.000000,3.062324,21.42149,14.516667
02/13/2020 19:57:00.000000,3.044392,21.389196,15.283333
02/13/2020 19:58:00.000000,3.05947,21.234358,14.65
02/13/2020 19:59:00.000000,3.069109,21.041565,14.166667
02/13/2020 20:00:00.000000,3.072829,25.657361,15.6
02/13/2020 20:01:00.000000,3.074188,26.931593,16.566667
02/13/2020 20:02:00.000000,3.087977,21.7826,14.7
02/13/2020 20:03:00.000000,3.079768,21.11621,14.966667
02/13/2020 20:04:00.000000,3.076647,21.293784,16.266667
02/13/2020 20:05:00.000000,3.115498,21.084853,15.5
02/13/2020 20:06:00.000000,3.09978,20.881599,15.633333
02/13/2020 20:07:00.000000,3.077517,20.482061,14.866667
02/13/2020 20:08:00.000000,3.077916,20.127222,14.116667
02/13/2020 20:09:00.000000,3.083836,19.892741,15.416667
02/13/2020 20:10:00.000000,3.096,19.6035,13.533333
02/13/2020 20:11:00.000000,3.078047,19.178478,14.516667
02/13/2020 20:12:00.000000,3.079869,18.807394,13.633333
02/13/2020 20:13:00.000000,3.050613,18.642169,13.566667
02/13/2020 20:14:00.000000,3.074096,18.847176,14.1
02/13/2020 20:15:00.000000,3.490082,21.134472,14.366667
02/13/2020 20:16:00.000000,4.003816,27.151883,14.733333
02/13/2020 20:17:00.000000,4.076189,22.345198,13.55
02/13/2020 20:18:00.000000,4.085334,20.925913,14.466667
02/13/2020 20:19:00.000000,4.071289,21.205904,13.116667
02/13/2020 20:20:00.000000,4.080078,21.479423,12.216667
02/13/2020 20:21:00.000000,4.10533,17.152565,13.35
02/13/2020 20:22:00.000000,4.105169,22.623056,13.35
02/13/2020 20:23:00.000000,4.104807,16.085773,12.883333
02/13/2020 20:24:00.000000,4.094191,19.605772,12.3
02/13/2020 20:25:00.000000,4.091951,17.040765,13.116667
02/13/2020 20:26:00.000000,4.078488,17.580025,13.8
02/13/2020 20:27:00.000000,4.079145,18.334689,13.233333
02/13/2020 20:28:00.000000,4.103148,18.600572,12.683333
02/13/2020 20:29:00.000000,4.110683,19.08208,12.183333
02/13/2020 20:30:00.000000,4.086165,19.268364,11.516667
02/13/2020 20:31:00.000000,4.067185,19.724734,12.983333
02/13/2020 20:32:00.000000,4.076677,19.686623,12.716667
02/13/2020 20:33:00.000000,4.116288,19.190515,13.516667
02/13/2020 20:34:00.000000,4.577575,18.749015,11.783333
02/13/2020 20:35:00.000000,5.005862,18.590617,12.9
02/13/2020 20:36:00.000000,5.0312,18.758892,13.616667
02/13/2020 20:37:00.000000,5.041811,18.969614,13.866667
02/13/2020 20:38:00.000000,5.070687,18.91536,13.316667
02/13/2020 20:39:00.000000,5.042373,19.069288,13.7
02/13/2020 20:40:00.000000,5.008362,19.433504,15.3
02/13/2020 20:41:00.000000,5.040152,20.025386,15.933333
02/13/2020 20:42:00.000000,5.075703,20.565492,14.916667
02/13/2020 20:43:00.000000,5.088668,20.540176,14.616667
02/13/2020 20:44:00.000000,5.068492,20.487663,12.683333
02/13/2020 20:45:00.000000,5.025325,20.52137,11.3
02/13/2020 20:46:00.000000,5.078376,20.195988,12.766667
02/13/2020 20:47:00.000000,5.054959,20.459767,11.266667
02/13/2020 20:48:00.000000,5.072435,25.189128,11.066667
02/13/2020 20:49:00.000000,5.098269,18.377057,11.766667
02/13/2020 20:50:00.000000,5.097222,20.923031,12.483333
02/13/2020 20:51:00.000000,5.075733,23.182131,11.183333
02/13/2020 20:52:00.000000,5.089351,23.591932,13.316667
02/13/2020 20:53:00.000000,5.078401,24.014271,13.383333
02/13/2020 20:54:00.000000,5.092511,25.085195,28.55
02/13/2020 20:55:00.000000,5.08803,25.80422,17.6
02/13/2020 20:56:00.000000,5.102216,26.753931,13.05
02/13/2020 20:57:00.000000,5.084693,34.741465,13.533333
02/13/2020 20:58:00.000000,4.961434,28.421742,12.366667
02/13/2020 20:59:00.000000,2.711448,24.589877,13.516667
02/13/2020 21:00:00.000000,0.76882,24.671391,11.8
02/13/2020 21:01:00.000000,0.585669,24.278496,12.983333
02/13/2020 21:02:00.000000,0.509315,22.918282,12.133333
02/13/2020 21:03:00.000000,0.433024,27.377122,12.65
02/13/2020 21:04:00.000000,0.419023,28.719365,14.383333
02/13/2020 21:05:00.000000,0.496153,34.818966,15.866667
02/13/2020 21:06:00.000000,0.598689,34.605272,12.35
02/13/2020 21:07:00.000000,0.585899,33.77741,15.433333
02/13/2020 21:08:00.000000,0.653285,33.369178,12.366667
02/13/2020 21:09:00.000000,0.605854,33.112512,12.6
02/13/2020 21:10:00.000000,0.568558,32.684466,15.05
02/13/2020 21:11:00.000000,0.586376,37.68418,15.5
02/13/2020 21:12:00.000000,0.629558,36.755379,13.25
02/13/2020 21:13:00.000000,0.707257,35.237124,12.55
02/13/2020 21:14:00.000000,0.677904,35.956231,12.666667
02/13/2020 21:15:00.000000,0.694124,30.232441,13.616667
02/13/2020 21:16:00.000000,0.729713,33.790526,30.133333
02/13/2020 21:17:00.000000,0.81706,32.624946,15.816667
02/13/2020 21:18:00.000000,0.729698,44.161726,13.05
02/13/2020 21:19:00.000000,0.735309,29.266773,12.033333
02/13/2020 21:20:00.000000,0.672225,26.141067,11.883333
02/13/2020 21:21:00.000000,0.677686,27.698167,11.233333
02/13/2020 21:22:00.000000,0.679633,27.86113,11.516667
02/13/2020 21:23:00.000000,0.670129,26.773965,10.766667
02/13/2020 21:24:00.000000,0.660376,25.718235,12.766667
02/13/2020 21:25:00.000000,0.674243,30.322922,13.283333
02/13/2020 21:26:00.000000,0.680644,20.125329,12.883333
02/13/2020 21:27:00.000000,0.680712,17.636585,11.8
02/13/2020 21:28:00.000000,0.678841,17.386865,11.1
02/13/2020 21:29:00.000000,0.685089,20.844573,11.083333
02/13/2020 21:30:00.000000,0.684531,22.770274,11.35
02/13/2020 21:31:00.000000,0.692205,18.847276,10.9
02/13/2020 21:32:00.000000,0.700972,18.921777,11.216667
02/13/2020 21:33:00.000000,0.719384,18.606764,11.216667
02/13/2020 21:34:00.000000,0.690695,18.272896,10.616667
02/13/2020 21:35:00.000000,0.671553,18.13184,13.083333
02/13/2020 21:36:00.000000,0.68737,26.492911,15.35
02/13/2020 21:37:00.000000,0.692736,41.223366,12.616667
02/13/2020 21:38:00.000000,0.688717,47.741062,12.083333
02/13/2020 21:39:00.000000,0.661551,21.431811,11.433333
02/13/2020 21:40:00.000000,0.663408,25.487425,12.05
02/13/2020 21:41:00.000000,0.691381,22.498725,11.116667
02/13/2020 21:42:00.000000,0.683833,39.603094,13.816667
02/13/2020 21:43:00.000000,0.693312,27.071649,10.9
02/13/2020 21:44:00.000000,0.709617,17.550361,11.533333
02/13/2020 21:45:00.000000,0.696684,20.485593,12.05
02/13/2020 21:46:00.000000,0.693092,20.723545,11.683333
02/13/2020 21:47:00.000000,0.689457,20.472042,10.433333
02/13/2020 21:48:00.000000,0.694898,21.017396,11.7
02/13/2020 21:49:00.000000,0.695102,20.835559,11.5
02/13/2020 21:50:00.000000,0.693548,17.367611,13.65
02/13/2020 21:51:00.000000,0.677617,17.004782,13.516667
02/13/2020 21:52:00.000000,0.590658,24.605114,13.233333
02/13/2020 21:53:00.000000,0.635705,32.561567,14.2
02/13/2020 21:54:00.000000,0.834639,37.611337,15.566667
02/13/2020 21:55:00.000000,0.878243,38.172807,13.216667
02/13/2020 21:56:00.000000,0.634694,34.831613,11.283333
02/13/2020 21:57:00.000000,0.656281,32.39941,12.083333
02/13/2020 21:58:00.000000,0.771342,37.501753,12.55
02/13/2020 21:59:00.000000,0.800528,35.005411,11.35
02/13/2020 22:00:00.000000,0.730604,34.738326,11.933333
02/13/2020 22:01:00.000000,0.675217,30.497382,11.933333
02/13/2020 22:02:00.000000,0.311798,32.957476,11.4
02/13/2020 22:03:00.000000,0.273537,42.430595,11.3
02/13/2020 22:04:00.000000,-9999.0,28.423951,13.55
02/13/2020 22:05:00.000000,0.036517,20.667886,10.583333
02/13/2020 22:06:00.000000,0.00942,20.555451,10.566667
02/13/2020 22:07:00.000000,0.031937,20.072345,9.116667
02/13/2020 22:08:00.000000,0.047706,19.120582,8.966667
02/13/2020 22:09:00.000000,0.007257,18.105158,10.25
02/13/2020 22:10:00.000000,0.042127,32.679298,11.833333
02/13/2020 22:11:00.000000,0.025687,37.70871,14.85
02/13/2020 22:12:00.000000,0.039734,33.309304,10.066667
02/13/2020 22:13:00.000000,0.359084,40.466279,11.5
02/13/2020 22:14:00.000000,0.741275,45.115838,10.5
02/13/2020 22:15:00.000000,0.82154,34.952652,10.95
02/13/2020 22:16:00.000000,0.648369,27.520333,13.516667
02/13/2020 22:17:00.000000,0.501705,31.184867,9.833333
02/13/2020 22:18:00.000000,0.417297,21.666588,10.0
02/13/2020 22:19:00.000000,0.419708,20.617238,8.7
02/13/2020 22:20:00.000000,0.39328,19.897044,8.233333
02/13/2020 22:21:00.000000,0.46322,39.070323,10.2
02/13/2020 22:22:00.000000,0.62393,44.874752,10.266667
02/13/2020 22:23:00.000000,0.686081,35.325698,9.283333
02/13/2020 22:24:00.000000,0.523218,21.514649,9.6
02/13/2020 22:25:00.000000,0.427546,23.735427,10.116667
02/13/2020 22:26:00.000000,0.404976,23.250458,10.45
02/13/2020 22:27:00.000000,0.341315,22.116332,8.083333
02/13/2020 22:28:00.000000,0.281715,20.929703,9.516667
02/13/2020 22:29:00.000000,0.294405,19.850301,8.066667
02/13/2020 22:30:00.000000,0.25218,18.189327,6.533333
02/13/2020 22:31:00.000000,0.270007,16.119016,6.716667
02/13/2020 22:32:00.000000,0.264528,28.073856,6.55
02/13/2020 22:33:00.000000,0.25774,15.764229,5.833333
02/13/2020 22:34:00.000000,0.320107,20.330402,6.366667
02/13/2020 22:35:00.000000,0.37915,21.793349,6.416667
02/13/2020 22:36:00.000000,0.392709,21.369389,7.316667
02/13/2020 22:37:00.000000,0.251183,19.959785,6.416667
02/13/2020 22:38:00.000000,0.227931,18.365922,7.7
02/13/2020 22:39:00.000000,0.214391,16.787358,6.833333
02/13/2020 22:40:00.000000,0.210294,15.130072,6.433333
02/13/2020 22:41:00.000000,0.234172,13.187801,7.066667
02/13/2020 22:42:00.000000,0.245961,13.70807,7.7
02/13/2020 22:43:00.000000,0.307772,15.233265,7.3
02/13/2020 22:44:00.000000,0.25999,11.650687,6.2
02/13/2020 22:45:00.000000,0.257924,12.045697,6.833333
02/13/2020 22:46:00.000000,0.296852,12.047864,7.416667
02/13/2020 22:47:00.000000,0.249427,13.314769,8.25
02/13/2020 22:48:00.000000,0.215541,17.585767,7.4
02/13/2020 22:49:00.000000,0.231737,13.257644,7.116667
02/13/2020 22:50:00.000000,0.23805,11.973663,6.683333
02/13/2020 22:51:00.000000,0.245442,12.290839,7.266667
02/13/2020 22:52:00.000000,0.259788,12.662128,6.9
02/13/2020 22:53:00.000000,0.256629,13.125614,7.8
02/13/2020 22:54:00.000000,0.293022,21.951838,8.916667
02/13/2020 22:55:00.000000,0.37719,32.411535,10.016667
02/13/2020 22:56:00.000000,0.507035,27.474362,9.783333
02/13/2020 22:57:00.000000,0.415759,26.547935,9.2
02/13/2020 22:58:00.000000,0.357097,26.338353,9.183333
02/13/2020 22:59:00.000000,0.460492,33.887006,14.616667
02/13/2020 23:00:00.000000,0.552143,33.305721,10.283333
02/13/2020 23:01:00.000000,0.436173,33.643422,9.95
02/13/2020 23:02:00.000000,0.425079,34.312613,9.683333
02/13/2020 23:03:00.000000,0.451527,30.033645,9.933333
02/13/2020 23:04:00.000000,0.53083,44.559344,11.916667
02/13/2020 23:05:00.000000,0.672667,31.42669,10.883333
02/13/2020 23:06:00.000000,0.587864,32.165228,11.266667
02/13/2020 23:07:00.000000,0.599576,32.778664,10.816667
02/13/2020 23:08:00.000000,0.540163,32.735255,10.616667
02/13/2020 23:09:00.000000,0.403569,32.303679,9.6
02/13/2020 23:10:00.000000,0.379185,31.661376,15.483333
02/13/2020 23:11:00.000000,0.370305,31.029547,11.533333
02/13/2020 23:12:00.000000,0.349777,30.435557,10.166667
02/13/2020 23:13:00.000000,0.503098,58.68653,11.266667
02/13/2020 23:14:00.000000,0.537198,32.186415,10.666667
02/13/2020 23:15:00.000000,0.40241,22.82831,9.0
02/13/2020 23:16:00.000000,0.362012,24.350351,10.95
02/13/2020 23:17:00.000000,0.383132,25.389209,11.4
02/13/2020 23:18:00.000000,0.400233,26.426215,11.983333
02/13/2020 23:19:00.000000,0.405246,27.674536,13.183333
02/13/2020 23:20:00.000000,0.426581,30.818443,12.65
02/13/2020 23:21:00.000000,0.56461,39.622145,11.5
02/13/2020 23:22:00.000000,0.800908,41.396328,12.883333
02/13/2020 23:23:00.000000,0.909883,41.850668,11.866667
02/13/2020 23:24:00.000000,0.655498,41.339812,11.35
02/13/2020 23:25:00.000000,0.600425,40.327157,11.8
02/13/2020 23:26:00.000000,0.600516,39.079803,12.483333
02/13/2020 23:27:00.000000,0.603114,37.589294,11.85
02/13/2020 23:28:00.000000,0.622657,36.255402,12.2
02/13/2020 23:29:00.000000,0.632439,35.188748,12.55
02/13/2020 23:30:00.000000,0.608814,41.22805,12.266667
02/13/2020 23:31:00.000000,0.61848,35.539897,12.783333
02/13/2020 23:32:00.000000,0.588287,36.292775,13.566667
02/13/2020 23:33:00.000000,0.612383,41.637527,14.283333
02/13/2020 23:34:00.000000,0.598365,41.457939,13.566667
02/13/2020 23:35:00.000000,0.597746,44.967952,14.483333
02/13/2020 23:36:00.000000,0.603201,37.532756,14.783333
02/13/2020 23:37:00.000000,0.609499,35.128233,12.966667
02/13/2020 23:38:00.000000,0.612436,35.504681,14.183333
02/13/2020 23:39:00.000000,0.594929,35.999009,13.916667
02/13/2020 23:40:00.000000,0.628332,39.171202,14.216667
02/13/2020 23:41:00.000000,0.64599,43.925226,12.633333
02/13/2020 23:42:00.000000,0.617291,36.464852,13.133333
02/13/2020 23:43:00.000000,0.61038,36.986099,13.716667
02/13/2020 23:44:00.000000,0.625321,37.150873,12.8
02/13/2020 23:45:00.000000,0.612032,37.69434,12.6
02/13/2020 23:46:00.000000,0.622948,37.639692,13.016667
02/13/2020 23:47:00.000000,0.605353,42.472721,13.433333
02/13/2020 23:48:00.000000,0.627083,44.039422,15.833333
02/13/2020 23:49:00.000000,0.613425,45.34341,13.633333
02/13/2020 23:50:00.000000,0.611389,36.62867,14.016667
02/13/2020 23:51:00.000000,0.609166,35.952113,13.116667
02/13/2020 23:52:00.000000,0.602058,36.648585,15.233333
02/13/2020 23:53:00.000000,0.60722,37.0941,13.783333
02/13/2020 23:54:00.000000,0.612041,37.244348,12.15
02/13/2020 23:55:00.000000,0.613322,37.04051,12.9
02/13/2020 23:56:00.000000,0.604072,30.408536,13.6
02/13/2020 23:57:00.000000,0.611568,36.7886,11.866667
02/13/2020 23:58:00.000000,0.551036,38.695328,12.0
02/13/2020 23:59:00.000000,0.602192,38.650826,12.266667
02/14/2020 00:00:00.000000,0.615893,38.153583,13.05
02/14/2020 00:01:00.000000,0.475593,37.88735,12.366667
02/14/2020 00:02:00.000000,0.456389,37.832932,12.783333
02/14/2020 00:03:00.000000,0.546988,37.812023,11.816667
02/14/2020 00:04:00.000000,0.729302,46.206718,12.183333
02/14/2020 00:05:00.000000,0.910478,55.993695,13.383333
02/14/2020 00:06:00.000000,0.798118,36.771242,13.516667
02/14/2020 00:07:00.000000,0.580332,42.634166,13.833333
02/14/2020 00:08:00.000000,0.639925,43.042616,13.4
02/14/2020 00:09:00.000000,0.577389,42.64231,14.05
02/14/2020 00:10:00.000000,0.575507,42.827608,13.116667
02/14/2020 00:11:00.000000,0.568575,44.224967,12.65
02/14/2020 00:12:00.000000,0.741573,48.88387,13.1
02/14/2020 00:13:00.000000,0.773326,44.396501,12.95
02/14/2020 00:14:00.000000,0.66195,43.302592,13.816667
02/14/2020 00:15:00.000000,0.717433,46.920069,12.833333
02/14/2020 00:16:00.000000,0.750139,45.074277,11.016667
02/14/2020 00:17:00.000000,0.613325,40.741147,11.783333
02/14/2020 00:18:00.000000,0.533509,44.381024,11.916667
02/14/2020 00:19:00.000000,0.549592,44.232414,11.9
02/14/2020 00:20:00.000000,0.52021,43.715145,11.233333
02/14/2020 00:21:00.000000,0.476361,43.210651,11.766667
02/14/2020 00:22:00.000000,0.534319,42.795606,10.816667
02/14/2020 00:23:00.000000,0.52037,42.078201,13.6
02/14/2020 00:24:00.000000,0.500211,41.83883,11.866667
02/14/2020 00:25:00.000000,0.560054,41.348989,11.483333
02/14/2020 00:26:00.000000,0.504749,41.329778,11.166667
02/14/2020 00:27:00.000000,0.531418,41.605607,11.766667
02/14/2020 00:28:00.000000,0.550061,41.65466,11.566667
02/14/2020 00:29:00.000000,0.596563,41.870592,11.5
02/14/2020 00:30:00.000000,0.673246,42.627119,10.916667
02/14/2020 00:31:00.000000,0.633366,42.544644,10.716667
02/14/2020 00:32:00.000000,0.571313,42.580997,11.366667
02/14/2020 00:33:00.000000,0.552373,43.173647,11.333333
02/14/2020 00:34:00.000000,0.705675,43.703522,10.716667
02/14/2020 00:35:00.000000,0.697382,44.18663,13.6
02/14/2020 00:36:00.000000,0.746162,44.348075,15.283333
02/14/2020 00:37:00.000000,0.813726,44.393748,13.583333
02/14/2020 00:38:00.000000,0.828595,45.335786,11.95
02/14/2020 00:39:00.000000,0.711553,45.993874,14.116667
02/14/2020 00:40:00.000000,0.652614,45.954573,13.516667
02/14/2020 00:41:00.000000,0.704757,46.261178,12.133333
02/14/2020 00:42:00.000000,0.703778,46.743785,11.566667
02/14/2020 00:43:00.000000,0.57912,47.069939,10.833333
02/14/2020 00:44:00.000000,0.601352,47.176215,11.533333
02/14/2020 00:45:00.000000,0.676705,45.754101,14.283333
02/14/2020 00:46:00.000000,0.766118,43.938545,14.716667
02/14/2020 00:47:00.000000,0.765919,50.396786,15.2
02/14/2020 00:48:00.000000,0.73553,49.873512,11.883333
02/14/2020 00:49:00.000000,0.765843,48.180155,11.2
02/14/2020 00:50:00.000000,0.677048,48.266855,11.7
02/14/2020 00:51:00.000000,0.544422,48.319983,11.883333
02/14/2020 00:52:00.000000,0.529846,48.448623,11.066667
02/14/2020 00:53:00.000000,0.537503,48.199038,11.233333
02/14/2020 00:54:00.000000,0.551533,47.869365,11.383333
02/14/2020 00:55:00.000000,0.516235,47.310572,10.483333
02/14/2020 00:56:00.000000,0.495178,46.581116,10.133333
02/14/2020 00:57:00.000000,0.509744,46.087749,9.433333
02/14/2020 00:58:00.000000,0.497901,45.357032,10.383333
02/14/2020 00:59:00.000000,0.531978,42.733865,10.1
02/14/2020 01:00:00.000000,0.928105,54.94642,11.083333
02/14/2020 01:01:00.000000,1.081924,54.898633,12.883333
02/14/2020 01:02:00.000000,1.015539,59.612754,10.95
02/14/2020 01:03:00.000000,0.960821,58.125058,12.666667
02/14/2020 01:04:00.000000,1.01298,56.1735,11.516667
02/14/2020 01:05:00.000000,0.964199,52.458006,11.033333
02/14/2020 01:06:00.000000,0.901985,53.044889,10.833333
02/14/2020 01:07:00.000000,0.732526,46.584438,10.716667
02/14/2020 01:08:00.000000,0.592383,46.505003,10.783333
02/14/2020 01:09:00.000000,0.70699,49.63506,11.3
02/14/2020 01:10:00.000000,0.905318,51.539524,11.308333
02/14/2020 01:11:00.000000,0.86786,54.255065,13.383333
02/14/2020 01:12:00.000000,0.999586,56.956717,13.3
02/14/2020 01:13:00.000000,1.215168,53.745345,11.275
02/14/2020 01:14:00.000000,1.139242,48.249764,10.55
02/14/2020 01:15:00.000000,1.088932,48.651539,11.583333
02/14/2020 01:16:00.000000,1.03667,50.497081,11.383333
02/14/2020 01:17:00.000000,1.016215,45.871824,12.216667
02/14/2020 01:18:00.000000,0.913184,49.460069,10.983333
02/14/2020 01:19:00.000000,0.947001,52.914416,10.333333
02/14/2020 01:20:00.000000,0.957831,52.270395,9.75
02/14/2020 01:21:00.000000,0.948056,48.718293,9.866667
02/14/2020 01:22:00.000000,0.857902,47.317565,8.25
02/14/2020 01:23:00.000000,0.930531,46.367571,9.433333
02/14/2020 01:24:00.000000,0.781224,44.77021,7.775
02/14/2020 01:25:00.000000,0.668419,44.085082,7.05
02/14/2020 01:26:00.000000,0.599315,43.612764,7.0
02/14/2020 01:27:00.000000,0.581718,42.703332,6.45
02/14/2020 01:28:00.000000,0.558744,41.058858,7.133333
02/14/2020 01:29:00.000000,0.48633,39.143108,8.025
02/14/2020 01:30:00.000000,0.423675,37.669647,5.716667
02/14/2020 01:31:00.000000,0.402634,36.175215,6.875
02/14/2020 01:32:00.000000,0.434745,35.309859,5.808333
02/14/2020 01:33:00.000000,0.429412,34.865864,6.158333
02/14/2020 01:34:00.000000,0.4948,35.352187,5.466667
02/14/2020 01:35:00.000000,0.487874,35.531935,6.866667
02/14/2020 01:36:00.000000,0.447601,35.834431,5.991667
02/14/2020 01:37:00.000000,0.466383,36.408115,5.533333
02/14/2020 01:38:00.000000,0.542417,36.593969,5.591667
02/14/2020 01:39:00.000000,0.510659,36.564521,5.325
02/14/2020 01:40:00.000000,0.485219,34.904362,5.116667
02/14/2020 01:41:00.000000,0.516106,34.055351,5.1
02/14/2020 01:42:00.000000,0.687876,33.538141,5.741667
02/14/2020 01:43:00.000000,0.497692,32.562637,6.075
02/14/2020 01:44:00.000000,0.399026,31.197254,4.908333
02/14/2020 01:45:00.000000,0.411675,30.661231,4.8
02/14/2020 01:46:00.000000,0.454814,30.11771,5.075
02/14/2020 01:47:00.000000,0.417669,29.907201,5.283333
02/14/2020 01:48:00.000000,0.418659,30.243016,5.208333
02/14/2020 01:49:00.000000,0.466272,30.760567,5.658333
02/14/2020 01:50:00.000000,0.491841,31.950793,6.891667
02/14/2020 01:51:00.000000,0.50911,33.467161,5.35
02/14/2020 01:52:00.000000,0.564991,56.852138,6.575
02/14/2020 01:53:00.000000,0.640191,53.921543,5.875
02/14/2020 01:54:00.000000,0.69989,47.859354,5.433333
02/14/2020 01:55:00.000000,0.76038,45.308229,6.225
02/14/2020 01:56:00.000000,0.791541,49.901796,5.383333
02/14/2020 01:57:00.000000,0.770032,42.121098,6.033333
02/14/2020 01:58:00.000000,0.672771,41.925431,5.183333
02/14/2020 01:59:00.000000,0.551276,41.516279,5.741667
02/14/2020 02:00:00.000000,0.473959,40.507279,5.158333
02/14/2020 02:01:00.000000,0.447424,39.361944,5.466667
02/14/2020 02:02:00.000000,0.460122,38.373402,5.75
02/14/2020 02:03:00.000000,0.532981,38.075177,6.466667
02/14/2020 02:04:00.000000,0.598305,37.206554,4.933333
02/14/2020 02:05:00.000000,0.626181,36.122707,5.266667
02/14/2020 02:06:00.000000,0.625478,36.087199,4.983333
02/14/2020 02:07:00.000000,0.60871,36.617474,6.15
02/14/2020 02:08:00.000000,0.605177,37.372297,5.316667
02/14/2020 02:09:00.000000,0.607841,37.603732,5.016667
02/14/2020 02:10:00.000000,0.578729,37.679633,4.833333
02/14/2020 02:11:00.000000,0.596197,37.840946,5.3
02/14/2020 02:12:00.000000,0.605248,37.606705,5.65
02/14/2020 02:13:00.000000,0.602427,37.245132,5.116667
02/14/2020 02:14:00.000000,0.615712,36.739098,5.583333
02/14/2020 02:15:00.000000,0.591961,36.489433,5.616667
02/14/2020 02:16:00.000000,0.604124,36.406082,6.933333
02/14/2020 02:17:00.000000,0.602579,36.817745,6.116667
02/14/2020 02:18:00.000000,0.590226,37.804329,6.233333
02/14/2020 02:19:00.000000,0.607456,38.942145,6.216667
02/14/2020 02:20:00.000000,0.594456,39.588932,5.616667
02/14/2020 02:21:00.000000,0.630133,40.193638,6.416667
02/14/2020 02:22:00.000000,0.615866,40.717822,7.433333
02/14/2020 02:23:00.000000,0.606312,40.93438,7.683333
02/14/2020 02:24:00.000000,0.614266,48.523074,8.533333
02/14/2020 02:25:00.000000,0.606365,48.057301,8.366667
02/14/2020 02:26:00.000000,0.608177,47.605792,7.716667
02/14/2020 02:27:00.000000,0.587961,47.571216,9.683333
02/14/2020 02:28:00.000000,0.606551,47.385636,8.683333
02/14/2020 02:29:00.000000,0.612891,47.497994,9.816667
02/14/2020 02:30:00.000000,0.617418,47.318046,10.6
02/14/2020 02:31:00.000000,0.60977,46.852923,10.45
02/14/2020 02:32:00.000000,0.605615,50.865014,10.816667
02/14/2020 02:33:00.000000,0.608285,43.366053,11.4
02/14/2020 02:34:00.000000,0.611916,46.39197,11.916667
02/14/2020 02:35:00.000000,0.61945,46.470798,10.833333
02/14/2020 02:36:00.000000,0.61572,46.1805,10.933333
02/14/2020 02:37:00.000000,0.634648,45.880803,11.25
02/14/2020 02:38:00.000000,0.615848,45.536622,12.383333
02/14/2020 02:39:00.000000,0.631692,42.944028,11.766667
02/14/2020 02:40:00.000000,0.692568,43.942246,12.933333
02/14/2020 02:41:00.000000,0.733204,49.182474,12.283333
02/14/2020 02:42:00.000000,0.775158,41.201852,12.766667
02/14/2020 02:43:00.000000,0.631555,41.619936,13.483333
02/14/2020 02:44:00.000000,0.644398,46.21423,13.6
02/14/2020 02:45:00.000000,0.80851,46.015894,13.933333
02/14/2020 02:46:00.000000,0.876922,46.066129,14.333333
02/14/2020 02:47:00.000000,0.796363,45.906037,13.316667
02/14/2020 02:48:00.000000,0.71814,46.425653,13.683333
02/14/2020 02:49:00.000000,0.775257,46.795166,16.383333
02/14/2020 02:50:00.000000,0.757619,47.083171,14.4
02/14/2020 02:51:00.000000,0.764339,47.827409,14.483333
02/14/2020 02:52:00.000000,0.748097,48.164218,16.766667
02/14/2020 02:53:00.000000,0.740787,48.533874,14.366667
02/14/2020 02:54:00.000000,0.706965,50.238387,13.383333
02/14/2020 02:55:00.000000,0.680833,48.000917,13.716667
