"","date","X.1","X","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks.x","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature","flag","pm25_fit","hour","weekend"
"135",2021-09-01 18:00:00,135,135,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,22.2,38.9,26.5,32.2,83.6,0,18.2691333333333,"18","weekday"
"136",2021-09-01 19:00:00,136,136,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,31.1,33.9,24,29.6,78.5,0,18.5409333333333,"19","weekday"
"137",2021-09-01 19:00:00,137,137,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,31.1,33.9,24,29.6,78.5,0,18.5409333333333,"19","weekday"
"138",2021-09-01 19:00:00,138,138,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,31.1,33.9,24,29.6,78.5,0,18.5409333333333,"19","weekday"
"139",2021-09-01 19:00:00,139,139,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,31.1,33.9,24,29.6,78.5,0,18.5409333333333,"19","weekday"
"140",2021-09-01 19:00:00,140,140,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,31.1,33.9,24,29.6,78.5,0,18.5409333333333,"19","weekday"
"141",2021-09-01 20:00:00,141,141,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,52.8,36.2,24.7,30.7,70.4,0,19.5994666666667,"20","weekday"
"142",2021-09-01 20:00:00,142,142,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,52.8,36.2,24.7,30.7,70.4,0,19.5994666666667,"20","weekday"
"143",2021-09-01 20:00:00,143,143,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,52.8,36.2,24.7,30.7,70.4,0,19.5994666666667,"20","weekday"
"144",2021-09-01 20:00:00,144,144,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,52.8,36.2,24.7,30.7,70.4,0,19.5994666666667,"20","weekday"
"145",2021-09-01 20:00:00,145,145,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,52.8,36.2,24.7,30.7,70.4,0,19.5994666666667,"20","weekday"
"146",2021-09-01 21:00:00,146,146,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,53.5,36.6,24.8,30.8,71.1,0,19.1864,"21","weekday"
"147",2021-09-01 21:00:00,147,147,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,53.5,36.6,24.8,30.8,71.1,0,19.1864,"21","weekday"
"148",2021-09-01 21:00:00,148,148,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,53.5,36.6,24.8,30.8,71.1,0,19.1864,"21","weekday"
"149",2021-09-01 21:00:00,149,149,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,53.5,36.6,24.8,30.8,71.1,0,19.1864,"21","weekday"
"150",2021-09-01 21:00:00,150,150,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,53.5,36.6,24.8,30.8,71.1,0,19.1864,"21","weekday"
"151",2021-09-01 22:00:00,151,151,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,51.2,35.7,24.4,30.3,70.9,0,19.1788,"22","weekday"
"152",2021-09-01 22:00:00,152,152,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,51.2,35.7,24.4,30.3,70.9,0,19.1788,"22","weekday"
"153",2021-09-01 22:00:00,153,153,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,51.2,35.7,24.4,30.3,70.9,0,19.1788,"22","weekday"
"154",2021-09-01 22:00:00,154,154,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,51.2,35.7,24.4,30.3,70.9,0,19.1788,"22","weekday"
"155",2021-09-01 22:00:00,155,155,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,51.2,35.7,24.4,30.3,70.9,0,19.1788,"22","weekday"
"156",2021-09-01 23:00:00,156,156,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,50.6,32.2,22.4,27.9,71.3,0,17.9800083333333,"23","weekday"
"157",2021-09-01 23:00:00,157,157,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,50.6,32.2,22.4,27.9,71.3,0,17.9800083333333,"23","weekday"
"158",2021-09-01 23:00:00,158,158,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,50.6,32.2,22.4,27.9,71.3,0,17.9800083333333,"23","weekday"
"159",2021-09-01 23:00:00,159,159,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,50.6,32.2,22.4,27.9,71.3,0,17.9800083333333,"23","weekday"
"160",2021-09-01 23:00:00,160,160,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-01",1281,183,50.6,32.2,22.4,27.9,71.3,0,17.9800083333333,"23","weekday"
"161",2021-09-02 00:00:00,161,161,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.2,31.7,22.2,27.7,70.8,0,17.5765583333333,"00","weekday"
"162",2021-09-02 00:00:00,162,162,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.2,31.7,22.2,27.7,70.8,0,17.5765583333333,"00","weekday"
"163",2021-09-02 00:00:00,163,163,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.2,31.7,22.2,27.7,70.8,0,17.5765583333333,"00","weekday"
"164",2021-09-02 00:00:00,164,164,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.2,31.7,22.2,27.7,70.8,0,17.5765583333333,"00","weekday"
"165",2021-09-02 00:00:00,165,165,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.2,31.7,22.2,27.7,70.8,0,17.5765583333333,"00","weekday"
"166",2021-09-02 01:00:00,166,166,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.3,29.4,20.4,25.7,69.9,0,15.7494666666667,"01","weekday"
"167",2021-09-02 01:00:00,167,167,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.3,29.4,20.4,25.7,69.9,0,15.7494666666667,"01","weekday"
"168",2021-09-02 01:00:00,168,168,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.3,29.4,20.4,25.7,69.9,0,15.7494666666667,"01","weekday"
"169",2021-09-02 01:00:00,169,169,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.3,29.4,20.4,25.7,69.9,0,15.7494666666667,"01","weekday"
"170",2021-09-02 01:00:00,170,170,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,51.3,29.4,20.4,25.7,69.9,0,15.7494666666667,"01","weekday"
"171",2021-09-02 02:00:00,171,171,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,55.6,34.4,23.7,29.6,68.6,0,18.6249333333333,"02","weekday"
"172",2021-09-02 02:00:00,172,172,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,55.6,34.4,23.7,29.6,68.6,0,18.6249333333333,"02","weekday"
"173",2021-09-02 02:00:00,173,173,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,55.6,34.4,23.7,29.6,68.6,0,18.6249333333333,"02","weekday"
"174",2021-09-02 02:00:00,174,174,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,55.6,34.4,23.7,29.6,68.6,0,18.6249333333333,"02","weekday"
"175",2021-09-02 02:00:00,175,175,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,55.6,34.4,23.7,29.6,68.6,0,18.6249333333333,"02","weekday"
"176",2021-09-02 03:00:00,176,176,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,58.3,36.5,24.6,30.6,67.7,0,19.7927083333333,"03","weekday"
"177",2021-09-02 03:00:00,177,177,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,58.3,36.5,24.6,30.6,67.7,0,19.7927083333333,"03","weekday"
"178",2021-09-02 03:00:00,178,178,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,58.3,36.5,24.6,30.6,67.7,0,19.7927083333333,"03","weekday"
"179",2021-09-02 03:00:00,179,179,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,58.3,36.5,24.6,30.6,67.7,0,19.7927083333333,"03","weekday"
"180",2021-09-02 03:00:00,180,180,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,58.3,36.5,24.6,30.6,67.7,0,19.7927083333333,"03","weekday"
"181",2021-09-02 04:00:00,181,181,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,61.2,36.7,24.8,30.9,66.2,0,19.8620833333333,"04","weekday"
"182",2021-09-02 04:00:00,182,182,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,61.2,36.7,24.8,30.9,66.2,0,19.8620833333333,"04","weekday"
"183",2021-09-02 04:00:00,183,183,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,61.2,36.7,24.8,30.9,66.2,0,19.8620833333333,"04","weekday"
"184",2021-09-02 04:00:00,184,184,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,61.2,36.7,24.8,30.9,66.2,0,19.8620833333333,"04","weekday"
"185",2021-09-02 04:00:00,185,185,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,61.2,36.7,24.8,30.9,66.2,0,19.8620833333333,"04","weekday"
"186",2021-09-02 05:00:00,186,186,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,62.2,36,24.3,30.4,65.2,0,19.5426916666667,"05","weekday"
"187",2021-09-02 05:00:00,187,187,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,62.2,36,24.3,30.4,65.2,0,19.5426916666667,"05","weekday"
"188",2021-09-02 05:00:00,188,188,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,62.2,36,24.3,30.4,65.2,0,19.5426916666667,"05","weekday"
"189",2021-09-02 05:00:00,189,189,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,62.2,36,24.3,30.4,65.2,0,19.5426916666667,"05","weekday"
"190",2021-09-02 05:00:00,190,190,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,62.2,36,24.3,30.4,65.2,0,19.5426916666667,"05","weekday"
"191",2021-09-02 06:00:00,191,191,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,60.9,35,24,30,66.3,0,18.885025,"06","weekday"
"192",2021-09-02 06:00:00,192,192,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,60.9,35,24,30,66.3,0,18.885025,"06","weekday"
"193",2021-09-02 06:00:00,193,193,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,60.9,35,24,30,66.3,0,18.885025,"06","weekday"
"194",2021-09-02 06:00:00,194,194,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,60.9,35,24,30,66.3,0,18.885025,"06","weekday"
"195",2021-09-02 06:00:00,195,195,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,60.9,35,24,30,66.3,0,18.885025,"06","weekday"
"196",2021-09-02 07:00:00,196,196,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,49.7,32,22.4,28,70.7,0,17.6226416666667,"07","weekday"
"197",2021-09-02 07:00:00,197,197,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,49.7,32,22.4,28,70.7,0,17.6226416666667,"07","weekday"
"198",2021-09-02 07:00:00,198,198,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,49.7,32,22.4,28,70.7,0,17.6226416666667,"07","weekday"
"199",2021-09-02 07:00:00,199,199,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,49.7,32,22.4,28,70.7,0,17.6226416666667,"07","weekday"
"200",2021-09-02 07:00:00,200,200,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,49.7,32,22.4,28,70.7,0,17.6226416666667,"07","weekday"
"201",2021-09-02 08:00:00,201,201,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,39.3,31.4,22.4,27.8,76.4,0,16.9451833333333,"08","weekday"
"202",2021-09-02 08:00:00,202,202,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,39.3,31.4,22.4,27.8,76.4,0,16.9451833333333,"08","weekday"
"203",2021-09-02 08:00:00,203,203,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,39.3,31.4,22.4,27.8,76.4,0,16.9451833333333,"08","weekday"
"204",2021-09-02 08:00:00,204,204,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,39.3,31.4,22.4,27.8,76.4,0,16.9451833333333,"08","weekday"
"205",2021-09-02 08:00:00,205,205,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,39.3,31.4,22.4,27.8,76.4,0,16.9451833333333,"08","weekday"
"206",2021-09-02 09:00:00,206,206,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,29.8,30,21.7,26.9,83.2,0,16.4935666666667,"09","weekday"
"207",2021-09-02 09:00:00,207,207,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,29.8,30,21.7,26.9,83.2,0,16.4935666666667,"09","weekday"
"208",2021-09-02 09:00:00,208,208,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,29.8,30,21.7,26.9,83.2,0,16.4935666666667,"09","weekday"
"209",2021-09-02 09:00:00,209,209,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,29.8,30,21.7,26.9,83.2,0,16.4935666666667,"09","weekday"
"210",2021-09-02 09:00:00,210,210,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,29.8,30,21.7,26.9,83.2,0,16.4935666666667,"09","weekday"
"211",2021-09-02 10:00:00,211,211,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,28.3,29.6,21.6,26.7,84.3,0,16.79885,"10","weekday"
"212",2021-09-02 10:00:00,212,212,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,28.3,29.6,21.6,26.7,84.3,0,16.79885,"10","weekday"
"213",2021-09-02 10:00:00,213,213,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,28.3,29.6,21.6,26.7,84.3,0,16.79885,"10","weekday"
"214",2021-09-02 10:00:00,214,214,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,28.3,29.6,21.6,26.7,84.3,0,16.79885,"10","weekday"
"215",2021-09-02 10:00:00,215,215,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,28.3,29.6,21.6,26.7,84.3,0,16.79885,"10","weekday"
"216",2021-09-02 11:00:00,216,216,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,24.5,27.4,19.9,24.7,87.8,0,13.87565,"11","weekday"
"217",2021-09-02 11:00:00,217,217,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,24.5,27.4,19.9,24.7,87.8,0,13.87565,"11","weekday"
"218",2021-09-02 11:00:00,218,218,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,24.5,27.4,19.9,24.7,87.8,0,13.87565,"11","weekday"
"219",2021-09-02 11:00:00,219,219,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,24.5,27.4,19.9,24.7,87.8,0,13.87565,"11","weekday"
"220",2021-09-02 11:00:00,220,220,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,24.5,27.4,19.9,24.7,87.8,0,13.87565,"11","weekday"
"221",2021-09-02 12:00:00,221,221,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.2,21.2,15.3,19.3,90.8,0,11.7398833333333,"12","weekday"
"222",2021-09-02 12:00:00,222,222,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.2,21.2,15.3,19.3,90.8,0,11.7398833333333,"12","weekday"
"223",2021-09-02 12:00:00,223,223,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.2,21.2,15.3,19.3,90.8,0,11.7398833333333,"12","weekday"
"224",2021-09-02 12:00:00,224,224,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.2,21.2,15.3,19.3,90.8,0,11.7398833333333,"12","weekday"
"225",2021-09-02 12:00:00,225,225,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.2,21.2,15.3,19.3,90.8,0,11.7398833333333,"12","weekday"
"226",2021-09-02 13:00:00,226,226,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.9,21.7,15.6,19.7,89.9,0,12.8302833333333,"13","weekday"
"227",2021-09-02 13:00:00,227,227,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.9,21.7,15.6,19.7,89.9,0,12.8302833333333,"13","weekday"
"228",2021-09-02 13:00:00,228,228,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.9,21.7,15.6,19.7,89.9,0,12.8302833333333,"13","weekday"
"229",2021-09-02 13:00:00,229,229,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.9,21.7,15.6,19.7,89.9,0,12.8302833333333,"13","weekday"
"230",2021-09-02 13:00:00,230,230,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.9,21.7,15.6,19.7,89.9,0,12.8302833333333,"13","weekday"
"231",2021-09-02 14:00:00,231,231,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.7,26.2,19.2,23.8,89.4,0,13.9405333333333,"14","weekday"
"232",2021-09-02 14:00:00,232,232,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.7,26.2,19.2,23.8,89.4,0,13.9405333333333,"14","weekday"
"233",2021-09-02 14:00:00,233,233,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.7,26.2,19.2,23.8,89.4,0,13.9405333333333,"14","weekday"
"234",2021-09-02 14:00:00,234,234,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.7,26.2,19.2,23.8,89.4,0,13.9405333333333,"14","weekday"
"235",2021-09-02 14:00:00,235,235,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,21.7,26.2,19.2,23.8,89.4,0,13.9405333333333,"14","weekday"
"236",2021-09-02 15:00:00,236,236,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,17.9,35.3,25.3,30.8,90,0,18.0515,"15","weekday"
"237",2021-09-02 15:00:00,237,237,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,17.9,35.3,25.3,30.8,90,0,18.0515,"15","weekday"
"238",2021-09-02 15:00:00,238,238,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,17.9,35.3,25.3,30.8,90,0,18.0515,"15","weekday"
"239",2021-09-02 15:00:00,239,239,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,17.9,35.3,25.3,30.8,90,0,18.0515,"15","weekday"
"240",2021-09-02 15:00:00,240,240,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,17.9,35.3,25.3,30.8,90,0,18.0515,"15","weekday"
"241",2021-09-02 16:00:00,241,241,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,20.3,37.4,26.3,32,86,0,17.0092833333333,"16","weekday"
"242",2021-09-02 16:00:00,242,242,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,20.3,37.4,26.3,32,86,0,17.0092833333333,"16","weekday"
"243",2021-09-02 16:00:00,243,243,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,20.3,37.4,26.3,32,86,0,17.0092833333333,"16","weekday"
"244",2021-09-02 16:00:00,244,244,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,20.3,37.4,26.3,32,86,0,17.0092833333333,"16","weekday"
"245",2021-09-02 16:00:00,245,245,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,20.3,37.4,26.3,32,86,0,17.0092833333333,"16","weekday"
"246",2021-09-02 17:00:00,246,246,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,30.4,35,24.8,30.5,79.3,0,19.7266833333333,"17","weekday"
"247",2021-09-02 17:00:00,247,247,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,30.4,35,24.8,30.5,79.3,0,19.7266833333333,"17","weekday"
"248",2021-09-02 17:00:00,248,248,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,30.4,35,24.8,30.5,79.3,0,19.7266833333333,"17","weekday"
"249",2021-09-02 17:00:00,249,249,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,30.4,35,24.8,30.5,79.3,0,19.7266833333333,"17","weekday"
"250",2021-09-02 17:00:00,250,250,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,30.4,35,24.8,30.5,79.3,0,19.7266833333333,"17","weekday"
"251",2021-09-02 18:00:00,251,251,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,34.1,30.3,21.9,27.1,78.2,0,15.8883833333333,"18","weekday"
"252",2021-09-02 18:00:00,252,252,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,34.1,30.3,21.9,27.1,78.2,0,15.8883833333333,"18","weekday"
"253",2021-09-02 18:00:00,253,253,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,34.1,30.3,21.9,27.1,78.2,0,15.8883833333333,"18","weekday"
"254",2021-09-02 18:00:00,254,254,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,34.1,30.3,21.9,27.1,78.2,0,15.8883833333333,"18","weekday"
"255",2021-09-02 18:00:00,255,255,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,34.1,30.3,21.9,27.1,78.2,0,15.8883833333333,"18","weekday"
"256",2021-09-02 19:00:00,256,256,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,35.6,23.3,16.5,20.9,77.4,0,13.4780333333333,"19","weekday"
"257",2021-09-02 19:00:00,257,257,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,35.6,23.3,16.5,20.9,77.4,0,13.4780333333333,"19","weekday"
"258",2021-09-02 19:00:00,258,258,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,35.6,23.3,16.5,20.9,77.4,0,13.4780333333333,"19","weekday"
"259",2021-09-02 19:00:00,259,259,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,35.6,23.3,16.5,20.9,77.4,0,13.4780333333333,"19","weekday"
"260",2021-09-02 19:00:00,260,260,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,35.6,23.3,16.5,20.9,77.4,0,13.4780333333333,"19","weekday"
"261",2021-09-02 20:00:00,261,261,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,37.9,21.9,15.3,19.6,76.1,0,13.690719047619,"20","weekday"
"262",2021-09-02 20:00:00,262,262,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,37.9,21.9,15.3,19.6,76.1,0,13.690719047619,"20","weekday"
"263",2021-09-02 20:00:00,263,263,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,37.9,21.9,15.3,19.6,76.1,0,13.690719047619,"20","weekday"
"264",2021-09-02 20:00:00,264,264,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,37.9,21.9,15.3,19.6,76.1,0,13.690719047619,"20","weekday"
"265",2021-09-02 20:00:00,265,265,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,37.9,21.9,15.3,19.6,76.1,0,13.690719047619,"20","weekday"
"266",2021-09-02 21:00:00,266,266,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,38.8,22,15.5,19.8,75.5,0,13.7593773809524,"21","weekday"
"267",2021-09-02 21:00:00,267,267,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,38.8,22,15.5,19.8,75.5,0,13.7593773809524,"21","weekday"
"268",2021-09-02 21:00:00,268,268,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-02",1282,183,38.8,22,15.5,19.8,75.5,0,13.7593773809524,"21","weekday"
