InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
07/30/2022 20:21:03.562000,40.589588,-105.051834,0.0,0.0,0.0,16.3,5.15,3332.53,2.52,3332.53,3.47,3332.53,-79.0,105.01,3195.0
07/30/2022 20:22:02.864000,40.589588,-105.051834,0.0,0.0,0.0,16.54,5.33,3330.58,3.0,3330.58,5.07,3330.58,-79.0,105.1,3195.0
07/30/2022 20:23:04.091000,40.589588,-105.051834,0.0,0.0,0.0,16.65,6.28,3329.27,3.85,3329.27,5.78,3329.27,-79.0,105.17,3195.0
07/30/2022 20:24:03.382000,40.589588,-105.051834,0.0,0.0,0.0,16.49,4.92,3333.0,3.2,3333.0,4.28,3333.0,-79.0,105.33,3195.0
07/30/2022 20:25:03.423000,40.589588,-105.051834,0.0,0.0,0.0,16.37,5.0,3332.95,3.3,3332.95,5.0,3332.95,-79.0,105.39,3195.0
07/30/2022 20:26:04.201000,40.589588,-105.051834,0.0,0.0,0.0,16.58,5.3,3332.12,3.05,3332.12,4.95,3332.12,-79.0,105.49,3195.0
07/30/2022 20:27:05.822000,40.589588,-105.051834,0.0,0.0,0.0,16.22,5.28,3331.98,3.48,3331.98,4.35,3331.98,-79.0,105.6,3297.0
07/30/2022 20:28:05.083000,40.589588,-105.051834,0.0,0.0,0.0,16.03,5.15,3333.0,2.75,3333.0,4.35,3333.0,-79.0,105.69,3297.0
07/30/2022 20:29:04.054000,40.589588,-105.051834,0.0,0.0,0.0,15.96,4.9,3331.83,3.13,3331.83,4.1,3331.83,-79.0,105.8,3297.0
07/30/2022 20:30:03.541000,40.589588,-105.051834,0.0,0.0,0.0,15.59,5.25,3331.47,3.3,3331.47,4.35,3331.47,-79.0,105.87,3297.0
07/30/2022 20:31:05.918000,40.589588,-105.051834,0.0,0.0,0.0,15.39,5.17,3331.97,3.97,3331.97,5.17,3331.97,-79.0,105.94,3297.0
07/30/2022 20:32:04.144000,40.589588,-105.051834,0.0,0.0,0.0,15.4,4.48,3331.18,3.0,3331.18,4.48,3331.18,-79.0,106.03,3297.0
07/30/2022 20:33:04.281000,40.589588,-105.051834,0.0,0.0,0.0,14.6,4.3,3333.0,2.95,3333.0,4.3,3333.0,-79.0,106.11,3297.0
07/30/2022 20:34:04.083000,40.589588,-105.051834,0.0,0.0,0.0,14.77,5.67,3328.85,3.37,3328.85,5.17,3328.85,-79.0,106.18,3297.0
07/30/2022 20:35:04.905000,40.589588,-105.051834,0.0,0.0,0.0,14.65,4.05,3333.03,3.05,3333.03,4.05,3333.03,-79.0,106.23,3297.0
07/30/2022 20:36:05.561000,40.589588,-105.051834,0.0,0.0,0.0,14.96,4.05,3331.55,2.85,3331.55,4.05,3331.55,-79.0,106.3,3297.0
07/30/2022 20:37:03.358000,40.589588,-105.051834,0.0,0.0,0.0,14.87,5.0,3333.0,3.0,3333.0,4.2,3333.0,-79.0,106.41,3297.0
07/30/2022 20:38:04.957000,40.589588,-105.051834,0.0,0.0,0.0,14.62,4.9,3333.3,3.42,3333.3,4.63,3333.3,-79.0,106.52,3297.0
07/30/2022 20:39:05.885000,40.589588,-105.051834,0.0,0.0,0.0,14.45,4.97,3335.0,2.98,3335.0,4.97,3335.0,-79.0,106.59,3297.0
07/30/2022 20:40:04.722000,40.589588,-105.051834,0.0,0.0,0.0,14.05,6.97,3333.17,3.18,3333.17,4.83,3333.17,-79.0,106.65,3297.0
07/30/2022 20:41:03.824000,40.589588,-105.051834,0.0,0.0,0.0,14.23,4.48,3333.0,3.28,3333.0,4.48,3333.0,-79.0,106.72,3297.0
07/30/2022 20:42:04.040000,40.589588,-105.051834,0.0,0.0,0.0,14.55,4.07,3333.3,3.17,3333.3,4.07,3333.3,-79.0,106.81,3297.0
07/30/2022 20:43:05.498000,40.589588,-105.051834,0.0,0.0,0.0,14.54,5.18,3332.93,3.73,3332.93,5.18,3332.93,-79.0,106.92,3297.0
07/30/2022 20:44:02.903000,40.589588,-105.051834,0.0,0.0,0.0,14.79,4.58,3333.07,3.25,3333.07,4.58,3333.07,-79.0,107.02,3297.0
07/30/2022 20:45:03.705000,40.589588,-105.051834,0.0,0.0,0.0,14.47,4.42,3330.2,2.4,3330.2,3.88,3330.2,-79.0,107.13,3297.0
07/30/2022 20:46:02.702000,40.589588,-105.051834,0.0,0.0,0.0,14.2,3.77,3326.82,2.13,3326.82,3.33,3326.82,-79.0,107.26,3297.0
07/30/2022 20:47:05.103000,40.589588,-105.051834,0.0,0.0,0.0,14.17,4.05,3333.0,2.65,3333.0,3.9,3333.0,-79.0,107.38,3297.0
07/30/2022 20:48:05.624000,40.589588,-105.051834,0.0,0.0,0.0,13.92,4.3,3333.03,2.3,3333.03,4.05,3333.03,-79.0,107.44,3297.0
07/30/2022 20:49:04.182000,40.589588,-105.051834,0.0,0.0,0.0,14.06,4.37,3333.0,2.57,3333.0,3.87,3333.0,-79.0,107.53,3297.0
07/30/2022 20:50:05.383000,40.589588,-105.051834,0.0,0.0,0.0,14.0,4.42,3332.18,2.85,3332.18,4.42,3332.18,-79.0,107.62,3297.0
07/30/2022 20:51:02.824000,40.589588,-105.051834,0.0,0.0,0.0,13.74,3.22,3323.7,2.52,3323.7,3.22,3323.7,-79.0,107.71,3297.0
07/30/2022 20:52:03.961000,40.589588,-105.051834,0.0,0.0,0.0,13.53,4.4,3326.45,3.05,3326.45,4.4,3326.45,-79.0,107.85,3297.0
07/30/2022 20:53:04.562000,40.589588,-105.051834,0.0,0.0,0.0,13.48,4.6,3330.55,2.8,3330.55,4.15,3330.55,-79.0,107.98,3297.0
07/30/2022 20:54:04.087000,40.589588,-105.051834,0.0,0.0,0.0,13.53,5.58,3333.0,3.55,3333.0,4.52,3333.0,-79.0,108.12,3297.0
07/30/2022 20:55:04.801000,40.589588,-105.051834,0.0,0.0,0.0,13.09,3.78,3331.78,2.45,3331.78,3.22,3331.78,-79.0,108.23,3297.0
07/30/2022 20:56:05.080000,40.589588,-105.051834,0.0,0.0,0.0,13.42,3.85,3331.88,3.05,3331.88,3.85,3331.88,-79.0,108.28,3297.0
07/30/2022 20:57:05.324000,40.589588,-105.051834,0.0,0.0,0.0,13.5,4.52,3332.55,2.93,3332.55,3.98,3332.55,-79.0,108.25,3297.0
07/30/2022 20:58:05.101000,40.589588,-105.051834,0.0,0.0,0.0,13.41,3.85,3333.0,2.88,3333.0,3.85,3333.0,-79.0,108.28,3297.0
07/30/2022 20:59:02.762000,40.589588,-105.051834,0.0,0.0,0.0,13.14,4.93,3333.0,2.72,3333.0,3.63,3333.0,-79.0,108.25,3297.0
07/30/2022 21:00:04.203000,40.589588,-105.051834,0.0,0.0,0.0,12.42,4.2,1495.83,3.17,1487.37,4.2,1493.25,-79.0,108.05,3297.0
07/30/2022 21:01:04.283000,40.589588,-105.051834,0.0,0.0,0.0,12.55,4.48,61.88,3.3,47.75,4.02,51.15,-79.0,107.73,3297.0
07/30/2022 21:02:05.422000,40.589588,-105.051834,0.0,0.0,0.0,13.04,3.73,59.58,3.03,44.4,3.73,49.4,-79.0,107.74,3297.0
07/30/2022 21:03:03.803000,40.589588,-105.051834,0.0,0.0,0.0,12.87,4.08,61.3,2.83,46.57,3.43,50.55,-79.0,107.69,3297.0
07/30/2022 21:04:04.760000,40.589588,-105.051834,0.0,0.0,0.0,12.62,4.37,59.95,3.47,45.0,4.37,49.62,-79.0,107.6,3297.0
07/30/2022 21:05:03.642000,40.589588,-105.051834,0.0,0.0,0.0,12.02,4.2,37.25,2.97,27.97,4.2,34.18,-79.0,107.49,3297.0
07/30/2022 21:06:05.323000,40.589588,-105.051834,0.0,0.0,0.0,12.23,4.32,34.9,2.95,26.95,4.32,32.55,-79.0,107.55,3297.0
07/30/2022 21:07:02.964000,40.589588,-105.051834,0.0,0.0,0.0,11.74,3.9,28.2,2.47,23.25,3.9,27.8,-79.0,107.49,3297.0
07/30/2022 21:08:03.102000,40.589588,-105.051834,0.0,0.0,0.0,11.5,3.0,22.9,2.53,18.87,3.0,22.27,-79.0,107.4,3297.0
07/30/2022 21:09:03.568000,40.589588,-105.051834,0.0,0.0,0.0,12.03,4.05,7.8,2.8,6.83,3.65,7.8,-79.0,107.44,3297.0
07/30/2022 21:10:03.960000,40.589588,-105.051834,0.0,0.0,0.0,11.18,4.12,4.38,3.63,3.88,4.12,4.38,-79.0,107.37,3297.0
07/30/2022 21:11:05.024000,40.589588,-105.051834,0.0,0.0,0.0,11.35,3.45,4.78,2.3,4.45,2.9,4.78,-79.0,107.42,3297.0
07/30/2022 21:12:04.244000,40.589588,-105.051834,0.0,0.0,0.0,11.42,3.75,6.57,2.6,6.2,3.6,6.57,-79.0,107.35,3297.0
07/30/2022 21:13:03.868000,40.589588,-105.051834,0.0,0.0,0.0,11.61,3.95,7.12,2.8,6.18,3.95,7.12,-79.0,107.29,3297.0
07/30/2022 21:14:04.071000,40.589588,-105.051834,0.0,0.0,0.0,11.63,5.05,12.15,3.82,11.1,4.63,12.0,-79.0,107.37,3297.0
07/30/2022 21:15:04.083000,40.589588,-105.051834,0.0,0.0,0.0,11.84,5.25,13.08,3.2,12.03,4.4,12.98,-79.0,107.46,3297.0
07/30/2022 21:16:03.419000,40.589588,-105.051834,0.0,0.0,0.0,11.92,3.82,16.48,2.95,14.73,3.82,16.07,-79.0,107.6,3297.0
07/30/2022 21:17:03.465000,40.589588,-105.051834,0.0,0.0,0.0,11.41,4.22,14.98,2.6,12.62,4.22,14.22,-79.0,107.65,3297.0
07/30/2022 21:18:02.262000,40.589588,-105.051834,0.0,0.0,0.0,11.29,4.15,7.4,3.2,5.85,4.03,7.02,-79.0,107.73,3297.0
07/30/2022 21:19:05.175000,40.589588,-105.051834,0.0,0.0,0.0,11.49,5.4,9.38,3.9,8.52,5.15,9.38,-79.0,107.83,3297.0
07/30/2022 21:20:02.787000,40.589588,-105.051834,0.0,0.0,0.0,11.48,3.85,8.52,2.9,7.42,3.85,8.52,-79.0,107.83,3297.0
07/30/2022 21:21:03.746000,40.589588,-105.051834,0.0,0.0,0.0,10.98,5.48,8.9,3.15,8.2,4.95,8.6,-79.0,107.87,3297.0
07/30/2022 21:22:03.877000,40.589588,-105.051834,0.0,0.0,0.0,11.42,3.88,6.15,2.75,5.28,3.45,6.15,-79.0,107.91,3297.0
07/30/2022 21:23:04.264000,40.589588,-105.051834,0.0,0.0,0.0,11.7,3.8,11.95,2.6,10.8,3.75,11.5,-79.0,107.98,3297.0
07/30/2022 21:24:05.142000,40.589588,-105.051834,0.0,0.0,0.0,11.48,4.37,7.95,2.8,7.15,4.37,7.8,-79.0,108.03,3297.0
07/30/2022 21:25:03.143000,40.589588,-105.051834,0.0,0.0,0.0,11.58,3.27,9.93,2.32,9.17,3.27,9.93,-79.0,108.25,3297.0
07/30/2022 21:26:02.445000,40.589588,-105.051834,0.0,0.0,0.0,10.8,3.77,7.63,2.87,7.2,3.6,7.63,-79.0,108.34,3297.0
07/30/2022 21:27:03.881000,40.589588,-105.051834,0.0,0.0,0.0,11.09,3.9,3.47,2.45,2.73,3.35,3.17,-79.0,108.43,3639.0
07/30/2022 21:28:03.483000,40.589588,-105.051834,0.0,0.0,0.0,11.35,8.87,5.2,2.9,4.4,4.05,5.2,-79.0,108.52,3639.0
07/30/2022 21:29:03.289000,40.589588,-105.051834,0.0,0.0,0.0,10.79,4.63,7.93,2.72,6.92,3.57,7.53,-77.0,108.55,3639.0
07/30/2022 21:30:04.421000,40.589588,-105.051834,0.0,0.0,0.0,11.16,4.72,8.63,2.8,7.58,3.67,8.48,-77.0,108.5,3639.0
07/30/2022 21:31:03.743000,40.589588,-105.051834,0.0,0.0,0.0,11.1,3.75,10.95,2.3,9.8,3.45,10.7,-79.0,108.37,3639.0
07/30/2022 21:32:04.953000,40.589588,-105.051834,0.0,0.0,0.0,11.52,3.65,10.55,2.45,8.68,3.65,9.77,-79.0,108.39,3639.0
07/30/2022 21:33:04.505000,40.589588,-105.051834,0.0,0.0,0.0,11.51,4.0,16.58,2.23,15.58,2.98,16.58,-79.0,108.43,3639.0
07/30/2022 21:34:04.042000,40.589588,-105.051834,0.0,0.0,0.0,11.37,3.45,10.67,1.7,9.77,3.03,10.67,-79.0,108.37,3639.0
07/30/2022 21:35:04.593000,40.589588,-105.051834,0.0,0.0,0.0,10.97,4.32,7.6,3.03,7.2,4.32,7.6,-79.0,108.12,3639.0
07/30/2022 21:36:04.646000,40.589588,-105.051834,0.0,0.0,0.0,11.0,3.55,7.83,2.47,7.33,3.55,7.83,-79.0,108.1,3639.0
07/30/2022 21:37:03.426000,40.589588,-105.051834,0.0,0.0,0.0,10.79,3.0,6.5,2.65,5.73,3.0,6.43,-79.0,108.01,3639.0
07/30/2022 21:38:03.203000,40.589588,-105.051834,0.0,0.0,0.0,10.94,4.07,25.77,2.4,22.15,4.07,25.28,-79.0,108.01,3639.0
07/30/2022 21:39:05.644000,40.589588,-105.051834,0.0,0.0,0.0,11.04,3.9,15.13,2.65,12.78,3.9,15.13,-79.0,108.12,3639.0
07/30/2022 21:40:03.962000,40.589588,-105.051834,0.0,0.0,0.0,10.96,3.65,2.68,2.15,1.83,3.65,2.68,-79.0,108.23,3639.0
07/30/2022 21:41:02.852000,40.589588,-105.051834,0.0,0.0,0.0,11.0,4.02,2.33,2.42,1.48,4.02,2.33,-79.0,108.14,3639.0
07/30/2022 21:42:04.241000,40.589588,-105.051834,0.0,0.0,0.0,10.56,4.55,2.98,2.75,2.17,4.55,2.98,-79.0,108.12,3639.0
07/30/2022 21:43:04.382000,40.589588,-105.051834,0.0,0.0,0.0,10.56,4.45,11.73,2.4,8.52,3.6,10.45,-79.0,108.09,3639.0
07/30/2022 21:44:03.823000,40.589588,-105.051834,0.0,0.0,0.0,10.47,3.7,32.93,2.63,25.57,3.5,31.17,-79.0,108.1,3639.0
07/30/2022 21:45:03.960000,40.589588,-105.051834,0.0,0.0,0.0,10.7,3.35,43.68,1.95,30.68,3.35,37.52,-79.0,108.01,3639.0
07/30/2022 21:46:04.609000,40.589588,-105.051834,0.0,0.0,0.0,11.12,3.2,3.8,2.75,2.93,3.2,3.8,-79.0,108.05,3639.0
07/30/2022 21:47:04.190000,40.589588,-105.051834,0.0,0.0,0.0,11.18,3.75,2.58,2.55,1.78,3.75,2.48,-79.0,108.1,3639.0
07/30/2022 21:48:02.480000,40.589588,-105.051834,0.0,0.0,0.0,11.09,4.2,3.92,3.35,3.07,4.2,3.92,-79.0,108.18,3639.0
07/30/2022 21:49:02.741000,40.589588,-105.051834,0.0,0.0,0.0,10.93,4.53,4.92,2.8,3.82,4.1,4.52,-79.0,108.21,3639.0
07/30/2022 21:50:04.423000,40.589588,-105.051834,0.0,0.0,0.0,10.76,4.43,4.2,3.0,2.83,4.37,3.42,-79.0,108.28,3639.0
07/30/2022 21:51:03.023000,40.589588,-105.051834,0.0,0.0,0.0,10.91,4.15,3.17,2.7,2.47,3.9,3.17,-79.0,108.39,3639.0
07/30/2022 21:52:02.861000,40.589588,-105.051834,0.0,0.0,0.0,10.81,8.93,3.37,3.82,2.42,4.87,3.25,-79.0,108.5,3639.0
07/30/2022 21:53:03.783000,40.589588,-105.051834,0.0,0.0,0.0,10.54,5.13,4.95,3.13,4.2,4.33,4.95,-79.0,108.63,3639.0
07/30/2022 21:54:02.384000,40.589588,-105.051834,0.0,0.0,0.0,10.78,4.97,6.87,3.78,6.18,4.93,6.87,-79.0,108.72,3639.0
07/30/2022 21:55:03.061000,40.589588,-105.051834,0.0,0.0,0.0,10.86,3.88,4.35,2.83,3.83,3.88,4.35,-79.0,108.91,3639.0
07/30/2022 21:56:02.511000,40.589588,-105.051834,0.0,0.0,0.0,10.4,3.3,3.05,2.3,2.82,3.3,3.05,-79.0,109.02,3639.0
07/30/2022 21:57:03.904000,40.589588,-105.051834,0.0,0.0,0.0,10.05,4.3,5.58,2.5,4.93,3.33,5.58,-79.0,109.06,3639.0
07/30/2022 21:58:03.501000,40.589588,-105.051834,0.0,0.0,0.0,10.05,3.92,49.15,2.75,35.32,3.15,41.43,-79.0,109.13,3639.0
07/30/2022 21:59:02.982000,40.589588,-105.051834,0.0,0.0,0.0,10.15,3.42,53.07,2.1,36.93,3.42,44.8,-79.0,109.02,3639.0
07/30/2022 22:00:03.304000,40.589588,-105.051834,0.0,0.0,0.0,10.49,4.77,54.77,2.7,39.12,4.42,46.1,-79.0,108.97,3639.0
07/30/2022 22:01:04.571000,40.589588,-105.051834,0.0,0.0,0.0,10.16,5.62,48.92,2.53,33.75,4.23,41.62,-79.0,108.84,3639.0
07/30/2022 22:02:03.602000,40.589588,-105.051834,0.0,0.0,0.0,10.68,2.98,49.42,2.27,34.5,2.98,42.33,-79.0,108.86,3639.0
07/30/2022 22:03:03.804000,40.589588,-105.051834,0.0,0.0,0.0,10.13,3.28,46.15,1.95,32.42,2.52,39.78,-79.0,108.84,3639.0
07/30/2022 22:04:03.565000,40.589588,-105.051834,0.0,0.0,0.0,9.65,4.87,53.5,2.72,37.38,4.32,45.15,-79.0,108.91,3639.0
07/30/2022 22:05:03.362000,40.589588,-105.051834,0.0,0.0,0.0,9.8,3.5,52.35,2.57,36.4,3.5,44.32,-79.0,108.93,3639.0
07/30/2022 22:06:03.151000,40.589588,-105.051834,0.0,0.0,0.0,9.72,4.18,52.27,2.55,36.48,3.37,44.28,-79.0,108.95,3639.0
07/30/2022 22:07:03.860000,40.589588,-105.051834,0.0,0.0,0.0,9.72,3.47,52.88,2.48,37.12,3.15,44.57,-79.0,108.97,3639.0
07/30/2022 22:08:03.481000,40.589588,-105.051834,0.0,0.0,0.0,9.33,3.98,52.83,2.47,37.35,3.08,44.72,-79.0,108.73,3639.0
07/30/2022 22:09:05.578000,40.589588,-105.051834,0.0,0.0,0.0,9.92,4.22,52.57,2.83,36.62,4.22,44.62,-79.0,108.77,3639.0
07/30/2022 22:10:04.950000,40.589588,-105.051834,0.0,0.0,0.0,10.54,3.12,44.72,2.17,31.63,3.12,38.6,-79.0,108.77,3639.0
07/30/2022 22:11:03.724000,40.589588,-105.051834,0.0,0.0,0.0,10.25,3.35,51.75,2.45,36.25,3.35,43.78,-79.0,108.66,3639.0
07/30/2022 22:12:02.822000,40.589588,-105.051834,0.0,0.0,0.0,10.53,3.5,51.82,2.07,36.18,2.73,44.0,-79.0,108.52,3639.0
07/30/2022 22:13:02.600000,40.589588,-105.051834,0.0,0.0,0.0,10.37,4.6,46.97,3.57,32.65,4.45,40.33,-79.0,108.52,3639.0
07/30/2022 22:14:04.261000,40.589588,-105.051834,0.0,0.0,0.0,9.55,3.57,51.15,2.28,35.77,3.57,43.38,-79.0,108.32,3639.0
07/30/2022 22:15:03.822000,40.589588,-105.051834,0.0,0.0,0.0,10.02,3.7,50.18,2.2,34.95,3.7,42.88,-79.0,108.28,3639.0
07/30/2022 22:16:05.828000,40.589588,-105.051834,0.0,0.0,0.0,9.96,3.17,51.8,2.07,36.17,3.07,43.93,-79.0,108.43,3639.0
07/30/2022 22:17:05.745000,40.589588,-105.051834,0.0,0.0,0.0,9.59,4.38,49.02,2.9,34.05,4.18,42.1,-79.0,108.3,3639.0
07/30/2022 22:18:03.662000,40.589588,-105.051834,0.0,0.0,0.0,9.85,4.43,52.72,2.63,36.42,3.9,44.28,-79.0,108.34,3639.0
07/30/2022 22:19:05.323000,40.589588,-105.051834,0.0,0.0,0.0,9.77,3.85,52.23,2.32,36.3,3.85,44.33,-79.0,108.27,3639.0
07/30/2022 22:20:03.305000,40.589588,-105.051834,0.0,0.0,0.0,9.95,3.7,51.9,2.6,35.65,3.7,44.15,-79.0,108.32,3639.0
07/30/2022 22:21:03.022000,40.589588,-105.051834,0.0,0.0,0.0,10.39,4.05,51.08,2.63,35.13,4.05,43.53,-79.0,108.36,3639.0
07/30/2022 22:22:04.943000,40.589588,-105.051834,0.0,0.0,0.0,10.62,4.97,48.73,3.0,34.25,4.97,41.83,-79.0,108.48,3639.0
07/30/2022 22:23:04.576000,40.589588,-105.051834,0.0,0.0,0.0,10.44,3.68,49.12,2.73,33.75,3.68,41.87,-79.0,108.52,3639.0
07/30/2022 22:24:03.644000,40.589588,-105.051834,0.0,0.0,0.0,10.26,3.22,52.55,2.32,36.03,3.22,44.47,-77.0,108.61,3639.0
07/30/2022 22:25:02.431000,40.589588,-105.051834,0.0,0.0,0.0,9.81,4.92,48.78,3.15,33.67,4.48,41.62,-77.0,108.63,3639.0
07/30/2022 22:26:03.672000,40.589588,-105.051834,0.0,0.0,0.0,9.86,4.27,50.77,2.2,35.05,3.47,43.4,-77.0,108.81,3639.0
07/30/2022 22:27:03.108000,40.589588,-105.051834,0.0,0.0,0.0,9.66,4.23,49.73,2.85,34.47,4.23,42.68,-79.0,109.02,75819.0
07/30/2022 22:28:03.711000,40.589588,-105.051834,0.0,0.0,0.0,9.51,4.0,47.87,2.53,33.07,4.0,40.92,-77.0,109.2,75819.0
07/30/2022 22:29:03.703000,40.589588,-105.051834,0.0,0.0,0.0,9.05,4.42,46.05,3.07,32.27,4.42,39.7,-77.0,109.36,75819.0
07/30/2022 22:30:03.745000,40.589588,-105.051834,0.0,0.0,0.0,9.29,4.45,19.73,3.07,17.22,4.45,19.15,-77.0,109.51,75819.0
07/30/2022 22:31:04.943000,40.589588,-105.051834,0.0,0.0,0.0,9.88,3.75,15.1,2.67,12.67,3.75,14.53,-77.0,109.62,75819.0
07/30/2022 22:32:02.584000,40.589588,-105.051834,0.0,0.0,0.0,9.13,3.9,18.43,2.55,15.13,3.9,18.17,-77.0,109.69,75819.0
07/30/2022 22:33:03.525000,40.589588,-105.051834,0.0,0.0,0.0,9.08,4.0,6.57,3.1,5.2,4.0,6.35,-79.0,109.53,75819.0
07/30/2022 22:34:03.331000,40.589588,-105.051834,0.0,0.0,0.0,8.94,4.43,13.42,2.83,11.52,4.43,12.85,-77.0,109.53,75819.0
07/30/2022 22:35:04.792000,40.589588,-105.051834,0.0,0.0,0.0,9.12,4.55,8.92,3.45,7.87,4.55,8.92,-77.0,109.56,75819.0
07/30/2022 22:36:03.365000,40.589588,-105.051834,0.0,0.0,0.0,9.73,3.98,29.35,2.6,23.15,3.98,27.3,-77.0,109.65,75819.0
07/30/2022 22:37:05.542000,40.589588,-105.051834,0.0,0.0,0.0,9.63,4.15,7.03,3.05,5.22,4.15,6.62,-77.0,109.76,75819.0
07/30/2022 22:38:05.383000,40.589588,-105.051834,0.0,0.0,0.0,9.15,3.18,20.03,2.63,16.78,3.18,19.3,-77.0,109.87,75819.0
07/30/2022 22:39:03.480000,40.589588,-105.051834,0.0,0.0,0.0,9.2,4.38,6.92,3.2,5.15,4.38,6.92,-77.0,109.94,75819.0
07/30/2022 22:40:03.702000,40.589588,-105.051834,0.0,0.0,0.0,8.39,4.18,8.72,3.2,7.02,4.18,8.72,-77.0,109.92,75819.0
07/30/2022 22:41:03.523000,40.589588,-105.051834,0.0,0.0,0.0,8.63,5.63,13.18,3.27,10.95,5.07,13.07,-77.0,109.9,75819.0
07/30/2022 22:42:04.004000,40.589588,-105.051834,0.0,0.0,0.0,8.77,4.17,18.38,2.33,16.7,3.38,18.12,-77.0,109.94,75819.0
07/30/2022 22:43:04.681000,40.589588,-105.051834,0.0,0.0,0.0,8.75,6.0,8.65,3.0,7.38,4.25,8.65,-77.0,109.96,75819.0
07/30/2022 22:44:04.763000,40.589588,-105.051834,0.0,0.0,0.0,8.79,3.95,27.5,2.58,21.65,3.95,26.07,-77.0,110.01,75819.0
07/30/2022 22:45:04.684000,40.589588,-105.051834,0.0,0.0,0.0,8.83,4.68,35.3,3.23,27.33,4.68,32.9,-77.0,110.1,75819.0
07/30/2022 22:46:04.163000,40.589588,-105.051834,0.0,0.0,0.0,8.68,3.9,21.18,2.92,18.27,3.9,21.08,-77.0,110.21,75819.0
07/30/2022 22:47:04.083000,40.589588,-105.051834,0.0,0.0,0.0,8.75,4.7,15.05,3.0,13.98,3.98,15.05,-79.0,110.28,75819.0
07/30/2022 22:48:05.044000,40.589588,-105.051834,0.0,0.0,0.0,8.79,5.48,17.05,3.57,14.67,5.02,16.73,-79.0,110.35,75819.0
07/30/2022 22:49:04.641000,40.589588,-105.051834,0.0,0.0,0.0,8.81,5.13,14.83,3.4,13.75,5.0,14.83,-79.0,110.39,75819.0
07/30/2022 22:50:02.336000,40.589588,-105.051834,0.0,0.0,0.0,8.62,3.32,10.15,2.47,9.08,3.32,10.02,-77.0,110.32,75819.0
07/30/2022 22:51:03.714000,40.589588,-105.051834,0.0,0.0,0.0,8.74,4.35,10.87,3.0,8.57,4.05,10.57,-77.0,109.99,75819.0
07/30/2022 22:52:03.961000,40.589588,-105.051834,0.0,0.0,0.0,8.88,3.8,15.68,2.63,13.65,3.3,15.57,-77.0,109.71,75819.0
07/30/2022 22:53:02.282000,40.589588,-105.051834,0.0,0.0,0.0,8.75,3.73,17.02,2.92,14.57,3.73,17.02,-77.0,109.02,75819.0
07/30/2022 22:54:04.484000,40.589588,-105.051834,0.0,0.0,0.0,9.35,4.75,17.93,2.77,15.82,3.85,17.85,-77.0,108.77,75819.0
07/30/2022 22:55:03.805000,40.589588,-105.051834,0.0,0.0,0.0,9.44,3.98,21.35,2.5,18.25,3.55,20.98,-77.0,108.55,75819.0
07/30/2022 22:56:03.622000,40.589588,-105.051834,0.0,0.0,0.0,9.51,4.55,23.0,3.1,20.2,4.15,22.82,-77.0,108.3,75819.0
07/30/2022 22:57:02.520000,40.589588,-105.051834,0.0,0.0,0.0,9.19,4.42,14.28,2.8,12.27,4.13,13.83,-77.0,108.18,75819.0
07/30/2022 22:58:04.527000,40.589588,-105.051834,0.0,0.0,0.0,9.21,5.32,7.83,2.87,7.12,4.62,7.75,-77.0,108.03,75819.0
07/30/2022 22:59:04.619000,40.589588,-105.051834,0.0,0.0,0.0,9.38,3.37,8.65,2.55,7.95,3.37,8.65,-77.0,108.05,75819.0
07/30/2022 23:00:05.047000,40.589588,-105.051834,0.0,0.0,0.0,9.2,4.35,15.7,3.05,14.15,4.15,15.7,-77.0,108.1,75819.0
07/30/2022 23:01:04.344000,40.589588,-105.051834,0.0,0.0,0.0,9.1,4.75,14.2,2.9,12.8,4.25,14.2,-77.0,108.12,75819.0
07/30/2022 23:02:03.762000,40.589588,-105.051834,0.0,0.0,0.0,9.46,3.55,17.98,2.47,15.98,3.55,17.98,-77.0,108.25,75819.0
07/30/2022 23:03:03.748000,40.589588,-105.051834,0.0,0.0,0.0,9.39,4.93,31.88,2.95,25.47,4.2,30.72,-77.0,108.37,75819.0
07/30/2022 23:04:03.422000,40.589588,-105.051834,0.0,0.0,0.0,9.57,4.37,26.57,3.2,23.07,4.37,26.52,-77.0,108.54,75819.0
07/30/2022 23:05:03.581000,40.589588,-105.051834,0.0,0.0,0.0,9.38,4.57,30.47,2.3,24.5,4.05,29.83,-77.0,108.68,75819.0
07/30/2022 23:06:03.889000,40.589588,-105.051834,0.0,0.0,0.0,9.08,3.7,29.83,2.75,23.93,3.7,29.08,-77.0,108.79,75819.0
07/30/2022 23:07:02.965000,40.589588,-105.051834,0.0,0.0,0.0,9.55,4.65,36.45,2.98,27.18,4.65,33.17,-77.0,108.9,75819.0
07/30/2022 23:08:04.361000,40.589588,-105.051834,0.0,0.0,0.0,9.33,3.6,26.15,2.37,21.05,3.6,25.22,-77.0,109.0,75819.0
07/30/2022 23:09:03.243000,40.589588,-105.051834,0.0,0.0,0.0,9.56,5.6,30.25,3.1,23.03,4.35,27.88,-77.0,109.11,75819.0
