InstrumentName, Woods Park B,,
07/16/2022 01:26:28.000000,1.14,1.8,1.64
07/16/2022 01:30:28.000000,1.17,1.78,1.74
07/16/2022 01:34:28.000000,1.26,1.74,1.74
07/16/2022 01:38:28.000000,1.02,1.93,1.59
07/16/2022 01:40:28.000000,1.86,2.46,2.26
07/16/2022 01:42:28.000000,1.62,2.2,1.87
07/16/2022 01:46:29.000000,0.65,1.23,1.23
07/16/2022 01:48:28.000000,1.13,1.73,1.7
07/16/2022 01:52:28.000000,1.22,2.1,1.66
07/16/2022 01:56:28.000000,0.76,1.1,0.97
07/16/2022 01:58:28.000000,0.61,1.41,1.19
07/16/2022 02:00:29.000000,0.93,1.57,1.26
07/16/2022 02:02:28.000000,1.0,1.19,1.02
07/16/2022 02:04:28.000000,0.74,0.95,0.95
07/16/2022 02:08:29.000000,0.83,1.2,0.98
07/16/2022 02:12:28.000000,0.67,1.28,1.16
07/16/2022 02:16:28.000000,0.92,1.37,1.07
07/16/2022 02:18:29.000000,0.44,0.88,0.84
07/16/2022 02:22:29.000000,1.0,1.71,1.24
07/16/2022 02:26:29.000000,0.6,0.72,0.72
07/16/2022 02:28:28.000000,0.71,1.02,0.91
07/16/2022 02:32:28.000000,0.59,0.75,0.75
07/16/2022 02:36:29.000000,0.65,1.04,1.04
07/16/2022 02:40:29.000000,0.29,0.41,0.41
07/16/2022 02:42:29.000000,0.7,1.18,1.09
07/16/2022 02:46:29.000000,0.12,0.63,0.51
07/16/2022 02:50:29.000000,0.38,0.91,0.91
07/16/2022 02:54:29.000000,0.29,0.83,0.83
07/16/2022 02:58:29.000000,0.3,0.65,0.65
07/16/2022 03:00:29.000000,0.26,0.36,0.31
07/16/2022 03:06:29.000000,0.0,0.22,0.11
07/16/2022 03:10:29.000000,0.39,0.92,0.88
07/16/2022 03:12:29.000000,0.1,0.66,0.32
07/16/2022 03:14:29.000000,0.0,1.0,0.73
07/16/2022 03:18:29.000000,0.0,0.53,0.47
07/16/2022 03:20:29.000000,0.03,0.45,0.45
07/16/2022 03:22:29.000000,0.0,0.28,0.28
07/16/2022 03:24:29.000000,0.0,0.64,0.4
07/16/2022 03:28:29.000000,0.0,0.47,0.39
07/16/2022 03:32:29.000000,0.0,0.2,0.2
07/16/2022 03:34:29.000000,0.12,0.16,0.16
07/16/2022 03:38:29.000000,0.0,0.03,0.03
07/16/2022 03:40:29.000000,0.0,0.12,0.09
07/16/2022 03:42:30.000000,0.0,0.37,0.08
07/16/2022 03:44:30.000000,0.0,0.0,0.0
07/16/2022 03:46:30.000000,0.0,0.23,0.21
07/16/2022 03:48:30.000000,0.0,0.0,0.0
07/16/2022 03:52:30.000000,0.0,0.05,0.0
07/16/2022 03:56:30.000000,0.0,0.53,0.1
07/16/2022 03:58:30.000000,0.0,0.46,0.08
07/16/2022 04:08:30.000000,0.0,0.05,0.05
07/16/2022 04:12:30.000000,0.0,0.0,0.0
07/16/2022 04:14:30.000000,0.0,0.12,0.12
07/16/2022 04:16:30.000000,0.0,0.0,0.0
07/16/2022 04:20:30.000000,0.0,0.46,0.34
07/16/2022 04:24:30.000000,0.0,0.37,0.07
07/16/2022 04:28:30.000000,0.0,0.25,0.0
07/16/2022 04:32:30.000000,0.16,0.45,0.29
07/16/2022 04:34:30.000000,0.17,0.64,0.47
07/16/2022 04:38:30.000000,0.18,0.89,0.89
07/16/2022 04:42:30.000000,0.25,0.68,0.44
07/16/2022 04:44:30.000000,0.27,1.15,0.87
07/16/2022 04:46:30.000000,0.15,0.76,0.63
07/16/2022 04:48:30.000000,0.16,0.27,0.27
07/16/2022 04:50:30.000000,0.37,1.02,0.96
07/16/2022 04:54:30.000000,0.27,1.1,0.63
07/16/2022 04:56:30.000000,0.64,0.78,0.74
07/16/2022 04:58:30.000000,0.23,1.19,1.16
07/16/2022 05:02:30.000000,0.37,0.97,0.78
07/16/2022 05:06:30.000000,0.38,0.6,0.6
07/16/2022 05:10:30.000000,0.16,0.86,0.81
07/16/2022 05:12:30.000000,0.92,1.32,1.14
07/16/2022 05:16:30.000000,0.54,0.96,0.82
07/16/2022 05:20:30.000000,0.52,0.86,0.62
07/16/2022 05:24:30.000000,0.43,0.95,0.89
07/16/2022 05:26:30.000000,0.78,1.03,1.03
07/16/2022 05:28:30.000000,0.47,0.9,0.9
07/16/2022 05:32:30.000000,0.79,1.61,1.39
07/16/2022 05:36:30.000000,0.9,1.14,1.1
07/16/2022 05:38:30.000000,0.75,1.31,1.22
07/16/2022 05:42:31.000000,0.93,1.18,1.18
07/16/2022 05:46:31.000000,0.81,1.11,0.89
07/16/2022 05:50:31.000000,0.73,1.2,1.14
07/16/2022 05:54:31.000000,0.47,0.84,0.82
07/16/2022 05:58:31.000000,0.34,0.71,0.59
07/16/2022 06:00:31.000000,0.33,0.79,0.79
07/16/2022 06:04:31.000000,0.55,1.0,0.83
07/16/2022 06:06:31.000000,0.44,0.8,0.71
07/16/2022 06:10:31.000000,0.25,0.82,0.82
07/16/2022 06:14:31.000000,0.6,1.27,0.77
07/16/2022 06:16:31.000000,0.71,1.17,1.07
07/16/2022 06:20:31.000000,0.57,0.74,0.66
07/16/2022 06:24:31.000000,0.39,0.53,0.49
07/16/2022 06:26:31.000000,0.7,1.02,0.86
07/16/2022 06:28:31.000000,0.23,1.09,1.09
07/16/2022 06:32:31.000000,0.29,0.95,0.84
07/16/2022 06:34:31.000000,0.58,0.71,0.71
07/16/2022 06:36:31.000000,0.7,1.38,1.04
07/16/2022 06:38:31.000000,0.62,1.21,1.1
07/16/2022 06:42:31.000000,0.21,0.66,0.66
07/16/2022 06:44:31.000000,0.34,0.63,0.51
07/16/2022 06:48:31.000000,0.05,0.45,0.36
07/16/2022 06:52:31.000000,0.37,0.81,0.75
07/16/2022 06:56:31.000000,0.33,0.68,0.68
07/16/2022 07:00:31.000000,0.0,1.0,0.84
07/16/2022 07:04:31.000000,0.39,0.86,0.86
07/16/2022 07:08:31.000000,0.29,0.74,0.71
07/16/2022 07:12:31.000000,0.33,0.78,0.73
07/16/2022 07:16:31.000000,0.09,0.51,0.44
07/16/2022 07:20:31.000000,0.31,0.64,0.47
07/16/2022 07:22:31.000000,0.0,0.77,0.55
07/16/2022 07:24:31.000000,0.34,1.27,0.95
07/16/2022 07:28:31.000000,0.58,1.39,1.27
07/16/2022 07:32:31.000000,0.64,1.27,1.07
07/16/2022 07:34:31.000000,0.47,0.78,0.47
07/16/2022 07:38:31.000000,0.69,1.0,1.0
07/16/2022 07:42:32.000000,0.43,0.65,0.57
07/16/2022 07:44:32.000000,0.6,1.0,1.0
07/16/2022 07:46:32.000000,0.16,0.91,0.82
07/16/2022 07:50:32.000000,0.9,1.29,1.29
07/16/2022 07:54:32.000000,0.19,0.61,0.51
07/16/2022 07:58:32.000000,0.85,1.86,1.25
07/16/2022 08:02:32.000000,0.21,1.03,0.83
07/16/2022 08:04:32.000000,0.78,1.42,1.03
07/16/2022 08:06:32.000000,0.27,0.57,0.53
07/16/2022 08:10:32.000000,0.77,1.48,1.29
07/16/2022 08:14:32.000000,1.14,1.56,1.47
07/16/2022 08:16:32.000000,0.92,1.37,1.24
07/16/2022 08:18:32.000000,0.67,1.63,1.4
07/16/2022 08:22:32.000000,1.07,2.46,2.17
07/16/2022 08:26:32.000000,1.8,2.7,2.43
07/16/2022 08:30:32.000000,1.75,2.95,2.65
07/16/2022 08:34:32.000000,1.72,3.05,2.79
07/16/2022 08:38:32.000000,1.12,2.85,2.05
07/16/2022 08:42:32.000000,1.26,2.47,1.84
07/16/2022 08:44:32.000000,0.86,1.44,1.41
07/16/2022 08:46:32.000000,0.88,1.71,1.56
07/16/2022 08:48:32.000000,1.04,1.61,1.61
07/16/2022 08:52:32.000000,0.75,1.19,1.08
07/16/2022 08:54:32.000000,1.31,2.17,2.0
07/16/2022 08:58:32.000000,0.64,1.18,1.18
07/16/2022 09:00:32.000000,0.72,1.47,1.25
07/16/2022 09:04:32.000000,0.38,1.14,0.83
07/16/2022 09:08:33.000000,0.88,1.53,1.14
07/16/2022 09:12:32.000000,0.7,1.1,1.07
07/16/2022 09:16:32.000000,0.51,0.91,0.91
07/16/2022 09:20:33.000000,0.07,0.58,0.58
07/16/2022 09:24:32.000000,0.45,0.86,0.68
07/16/2022 09:26:32.000000,0.7,0.95,0.95
07/16/2022 09:28:32.000000,0.9,1.47,1.39
07/16/2022 09:32:32.000000,0.73,1.09,0.95
07/16/2022 09:34:33.000000,0.69,1.59,1.29
07/16/2022 09:36:32.000000,0.22,0.49,0.46
07/16/2022 09:40:33.000000,0.11,0.93,0.93
07/16/2022 09:44:33.000000,0.05,0.59,0.59
07/16/2022 09:46:33.000000,0.37,0.89,0.67
07/16/2022 09:48:33.000000,0.41,0.71,0.71
07/16/2022 09:52:33.000000,0.45,0.98,0.98
07/16/2022 09:56:33.000000,0.47,0.85,0.73
07/16/2022 10:00:33.000000,0.33,1.35,0.63
07/16/2022 10:04:33.000000,0.72,1.45,1.36
07/16/2022 10:08:33.000000,0.26,0.61,0.61
07/16/2022 10:12:33.000000,0.17,0.69,0.49
07/16/2022 10:16:33.000000,0.39,0.93,0.93
07/16/2022 10:18:33.000000,0.29,0.43,0.43
07/16/2022 10:22:33.000000,0.48,0.78,0.78
07/16/2022 10:26:33.000000,0.26,0.96,0.54
07/16/2022 10:30:33.000000,0.07,0.83,0.67
07/16/2022 10:34:33.000000,0.3,0.89,0.75
07/16/2022 10:38:33.000000,0.86,1.41,1.31
07/16/2022 10:42:34.000000,0.52,0.88,0.79
07/16/2022 10:44:34.000000,0.25,1.05,0.75
07/16/2022 10:46:34.000000,0.68,1.36,0.86
07/16/2022 10:48:34.000000,0.82,1.21,1.14
07/16/2022 10:52:34.000000,0.68,1.02,0.85
07/16/2022 10:56:34.000000,0.79,1.26,1.14
07/16/2022 10:58:34.000000,0.77,0.93,0.93
07/16/2022 11:00:34.000000,0.36,1.0,0.62
07/16/2022 11:02:34.000000,0.63,1.19,0.98
07/16/2022 11:04:34.000000,0.61,1.12,1.07
07/16/2022 11:08:34.000000,0.58,0.85,0.85
07/16/2022 11:12:34.000000,0.5,1.26,1.09
07/16/2022 11:16:34.000000,0.24,0.81,0.69
07/16/2022 11:20:34.000000,0.84,1.19,1.14
07/16/2022 11:24:34.000000,0.88,1.26,1.09
07/16/2022 11:26:34.000000,0.47,1.16,0.97
07/16/2022 11:30:34.000000,0.95,1.04,1.04
07/16/2022 11:34:34.000000,0.37,0.86,0.66
07/16/2022 11:38:34.000000,0.62,1.41,1.09
07/16/2022 11:42:34.000000,0.31,0.83,0.42
07/16/2022 11:46:34.000000,0.48,0.97,0.84
07/16/2022 11:50:34.000000,0.41,0.58,0.58
07/16/2022 11:54:34.000000,0.25,0.54,0.54
07/16/2022 11:58:34.000000,0.76,1.42,1.08
07/16/2022 12:00:34.000000,0.54,0.89,0.75
07/16/2022 12:02:34.000000,0.33,0.6,0.6
07/16/2022 12:06:34.000000,0.17,0.75,0.39
07/16/2022 12:10:34.000000,0.96,1.14,1.14
07/16/2022 12:12:34.000000,0.41,0.84,0.76
07/16/2022 12:14:34.000000,0.69,1.07,0.95
07/16/2022 12:16:34.000000,0.76,1.33,1.07
07/16/2022 12:20:34.000000,0.6,1.33,1.19
07/16/2022 12:24:34.000000,0.42,0.81,0.81
07/16/2022 12:26:34.000000,0.5,0.76,0.64
07/16/2022 12:28:34.000000,0.09,0.73,0.61
07/16/2022 12:32:34.000000,0.6,1.34,1.1
07/16/2022 12:34:34.000000,0.63,1.46,1.16
07/16/2022 12:38:34.000000,0.29,0.66,0.66
07/16/2022 12:40:35.000000,0.38,0.6,0.6
07/16/2022 12:42:35.000000,0.79,1.23,1.18
07/16/2022 12:44:35.000000,0.33,1.17,1.0
07/16/2022 12:48:35.000000,0.38,0.91,0.69
07/16/2022 12:50:35.000000,0.0,0.05,0.05
07/16/2022 12:54:35.000000,0.72,1.02,1.02
07/16/2022 12:58:35.000000,0.43,1.16,0.91
07/16/2022 13:02:35.000000,0.2,0.7,0.5
07/16/2022 13:06:35.000000,0.29,0.64,0.57
07/16/2022 13:10:35.000000,0.12,0.5,0.5
07/16/2022 13:12:35.000000,0.45,1.02,0.78
07/16/2022 13:14:35.000000,0.51,1.0,1.0
07/16/2022 13:16:35.000000,0.84,1.19,1.02
07/16/2022 13:18:35.000000,0.71,1.27,1.27
07/16/2022 13:22:35.000000,0.59,1.05,0.88
07/16/2022 13:26:35.000000,0.75,1.36,1.19
07/16/2022 13:30:35.000000,1.14,1.95,1.79
07/16/2022 13:32:35.000000,0.84,1.18,1.18
07/16/2022 13:36:35.000000,0.79,1.34,1.31
07/16/2022 13:40:35.000000,0.79,1.64,1.26
07/16/2022 13:42:35.000000,0.98,1.93,1.93
07/16/2022 13:46:35.000000,0.67,1.47,1.11
07/16/2022 13:50:35.000000,1.0,1.66,1.41
07/16/2022 13:54:35.000000,0.81,1.09,1.09
07/16/2022 13:58:36.000000,1.17,2.07,1.58
07/16/2022 14:00:35.000000,1.4,2.18,1.88
07/16/2022 14:04:35.000000,1.07,1.44,1.44
07/16/2022 14:08:35.000000,0.91,1.28,1.28
07/16/2022 14:12:35.000000,1.12,2.29,1.97
07/16/2022 14:16:35.000000,1.67,3.05,2.67
07/16/2022 14:20:35.000000,1.44,2.05,2.05
07/16/2022 14:24:35.000000,1.59,2.41,2.41
07/16/2022 14:26:35.000000,1.64,2.93,2.45
07/16/2022 14:28:35.000000,1.58,2.59,2.31
07/16/2022 14:32:35.000000,1.07,1.9,1.9
07/16/2022 14:34:36.000000,1.18,1.7,1.7
07/16/2022 14:38:35.000000,1.08,1.68,1.59
07/16/2022 14:40:36.000000,1.79,2.45,2.17
07/16/2022 14:42:36.000000,1.12,1.89,1.82
07/16/2022 14:46:36.000000,1.21,2.5,2.34
07/16/2022 14:50:36.000000,1.28,2.39,1.95
07/16/2022 14:54:36.000000,1.62,2.73,2.22
07/16/2022 14:56:36.000000,1.25,2.81,2.25
07/16/2022 15:00:36.000000,1.25,1.98,1.58
07/16/2022 15:04:36.000000,1.26,2.09,1.77
07/16/2022 15:08:36.000000,0.24,1.5,1.12
07/16/2022 15:12:36.000000,0.98,1.79,1.62
07/16/2022 15:14:36.000000,0.67,1.91,1.74
07/16/2022 15:16:36.000000,0.67,1.52,1.34
07/16/2022 15:18:36.000000,0.9,1.98,1.42
07/16/2022 15:20:36.000000,1.17,1.69,1.69
07/16/2022 15:24:36.000000,1.25,2.42,1.91
07/16/2022 15:26:36.000000,0.63,1.71,1.58
07/16/2022 15:28:36.000000,0.88,1.37,1.37
07/16/2022 15:32:36.000000,0.79,1.6,1.37
07/16/2022 15:36:36.000000,1.14,1.93,1.53
07/16/2022 15:40:36.000000,0.49,0.98,0.72
07/16/2022 15:44:37.000000,1.0,2.12,1.84
07/16/2022 15:46:37.000000,0.7,1.23,1.0
07/16/2022 15:50:37.000000,0.66,1.31,1.0
07/16/2022 15:54:37.000000,0.74,1.21,1.21
07/16/2022 15:56:37.000000,0.88,1.83,1.66
07/16/2022 15:58:36.000000,0.71,1.71,1.41
07/16/2022 16:00:36.000000,1.05,1.7,1.7
07/16/2022 16:04:36.000000,0.46,1.73,1.05
07/16/2022 16:08:36.000000,0.68,2.61,1.77
07/16/2022 16:12:37.000000,1.19,2.14,1.69
07/16/2022 16:14:36.000000,1.09,1.64,1.52
07/16/2022 16:16:36.000000,0.88,1.62,1.62
07/16/2022 16:18:36.000000,0.43,0.98,0.96
07/16/2022 16:22:36.000000,0.78,1.61,1.53
07/16/2022 16:26:37.000000,0.98,2.14,1.7
07/16/2022 16:28:36.000000,0.91,2.52,2.1
07/16/2022 16:32:36.000000,1.05,2.02,1.63
07/16/2022 16:34:37.000000,0.86,1.61,1.47
07/16/2022 16:38:36.000000,0.62,2.05,1.55
07/16/2022 16:40:37.000000,1.17,2.07,1.83
07/16/2022 16:44:37.000000,1.47,2.34,2.14
07/16/2022 16:48:37.000000,1.32,2.09,1.96
07/16/2022 16:52:37.000000,1.36,2.15,2.02
07/16/2022 16:56:37.000000,1.39,2.82,2.23
07/16/2022 16:58:37.000000,0.93,1.98,1.68
07/16/2022 17:00:37.000000,1.25,2.05,2.0
07/16/2022 17:04:37.000000,1.59,2.68,2.61
07/16/2022 17:08:37.000000,1.45,2.28,2.15
07/16/2022 17:12:37.000000,1.56,3.12,2.68
07/16/2022 17:14:37.000000,1.3,2.27,2.02
07/16/2022 17:16:37.000000,1.53,2.19,2.19
07/16/2022 17:18:37.000000,1.67,2.43,2.33
07/16/2022 17:22:37.000000,1.41,2.34,2.25
07/16/2022 17:26:37.000000,1.43,2.5,2.24
07/16/2022 17:30:37.000000,1.3,2.16,2.16
07/16/2022 17:32:37.000000,1.53,2.18,2.18
07/16/2022 17:34:37.000000,1.55,2.4,2.32
07/16/2022 17:38:37.000000,1.72,2.72,2.5
07/16/2022 17:40:37.000000,1.26,2.54,2.23
07/16/2022 17:42:38.000000,1.36,2.53,2.4
07/16/2022 17:44:38.000000,1.09,2.43,1.68
07/16/2022 17:46:38.000000,1.41,2.28,2.19
07/16/2022 17:48:38.000000,1.16,1.9,1.66
07/16/2022 17:52:38.000000,1.5,2.45,2.3
07/16/2022 17:56:38.000000,1.76,2.98,2.69
07/16/2022 17:58:38.000000,1.29,2.45,2.36
07/16/2022 18:00:38.000000,1.59,2.39,2.39
07/16/2022 18:02:38.000000,0.82,1.54,1.32
07/16/2022 18:04:38.000000,1.3,1.95,1.92
07/16/2022 18:08:38.000000,1.54,2.49,2.09
07/16/2022 18:12:38.000000,1.34,2.21,2.02
07/16/2022 18:14:38.000000,1.85,2.98,2.75
07/16/2022 18:18:38.000000,1.61,2.34,2.3
07/16/2022 18:22:38.000000,2.05,3.33,3.25
07/16/2022 18:26:38.000000,1.25,2.73,2.32
07/16/2022 18:28:38.000000,1.6,2.9,2.59
07/16/2022 18:30:38.000000,1.86,2.81,2.81
07/16/2022 18:34:38.000000,1.39,2.77,2.05
07/16/2022 18:38:38.000000,1.48,2.34,1.98
07/16/2022 18:40:38.000000,1.75,2.86,2.64
07/16/2022 18:44:38.000000,2.0,3.37,2.86
07/16/2022 18:46:38.000000,2.27,3.98,3.37
07/16/2022 18:48:38.000000,1.82,2.98,2.88
07/16/2022 18:52:38.000000,1.92,3.2,2.75
07/16/2022 18:56:38.000000,1.84,3.23,2.93
07/16/2022 19:00:38.000000,2.07,3.41,3.12
07/16/2022 19:04:38.000000,1.86,3.02,2.84
07/16/2022 19:06:38.000000,2.04,3.14,2.88
07/16/2022 19:10:38.000000,2.21,3.4,3.21
07/16/2022 19:14:38.000000,2.35,3.42,3.3
07/16/2022 19:18:38.000000,1.64,2.8,2.37
07/16/2022 19:22:38.000000,1.68,2.52,2.41
07/16/2022 19:26:38.000000,1.63,3.2,2.54
07/16/2022 19:30:38.000000,1.87,2.4,2.4
07/16/2022 19:34:38.000000,1.95,3.44,3.1
07/16/2022 19:38:38.000000,1.26,2.34,1.98
07/16/2022 19:42:39.000000,1.72,3.03,2.41
07/16/2022 19:46:39.000000,1.33,2.02,2.02
07/16/2022 19:48:39.000000,1.63,2.88,2.61
07/16/2022 19:52:39.000000,1.39,2.05,1.89
07/16/2022 19:56:39.000000,1.85,2.6,2.42
07/16/2022 19:58:39.000000,1.81,2.02,1.98
07/16/2022 20:00:39.000000,1.16,1.95,1.95
07/16/2022 20:02:39.000000,0.91,2.0,1.77
07/16/2022 20:04:39.000000,1.26,1.93,1.81
07/16/2022 20:08:39.000000,0.91,2.05,1.63
07/16/2022 20:12:39.000000,0.98,1.49,1.49
07/16/2022 20:14:39.000000,1.63,2.49,2.14
07/16/2022 20:18:39.000000,0.64,1.12,1.0
07/16/2022 20:22:39.000000,0.66,1.58,1.46
07/16/2022 20:26:39.000000,1.09,2.04,1.6
07/16/2022 20:28:39.000000,1.11,2.05,1.67
07/16/2022 20:32:39.000000,0.91,1.4,1.22
07/16/2022 20:34:39.000000,0.91,1.16,0.95
07/16/2022 20:38:39.000000,0.76,1.62,1.17
07/16/2022 20:42:39.000000,0.28,1.41,0.86
07/16/2022 20:46:39.000000,1.29,1.83,1.64
07/16/2022 20:50:39.000000,1.34,2.14,2.14
07/16/2022 20:54:39.000000,0.95,1.67,1.34
07/16/2022 20:58:39.000000,0.95,1.6,1.6
07/16/2022 21:00:39.000000,0.95,2.14,1.79
07/16/2022 21:02:39.000000,1.65,2.15,2.07
07/16/2022 21:04:39.000000,1.3,2.09,1.91
07/16/2022 21:08:39.000000,1.73,2.73,2.53
07/16/2022 21:10:39.000000,1.37,2.37,2.25
07/16/2022 21:12:39.000000,1.72,2.61,2.32
07/16/2022 21:16:39.000000,1.31,2.59,2.26
07/16/2022 21:18:39.000000,1.41,2.19,1.93
07/16/2022 21:20:39.000000,1.0,2.14,2.0
07/16/2022 21:22:39.000000,1.59,2.62,2.41
07/16/2022 21:24:41.000000,2.34,3.81,3.51
07/16/2022 21:26:40.000000,1.98,3.14,2.9
07/16/2022 21:28:39.000000,1.67,2.74,2.47
07/16/2022 21:30:39.000000,1.45,2.73,2.71
07/16/2022 21:34:39.000000,2.09,3.38,2.9
07/16/2022 21:38:39.000000,1.96,3.18,3.02
07/16/2022 21:42:46.000000,1.7,2.78,2.44
07/16/2022 21:46:46.000000,1.67,2.12,2.12
07/16/2022 21:50:46.000000,1.28,1.93,1.79
07/16/2022 21:54:46.000000,1.35,2.17,2.05
07/16/2022 21:56:46.000000,1.26,2.33,2.04
07/16/2022 21:58:46.000000,0.86,2.04,1.57
07/16/2022 22:00:46.000000,1.1,1.93,1.93
07/16/2022 22:04:46.000000,0.75,1.54,1.26
07/16/2022 22:08:46.000000,1.16,2.07,2.07
07/16/2022 22:10:46.000000,1.12,1.61,1.61
07/16/2022 22:12:46.000000,1.09,2.14,1.67
07/16/2022 22:14:46.000000,0.82,1.55,1.07
07/16/2022 22:16:46.000000,1.24,2.19,1.9
07/16/2022 22:18:46.000000,0.9,1.29,1.29
07/16/2022 22:20:46.000000,1.1,1.84,1.66
07/16/2022 22:24:46.000000,0.91,1.79,1.58
07/16/2022 22:26:46.000000,0.81,1.54,1.41
07/16/2022 22:28:46.000000,1.0,2.22,1.87
07/16/2022 22:32:46.000000,1.02,2.05,2.02
07/16/2022 22:34:46.000000,0.97,1.58,1.58
07/16/2022 22:38:46.000000,1.03,1.83,1.83
07/16/2022 22:42:47.000000,1.21,2.48,2.09
07/16/2022 22:44:47.000000,1.07,1.82,1.64
07/16/2022 22:46:47.000000,1.04,1.6,1.6
07/16/2022 22:48:47.000000,0.8,1.49,1.49
07/16/2022 22:52:47.000000,1.2,1.93,1.93
07/16/2022 22:56:47.000000,0.9,1.88,1.61
07/16/2022 22:58:47.000000,1.23,1.95,1.95
07/16/2022 23:00:47.000000,1.09,1.54,1.54
07/16/2022 23:02:47.000000,0.61,1.53,1.25
07/16/2022 23:04:47.000000,0.95,1.82,1.62
07/16/2022 23:08:47.000000,0.97,2.21,1.71
07/16/2022 23:12:47.000000,1.0,1.16,1.0
07/16/2022 23:14:47.000000,0.97,1.58,1.51
07/16/2022 23:16:47.000000,0.74,1.29,1.26
07/16/2022 23:18:47.000000,0.82,1.23,1.23
07/16/2022 23:22:47.000000,0.63,1.12,1.03
07/16/2022 23:26:47.000000,0.32,0.71,0.48
07/16/2022 23:28:47.000000,0.79,0.96,0.96
07/16/2022 23:32:47.000000,0.93,1.55,1.23
07/16/2022 23:36:47.000000,0.47,1.26,1.09
07/16/2022 23:40:49.000000,0.28,0.71,0.71
07/16/2022 23:42:50.000000,0.84,1.33,1.33
07/16/2022 23:44:47.000000,0.68,1.29,0.98
07/16/2022 23:48:47.000000,1.0,1.55,1.43
07/16/2022 23:52:47.000000,1.18,1.43,1.35
07/16/2022 23:56:47.000000,0.97,1.36,1.36
07/16/2022 23:58:47.000000,1.16,1.7,1.66
07/17/2022 00:00:47.000000,1.0,1.54,1.54
07/17/2022 00:04:47.000000,0.84,1.84,1.67
07/17/2022 00:08:47.000000,0.63,1.03,0.95
07/17/2022 00:12:47.000000,0.89,1.43,1.39
07/17/2022 00:14:47.000000,0.93,1.25,1.18
07/17/2022 00:18:47.000000,0.67,1.55,1.33
07/17/2022 00:20:47.000000,1.14,1.76,1.76
07/17/2022 00:24:47.000000,1.0,1.89,1.81
07/17/2022 00:26:47.000000,0.8,1.34,1.34
07/17/2022 00:30:47.000000,1.39,1.89,1.63
07/17/2022 00:34:47.000000,1.53,2.07,1.92
07/17/2022 00:36:47.000000,1.28,2.62,2.07
07/17/2022 00:40:48.000000,1.0,1.75,1.62
07/17/2022 00:44:48.000000,0.88,1.57,1.48
07/17/2022 00:48:48.000000,1.78,2.68,2.53
07/17/2022 00:52:48.000000,1.32,1.86,1.79
07/17/2022 00:56:48.000000,1.58,2.37,2.1
07/17/2022 00:58:51.000000,1.59,2.61,2.39
07/17/2022 01:00:48.000000,1.51,1.95,1.88
07/17/2022 01:04:48.000000,1.6,2.72,2.37
07/17/2022 01:06:48.000000,1.54,2.12,2.07
07/17/2022 01:10:48.000000,1.6,2.0,2.0
07/17/2022 01:12:48.000000,1.68,2.95,2.73
07/17/2022 01:14:48.000000,1.64,2.34,2.31
07/17/2022 01:16:48.000000,1.79,2.62,2.59
07/17/2022 01:18:48.000000,1.53,3.05,2.54
07/17/2022 01:20:48.000000,1.47,2.4,2.4
07/17/2022 01:24:48.000000,1.79,2.47,2.33
07/17/2022 01:26:48.000000,1.77,2.82,2.67
07/17/2022 01:28:48.000000,1.81,2.96,2.44
07/17/2022 01:32:48.000000,1.61,2.8,2.49
07/17/2022 01:34:48.000000,1.82,3.18,2.95
07/17/2022 01:36:48.000000,1.64,3.29,2.64
07/17/2022 01:40:48.000000,1.93,3.08,2.69
07/17/2022 01:42:48.000000,1.7,2.79,2.41
07/17/2022 01:44:48.000000,2.15,3.64,3.49
07/17/2022 01:48:48.000000,1.95,3.0,2.82
07/17/2022 01:52:48.000000,2.05,3.44,3.07
07/17/2022 01:56:48.000000,1.96,2.88,2.48
07/17/2022 01:58:48.000000,2.02,3.39,3.09
07/17/2022 02:00:48.000000,2.14,3.29,2.95
07/17/2022 02:02:48.000000,2.23,3.38,3.18
07/17/2022 02:06:48.000000,2.05,2.96,2.84
07/17/2022 02:10:48.000000,2.64,3.88,3.69
07/17/2022 02:14:48.000000,2.11,3.23,2.96
07/17/2022 02:16:48.000000,2.5,3.57,3.38
07/17/2022 02:20:48.000000,2.55,3.86,3.67
07/17/2022 02:24:48.000000,2.31,3.26,3.26
07/17/2022 02:28:48.000000,2.6,4.03,3.66
07/17/2022 02:30:48.000000,2.0,3.16,2.88
07/17/2022 02:32:52.000000,2.32,3.71,3.5
07/17/2022 02:34:48.000000,2.68,3.9,3.46
07/17/2022 02:36:48.000000,2.83,4.51,3.86
07/17/2022 02:40:49.000000,1.93,3.12,3.09
07/17/2022 02:42:49.000000,2.82,4.09,3.51
07/17/2022 02:44:49.000000,1.96,2.89,2.73
07/17/2022 02:46:51.000000,1.98,3.24,2.93
07/17/2022 02:48:49.000000,2.09,3.0,2.71
07/17/2022 02:52:49.000000,1.89,2.89,2.66
07/17/2022 02:56:49.000000,2.29,2.53,2.53
07/17/2022 03:00:50.000000,1.65,3.25,2.88
07/17/2022 03:06:49.000000,1.86,2.46,2.46
07/17/2022 03:10:49.000000,2.07,2.86,2.79
07/17/2022 03:12:49.000000,1.6,2.45,2.14
07/17/2022 03:14:49.000000,1.49,2.61,2.36
07/17/2022 03:16:52.000000,1.88,2.6,2.6
07/17/2022 03:20:49.000000,1.78,2.79,2.74
07/17/2022 03:24:49.000000,1.78,2.66,2.46
07/17/2022 03:26:49.000000,1.46,2.51,2.23
07/17/2022 03:28:49.000000,1.57,3.07,2.45
