InstrumentName, I25 Denver,,
10/14/2018 15:43:00.000000,0.229352,13.295574,6.258
10/14/2018 15:44:00.000000,0.187168,12.655568,6.747
10/14/2018 15:45:00.000000,0.165101,11.76238,9.649474
10/14/2018 15:46:00.000000,0.219431,11.573276,9.614141
10/14/2018 15:47:00.000000,0.235638,11.327607,11.938
10/14/2018 15:48:00.000000,0.211009,11.289594,22.39899
10/14/2018 15:49:00.000000,0.215075,10.887516,10.153
10/14/2018 15:50:00.000000,0.205219,10.370242,5.430303
10/14/2018 15:51:00.000000,0.169849,10.281807,4.752747
10/14/2018 15:52:00.000000,0.143531,10.14002,6.307368
10/14/2018 15:53:00.000000,0.151211,9.544826,7.506
10/14/2018 15:54:00.000000,0.162515,8.887269,12.006
10/14/2018 15:55:00.000000,0.193787,8.544761,8.859596
10/14/2018 15:56:00.000000,0.215878,8.648278,9.530526
10/14/2018 15:57:00.000000,0.208132,9.101413,67.951
10/14/2018 15:58:00.000000,0.208762,9.337696,7.67033
10/14/2018 15:59:00.000000,0.217636,9.8725,10.860204
10/14/2018 16:00:00.000000,0.054276,10.47522,10.01
10/14/2018 16:01:00.000000,0.012338,10.778898,11.871
10/14/2018 16:02:00.000000,-9999.0,10.594338,27.327
10/14/2018 16:03:00.000000,-9999.0,10.344048,15.698
10/14/2018 16:04:00.000000,-9999.0,10.160579,4.686
10/14/2018 16:05:00.000000,-9999.0,9.678796,6.605435
10/14/2018 16:06:00.000000,-9999.0,9.288126,7.829474
10/14/2018 16:07:00.000000,-9999.0,8.359519,15.909184
10/14/2018 16:08:00.000000,-9999.0,8.570699,14.439362
10/14/2018 16:09:00.000000,-9999.0,8.642046,27.455172
10/14/2018 16:10:00.000000,0.027782,8.317017,53.696512
10/14/2018 16:11:00.000000,0.089877,7.733129,7.402222
10/14/2018 16:12:00.000000,0.140064,7.802537,11.999
10/14/2018 16:13:00.000000,0.19458,8.41664,5.76701
10/14/2018 16:14:00.000000,0.209397,8.391661,5.380612
10/14/2018 16:15:00.000000,0.178501,7.743495,4.920833
10/14/2018 16:16:00.000000,0.159926,7.613868,4.036364
10/14/2018 16:17:00.000000,0.161885,7.654441,7.31413
10/14/2018 16:18:00.000000,0.166262,8.179841,16.568966
10/14/2018 16:19:00.000000,0.232679,8.974633,5.981319
10/14/2018 16:20:00.000000,0.252409,8.583047,27.331765
10/14/2018 16:21:00.000000,0.191663,11.060446,17.82619
10/14/2018 16:22:00.000000,0.285959,15.551765,15.016327
10/14/2018 16:23:00.000000,0.290555,5.669122,5.470238
10/14/2018 16:24:00.000000,0.181447,6.276385,11.393103
10/14/2018 16:25:00.000000,0.205108,7.111038,9.594505
10/14/2018 16:26:00.000000,0.250937,8.064721,12.48427
10/14/2018 16:27:00.000000,0.315034,8.83354,10.103226
10/14/2018 16:28:00.000000,0.27517,9.520987,10.217778
10/14/2018 16:29:00.000000,0.233695,10.215158,7.031183
10/14/2018 16:30:00.000000,0.232721,10.35625,5.791489
10/14/2018 16:31:00.000000,0.198858,9.941376,2.541
10/14/2018 16:32:00.000000,0.143938,8.753812,2.956
10/14/2018 16:33:00.000000,0.14301,7.874912,3.412
10/14/2018 16:34:00.000000,0.138637,7.320778,4.145
10/14/2018 16:35:00.000000,0.116253,6.710955,2.35625
10/14/2018 16:36:00.000000,0.123409,5.729347,2.41
10/14/2018 16:37:00.000000,0.115286,5.418282,2.627551
10/14/2018 16:38:00.000000,0.162535,5.453169,2.641414
10/14/2018 16:39:00.000000,0.144181,5.429874,2.973
10/14/2018 16:40:00.000000,0.122162,5.420029,3.194898
10/14/2018 16:41:00.000000,0.135152,5.613693,17.178571
10/14/2018 16:42:00.000000,0.155252,6.448014,7.17732
10/14/2018 16:43:00.000000,0.200391,7.379169,13.301064
10/14/2018 16:44:00.000000,0.35099,10.589789,11.153
10/14/2018 16:45:00.000000,0.508117,13.730467,5.741
10/14/2018 16:46:00.000000,0.367178,5.881938,3.397959
10/14/2018 16:47:00.000000,0.179384,5.710616,5.231
10/14/2018 16:48:00.000000,0.196068,6.38847,5.114141
10/14/2018 16:49:00.000000,0.215651,7.289807,7.628736
10/14/2018 16:50:00.000000,0.216786,8.21153,7.825
10/14/2018 16:51:00.000000,0.261158,8.843992,5.569
10/14/2018 16:52:00.000000,0.283101,9.670346,6.564646
10/14/2018 16:53:00.000000,0.25081,10.370679,6.471134
10/14/2018 16:54:00.000000,0.224666,10.519123,5.993
10/14/2018 16:55:00.000000,0.224317,10.457862,19.880208
10/14/2018 16:56:00.000000,0.199925,9.566672,6.989
10/14/2018 16:57:00.000000,0.198146,9.310839,42.819
10/14/2018 16:58:00.000000,0.227455,8.739056,3.441837
10/14/2018 16:59:00.000000,0.166957,8.357546,8.659184
10/14/2018 17:00:00.000000,0.185302,9.278967,24.784848
10/14/2018 17:01:00.000000,0.282782,9.2189,22.448454
10/14/2018 17:02:00.000000,0.228185,9.153774,6.29
10/14/2018 17:03:00.000000,0.18726,10.032014,8.282
10/14/2018 17:04:00.000000,0.239482,10.861493,9.683
10/14/2018 17:05:00.000000,0.250129,12.412783,5.688
10/14/2018 17:06:00.000000,0.259438,13.028303,3.548
10/14/2018 17:07:00.000000,0.192451,11.924054,2.19
10/14/2018 17:08:00.000000,0.122176,11.785674,2.396
10/14/2018 17:09:00.000000,0.146445,11.483612,2.302
10/14/2018 17:10:00.000000,0.154619,10.573298,2.756566
10/14/2018 17:11:00.000000,0.113818,9.725786,2.504
10/14/2018 17:12:00.000000,0.112238,8.567048,4.5
10/14/2018 17:13:00.000000,0.130508,8.440293,2.577
10/14/2018 17:14:00.000000,0.124815,8.742551,2.619
10/14/2018 17:15:00.000000,0.118027,8.648575,2.718
10/14/2018 17:16:00.000000,0.119073,8.941329,3.274
10/14/2018 17:17:00.000000,0.135315,8.834166,2.858
10/14/2018 17:18:00.000000,0.137259,8.547868,2.765
10/14/2018 17:19:00.000000,0.129192,8.193793,4.28
10/14/2018 17:20:00.000000,0.142826,8.30598,5.129
10/14/2018 17:21:00.000000,0.197278,8.488176,3.822
10/14/2018 17:22:00.000000,0.180947,8.512633,4.527
10/14/2018 17:23:00.000000,0.148575,8.853635,3.016
10/14/2018 17:24:00.000000,0.183153,8.935701,4.433
10/14/2018 17:25:00.000000,0.175089,9.354189,3.201
10/14/2018 17:26:00.000000,0.183908,9.611376,5.437
10/14/2018 17:27:00.000000,0.143756,9.097629,2.434
10/14/2018 17:28:00.000000,0.11972,8.684946,2.389
10/14/2018 17:29:00.000000,0.12591,8.664621,2.735
10/14/2018 17:30:00.000000,0.118282,8.032867,5.675758
10/14/2018 17:31:00.000000,0.147277,8.243769,4.47
10/14/2018 17:32:00.000000,0.251419,8.19239,3.978
10/14/2018 17:33:00.000000,0.23127,8.607053,6.198
10/14/2018 17:34:00.000000,0.183767,9.242517,6.07
10/14/2018 17:35:00.000000,0.228825,9.717118,8.479
10/14/2018 17:36:00.000000,0.297565,10.17371,7.126
10/14/2018 17:37:00.000000,0.38198,10.70518,7.826
10/14/2018 17:38:00.000000,0.365315,10.668988,5.558
10/14/2018 17:39:00.000000,0.4423,14.614223,5.1
10/14/2018 17:40:00.000000,0.35746,12.24913,6.523
10/14/2018 17:41:00.000000,0.288087,13.923294,9.39
10/14/2018 17:42:00.000000,0.310241,13.139592,11.706
10/14/2018 17:43:00.000000,0.273031,12.841737,6.614
10/14/2018 17:44:00.000000,0.260448,13.378889,7.742857
10/14/2018 17:45:00.000000,0.307818,13.986047,4.544
10/14/2018 17:46:00.000000,0.27322,13.431839,9.113
10/14/2018 17:47:00.000000,0.168929,12.586465,4.806186
10/14/2018 17:48:00.000000,0.128198,11.712272,3.332653
10/14/2018 17:49:00.000000,0.126904,10.718882,3.852
10/14/2018 17:50:00.000000,0.143657,10.013476,3.515
10/14/2018 17:51:00.000000,0.136139,8.203557,6.0625
10/14/2018 17:52:00.000000,0.136822,6.95736,3.497
10/14/2018 17:53:00.000000,0.199946,6.639996,3.142
10/14/2018 17:54:00.000000,0.244213,6.560686,5.293
10/14/2018 17:55:00.000000,0.178654,7.192719,7.22
10/14/2018 17:56:00.000000,0.202508,8.356104,13.145
10/14/2018 17:57:00.000000,0.278597,9.797939,4.888
10/14/2018 17:58:00.000000,0.32514,10.348695,4.734
10/14/2018 17:59:00.000000,0.356638,10.53103,11.378
10/14/2018 18:00:00.000000,0.303593,11.476777,5.362
10/14/2018 18:01:00.000000,0.316205,12.658929,4.979
10/14/2018 18:02:00.000000,0.394401,12.72187,5.669
10/14/2018 18:03:00.000000,0.383319,11.562661,6.244
10/14/2018 18:04:00.000000,0.281556,10.156748,6.562
10/14/2018 18:05:00.000000,0.223718,10.43178,3.978
10/14/2018 18:06:00.000000,0.198876,10.252069,5.223
10/14/2018 18:07:00.000000,0.200474,9.512949,5.601
10/14/2018 18:08:00.000000,0.259152,8.808298,3.756044
10/14/2018 18:09:00.000000,0.223096,8.40202,6.472
10/14/2018 18:10:00.000000,0.200208,8.851635,5.342857
10/14/2018 18:11:00.000000,0.21697,9.358581,8.906
10/14/2018 18:12:00.000000,0.241688,9.448039,9.723
10/14/2018 18:13:00.000000,0.306849,10.077322,8.222
10/14/2018 18:14:00.000000,0.346898,10.577934,7.009
10/14/2018 18:15:00.000000,0.307768,10.949706,35.756
10/14/2018 18:16:00.000000,0.260598,11.011477,6.211
10/14/2018 18:17:00.000000,0.224852,11.806274,27.108
10/14/2018 18:18:00.000000,0.298917,12.107083,5.073
10/14/2018 18:19:00.000000,0.28116,11.886215,7.6
10/14/2018 18:20:00.000000,0.242798,11.808535,6.276
10/14/2018 18:21:00.000000,0.301795,11.622639,5.917
10/14/2018 18:22:00.000000,0.304497,20.487732,8.873
10/14/2018 18:23:00.000000,0.380716,28.836779,4.514
10/14/2018 18:24:00.000000,0.283501,12.543656,5.095
10/14/2018 18:25:00.000000,0.200385,11.20451,7.161
10/14/2018 18:26:00.000000,0.184179,13.133109,9.658
10/14/2018 18:27:00.000000,0.1549,10.235391,4.220202
10/14/2018 18:28:00.000000,0.153349,16.492225,3.702
10/14/2018 18:29:00.000000,0.145985,15.072348,3.567
10/14/2018 18:30:00.000000,0.110711,13.719723,4.246465
10/14/2018 18:31:00.000000,0.128012,12.310493,18.37
10/14/2018 18:32:00.000000,0.209566,11.555285,5.215
10/14/2018 18:33:00.000000,0.30597,11.310421,7.574
10/14/2018 18:34:00.000000,0.316298,11.078349,16.528
10/14/2018 18:35:00.000000,0.440109,12.90186,8.364
10/14/2018 18:36:00.000000,0.407577,15.404891,5.124211
10/14/2018 18:37:00.000000,0.258966,16.902218,6.063
10/14/2018 18:38:00.000000,0.178373,23.55849,6.579
10/14/2018 18:39:00.000000,0.23855,20.842402,4.894
10/14/2018 18:40:00.000000,0.248435,17.756542,4.496
10/14/2018 18:41:00.000000,0.199963,17.279844,4.437
10/14/2018 18:42:00.000000,0.182429,16.455424,4.501
10/14/2018 18:43:00.000000,0.179659,15.805836,4.432653
10/14/2018 18:44:00.000000,0.236218,15.023131,4.288
10/14/2018 18:45:00.000000,0.209491,13.482429,61.79697
10/14/2018 18:46:00.000000,0.150423,11.989912,4.063265
10/14/2018 18:47:00.000000,0.263797,10.69675,3.891
10/14/2018 18:48:00.000000,0.268386,9.523872,3.576
10/14/2018 18:49:00.000000,0.159936,8.370987,14.545
10/14/2018 18:50:00.000000,0.127102,7.003983,3.282
10/14/2018 18:51:00.000000,0.125632,6.257987,4.099
10/14/2018 18:52:00.000000,0.145389,6.898609,8.408
10/14/2018 18:53:00.000000,0.139315,6.639735,3.844
10/14/2018 18:54:00.000000,0.138881,6.512074,3.719
10/14/2018 18:55:00.000000,0.135655,6.575661,3.526
10/14/2018 18:56:00.000000,0.145328,6.845769,6.284
10/14/2018 18:57:00.000000,0.142658,7.228821,4.568
10/14/2018 18:58:00.000000,0.141626,7.283111,4.183
10/14/2018 18:59:00.000000,0.137106,7.11705,4.85
10/14/2018 19:00:00.000000,0.164977,7.860064,4.726
10/14/2018 19:01:00.000000,0.160152,8.306761,4.136
10/14/2018 19:02:00.000000,0.152291,8.84717,4.377551
10/14/2018 19:03:00.000000,0.146067,9.150518,4.799
10/14/2018 19:04:00.000000,0.180515,9.595063,4.303
10/14/2018 19:05:00.000000,0.221542,9.431398,4.412
10/14/2018 19:06:00.000000,0.191093,9.336351,4.615
10/14/2018 19:07:00.000000,0.298008,9.399971,4.049
10/14/2018 19:08:00.000000,0.331342,9.365944,4.742
10/14/2018 19:09:00.000000,0.280243,17.775232,5.408081
10/14/2018 19:10:00.000000,0.399457,17.470058,4.853
10/14/2018 19:11:00.000000,0.408167,17.674321,4.062
10/14/2018 19:12:00.000000,0.273648,15.904608,4.747
10/14/2018 19:13:00.000000,0.17609,14.057072,4.621
10/14/2018 19:14:00.000000,0.15228,12.419362,4.590816
10/14/2018 19:15:00.000000,0.140168,10.524045,4.642424
10/14/2018 19:16:00.000000,0.142087,8.626011,4.44
10/14/2018 19:17:00.000000,0.131292,6.539758,4.661
10/14/2018 19:18:00.000000,0.136173,5.596137,4.5
10/14/2018 19:19:00.000000,0.122845,5.399491,4.166
10/14/2018 19:20:00.000000,0.144866,11.181649,7.136082
10/14/2018 19:21:00.000000,0.348266,15.786496,6.047
10/14/2018 19:22:00.000000,0.545686,14.173214,4.327
10/14/2018 19:23:00.000000,0.468317,9.102555,9.141
10/14/2018 19:24:00.000000,0.383678,16.640784,3.776
10/14/2018 19:25:00.000000,0.474805,11.985544,3.487
10/14/2018 19:26:00.000000,0.332935,6.180546,3.759
10/14/2018 19:27:00.000000,0.294151,6.962335,4.226
10/14/2018 19:28:00.000000,0.305028,7.79365,4.454
10/14/2018 19:29:00.000000,0.275738,8.74868,4.21
10/14/2018 19:30:00.000000,0.25443,8.560827,4.757
10/14/2018 19:31:00.000000,0.232564,8.923971,4.956
10/14/2018 19:32:00.000000,0.368323,9.772798,4.56
10/14/2018 19:33:00.000000,0.288998,9.857064,4.383
10/14/2018 19:34:00.000000,0.202661,9.400457,4.967
10/14/2018 19:35:00.000000,0.217744,9.309587,5.11
10/14/2018 19:36:00.000000,0.392692,17.211138,4.184
10/14/2018 19:37:00.000000,0.327411,7.899295,4.563
10/14/2018 19:38:00.000000,0.211971,10.420785,4.837
10/14/2018 19:39:00.000000,0.268845,10.391699,4.086
10/14/2018 19:40:00.000000,0.262777,9.774684,4.379
10/14/2018 19:41:00.000000,0.186846,9.206666,4.201
10/14/2018 19:42:00.000000,0.310124,8.639777,3.952
10/14/2018 19:43:00.000000,0.560504,8.459119,4.139
10/14/2018 19:44:00.000000,0.517397,8.552984,4.184
10/14/2018 19:45:00.000000,0.373945,8.856711,4.55102
10/14/2018 19:46:00.000000,0.288438,9.127619,5.105
10/14/2018 19:47:00.000000,0.234859,9.521073,4.305
10/14/2018 19:48:00.000000,0.171163,9.437395,4.262626
10/14/2018 19:49:00.000000,0.153199,9.407192,4.436364
10/14/2018 19:50:00.000000,0.380596,9.211086,4.502
10/14/2018 19:51:00.000000,0.422947,8.932865,4.225
10/14/2018 19:52:00.000000,0.205022,8.470557,4.547
10/14/2018 19:53:00.000000,0.164707,8.169837,4.406061
10/14/2018 19:54:00.000000,0.163684,8.189606,4.881633
10/14/2018 19:55:00.000000,0.186837,8.654012,6.171429
10/14/2018 19:56:00.000000,0.349583,13.438269,6.369
10/14/2018 19:57:00.000000,0.776058,18.209245,5.329
10/14/2018 19:58:00.000000,0.806188,9.66843,5.043
10/14/2018 19:59:00.000000,0.414123,8.089064,5.295
10/14/2018 20:00:00.000000,0.286146,6.122034,4.761
10/14/2018 20:01:00.000000,0.2279,6.185451,5.051
10/14/2018 20:02:00.000000,0.196103,6.423449,6.587
10/14/2018 20:03:00.000000,0.239583,7.06977,5.693
10/14/2018 20:04:00.000000,0.238411,7.353716,5.168687
10/14/2018 20:05:00.000000,0.195806,7.41734,5.241
10/14/2018 20:06:00.000000,0.198004,7.652972,4.75
10/14/2018 20:07:00.000000,0.286291,7.565225,4.750515
10/14/2018 20:08:00.000000,0.264975,7.857819,4.477778
10/14/2018 20:09:00.000000,0.152501,7.089128,4.512088
10/14/2018 20:10:00.000000,0.135605,6.329457,5.092708
10/14/2018 20:11:00.000000,0.185111,6.277093,6.348
10/14/2018 20:12:00.000000,0.231652,6.567596,5.20101
10/14/2018 20:13:00.000000,0.334668,7.103342,5.913131
10/14/2018 20:14:00.000000,0.363214,7.622827,6.413
10/14/2018 20:15:00.000000,0.344239,8.123013,7.843299
10/14/2018 20:16:00.000000,0.353214,9.556067,5.785567
10/14/2018 20:17:00.000000,0.462009,10.448222,5.277
10/14/2018 20:18:00.000000,0.338029,11.193135,8.09011
10/14/2018 20:19:00.000000,0.386672,10.642643,22.576768
10/14/2018 20:20:00.000000,0.22951,9.815146,4.632609
10/14/2018 20:21:00.000000,0.135588,9.123985,4.993939
10/14/2018 20:22:00.000000,0.121184,8.2304,4.897959
10/14/2018 20:23:00.000000,0.113705,6.71485,5.225773
10/14/2018 20:24:00.000000,0.120613,5.762539,5.382
10/14/2018 20:25:00.000000,0.119743,4.679169,5.613265
10/14/2018 20:26:00.000000,0.133218,4.611378,5.713265
10/14/2018 20:27:00.000000,0.129355,5.025357,6.120619
10/14/2018 20:28:00.000000,0.125777,6.310885,5.754255
10/14/2018 20:29:00.000000,0.128038,7.54622,6.892
10/14/2018 20:30:00.000000,0.14586,8.304075,5.142391
10/14/2018 20:31:00.000000,0.137484,8.459545,5.08427
10/14/2018 20:32:00.000000,0.128376,8.381975,5.035294
10/14/2018 20:33:00.000000,0.110355,8.419424,5.290526
10/14/2018 20:34:00.000000,0.116253,7.976429,5.547
10/14/2018 20:35:00.000000,0.129189,6.766222,19.759574
10/14/2018 20:36:00.000000,0.136988,5.930048,5.494505
10/14/2018 20:37:00.000000,0.14248,5.460768,5.43
10/14/2018 20:38:00.000000,0.148287,5.494197,5.354639
10/14/2018 20:39:00.000000,0.140797,5.558452,5.306593
10/14/2018 20:40:00.000000,0.136564,5.216776,5.364
10/14/2018 20:41:00.000000,0.120394,4.822176,5.187912
10/14/2018 20:42:00.000000,0.117728,4.426323,5.329348
10/14/2018 20:43:00.000000,0.12124,3.922467,5.407955
10/14/2018 20:44:00.000000,0.174675,4.155335,5.41236
10/14/2018 20:45:00.000000,0.216701,4.16351,5.231183
10/14/2018 20:46:00.000000,0.137835,4.20217,5.420213
10/14/2018 20:47:00.000000,0.10745,4.14969,5.841304
10/14/2018 20:48:00.000000,0.122722,4.302633,5.610714
10/14/2018 20:49:00.000000,0.131778,4.666896,5.559
10/14/2018 20:50:00.000000,0.130213,4.756967,5.943
10/14/2018 20:51:00.000000,0.138356,4.872007,5.730928
10/14/2018 20:52:00.000000,0.180977,5.012169,5.955
10/14/2018 20:53:00.000000,0.146005,5.305243,5.704
10/14/2018 20:54:00.000000,0.131136,5.701832,5.629
10/14/2018 20:55:00.000000,0.127837,5.609385,5.856522
10/14/2018 20:56:00.000000,0.123979,5.631759,5.806
10/14/2018 20:57:00.000000,0.125888,5.766945,5.939
10/14/2018 20:58:00.000000,0.139805,5.767122,6.52
10/14/2018 20:59:00.000000,0.194292,6.407076,8.766
10/14/2018 21:00:00.000000,0.284328,7.713159,7.454945
10/14/2018 21:01:00.000000,0.333849,8.743593,6.08
10/14/2018 21:02:00.000000,0.309773,9.228106,7.97
10/14/2018 21:03:00.000000,0.450386,15.681225,7.985
10/14/2018 21:04:00.000000,0.529594,9.512303,6.929167
10/14/2018 21:05:00.000000,0.314255,8.676871,6.086957
10/14/2018 21:06:00.000000,0.175659,7.923553,6.037
10/14/2018 21:07:00.000000,0.136766,7.361576,6.078
10/14/2018 21:08:00.000000,0.138526,6.81605,6.014
10/14/2018 21:09:00.000000,0.137251,6.234696,6.120652
10/14/2018 21:10:00.000000,0.138603,5.909447,6.430526
10/14/2018 21:11:00.000000,0.146075,5.63701,6.619
10/14/2018 21:12:00.000000,0.165725,5.813083,6.615
10/14/2018 21:13:00.000000,0.157794,6.129508,6.638384
10/14/2018 21:14:00.000000,0.163587,6.393945,6.209677
10/14/2018 21:15:00.000000,0.166262,6.409811,6.138
10/14/2018 21:16:00.000000,0.145508,6.33622,6.112
10/14/2018 21:17:00.000000,0.135133,6.106829,6.209
10/14/2018 21:18:00.000000,0.138596,5.815825,6.213402
10/14/2018 21:19:00.000000,0.147031,5.405499,6.232
10/14/2018 21:20:00.000000,0.147357,5.209538,8.042
10/14/2018 21:21:00.000000,0.210703,5.636073,7.622222
10/14/2018 21:22:00.000000,0.356379,6.440496,8.876
10/14/2018 21:23:00.000000,0.353022,8.254018,8.288542
10/14/2018 21:24:00.000000,0.310213,8.891087,7.753
10/14/2018 21:25:00.000000,0.252334,9.655868,8.416495
10/14/2018 21:26:00.000000,0.280004,10.368295,8.385714
10/14/2018 21:27:00.000000,0.344643,11.612138,9.061702
10/14/2018 21:28:00.000000,0.530957,11.920583,7.795
10/14/2018 21:29:00.000000,0.623472,11.76119,6.623711
10/14/2018 21:30:00.000000,0.392402,10.6599,6.565
10/14/2018 21:31:00.000000,0.298889,10.368334,6.877
10/14/2018 21:32:00.000000,0.195492,10.546389,7.181319
10/14/2018 21:33:00.000000,0.216589,10.830915,7.013
10/14/2018 21:34:00.000000,0.217174,9.99434,7.658
10/14/2018 21:35:00.000000,0.219184,10.028578,8.035354
10/14/2018 21:36:00.000000,0.255862,10.607704,8.95914
10/14/2018 21:37:00.000000,0.258955,11.950471,7.739
10/14/2018 21:38:00.000000,0.270519,12.840009,7.061856
10/14/2018 21:39:00.000000,0.208895,12.392651,8.077551
10/14/2018 21:40:00.000000,0.191288,12.650793,7.538
10/14/2018 21:41:00.000000,0.220956,12.675505,6.460606
10/14/2018 21:42:00.000000,0.185253,11.644571,6.289
10/14/2018 21:43:00.000000,0.143743,10.546118,6.391
10/14/2018 21:44:00.000000,0.162734,9.416432,5.732
10/14/2018 21:45:00.000000,0.164623,8.579337,6.465217
10/14/2018 21:46:00.000000,0.155673,8.249105,6.591753
10/14/2018 21:47:00.000000,0.202093,7.849862,6.958
10/14/2018 21:48:00.000000,0.233047,8.142856,6.412
10/14/2018 21:49:00.000000,0.194566,8.865164,6.641489
10/14/2018 21:50:00.000000,0.182532,9.055727,6.694
10/14/2018 21:51:00.000000,0.171837,9.118541,6.703061
10/14/2018 21:52:00.000000,0.165959,9.084348,6.944444
10/14/2018 21:53:00.000000,0.136184,9.00329,7.664646
10/14/2018 21:54:00.000000,0.166833,9.262832,7.504211
10/14/2018 21:55:00.000000,0.23733,9.791687,6.914
10/14/2018 21:56:00.000000,0.217115,9.757353,6.92
10/14/2018 21:57:00.000000,0.169058,9.680431,7.094
10/14/2018 21:58:00.000000,0.156442,9.639431,6.735
10/14/2018 21:59:00.000000,0.136545,9.649819,7.158
10/14/2018 22:00:00.000000,0.031474,9.434939,7.117
10/14/2018 22:01:00.000000,-9999.0,8.681116,6.844
10/14/2018 22:02:00.000000,-9999.0,8.511627,7.456701
10/14/2018 22:03:00.000000,-9999.0,9.250703,7.221
10/14/2018 22:04:00.000000,-9999.0,10.110275,6.75
10/14/2018 22:05:00.000000,-9999.0,10.525835,6.993
10/14/2018 22:06:00.000000,-9999.0,11.23202,7.391
10/14/2018 22:07:00.000000,-9999.0,11.846431,7.07
10/14/2018 22:08:00.000000,-9999.0,11.756003,7.017708
10/14/2018 22:09:00.000000,-9999.0,11.44166,7.038
10/14/2018 22:10:00.000000,0.010548,10.255959,7.075
10/14/2018 22:11:00.000000,0.088302,9.451892,6.902
10/14/2018 22:12:00.000000,0.140631,8.910862,7.343878
10/14/2018 22:13:00.000000,0.144692,8.226704,7.209184
10/14/2018 22:14:00.000000,0.161838,7.826315,7.209
10/14/2018 22:15:00.000000,0.177544,7.59363,7.216327
10/14/2018 22:16:00.000000,0.272799,7.58447,6.842
10/14/2018 22:17:00.000000,0.311022,7.632706,7.046
10/14/2018 22:18:00.000000,0.289421,7.798086,7.401
10/14/2018 22:19:00.000000,0.318056,7.884056,7.886
10/14/2018 22:20:00.000000,0.365405,7.874356,7.026
10/14/2018 22:21:00.000000,0.28018,7.754129,7.17
10/14/2018 22:22:00.000000,0.167417,7.471553,7.144
10/14/2018 22:23:00.000000,0.17656,7.299992,8.282
10/14/2018 22:24:00.000000,0.202203,7.331322,7.756
10/14/2018 22:25:00.000000,0.185571,7.372987,7.504
10/14/2018 22:26:00.000000,0.231356,7.48942,7.62
10/14/2018 22:27:00.000000,0.198924,7.253376,7.222
10/14/2018 22:28:00.000000,0.158938,7.139596,7.011
10/14/2018 22:29:00.000000,0.152021,7.195763,7.173
10/14/2018 22:30:00.000000,0.133016,7.20715,7.226
10/14/2018 22:31:00.000000,0.130233,7.51033,7.098
10/14/2018 22:32:00.000000,0.114696,7.60972,7.379
10/14/2018 22:33:00.000000,0.126998,7.736321,6.991
10/14/2018 22:34:00.000000,0.139478,8.269789,7.052
10/14/2018 22:35:00.000000,0.135895,8.42938,7.024
10/14/2018 22:36:00.000000,0.135466,8.507265,7.269
10/14/2018 22:37:00.000000,0.12808,8.261206,7.182
10/14/2018 22:38:00.000000,0.124605,7.809499,7.406
10/14/2018 22:39:00.000000,0.129711,7.312653,7.102
10/14/2018 22:40:00.000000,0.127648,6.953428,7.535
10/14/2018 22:41:00.000000,0.122356,6.795153,7.467
10/14/2018 22:42:00.000000,0.118196,6.420205,7.070103
10/14/2018 22:43:00.000000,0.127213,6.304495,7.366
10/14/2018 22:44:00.000000,0.138083,6.068277,7.385
10/14/2018 22:45:00.000000,0.1319,5.849376,7.31
10/14/2018 22:46:00.000000,0.137774,5.982639,7.817
10/14/2018 22:47:00.000000,0.137984,5.947914,7.761
10/14/2018 22:48:00.000000,0.136608,5.955953,7.555
10/14/2018 22:49:00.000000,0.139673,6.255126,7.379
10/14/2018 22:50:00.000000,0.133775,6.335799,7.109
10/14/2018 22:51:00.000000,0.119377,6.51744,7.085
10/14/2018 22:52:00.000000,0.125826,6.713361,7.506
10/14/2018 22:53:00.000000,0.131557,6.570188,7.358
10/14/2018 22:54:00.000000,0.147798,6.649776,7.123
10/14/2018 22:55:00.000000,0.13978,6.836852,7.321053
10/14/2018 22:56:00.000000,0.124326,7.00016,7.081
10/14/2018 22:57:00.000000,0.125528,7.245227,7.765
10/14/2018 22:58:00.000000,0.124342,7.283271,7.382
10/14/2018 22:59:00.000000,0.132166,7.257563,7.561
10/14/2018 23:00:00.000000,0.132848,7.227469,7.225
10/14/2018 23:01:00.000000,0.13965,7.067355,7.655
10/14/2018 23:02:00.000000,0.167049,6.957292,7.70303
10/14/2018 23:03:00.000000,0.178571,6.760271,8.369
10/14/2018 23:04:00.000000,0.186251,13.049152,8.462
10/14/2018 23:05:00.000000,0.361986,14.16215,7.906
10/14/2018 23:06:00.000000,0.410933,7.53416,8.113
10/14/2018 23:07:00.000000,0.424531,7.836679,7.383
10/14/2018 23:08:00.000000,0.350126,8.203986,7.416
10/14/2018 23:09:00.000000,0.213389,8.375277,7.551
10/14/2018 23:10:00.000000,0.157808,8.531124,8.018367
10/14/2018 23:11:00.000000,0.142564,8.869086,8.001
10/14/2018 23:12:00.000000,0.160444,9.21952,7.901
10/14/2018 23:13:00.000000,0.223689,8.774812,8.338384
10/14/2018 23:14:00.000000,0.489463,8.332706,7.938
10/14/2018 23:15:00.000000,0.425051,3.257988,8.023
10/14/2018 23:16:00.000000,0.399176,9.745409,7.683
10/14/2018 23:17:00.000000,0.354271,10.453952,7.20404
10/14/2018 23:18:00.000000,0.208638,12.468995,7.605
10/14/2018 23:19:00.000000,0.176533,12.111575,7.845
10/14/2018 23:20:00.000000,0.14266,12.055317,7.711
10/14/2018 23:21:00.000000,0.153676,11.439492,7.798
10/14/2018 23:22:00.000000,0.136172,11.011387,8.962
