InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2018-10-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-10-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
10/26/2018 04:01:05.466666,39.742244,-104.988374,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.2,4601.0,0.0,0.0,0.0,0.0,20.7,0.1,20.0,80.42
10/26/2018 04:02:04.426666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.7,0.0,11.0,80.42
10/26/2018 04:03:05.966666,39.742244,-104.988374,0.43,0.0,0.85,0.0,0.0,0.0,0.18,0.0,4601.0,0.0,0.0,0.0,0.0,20.7,0.09,20.0,80.42
10/26/2018 04:04:05.796666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:05:06.063333,39.742244,-104.988374,0.18,0.0,0.37,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:06:05.756666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:07:05.550000,39.742244,-104.988374,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.2,20.0,80.42
10/26/2018 04:08:05.373333,39.742244,-104.988374,0.16,0.0,0.32,0.0,0.0,0.0,0.32,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.16,20.0,80.42
10/26/2018 04:09:04.433333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,12.0,80.42
10/26/2018 04:10:05.416666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:11:05.370000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:12:05.636666,39.742244,-104.988374,0.12,0.0,0.0,0.23,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:13:05.563333,39.742244,-104.988374,0.03,0.0,0.0,0.07,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:14:05.546666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:15:05.513333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,12.0,80.42
10/26/2018 04:16:06.323333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:17:06.183333,39.742244,-104.988374,0.13,0.0,0.0,0.27,0.0,0.0,0.0,0.27,4601.0,0.0,0.0,0.0,0.0,20.8,0.13,20.0,80.42
10/26/2018 04:18:06.006666,39.742244,-104.988374,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,4601.0,0.0,0.0,0.0,0.0,20.8,0.05,20.0,80.42
10/26/2018 04:19:05.960000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,19.0,80.42
10/26/2018 04:20:05.486666,39.742244,-104.988374,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.03,20.0,80.42
10/26/2018 04:21:04.370000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:22:06.360000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:23:05.126666,39.742244,-104.988374,0.27,0.0,0.32,0.22,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:25:05.860000,39.742244,-104.988374,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,4601.0,0.0,0.0,0.0,0.0,20.8,0.03,20.0,80.42
10/26/2018 04:26:05.410000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:27:05.166666,39.742244,-104.988374,0.21,0.0,0.42,0.0,0.0,0.0,0.42,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.21,11.0,80.42
10/26/2018 04:28:06.016666,39.742244,-104.988374,0.09,0.0,0.0,0.18,0.0,0.0,0.0,0.18,169.0,0.0,0.0,0.0,0.0,20.9,0.09,19.0,80.42
10/26/2018 04:29:05.863333,39.742244,-104.988374,0.13,0.0,0.25,0.0,0.0,0.0,0.25,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.13,19.0,80.42
10/26/2018 04:30:05.740000,39.742244,-104.988374,0.2,0.0,0.35,0.05,0.0,0.0,0.0,0.05,169.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.42
10/26/2018 04:31:05.916666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:32:05.410000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:33:05.606666,39.742244,-104.988374,0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.01,20.0,80.42
10/26/2018 04:34:04.503333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:35:05.563333,39.742244,-104.988374,0.13,0.0,0.25,0.0,0.0,0.0,0.25,0.0,169.0,0.0,0.0,0.0,0.0,20.8,0.13,19.0,80.42
10/26/2018 04:36:05.326666,39.742244,-104.988374,0.08,0.0,0.15,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:37:05.266666,39.742244,-104.988374,0.26,0.0,0.3,0.22,0.0,0.0,0.07,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.42
10/26/2018 04:38:05.540000,39.742244,-104.988374,0.08,0.0,0.0,0.17,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 04:39:04.410000,39.742244,-104.988374,0.13,0.0,0.25,0.0,0.0,0.0,0.25,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.13,11.0,80.42
10/26/2018 04:40:05.420000,39.742244,-104.988374,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.8,0.0,19.0,80.42
10/26/2018 04:41:05.506666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,19.0,80.42
10/26/2018 04:42:05.403333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.6
10/26/2018 04:43:04.250000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:44:04.076666,39.742244,-104.988374,0.08,0.05,0.15,0.0,0.1,0.0,0.15,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.08,20.0,80.42
10/26/2018 04:45:06.220000,39.742244,-104.988374,0.22,0.0,0.45,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:46:05.206666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:47:05.083333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,19.0,80.42
10/26/2018 04:48:04.940000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:49:04.333333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:50:04.380000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:51:05.170000,39.742244,-104.988374,0.28,0.0,0.0,0.55,0.0,0.0,0.0,0.22,169.0,0.0,0.0,0.0,0.0,20.9,0.11,19.0,80.42
10/26/2018 04:52:05.436666,39.742244,-104.988374,0.43,0.0,0.85,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:53:04.293333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,19.0,80.42
10/26/2018 04:54:06.053333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 04:55:05.416666,39.742244,-104.988374,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.42
10/26/2018 04:56:05.023333,39.742244,-104.988374,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.05,169.0,0.0,0.0,0.0,0.0,21.0,0.03,20.0,80.6
10/26/2018 04:57:03.940000,39.742244,-104.988374,0.12,0.0,0.23,0.0,0.0,0.0,0.13,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.07,20.0,80.42
10/26/2018 04:58:05.303333,39.742244,-104.988374,0.12,0.0,0.23,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.6
10/26/2018 04:59:04.133333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:00:04.080000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:01:06.033333,39.742244,-104.988374,0.13,0.0,0.25,0.0,0.0,0.0,0.25,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.13,19.0,80.42
10/26/2018 05:02:04.100000,39.742244,-104.988374,0.24,0.0,0.43,0.05,0.0,0.0,0.0,0.05,169.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.42
10/26/2018 05:03:05.090000,39.742244,-104.988374,0.14,0.0,0.0,0.28,0.0,0.0,0.0,0.05,169.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.42
10/26/2018 05:04:05.980000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,19.0,80.42
10/26/2018 05:05:05.580000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:06:04.573333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:07:04.216666,39.742244,-104.988374,0.14,0.0,0.0,0.28,0.0,0.0,0.0,0.28,169.0,0.0,0.0,0.0,0.0,20.9,0.14,20.0,80.42
10/26/2018 05:08:04.063333,39.742244,-104.988374,0.09,0.0,0.18,0.0,0.0,0.0,0.18,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.09,11.0,80.42
10/26/2018 05:09:03.910000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,11.0,80.42
10/26/2018 05:10:04.123333,39.742244,-104.988374,0.21,0.0,0.42,0.0,0.0,0.0,0.42,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.21,11.0,80.42
10/26/2018 05:11:04.046666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,11.0,80.6
10/26/2018 05:12:03.883333,39.742244,-104.988374,0.13,0.02,0.23,0.03,0.0,0.03,0.23,0.03,169.0,0.0,0.0,0.0,0.0,20.9,0.13,11.0,80.42
10/26/2018 05:13:05.293333,39.742244,-104.988374,0.28,0.21,0.08,0.48,0.08,0.33,0.08,0.33,169.0,0.0,0.0,0.0,0.0,20.9,0.21,19.0,80.42
10/26/2018 05:14:05.973333,39.742244,-104.988374,0.36,0.04,0.65,0.07,0.08,0.0,0.1,0.07,169.0,0.0,0.0,0.0,0.0,20.8,0.08,19.0,80.42
10/26/2018 05:15:04.843333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 05:16:09.716666,39.742244,-104.988374,0.24,0.0,0.0,0.48,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 05:17:05.890000,39.742244,-104.988374,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 05:18:05.656666,39.742244,-104.988374,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,169.0,0.0,0.0,0.0,0.0,20.8,0.03,20.0,80.42
10/26/2018 05:19:05.623333,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.8,0.0,20.0,80.42
10/26/2018 05:20:04.766666,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:21:05.770000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:22:04.553333,39.742244,-104.988374,0.22,0.0,0.45,0.0,0.0,0.0,0.45,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.22,20.0,80.42
10/26/2018 05:23:07.356666,39.742244,-104.988374,0.32,0.0,0.65,0.0,0.0,0.0,0.65,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.32,19.0,80.42
10/26/2018 05:24:05.903333,39.742244,-104.988374,0.23,0.0,0.4,0.05,0.0,0.0,0.4,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.2,20.0,80.42
10/26/2018 05:25:05.303333,39.742244,-104.988374,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,169.0,0.0,0.0,0.0,0.0,20.9,0.03,11.0,80.42
10/26/2018 05:26:05.463333,39.742647,-104.991695,0.32,0.0,0.4,0.25,0.0,0.0,0.1,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.05,20.0,80.42
10/26/2018 05:27:04.246666,39.742647,-104.991695,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:28:06.696666,39.742647,-104.991695,0.25,0.0,0.2,0.3,0.0,0.0,0.2,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.1,20.0,80.42
10/26/2018 05:29:04.730000,39.742647,-104.991695,0.03,0.0,0.07,0.0,0.0,0.0,0.07,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.42
10/26/2018 05:30:04.580000,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:31:05.646666,39.742647,-104.991695,0.08,0.0,0.15,0.0,0.0,0.0,0.15,0.0,120.0,0.0,0.0,0.0,0.0,20.8,0.08,20.0,80.42
10/26/2018 05:32:05.316666,39.742647,-104.991695,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,120.0,0.0,0.0,0.0,0.0,20.8,0.03,20.0,80.42
10/26/2018 05:33:06.213333,39.742647,-104.991695,0.19,0.0,0.05,0.33,0.0,0.0,0.05,0.0,120.0,0.0,0.0,0.0,0.0,20.8,0.03,20.0,80.42
10/26/2018 05:34:05.446666,39.742647,-104.991695,0.12,0.0,0.23,0.0,0.0,0.0,0.23,0.0,120.0,0.0,0.0,0.0,0.0,20.8,0.12,19.0,80.42
10/26/2018 05:35:05.896666,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:36:05.703333,39.742647,-104.991695,0.08,0.01,0.15,0.0,0.02,0.0,0.15,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.08,19.0,80.42
10/26/2018 05:37:05.556666,39.742647,-104.991695,0.03,0.03,0.07,0.0,0.07,0.0,0.07,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.42
10/26/2018 05:38:05.160000,39.742647,-104.991695,0.41,0.0,0.42,0.4,0.0,0.0,0.42,0.4,120.0,0.0,0.0,0.0,0.0,20.8,0.41,11.0,80.42
10/26/2018 05:39:05.593333,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:40:05.546666,39.742647,-104.991695,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:41:04.396666,39.742647,-104.991695,0.09,0.0,0.18,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:42:05.710000,39.742647,-104.991695,0.53,0.0,1.07,0.0,0.0,0.0,0.17,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.08,20.0,80.42
10/26/2018 05:43:04.576666,39.742647,-104.991695,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.42
10/26/2018 05:44:04.416666,39.742647,-104.991695,0.13,0.1,0.25,0.0,0.2,0.0,0.25,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.13,20.0,80.42
10/26/2018 05:45:05.246666,39.742647,-104.991695,0.02,0.0,0.03,0.0,0.0,0.0,0.03,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.02,20.0,80.42
10/26/2018 05:46:04.123333,39.742647,-104.991695,0.08,0.0,0.0,0.15,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:47:13.206666,39.742647,-104.991695,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.25,120.0,0.0,0.0,0.0,0.0,20.9,0.13,20.0,80.42
10/26/2018 05:48:04.363333,39.742647,-104.991695,0.06,0.0,0.0,0.12,0.0,0.0,0.0,0.08,120.0,0.0,0.0,0.0,0.0,20.9,0.04,20.0,80.42
10/26/2018 05:49:06.450000,39.742647,-104.991695,0.26,0.0,0.52,0.0,0.0,0.0,0.52,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.26,20.0,80.42
10/26/2018 05:50:06.686666,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:51:05.650000,39.742647,-104.991695,0.14,0.0,0.2,0.08,0.0,0.0,0.2,0.08,120.0,0.0,0.0,0.0,0.0,20.9,0.14,20.0,80.42
10/26/2018 05:52:05.453333,39.742647,-104.991695,0.08,0.0,0.0,0.15,0.0,0.0,0.0,0.15,120.0,0.0,0.0,0.0,0.0,20.9,0.08,20.0,80.42
10/26/2018 05:53:05.536666,39.742647,-104.991695,0.18,0.1,0.0,0.37,0.0,0.2,0.0,0.37,120.0,0.0,0.0,0.0,0.0,20.9,0.18,20.0,80.42
10/26/2018 05:54:05.413333,39.742647,-104.991695,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.02,120.0,0.0,0.0,0.0,0.0,21.0,0.01,19.0,80.6
10/26/2018 05:55:05.300000,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:56:05.296666,39.742647,-104.991695,0.13,0.0,0.25,0.0,0.0,0.0,0.25,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.13,20.0,80.6
10/26/2018 05:57:04.130000,39.742647,-104.991695,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.6
10/26/2018 05:58:05.106666,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 05:59:04.960000,39.742647,-104.991695,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.02,120.0,0.0,0.0,0.0,0.0,20.9,0.01,20.0,80.42
10/26/2018 06:00:04.036666,39.742647,-104.991695,0.42,0.0,0.68,0.15,0.0,0.0,0.37,0.15,120.0,0.0,0.0,0.0,0.0,20.9,0.26,20.0,80.42
10/26/2018 06:01:03.910000,39.742647,-104.991695,0.16,0.0,0.32,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.6
10/26/2018 06:02:08.323333,39.742647,-104.991695,0.08,0.0,0.17,0.0,0.0,0.0,0.03,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.02,20.0,80.42
10/26/2018 06:03:05.136666,39.742647,-104.991695,0.12,0.0,0.23,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.6
10/26/2018 06:04:05.256666,39.742647,-104.991695,0.08,0.0,0.17,0.0,0.0,0.0,0.17,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.08,19.0,80.42
10/26/2018 06:05:04.073333,39.742647,-104.991695,0.07,0.0,0.13,0.0,0.0,0.0,0.1,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.05,20.0,80.42
10/26/2018 06:06:04.016666,39.742647,-104.991695,0.4,0.0,0.8,0.0,0.0,0.0,0.05,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.03,20.0,80.42
10/26/2018 06:07:05.056666,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,19.0,80.42
10/26/2018 06:08:05.436666,39.742647,-104.991695,0.31,0.0,0.57,0.05,0.0,0.0,0.57,0.05,120.0,0.0,0.0,0.0,0.0,20.9,0.31,20.0,80.42
10/26/2018 06:09:04.473333,39.742647,-104.991695,0.32,0.0,0.63,0.0,0.0,0.0,0.22,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.11,20.0,80.42
10/26/2018 06:10:05.710000,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 06:11:06.516666,39.742647,-104.991695,0.59,0.0,0.87,0.32,0.0,0.0,0.08,0.1,120.0,0.0,0.0,0.0,0.0,20.9,0.09,19.0,80.6
10/26/2018 06:12:08.393333,39.742647,-104.991695,0.03,0.0,0.0,0.07,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 06:13:11.780000,39.742647,-104.991695,0.43,0.23,0.87,0.0,0.47,0.0,0.87,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.43,20.0,80.42
10/26/2018 06:14:06.353333,39.742647,-104.991695,0.17,0.11,0.15,0.2,0.12,0.1,0.15,0.2,120.0,0.0,0.0,0.0,0.0,20.9,0.18,19.0,80.42
10/26/2018 06:15:07.770000,39.742647,-104.991695,0.21,0.0,0.42,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 06:16:07.316666,39.742647,-104.991695,0.34,0.0,0.68,0.0,0.0,0.0,0.68,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.34,19.0,80.42
10/26/2018 06:17:05.576666,39.742647,-104.991695,0.07,0.0,0.13,0.0,0.0,0.0,0.13,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.07,20.0,80.42
10/26/2018 06:18:07.286666,39.742647,-104.991695,0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.01,19.0,80.42
10/26/2018 06:19:05.590000,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 06:20:05.610000,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.6
10/26/2018 06:21:06.013333,39.742647,-104.991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.6
10/26/2018 06:22:06.826666,39.742647,-104.991695,0.23,0.0,0.47,0.0,0.0,0.0,0.47,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.23,19.0,80.42
10/26/2018 06:23:05.173333,39.742647,-104.991695,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.1,19.0,80.42
10/26/2018 06:24:06.853333,39.742647,-104.991695,0.22,0.0,0.45,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
10/26/2018 06:25:07.270000,39.742647,-104.991695,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,80.42
