InstrumentName, Woods Park B,,
10/19/2018 00:59:38.000000,20.36,28.76,27.1
10/19/2018 01:00:58.000000,20.41,31.1,27.54
10/19/2018 01:03:38.000000,20.0,28.93,26.81
10/19/2018 01:04:58.000000,20.55,29.14,27.31
10/19/2018 01:07:38.000000,19.02,28.21,26.19
10/19/2018 01:08:58.000000,19.23,28.72,25.95
10/19/2018 01:11:38.000000,20.21,29.98,26.56
10/19/2018 01:12:58.000000,19.24,28.29,25.64
10/19/2018 01:15:38.000000,18.05,27.15,24.49
10/19/2018 01:16:58.000000,19.31,25.1,23.88
10/19/2018 01:19:38.000000,18.35,26.0,24.02
10/19/2018 01:20:58.000000,18.62,26.26,24.31
10/19/2018 01:23:38.000000,20.09,28.6,25.77
10/19/2018 01:24:58.000000,20.23,30.08,27.35
10/19/2018 01:27:38.000000,20.43,28.79,26.4
10/19/2018 01:28:58.000000,19.85,29.45,28.52
10/19/2018 01:31:38.000000,20.79,29.29,27.33
10/19/2018 01:32:58.000000,20.44,29.51,27.47
10/19/2018 01:35:38.000000,19.21,27.53,25.16
10/19/2018 01:36:58.000000,20.36,30.29,27.45
10/19/2018 01:39:40.000000,20.74,28.4,26.83
10/19/2018 01:40:58.000000,20.2,27.34,25.66
10/19/2018 01:43:38.000000,19.6,29.3,26.63
10/19/2018 01:44:58.000000,18.74,28.33,26.55
10/19/2018 01:47:38.000000,19.1,27.07,24.9
10/19/2018 01:48:58.000000,20.24,29.52,27.14
10/19/2018 01:51:38.000000,18.83,27.98,25.45
10/19/2018 01:52:58.000000,21.0,29.14,27.1
10/19/2018 01:55:38.000000,19.36,29.21,27.6
10/19/2018 01:56:58.000000,19.52,28.5,26.31
10/19/2018 01:59:38.000000,17.57,25.31,23.57
10/19/2018 02:00:58.000000,17.74,24.77,22.74
10/19/2018 02:03:38.000000,16.31,23.88,22.07
10/19/2018 02:04:58.000000,16.47,22.98,21.44
10/19/2018 02:07:38.000000,16.81,22.53,21.19
10/19/2018 02:08:58.000000,16.44,24.32,22.44
10/19/2018 02:11:38.000000,15.42,21.58,19.58
10/19/2018 02:12:58.000000,16.44,24.51,22.22
10/19/2018 02:15:38.000000,19.6,28.19,26.21
10/19/2018 02:16:58.000000,17.81,26.6,23.48
10/19/2018 02:19:38.000000,18.81,25.16,23.51
10/19/2018 02:20:58.000000,19.55,26.69,25.17
10/19/2018 02:23:38.000000,20.79,27.52,26.6
10/19/2018 02:24:58.000000,19.9,27.45,25.95
10/19/2018 02:27:38.000000,21.31,30.26,27.57
10/19/2018 02:28:58.000000,21.0,28.79,27.36
10/19/2018 02:31:38.000000,20.02,27.71,25.55
10/19/2018 02:32:58.000000,20.12,29.33,26.19
10/19/2018 02:35:38.000000,20.77,29.87,28.1
10/19/2018 02:36:58.000000,22.7,31.84,28.98
10/19/2018 02:39:38.000000,23.0,32.65,29.21
10/19/2018 02:40:58.000000,24.73,34.98,32.22
10/19/2018 02:43:38.000000,25.67,38.98,35.02
10/19/2018 02:44:58.000000,29.1,43.76,40.32
10/19/2018 02:47:38.000000,36.64,55.19,49.4
10/19/2018 02:48:58.000000,38.05,54.95,50.84
10/19/2018 02:51:38.000000,35.05,49.78,47.76
10/19/2018 02:52:58.000000,33.02,48.19,45.14
10/19/2018 02:55:38.000000,27.88,41.26,38.55
10/19/2018 02:56:58.000000,24.0,35.77,32.81
10/19/2018 02:59:38.000000,21.02,30.33,26.95
10/19/2018 03:00:58.000000,22.67,30.19,28.5
10/19/2018 03:03:38.000000,21.51,30.24,28.46
10/19/2018 03:04:58.000000,19.57,26.12,24.81
10/19/2018 03:07:38.000000,19.33,27.43,24.95
10/19/2018 03:08:58.000000,18.67,25.67,24.4
10/19/2018 03:11:38.000000,18.88,27.45,25.0
10/19/2018 03:12:58.000000,20.33,28.93,26.7
10/19/2018 03:15:38.000000,23.1,33.81,31.05
10/19/2018 03:16:58.000000,23.52,34.48,31.57
10/19/2018 03:19:38.000000,21.81,31.9,28.83
10/19/2018 03:20:58.000000,19.71,27.66,25.85
10/19/2018 03:23:38.000000,19.14,26.62,25.14
10/19/2018 03:24:58.000000,19.02,26.05,24.5
10/19/2018 03:27:38.000000,18.02,24.05,22.77
10/19/2018 03:28:58.000000,18.26,25.62,22.98
10/19/2018 03:31:38.000000,18.07,24.39,23.17
10/19/2018 03:32:58.000000,17.26,23.4,22.14
10/19/2018 03:35:38.000000,17.42,22.84,21.79
10/19/2018 03:36:58.000000,16.52,22.64,21.57
10/19/2018 03:39:38.000000,17.02,23.91,22.42
10/19/2018 03:40:58.000000,17.81,25.37,23.0
10/19/2018 03:43:38.000000,17.43,26.02,24.14
10/19/2018 03:44:58.000000,17.37,23.6,22.56
10/19/2018 03:47:38.000000,17.23,24.53,21.88
10/19/2018 03:48:58.000000,16.41,23.29,21.46
10/19/2018 03:51:38.000000,17.67,25.4,22.29
10/19/2018 03:52:58.000000,16.88,25.4,22.47
10/19/2018 03:55:38.000000,17.45,25.31,22.6
10/19/2018 03:56:58.000000,17.45,23.26,21.9
10/19/2018 03:59:38.000000,16.65,23.26,22.16
10/19/2018 04:00:58.000000,17.55,24.52,22.62
10/19/2018 04:03:38.000000,17.56,23.67,22.53
10/19/2018 04:04:58.000000,16.88,22.49,21.23
10/19/2018 04:07:38.000000,17.31,24.38,23.02
10/19/2018 04:08:58.000000,17.12,23.71,22.29
10/19/2018 04:11:38.000000,16.68,23.8,21.56
10/19/2018 04:12:58.000000,16.51,23.3,21.88
10/19/2018 04:15:38.000000,16.9,23.64,22.67
10/19/2018 04:16:58.000000,17.34,23.76,23.2
10/19/2018 04:19:38.000000,17.57,26.07,24.14
10/19/2018 04:20:58.000000,18.47,26.44,24.07
10/19/2018 04:23:38.000000,17.71,25.19,23.43
10/19/2018 04:24:58.000000,17.76,27.05,23.9
10/19/2018 04:27:38.000000,17.65,25.74,22.42
10/19/2018 04:28:58.000000,17.45,24.17,22.55
10/19/2018 04:31:38.000000,19.05,29.27,26.78
10/19/2018 04:32:58.000000,18.36,28.02,25.83
10/19/2018 04:35:38.000000,17.67,24.81,23.67
10/19/2018 04:36:58.000000,17.74,24.56,23.51
10/19/2018 04:39:38.000000,18.55,25.4,23.64
10/19/2018 04:40:58.000000,19.14,26.71,23.69
10/19/2018 04:43:38.000000,18.81,27.14,25.37
10/19/2018 04:44:58.000000,18.52,27.0,25.0
10/19/2018 04:47:38.000000,19.84,27.16,25.28
10/19/2018 04:48:58.000000,19.27,27.07,25.23
10/19/2018 04:51:38.000000,17.33,25.07,23.07
10/19/2018 04:52:58.000000,19.02,26.54,25.34
10/19/2018 04:55:38.000000,18.77,26.26,25.28
10/19/2018 04:56:58.000000,18.64,27.55,24.83
10/19/2018 04:59:38.000000,20.12,27.5,25.98
10/19/2018 05:00:58.000000,19.21,27.86,25.55
10/19/2018 05:03:39.000000,20.12,28.5,26.77
10/19/2018 05:04:58.000000,18.84,28.81,25.81
10/19/2018 05:07:38.000000,19.36,26.55,24.71
10/19/2018 05:08:58.000000,19.35,27.08,24.9
10/19/2018 05:11:38.000000,18.62,27.9,25.62
10/19/2018 05:12:58.000000,18.9,26.54,25.37
10/19/2018 05:15:38.000000,18.26,25.33,23.36
10/19/2018 05:16:58.000000,18.93,25.43,24.36
10/19/2018 05:19:38.000000,17.87,26.35,24.35
10/19/2018 05:20:58.000000,17.24,23.9,22.62
10/19/2018 05:23:38.000000,17.88,24.6,23.17
10/19/2018 05:24:58.000000,18.24,26.5,24.07
10/19/2018 05:27:38.000000,17.45,24.24,22.48
10/19/2018 05:28:58.000000,17.93,24.86,22.71
10/19/2018 05:31:38.000000,18.76,25.67,24.29
10/19/2018 05:32:58.000000,18.93,25.23,23.91
10/19/2018 05:35:38.000000,18.79,25.72,24.3
10/19/2018 05:36:58.000000,19.16,28.33,25.33
10/19/2018 05:39:38.000000,18.34,27.05,25.32
10/19/2018 05:40:58.000000,18.91,28.3,25.3
10/19/2018 05:43:38.000000,18.37,24.37,23.12
10/19/2018 05:44:58.000000,18.71,24.86,23.9
10/19/2018 05:47:38.000000,18.5,27.19,24.9
10/19/2018 05:48:58.000000,19.67,28.35,25.12
10/19/2018 05:51:38.000000,18.26,25.0,23.0
10/19/2018 05:52:58.000000,18.51,25.71,23.83
10/19/2018 05:55:38.000000,18.31,25.14,24.0
10/19/2018 05:56:58.000000,18.3,24.79,24.12
10/19/2018 05:59:38.000000,18.0,25.07,23.0
10/19/2018 06:00:58.000000,18.15,24.02,23.05
10/19/2018 06:03:38.000000,18.05,25.5,23.4
10/19/2018 06:04:58.000000,18.05,25.26,24.12
10/19/2018 06:07:38.000000,17.74,25.0,23.45
10/19/2018 06:08:58.000000,17.21,24.14,23.05
10/19/2018 06:11:38.000000,17.95,25.55,22.83
10/19/2018 06:12:58.000000,16.67,22.69,20.9
10/19/2018 06:15:38.000000,17.23,23.16,21.26
10/19/2018 06:16:58.000000,17.56,23.91,22.47
10/19/2018 06:19:38.000000,17.28,24.09,21.86
10/19/2018 06:20:58.000000,17.4,24.4,22.6
10/19/2018 06:23:38.000000,18.21,24.62,23.33
10/19/2018 06:24:58.000000,18.14,25.42,24.05
10/19/2018 06:27:38.000000,17.81,25.48,22.95
10/19/2018 06:28:58.000000,19.05,25.88,24.05
10/19/2018 06:31:38.000000,18.79,28.81,26.35
10/19/2018 06:32:58.000000,18.63,25.93,24.59
10/19/2018 06:35:38.000000,18.88,25.98,24.74
10/19/2018 06:36:58.000000,19.64,27.38,26.31
10/19/2018 06:39:38.000000,19.02,26.37,24.68
10/19/2018 06:40:58.000000,18.72,28.3,26.51
10/19/2018 06:43:38.000000,17.47,25.05,23.21
10/19/2018 06:44:58.000000,18.73,24.73,23.83
10/19/2018 06:47:38.000000,19.76,28.44,26.63
10/19/2018 06:48:58.000000,19.68,28.85,26.95
10/19/2018 06:51:38.000000,19.05,26.74,25.7
10/19/2018 06:52:58.000000,19.6,27.6,26.55
10/19/2018 06:55:38.000000,18.48,27.88,25.95
10/19/2018 06:56:58.000000,18.21,26.6,24.83
10/19/2018 06:59:38.000000,19.56,28.49,25.61
10/19/2018 07:00:58.000000,19.07,29.05,26.45
10/19/2018 07:03:38.000000,19.29,29.74,27.02
10/19/2018 07:04:58.000000,19.98,29.5,27.05
10/19/2018 07:07:38.000000,19.21,27.86,25.98
10/19/2018 07:08:58.000000,19.3,28.26,26.4
10/19/2018 07:11:38.000000,18.54,27.27,24.93
10/19/2018 07:12:58.000000,20.02,28.98,26.9
10/19/2018 07:15:38.000000,19.19,25.77,24.51
10/19/2018 07:16:58.000000,19.63,27.67,25.56
10/19/2018 07:19:38.000000,19.9,27.38,25.76
10/19/2018 07:20:58.000000,20.91,30.09,28.4
10/19/2018 07:23:38.000000,19.71,28.59,26.66
10/19/2018 07:24:58.000000,19.52,27.86,26.19
10/19/2018 07:27:38.000000,20.36,29.67,27.05
10/19/2018 07:28:58.000000,19.79,28.42,25.67
10/19/2018 07:31:38.000000,20.26,30.1,26.19
10/19/2018 07:32:58.000000,21.52,28.83,27.83
10/19/2018 07:35:38.000000,19.98,29.58,27.37
10/19/2018 07:36:58.000000,20.3,29.26,27.19
10/19/2018 07:39:38.000000,21.12,28.67,27.81
10/19/2018 07:40:58.000000,19.31,27.81,25.93
10/19/2018 07:43:38.000000,20.05,28.23,27.35
10/19/2018 07:44:58.000000,20.42,28.51,27.6
10/19/2018 07:47:38.000000,19.95,28.36,26.79
10/19/2018 07:48:58.000000,20.09,29.37,27.14
10/19/2018 07:51:38.000000,19.19,25.63,24.49
10/19/2018 07:52:58.000000,19.6,30.37,27.42
10/19/2018 07:55:38.000000,20.37,28.17,26.27
10/19/2018 07:56:58.000000,20.34,28.93,27.49
10/19/2018 07:59:38.000000,20.92,34.03,31.27
10/19/2018 08:00:58.000000,20.91,29.67,27.37
10/19/2018 08:03:38.000000,20.65,28.4,26.42
10/19/2018 08:04:58.000000,20.81,31.95,27.51
10/19/2018 08:07:38.000000,22.0,32.28,29.53
10/19/2018 08:08:58.000000,21.69,30.48,28.26
10/19/2018 08:11:38.000000,22.47,31.4,30.12
10/19/2018 08:12:58.000000,22.02,30.02,28.79
10/19/2018 08:15:38.000000,22.64,31.0,29.69
10/19/2018 08:16:58.000000,22.21,32.43,29.64
10/19/2018 08:19:38.000000,21.81,32.36,28.88
10/19/2018 08:20:58.000000,21.52,31.55,29.17
10/19/2018 08:23:38.000000,22.35,32.0,29.4
10/19/2018 08:24:58.000000,22.1,31.57,30.19
10/19/2018 08:27:38.000000,21.93,32.45,30.0
10/19/2018 08:28:58.000000,21.1,31.17,29.14
10/19/2018 08:31:38.000000,22.4,32.16,30.16
10/19/2018 08:32:58.000000,21.84,31.64,29.73
10/19/2018 08:35:38.000000,22.33,32.74,31.19
10/19/2018 08:36:59.000000,22.44,33.02,31.12
10/19/2018 08:39:38.000000,21.55,30.24,28.45
10/19/2018 08:40:58.000000,21.9,31.79,30.05
10/19/2018 08:43:38.000000,22.14,33.07,30.55
10/19/2018 08:44:58.000000,21.79,32.49,29.77
10/19/2018 08:47:38.000000,21.16,30.19,28.21
10/19/2018 08:48:58.000000,22.53,33.65,30.7
10/19/2018 08:51:38.000000,21.81,31.12,28.72
10/19/2018 08:52:58.000000,21.1,29.95,27.95
10/19/2018 08:55:38.000000,22.49,31.88,29.9
10/19/2018 08:56:58.000000,21.42,30.88,29.35
10/19/2018 08:59:38.000000,21.4,32.3,30.3
10/19/2018 09:00:58.000000,22.49,33.66,31.85
10/19/2018 09:03:38.000000,21.14,30.38,29.5
10/19/2018 09:04:58.000000,20.88,30.81,29.65
10/19/2018 09:07:38.000000,21.47,31.86,29.16
10/19/2018 09:08:58.000000,22.58,33.35,30.86
10/19/2018 09:11:38.000000,22.02,32.86,30.47
10/19/2018 09:12:58.000000,21.19,32.43,29.43
10/19/2018 09:15:38.000000,22.43,32.3,30.3
10/19/2018 09:17:00.000000,21.6,33.69,30.29
10/19/2018 09:19:38.000000,21.62,32.69,30.81
10/19/2018 09:20:58.000000,22.27,32.2,30.49
10/19/2018 09:23:38.000000,21.88,30.56,27.95
10/19/2018 09:24:59.000000,21.58,31.98,28.33
10/19/2018 09:27:38.000000,21.79,33.21,30.55
10/19/2018 09:28:58.000000,21.54,32.02,29.85
10/19/2018 09:31:38.000000,20.88,32.33,30.48
10/19/2018 09:32:58.000000,22.81,32.86,29.98
10/19/2018 09:35:38.000000,23.62,35.64,32.95
10/19/2018 09:36:58.000000,22.7,35.63,32.4
10/19/2018 09:39:38.000000,24.71,36.12,32.43
10/19/2018 09:40:58.000000,22.65,31.51,29.16
10/19/2018 09:43:38.000000,23.45,34.5,31.45
10/19/2018 09:44:58.000000,23.87,35.3,33.53
10/19/2018 09:47:38.000000,23.37,32.16,30.91
10/19/2018 09:48:58.000000,21.81,31.05,29.05
10/19/2018 09:51:39.000000,21.74,30.26,28.93
10/19/2018 09:52:58.000000,22.51,34.21,31.09
10/19/2018 09:55:38.000000,23.0,33.35,31.56
10/19/2018 09:56:58.000000,22.24,33.24,31.4
10/19/2018 09:59:38.000000,22.05,33.71,30.62
10/19/2018 10:00:58.000000,23.02,33.32,31.63
10/19/2018 10:03:38.000000,23.12,32.5,30.14
10/19/2018 10:04:58.000000,22.77,31.81,30.77
10/19/2018 10:07:38.000000,22.45,33.0,31.48
10/19/2018 10:08:58.000000,22.3,30.63,29.33
10/19/2018 10:11:38.000000,23.43,33.79,30.48
10/19/2018 10:12:58.000000,23.6,32.77,30.67
10/19/2018 10:15:38.000000,21.55,30.64,29.4
10/19/2018 10:16:58.000000,22.93,32.62,31.17
10/19/2018 10:19:38.000000,21.07,31.61,29.39
10/19/2018 10:20:58.000000,20.69,29.76,27.55
10/19/2018 10:23:38.000000,21.86,30.67,28.83
10/19/2018 10:24:58.000000,20.88,30.88,28.53
10/19/2018 10:27:38.000000,20.98,29.52,28.12
10/19/2018 10:28:58.000000,21.38,30.62,28.36
10/19/2018 10:31:38.000000,21.4,31.5,29.1
10/19/2018 10:32:58.000000,21.9,32.98,29.9
10/19/2018 10:35:38.000000,21.15,32.76,30.63
10/19/2018 10:36:58.000000,21.1,33.4,29.81
10/19/2018 10:39:38.000000,21.19,31.63,29.72
10/19/2018 10:40:58.000000,21.6,34.12,31.63
10/19/2018 10:43:38.000000,21.33,32.21,29.93
10/19/2018 10:44:58.000000,20.95,33.07,29.64
10/19/2018 10:47:38.000000,21.98,30.93,28.48
10/19/2018 10:48:58.000000,21.02,31.74,29.38
10/19/2018 10:51:38.000000,21.84,32.6,30.79
10/19/2018 10:52:58.000000,22.3,31.09,28.59
10/19/2018 10:55:38.000000,20.73,31.77,29.98
10/19/2018 10:56:58.000000,22.19,32.05,29.19
10/19/2018 10:59:38.000000,20.47,29.05,27.7
10/19/2018 11:00:58.000000,21.34,33.56,30.61
10/19/2018 11:03:38.000000,21.98,30.43,28.55
10/19/2018 11:04:58.000000,21.74,30.95,29.88
10/19/2018 11:07:38.000000,20.91,31.33,29.23
10/19/2018 11:08:58.000000,21.45,32.74,30.45
10/19/2018 11:11:38.000000,22.19,32.88,30.86
10/19/2018 11:12:58.000000,21.07,33.38,30.26
10/19/2018 11:15:38.000000,21.97,31.24,28.91
10/19/2018 11:16:58.000000,22.43,32.62,31.05
10/19/2018 11:19:38.000000,23.74,32.12,31.44
10/19/2018 11:20:58.000000,22.9,33.24,31.17
10/19/2018 11:23:38.000000,22.14,34.05,30.62
10/19/2018 11:24:58.000000,21.93,31.23,29.26
10/19/2018 11:27:38.000000,22.2,33.67,32.08
10/19/2018 11:28:58.000000,21.36,31.1,28.6
10/19/2018 11:31:39.000000,21.62,31.5,29.17
10/19/2018 11:32:58.000000,23.45,33.42,31.8
10/19/2018 11:35:38.000000,21.88,32.62,30.21
10/19/2018 11:36:58.000000,21.77,31.63,29.91
10/19/2018 11:39:38.000000,23.47,34.16,31.4
10/19/2018 11:40:58.000000,22.65,33.4,30.26
10/19/2018 11:43:38.000000,23.05,33.35,31.42
10/19/2018 11:44:58.000000,21.95,32.71,31.07
10/19/2018 11:47:38.000000,23.79,34.53,32.28
10/19/2018 11:48:58.000000,23.83,33.41,31.07
10/19/2018 11:51:38.000000,22.72,34.21,31.23
10/19/2018 11:52:59.000000,22.19,32.14,30.45
10/19/2018 11:55:39.000000,23.7,34.11,32.11
10/19/2018 11:56:58.000000,23.81,33.64,32.29
10/19/2018 11:59:38.000000,24.12,35.1,32.24
10/19/2018 12:00:58.000000,24.81,34.55,33.62
10/19/2018 12:03:38.000000,25.24,38.69,35.69
10/19/2018 12:04:58.000000,25.76,38.63,36.47
10/19/2018 12:07:38.000000,23.3,35.67,33.67
10/19/2018 12:08:58.000000,24.6,37.07,34.74
10/19/2018 12:11:38.000000,24.79,38.95,36.52
10/19/2018 12:12:58.000000,23.48,35.9,33.0
10/19/2018 12:15:38.000000,24.57,38.02,33.33
10/19/2018 12:16:58.000000,23.55,37.81,35.4
10/19/2018 12:19:39.000000,25.26,39.58,35.79
10/19/2018 12:20:59.000000,25.05,38.95,36.49
10/19/2018 12:23:38.000000,24.26,36.14,33.0
10/19/2018 12:24:59.000000,26.0,40.48,36.02
10/19/2018 12:27:39.000000,25.07,39.9,35.95
10/19/2018 12:28:58.000000,24.9,39.93,37.12
10/19/2018 12:31:39.000000,24.76,35.17,33.12
10/19/2018 12:32:58.000000,23.49,37.44,34.27
10/19/2018 12:35:38.000000,24.22,35.05,32.78
10/19/2018 12:36:58.000000,23.45,33.67,31.69
10/19/2018 12:39:38.000000,22.02,34.49,31.93
10/19/2018 12:40:58.000000,23.61,33.68,31.54
10/19/2018 12:43:38.000000,22.41,32.93,30.88
10/19/2018 12:44:59.000000,21.69,32.79,29.48
10/19/2018 12:47:38.000000,22.19,33.0,29.98
10/19/2018 12:48:58.000000,21.83,32.85,30.75
10/19/2018 12:51:39.000000,22.63,32.67,30.84
10/19/2018 12:52:58.000000,21.05,29.63,28.05
10/19/2018 12:55:38.000000,21.58,32.7,29.73
10/19/2018 12:56:59.000000,22.67,31.95,29.36
10/19/2018 12:59:38.000000,21.23,32.8,30.45
10/19/2018 13:00:58.000000,21.19,34.19,31.29
10/19/2018 13:03:39.000000,23.14,34.74,31.9
10/19/2018 13:04:58.000000,23.38,33.4,31.21
10/19/2018 13:07:39.000000,23.5,35.71,33.88
10/19/2018 13:08:58.000000,24.02,37.1,34.12
10/19/2018 13:11:39.000000,22.88,34.24,32.4
10/19/2018 13:12:58.000000,22.55,33.83,31.9
10/19/2018 13:15:38.000000,23.79,36.48,33.98
10/19/2018 13:16:58.000000,23.6,33.53,31.67
10/19/2018 13:19:38.000000,23.26,34.12,31.02
10/19/2018 13:20:58.000000,23.22,35.63,33.34
10/19/2018 13:23:38.000000,22.6,34.12,31.63
10/19/2018 13:24:59.000000,23.12,32.63,30.93
10/19/2018 13:27:38.000000,24.2,36.12,33.78
10/19/2018 13:28:59.000000,24.07,36.98,32.61
10/19/2018 13:31:39.000000,22.12,31.0,29.81
10/19/2018 13:32:59.000000,23.67,35.31,32.71
10/19/2018 13:35:39.000000,22.51,35.56,33.37
10/19/2018 13:36:58.000000,23.28,32.51,31.07
10/19/2018 13:39:39.000000,23.93,35.74,33.0
10/19/2018 13:40:58.000000,23.65,33.51,31.67
10/19/2018 13:43:38.000000,25.05,34.43,32.36
10/19/2018 13:44:58.000000,23.48,35.6,32.9
10/19/2018 13:47:38.000000,25.44,38.7,35.74
10/19/2018 13:48:58.000000,25.33,38.12,35.55
10/19/2018 13:51:38.000000,23.7,35.88,34.3
10/19/2018 13:52:58.000000,24.44,39.66,36.37
10/19/2018 13:55:38.000000,24.85,39.39,35.2
10/19/2018 13:56:59.000000,25.0,39.37,37.07
10/19/2018 13:59:38.000000,26.28,41.79,37.28
10/19/2018 14:00:58.000000,26.52,41.7,36.55
10/19/2018 14:03:39.000000,26.2,42.93,37.78
10/19/2018 14:04:59.000000,25.12,37.98,34.17
10/19/2018 14:07:39.000000,24.33,38.3,35.77
10/19/2018 14:08:58.000000,23.95,36.57,33.74
10/19/2018 14:11:41.000000,24.02,36.41,33.34
10/19/2018 14:12:58.000000,24.98,39.1,35.76
10/19/2018 14:15:38.000000,23.88,36.85,34.39
10/19/2018 14:16:58.000000,23.1,35.07,32.43
10/19/2018 14:19:38.000000,23.93,34.09,32.74
10/19/2018 14:20:59.000000,23.72,38.33,34.23
10/19/2018 14:23:38.000000,23.86,35.42,32.77
10/19/2018 14:24:59.000000,24.7,35.51,33.63
10/19/2018 14:27:38.000000,23.84,37.0,33.81
10/19/2018 14:28:58.000000,24.29,38.55,34.81
10/19/2018 14:31:39.000000,23.91,37.81,33.63
10/19/2018 14:32:59.000000,24.49,36.67,33.98
10/19/2018 14:35:39.000000,24.05,36.45,33.98
10/19/2018 14:36:59.000000,23.64,39.57,34.43
10/19/2018 14:39:38.000000,22.56,36.63,33.09
10/19/2018 14:40:58.000000,22.79,36.62,32.76
10/19/2018 14:43:39.000000,23.07,40.1,36.6
10/19/2018 14:44:58.000000,21.78,36.39,32.39
10/19/2018 14:47:39.000000,23.22,40.85,34.83
10/19/2018 14:48:58.000000,22.37,36.7,32.7
10/19/2018 14:51:39.000000,24.17,39.19,33.5
10/19/2018 14:52:58.000000,23.48,34.95,31.95
10/19/2018 14:55:38.000000,23.51,39.32,34.9
10/19/2018 14:56:59.000000,22.57,35.6,32.81
10/19/2018 14:59:38.000000,23.51,39.41,34.95
10/19/2018 15:00:58.000000,23.08,38.88,36.03
10/19/2018 15:03:38.000000,24.33,41.71,35.31
10/19/2018 15:04:58.000000,25.05,42.12,37.05
10/19/2018 15:07:38.000000,24.02,38.14,35.09
10/19/2018 15:08:58.000000,24.55,38.76,33.55
10/19/2018 15:11:38.000000,23.59,39.85,34.32
10/19/2018 15:12:58.000000,22.95,36.83,32.57
10/19/2018 15:15:39.000000,24.55,39.71,35.74
10/19/2018 15:16:58.000000,23.91,39.42,35.93
10/19/2018 15:19:39.000000,23.6,40.33,36.74
10/19/2018 15:20:58.000000,22.91,38.56,33.91
10/19/2018 15:23:38.000000,22.69,39.36,34.64
10/19/2018 15:26:19.000000,22.86,38.71,33.86
10/19/2018 15:27:38.000000,24.07,39.62,35.55
10/19/2018 15:28:59.000000,23.28,37.21,33.0
10/19/2018 15:31:39.000000,22.67,38.65,31.74
10/19/2018 15:32:59.000000,23.19,36.62,34.33
10/19/2018 15:35:38.000000,24.02,36.86,32.86
10/19/2018 15:36:59.000000,24.56,38.77,35.3
10/19/2018 15:39:39.000000,23.67,38.69,34.69
10/19/2018 15:40:58.000000,23.59,40.73,35.0
10/19/2018 15:43:39.000000,23.88,38.26,35.67
10/19/2018 15:44:59.000000,23.78,37.24,33.85
10/19/2018 15:47:39.000000,24.88,37.4,35.21
10/19/2018 15:48:59.000000,26.19,39.93,37.12
10/19/2018 15:51:39.000000,24.93,39.51,34.74
10/19/2018 15:52:58.000000,24.45,38.14,33.98
10/19/2018 15:55:38.000000,24.49,36.53,34.91
10/19/2018 15:56:58.000000,23.77,37.49,34.05
10/19/2018 15:59:38.000000,25.12,38.12,34.65
10/19/2018 16:00:59.000000,22.58,34.95,31.21
10/19/2018 16:03:38.000000,23.21,36.58,32.91
10/19/2018 16:04:59.000000,22.77,34.44,31.77
10/19/2018 16:07:38.000000,24.05,35.83,33.8
10/19/2018 16:08:58.000000,25.44,39.46,36.13
10/19/2018 16:11:39.000000,21.64,33.26,30.83
10/19/2018 16:12:59.000000,23.16,34.77,32.49
10/19/2018 16:15:39.000000,23.17,34.64,32.05
10/19/2018 16:16:58.000000,22.93,35.24,32.95
10/19/2018 16:19:39.000000,27.57,40.52,37.26
10/19/2018 16:20:58.000000,27.26,39.81,36.51
10/19/2018 16:23:39.000000,26.83,43.6,39.62
10/19/2018 16:24:58.000000,26.56,40.33,38.37
10/19/2018 16:27:39.000000,27.86,43.21,39.23
10/19/2018 16:28:59.000000,27.21,41.26,37.65
10/19/2018 16:31:38.000000,25.47,39.53,36.93
10/19/2018 16:32:59.000000,26.33,41.5,36.76
10/19/2018 16:35:38.000000,25.05,37.02,34.33
10/19/2018 16:36:59.000000,23.95,36.0,33.33
10/19/2018 16:39:39.000000,24.53,36.12,34.0
10/19/2018 16:40:59.000000,25.19,38.16,34.19
10/19/2018 16:43:39.000000,23.12,34.83,33.61
10/19/2018 16:44:59.000000,23.95,36.05,34.02
10/19/2018 16:47:38.000000,24.32,35.88,32.34
10/19/2018 16:49:14.000000,22.65,32.28,31.16
10/19/2018 16:51:39.000000,24.67,35.98,33.83
10/19/2018 16:52:58.000000,22.71,32.49,31.02
10/19/2018 16:55:39.000000,24.26,36.31,33.88
10/19/2018 16:56:58.000000,24.95,38.05,35.69
10/19/2018 16:59:39.000000,24.43,36.55,33.1
10/19/2018 17:00:59.000000,23.98,36.93,33.81
10/19/2018 17:03:38.000000,23.88,33.53,32.72
10/19/2018 17:04:58.000000,24.37,35.98,33.26
10/19/2018 17:07:39.000000,25.2,36.29,34.51
10/19/2018 17:08:59.000000,23.79,33.56,32.44
10/19/2018 17:11:39.000000,22.47,31.56,29.86
10/19/2018 17:12:59.000000,24.43,35.74,32.95
10/19/2018 17:15:39.000000,24.71,36.14,34.0
10/19/2018 17:16:58.000000,25.36,37.88,34.71
10/19/2018 17:19:39.000000,23.81,33.33,32.07
10/19/2018 17:20:59.000000,25.43,37.1,34.21
10/19/2018 17:23:39.000000,24.37,36.34,34.05
10/19/2018 17:24:59.000000,24.56,37.16,34.72
10/19/2018 17:27:39.000000,24.95,34.71,32.85
10/19/2018 17:28:58.000000,25.55,37.12,35.17
10/19/2018 17:31:39.000000,24.93,39.43,36.31
10/19/2018 17:32:59.000000,25.76,37.17,34.93
10/19/2018 17:35:39.000000,25.35,38.74,35.05
