InstrumentName, Wash Park West B,,
10/26/2018 22:09:31.160000,1.95,13.0,74.0
10/26/2018 22:10:51.133333,1.65,13.0,74.0
10/26/2018 22:13:31.133333,1.67,13.0,74.0
10/26/2018 22:14:51.140000,2.0,13.0,74.0
10/26/2018 22:17:31.146666,1.98,13.0,74.0
10/26/2018 22:18:51.150000,1.74,13.0,74.0
10/26/2018 22:21:31.130000,1.39,13.0,74.0
10/26/2018 22:22:51.133333,2.14,13.0,74.0
10/26/2018 22:25:31.130000,1.77,13.0,74.0
10/26/2018 22:26:51.146666,1.47,13.0,74.0
10/26/2018 22:29:31.130000,1.3,13.0,74.0
10/26/2018 22:30:51.220000,1.67,13.0,74.0
10/26/2018 22:33:31.133333,1.74,13.0,74.0
10/26/2018 22:34:51.123333,1.28,13.0,73.0
10/26/2018 22:37:31.193333,1.5,13.0,73.0
10/26/2018 22:38:51.126666,1.42,13.0,74.0
10/26/2018 22:41:31.133333,1.58,13.0,74.0
10/26/2018 22:42:51.133333,1.72,13.0,73.0
10/26/2018 22:45:31.133333,1.02,13.0,73.0
10/26/2018 22:46:51.150000,1.09,13.0,73.0
10/26/2018 22:49:31.130000,2.0,13.0,73.0
10/26/2018 22:50:51.150000,2.16,13.0,73.0
10/26/2018 22:53:31.140000,1.5,13.0,73.0
10/26/2018 22:54:51.143333,1.67,13.0,73.0
10/26/2018 22:57:31.140000,1.19,13.0,73.0
10/26/2018 22:58:51.206666,0.71,13.0,73.0
10/26/2018 23:01:31.153333,1.42,13.0,73.0
10/26/2018 23:02:51.150000,1.36,13.0,73.0
10/26/2018 23:05:31.150000,0.93,13.0,73.0
10/26/2018 23:06:51.266666,0.86,13.0,73.0
10/26/2018 23:09:31.170000,1.4,14.0,73.0
10/26/2018 23:10:51.156666,1.17,14.0,73.0
10/26/2018 23:13:31.156666,0.86,14.0,73.0
10/26/2018 23:14:51.166666,1.77,14.0,73.0
10/26/2018 23:17:31.176666,1.45,14.0,72.0
10/26/2018 23:18:51.180000,1.09,14.0,72.0
10/26/2018 23:21:31.166666,0.7,14.0,72.0
10/26/2018 23:22:51.156666,1.36,14.0,72.0
10/26/2018 23:25:31.170000,1.77,14.0,72.0
10/26/2018 23:26:51.160000,1.31,15.0,72.0
10/26/2018 23:29:31.176666,1.4,15.0,72.0
10/26/2018 23:30:51.276666,1.59,15.0,72.0
10/26/2018 23:33:31.216666,1.26,15.0,72.0
10/26/2018 23:34:51.176666,1.62,15.0,72.0
10/26/2018 23:37:31.190000,1.14,15.0,72.0
10/26/2018 23:38:51.210000,1.77,15.0,72.0
10/26/2018 23:41:31.176666,1.29,15.0,71.0
10/26/2018 23:42:51.216666,1.49,15.0,71.0
10/26/2018 23:45:31.380000,1.36,15.0,71.0
10/26/2018 23:46:51.196666,1.56,15.0,71.0
10/26/2018 23:49:31.196666,1.6,16.0,71.0
10/26/2018 23:50:51.253333,0.81,16.0,71.0
10/26/2018 23:53:31.460000,1.26,16.0,71.0
10/26/2018 23:54:51.206666,1.32,16.0,71.0
10/26/2018 23:57:31.196666,1.86,16.0,71.0
10/26/2018 23:58:51.210000,1.93,16.0,70.0
10/27/2018 00:01:31.213333,1.51,16.0,71.0
10/27/2018 00:02:51.200000,1.43,16.0,70.0
10/27/2018 00:05:31.276666,1.93,16.0,70.0
10/27/2018 00:06:51.203333,1.45,16.0,70.0
10/27/2018 00:09:31.216666,2.16,16.0,70.0
10/27/2018 00:10:51.203333,1.84,16.0,70.0
10/27/2018 00:13:31.206666,1.86,16.0,70.0
10/27/2018 00:14:51.220000,1.77,16.0,70.0
10/27/2018 00:17:31.220000,1.33,17.0,70.0
10/27/2018 00:18:51.226666,1.75,17.0,70.0
10/27/2018 00:21:31.256666,2.29,17.0,70.0
10/27/2018 00:22:51.250000,1.45,17.0,70.0
10/27/2018 00:25:31.283333,1.53,17.0,70.0
10/27/2018 00:26:51.256666,2.05,17.0,69.0
10/27/2018 00:29:31.253333,1.51,17.0,70.0
10/27/2018 00:30:51.293333,1.69,17.0,70.0
10/27/2018 00:33:31.256666,1.42,17.0,69.0
10/27/2018 00:34:51.286666,1.28,17.0,69.0
10/27/2018 00:37:31.283333,1.33,17.0,69.0
10/27/2018 00:38:51.276666,1.67,17.0,69.0
10/27/2018 00:41:31.283333,1.19,18.0,69.0
10/27/2018 00:42:51.296666,1.02,18.0,69.0
10/27/2018 00:45:31.280000,1.62,18.0,69.0
10/27/2018 00:46:51.276666,1.67,18.0,69.0
10/27/2018 00:49:31.283333,1.23,18.0,69.0
10/27/2018 00:50:51.273333,0.98,18.0,69.0
10/27/2018 00:53:31.273333,2.0,18.0,69.0
10/27/2018 00:54:51.456666,1.74,18.0,69.0
10/27/2018 00:57:31.283333,1.72,18.0,69.0
10/27/2018 00:58:51.276666,1.72,18.0,68.0
10/27/2018 01:01:31.296666,1.3,18.0,68.0
10/27/2018 01:02:51.296666,1.58,18.0,68.0
10/27/2018 01:05:31.330000,2.0,18.0,68.0
10/27/2018 01:06:51.280000,2.12,18.0,68.0
10/27/2018 01:09:31.413333,2.14,19.0,68.0
10/27/2018 01:10:51.543333,2.45,19.0,68.0
10/27/2018 01:13:31.333333,2.19,19.0,68.0
10/27/2018 01:14:51.286666,1.77,19.0,68.0
10/27/2018 01:17:31.286666,2.23,19.0,68.0
10/27/2018 01:18:51.350000,2.42,19.0,68.0
10/27/2018 01:21:31.296666,1.37,19.0,68.0
10/27/2018 01:22:51.300000,1.28,19.0,68.0
10/27/2018 01:25:31.286666,1.47,19.0,68.0
10/27/2018 01:26:51.276666,1.44,19.0,68.0
10/27/2018 01:29:31.270000,1.74,19.0,67.0
10/27/2018 01:30:52.736666,1.84,19.0,67.0
10/27/2018 01:33:31.340000,1.72,19.0,67.0
10/27/2018 01:34:51.356666,1.74,19.0,67.0
10/27/2018 01:37:31.310000,1.3,19.0,67.0
10/27/2018 01:38:51.286666,1.67,19.0,67.0
10/27/2018 01:41:31.283333,1.02,20.0,67.0
10/27/2018 01:42:51.290000,1.16,20.0,67.0
10/27/2018 01:45:31.290000,1.42,20.0,67.0
10/27/2018 01:46:51.293333,2.0,20.0,67.0
10/27/2018 01:49:31.293333,1.7,20.0,67.0
10/27/2018 01:50:51.296666,1.86,20.0,67.0
10/27/2018 01:53:31.370000,1.56,20.0,67.0
10/27/2018 01:54:51.283333,0.95,20.0,67.0
10/27/2018 01:57:31.320000,2.79,20.0,67.0
10/27/2018 01:58:51.293333,2.41,20.0,67.0
10/27/2018 02:01:31.320000,1.98,20.0,67.0
10/27/2018 02:02:51.540000,2.55,20.0,67.0
10/27/2018 02:05:31.306666,1.86,20.0,67.0
10/27/2018 02:06:51.313333,1.77,20.0,67.0
10/27/2018 02:09:31.346666,2.0,20.0,67.0
10/27/2018 02:10:51.326666,2.0,20.0,67.0
10/27/2018 02:13:31.316666,2.67,20.0,67.0
10/27/2018 02:14:51.366666,1.56,20.0,67.0
10/27/2018 02:17:31.306666,2.23,21.0,67.0
10/27/2018 02:18:51.363333,2.21,21.0,67.0
10/27/2018 02:21:31.316666,2.51,21.0,66.0
10/27/2018 02:22:51.320000,2.44,21.0,66.0
10/27/2018 02:25:31.666666,2.86,21.0,66.0
10/27/2018 02:26:51.330000,3.61,21.0,66.0
10/27/2018 02:29:31.316666,2.79,22.0,66.0
10/27/2018 02:30:51.333333,3.11,22.0,66.0
10/27/2018 02:33:31.343333,4.37,22.0,66.0
10/27/2018 02:34:51.373333,4.7,22.0,66.0
10/27/2018 02:37:31.326666,4.14,22.0,65.0
10/27/2018 02:38:51.356666,4.26,22.0,65.0
10/27/2018 02:41:31.336666,4.05,23.0,65.0
10/27/2018 02:42:51.330000,3.91,23.0,65.0
10/27/2018 02:45:31.363333,4.74,23.0,65.0
10/27/2018 02:46:51.336666,3.95,23.0,65.0
10/27/2018 02:49:31.420000,3.65,23.0,64.0
10/27/2018 02:50:51.343333,4.86,24.0,64.0
10/27/2018 02:53:31.360000,4.66,24.0,64.0
10/27/2018 02:54:51.343333,4.19,24.0,64.0
10/27/2018 02:57:31.353333,3.88,24.0,64.0
10/27/2018 02:58:51.380000,4.93,24.0,64.0
10/27/2018 03:01:31.393333,4.26,25.0,63.0
10/27/2018 03:02:51.356666,5.31,25.0,63.0
10/27/2018 03:05:31.356666,6.64,25.0,63.0
10/27/2018 03:06:51.376666,7.12,25.0,63.0
10/27/2018 03:08:11.366666,7.47,25.0,63.0
10/27/2018 03:10:51.356666,6.69,26.0,63.0
10/27/2018 03:13:31.386666,6.38,26.0,62.0
10/27/2018 03:14:51.370000,7.37,26.0,62.0
10/27/2018 03:17:31.656666,7.12,26.0,62.0
10/27/2018 03:18:51.400000,7.14,26.0,62.0
10/27/2018 03:21:31.426666,8.02,27.0,62.0
10/27/2018 03:22:51.386666,7.14,27.0,62.0
10/27/2018 03:25:31.376666,7.84,27.0,62.0
10/27/2018 03:26:51.366666,7.0,27.0,62.0
10/27/2018 03:29:31.470000,8.02,28.0,62.0
10/27/2018 03:30:51.370000,6.95,28.0,61.0
10/27/2018 03:33:31.376666,7.42,28.0,61.0
10/27/2018 03:34:51.383333,7.18,29.0,61.0
10/27/2018 03:37:31.383333,7.28,29.0,61.0
10/27/2018 03:38:51.446666,7.38,29.0,61.0
10/27/2018 03:41:31.560000,7.3,29.0,61.0
10/27/2018 03:42:51.383333,7.86,30.0,61.0
10/27/2018 03:45:31.396666,8.5,30.0,61.0
10/27/2018 03:46:51.403333,7.72,30.0,61.0
10/27/2018 03:49:31.526666,7.33,30.0,61.0
10/27/2018 03:50:51.473333,7.26,31.0,60.0
10/27/2018 03:53:31.386666,8.0,31.0,60.0
10/27/2018 03:54:51.410000,7.98,31.0,60.0
10/27/2018 03:57:31.393333,6.74,31.0,60.0
10/27/2018 03:58:51.396666,7.44,31.0,60.0
10/27/2018 04:01:31.406666,5.14,32.0,60.0
10/27/2018 04:02:51.436666,5.33,32.0,60.0
10/27/2018 04:05:31.440000,4.95,32.0,60.0
10/27/2018 04:06:51.436666,3.98,32.0,60.0
10/27/2018 04:09:31.620000,5.0,32.0,60.0
10/27/2018 04:10:51.823333,5.1,32.0,60.0
10/27/2018 04:13:31.486666,5.12,32.0,59.0
10/27/2018 04:14:51.436666,4.67,32.0,59.0
10/27/2018 04:17:31.450000,5.12,32.0,59.0
10/27/2018 04:18:51.530000,4.57,32.0,59.0
10/27/2018 04:21:31.456666,5.4,32.0,59.0
10/27/2018 04:22:51.466666,5.36,32.0,59.0
10/27/2018 04:25:31.466666,5.14,32.0,59.0
10/27/2018 04:26:51.460000,5.57,32.0,59.0
10/27/2018 04:29:31.560000,5.82,32.0,59.0
10/27/2018 04:30:51.453333,7.24,32.0,59.0
10/27/2018 04:33:31.823333,5.79,32.0,59.0
10/27/2018 04:34:51.473333,6.23,32.0,59.0
10/27/2018 04:37:31.466666,6.93,32.0,58.0
10/27/2018 04:38:51.463333,6.14,33.0,58.0
10/27/2018 04:41:31.483333,6.5,33.0,58.0
10/27/2018 04:42:51.490000,6.6,33.0,58.0
10/27/2018 04:45:31.476666,7.52,33.0,58.0
10/27/2018 04:46:51.473333,7.17,33.0,58.0
10/27/2018 04:49:31.490000,8.55,33.0,58.0
10/27/2018 04:50:51.470000,8.44,33.0,58.0
10/27/2018 04:53:31.503333,9.22,34.0,58.0
10/27/2018 04:54:51.470000,10.09,34.0,58.0
10/27/2018 04:57:31.476666,11.19,34.0,58.0
10/27/2018 04:58:51.506666,11.8,34.0,58.0
10/27/2018 05:01:31.490000,10.52,34.0,58.0
10/27/2018 05:02:51.476666,10.42,34.0,58.0
10/27/2018 05:05:31.493333,9.3,34.0,58.0
10/27/2018 05:06:51.443333,9.47,35.0,58.0
10/27/2018 05:09:31.470000,9.23,35.0,58.0
10/27/2018 05:10:51.476666,10.0,35.0,57.0
10/27/2018 05:13:31.473333,8.38,35.0,58.0
10/27/2018 05:14:51.460000,8.81,35.0,57.0
10/27/2018 05:17:31.480000,8.64,35.0,57.0
10/27/2018 05:18:51.860000,9.4,35.0,57.0
10/27/2018 05:21:31.460000,9.26,35.0,57.0
10/27/2018 05:22:51.670000,9.28,35.0,57.0
10/27/2018 05:25:31.476666,9.91,35.0,57.0
10/27/2018 05:27:33.710000,13.83,35.0,57.0
10/27/2018 05:28:53.733333,10.91,35.0,57.0
10/27/2018 05:31:33.693333,11.02,35.0,57.0
10/27/2018 05:32:53.716666,10.88,35.0,57.0
10/27/2018 05:35:33.690000,10.93,35.0,57.0
10/27/2018 05:36:53.736666,10.74,35.0,57.0
10/27/2018 05:39:33.726666,11.0,35.0,56.0
10/27/2018 05:40:53.690000,11.0,35.0,56.0
10/27/2018 05:43:33.783333,9.91,35.0,56.0
10/27/2018 05:44:53.690000,11.3,35.0,56.0
10/27/2018 05:47:33.703333,10.44,35.0,56.0
10/27/2018 05:48:53.776666,9.84,35.0,56.0
10/27/2018 05:51:33.846666,9.58,35.0,56.0
10/27/2018 05:52:53.706666,10.02,35.0,56.0
10/27/2018 05:55:33.713333,8.88,35.0,56.0
10/27/2018 05:56:53.716666,9.16,35.0,56.0
10/27/2018 05:59:33.706666,8.69,35.0,56.0
10/27/2018 06:00:53.720000,9.4,35.0,56.0
10/27/2018 06:03:33.710000,9.3,35.0,56.0
10/27/2018 06:04:53.726666,9.4,35.0,56.0
10/27/2018 06:07:33.706666,9.09,35.0,56.0
10/27/2018 06:08:53.710000,8.93,35.0,56.0
10/27/2018 06:11:33.966666,8.67,35.0,56.0
10/27/2018 06:12:53.720000,8.88,35.0,56.0
10/27/2018 06:15:33.763333,8.65,35.0,56.0
10/27/2018 06:16:53.810000,8.91,35.0,56.0
10/27/2018 06:19:33.726666,8.53,35.0,56.0
10/27/2018 06:20:53.726666,8.77,35.0,56.0
10/27/2018 06:23:33.720000,7.19,34.0,56.0
10/27/2018 06:24:53.733333,7.26,34.0,56.0
10/27/2018 06:27:33.876666,5.87,34.0,56.0
10/27/2018 06:28:53.776666,6.51,34.0,56.0
10/27/2018 06:31:33.750000,5.98,34.0,56.0
10/27/2018 06:32:53.760000,5.88,34.0,56.0
10/27/2018 06:35:33.760000,5.66,34.0,56.0
10/27/2018 06:36:53.750000,5.84,34.0,56.0
10/27/2018 06:39:33.783333,4.91,34.0,56.0
10/27/2018 06:40:53.766666,6.28,34.0,56.0
10/27/2018 06:43:33.753333,5.19,34.0,56.0
10/27/2018 06:44:53.780000,5.53,33.0,56.0
10/27/2018 06:47:33.750000,4.79,33.0,56.0
10/27/2018 06:48:53.756666,4.16,33.0,56.0
10/27/2018 06:51:33.826666,3.91,33.0,56.0
10/27/2018 06:52:53.773333,3.53,33.0,56.0
10/27/2018 06:55:33.750000,3.53,32.0,56.0
10/27/2018 06:56:53.776666,4.0,32.0,56.0
10/27/2018 06:59:33.786666,4.55,32.0,56.0
10/27/2018 07:00:53.810000,4.65,32.0,56.0
10/27/2018 07:03:33.790000,4.76,32.0,56.0
10/27/2018 07:04:53.783333,4.51,32.0,56.0
10/27/2018 07:07:33.846666,5.26,32.0,56.0
10/27/2018 07:08:53.790000,5.05,32.0,56.0
10/27/2018 07:11:33.796666,5.47,32.0,56.0
10/27/2018 07:12:53.836666,5.76,32.0,56.0
10/27/2018 07:15:33.796666,4.95,32.0,56.0
10/27/2018 07:16:53.840000,4.9,32.0,56.0
10/27/2018 07:19:33.966666,5.43,32.0,56.0
10/27/2018 07:20:53.830000,4.79,32.0,56.0
10/27/2018 07:23:33.830000,3.74,32.0,56.0
10/27/2018 07:24:53.806666,4.29,32.0,56.0
10/27/2018 07:27:33.856666,3.95,32.0,56.0
10/27/2018 07:28:53.916666,3.67,33.0,56.0
10/27/2018 07:31:33.800000,4.47,32.0,56.0
10/27/2018 07:32:53.823333,4.1,32.0,56.0
10/27/2018 07:35:33.813333,3.33,32.0,56.0
10/27/2018 07:36:53.820000,3.63,33.0,56.0
10/27/2018 07:39:33.853333,3.0,32.0,56.0
10/27/2018 07:40:53.813333,2.95,32.0,55.0
10/27/2018 07:43:33.820000,3.07,33.0,55.0
10/27/2018 07:44:53.836666,2.81,33.0,55.0
10/27/2018 07:47:33.836666,2.52,33.0,55.0
10/27/2018 07:48:53.833333,3.3,33.0,55.0
10/27/2018 07:51:33.826666,3.05,33.0,55.0
10/27/2018 07:52:53.823333,2.61,33.0,55.0
10/27/2018 07:55:33.830000,2.76,33.0,55.0
10/27/2018 07:56:53.826666,3.21,33.0,55.0
10/27/2018 07:59:33.826666,2.69,33.0,55.0
10/27/2018 08:00:53.850000,2.5,33.0,55.0
10/27/2018 08:03:33.853333,2.98,33.0,55.0
10/27/2018 08:04:53.966666,2.23,32.0,55.0
10/27/2018 08:07:33.986666,3.0,32.0,55.0
10/27/2018 08:08:53.830000,2.47,32.0,55.0
10/27/2018 08:11:33.876666,2.0,32.0,55.0
10/27/2018 08:12:53.840000,2.07,32.0,55.0
10/27/2018 08:15:33.846666,2.02,32.0,55.0
10/27/2018 08:16:53.873333,2.26,32.0,55.0
10/27/2018 08:19:33.846666,2.6,32.0,55.0
10/27/2018 08:20:53.870000,2.91,32.0,55.0
10/27/2018 08:23:33.866666,2.86,32.0,55.0
10/27/2018 08:24:53.863333,3.33,32.0,55.0
10/27/2018 08:27:33.883333,3.42,32.0,55.0
10/27/2018 08:28:53.970000,2.81,32.0,55.0
10/27/2018 08:31:33.873333,2.42,32.0,55.0
10/27/2018 08:32:53.866666,2.33,32.0,55.0
10/27/2018 08:35:33.876666,1.74,32.0,55.0
10/27/2018 08:36:53.870000,1.76,32.0,55.0
10/27/2018 08:39:33.893333,2.45,32.0,55.0
10/27/2018 08:40:53.883333,2.43,32.0,55.0
10/27/2018 08:43:33.866666,2.98,32.0,55.0
10/27/2018 08:44:53.906666,3.43,32.0,55.0
10/27/2018 08:47:33.936666,3.93,32.0,55.0
10/27/2018 08:48:53.883333,4.44,32.0,55.0
10/27/2018 08:51:33.876666,2.23,32.0,55.0
10/27/2018 08:52:53.886666,2.0,32.0,55.0
10/27/2018 08:55:33.883333,2.0,32.0,55.0
10/27/2018 08:56:53.906666,1.86,32.0,55.0
10/27/2018 08:59:33.886666,2.24,32.0,55.0
10/27/2018 09:00:53.923333,1.52,32.0,55.0
10/27/2018 09:03:33.893333,2.0,32.0,55.0
10/27/2018 09:04:53.946666,2.26,32.0,55.0
10/27/2018 09:07:33.893333,2.16,33.0,55.0
10/27/2018 09:08:53.903333,2.77,33.0,55.0
10/27/2018 09:11:33.906666,2.23,33.0,55.0
10/27/2018 09:12:53.900000,2.35,33.0,55.0
10/27/2018 09:15:33.906666,3.21,33.0,54.0
10/27/2018 09:16:53.903333,2.47,33.0,54.0
10/27/2018 09:19:34.076666,2.42,33.0,54.0
10/27/2018 09:20:53.900000,3.36,33.0,54.0
10/27/2018 09:23:33.910000,4.05,33.0,54.0
10/27/2018 09:24:54.110000,4.51,33.0,54.0
10/27/2018 09:27:33.910000,4.11,33.0,54.0
10/27/2018 09:28:53.910000,4.21,33.0,54.0
10/27/2018 09:31:33.916666,2.64,33.0,54.0
10/27/2018 09:32:53.906666,2.28,33.0,54.0
10/27/2018 09:35:33.910000,1.62,33.0,54.0
10/27/2018 09:36:53.906666,1.26,33.0,54.0
10/27/2018 09:39:33.966666,1.77,33.0,54.0
10/27/2018 09:40:53.936666,1.7,33.0,54.0
10/27/2018 09:43:33.916666,1.56,33.0,54.0
10/27/2018 09:44:53.916666,0.79,32.0,54.0
10/27/2018 09:47:33.936666,0.84,32.0,54.0
10/27/2018 09:48:53.916666,0.81,32.0,54.0
10/27/2018 09:51:33.926666,1.0,32.0,54.0
10/27/2018 09:52:53.966666,1.07,32.0,54.0
10/27/2018 09:55:33.940000,1.02,32.0,54.0
10/27/2018 09:56:53.936666,0.95,32.0,54.0
10/27/2018 09:59:33.950000,1.14,32.0,54.0
10/27/2018 10:00:53.933333,1.32,32.0,54.0
10/27/2018 10:03:33.926666,1.0,32.0,54.0
10/27/2018 10:04:53.946666,1.4,32.0,54.0
10/27/2018 10:07:33.953333,1.3,32.0,54.0
10/27/2018 10:08:53.916666,0.81,32.0,54.0
10/27/2018 10:11:33.903333,0.72,32.0,54.0
10/27/2018 10:12:53.926666,1.19,32.0,54.0
10/27/2018 10:15:33.906666,1.37,32.0,54.0
10/27/2018 10:16:53.926666,0.88,32.0,54.0
10/27/2018 10:19:33.920000,0.74,32.0,54.0
10/27/2018 10:20:53.923333,1.23,32.0,54.0
10/27/2018 10:23:33.920000,1.0,32.0,54.0
10/27/2018 10:24:53.933333,1.0,32.0,54.0
10/27/2018 10:27:33.920000,1.37,32.0,54.0
10/27/2018 10:28:53.926666,1.0,32.0,54.0
10/27/2018 10:31:33.926666,1.23,32.0,54.0
10/27/2018 10:32:53.966666,1.38,32.0,54.0
10/27/2018 10:35:33.943333,1.0,32.0,54.0
10/27/2018 10:36:53.933333,1.16,32.0,54.0
10/27/2018 10:39:33.936666,1.55,32.0,54.0
10/27/2018 10:40:53.946666,1.52,32.0,54.0
10/27/2018 10:43:33.936666,1.0,32.0,54.0
10/27/2018 10:44:53.943333,1.0,32.0,54.0
10/27/2018 10:47:33.946666,1.33,32.0,54.0
10/27/2018 10:48:53.940000,1.27,32.0,54.0
10/27/2018 10:51:33.953333,0.84,32.0,54.0
10/27/2018 10:52:53.943333,1.02,32.0,54.0
10/27/2018 10:55:33.956666,1.3,32.0,54.0
10/27/2018 10:56:53.976666,1.0,32.0,54.0
10/27/2018 10:59:33.966666,0.93,32.0,54.0
10/27/2018 11:00:54.010000,1.09,32.0,54.0
10/27/2018 11:03:33.946666,1.29,32.0,54.0
10/27/2018 11:04:53.970000,1.51,32.0,54.0
10/27/2018 11:07:33.973333,1.0,32.0,54.0
10/27/2018 11:08:53.973333,0.74,32.0,54.0
10/27/2018 11:11:33.960000,1.0,32.0,54.0
10/27/2018 11:12:53.966666,1.14,32.0,54.0
10/27/2018 11:15:33.983333,0.86,32.0,54.0
10/27/2018 11:16:53.983333,1.09,32.0,54.0
10/27/2018 11:19:33.963333,1.0,32.0,54.0
10/27/2018 11:20:53.963333,1.0,32.0,54.0
10/27/2018 11:23:33.973333,0.88,32.0,54.0
10/27/2018 11:24:53.976666,0.81,32.0,54.0
10/27/2018 11:27:33.973333,0.71,32.0,54.0
10/27/2018 11:28:53.973333,1.0,32.0,54.0
10/27/2018 11:31:34.123333,1.0,32.0,54.0
10/27/2018 11:32:54.040000,0.95,32.0,54.0
10/27/2018 11:35:33.976666,1.21,32.0,54.0
10/27/2018 11:36:53.980000,1.0,32.0,54.0
10/27/2018 11:39:33.980000,1.0,32.0,54.0
10/27/2018 11:40:54.000000,1.16,32.0,54.0
10/27/2018 11:43:33.986666,0.93,32.0,54.0
10/27/2018 11:44:53.986666,1.24,32.0,54.0
10/27/2018 11:47:33.983333,1.12,32.0,54.0
10/27/2018 11:48:53.983333,0.86,32.0,54.0
10/27/2018 11:51:33.996666,1.27,32.0,54.0
10/27/2018 11:52:53.993333,1.37,32.0,54.0
10/27/2018 11:55:34.006666,1.55,32.0,54.0
10/27/2018 11:56:54.000000,1.51,32.0,54.0
10/27/2018 11:59:33.996666,1.5,31.0,54.0
10/27/2018 12:00:53.996666,1.32,31.0,54.0
10/27/2018 12:03:34.026666,1.33,31.0,54.0
10/27/2018 12:04:54.033333,1.45,31.0,54.0
10/27/2018 12:07:34.030000,1.16,31.0,54.0
10/27/2018 12:08:54.046666,1.33,31.0,54.0
10/27/2018 12:11:34.036666,1.44,31.0,54.0
10/27/2018 12:12:54.026666,1.35,31.0,55.0
10/27/2018 12:15:34.046666,1.77,31.0,55.0
10/27/2018 12:16:54.043333,1.02,31.0,55.0
10/27/2018 12:19:34.050000,1.27,31.0,55.0
10/27/2018 12:20:54.043333,1.81,31.0,55.0
10/27/2018 12:23:34.056666,1.5,31.0,55.0
10/27/2018 12:24:54.063333,1.77,31.0,55.0
10/27/2018 12:27:34.023333,1.82,31.0,55.0
10/27/2018 12:28:54.026666,1.25,31.0,55.0
10/27/2018 12:31:34.100000,1.09,31.0,55.0
10/27/2018 12:32:54.016666,1.86,31.0,55.0
10/27/2018 12:35:34.033333,1.41,31.0,54.0
10/27/2018 12:36:54.056666,1.0,31.0,54.0
10/27/2018 12:39:34.033333,1.02,32.0,54.0
10/27/2018 12:40:54.026666,1.3,32.0,54.0
10/27/2018 12:43:34.036666,1.44,32.0,54.0
10/27/2018 12:44:54.030000,1.7,32.0,54.0
10/27/2018 12:47:34.026666,1.4,32.0,54.0
10/27/2018 12:48:54.033333,1.26,32.0,54.0
10/27/2018 12:51:34.276666,1.47,32.0,54.0
10/27/2018 12:52:54.100000,1.23,32.0,54.0
10/27/2018 12:55:34.046666,1.09,32.0,54.0
10/27/2018 12:56:54.130000,1.0,32.0,54.0
10/27/2018 12:59:34.153333,1.45,32.0,54.0
10/27/2018 13:00:54.080000,1.0,32.0,54.0
10/27/2018 13:03:34.066666,1.49,32.0,54.0
10/27/2018 13:04:54.060000,1.0,32.0,54.0
10/27/2018 13:07:34.046666,1.48,32.0,54.0
10/27/2018 13:08:54.080000,1.19,32.0,54.0
10/27/2018 13:11:34.590000,2.26,32.0,54.0
10/27/2018 13:12:54.053333,1.0,32.0,54.0
10/27/2018 13:15:34.056666,1.6,32.0,54.0
10/27/2018 13:16:54.116666,1.49,31.0,54.0
10/27/2018 13:19:34.060000,1.76,31.0,55.0
10/27/2018 13:20:54.066666,1.53,31.0,55.0
10/27/2018 13:23:34.073333,1.0,31.0,55.0
10/27/2018 13:24:54.066666,1.11,31.0,55.0
10/27/2018 13:27:34.063333,1.05,31.0,55.0
10/27/2018 13:28:54.066666,1.05,31.0,55.0
10/27/2018 13:31:34.076666,1.7,31.0,55.0
10/27/2018 13:32:54.066666,1.14,31.0,55.0
10/27/2018 13:35:34.070000,1.51,30.0,55.0
10/27/2018 13:36:54.126666,1.45,30.0,55.0
10/27/2018 13:39:34.066666,1.72,30.0,55.0
10/27/2018 13:40:54.073333,1.42,30.0,55.0
10/27/2018 13:43:34.086666,2.07,30.0,55.0
10/27/2018 13:44:54.080000,2.29,30.0,55.0
10/27/2018 13:47:34.086666,2.12,30.0,55.0
10/27/2018 13:48:54.083333,2.14,30.0,55.0
10/27/2018 13:51:34.093333,1.57,30.0,56.0
10/27/2018 13:52:54.093333,2.07,30.0,56.0
10/27/2018 13:55:34.160000,1.21,30.0,56.0
10/27/2018 13:56:54.096666,1.63,30.0,56.0
10/27/2018 13:59:34.090000,1.4,30.0,56.0
10/27/2018 14:00:54.100000,1.71,30.0,56.0
10/27/2018 14:03:34.103333,1.7,30.0,56.0
10/27/2018 14:04:54.126666,1.38,30.0,56.0
10/27/2018 14:07:34.106666,1.02,30.0,56.0
10/27/2018 14:08:54.100000,1.4,30.0,57.0
10/27/2018 14:11:34.123333,1.88,29.0,57.0
10/27/2018 14:12:54.143333,2.07,29.0,57.0
10/27/2018 14:15:34.136666,2.02,29.0,57.0
10/27/2018 14:16:54.116666,1.86,29.0,57.0
10/27/2018 14:19:34.110000,1.77,29.0,57.0
10/27/2018 14:20:54.130000,1.4,29.0,57.0
10/27/2018 14:23:34.123333,2.19,29.0,58.0
10/27/2018 14:24:54.133333,2.0,29.0,58.0
10/27/2018 14:27:34.123333,1.72,28.0,58.0
10/27/2018 14:28:54.116666,2.05,28.0,58.0
10/27/2018 14:31:34.143333,1.74,28.0,58.0
10/27/2018 14:32:54.126666,2.07,28.0,58.0
10/27/2018 14:35:34.196666,1.67,28.0,59.0
10/27/2018 14:36:54.280000,1.7,28.0,59.0
10/27/2018 14:39:34.130000,1.86,28.0,59.0
10/27/2018 14:40:54.133333,1.12,27.0,59.0
10/27/2018 14:43:34.136666,1.56,27.0,59.0
10/27/2018 14:44:54.140000,1.84,27.0,59.0
