InstrumentName, The GrowHaus,,
10/22/2018 16:55:53.253333,6.93,11.0,121.33333333333333
10/22/2018 16:57:13.336666,6.22,11.0,121.33333333333333
10/22/2018 16:59:53.146666,3.9,11.0,121.33333333333333
10/22/2018 17:01:13.163333,2.4,11.0,121.33333333333333
10/22/2018 17:03:53.280000,1.98,11.0,121.33333333333333
10/22/2018 17:05:13.220000,3.27,11.0,121.33333333333333
10/22/2018 17:07:53.350000,1.83,11.0,121.33333333333333
10/22/2018 17:09:13.230000,17.36,11.0,121.33333333333333
10/22/2018 17:11:53.233333,2.59,11.0,121.33333333333333
10/22/2018 17:13:13.236666,1.86,11.0,121.33333333333333
10/22/2018 17:15:53.196666,5.73,11.0,121.33333333333333
10/22/2018 17:17:13.233333,5.66,11.0,121.33333333333333
10/22/2018 17:19:53.206666,2.66,11.0,121.33333333333333
10/22/2018 17:21:13.220000,2.88,11.0,121.33333333333333
10/22/2018 17:23:53.203333,2.9,11.0,121.33333333333333
10/22/2018 17:25:13.306666,9.8,11.0,121.33333333333333
10/22/2018 17:27:53.220000,3.67,12.0,120.0
10/22/2018 17:29:13.210000,2.0,11.0,120.0
10/22/2018 17:31:53.226666,2.53,11.0,120.0
10/22/2018 17:33:13.246666,3.02,11.0,121.33333333333333
10/22/2018 17:35:53.223333,1.86,11.0,121.33333333333333
10/22/2018 17:37:13.263333,4.07,11.0,121.33333333333333
10/22/2018 17:39:53.266666,1.9,11.0,121.33333333333333
10/22/2018 17:41:13.213333,3.02,11.0,121.33333333333333
10/22/2018 17:43:53.296666,6.7,11.0,121.33333333333333
10/22/2018 17:45:13.346666,3.57,11.0,121.33333333333333
10/22/2018 17:47:54.693333,4.02,11.0,118.66666666666667
10/22/2018 17:49:13.223333,3.3,11.0,120.0
10/22/2018 17:51:53.266666,3.69,11.0,120.0
10/22/2018 17:53:13.216666,3.37,11.0,120.0
10/22/2018 17:55:53.326666,3.98,11.0,120.0
10/22/2018 17:57:13.316666,3.29,11.0,120.0
10/22/2018 17:59:53.280000,2.07,11.0,120.0
10/22/2018 18:01:13.253333,2.27,11.0,118.66666666666667
10/22/2018 18:03:53.250000,2.48,11.0,118.66666666666667
10/22/2018 18:05:13.240000,3.0,11.0,118.66666666666667
10/22/2018 18:07:53.276666,2.71,11.0,118.66666666666667
10/22/2018 18:09:13.236666,2.73,12.0,118.66666666666667
10/22/2018 18:11:53.283333,2.49,12.0,118.66666666666667
10/22/2018 18:13:14.353333,3.67,11.0,118.66666666666667
10/22/2018 18:15:53.243333,3.02,12.0,117.33333333333333
10/22/2018 18:17:13.330000,3.7,12.0,117.33333333333333
10/22/2018 18:19:53.263333,3.27,12.0,117.33333333333333
10/22/2018 18:21:13.480000,3.83,12.0,117.33333333333333
10/22/2018 18:23:53.610000,2.72,12.0,116.0
10/22/2018 18:25:13.416666,8.76,12.0,116.0
10/22/2018 18:27:53.316666,3.4,12.0,116.0
10/22/2018 18:29:13.260000,4.68,12.0,114.66666666666667
10/22/2018 18:31:53.326666,1.87,12.0,113.33333333333333
10/22/2018 18:33:13.256666,2.83,13.0,113.33333333333333
10/22/2018 18:35:53.296666,1.58,13.0,112.0
10/22/2018 18:37:13.273333,1.6,13.0,112.0
10/22/2018 18:39:53.326666,2.1,13.0,110.66666666666667
10/22/2018 18:41:13.320000,1.74,13.0,110.66666666666667
10/22/2018 18:43:53.300000,2.67,14.0,109.33333333333333
10/22/2018 18:45:13.313333,2.21,14.0,109.33333333333333
10/22/2018 18:47:53.293333,1.76,14.0,109.33333333333333
10/22/2018 18:49:13.280000,2.24,14.0,109.33333333333333
10/22/2018 18:51:53.266666,2.05,14.0,109.33333333333333
10/22/2018 18:53:13.286666,2.38,14.0,109.33333333333333
10/22/2018 18:55:53.280000,1.38,14.0,109.33333333333333
10/22/2018 18:57:13.293333,1.95,14.0,109.33333333333333
10/22/2018 18:59:53.320000,2.72,14.0,108.0
10/22/2018 19:01:13.336666,1.71,14.0,108.0
10/22/2018 19:03:53.310000,4.41,14.0,108.0
10/22/2018 19:05:13.333333,2.44,14.0,108.0
10/22/2018 19:07:53.286666,0.69,14.0,109.33333333333333
10/22/2018 19:09:13.356666,1.52,14.0,108.0
10/22/2018 19:11:53.306666,12.73,14.0,109.33333333333333
10/22/2018 19:13:13.326666,1.88,14.0,108.0
10/22/2018 19:15:53.296666,1.36,14.0,108.0
10/22/2018 19:17:13.466666,1.4,14.0,108.0
10/22/2018 19:19:53.306666,1.56,13.0,108.0
10/22/2018 19:21:13.316666,1.48,13.0,108.0
10/22/2018 19:23:53.413333,1.26,13.0,108.0
10/22/2018 19:25:13.636666,1.05,13.0,108.0
10/22/2018 19:27:53.360000,1.71,13.0,108.0
10/22/2018 19:29:13.406666,3.34,14.0,108.0
10/22/2018 19:31:53.313333,4.71,14.0,108.0
10/22/2018 19:33:13.356666,6.28,14.0,108.0
10/22/2018 19:35:53.336666,4.0,13.0,108.0
10/22/2018 19:37:13.366666,1.62,14.0,108.0
10/22/2018 19:39:53.320000,1.0,13.0,108.0
10/22/2018 19:41:14.386666,0.73,13.0,108.0
10/22/2018 19:43:53.316666,11.85,13.0,108.0
10/22/2018 19:45:13.313333,0.98,14.0,108.0
10/22/2018 19:47:53.360000,1.6,14.0,108.0
10/22/2018 19:49:13.350000,0.88,14.0,108.0
10/22/2018 19:51:53.353333,2.17,14.0,108.0
10/22/2018 19:53:13.356666,1.55,14.0,108.0
10/22/2018 19:55:53.383333,0.63,14.0,106.66666666666667
10/22/2018 19:57:13.360000,2.48,14.0,106.66666666666667
10/22/2018 20:00:05.710000,2.39,14.0,106.66666666666667
10/22/2018 20:01:13.350000,0.03,14.0,106.66666666666667
10/22/2018 20:03:53.346666,1.76,14.0,106.66666666666667
10/22/2018 20:05:13.356666,2.76,14.0,106.66666666666667
10/22/2018 20:07:53.376666,3.95,14.0,106.66666666666667
10/22/2018 20:09:13.400000,1.17,14.0,108.0
10/22/2018 20:11:53.346666,2.63,14.0,108.0
10/22/2018 20:13:13.356666,2.35,14.0,108.0
10/22/2018 20:15:53.376666,0.39,14.0,108.0
10/22/2018 20:17:13.493333,6.19,14.0,108.0
10/22/2018 20:19:53.416666,0.17,14.0,106.66666666666667
10/22/2018 20:21:13.483333,0.24,14.0,106.66666666666667
10/22/2018 20:23:53.403333,0.83,14.0,108.0
10/22/2018 20:25:13.423333,0.52,14.0,106.66666666666667
10/22/2018 20:30:53.556666,0.36,14.0,108.0
10/22/2018 20:36:03.426666,1.52,14.0,108.0
10/22/2018 20:37:23.396666,1.0,14.0,108.0
10/22/2018 20:40:03.540000,1.08,14.0,108.0
10/22/2018 20:41:23.406666,2.47,14.0,108.0
10/22/2018 20:44:03.406666,3.79,14.0,108.0
10/22/2018 20:45:23.390000,2.83,14.0,108.0
10/22/2018 20:48:03.426666,0.26,14.0,108.0
10/22/2018 20:49:23.383333,0.14,14.0,108.0
10/22/2018 20:52:03.446666,13.8,13.0,108.0
10/22/2018 20:53:23.390000,6.1,13.0,108.0
10/22/2018 20:56:03.520000,0.93,13.0,109.33333333333333
10/22/2018 20:57:23.496666,0.56,13.0,108.0
10/22/2018 21:00:03.493333,7.21,13.0,108.0
10/22/2018 21:01:23.460000,3.46,13.0,108.0
10/22/2018 21:04:03.413333,1.48,13.0,108.0
10/22/2018 21:05:23.440000,0.24,13.0,108.0
10/22/2018 21:08:03.420000,0.53,13.0,108.0
10/22/2018 21:09:23.476666,0.68,13.0,108.0
10/22/2018 21:12:03.403333,0.59,13.0,108.0
10/22/2018 21:13:23.453333,3.29,13.0,108.0
10/22/2018 21:16:03.476666,0.63,13.0,108.0
10/22/2018 21:17:23.530000,0.63,13.0,108.0
10/22/2018 21:20:03.713333,0.78,13.0,108.0
10/22/2018 21:21:23.816666,0.87,13.0,106.66666666666667
10/22/2018 21:24:03.746666,0.9,14.0,106.66666666666667
10/22/2018 21:25:23.423333,0.76,14.0,106.66666666666667
10/22/2018 21:28:03.990000,1.8,14.0,106.66666666666667
10/22/2018 21:29:23.426666,0.64,14.0,106.66666666666667
10/22/2018 21:32:03.433333,1.86,13.0,106.66666666666667
10/22/2018 21:33:23.453333,1.92,13.0,106.66666666666667
10/22/2018 21:36:03.423333,1.45,14.0,106.66666666666667
10/22/2018 21:37:23.610000,0.41,14.0,106.66666666666667
10/22/2018 21:40:03.520000,1.41,14.0,106.66666666666667
10/22/2018 21:41:23.416666,2.83,14.0,106.66666666666667
10/22/2018 21:44:03.420000,2.32,14.0,106.66666666666667
10/22/2018 21:45:23.466666,2.21,14.0,106.66666666666667
10/22/2018 21:48:03.486666,1.19,14.0,106.66666666666667
10/22/2018 21:49:23.473333,1.07,14.0,106.66666666666667
10/22/2018 21:52:03.486666,5.93,14.0,106.66666666666667
10/22/2018 21:53:23.443333,1.95,14.0,106.66666666666667
10/22/2018 21:56:03.466666,0.79,14.0,106.66666666666667
10/22/2018 21:57:23.440000,0.24,14.0,106.66666666666667
10/22/2018 22:00:03.480000,1.27,14.0,106.66666666666667
10/22/2018 22:01:23.603333,1.26,14.0,106.66666666666667
10/22/2018 22:04:03.453333,3.85,14.0,106.66666666666667
10/22/2018 22:05:23.466666,2.56,14.0,106.66666666666667
10/22/2018 22:08:03.466666,4.85,14.0,106.66666666666667
10/22/2018 22:09:23.610000,2.71,14.0,106.66666666666667
10/22/2018 22:12:03.543333,0.37,14.0,106.66666666666667
10/22/2018 22:13:23.456666,15.39,14.0,106.66666666666667
10/22/2018 22:16:03.460000,2.14,14.0,106.66666666666667
10/22/2018 22:17:23.473333,0.81,14.0,106.66666666666667
10/22/2018 22:20:03.516666,0.57,14.0,106.66666666666667
10/22/2018 22:21:23.520000,2.79,14.0,106.66666666666667
10/22/2018 22:24:03.503333,1.25,14.0,106.66666666666667
10/22/2018 22:25:23.526666,0.76,14.0,106.66666666666667
10/22/2018 22:28:03.503333,4.37,14.0,106.66666666666667
10/22/2018 22:29:23.483333,0.33,14.0,106.66666666666667
10/22/2018 22:32:03.480000,0.78,14.0,106.66666666666667
10/22/2018 22:33:23.516666,2.26,14.0,106.66666666666667
10/22/2018 22:36:03.516666,1.2,14.0,106.66666666666667
10/22/2018 22:37:23.473333,1.6,14.0,105.33333333333333
10/22/2018 22:40:03.566666,1.12,14.0,105.33333333333333
10/22/2018 22:41:23.520000,0.95,14.0,105.33333333333333
10/22/2018 22:44:03.623333,1.24,14.0,105.33333333333333
10/22/2018 22:45:23.540000,1.67,15.0,105.33333333333333
10/22/2018 22:48:03.526666,1.24,14.0,105.33333333333333
10/22/2018 22:49:23.496666,0.78,14.0,105.33333333333333
10/22/2018 22:52:04.490000,15.68,14.0,105.33333333333333
10/22/2018 22:53:23.510000,2.87,14.0,105.33333333333333
10/22/2018 22:56:04.156666,6.8,14.0,105.33333333333333
10/22/2018 22:57:23.550000,0.85,14.0,105.33333333333333
10/22/2018 23:00:03.670000,0.74,14.0,105.33333333333333
10/22/2018 23:01:23.493333,1.05,15.0,104.0
10/22/2018 23:04:03.500000,0.86,15.0,105.33333333333333
10/22/2018 23:05:23.506666,1.93,15.0,104.0
10/22/2018 23:08:03.520000,2.26,15.0,104.0
10/22/2018 23:09:23.546666,0.6,15.0,104.0
10/22/2018 23:12:03.670000,1.79,15.0,104.0
10/22/2018 23:13:23.516666,1.2,15.0,104.0
10/22/2018 23:16:03.593333,2.07,15.0,104.0
10/22/2018 23:17:23.520000,0.6,15.0,104.0
10/22/2018 23:20:03.550000,1.44,15.0,104.0
10/22/2018 23:21:23.536666,0.8,15.0,104.0
10/22/2018 23:24:03.513333,0.64,15.0,104.0
10/22/2018 23:25:23.526666,1.29,15.0,104.0
10/22/2018 23:28:03.540000,0.78,15.0,104.0
10/22/2018 23:29:23.566666,1.12,15.0,102.66666666666667
10/22/2018 23:32:03.626666,0.63,15.0,102.66666666666667
10/22/2018 23:33:23.553333,3.54,15.0,102.66666666666667
10/22/2018 23:36:03.626666,2.69,16.0,102.66666666666667
10/22/2018 23:37:24.216666,2.39,16.0,102.66666666666667
10/22/2018 23:40:03.886666,0.34,16.0,102.66666666666667
10/22/2018 23:41:23.553333,0.78,16.0,102.66666666666667
10/22/2018 23:44:03.553333,12.8,16.0,102.66666666666667
10/22/2018 23:45:24.010000,3.57,16.0,102.66666666666667
10/22/2018 23:48:03.710000,3.22,16.0,102.66666666666667
10/22/2018 23:49:23.600000,1.12,16.0,102.66666666666667
10/22/2018 23:52:03.546666,1.22,16.0,102.66666666666667
10/22/2018 23:53:23.580000,1.12,16.0,102.66666666666667
10/22/2018 23:56:03.560000,6.17,16.0,102.66666666666667
10/22/2018 23:57:23.586666,3.65,17.0,102.66666666666667
10/23/2018 00:00:03.563333,2.29,18.0,102.66666666666667
10/23/2018 00:01:23.586666,2.0,18.0,102.66666666666667
10/23/2018 00:04:03.870000,2.98,18.0,102.66666666666667
10/23/2018 00:05:23.583333,3.1,18.0,102.66666666666667
10/23/2018 00:08:03.613333,3.19,19.0,101.33333333333333
10/23/2018 00:09:23.576666,3.03,19.0,101.33333333333333
10/23/2018 00:12:03.673333,2.45,19.0,101.33333333333333
10/23/2018 00:13:23.586666,5.22,19.0,101.33333333333333
10/23/2018 00:16:03.570000,3.36,19.0,101.33333333333333
10/23/2018 00:17:23.580000,8.02,19.0,100.0
10/23/2018 00:20:03.566666,2.1,19.0,100.0
10/23/2018 00:21:23.596666,2.57,19.0,100.0
10/23/2018 00:24:03.640000,5.1,19.0,100.0
10/23/2018 00:25:23.703333,3.98,20.0,98.66666666666667
10/23/2018 00:28:03.580000,3.36,21.0,100.0
10/23/2018 00:29:23.620000,4.39,21.0,100.0
10/23/2018 00:32:03.653333,1.68,20.0,98.66666666666667
10/23/2018 00:33:23.583333,2.5,21.0,98.66666666666667
10/23/2018 00:36:03.923333,3.17,21.0,98.66666666666667
10/23/2018 00:37:23.700000,2.19,21.0,98.66666666666667
10/23/2018 00:40:03.706666,2.4,21.0,97.33333333333333
10/23/2018 00:41:23.586666,2.87,21.0,98.66666666666667
10/23/2018 00:44:03.936666,1.7,21.0,98.66666666666667
10/23/2018 00:45:23.760000,1.86,20.0,98.66666666666667
10/23/2018 00:48:03.603333,3.22,21.0,98.66666666666667
10/23/2018 00:49:23.640000,2.54,20.0,97.33333333333333
10/23/2018 00:52:03.630000,1.34,20.0,97.33333333333333
10/23/2018 00:53:23.616666,1.24,21.0,97.33333333333333
10/23/2018 00:56:03.650000,1.79,21.0,97.33333333333333
10/23/2018 00:57:23.610000,2.29,21.0,97.33333333333333
10/23/2018 01:00:03.713333,6.83,22.0,97.33333333333333
10/23/2018 01:01:23.616666,23.5,22.0,97.33333333333333
10/23/2018 01:04:03.646666,5.98,23.0,97.33333333333333
10/23/2018 01:05:23.646666,7.29,23.0,97.33333333333333
10/23/2018 01:08:03.630000,7.22,23.0,97.33333333333333
10/23/2018 01:09:23.646666,8.0,23.0,97.33333333333333
10/23/2018 01:12:03.620000,10.3,23.0,97.33333333333333
10/23/2018 01:13:23.720000,8.1,23.0,97.33333333333333
10/23/2018 01:16:03.726666,7.76,23.0,97.33333333333333
10/23/2018 01:17:23.670000,9.02,24.0,97.33333333333333
10/23/2018 01:20:03.616666,7.4,24.0,96.0
10/23/2018 01:21:23.646666,8.12,24.0,96.0
10/23/2018 01:22:43.630000,9.92,24.0,96.0
10/23/2018 01:25:23.630000,11.38,25.0,94.66666666666667
10/23/2018 01:26:43.603333,9.45,25.0,94.66666666666667
10/23/2018 01:29:23.633333,10.54,25.0,94.66666666666667
10/23/2018 01:32:03.656666,10.25,25.0,94.66666666666667
10/23/2018 01:33:23.716666,10.18,25.0,94.66666666666667
10/23/2018 01:36:03.866666,10.15,25.0,94.66666666666667
10/23/2018 01:37:23.636666,10.49,25.0,93.33333333333333
10/23/2018 01:40:03.660000,9.33,26.0,93.33333333333333
10/23/2018 01:41:23.650000,9.33,26.0,93.33333333333333
10/23/2018 01:44:03.643333,9.27,26.0,93.33333333333333
10/23/2018 01:45:23.643333,9.71,26.0,93.33333333333333
10/23/2018 01:48:03.910000,9.76,26.0,93.33333333333333
10/23/2018 01:49:23.633333,10.38,26.0,93.33333333333333
10/23/2018 01:52:03.693333,9.83,26.0,93.33333333333333
10/23/2018 01:53:23.846666,8.73,27.0,93.33333333333333
10/23/2018 01:56:03.676666,11.23,27.0,93.33333333333333
10/23/2018 01:57:25.086666,8.46,27.0,93.33333333333333
10/23/2018 02:00:04.020000,9.62,27.0,92.0
10/23/2018 02:01:23.696666,10.47,27.0,92.0
10/23/2018 02:04:03.683333,8.16,27.0,92.0
10/23/2018 02:05:23.680000,8.64,27.0,92.0
10/23/2018 02:08:03.676666,8.07,27.0,92.0
10/23/2018 02:09:23.686666,7.69,28.0,92.0
10/23/2018 02:12:03.940000,9.2,28.0,92.0
10/23/2018 02:13:23.676666,8.56,28.0,92.0
10/23/2018 02:16:04.146666,9.51,28.0,90.66666666666667
10/23/2018 02:17:23.680000,10.39,28.0,90.66666666666667
10/23/2018 02:20:03.690000,11.2,28.0,90.66666666666667
10/23/2018 02:21:23.820000,9.97,29.0,90.66666666666667
10/23/2018 02:24:03.843333,10.33,29.0,90.66666666666667
10/23/2018 02:25:23.786666,8.85,29.0,90.66666666666667
10/23/2018 02:28:03.803333,8.2,29.0,90.66666666666667
10/23/2018 02:29:24.120000,8.41,29.0,90.66666666666667
10/23/2018 02:32:04.133333,8.44,29.0,90.66666666666667
10/23/2018 02:33:24.706666,24.57,29.0,90.66666666666667
10/23/2018 02:36:05.823333,11.19,29.0,90.66666666666667
10/23/2018 02:37:23.690000,11.13,29.0,90.66666666666667
10/23/2018 02:38:43.943333,11.98,29.0,90.66666666666667
10/23/2018 02:41:25.716666,9.28,30.0,89.33333333333333
10/23/2018 02:44:03.846666,9.44,30.0,89.33333333333333
10/23/2018 02:45:25.246666,7.33,30.0,89.33333333333333
10/23/2018 02:48:03.723333,9.26,30.0,89.33333333333333
10/23/2018 02:49:23.803333,10.03,30.0,89.33333333333333
10/23/2018 02:52:03.820000,7.41,30.0,89.33333333333333
10/23/2018 02:53:24.240000,8.34,31.0,89.33333333333333
10/23/2018 02:56:03.783333,7.57,31.0,89.33333333333333
10/23/2018 02:57:23.786666,7.16,31.0,88.0
10/23/2018 03:00:03.753333,7.35,31.0,88.0
10/23/2018 03:01:24.706666,7.78,31.0,88.0
10/23/2018 03:04:03.730000,7.76,31.0,88.0
10/23/2018 03:05:23.823333,7.56,31.0,88.0
10/23/2018 03:08:03.760000,7.46,31.0,88.0
10/23/2018 03:09:23.750000,11.51,31.0,88.0
10/23/2018 03:12:04.403333,16.32,31.0,88.0
10/23/2018 03:13:23.736666,13.79,31.0,88.0
10/23/2018 03:16:04.843333,9.94,32.0,88.0
10/23/2018 03:17:25.756666,7.83,32.0,88.0
10/23/2018 03:20:03.866666,10.87,32.0,88.0
10/23/2018 03:21:23.736666,11.95,32.0,88.0
10/23/2018 03:24:04.926666,7.78,32.0,86.66666666666667
10/23/2018 03:25:23.750000,8.85,32.0,86.66666666666667
10/23/2018 03:29:24.766666,7.42,33.0,86.66666666666667
10/23/2018 03:30:43.780000,7.31,33.0,86.66666666666667
10/23/2018 03:33:33.736666,7.92,33.0,86.66666666666667
10/23/2018 03:34:53.820000,6.67,33.0,86.66666666666667
10/23/2018 03:37:33.950000,6.33,33.0,86.66666666666667
10/23/2018 03:38:53.820000,7.03,33.0,86.66666666666667
10/23/2018 03:41:33.766666,6.28,33.0,86.66666666666667
10/23/2018 03:42:53.773333,6.95,33.0,86.66666666666667
10/23/2018 03:45:33.766666,8.15,33.0,86.66666666666667
10/23/2018 03:46:53.940000,8.07,33.0,86.66666666666667
10/23/2018 03:49:33.750000,7.95,33.0,85.33333333333333
10/23/2018 03:50:53.833333,7.27,33.0,85.33333333333333
10/23/2018 03:53:33.763333,7.54,34.0,85.33333333333333
10/23/2018 03:54:55.693333,6.38,33.0,85.33333333333333
10/23/2018 03:57:33.746666,7.31,34.0,85.33333333333333
10/23/2018 03:58:53.740000,7.53,34.0,85.33333333333333
10/23/2018 04:00:13.746666,6.28,34.0,85.33333333333333
10/23/2018 04:02:53.796666,7.97,34.0,85.33333333333333
10/23/2018 04:05:34.056666,6.25,34.0,85.33333333333333
10/23/2018 04:06:53.750000,6.73,34.0,85.33333333333333
10/23/2018 04:09:33.753333,7.69,34.0,85.33333333333333
10/23/2018 04:10:53.870000,9.29,34.0,85.33333333333333
10/23/2018 04:13:33.786666,7.95,34.0,85.33333333333333
10/23/2018 04:14:53.783333,8.41,34.0,85.33333333333333
10/23/2018 04:17:33.763333,7.57,35.0,84.0
10/23/2018 04:18:53.803333,8.67,35.0,84.0
10/23/2018 04:21:33.806666,7.81,35.0,84.0
10/23/2018 04:22:53.773333,8.68,35.0,84.0
10/23/2018 04:25:36.723333,12.2,35.0,84.0
10/23/2018 04:26:53.806666,8.76,35.0,84.0
10/23/2018 04:29:34.633333,6.19,35.0,84.0
10/23/2018 04:30:53.770000,5.57,35.0,84.0
10/23/2018 04:33:33.790000,6.15,35.0,84.0
10/23/2018 04:34:53.800000,6.69,35.0,84.0
10/23/2018 04:37:33.803333,6.12,35.0,84.0
10/23/2018 04:38:53.853333,5.59,35.0,84.0
10/23/2018 04:41:33.803333,6.4,36.0,82.66666666666667
10/23/2018 04:42:53.783333,5.93,36.0,82.66666666666667
10/23/2018 04:45:33.826666,4.51,35.0,82.66666666666667
10/23/2018 04:46:54.293333,4.42,35.0,82.66666666666667
10/23/2018 04:49:37.840000,4.62,35.0,82.66666666666667
10/23/2018 04:50:53.840000,4.5,35.0,82.66666666666667
10/23/2018 04:53:33.816666,5.29,36.0,82.66666666666667
10/23/2018 04:54:53.796666,4.6,36.0,82.66666666666667
10/23/2018 04:57:35.436666,4.88,36.0,82.66666666666667
10/23/2018 04:58:54.000000,5.51,35.0,82.66666666666667
10/23/2018 05:01:33.800000,5.39,36.0,82.66666666666667
10/23/2018 05:02:53.806666,4.53,35.0,82.66666666666667
10/23/2018 05:05:33.800000,5.17,36.0,82.66666666666667
10/23/2018 05:06:53.836666,4.93,36.0,82.66666666666667
10/23/2018 05:09:33.826666,6.05,36.0,82.66666666666667
10/23/2018 05:10:53.940000,5.58,36.0,82.66666666666667
10/23/2018 05:13:33.876666,6.0,36.0,82.66666666666667
10/23/2018 05:14:53.823333,4.38,36.0,82.66666666666667
10/23/2018 05:17:33.930000,4.88,36.0,82.66666666666667
10/23/2018 05:18:53.943333,4.38,36.0,82.66666666666667
10/23/2018 05:21:33.933333,4.79,36.0,82.66666666666667
10/23/2018 05:22:53.890000,6.2,36.0,82.66666666666667
10/23/2018 05:25:33.826666,4.77,37.0,81.33333333333333
10/23/2018 05:26:53.863333,5.15,37.0,81.33333333333333
10/23/2018 05:29:33.836666,4.83,37.0,81.33333333333333
10/23/2018 05:30:53.833333,4.78,37.0,81.33333333333333
10/23/2018 05:33:33.866666,5.54,37.0,81.33333333333333
10/23/2018 05:34:53.966666,5.05,37.0,81.33333333333333
10/23/2018 05:37:33.850000,4.76,37.0,81.33333333333333
10/23/2018 05:38:53.836666,5.57,37.0,81.33333333333333
10/23/2018 05:41:33.876666,5.36,37.0,81.33333333333333
10/23/2018 05:42:53.836666,6.54,37.0,81.33333333333333
10/23/2018 05:45:33.850000,4.79,37.0,81.33333333333333
10/23/2018 05:46:53.840000,5.76,38.0,81.33333333333333
10/23/2018 05:49:33.856666,5.83,38.0,80.0
10/23/2018 05:50:53.860000,7.24,38.0,80.0
10/23/2018 05:53:33.866666,6.49,38.0,80.0
10/23/2018 05:54:53.863333,6.74,38.0,80.0
10/23/2018 05:57:33.853333,7.83,39.0,80.0
10/23/2018 05:58:53.870000,8.17,39.0,80.0
10/23/2018 06:01:33.870000,7.2,39.0,80.0
10/23/2018 06:02:53.856666,6.98,39.0,80.0
10/23/2018 06:05:33.876666,5.26,39.0,80.0
10/23/2018 06:06:53.886666,4.67,39.0,80.0
10/23/2018 06:09:33.873333,5.86,39.0,80.0
10/23/2018 06:10:53.843333,5.49,39.0,80.0
10/23/2018 06:13:33.886666,5.6,39.0,80.0
10/23/2018 06:14:53.873333,3.69,39.0,80.0
10/23/2018 06:17:33.860000,5.1,39.0,80.0
10/23/2018 06:18:53.850000,4.67,39.0,80.0
10/23/2018 06:21:33.883333,4.12,39.0,80.0
10/23/2018 06:22:53.863333,4.43,39.0,80.0
10/23/2018 06:25:33.890000,4.56,39.0,80.0
10/23/2018 06:26:53.863333,4.64,39.0,80.0
10/23/2018 06:29:33.863333,4.02,39.0,80.0
10/23/2018 06:30:54.110000,3.39,39.0,80.0
10/23/2018 06:33:33.880000,4.63,39.0,80.0
10/23/2018 06:34:53.883333,3.98,39.0,80.0
10/23/2018 06:37:33.890000,4.71,39.0,80.0
10/23/2018 06:38:53.876666,4.39,39.0,80.0
10/23/2018 06:41:33.896666,4.67,39.0,80.0
10/23/2018 06:42:53.910000,4.4,39.0,80.0
10/23/2018 06:45:33.893333,5.17,39.0,80.0
10/23/2018 06:46:53.906666,5.3,39.0,80.0
10/23/2018 06:49:33.886666,4.07,39.0,80.0
10/23/2018 06:50:53.906666,4.0,39.0,80.0
10/23/2018 06:53:33.930000,4.2,39.0,80.0
10/23/2018 06:54:53.883333,5.33,39.0,80.0
10/23/2018 06:57:33.880000,4.51,39.0,78.66666666666667
10/23/2018 06:58:53.880000,4.48,39.0,78.66666666666667
10/23/2018 07:01:33.910000,4.76,39.0,78.66666666666667
10/23/2018 07:02:54.110000,4.3,39.0,78.66666666666667
10/23/2018 07:05:33.913333,4.57,39.0,78.66666666666667
10/23/2018 07:06:54.143333,3.66,39.0,78.66666666666667
10/23/2018 07:09:33.880000,4.14,39.0,78.66666666666667
10/23/2018 07:10:53.953333,4.24,39.0,78.66666666666667
10/23/2018 07:13:33.993333,4.05,40.0,78.66666666666667
10/23/2018 07:14:53.936666,5.14,40.0,78.66666666666667
10/23/2018 07:17:33.916666,4.15,40.0,78.66666666666667
10/23/2018 07:18:53.923333,4.54,39.0,78.66666666666667
10/23/2018 07:21:34.343333,4.5,39.0,78.66666666666667
10/23/2018 07:22:53.933333,3.92,39.0,78.66666666666667
10/23/2018 07:25:34.950000,4.71,39.0,78.66666666666667
10/23/2018 07:26:53.933333,4.49,40.0,78.66666666666667
10/23/2018 07:29:33.966666,4.32,40.0,78.66666666666667
10/23/2018 07:30:53.910000,5.35,40.0,78.66666666666667
10/23/2018 07:33:33.963333,4.2,40.0,78.66666666666667
10/23/2018 07:34:53.970000,4.85,40.0,78.66666666666667
10/23/2018 07:37:33.923333,4.68,40.0,78.66666666666667
10/23/2018 07:38:53.930000,4.27,40.0,78.66666666666667
10/23/2018 07:41:33.933333,4.09,40.0,78.66666666666667
10/23/2018 07:42:54.086666,6.22,40.0,78.66666666666667
10/23/2018 07:45:34.006666,4.62,40.0,78.66666666666667
10/23/2018 07:46:53.996666,4.27,40.0,78.66666666666667
10/23/2018 07:49:34.753333,4.2,40.0,78.66666666666667
10/23/2018 07:50:53.970000,4.74,40.0,78.66666666666667
10/23/2018 07:53:33.950000,5.33,40.0,78.66666666666667
10/23/2018 07:54:53.936666,5.02,40.0,78.66666666666667
10/23/2018 07:57:33.973333,4.78,40.0,78.66666666666667
10/23/2018 07:58:54.263333,6.39,40.0,78.66666666666667
10/23/2018 08:01:33.950000,5.51,41.0,78.66666666666667
10/23/2018 08:02:54.506666,4.86,41.0,78.66666666666667
10/23/2018 08:05:34.046666,6.5,41.0,78.66666666666667
10/23/2018 08:06:53.976666,5.02,41.0,78.66666666666667
10/23/2018 08:09:33.966666,5.0,41.0,78.66666666666667
10/23/2018 08:10:54.120000,4.44,41.0,78.66666666666667
10/23/2018 08:13:33.950000,5.8,41.0,78.66666666666667
