InstrumentName, APCD B,,
10/01/2018 16:37:55.066666,34.13,47.0,64.0
10/01/2018 16:39:14.780000,34.59,46.0,65.0
10/01/2018 16:41:54.720000,33.64,46.0,65.0
10/01/2018 16:43:14.803333,33.07,46.0,65.0
10/01/2018 16:45:54.730000,33.12,46.0,65.0
10/01/2018 16:47:14.720000,33.32,46.0,65.0
10/01/2018 16:49:54.826666,34.0,45.0,65.0
10/01/2018 16:51:14.750000,33.98,45.0,65.0
10/01/2018 16:53:54.773333,34.07,45.0,65.0
10/01/2018 16:55:14.796666,33.21,45.0,65.0
10/01/2018 16:57:54.730000,34.12,45.0,65.0
10/01/2018 16:59:14.820000,33.95,45.0,65.0
10/01/2018 17:01:54.753333,32.68,45.0,65.0
10/01/2018 17:03:14.846666,31.5,44.0,65.0
10/01/2018 17:05:54.793333,33.1,44.0,65.0
10/01/2018 17:07:14.773333,35.29,44.0,65.0
10/01/2018 17:09:54.783333,35.05,44.0,65.0
10/01/2018 17:11:14.780000,31.92,44.0,65.0
10/01/2018 17:13:54.806666,34.05,44.0,65.0
10/01/2018 17:15:14.793333,34.68,44.0,65.0
10/01/2018 17:17:54.733333,34.12,43.0,66.0
10/01/2018 17:19:14.870000,33.83,43.0,66.0
10/01/2018 17:21:54.766666,35.38,43.0,66.0
10/01/2018 17:23:14.740000,33.45,43.0,66.0
10/01/2018 17:25:54.833333,35.74,43.0,66.0
10/01/2018 17:27:15.013333,34.9,43.0,66.0
10/01/2018 17:29:54.840000,35.92,43.0,66.0
10/01/2018 17:31:14.826666,36.39,42.0,66.0
10/01/2018 17:33:54.776666,37.38,42.0,66.0
10/01/2018 17:35:14.860000,36.63,42.0,66.0
10/01/2018 17:37:54.833333,35.52,42.0,66.0
10/01/2018 17:39:14.760000,35.61,42.0,66.0
10/01/2018 17:41:54.820000,34.7,42.0,67.0
10/01/2018 17:43:14.800000,33.83,42.0,67.0
10/01/2018 17:45:54.866666,34.13,41.0,67.0
10/01/2018 17:47:15.050000,33.05,41.0,67.0
10/01/2018 17:49:54.776666,32.86,41.0,67.0
10/01/2018 17:51:15.146666,32.59,41.0,67.0
10/01/2018 17:53:54.796666,32.36,41.0,67.0
10/01/2018 17:55:14.896666,33.93,40.0,67.0
10/01/2018 17:57:54.806666,33.6,40.0,68.0
10/01/2018 17:59:14.813333,32.73,40.0,68.0
10/01/2018 18:01:55.063333,31.33,40.0,68.0
10/01/2018 18:03:14.966666,31.77,40.0,68.0
10/01/2018 18:05:54.846666,32.73,40.0,68.0
10/01/2018 18:07:15.176666,33.39,40.0,68.0
10/01/2018 18:09:54.806666,33.45,40.0,68.0
10/01/2018 18:11:15.190000,32.83,40.0,68.0
10/01/2018 18:13:54.796666,33.9,40.0,68.0
10/01/2018 18:15:14.906666,31.73,40.0,68.0
10/01/2018 18:17:54.853333,33.25,40.0,67.0
10/01/2018 18:19:14.843333,32.22,40.0,68.0
10/01/2018 18:21:55.223333,30.05,39.0,68.0
10/01/2018 18:23:14.880000,31.17,40.0,68.0
10/01/2018 18:25:59.750000,29.81,40.0,68.0
10/01/2018 18:27:14.856666,30.16,40.0,68.0
10/01/2018 18:31:14.933333,30.67,40.0,67.0
10/01/2018 18:33:54.870000,31.3,40.0,67.0
10/01/2018 18:35:14.826666,30.22,41.0,67.0
10/01/2018 18:37:54.913333,30.35,41.0,67.0
10/01/2018 18:39:14.910000,31.0,41.0,67.0
10/01/2018 18:41:55.306666,30.07,41.0,67.0
10/01/2018 18:45:54.856666,29.64,41.0,67.0
10/01/2018 18:47:14.906666,30.15,41.0,67.0
10/01/2018 18:49:54.863333,30.22,41.0,68.0
10/01/2018 18:51:14.823333,29.68,40.0,68.0
10/01/2018 18:53:55.006666,29.76,40.0,68.0
10/01/2018 18:55:14.913333,30.34,40.0,68.0
10/01/2018 18:57:55.086666,27.95,40.0,68.0
10/01/2018 18:59:14.913333,29.95,40.0,68.0
10/01/2018 19:01:55.186666,29.9,40.0,68.0
10/01/2018 19:03:14.936666,31.25,40.0,68.0
10/01/2018 19:05:54.896666,31.14,40.0,68.0
10/01/2018 19:07:14.873333,31.21,41.0,68.0
10/01/2018 19:09:54.876666,30.32,41.0,68.0
10/01/2018 19:11:14.876666,30.92,40.0,68.0
10/01/2018 19:13:54.993333,32.21,40.0,68.0
10/01/2018 19:15:14.896666,30.24,40.0,68.0
10/01/2018 19:17:54.836666,31.15,40.0,68.0
10/01/2018 19:19:15.086666,31.52,40.0,69.0
10/01/2018 19:21:54.876666,30.05,39.0,69.0
10/01/2018 19:23:14.826666,29.65,39.0,68.0
10/01/2018 19:25:54.926666,30.79,39.0,69.0
10/01/2018 19:27:15.260000,30.71,40.0,69.0
10/01/2018 19:29:54.916666,30.1,39.0,69.0
10/01/2018 19:31:15.203333,32.34,39.0,70.0
10/01/2018 19:33:54.826666,31.87,38.0,71.0
10/01/2018 19:35:14.910000,31.17,38.0,71.0
10/01/2018 19:37:54.853333,31.0,37.0,71.0
10/01/2018 19:39:14.876666,30.98,37.0,72.0
10/01/2018 19:41:54.883333,31.63,36.0,72.0
10/01/2018 19:43:14.863333,30.62,36.0,72.0
10/01/2018 19:45:55.090000,28.56,35.0,72.0
10/01/2018 19:47:14.916666,30.32,35.0,72.0
10/01/2018 19:49:54.833333,31.03,35.0,72.0
10/01/2018 19:51:15.116666,30.48,35.0,73.0
10/01/2018 19:53:54.880000,31.83,34.0,73.0
10/01/2018 19:55:14.906666,31.7,35.0,73.0
10/01/2018 19:57:54.890000,31.07,34.0,73.0
10/01/2018 20:01:54.940000,30.51,35.0,72.0
10/01/2018 20:03:14.926666,32.1,35.0,72.0
10/01/2018 20:05:54.963333,30.93,35.0,72.0
10/01/2018 20:07:15.213333,31.5,35.0,72.0
10/01/2018 20:09:54.920000,31.66,36.0,71.0
10/01/2018 20:11:15.176666,32.31,37.0,70.0
10/01/2018 20:13:55.143333,30.24,37.0,70.0
10/01/2018 20:15:15.390000,31.05,37.0,70.0
10/01/2018 20:17:55.540000,32.4,38.0,70.0
10/01/2018 20:19:14.900000,29.79,38.0,70.0
10/01/2018 20:21:54.856666,31.46,38.0,69.0
10/01/2018 20:23:14.846666,32.47,38.0,70.0
10/01/2018 20:25:55.080000,30.7,37.0,71.0
10/01/2018 20:27:15.393333,30.02,36.0,71.0
10/01/2018 20:29:54.896666,29.76,36.0,72.0
10/01/2018 20:31:15.166666,30.24,36.0,71.0
10/01/2018 20:33:54.866666,30.1,36.0,72.0
10/01/2018 20:35:14.903333,30.07,35.0,72.0
10/01/2018 20:37:54.990000,30.81,36.0,72.0
10/01/2018 20:39:14.830000,31.17,36.0,72.0
10/01/2018 20:41:54.933333,32.42,36.0,71.0
10/01/2018 20:43:14.856666,30.15,36.0,71.0
10/01/2018 20:45:55.196666,30.0,37.0,71.0
10/01/2018 20:47:14.893333,29.37,37.0,71.0
10/01/2018 20:49:54.836666,32.93,37.0,70.0
10/01/2018 20:51:14.923333,33.15,37.0,70.0
10/01/2018 20:53:54.980000,30.43,37.0,71.0
10/01/2018 20:55:14.970000,31.64,38.0,71.0
10/01/2018 20:57:54.900000,31.15,37.0,70.0
10/01/2018 20:59:14.963333,31.49,37.0,71.0
10/01/2018 21:01:55.313333,32.47,37.0,69.0
10/01/2018 21:03:14.900000,33.03,38.0,70.0
10/01/2018 21:05:55.040000,32.88,38.0,69.0
10/01/2018 21:07:14.826666,32.2,38.0,70.0
10/01/2018 21:09:55.063333,32.29,36.0,70.0
10/01/2018 21:11:14.866666,32.83,37.0,70.0
10/01/2018 21:13:54.890000,31.85,38.0,70.0
10/01/2018 21:15:14.856666,31.69,38.0,69.0
10/01/2018 21:17:54.923333,29.64,37.0,70.0
10/01/2018 21:19:14.896666,31.6,38.0,69.0
10/01/2018 21:21:54.856666,30.59,39.0,69.0
10/01/2018 21:23:15.010000,31.74,39.0,69.0
10/01/2018 21:25:54.883333,30.76,38.0,69.0
10/01/2018 21:27:14.840000,32.42,38.0,69.0
10/01/2018 21:29:54.890000,32.07,39.0,70.0
10/01/2018 21:31:14.986666,29.64,38.0,70.0
10/01/2018 21:33:54.820000,31.24,38.0,70.0
10/01/2018 21:35:15.110000,30.12,38.0,69.0
10/01/2018 21:37:54.823333,30.4,38.0,69.0
10/01/2018 21:39:14.823333,31.39,38.0,69.0
10/01/2018 21:41:55.026666,31.12,38.0,70.0
10/01/2018 21:43:14.850000,31.17,39.0,70.0
10/01/2018 21:47:14.880000,29.21,36.0,71.0
10/01/2018 21:49:54.920000,29.86,36.0,72.0
10/01/2018 21:51:14.900000,31.17,35.0,72.0
10/01/2018 21:53:54.866666,28.29,35.0,72.0
10/01/2018 21:55:15.043333,29.9,35.0,72.0
10/01/2018 21:57:54.873333,27.1,35.0,73.0
10/01/2018 21:59:14.876666,29.12,34.0,73.0
10/01/2018 22:01:54.936666,29.22,34.0,73.0
10/01/2018 22:03:15.020000,27.71,34.0,74.0
10/01/2018 22:05:54.833333,23.27,33.0,73.0
10/01/2018 22:07:14.906666,26.19,33.0,73.0
10/01/2018 22:09:54.863333,24.54,32.0,75.0
10/01/2018 22:11:14.886666,24.56,32.0,76.0
10/01/2018 22:13:55.046666,25.2,32.0,75.0
10/01/2018 22:15:15.063333,24.1,31.0,75.0
10/01/2018 22:17:54.833333,21.81,30.0,76.0
10/01/2018 22:19:14.886666,23.67,31.0,76.0
10/01/2018 22:21:54.823333,22.07,30.0,76.0
10/01/2018 22:23:14.946666,23.23,30.0,76.0
10/01/2018 22:25:54.866666,22.05,30.0,76.0
10/01/2018 22:27:14.860000,20.85,30.0,76.0
10/01/2018 22:29:54.883333,21.26,30.0,76.0
10/01/2018 22:31:15.030000,19.58,30.0,76.0
10/01/2018 22:33:54.806666,23.24,30.0,76.0
10/01/2018 22:35:15.083333,22.78,30.0,76.0
10/01/2018 22:37:54.843333,23.54,30.0,76.0
10/01/2018 22:39:14.966666,25.55,30.0,76.0
10/01/2018 22:41:55.016666,23.07,30.0,76.0
10/01/2018 22:43:14.990000,23.15,30.0,76.0
10/01/2018 22:45:55.196666,23.17,30.0,75.0
10/01/2018 22:47:14.906666,24.02,30.0,75.0
10/01/2018 22:49:54.826666,23.26,31.0,75.0
10/01/2018 22:51:14.903333,22.53,31.0,75.0
10/01/2018 22:53:54.843333,20.57,31.0,75.0
10/01/2018 22:55:15.153333,21.16,31.0,75.0
10/01/2018 22:57:54.903333,22.07,31.0,74.0
10/01/2018 22:59:14.846666,22.17,31.0,74.0
10/01/2018 23:01:54.923333,25.33,31.0,74.0
10/01/2018 23:03:14.863333,24.33,31.0,74.0
10/01/2018 23:05:54.836666,23.86,31.0,74.0
10/01/2018 23:07:15.063333,23.95,32.0,74.0
10/01/2018 23:09:54.843333,26.1,32.0,73.0
10/01/2018 23:11:14.820000,25.68,33.0,73.0
10/01/2018 23:13:54.876666,25.38,33.0,73.0
10/01/2018 23:15:15.050000,25.02,33.0,73.0
10/01/2018 23:17:55.046666,24.76,33.0,73.0
10/01/2018 23:19:14.890000,23.9,33.0,73.0
10/01/2018 23:21:54.830000,24.49,33.0,73.0
10/01/2018 23:23:14.896666,24.36,33.0,73.0
10/01/2018 23:25:54.870000,24.22,34.0,73.0
10/01/2018 23:27:14.826666,21.78,34.0,72.0
10/01/2018 23:29:55.086666,20.68,34.0,72.0
10/01/2018 23:31:15.086666,23.15,34.0,72.0
10/01/2018 23:33:54.916666,21.27,34.0,72.0
10/01/2018 23:35:14.883333,23.46,34.0,72.0
10/01/2018 23:37:54.853333,22.15,34.0,72.0
10/01/2018 23:39:15.063333,20.34,34.0,72.0
10/01/2018 23:41:54.866666,24.55,35.0,72.0
10/01/2018 23:43:14.860000,22.29,35.0,72.0
10/01/2018 23:45:55.000000,20.9,35.0,72.0
10/01/2018 23:47:14.846666,23.02,35.0,72.0
10/01/2018 23:49:55.106666,20.69,35.0,72.0
10/01/2018 23:51:14.926666,20.05,35.0,72.0
10/01/2018 23:53:54.840000,20.73,35.0,72.0
10/01/2018 23:55:14.913333,20.6,35.0,72.0
10/01/2018 23:57:54.876666,19.81,35.0,72.0
10/01/2018 23:59:14.863333,19.21,36.0,72.0
10/02/2018 00:01:54.910000,21.83,36.0,71.0
10/02/2018 00:03:14.960000,19.79,36.0,71.0
10/02/2018 00:05:55.000000,21.43,36.0,71.0
10/02/2018 00:07:14.893333,21.9,36.0,71.0
10/02/2018 00:09:54.993333,20.95,36.0,71.0
10/02/2018 00:11:15.046666,21.27,36.0,71.0
10/02/2018 00:13:54.876666,19.93,36.0,71.0
10/02/2018 00:15:14.976666,21.7,36.0,71.0
10/02/2018 00:17:54.890000,20.56,37.0,71.0
10/02/2018 00:19:15.020000,20.98,37.0,71.0
10/02/2018 00:21:55.063333,21.31,37.0,71.0
10/02/2018 00:23:14.900000,20.81,37.0,71.0
10/02/2018 00:25:54.960000,21.9,37.0,71.0
10/02/2018 00:27:14.916666,21.85,37.0,71.0
10/02/2018 00:29:54.956666,21.29,37.0,71.0
10/02/2018 00:31:14.953333,21.76,38.0,71.0
10/02/2018 00:33:54.903333,19.56,38.0,71.0
10/02/2018 00:35:14.903333,23.5,38.0,71.0
10/02/2018 00:37:54.930000,22.56,38.0,70.0
10/02/2018 00:39:14.920000,20.65,38.0,70.0
10/02/2018 00:41:54.950000,21.07,39.0,70.0
10/02/2018 00:43:15.106666,20.95,39.0,70.0
10/02/2018 00:45:54.886666,20.43,39.0,70.0
10/02/2018 00:47:14.956666,21.74,39.0,69.0
10/02/2018 00:49:54.923333,18.93,41.0,68.0
10/02/2018 00:51:14.880000,19.72,41.0,69.0
10/02/2018 00:53:55.153333,17.21,41.0,69.0
10/02/2018 00:55:14.903333,19.27,41.0,69.0
10/02/2018 00:57:54.956666,19.88,42.0,68.0
10/02/2018 00:59:15.150000,18.81,43.0,67.0
10/02/2018 01:01:54.896666,18.14,43.0,67.0
10/02/2018 01:03:14.963333,17.48,44.0,67.0
10/02/2018 01:05:54.910000,16.98,44.0,67.0
10/02/2018 01:07:14.886666,17.5,44.0,67.0
10/02/2018 01:11:14.913333,16.35,44.0,68.0
10/02/2018 01:13:55.520000,16.95,44.0,68.0
10/02/2018 01:15:15.096666,15.17,44.0,68.0
10/02/2018 01:17:55.000000,15.62,45.0,67.0
10/02/2018 01:19:15.433333,16.67,45.0,67.0
10/02/2018 01:21:54.933333,17.45,45.0,67.0
10/02/2018 01:23:14.996666,18.0,45.0,67.0
10/02/2018 01:25:55.046666,17.67,45.0,67.0
10/02/2018 01:27:14.943333,17.2,45.0,67.0
10/02/2018 01:29:54.973333,19.05,45.0,67.0
10/02/2018 01:31:14.960000,17.52,45.0,67.0
10/02/2018 01:33:55.203333,18.6,45.0,66.0
10/02/2018 01:35:15.000000,19.1,46.0,66.0
10/02/2018 01:37:55.040000,17.61,47.0,66.0
10/02/2018 01:39:15.033333,20.29,47.0,66.0
10/02/2018 01:41:55.140000,20.15,47.0,66.0
10/02/2018 01:43:15.020000,18.93,47.0,66.0
10/02/2018 01:45:54.993333,19.22,48.0,66.0
10/02/2018 01:47:15.053333,17.58,48.0,66.0
10/02/2018 01:49:55.020000,20.57,48.0,66.0
10/02/2018 01:51:14.993333,21.33,48.0,66.0
10/02/2018 01:53:55.280000,19.66,48.0,66.0
10/02/2018 01:55:15.006666,18.54,48.0,66.0
10/02/2018 01:57:55.050000,20.41,48.0,66.0
10/02/2018 01:59:15.026666,20.57,48.0,66.0
10/02/2018 02:01:54.960000,19.02,49.0,66.0
10/02/2018 02:03:15.026666,18.28,49.0,66.0
10/02/2018 02:05:55.026666,18.2,49.0,65.0
10/02/2018 02:07:15.076666,17.11,49.0,65.0
10/02/2018 02:09:55.146666,18.02,49.0,66.0
10/02/2018 02:13:55.270000,17.49,49.0,65.0
10/02/2018 02:15:15.040000,18.68,49.0,65.0
10/02/2018 02:17:54.996666,18.63,50.0,65.0
10/02/2018 02:19:15.206666,20.63,50.0,65.0
10/02/2018 02:21:55.240000,19.49,51.0,65.0
10/02/2018 02:23:15.030000,20.46,51.0,65.0
10/02/2018 02:25:55.030000,21.78,51.0,65.0
10/02/2018 02:27:15.016666,19.88,52.0,64.0
10/02/2018 02:29:55.336666,20.56,52.0,64.0
10/02/2018 02:31:15.373333,19.68,52.0,64.0
10/02/2018 02:33:54.990000,21.52,52.0,64.0
10/02/2018 02:35:15.080000,22.88,52.0,64.0
10/02/2018 02:37:55.043333,21.21,52.0,64.0
10/02/2018 02:39:15.040000,22.74,53.0,64.0
10/02/2018 02:41:55.046666,24.93,53.0,64.0
10/02/2018 02:43:15.056666,24.59,53.0,64.0
10/02/2018 02:45:55.073333,24.67,53.0,63.0
10/02/2018 02:47:15.090000,25.73,53.0,63.0
10/02/2018 02:49:54.996666,25.05,54.0,63.0
10/02/2018 02:51:15.176666,24.93,54.0,63.0
10/02/2018 02:53:55.226666,23.9,54.0,63.0
10/02/2018 02:55:14.990000,23.55,54.0,63.0
10/02/2018 02:57:55.043333,23.79,55.0,63.0
10/02/2018 02:59:15.033333,22.4,54.0,63.0
10/02/2018 03:01:55.473333,19.46,55.0,63.0
10/02/2018 03:03:15.046666,18.85,55.0,62.0
10/02/2018 03:05:55.153333,20.52,55.0,62.0
10/02/2018 03:07:15.100000,21.03,55.0,62.0
10/02/2018 03:09:55.183333,20.9,56.0,62.0
10/02/2018 03:11:15.693333,19.83,56.0,62.0
10/02/2018 03:13:55.126666,20.95,57.0,61.0
10/02/2018 03:15:15.023333,20.9,57.0,60.0
10/02/2018 03:17:55.150000,21.3,59.0,60.0
10/02/2018 03:19:15.063333,20.9,59.0,60.0
10/02/2018 03:21:55.113333,21.87,60.0,60.0
10/02/2018 03:23:15.406666,21.49,60.0,60.0
10/02/2018 03:25:55.136666,22.57,60.0,60.0
10/02/2018 03:27:15.140000,26.07,60.0,60.0
10/02/2018 03:29:55.066666,22.5,59.0,60.0
10/02/2018 03:31:15.036666,21.49,59.0,60.0
10/02/2018 03:33:55.083333,22.29,59.0,61.0
10/02/2018 03:35:15.063333,22.67,58.0,61.0
10/02/2018 03:37:55.596666,21.44,58.0,61.0
10/02/2018 03:39:15.080000,22.9,58.0,61.0
10/02/2018 03:41:55.046666,22.55,58.0,61.0
10/02/2018 03:43:15.436666,23.53,58.0,61.0
10/02/2018 03:45:55.100000,22.07,58.0,61.0
10/02/2018 03:47:15.146666,21.49,58.0,61.0
10/02/2018 03:49:55.286666,21.91,58.0,61.0
10/02/2018 03:51:15.266666,23.76,58.0,61.0
10/02/2018 03:53:55.126666,23.97,59.0,60.0
10/02/2018 03:55:15.496666,24.23,60.0,60.0
10/02/2018 03:57:55.146666,23.05,60.0,60.0
10/02/2018 03:59:15.120000,24.78,60.0,59.0
10/02/2018 04:01:55.166666,23.19,61.0,59.0
10/02/2018 04:03:15.360000,22.13,61.0,59.0
10/02/2018 04:05:55.290000,24.74,62.0,59.0
10/02/2018 04:07:15.066666,24.44,62.0,59.0
10/02/2018 04:09:55.246666,24.44,61.0,60.0
10/02/2018 04:11:15.353333,25.4,61.0,60.0
10/02/2018 04:13:55.156666,27.72,61.0,60.0
10/02/2018 04:15:15.143333,24.43,61.0,60.0
10/02/2018 04:17:55.396666,24.36,60.0,60.0
10/02/2018 04:19:15.210000,24.54,60.0,60.0
10/02/2018 04:21:55.113333,23.02,60.0,60.0
10/02/2018 04:23:15.106666,23.5,60.0,60.0
10/02/2018 04:25:55.186666,22.87,60.0,60.0
10/02/2018 04:27:15.170000,23.5,60.0,60.0
10/02/2018 04:29:55.186666,23.85,61.0,60.0
10/02/2018 04:31:15.120000,22.65,61.0,60.0
10/02/2018 04:33:55.186666,23.44,61.0,59.0
10/02/2018 04:37:55.310000,24.43,62.0,59.0
10/02/2018 04:39:15.180000,23.46,63.0,59.0
10/02/2018 04:41:55.140000,25.46,62.0,59.0
10/02/2018 04:43:15.216666,24.37,63.0,59.0
10/02/2018 04:45:55.176666,24.74,63.0,59.0
10/02/2018 04:47:15.136666,25.26,63.0,59.0
10/02/2018 04:49:55.176666,24.93,63.0,59.0
10/02/2018 04:51:15.206666,23.86,63.0,60.0
10/02/2018 04:53:55.123333,21.85,62.0,60.0
10/02/2018 04:55:15.300000,27.19,62.0,60.0
10/02/2018 04:57:55.353333,23.98,61.0,60.0
10/02/2018 04:59:15.106666,26.1,62.0,60.0
10/02/2018 05:01:55.176666,24.2,61.0,60.0
10/02/2018 05:03:15.176666,25.4,61.0,60.0
10/02/2018 05:05:55.210000,24.08,61.0,60.0
10/02/2018 05:07:15.373333,23.59,61.0,60.0
10/02/2018 05:09:55.216666,24.6,61.0,60.0
10/02/2018 05:11:15.206666,24.78,61.0,60.0
10/02/2018 05:13:55.140000,23.27,61.0,59.0
10/02/2018 05:15:15.163333,26.13,62.0,59.0
10/02/2018 05:17:55.170000,24.05,62.0,60.0
10/02/2018 05:19:15.146666,25.74,62.0,60.0
10/02/2018 05:21:55.303333,23.38,62.0,60.0
10/02/2018 05:23:15.170000,25.68,62.0,59.0
10/02/2018 05:25:55.223333,24.33,62.0,59.0
10/02/2018 05:27:15.196666,24.9,63.0,59.0
10/02/2018 05:29:55.163333,24.2,63.0,59.0
10/02/2018 05:31:15.216666,24.3,63.0,59.0
10/02/2018 05:33:55.180000,26.13,63.0,59.0
10/02/2018 05:35:15.156666,23.95,63.0,59.0
10/02/2018 05:37:55.210000,23.61,63.0,59.0
10/02/2018 05:39:15.176666,24.09,63.0,58.0
10/02/2018 05:41:55.236666,24.93,64.0,58.0
10/02/2018 05:43:15.303333,24.51,64.0,58.0
10/02/2018 05:45:55.153333,24.87,65.0,58.0
10/02/2018 05:47:15.586666,24.42,65.0,58.0
10/02/2018 05:49:55.186666,20.38,64.0,58.0
10/02/2018 05:51:15.156666,19.43,64.0,59.0
10/02/2018 05:53:55.220000,23.25,63.0,59.0
10/02/2018 05:55:15.193333,22.5,63.0,58.0
10/02/2018 05:57:55.250000,20.88,64.0,58.0
10/02/2018 05:59:15.203333,22.32,64.0,58.0
10/02/2018 06:01:55.163333,20.49,64.0,58.0
10/02/2018 06:03:15.556666,21.59,64.0,58.0
10/02/2018 06:05:55.190000,21.39,64.0,58.0
10/02/2018 06:07:15.263333,19.24,63.0,58.0
10/02/2018 06:09:55.243333,20.85,64.0,57.0
10/02/2018 06:11:15.213333,20.73,65.0,58.0
10/02/2018 06:13:55.236666,20.88,64.0,58.0
10/02/2018 06:15:15.243333,19.14,64.0,58.0
10/02/2018 06:17:55.300000,19.79,64.0,58.0
10/02/2018 06:19:15.296666,18.45,64.0,58.0
10/02/2018 06:21:55.410000,18.45,64.0,58.0
10/02/2018 06:23:15.416666,19.24,64.0,59.0
10/02/2018 06:25:55.220000,19.57,63.0,59.0
10/02/2018 06:27:15.503333,20.49,63.0,59.0
10/02/2018 06:29:55.250000,18.58,62.0,59.0
10/02/2018 06:33:55.266666,16.74,62.0,59.0
10/02/2018 06:35:15.386666,19.08,62.0,59.0
10/02/2018 06:37:55.203333,19.24,62.0,59.0
10/02/2018 06:39:15.293333,19.05,62.0,59.0
10/02/2018 06:41:55.450000,18.84,63.0,58.0
10/02/2018 06:43:15.346666,18.98,63.0,58.0
10/02/2018 06:45:55.276666,17.44,63.0,58.0
10/02/2018 06:47:15.236666,18.78,63.0,58.0
10/02/2018 06:49:55.286666,17.6,63.0,58.0
10/02/2018 06:51:15.260000,18.85,63.0,58.0
10/02/2018 06:53:55.313333,18.88,64.0,58.0
10/02/2018 06:55:15.176666,18.33,64.0,57.0
10/02/2018 06:57:55.233333,20.17,64.0,58.0
10/02/2018 06:59:15.306666,17.71,64.0,58.0
10/02/2018 07:01:55.586666,20.07,64.0,58.0
10/02/2018 07:03:15.253333,20.11,64.0,58.0
10/02/2018 07:05:55.430000,19.27,64.0,58.0
10/02/2018 07:07:15.263333,20.07,64.0,58.0
10/02/2018 07:09:55.303333,22.76,64.0,58.0
10/02/2018 07:11:15.320000,21.02,64.0,58.0
10/02/2018 07:13:55.236666,22.34,64.0,58.0
10/02/2018 07:15:15.336666,22.97,64.0,58.0
10/02/2018 07:17:55.366666,23.66,64.0,58.0
10/02/2018 07:19:15.413333,21.6,64.0,58.0
10/02/2018 07:21:55.300000,23.98,64.0,58.0
10/02/2018 07:23:15.350000,21.48,64.0,58.0
10/02/2018 07:25:55.303333,23.85,64.0,57.0
10/02/2018 07:27:15.393333,23.95,64.0,58.0
10/02/2018 07:29:55.243333,22.76,64.0,58.0
10/02/2018 07:31:15.320000,22.41,64.0,57.0
10/02/2018 07:33:55.273333,21.05,64.0,58.0
10/02/2018 07:35:15.270000,23.24,64.0,58.0
10/02/2018 07:37:55.456666,22.78,64.0,58.0
10/02/2018 07:39:15.386666,21.81,63.0,58.0
10/02/2018 07:41:55.333333,21.35,63.0,58.0
10/02/2018 07:51:15.370000,22.69,64.0,58.0
10/02/2018 07:53:55.323333,20.54,64.0,57.0
10/02/2018 07:55:15.270000,22.68,64.0,57.0
10/02/2018 07:57:55.320000,19.9,64.0,57.0
10/02/2018 07:59:15.293333,19.18,64.0,57.0
10/02/2018 08:01:55.353333,19.21,64.0,58.0
10/02/2018 08:03:15.373333,17.79,64.0,58.0
10/02/2018 08:05:55.443333,17.74,63.0,58.0
10/02/2018 08:07:15.376666,16.68,63.0,58.0
10/02/2018 08:09:55.306666,16.48,63.0,58.0
10/02/2018 08:11:15.276666,18.14,63.0,58.0
10/02/2018 08:13:55.353333,17.5,62.0,58.0
10/02/2018 08:15:15.326666,15.48,62.0,58.0
10/02/2018 08:17:55.356666,17.62,62.0,58.0
10/02/2018 08:19:15.343333,16.7,62.0,58.0
10/02/2018 08:21:55.286666,17.08,62.0,58.0
10/02/2018 08:23:15.490000,17.0,62.0,58.0
10/02/2018 08:25:55.336666,15.58,62.0,58.0
10/02/2018 08:27:15.393333,15.29,62.0,58.0
10/02/2018 08:29:55.356666,14.41,62.0,58.0
10/02/2018 08:31:15.526666,14.64,62.0,58.0
10/02/2018 08:33:55.373333,13.5,62.0,57.0
10/02/2018 08:35:15.366666,13.14,62.0,57.0
10/02/2018 08:37:55.393333,13.4,62.0,57.0
10/02/2018 08:41:55.320000,13.21,62.0,58.0
10/02/2018 08:43:15.416666,12.37,61.0,58.0
10/02/2018 08:45:55.343333,12.0,61.0,58.0
10/02/2018 08:47:15.593333,12.38,61.0,58.0
10/02/2018 08:49:55.366666,12.45,62.0,57.0
10/02/2018 08:51:15.543333,12.88,62.0,57.0
10/02/2018 08:53:55.430000,13.05,62.0,58.0
10/02/2018 08:55:15.466666,12.35,62.0,58.0
10/02/2018 08:57:55.316666,13.79,62.0,57.0
10/02/2018 08:59:15.393333,13.51,63.0,57.0
10/02/2018 09:01:55.370000,12.74,63.0,57.0
10/02/2018 09:03:15.536666,14.87,64.0,56.0
10/02/2018 09:05:55.576666,13.47,64.0,56.0
10/02/2018 09:07:15.400000,12.88,65.0,56.0
10/02/2018 09:11:15.646666,15.32,66.0,56.0
10/02/2018 09:13:55.433333,15.28,66.0,56.0
10/02/2018 09:15:15.420000,13.57,66.0,56.0
10/02/2018 09:17:55.366666,15.05,66.0,56.0
10/02/2018 09:19:15.433333,15.07,65.0,57.0
10/02/2018 09:21:55.383333,15.0,65.0,56.0
10/02/2018 09:23:15.360000,13.74,65.0,56.0
10/02/2018 09:25:55.733333,13.4,65.0,57.0
10/02/2018 09:27:15.503333,13.65,65.0,57.0
10/02/2018 09:29:55.470000,14.51,64.0,57.0
10/02/2018 09:31:15.726666,14.59,64.0,58.0
10/02/2018 09:33:55.476666,11.95,63.0,58.0
10/02/2018 09:35:15.463333,13.2,63.0,58.0
10/02/2018 09:37:55.410000,13.27,62.0,58.0
10/02/2018 09:39:15.363333,13.26,62.0,58.0
10/02/2018 09:41:55.573333,14.07,62.0,58.0
