InstrumentName, Woods Park,,
10/19/2018 19:51:09.000000,21.79,30.38,28.98
10/19/2018 19:53:49.000000,22.95,29.95,29.22
10/19/2018 19:55:09.000000,24.71,32.29,31.79
10/19/2018 19:57:49.000000,20.81,28.86,27.79
10/19/2018 19:59:09.000000,21.05,28.37,27.37
10/19/2018 20:01:49.000000,21.0,27.86,27.17
10/19/2018 20:03:09.000000,20.38,28.74,27.44
10/19/2018 20:05:49.000000,19.05,25.54,24.51
10/19/2018 20:07:09.000000,19.02,25.54,24.83
10/19/2018 20:09:49.000000,19.88,26.32,25.54
10/19/2018 20:11:09.000000,19.02,25.02,24.0
10/19/2018 20:13:49.000000,18.17,24.71,23.71
10/19/2018 20:15:09.000000,18.39,23.44,22.9
10/19/2018 20:17:49.000000,18.14,24.62,23.76
10/19/2018 20:19:09.000000,18.63,25.61,24.02
10/19/2018 20:21:49.000000,17.38,22.9,22.31
10/19/2018 20:23:09.000000,19.46,25.66,25.41
10/19/2018 20:25:49.000000,19.26,25.81,25.24
10/19/2018 20:27:09.000000,18.61,24.49,23.83
10/19/2018 20:29:50.000000,19.05,25.98,24.74
10/19/2018 20:31:09.000000,22.27,34.38,32.08
10/19/2018 20:33:49.000000,20.1,27.43,26.83
10/19/2018 20:35:09.000000,19.55,26.26,25.26
10/19/2018 20:37:49.000000,19.29,26.61,24.76
10/19/2018 20:39:09.000000,19.79,25.21,24.67
10/19/2018 20:41:49.000000,20.33,25.86,25.53
10/19/2018 20:43:09.000000,19.9,27.38,26.02
10/19/2018 20:45:49.000000,19.56,26.44,25.39
10/19/2018 20:47:09.000000,19.81,27.17,26.05
10/19/2018 20:49:49.000000,18.74,25.38,24.5
10/19/2018 20:51:09.000000,19.33,26.36,25.55
10/19/2018 20:53:49.000000,20.17,26.49,25.29
10/19/2018 20:55:09.000000,19.31,24.76,24.52
10/19/2018 20:57:49.000000,19.81,25.21,24.62
10/19/2018 20:59:09.000000,19.76,26.44,25.56
10/19/2018 21:01:49.000000,18.9,24.93,24.48
10/19/2018 21:03:09.000000,19.86,26.95,25.88
10/19/2018 21:05:49.000000,19.5,27.05,25.15
10/19/2018 21:07:09.000000,19.64,25.29,24.38
10/19/2018 21:09:49.000000,18.93,25.29,24.83
10/19/2018 21:11:09.000000,18.69,24.88,24.14
10/19/2018 21:13:49.000000,18.76,26.0,24.68
10/19/2018 21:15:09.000000,18.05,24.54,24.0
10/19/2018 21:17:49.000000,18.73,26.1,24.71
10/19/2018 21:19:09.000000,19.51,26.27,25.46
10/19/2018 21:21:49.000000,19.59,24.93,24.24
10/19/2018 21:23:09.000000,20.0,25.38,25.1
10/19/2018 21:25:49.000000,20.02,27.46,25.98
10/19/2018 21:27:09.000000,20.76,26.9,25.57
10/19/2018 21:29:49.000000,19.46,26.22,25.54
10/19/2018 21:31:09.000000,21.22,28.68,27.44
10/19/2018 21:33:49.000000,21.33,27.64,27.26
10/19/2018 21:35:09.000000,20.59,27.88,26.71
10/19/2018 21:37:49.000000,21.48,28.4,27.33
10/19/2018 21:39:09.000000,21.66,27.49,27.32
10/19/2018 21:41:48.000000,21.95,29.0,28.29
10/19/2018 21:43:09.000000,22.48,30.93,29.79
10/19/2018 21:45:49.000000,22.62,30.33,28.81
10/19/2018 21:47:09.000000,21.86,29.28,28.47
10/19/2018 21:49:49.000000,21.76,29.0,28.51
10/19/2018 21:51:09.000000,22.71,29.9,28.98
10/19/2018 21:53:49.000000,23.59,30.05,29.17
10/19/2018 21:55:09.000000,22.12,29.46,29.1
10/19/2018 21:57:49.000000,22.27,28.4,27.6
10/19/2018 21:59:09.000000,22.22,29.2,27.88
10/19/2018 22:01:49.000000,21.95,28.95,27.78
10/19/2018 22:03:09.000000,22.31,30.14,29.74
10/19/2018 22:05:48.000000,22.27,29.32,28.27
10/19/2018 22:07:09.000000,23.46,30.32,29.07
10/19/2018 22:09:49.000000,22.19,29.36,28.45
10/19/2018 22:11:09.000000,25.57,35.74,34.43
10/19/2018 22:13:49.000000,31.17,49.6,47.0
10/19/2018 22:15:09.000000,22.95,34.29,32.12
10/19/2018 22:17:49.000000,20.62,26.88,25.5
10/19/2018 22:19:08.000000,20.95,28.62,27.7
10/19/2018 22:21:49.000000,20.71,27.93,26.52
10/19/2018 22:23:09.000000,19.76,26.17,26.02
10/19/2018 22:25:50.000000,20.24,26.38,25.57
10/19/2018 22:27:09.000000,20.24,25.38,24.88
10/19/2018 22:29:49.000000,19.17,26.69,25.29
10/19/2018 22:31:08.000000,20.46,27.68,26.54
10/19/2018 22:33:49.000000,19.17,24.63,23.93
10/19/2018 22:35:09.000000,19.17,25.71,25.07
10/19/2018 22:37:49.000000,18.81,25.14,24.21
10/19/2018 22:39:09.000000,19.4,26.6,25.76
10/19/2018 22:41:48.000000,19.27,25.2,24.83
10/19/2018 22:43:09.000000,20.67,26.4,25.76
10/19/2018 22:45:49.000000,20.95,28.19,27.24
10/19/2018 22:47:09.000000,19.5,26.12,25.17
10/19/2018 22:49:49.000000,20.71,26.95,26.07
10/19/2018 22:51:09.000000,20.2,26.22,25.02
10/19/2018 22:53:49.000000,20.37,26.58,26.12
10/19/2018 22:55:09.000000,19.67,25.95,25.07
10/19/2018 22:57:49.000000,20.43,26.55,25.79
10/19/2018 22:59:08.000000,19.9,25.39,25.05
10/19/2018 23:01:49.000000,20.33,26.74,26.0
10/19/2018 23:03:08.000000,19.51,26.59,25.51
10/19/2018 23:05:48.000000,20.65,26.98,26.8
10/19/2018 23:07:09.000000,19.27,25.1,24.32
10/19/2018 23:09:49.000000,19.0,25.49,24.78
10/19/2018 23:11:09.000000,19.36,26.67,25.88
10/19/2018 23:13:48.000000,20.0,25.74,24.57
10/19/2018 23:15:09.000000,20.1,25.83,24.93
10/19/2018 23:17:49.000000,20.85,26.93,26.46
10/19/2018 23:19:09.000000,20.32,26.15,25.07
10/19/2018 23:21:49.000000,20.1,26.55,25.69
10/19/2018 23:23:08.000000,18.76,25.6,24.33
10/19/2018 23:25:49.000000,21.0,26.75,26.08
10/19/2018 23:27:09.000000,20.0,27.5,27.14
10/19/2018 23:29:49.000000,19.57,26.5,25.33
10/19/2018 23:31:08.000000,19.45,25.05,24.38
10/19/2018 23:33:49.000000,19.91,26.7,25.51
10/19/2018 23:35:08.000000,18.63,24.56,24.0
10/19/2018 23:37:49.000000,18.81,25.19,24.49
10/19/2018 23:39:09.000000,18.68,24.39,24.05
10/19/2018 23:41:48.000000,20.37,26.51,25.71
10/19/2018 23:43:09.000000,19.32,26.1,24.93
10/19/2018 23:45:48.000000,18.65,24.45,24.08
10/19/2018 23:47:09.000000,17.64,22.62,22.48
10/19/2018 23:49:49.000000,19.24,26.69,25.45
10/19/2018 23:51:09.000000,20.65,32.33,30.08
10/19/2018 23:53:49.000000,20.34,29.15,27.95
10/19/2018 23:55:09.000000,19.86,26.93,25.81
10/19/2018 23:57:49.000000,18.88,24.22,23.78
10/19/2018 23:59:09.000000,20.33,26.64,25.43
10/20/2018 00:01:49.000000,18.93,24.05,22.98
10/20/2018 00:03:08.000000,18.93,25.38,24.76
10/20/2018 00:05:48.000000,18.02,24.07,23.24
10/20/2018 00:07:09.000000,17.71,23.29,22.68
10/20/2018 00:09:48.000000,17.21,23.6,22.64
10/20/2018 00:11:09.000000,17.76,23.29,22.8
10/20/2018 00:13:48.000000,17.36,22.02,21.19
10/20/2018 00:15:09.000000,18.46,23.17,22.66
10/20/2018 00:17:49.000000,17.17,21.88,21.68
10/20/2018 00:19:09.000000,16.52,22.02,21.5
10/20/2018 00:21:49.000000,17.2,21.46,20.9
10/20/2018 00:23:09.000000,16.14,21.36,20.98
10/20/2018 00:25:50.000000,16.9,22.5,21.48
10/20/2018 00:27:08.000000,17.38,23.98,23.0
10/20/2018 00:29:49.000000,17.44,22.56,22.05
10/20/2018 00:31:08.000000,18.19,23.6,23.02
10/20/2018 00:33:49.000000,17.62,23.02,22.43
10/20/2018 00:35:08.000000,17.35,23.0,21.28
10/20/2018 00:37:48.000000,18.2,23.44,23.0
10/20/2018 00:39:09.000000,17.1,22.93,21.71
10/20/2018 00:41:48.000000,17.98,22.88,22.46
10/20/2018 00:43:09.000000,17.76,22.78,21.78
10/20/2018 00:45:48.000000,17.5,21.74,21.26
10/20/2018 00:47:09.000000,17.02,22.46,21.9
10/20/2018 00:49:49.000000,16.57,22.29,21.38
10/20/2018 00:51:09.000000,16.44,21.19,20.84
10/20/2018 00:53:49.000000,17.14,22.69,21.76
10/20/2018 00:55:08.000000,17.56,22.56,22.05
10/20/2018 00:57:49.000000,16.08,21.55,20.7
10/20/2018 00:59:08.000000,16.5,21.6,20.52
10/20/2018 01:01:49.000000,16.07,21.21,20.4
10/20/2018 01:03:08.000000,16.76,21.17,20.83
10/20/2018 01:05:48.000000,17.48,21.65,21.3
10/20/2018 01:07:08.000000,19.57,24.52,24.14
10/20/2018 01:09:48.000000,21.68,28.46,28.17
10/20/2018 01:11:08.000000,23.12,29.52,28.79
10/20/2018 01:13:48.000000,23.57,31.07,29.81
10/20/2018 01:15:09.000000,24.71,31.78,31.07
10/20/2018 01:17:49.000000,23.95,30.46,30.0
10/20/2018 01:19:09.000000,23.83,31.26,30.38
10/20/2018 01:21:49.000000,32.15,40.88,39.56
10/20/2018 01:23:09.000000,42.1,52.85,51.51
10/20/2018 01:25:49.000000,42.54,55.15,53.83
10/20/2018 01:27:08.000000,39.1,49.86,48.71
10/20/2018 01:29:49.000000,27.59,35.83,34.83
10/20/2018 01:31:08.000000,25.86,32.21,31.83
10/20/2018 01:33:49.000000,20.1,24.73,24.2
10/20/2018 01:35:09.000000,18.57,23.21,22.88
10/20/2018 01:37:48.000000,17.0,21.4,20.98
10/20/2018 01:39:09.000000,16.1,20.61,20.2
10/20/2018 01:41:48.000000,16.07,20.51,20.22
10/20/2018 01:43:09.000000,16.79,21.19,20.55
10/20/2018 01:45:48.000000,16.1,21.07,20.29
10/20/2018 01:47:09.000000,17.0,22.5,22.17
10/20/2018 01:49:49.000000,16.76,21.48,20.86
10/20/2018 01:51:09.000000,16.71,21.33,20.55
10/20/2018 01:53:49.000000,16.02,19.85,19.39
10/20/2018 01:55:08.000000,17.9,22.25,22.05
10/20/2018 01:57:49.000000,18.67,22.98,22.76
10/20/2018 01:59:08.000000,18.73,24.44,23.68
10/20/2018 02:01:49.000000,17.73,23.23,22.3
10/20/2018 02:03:08.000000,18.39,23.05,22.93
10/20/2018 02:05:48.000000,16.86,21.86,21.24
10/20/2018 02:07:08.000000,18.02,22.45,22.02
10/20/2018 02:09:48.000000,18.59,24.68,24.17
10/20/2018 02:11:09.000000,18.45,25.12,24.45
10/20/2018 02:13:48.000000,19.24,24.74,24.26
10/20/2018 02:15:09.000000,18.6,24.74,23.62
10/20/2018 02:17:48.000000,19.07,24.6,24.07
10/20/2018 02:19:09.000000,19.51,25.8,24.78
10/20/2018 02:21:48.000000,19.92,26.58,26.02
10/20/2018 02:23:08.000000,20.93,26.57,25.71
10/20/2018 02:25:49.000000,20.81,27.6,26.62
10/20/2018 02:27:08.000000,19.64,26.86,25.55
10/20/2018 02:29:49.000000,20.93,27.5,26.67
10/20/2018 02:31:08.000000,21.07,27.76,27.71
10/20/2018 02:33:48.000000,20.88,26.9,26.24
10/20/2018 02:35:08.000000,21.44,29.85,27.56
10/20/2018 02:37:48.000000,20.64,26.45,26.0
10/20/2018 02:39:09.000000,20.57,27.07,27.02
10/20/2018 02:41:48.000000,20.29,26.57,26.05
10/20/2018 02:43:09.000000,21.49,27.37,27.1
10/20/2018 02:45:48.000000,22.45,30.21,28.86
10/20/2018 02:47:09.000000,23.48,30.79,29.38
10/20/2018 02:49:48.000000,23.54,30.68,29.93
10/20/2018 02:51:09.000000,23.87,31.0,30.3
10/20/2018 02:53:49.000000,24.29,30.85,30.56
10/20/2018 02:55:08.000000,24.1,32.03,30.8
10/20/2018 02:57:49.000000,22.24,29.88,29.05
10/20/2018 02:59:08.000000,22.0,28.71,28.17
10/20/2018 03:01:48.000000,20.49,27.12,26.54
10/20/2018 03:03:08.000000,20.46,26.93,25.85
10/20/2018 03:05:48.000000,20.21,26.48,25.76
10/20/2018 03:07:08.000000,20.17,27.45,26.1
10/20/2018 03:09:48.000000,20.83,26.46,26.05
10/20/2018 03:11:09.000000,20.68,26.9,25.54
10/20/2018 03:13:48.000000,21.0,28.62,27.52
10/20/2018 03:15:09.000000,21.26,28.02,26.76
10/20/2018 03:17:48.000000,19.66,27.0,25.66
10/20/2018 03:19:08.000000,20.12,26.41,25.9
10/20/2018 03:21:48.000000,19.62,25.6,25.31
10/20/2018 03:23:08.000000,19.1,24.24,23.4
10/20/2018 03:25:49.000000,18.17,23.42,22.67
10/20/2018 03:27:08.000000,18.81,25.76,24.57
10/20/2018 03:29:48.000000,18.17,23.15,22.88
10/20/2018 03:31:08.000000,18.36,23.83,22.69
10/20/2018 03:33:48.000000,18.08,23.83,23.33
10/20/2018 03:35:08.000000,18.21,22.67,21.71
10/20/2018 03:37:48.000000,17.26,23.43,22.0
10/20/2018 03:39:09.000000,17.46,22.05,21.73
10/20/2018 03:41:48.000000,16.37,21.05,20.83
10/20/2018 03:43:09.000000,17.56,21.66,21.59
10/20/2018 03:45:48.000000,17.48,21.93,21.86
10/20/2018 03:47:09.000000,16.95,22.46,21.46
10/20/2018 03:49:48.000000,17.07,21.55,21.14
10/20/2018 03:51:08.000000,16.07,21.19,20.67
10/20/2018 03:53:48.000000,16.26,20.55,20.24
10/20/2018 03:55:08.000000,16.64,21.14,20.69
10/20/2018 03:57:49.000000,17.5,22.38,21.76
10/20/2018 03:59:08.000000,17.49,22.27,22.1
10/20/2018 04:01:48.000000,18.88,23.17,22.56
10/20/2018 04:03:08.000000,19.65,24.08,23.8
10/20/2018 04:05:48.000000,18.74,23.81,23.24
10/20/2018 04:07:08.000000,18.78,23.61,23.24
10/20/2018 04:09:48.000000,18.76,24.34,23.54
10/20/2018 04:11:09.000000,18.56,23.32,23.17
10/20/2018 04:13:48.000000,19.62,25.67,24.73
10/20/2018 04:15:09.000000,20.3,26.85,25.27
10/20/2018 04:17:48.000000,19.76,25.41,25.22
10/20/2018 04:19:09.000000,19.68,26.44,25.41
10/20/2018 04:21:48.000000,18.95,24.7,23.85
10/20/2018 04:23:08.000000,19.48,25.0,24.52
10/20/2018 04:25:48.000000,20.83,26.27,25.41
10/20/2018 04:27:08.000000,20.14,26.19,26.02
10/20/2018 04:29:48.000000,20.64,26.12,25.64
10/20/2018 04:31:08.000000,19.52,24.33,23.79
10/20/2018 04:33:48.000000,21.24,26.0,25.98
10/20/2018 04:35:08.000000,22.12,27.24,26.9
10/20/2018 04:37:48.000000,21.0,27.43,26.74
10/20/2018 04:39:10.000000,21.64,27.36,26.55
10/20/2018 04:41:48.000000,23.37,30.32,29.88
10/20/2018 04:43:09.000000,23.3,28.73,28.1
10/20/2018 04:45:48.000000,22.59,28.95,28.66
10/20/2018 04:47:09.000000,23.39,31.61,30.27
10/20/2018 04:49:48.000000,23.68,31.51,30.49
10/20/2018 04:51:08.000000,23.31,29.5,29.07
10/20/2018 04:53:49.000000,23.19,31.26,29.76
10/20/2018 04:55:08.000000,21.98,29.19,28.19
10/20/2018 04:57:48.000000,23.4,31.26,30.1
10/20/2018 04:59:08.000000,22.79,28.9,28.31
10/20/2018 05:01:48.000000,22.98,29.62,28.26
10/20/2018 05:03:08.000000,23.78,31.02,30.24
10/20/2018 05:05:48.000000,24.4,30.98,30.5
10/20/2018 05:07:08.000000,23.83,29.98,29.27
10/20/2018 05:09:48.000000,24.93,33.56,32.61
10/20/2018 05:11:08.000000,25.73,34.02,32.63
10/20/2018 05:13:48.000000,27.55,34.83,34.21
10/20/2018 05:15:09.000000,27.22,34.41,33.51
10/20/2018 05:17:48.000000,26.63,34.68,34.12
10/20/2018 05:19:08.000000,26.34,35.85,35.24
10/20/2018 05:21:48.000000,27.49,36.88,35.37
10/20/2018 05:23:08.000000,27.6,36.67,35.45
10/20/2018 05:25:48.000000,27.9,36.67,35.67
10/20/2018 05:27:08.000000,27.41,35.73,35.22
10/20/2018 05:29:48.000000,27.27,35.9,34.29
10/20/2018 05:31:08.000000,27.95,37.81,36.57
10/20/2018 05:33:48.000000,26.45,37.28,35.9
10/20/2018 05:35:08.000000,28.17,37.0,35.6
10/20/2018 05:37:48.000000,26.69,36.07,35.07
10/20/2018 05:39:08.000000,26.78,35.44,34.07
10/20/2018 05:41:48.000000,26.35,35.1,33.8
10/20/2018 05:43:09.000000,26.41,35.88,34.41
10/20/2018 05:45:48.000000,26.62,33.33,32.9
10/20/2018 05:47:08.000000,25.7,33.02,32.6
10/20/2018 05:49:48.000000,26.05,34.88,33.52
10/20/2018 05:51:08.000000,26.05,34.49,32.32
10/20/2018 05:53:48.000000,26.85,34.41,33.68
10/20/2018 05:55:09.000000,25.98,32.72,31.83
10/20/2018 05:57:48.000000,25.15,31.83,31.22
10/20/2018 05:59:08.000000,24.55,32.55,31.98
10/20/2018 06:01:48.000000,25.15,32.38,31.5
10/20/2018 06:03:08.000000,25.0,32.83,32.03
10/20/2018 06:05:48.000000,25.98,33.33,32.5
10/20/2018 06:07:08.000000,25.64,33.79,33.05
10/20/2018 06:09:48.000000,25.83,33.14,32.24
10/20/2018 06:11:08.000000,24.79,33.9,33.0
10/20/2018 06:13:48.000000,24.07,33.2,31.44
10/20/2018 06:15:08.000000,24.29,31.64,29.93
10/20/2018 06:17:48.000000,24.32,32.46,31.44
10/20/2018 06:19:08.000000,24.41,32.54,32.27
10/20/2018 06:21:48.000000,24.93,31.86,31.12
10/20/2018 06:23:08.000000,25.64,32.95,32.48
10/20/2018 06:25:48.000000,24.59,33.73,32.2
10/20/2018 06:27:08.000000,24.9,32.1,31.71
10/20/2018 06:29:48.000000,25.44,33.39,32.05
10/20/2018 06:31:08.000000,23.88,31.62,30.48
10/20/2018 06:33:48.000000,25.51,33.1,32.41
10/20/2018 06:35:08.000000,26.19,34.7,33.88
10/20/2018 06:37:48.000000,26.9,33.6,33.33
10/20/2018 06:39:08.000000,26.69,33.83,33.43
10/20/2018 06:41:48.000000,26.43,35.83,34.4
10/20/2018 06:43:08.000000,26.41,34.56,33.68
10/20/2018 06:45:48.000000,27.07,34.66,33.83
10/20/2018 06:47:08.000000,26.39,35.88,34.61
10/20/2018 06:49:50.000000,27.1,35.56,34.59
10/20/2018 06:51:08.000000,26.39,33.78,33.2
10/20/2018 06:53:48.000000,26.41,33.8,32.78
10/20/2018 06:55:08.000000,24.4,31.62,31.36
10/20/2018 06:57:48.000000,25.76,33.63,33.2
10/20/2018 06:59:09.000000,24.4,32.74,31.98
10/20/2018 07:01:48.000000,24.23,32.59,31.28
10/20/2018 07:03:08.000000,24.39,32.02,30.93
10/20/2018 07:05:48.000000,23.41,30.15,29.54
10/20/2018 07:07:08.000000,22.93,29.76,28.88
10/20/2018 07:09:48.000000,23.37,31.51,30.12
10/20/2018 07:11:08.000000,22.71,29.33,28.74
10/20/2018 07:13:48.000000,22.05,27.8,27.25
10/20/2018 07:15:08.000000,21.9,28.9,27.79
10/20/2018 07:17:48.000000,21.48,27.85,27.25
10/20/2018 07:19:08.000000,21.9,27.59,27.29
10/20/2018 07:21:48.000000,21.52,27.55,27.0
10/20/2018 07:23:08.000000,21.02,26.98,26.59
10/20/2018 07:25:48.000000,20.63,27.51,27.0
10/20/2018 07:27:08.000000,20.98,27.12,26.52
10/20/2018 07:29:48.000000,21.07,27.62,27.02
10/20/2018 07:31:08.000000,22.31,28.67,27.98
10/20/2018 07:33:48.000000,21.22,27.85,27.29
10/20/2018 07:35:08.000000,21.45,27.45,27.0
10/20/2018 07:37:48.000000,20.8,26.93,25.88
10/20/2018 07:39:08.000000,21.26,27.81,26.48
10/20/2018 07:41:48.000000,21.48,28.81,27.98
10/20/2018 07:43:08.000000,21.38,28.02,27.24
10/20/2018 07:45:48.000000,21.29,28.45,27.52
10/20/2018 07:47:08.000000,21.76,28.71,27.9
10/20/2018 07:49:48.000000,21.14,28.98,27.6
10/20/2018 07:51:08.000000,21.9,29.48,28.48
10/20/2018 07:53:48.000000,25.62,33.0,32.05
10/20/2018 07:55:08.000000,22.95,29.48,28.93
10/20/2018 07:57:48.000000,23.63,29.56,29.02
10/20/2018 07:59:08.000000,23.76,29.76,29.56
10/20/2018 08:01:48.000000,23.33,30.65,29.42
10/20/2018 08:03:08.000000,23.54,30.46,29.1
10/20/2018 08:05:48.000000,22.76,28.5,28.38
10/20/2018 08:07:08.000000,21.81,29.12,28.74
10/20/2018 08:09:48.000000,23.24,30.05,28.88
10/20/2018 08:11:08.000000,23.54,30.12,29.49
10/20/2018 08:13:48.000000,24.12,31.48,31.1
10/20/2018 08:15:08.000000,26.33,33.48,32.86
10/20/2018 08:17:48.000000,26.31,34.52,33.38
10/20/2018 08:19:08.000000,28.39,37.2,35.83
10/20/2018 08:21:48.000000,29.1,38.32,36.93
10/20/2018 08:23:08.000000,41.78,52.05,50.72
10/20/2018 08:25:48.000000,32.85,41.56,40.83
10/20/2018 08:27:09.000000,32.64,40.86,40.07
10/20/2018 08:29:48.000000,34.28,43.15,41.8
10/20/2018 08:31:08.000000,32.74,42.02,40.48
10/20/2018 08:33:48.000000,29.92,38.03,37.25
10/20/2018 08:35:08.000000,28.0,37.27,36.05
10/20/2018 08:37:48.000000,27.92,37.53,36.2
10/20/2018 08:39:08.000000,25.86,34.17,32.9
10/20/2018 08:41:48.000000,25.6,33.5,32.53
10/20/2018 08:43:09.000000,25.9,33.19,32.31
10/20/2018 08:45:48.000000,23.02,30.88,29.98
10/20/2018 08:47:08.000000,23.71,29.98,29.88
10/20/2018 08:49:48.000000,23.17,31.14,30.79
10/20/2018 08:51:08.000000,22.62,29.52,28.33
10/20/2018 08:53:48.000000,22.17,29.98,29.0
10/20/2018 08:55:08.000000,21.29,28.36,27.6
10/20/2018 08:57:49.000000,21.67,28.36,27.83
10/20/2018 08:59:08.000000,21.24,27.1,26.6
10/20/2018 09:01:48.000000,20.88,28.39,27.1
10/20/2018 09:03:08.000000,20.6,26.76,25.79
10/20/2018 09:05:48.000000,20.95,26.74,26.14
10/20/2018 09:07:08.000000,21.17,27.32,27.0
10/20/2018 09:09:48.000000,21.12,27.37,26.8
10/20/2018 09:11:08.000000,20.24,26.63,25.15
10/20/2018 09:13:48.000000,19.98,25.43,25.29
10/20/2018 09:15:08.000000,19.85,26.37,25.61
10/20/2018 09:17:48.000000,20.51,26.56,25.93
10/20/2018 09:19:08.000000,20.07,26.98,26.1
10/20/2018 09:21:48.000000,19.56,25.27,24.76
10/20/2018 09:23:08.000000,20.12,26.49,25.66
10/20/2018 09:25:48.000000,18.37,24.66,23.54
10/20/2018 09:27:08.000000,18.95,25.34,24.66
10/20/2018 09:29:48.000000,19.9,25.64,24.31
10/20/2018 09:31:08.000000,18.95,25.39,24.51
10/20/2018 09:33:48.000000,19.0,24.54,23.76
10/20/2018 09:35:08.000000,20.05,26.12,25.45
10/20/2018 09:37:48.000000,19.68,25.29,25.17
10/20/2018 09:39:08.000000,18.63,24.39,23.88
10/20/2018 09:41:48.000000,19.78,27.39,26.1
10/20/2018 09:43:08.000000,19.93,26.21,25.69
10/20/2018 09:45:48.000000,19.71,25.73,24.44
10/20/2018 09:47:08.000000,19.8,25.66,25.1
10/20/2018 09:49:48.000000,18.9,25.98,25.02
10/20/2018 09:51:08.000000,19.56,25.78,24.76
10/20/2018 09:53:48.000000,18.76,24.54,23.76
10/20/2018 09:55:08.000000,18.42,25.26,23.79
10/20/2018 09:57:48.000000,18.6,24.12,23.33
10/20/2018 09:59:08.000000,18.8,24.83,24.29
10/20/2018 10:01:48.000000,18.56,24.83,23.8
10/20/2018 10:03:08.000000,18.1,23.71,23.48
10/20/2018 10:05:48.000000,17.98,25.19,23.52
10/20/2018 10:07:08.000000,17.24,23.05,22.02
10/20/2018 10:09:48.000000,18.15,23.29,22.95
10/20/2018 10:11:08.000000,18.69,25.24,23.38
10/20/2018 10:13:48.000000,16.98,23.78,23.17
10/20/2018 10:15:08.000000,18.57,24.12,23.4
10/20/2018 10:17:48.000000,16.52,22.37,22.13
10/20/2018 10:19:08.000000,17.27,25.07,23.05
10/20/2018 10:21:48.000000,16.76,22.98,22.07
10/20/2018 10:23:08.000000,17.05,22.98,22.32
10/20/2018 10:25:48.000000,17.93,22.71,22.32
10/20/2018 10:27:08.000000,17.9,24.46,23.68
10/20/2018 10:29:48.000000,18.5,23.87,23.52
10/20/2018 10:31:08.000000,17.48,22.13,21.92
10/20/2018 10:33:48.000000,18.0,23.14,22.52
10/20/2018 10:35:08.000000,18.37,24.15,23.8
10/20/2018 10:37:48.000000,17.66,23.0,22.78
10/20/2018 10:39:08.000000,17.67,23.93,23.43
10/20/2018 10:41:48.000000,17.38,23.38,22.26
10/20/2018 10:43:08.000000,18.19,24.33,23.48
10/20/2018 10:45:48.000000,18.0,23.85,23.27
10/20/2018 10:47:08.000000,17.83,23.0,22.66
10/20/2018 10:49:48.000000,18.17,23.93,23.48
10/20/2018 10:51:08.000000,17.79,23.14,22.38
10/20/2018 10:53:48.000000,17.98,24.37,23.34
10/20/2018 10:55:08.000000,17.33,24.36,22.71
10/20/2018 10:57:48.000000,18.66,25.02,24.17
10/20/2018 10:59:08.000000,18.02,23.5,22.69
10/20/2018 11:01:48.000000,17.83,23.79,22.88
10/20/2018 11:03:08.000000,19.17,24.66,24.17
10/20/2018 11:05:48.000000,18.63,25.68,24.49
10/20/2018 11:07:08.000000,18.95,25.62,24.98
10/20/2018 11:09:48.000000,18.67,24.9,23.6
10/20/2018 11:11:08.000000,19.27,25.1,24.63
10/20/2018 11:13:48.000000,18.66,24.66,24.29
10/20/2018 11:15:08.000000,19.1,25.46,24.12
10/20/2018 11:17:48.000000,19.39,25.37,24.15
10/20/2018 11:19:08.000000,18.42,24.23,23.81
10/20/2018 11:21:48.000000,18.36,24.43,24.17
10/20/2018 11:23:08.000000,17.93,23.69,23.17
10/20/2018 11:25:48.000000,17.88,23.85,23.51
10/20/2018 11:27:08.000000,18.6,25.12,24.02
10/20/2018 11:29:48.000000,18.44,24.15,23.15
10/20/2018 11:31:08.000000,18.12,24.85,23.95
10/20/2018 11:33:48.000000,17.98,24.17,23.57
10/20/2018 11:35:08.000000,18.67,24.07,23.57
10/20/2018 11:37:48.000000,17.61,23.98,23.34
10/20/2018 11:39:08.000000,18.19,24.1,23.29
10/20/2018 11:41:48.000000,18.81,25.76,25.24
10/20/2018 11:43:08.000000,18.12,24.3,24.0
10/20/2018 11:45:48.000000,18.38,23.86,23.1
10/20/2018 11:47:08.000000,18.87,25.3,23.87
10/20/2018 11:49:48.000000,19.05,24.76,24.24
10/20/2018 11:51:08.000000,19.34,26.49,25.88
10/20/2018 11:53:48.000000,19.54,25.17,24.66
10/20/2018 11:55:08.000000,19.57,25.43,24.64
10/20/2018 11:57:48.000000,18.17,24.02,23.41
10/20/2018 11:59:08.000000,17.09,23.51,22.44
10/20/2018 12:01:48.000000,18.36,23.45,22.9
10/20/2018 12:03:08.000000,17.91,24.74,23.86
10/20/2018 12:05:48.000000,17.33,23.19,22.76
10/20/2018 12:07:08.000000,18.55,24.95,24.07
10/20/2018 12:09:48.000000,18.54,25.78,25.1
10/20/2018 12:11:08.000000,18.95,25.0,24.49
10/20/2018 12:13:48.000000,18.32,24.73,23.93
10/20/2018 12:15:08.000000,18.29,24.76,23.67
10/20/2018 12:17:48.000000,18.83,24.83,24.52
10/20/2018 12:19:08.000000,20.05,27.27,26.59
10/20/2018 12:21:48.000000,19.19,26.14,25.67
10/20/2018 12:23:08.000000,19.32,25.68,25.41
10/20/2018 12:25:48.000000,19.6,26.1,25.52
10/20/2018 12:27:08.000000,20.37,26.8,26.12
