InstrumentName, CAMP,,,,,
10/31/2018 12:00:00.000000,,,9.0,,,
10/31/2018 13:00:00.000000,,,13.0,,,
10/31/2018 14:00:00.000000,,,9.0,,,
10/31/2018 16:00:00.000000,,,16.0,,,
10/31/2018 17:00:00.000000,,,27.0,,,
10/31/2018 18:00:00.000000,,,33.0,,,
10/31/2018 19:00:00.000000,,,35.0,,,
10/31/2018 20:00:00.000000,,,32.0,,,
10/31/2018 21:00:00.000000,,,34.0,,,
10/31/2018 23:00:00.000000,,,32.0,,,
                
