InstrumentName, CAMP Collo (CS13),,,,,,,,,,,,,,
StartTime, 2018-10-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2018-10-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
10/15/2018 18:16:07.246666,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.94,922.0,0.0,0.0
10/15/2018 18:17:08.580000,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.94,922.0,0.0,0.0
10/15/2018 18:18:07.423333,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:19:10.113333,0.0,1.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,13.0,82.76,922.0,0.0,0.0
10/15/2018 18:20:08.133333,0.0,1.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.94,922.0,0.0,0.0
10/15/2018 18:21:09.213333,0.0,1.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:22:10.186666,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:23:09.436666,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:24:08.503333,0.0,1.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:25:07.146666,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:26:08.650000,0.0,1.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:27:17.730000,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:28:09.013333,0.0,0.0,0.0,14.1,39.741817,-104.996964,0.0,0.12,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:29:07.360000,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.12,0.0,0.0,11.0,82.94,922.0,0.0,0.0
10/15/2018 18:30:08.223333,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:31:08.803333,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:32:07.790000,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.94,922.0,0.0,0.0
10/15/2018 18:33:07.903333,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.94,922.0,0.0,0.0
10/15/2018 18:34:08.906666,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,922.0,0.0,0.0
10/15/2018 18:35:06.860000,0.0,0.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 18:36:08.300000,0.0,1.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.94,922.0,0.0,0.0
10/15/2018 18:37:07.100000,0.0,0.0,0.0,14.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:38:06.963333,0.0,0.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:39:07.230000,0.0,0.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:40:07.266666,0.0,0.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:41:07.033333,0.0,0.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:42:07.723333,0.0,0.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:43:08.493333,0.0,0.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,922.0,0.0,0.0
10/15/2018 18:44:08.120000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:45:07.653333,0.0,0.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.76,922.0,0.0,0.0
10/15/2018 18:46:08.080000,0.0,1.0,0.0,13.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 18:47:08.566666,0.0,1.0,0.0,13.9,39.741817,-104.996964,0.0,0.03,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 18:48:08.836666,0.0,1.0,0.0,13.8,39.741817,-104.996964,0.0,0.27,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:49:08.870000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.3,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 18:50:07.090000,0.0,1.0,0.0,13.8,39.741817,-104.996964,0.05,0.15,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:51:07.890000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.05,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:52:06.766666,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.05,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:53:07.580000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 18:54:06.553333,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:55:07.960000,0.0,1.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 18:56:08.620000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 18:57:07.450000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 18:58:10.140000,0.0,1.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 18:59:08.176666,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:00:08.240000,0.0,1.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.76,922.0,0.0,0.0
10/15/2018 19:01:08.320000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.76,922.0,0.0,0.0
10/15/2018 19:02:06.543333,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:03:08.360000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:04:09.470000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:05:10.786666,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:06:09.226666,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:07:08.293333,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:08:07.653333,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:09:06.546666,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:10:06.080000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:11:09.003333,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:12:08.790000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:13:07.090000,0.0,1.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:14:08.466666,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 19:15:07.360000,0.0,0.0,0.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 19:16:07.346666,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:17:06.006666,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:18:08.320000,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:19:08.183333,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:20:08.263333,0.0,0.0,1.0,13.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.58,922.0,0.0,0.0
10/15/2018 19:21:14.550000,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.76,922.0,0.0,0.0
10/15/2018 19:22:06.880000,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:23:08.210000,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:24:09.900000,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,922.0,0.0,0.0
10/15/2018 19:25:06.746666,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:26:08.593333,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:27:10.660000,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:28:09.083333,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.76,922.0,0.0,0.0
10/15/2018 19:29:09.990000,0.0,0.0,0.0,13.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:30:07.230000,0.0,0.0,0.0,13.6,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:31:06.323333,0.0,0.0,0.0,13.6,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:32:08.843333,0.0,0.0,0.0,13.6,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.76,922.0,0.0,0.0
10/15/2018 19:33:06.300000,0.0,0.0,0.0,13.6,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:34:15.100000,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:35:07.506666,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:36:07.776666,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:37:06.590000,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.05,0.0,0.0,10.0,82.76,922.0,0.0,0.0
10/15/2018 19:38:16.016666,0.0,0.0,1.0,13.5,39.741817,-104.996964,0.0,0.05,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:39:03.113333,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,922.0,0.0,0.0
10/15/2018 19:40:06.693333,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,73022.0,0.0,0.0
10/15/2018 19:41:06.883333,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,73022.0,0.0,0.0
10/15/2018 19:42:08.810000,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,73022.0,0.0,0.0
10/15/2018 19:43:09.546666,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,73022.0,0.0,0.0
10/15/2018 19:44:08.813333,0.0,0.0,0.0,13.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,73022.0,0.0,0.0
10/15/2018 19:45:15.020000,0.0,0.0,0.0,13.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.76,73022.0,0.0,0.0
10/15/2018 19:46:15.786666,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 19:47:09.680000,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 19:48:09.543333,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 19:49:06.500000,0.0,0.0,0.0,13.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,73022.0,0.0,0.0
10/15/2018 19:50:05.843333,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,73022.0,0.0,0.0
10/15/2018 19:51:07.566666,0.0,0.0,0.0,13.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.76,73022.0,0.0,0.0
10/15/2018 19:52:05.990000,0.0,0.0,0.0,13.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 19:53:07.853333,0.0,0.0,0.0,13.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.94,73022.0,0.0,0.0
10/15/2018 19:54:07.230000,0.0,0.0,0.0,13.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.76,73022.0,0.0,0.0
10/15/2018 19:55:06.453333,0.0,0.0,0.0,13.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.94,73022.0,0.0,0.0
10/15/2018 19:56:06.173333,0.0,0.0,0.0,13.4,39.741817,-104.996964,0.17,0.0,0.0,0.0,11.0,82.94,73022.0,0.0,0.0
10/15/2018 19:57:09.176666,0.0,0.0,0.0,13.3,39.741817,-104.996964,0.17,0.0,0.0,0.0,12.0,82.94,73022.0,0.0,0.0
10/15/2018 19:58:08.773333,0.0,0.0,0.0,13.3,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,73022.0,0.0,0.0
10/15/2018 19:59:08.776666,0.0,1.0,0.0,13.2,39.741817,-104.996964,0.0,0.03,0.0,0.0,12.0,82.76,73022.0,0.0,0.03
10/15/2018 20:00:08.373333,0.0,0.0,0.0,13.3,39.741817,-104.996964,0.0,0.05,0.0,0.0,11.0,82.94,73022.0,0.0,0.05
10/15/2018 20:01:07.126666,0.0,0.0,0.0,13.2,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,73022.0,0.0,0.0
10/15/2018 20:02:08.783333,0.0,0.0,0.0,13.2,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.94,73022.0,0.0,0.0
10/15/2018 20:03:06.926666,0.0,0.0,0.0,13.2,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.94,73022.0,0.0,0.0
10/15/2018 20:04:06.976666,0.0,0.0,0.0,13.2,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:05:08.713333,0.0,0.0,0.0,13.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:06:08.450000,0.0,0.0,0.0,13.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,82.94,73022.0,0.0,0.0
10/15/2018 20:07:08.640000,0.0,0.0,0.0,13.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.94,73022.0,0.0,0.0
10/15/2018 20:08:06.190000,0.0,0.0,0.0,13.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:09:15.820000,0.0,0.0,0.0,13.1,39.741817,-104.996964,0.0,0.03,0.0,0.0,11.0,82.94,73022.0,0.0,0.0
10/15/2018 20:10:08.820000,0.0,0.0,0.0,13.1,39.741817,-104.996964,0.0,0.22,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:11:08.886666,0.0,0.0,0.0,13.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:12:08.360000,0.0,0.0,0.0,13.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:13:08.893333,0.0,0.0,0.0,13.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.94,73022.0,0.0,0.0
10/15/2018 20:14:08.350000,0.0,0.0,0.0,13.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:15:07.210000,0.0,0.0,0.0,13.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:16:08.650000,0.0,0.0,0.0,12.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:17:06.513333,0.0,0.0,0.0,12.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,82.94,73022.0,0.0,0.0
10/15/2018 20:18:08.186666,0.0,0.0,0.0,12.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,82.94,73022.0,0.0,0.0
10/15/2018 20:19:10.173333,0.0,0.0,0.0,12.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,82.94,73022.0,0.0,0.0
10/15/2018 20:20:07.566666,0.0,0.0,0.0,12.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.12,73022.0,0.0,0.0
10/15/2018 20:21:08.790000,0.0,0.0,0.0,12.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.12,73022.0,0.0,0.0
10/15/2018 20:22:08.166666,0.0,0.0,0.0,12.8,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.12,73022.0,0.0,0.0
10/15/2018 20:23:09.780000,0.0,0.0,0.0,12.8,39.741817,-104.996964,0.0,0.25,0.0,0.0,11.0,82.94,73022.0,0.0,0.0
10/15/2018 20:24:08.720000,0.0,0.0,0.0,12.8,39.741817,-104.996964,0.0,0.17,0.0,0.0,9.0,83.12,73022.0,0.0,0.0
10/15/2018 20:25:07.346666,0.0,0.0,0.0,12.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:26:08.193333,0.0,0.0,0.0,12.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:27:07.460000,0.0,0.0,0.0,12.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:28:07.650000,0.0,0.0,0.0,12.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:29:07.640000,0.0,0.0,0.0,12.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:30:07.406666,0.0,0.0,0.0,12.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.12,73022.0,0.0,0.0
10/15/2018 20:31:08.863333,0.0,0.0,0.0,12.7,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:32:11.350000,0.0,0.0,0.0,12.6,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.12,73022.0,0.0,0.0
10/15/2018 20:33:07.573333,0.0,0.0,0.0,12.6,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,83.12,73022.0,0.0,0.0
10/15/2018 20:34:09.450000,0.0,0.0,0.0,12.6,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:35:24.500000,0.0,0.0,0.0,12.6,39.741817,-104.996964,0.1,0.02,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:36:08.283333,0.0,1.0,0.0,12.6,39.741817,-104.996964,0.05,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:37:06.456666,0.0,0.0,0.0,12.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:38:09.036666,0.0,0.0,0.0,12.6,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:39:15.480000,0.0,0.0,0.0,12.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,73022.0,0.0,0.0
10/15/2018 20:40:06.106666,0.0,0.0,0.0,12.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,922.0,0.0,0.0
10/15/2018 20:41:07.200000,0.0,0.0,0.0,12.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.12,922.0,0.0,0.0
10/15/2018 20:42:07.656666,0.0,0.0,0.0,12.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.12,922.0,0.0,0.0
10/15/2018 20:43:06.286666,0.0,0.0,0.0,12.5,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,922.0,0.0,0.0
10/15/2018 20:44:07.256666,0.0,0.0,0.0,12.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,922.0,0.0,0.0
10/15/2018 20:45:06.276666,0.0,0.0,0.0,12.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,922.0,0.0,0.0
10/15/2018 20:46:10.310000,0.0,0.0,0.0,12.4,39.741817,-104.996964,0.0,0.0,0.0,0.0,11.0,83.12,922.0,0.0,0.0
10/15/2018 20:47:09.330000,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,922.0,0.0,0.0
10/15/2018 20:48:07.863333,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.1,0.0,0.0,0.0,9.0,83.12,922.0,0.0,0.0
10/15/2018 20:49:08.896666,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.15,0.02,0.0,0.0,10.0,83.12,922.0,0.0,0.0
10/15/2018 20:50:08.103333,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.12,922.0,0.0,0.0
10/15/2018 20:51:08.900000,0.0,1.0,0.0,12.3,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.12,922.0,0.0,0.0
10/15/2018 20:52:07.530000,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.0,0.0,0.0,0.0,12.0,83.12,922.0,0.0,0.0
10/15/2018 20:53:08.470000,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.3,922.0,0.0,0.0
10/15/2018 20:54:07.596666,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.3,922.0,0.0,0.0
10/15/2018 20:55:09.036666,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.3,922.0,0.0,0.0
10/15/2018 20:56:09.353333,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.2,0.03,0.0,0.0,9.0,83.3,922.0,0.0,0.0
10/15/2018 20:57:11.870000,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.2,0.03,0.0,0.0,9.0,83.3,922.0,0.0,0.0
10/15/2018 20:58:10.873333,0.0,0.0,0.0,12.3,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.3,922.0,0.0,0.0
10/15/2018 20:59:13.470000,0.0,0.0,0.0,12.2,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.3,922.0,0.0,0.0
10/15/2018 21:00:11.190000,0.0,0.0,0.0,12.2,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.48,922.0,0.0,0.0
10/15/2018 21:01:12.193333,1.0,0.0,0.0,-1.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,8.0,-1.0,922.0,0.0,0.0
10/15/2018 21:02:11.166666,0.0,0.0,0.0,12.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,7.0,83.3,922.0,0.0,0.0
10/15/2018 21:03:12.920000,0.0,0.0,0.0,12.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.48,922.0,0.0,0.0
10/15/2018 21:04:10.313333,0.0,0.0,0.0,12.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.48,922.0,0.0,0.0
10/15/2018 21:05:10.660000,0.0,0.0,0.0,12.1,39.741817,-104.996964,0.0,0.0,0.0,0.0,9.0,83.48,922.0,0.0,0.0
10/15/2018 21:06:11.270000,0.0,1.0,0.0,12.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,10.0,83.3,922.0,0.0,0.0
10/15/2018 21:07:11.103333,0.0,0.0,0.0,12.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,8.0,83.48,922.0,0.0,0.0
10/15/2018 21:08:11.713333,0.0,0.0,0.0,12.0,39.741817,-104.996964,0.0,0.0,0.0,0.0,7.0,83.48,922.0,0.0,0.0
10/15/2018 21:09:10.670000,0.0,0.0,0.0,11.9,39.741817,-104.996964,0.0,0.0,0.0,0.0,7.0,83.48,922.0,0.0,0.0
