"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"15929","2019-12-27 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,28.895
"15930","2019-12-27 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,32.6856666666667
"15931","2019-12-27 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,30.1976666666667
"15932","2019-12-27 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,25.7307142857143
"15933","2019-12-27 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,25.8723333333333
"15934","2019-12-27 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,25.631
"15935","2019-12-27 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,24.1736666666667
"15936","2019-12-27 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,25.038
"15937","2019-12-27 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,26.3633333333333
"15938","2019-12-27 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,28.579
"15939","2019-12-27 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,29.1803333333333
"15940","2019-12-27 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,32.126
"15941","2019-12-27 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,31.338275862069
"15942","2019-12-27 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-27,726,103,29.629
"15943","2019-12-28 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,31.671724137931
"15944","2019-12-28 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,28.498
"15945","2019-12-28 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,27.602
"15946","2019-12-28 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,26.0573333333333
"15947","2019-12-28 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,22.667
"15948","2019-12-28 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,18.2696666666667
"15949","2019-12-28 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,4.11866666666667
"15950","2019-12-28 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,1.029
"15951","2019-12-28 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,0.936333333333333
"15952","2019-12-28 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,0.263333333333333
"15953","2019-12-28 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,0.924666666666667
"15954","2019-12-28 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,0.885
"15955","2019-12-28 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,0.779
"15956","2019-12-28 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,0.583333333333333
"15957","2019-12-28 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,0.278
"15958","2019-12-28 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,0.250666666666667
"15959","2019-12-28 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,1.03266666666667
"15960","2019-12-28 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,1.263
"15961","2019-12-28 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,1.89833333333333
"15962","2019-12-28 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,4.50566666666667
"15963","2019-12-28 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,6.63166666666667
"15964","2019-12-28 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,5.72633333333333
"15965","2019-12-28 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,2.94366666666667
"15966","2019-12-28 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-28,727,103,7.46466666666667
"15967","2019-12-29 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,6.64433333333333
"15968","2019-12-29 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,6.603
"15969","2019-12-29 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,6.35866666666667
"15970","2019-12-29 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,7.05620689655172
"15971","2019-12-29 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,7.681
"15972","2019-12-29 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,5.47733333333333
"15973","2019-12-29 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,3.62266666666667
"15974","2019-12-29 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,1.59066666666667
"15975","2019-12-29 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,1.61966666666667
"15976","2019-12-29 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,2.87966666666667
"15977","2019-12-29 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,2.291
"15978","2019-12-29 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,2.21793103448276
"15979","2019-12-29 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,1.57
"15980","2019-12-29 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,1.48928571428571
"15981","2019-12-29 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,1.97074074074074
"15982","2019-12-29 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,1.85133333333333
"15983","2019-12-29 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,1.71266666666667
"15984","2019-12-29 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,4.191
"15985","2019-12-29 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,8.947
"15986","2019-12-29 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,9.17344827586207
"15987","2019-12-29 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,9.84533333333333
"15988","2019-12-29 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,10.1856666666667
"15989","2019-12-29 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,5.113
"15990","2019-12-29 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-29,728,104,5.44833333333333
"15991","2019-12-30 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,5.192
"15992","2019-12-30 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,3.319
"15993","2019-12-30 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,3.02333333333333
"15994","2019-12-30 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,2.85033333333333
"15995","2019-12-30 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,1.13666666666667
"15996","2019-12-30 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,0.717666666666667
"15997","2019-12-30 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,1.222
"15998","2019-12-30 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,1.45733333333333
"15999","2019-12-30 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,1.33166666666667
"16000","2019-12-30 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,1.00233333333333
"16001","2019-12-30 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,0.756
"16002","2019-12-30 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,0.831333333333333
"16003","2019-12-30 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,0.043
"16004","2019-12-30 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,0.18
"16005","2019-12-30 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,0.0827586206896552
"16006","2019-12-30 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,0.0673333333333333
"16007","2019-12-30 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,0.18
"16008","2019-12-30 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,2.214
"16009","2019-12-30 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,6.78033333333333
"16010","2019-12-30 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,22.3886666666667
"16011","2019-12-30 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,29.306
"16012","2019-12-30 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,30.5896666666667
"16013","2019-12-30 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,22.8746666666667
"16014","2019-12-30 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-30,729,104,10.545
"16015","2019-12-31 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,4.25366666666667
"16016","2019-12-31 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,1.738
"16017","2019-12-31 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,0.692333333333333
"16018","2019-12-31 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,1.16133333333333
"16019","2019-12-31 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,2.341
"16020","2019-12-31 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,2.20566666666667
"16021","2019-12-31 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,1.768
"16022","2019-12-31 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,1.62866666666667
"16023","2019-12-31 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,2.00655172413793
"16024","2019-12-31 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,11.929
"16025","2019-12-31 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,7.79266666666667
"16026","2019-12-31 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,1.03333333333333
"16027","2019-12-31 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,0.112
"16028","2019-12-31 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,0.225333333333333
"16029","2019-12-31 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,0.062
"16030","2019-12-31 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,0.303
"16031","2019-12-31 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,2.33166666666667
"16032","2019-12-31 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,13.0456666666667
"16033","2019-12-31 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,24.92
"16034","2019-12-31 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,22.7913793103448
"16035","2019-12-31 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,46.8623333333333
"16036","2019-12-31 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,40.411
"16037","2019-12-31 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,28.0116666666667
"16038","2019-12-31 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2019-12-31,730,104,21.343
"16039","2020-01-01 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,22.1413333333333
"16040","2020-01-01 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,17.907
"16041","2020-01-01 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,9.01
"16042","2020-01-01 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,8.59133333333333
"16043","2020-01-01 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,3.16166666666667
"16044","2020-01-01 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,2.62566666666667
"16045","2020-01-01 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,2.67466666666667
"16046","2020-01-01 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,1.356
"16047","2020-01-01 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,2.447
"16048","2020-01-01 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,2.362
"16049","2020-01-01 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0.526666666666667
"16050","2020-01-01 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0
"16051","2020-01-01 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0.178333333333333
"16052","2020-01-01 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0.351666666666667
"16053","2020-01-01 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0.154
"16054","2020-01-01 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0
"16055","2020-01-01 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0.00633333333333333
"16056","2020-01-01 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0.00366666666666667
"16057","2020-01-01 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0.823
"16058","2020-01-01 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,3.90862068965517
"16059","2020-01-01 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0.843333333333333
"16060","2020-01-01 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0.032
"16061","2020-01-01 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0
"16062","2020-01-01 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-01,731,104,0
"16063","2020-01-02 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.0882142857142857
"16064","2020-01-02 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0
"16065","2020-01-02 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.01
"16066","2020-01-02 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.006
"16067","2020-01-02 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0
"16068","2020-01-02 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0
"16069","2020-01-02 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.003
"16070","2020-01-02 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.329333333333333
"16071","2020-01-02 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,3.246
"16072","2020-01-02 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,4.639
"16073","2020-01-02 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,1.51933333333333
"16074","2020-01-02 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.186
"16075","2020-01-02 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0
"16076","2020-01-02 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0
"16077","2020-01-02 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.0356666666666667
"16078","2020-01-02 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.217
"16079","2020-01-02 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.347666666666667
"16080","2020-01-02 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,1.11833333333333
"16081","2020-01-02 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,1.96535714285714
"16082","2020-01-02 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,9.76037037037037
"16083","2020-01-02 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.925666666666667
"16084","2020-01-02 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.00733333333333333
"16085","2020-01-02 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.00142857142857143
"16086","2020-01-02 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-02,732,104,0.0293333333333333
"16087","2020-01-03 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0
"16088","2020-01-03 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0.00733333333333333
"16089","2020-01-03 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0.77
"16090","2020-01-03 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0.628
"16091","2020-01-03 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0.423
"16092","2020-01-03 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0.450333333333333
"16093","2020-01-03 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,1.495
"16094","2020-01-03 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,3.13083333333333
"16095","2020-01-03 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,4.71277777777778
"16096","2020-01-03 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,1.16777777777778
"16097","2020-01-03 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0
"16098","2020-01-03 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0
"16099","2020-01-03 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0
"16100","2020-01-03 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0
"16101","2020-01-03 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0
"16102","2020-01-03 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0
"16103","2020-01-03 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0
"16104","2020-01-03 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0.00433333333333333
"16105","2020-01-03 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,0.05
"16106","2020-01-03 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,3.05833333333333
"16107","2020-01-03 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,2.948
"16108","2020-01-03 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,1.65333333333333
"16109","2020-01-03 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,1.46666666666667
"16110","2020-01-03 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-03,733,104,7.68533333333333
"16111","2020-01-04 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,3.396
"16112","2020-01-04 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.830333333333333
"16113","2020-01-04 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.568666666666667
"16114","2020-01-04 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.378
"16115","2020-01-04 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.220333333333333
"16116","2020-01-04 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.227666666666667
"16117","2020-01-04 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.327333333333333
"16118","2020-01-04 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.978928571428571
"16119","2020-01-04 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,1.303
"16120","2020-01-04 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,2.62866666666667
"16121","2020-01-04 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.147
"16122","2020-01-04 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.066
"16123","2020-01-04 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.011
"16124","2020-01-04 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.0223333333333333
"16125","2020-01-04 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.0346666666666667
"16126","2020-01-04 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.0226666666666667
"16127","2020-01-04 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.443793103448276
"16128","2020-01-04 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,1.52448275862069
"16129","2020-01-04 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,4.79766666666667
"16130","2020-01-04 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.0776666666666667
"16131","2020-01-04 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,1.244
"16132","2020-01-04 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0
"16133","2020-01-04 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.00214285714285714
"16134","2020-01-04 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-04,734,104,0.025
"16135","2020-01-05 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0
"16136","2020-01-05 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.00733333333333333
"16137","2020-01-05 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.008
"16138","2020-01-05 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.0223333333333333
"16139","2020-01-05 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.00433333333333333
"16140","2020-01-05 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.007
"16141","2020-01-05 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.334
"16142","2020-01-05 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.232333333333333
"16143","2020-01-05 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.151
"16144","2020-01-05 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.180666666666667
"16145","2020-01-05 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.126333333333333
"16146","2020-01-05 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.327666666666667
"16147","2020-01-05 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.128333333333333
"16148","2020-01-05 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.0323333333333333
"16149","2020-01-05 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.074
"16150","2020-01-05 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.234666666666667
"16151","2020-01-05 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,0.620333333333333
"16152","2020-01-05 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,1.28733333333333
"16153","2020-01-05 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,1.668
"16154","2020-01-05 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,3.058
"16155","2020-01-05 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,6.62966666666667
"16156","2020-01-05 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,6.61631578947368
"16157","2020-01-05 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,6.45862068965517
"16158","2020-01-05 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-05,735,105,2.929
"16159","2020-01-06 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2020-01-06,736,105,1.92766666666667
