"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"3430","2022-04-22 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,23.5,1.83,11.6,1.25,58.8
"3431","2022-04-22 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,22.1,1.65,11.5,1.15,58.7
"3432","2022-04-22 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,22.1,1.65,11.5,1.15,58.7
"3433","2022-04-22 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,22.1,1.65,11.5,1.15,58.7
"3434","2022-04-22 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,22.1,1.65,11.5,1.15,58.7
"3435","2022-04-22 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,22.1,1.65,11.5,1.15,58.7
"3436","2022-04-22 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,20.6,1.13,11,0.81,56.7
"3437","2022-04-22 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,20.6,1.13,11,0.81,56.7
"3438","2022-04-22 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,20.6,1.13,11,0.81,56.7
"3439","2022-04-22 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,20.6,1.13,11,0.81,56.7
"3440","2022-04-22 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,20.6,1.13,11,0.81,56.7
"3441","2022-04-22 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,19.6,1.01,10.5,0.597,54
"3442","2022-04-22 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,19.6,1.01,10.5,0.597,54
"3443","2022-04-22 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,19.6,1.01,10.5,0.597,54
"3444","2022-04-22 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,19.6,1.01,10.5,0.597,54
"3445","2022-04-22 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-22,28,4,19.6,1.01,10.5,0.597,54
"3446","2022-04-23 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,20.7,0.816,10.2,0.471,52.6
"3447","2022-04-23 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,20.7,0.816,10.2,0.471,52.6
"3448","2022-04-23 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,20.7,0.816,10.2,0.471,52.6
"3449","2022-04-23 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,20.7,0.816,10.2,0.471,52.6
"3450","2022-04-23 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,20.7,0.816,10.2,0.471,52.6
"3451","2022-04-23 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,23.7,0.36,9.81,0.187,52
"3452","2022-04-23 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,23.7,0.36,9.81,0.187,52
"3453","2022-04-23 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,23.7,0.36,9.81,0.187,52
"3454","2022-04-23 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,23.7,0.36,9.81,0.187,52
"3455","2022-04-23 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,23.7,0.36,9.81,0.187,52
"3456","2022-04-23 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.9,0.221,9.76,0.102,52.3
"3457","2022-04-23 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.9,0.221,9.76,0.102,52.3
"3458","2022-04-23 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.9,0.221,9.76,0.102,52.3
"3459","2022-04-23 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.9,0.221,9.76,0.102,52.3
"3460","2022-04-23 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.9,0.221,9.76,0.102,52.3
"3461","2022-04-23 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.3,0.0552,9.64,0.0217,52
"3462","2022-04-23 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.3,0.0552,9.64,0.0217,52
"3463","2022-04-23 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.3,0.0552,9.64,0.0217,52
"3464","2022-04-23 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.3,0.0552,9.64,0.0217,52
"3465","2022-04-23 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.3,0.0552,9.64,0.0217,52
"3466","2022-04-23 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.6,0.0293,9.53,0.0075,51.4
"3467","2022-04-23 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.6,0.0293,9.53,0.0075,51.4
"3468","2022-04-23 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.6,0.0293,9.53,0.0075,51.4
"3469","2022-04-23 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.6,0.0293,9.53,0.0075,51.4
"3470","2022-04-23 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.6,0.0293,9.53,0.0075,51.4
"3471","2022-04-23 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,28.9,0.026,9.4,0.0115,50.6
"3472","2022-04-23 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,28.9,0.026,9.4,0.0115,50.6
"3473","2022-04-23 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,28.9,0.026,9.4,0.0115,50.6
"3474","2022-04-23 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,28.9,0.026,9.4,0.0115,50.6
"3475","2022-04-23 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,28.9,0.026,9.4,0.0115,50.6
"3476","2022-04-23 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.7,0.0132,10.1,0.000167,50.9
"3477","2022-04-23 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.7,0.0132,10.1,0.000167,50.9
"3478","2022-04-23 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.7,0.0132,10.1,0.000167,50.9
"3479","2022-04-23 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.7,0.0132,10.1,0.000167,50.9
"3480","2022-04-23 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.7,0.0132,10.1,0.000167,50.9
"3481","2022-04-23 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.3,0.118,12.7,0.0707,54
"3482","2022-04-23 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.3,0.118,12.7,0.0707,54
"3483","2022-04-23 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.3,0.118,12.7,0.0707,54
"3484","2022-04-23 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.3,0.118,12.7,0.0707,54
"3485","2022-04-23 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.3,0.118,12.7,0.0707,54
"3486","2022-04-23 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,19.9,0.0435,13.6,0.00783,57.7
"3487","2022-04-23 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,19.9,0.0435,13.6,0.00783,57.7
"3488","2022-04-23 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,19.9,0.0435,13.6,0.00783,57.7
"3489","2022-04-23 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,19.9,0.0435,13.6,0.00783,57.7
"3490","2022-04-23 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,19.9,0.0435,13.6,0.00783,57.7
"3491","2022-04-23 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,18.2,0.0807,13.8,0.017,58.6
"3492","2022-04-23 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,18.2,0.0807,13.8,0.017,58.6
"3493","2022-04-23 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,18.2,0.0807,13.8,0.017,58.6
"3494","2022-04-23 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,18.2,0.0807,13.8,0.017,58.6
"3495","2022-04-23 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,18.2,0.0807,13.8,0.017,58.6
"3496","2022-04-23 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.9,0.512,14.5,0.31,60
"3497","2022-04-23 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.9,0.512,14.5,0.31,60
"3498","2022-04-23 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.9,0.512,14.5,0.31,60
"3499","2022-04-23 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.9,0.512,14.5,0.31,60
"3500","2022-04-23 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.9,0.512,14.5,0.31,60
"3501","2022-04-23 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.7,0.283,14.4,0.194,60
"3502","2022-04-23 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.7,0.283,14.4,0.194,60
"3503","2022-04-23 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.7,0.283,14.4,0.194,60
"3504","2022-04-23 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.7,0.283,14.4,0.194,60
"3505","2022-04-23 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,15.7,0.283,14.4,0.194,60
"3506","2022-04-23 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.1,0.69,15,0.395,61.7
"3507","2022-04-23 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.1,0.69,15,0.395,61.7
"3508","2022-04-23 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.1,0.69,15,0.395,61.7
"3509","2022-04-23 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.1,0.69,15,0.395,61.7
"3510","2022-04-23 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.1,0.69,15,0.395,61.7
"3511","2022-04-23 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.4,0.387,14.7,0.176,61.1
"3512","2022-04-23 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.4,0.387,14.7,0.176,61.1
"3513","2022-04-23 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.4,0.387,14.7,0.176,61.1
"3514","2022-04-23 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.4,0.387,14.7,0.176,61.1
"3515","2022-04-23 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,14.4,0.387,14.7,0.176,61.1
"3516","2022-04-23 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.6,0.373,15.2,0.27,62.9
"3517","2022-04-23 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.6,0.373,15.2,0.27,62.9
"3518","2022-04-23 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.6,0.373,15.2,0.27,62.9
"3519","2022-04-23 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.6,0.373,15.2,0.27,62.9
"3520","2022-04-23 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.6,0.373,15.2,0.27,62.9
"3521","2022-04-23 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,12.6,0.215,15.4,0.157,64.2
"3522","2022-04-23 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,12.6,0.215,15.4,0.157,64.2
"3523","2022-04-23 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,12.6,0.215,15.4,0.157,64.2
"3524","2022-04-23 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,12.6,0.215,15.4,0.157,64.2
"3525","2022-04-23 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,12.6,0.215,15.4,0.157,64.2
"3526","2022-04-23 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.3,0.212,14.9,0.159,62.1
"3527","2022-04-23 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.3,0.212,14.9,0.159,62.1
"3528","2022-04-23 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.3,0.212,14.9,0.159,62.1
"3529","2022-04-23 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.3,0.212,14.9,0.159,62.1
"3530","2022-04-23 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,13.3,0.212,14.9,0.159,62.1
"3531","2022-04-23 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,16.2,0.787,14.9,0.634,60.2
"3532","2022-04-23 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,16.2,0.787,14.9,0.634,60.2
"3533","2022-04-23 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,16.2,0.787,14.9,0.634,60.2
"3534","2022-04-23 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,16.2,0.787,14.9,0.634,60.2
"3535","2022-04-23 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,16.2,0.787,14.9,0.634,60.2
"3536","2022-04-23 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,21.1,0.127,12.8,0.0828,54
"3537","2022-04-23 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,21.1,0.127,12.8,0.0828,54
"3538","2022-04-23 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,21.1,0.127,12.8,0.0828,54
"3539","2022-04-23 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,21.1,0.127,12.8,0.0828,54
"3540","2022-04-23 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,21.1,0.127,12.8,0.0828,54
"3541","2022-04-23 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.2,0.464,12.3,0.371,51.2
"3542","2022-04-23 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.2,0.464,12.3,0.371,51.2
"3543","2022-04-23 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.2,0.464,12.3,0.371,51.2
"3544","2022-04-23 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.2,0.464,12.3,0.371,51.2
"3545","2022-04-23 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,24.2,0.464,12.3,0.371,51.2
"3546","2022-04-23 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.5,0.654,12.1,0.552,49.4
"3547","2022-04-23 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.5,0.654,12.1,0.552,49.4
"3548","2022-04-23 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.5,0.654,12.1,0.552,49.4
"3549","2022-04-23 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.5,0.654,12.1,0.552,49.4
"3550","2022-04-23 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,26.5,0.654,12.1,0.552,49.4
"3551","2022-04-23 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.8,0.355,11.5,0.284,48.4
"3552","2022-04-23 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.8,0.355,11.5,0.284,48.4
"3553","2022-04-23 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.8,0.355,11.5,0.284,48.4
"3554","2022-04-23 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.8,0.355,11.5,0.284,48.4
"3555","2022-04-23 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,27.8,0.355,11.5,0.284,48.4
"3556","2022-04-23 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,32.7,0.304,10.9,0.198,46.6
"3557","2022-04-23 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,32.7,0.304,10.9,0.198,46.6
"3558","2022-04-23 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,32.7,0.304,10.9,0.198,46.6
"3559","2022-04-23 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,32.7,0.304,10.9,0.198,46.6
"3560","2022-04-23 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,32.7,0.304,10.9,0.198,46.6
"3561","2022-04-23 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,35.9,1.69,11.6,1.42,44.5
"3562","2022-04-23 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,35.9,1.69,11.6,1.42,44.5
"3563","2022-04-23 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,35.9,1.69,11.6,1.42,44.5
"3564","2022-04-23 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,35.9,1.69,11.6,1.42,44.5
"3565","2022-04-23 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-23,29,4,35.9,1.69,11.6,1.42,44.5
"3566","2022-04-24 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,38.5,0.411,9.84,0.254,42.5
"3567","2022-04-24 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,38.5,0.411,9.84,0.254,42.5
"3568","2022-04-24 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,38.5,0.411,9.84,0.254,42.5
"3569","2022-04-24 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,38.5,0.411,9.84,0.254,42.5
"3570","2022-04-24 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,38.5,0.411,9.84,0.254,42.5
"3571","2022-04-24 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,42.9,0.36,9.37,0.239,41
"3572","2022-04-24 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,42.9,0.36,9.37,0.239,41
"3573","2022-04-24 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,42.9,0.36,9.37,0.239,41
"3574","2022-04-24 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,42.9,0.36,9.37,0.239,41
"3575","2022-04-24 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,42.9,0.36,9.37,0.239,41
"3576","2022-04-24 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,46.1,0.735,9.24,0.546,39.6
"3577","2022-04-24 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,46.1,0.735,9.24,0.546,39.6
"3578","2022-04-24 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,46.1,0.735,9.24,0.546,39.6
"3579","2022-04-24 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,46.1,0.735,9.24,0.546,39.6
"3580","2022-04-24 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,46.1,0.735,9.24,0.546,39.6
"3581","2022-04-24 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,48.3,0.464,8.72,0.346,38.4
"3582","2022-04-24 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,48.3,0.464,8.72,0.346,38.4
"3583","2022-04-24 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,48.3,0.464,8.72,0.346,38.4
"3584","2022-04-24 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,48.3,0.464,8.72,0.346,38.4
"3585","2022-04-24 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,48.3,0.464,8.72,0.346,38.4
"3586","2022-04-24 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,49.4,0.325,8.42,0.224,37.8
"3587","2022-04-24 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,49.4,0.325,8.42,0.224,37.8
"3588","2022-04-24 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,49.4,0.325,8.42,0.224,37.8
"3589","2022-04-24 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,49.4,0.325,8.42,0.224,37.8
"3590","2022-04-24 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,49.4,0.325,8.42,0.224,37.8
"3591","2022-04-24 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-24,30,4,47.2,1.05,9.32,0.831,38.8
