"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"1186","2018-02-20 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,3.4515
"1187","2018-02-20 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,2.7755
"1188","2018-02-20 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,2.7185
"1189","2018-02-20 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,4.7135
"1190","2018-02-20 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,5.9435
"1191","2018-02-20 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,7.171
"1192","2018-02-20 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,6.069
"1193","2018-02-20 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,11.7895
"1194","2018-02-20 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,16.276
"1195","2018-02-20 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,14.7765
"1196","2018-02-20 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,17.0685
"1197","2018-02-20 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,20.973
"1198","2018-02-20 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,20.8385
"1199","2018-02-20 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,22.686
"1200","2018-02-20 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,24.322
"1201","2018-02-20 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,24.9395
"1202","2018-02-20 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,23.047
"1203","2018-02-20 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,29.456
"1204","2018-02-20 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,41.93
"1205","2018-02-20 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,38.3185
"1206","2018-02-20 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-20,51,7,33.5125
"1207","2018-02-21 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,31.6375
"1208","2018-02-21 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,32.586
"1209","2018-02-21 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,37.007
"1210","2018-02-21 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,37.5485
"1211","2018-02-21 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,38.841
"1212","2018-02-21 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,39.658
"1213","2018-02-21 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,35.694
"1214","2018-02-21 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,41.816
"1215","2018-02-21 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,39.697
"1216","2018-02-21 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,39.587
"1217","2018-02-21 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,40.2075
"1218","2018-02-21 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,31.3755
"1219","2018-02-21 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,36.4845
"1220","2018-02-21 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,50.1425
"1221","2018-02-21 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,47.447
"1222","2018-02-21 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,38.8405
"1223","2018-02-21 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,53.3035
"1224","2018-02-21 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,57.4165
"1225","2018-02-21 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,59.637
"1226","2018-02-21 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,69.8755
"1227","2018-02-21 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,68.307
"1228","2018-02-21 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,76.3555
"1229","2018-02-21 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,77.9665
"1230","2018-02-21 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-21,52,7,79.422
"1231","2018-02-22 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,82.3115
"1232","2018-02-22 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,72.333
"1233","2018-02-22 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,55.476
"1234","2018-02-22 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,56.58
"1235","2018-02-22 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,57.745
"1236","2018-02-22 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,50.032
"1237","2018-02-22 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,36.1885
"1238","2018-02-22 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,34.4005
"1239","2018-02-22 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,38.809
"1240","2018-02-22 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,44.7495
"1241","2018-02-22 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,40.425
"1242","2018-02-22 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,37.326
"1243","2018-02-22 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,34.6475
"1244","2018-02-22 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,37.997
"1245","2018-02-22 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,38.124
"1246","2018-02-22 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,31.738
"1247","2018-02-22 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,37.427
"1248","2018-02-22 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,42.493
"1249","2018-02-22 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,39.3595
"1250","2018-02-22 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,36.1335
"1251","2018-02-22 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,17.34
"1252","2018-02-22 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,19.0855
"1253","2018-02-22 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,16.436
"1254","2018-02-22 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-22,53,7,20.456
"1255","2018-02-23 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,17.4326315789474
"1256","2018-02-23 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,17.634
"1257","2018-02-23 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,17.5005
"1258","2018-02-23 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,18.751
"1259","2018-02-23 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,18.677
"1260","2018-02-23 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,19.0435
"1261","2018-02-23 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,20.1105
"1262","2018-02-23 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,24.6305
"1263","2018-02-23 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,29.3345
"1264","2018-02-23 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,26.636
"1265","2018-02-23 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,23.28
"1266","2018-02-23 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,18.9725
"1267","2018-02-23 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,33.2175
"1268","2018-02-23 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,44.112
"1269","2018-02-23 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,40.466
"1270","2018-02-23 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,49.756
"1271","2018-02-23 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,54.689
"1272","2018-02-23 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,59.414
"1273","2018-02-23 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,58.878
"1274","2018-02-23 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,54.8125
"1275","2018-02-23 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,54.418
"1276","2018-02-23 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,48.498
"1277","2018-02-23 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,45.135
"1278","2018-02-23 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-23,54,7,39.674
"1279","2018-02-24 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,32.827
"1280","2018-02-24 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,24.7525
"1281","2018-02-24 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,26.7845
"1282","2018-02-24 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,33.1895
"1283","2018-02-24 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,32.808
"1284","2018-02-24 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,23.394
"1285","2018-02-24 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,2.017
"1286","2018-02-24 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,1.1025
"1287","2018-02-24 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,0.6415
"1288","2018-02-24 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,0.7955
"1289","2018-02-24 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,0.661
"1290","2018-02-24 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,0.863
"1291","2018-02-24 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,0.618
"1292","2018-02-24 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,0.4055
"1293","2018-02-24 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,0.6175
"1294","2018-02-24 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,0.6645
"1295","2018-02-24 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,1.0395
"1296","2018-02-24 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,1.4365
"1297","2018-02-24 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,1.2305
"1298","2018-02-24 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,4.467
"1299","2018-02-24 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,3.2675
"1300","2018-02-24 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,6.1145
"1301","2018-02-24 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,10.0515
"1302","2018-02-24 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-24,55,7,9.9765
"1303","2018-02-25 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,13.7125
"1304","2018-02-25 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,6.87
"1305","2018-02-25 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,6.0835
"1306","2018-02-25 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,1.6545
"1307","2018-02-25 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.605
"1308","2018-02-25 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.43
"1309","2018-02-25 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.192
"1310","2018-02-25 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.15
"1311","2018-02-25 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.379
"1312","2018-02-25 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.81
"1313","2018-02-25 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.6785
"1314","2018-02-25 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.0625
"1315","2018-02-25 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,1.5855
"1316","2018-02-25 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,4.711
"1317","2018-02-25 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.15
"1318","2018-02-25 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.354
"1319","2018-02-25 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,0.34
"1320","2018-02-25 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,1.458
"1321","2018-02-25 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,7.5915
"1322","2018-02-25 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,16.9445
"1323","2018-02-25 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,10.96
"1324","2018-02-25 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,12.29
"1325","2018-02-25 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,9.0565
"1326","2018-02-25 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-25,56,8,7.484
"1327","2018-02-26 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,8.242
"1328","2018-02-26 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,10.7705
"1329","2018-02-26 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,4.199
"1330","2018-02-26 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,2.216
"1331","2018-02-26 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,2.208
"1332","2018-02-26 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,2.749
"1333","2018-02-26 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,2.703
"1334","2018-02-26 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,3.307
"1335","2018-02-26 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,3.0355
"1336","2018-02-26 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,1.685
"1337","2018-02-26 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,3.945
"1338","2018-02-26 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,5.706
"1339","2018-02-26 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,3.668
"1340","2018-02-26 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,0.955
"1341","2018-02-26 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,0.4165
"1342","2018-02-26 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,1.116
"1343","2018-02-26 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,4.8085
"1344","2018-02-26 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,5.328
"1345","2018-02-26 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,6.9675
"1346","2018-02-26 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,8.2555
"1347","2018-02-26 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,8.496
"1348","2018-02-26 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,7.458
"1349","2018-02-26 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,6.3855
"1350","2018-02-26 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-26,57,8,5.596
"1351","2018-02-27 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,3.7885
"1352","2018-02-27 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,3.7565
"1353","2018-02-27 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,3.6315
"1354","2018-02-27 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,3.2375
"1355","2018-02-27 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,3.286
"1356","2018-02-27 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,2.8385
"1357","2018-02-27 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,3.7215
"1358","2018-02-27 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,4.6295
"1359","2018-02-27 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,3.012
"1360","2018-02-27 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,2.4845
"1361","2018-02-27 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,3.8275
"1362","2018-02-27 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,4.6015
"1363","2018-02-27 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,4.9715
"1364","2018-02-27 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,5.8545
"1365","2018-02-27 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,5.17235294117647
"1366","2018-02-27 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,3.6095
"1367","2018-02-27 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,2.1555
"1368","2018-02-27 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,2.8675
"1369","2018-02-27 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,6.3415
"1370","2018-02-27 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,11.059
"1371","2018-02-27 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,11.3645
"1372","2018-02-27 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,6.6995
"1373","2018-02-27 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,6.7305
"1374","2018-02-27 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-27,58,8,6.1415
"1375","2018-02-28 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,5.458
"1376","2018-02-28 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,3.5405
"1377","2018-02-28 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,2.1825
"1378","2018-02-28 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,2.53
"1379","2018-02-28 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,2.6675
"1380","2018-02-28 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,2.7675
"1381","2018-02-28 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,3.021
"1382","2018-02-28 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,4.26388888888889
"1383","2018-02-28 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,3.073
"1384","2018-02-28 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,4.653
"1385","2018-02-28 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,5.8955
"1386","2018-02-28 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,8.6845
"1387","2018-02-28 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,6.088
"1388","2018-02-28 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,5.0315
"1389","2018-02-28 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,4.1945
"1390","2018-02-28 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,4.54
"1391","2018-02-28 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,5.1935
"1392","2018-02-28 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,6.1275
"1393","2018-02-28 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,6.00333333333333
"1394","2018-02-28 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,4.87333333333333
"1395","2018-02-28 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,4.3705
"1396","2018-02-28 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,4.684
"1397","2018-02-28 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,4.0565
"1398","2018-02-28 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-28,59,8,4.1085
"1399","2018-03-01 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,4.5615
"1400","2018-03-01 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,5.738
"1401","2018-03-01 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,6.6235
"1402","2018-03-01 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,7.763
"1403","2018-03-01 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,9.9215
"1404","2018-03-01 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,10.8485
"1405","2018-03-01 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,8.9915
"1406","2018-03-01 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,7.3655
"1407","2018-03-01 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,7.0025
"1408","2018-03-01 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,9.1245
"1409","2018-03-01 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,11.795
"1410","2018-03-01 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,11.6725
"1411","2018-03-01 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,10.515
"1412","2018-03-01 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,12.0095
"1413","2018-03-01 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,5.926
"1414","2018-03-01 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,6.661
"1415","2018-03-01 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,14.9305
"1416","2018-03-01 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,16.216
"1417","2018-03-01 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,18.0175
"1418","2018-03-01 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,20.6475
"1419","2018-03-01 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,24.4915
"1420","2018-03-01 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,24.7655
"1421","2018-03-01 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,22.4865
"1422","2018-03-01 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-01,60,8,18.52
"1423","2018-03-02 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-02,61,8,12.963
"1424","2018-03-02 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-02,61,8,12.554
"1425","2018-03-02 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-02,61,8,9.8195
"1426","2018-03-02 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-02,61,8,5.6385
"1427","2018-03-02 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-02,61,8,4.538
"1428","2018-03-02 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-02,61,8,2.107
"1429","2018-03-02 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-02,61,8,2.2985
"1430","2018-03-02 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-02,61,8,2.748
"1431","2018-03-02 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-03-02,61,8,3.1435
