"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"4342","2021-06-26 13:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,33.3,5.1,NA,4.79,78.9
"4343","2021-06-26 13:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,33.3,5.1,NA,4.79,78.9
"4344","2021-06-26 13:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,33.3,5.1,NA,4.79,78.9
"4345","2021-06-26 13:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,33.3,5.1,NA,4.79,78.9
"4346","2021-06-26 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.5,8.16,NA,7.48,66.6
"4347","2021-06-26 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.5,8.16,NA,7.48,66.6
"4348","2021-06-26 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.5,8.16,NA,7.48,66.6
"4349","2021-06-26 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.5,8.16,NA,7.48,66.6
"4350","2021-06-26 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.5,8.16,NA,7.48,66.6
"4351","2021-06-26 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,71.5,7.83,NA,7.15,61.4
"4352","2021-06-26 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,71.5,7.83,NA,7.15,61.4
"4353","2021-06-26 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,71.5,7.83,NA,7.15,61.4
"4354","2021-06-26 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,71.5,7.83,NA,7.15,61.4
"4355","2021-06-26 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,71.5,7.83,NA,7.15,61.4
"4356","2021-06-26 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,70.9,6.48,NA,5.9,61.5
"4357","2021-06-26 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,70.9,6.48,NA,5.9,61.5
"4358","2021-06-26 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,70.9,6.48,NA,5.9,61.5
"4359","2021-06-26 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,70.9,6.48,NA,5.9,61.5
"4360","2021-06-26 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,70.9,6.48,NA,5.9,61.5
"4361","2021-06-26 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,67.1,4.45,NA,4.07,61.1
"4362","2021-06-26 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,67.1,4.45,NA,4.07,61.1
"4363","2021-06-26 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,67.1,4.45,NA,4.07,61.1
"4364","2021-06-26 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,67.1,4.45,NA,4.07,61.1
"4365","2021-06-26 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,67.1,4.45,NA,4.07,61.1
"4366","2021-06-26 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,61.2,5.24,NA,4.78,62.8
"4367","2021-06-26 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,61.2,5.24,NA,4.78,62.8
"4368","2021-06-26 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,61.2,5.24,NA,4.78,62.8
"4369","2021-06-26 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,61.2,5.24,NA,4.78,62.8
"4370","2021-06-26 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,61.2,5.24,NA,4.78,62.8
"4371","2021-06-26 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.17,NA,5.53,62.6
"4372","2021-06-26 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.17,NA,5.53,62.6
"4373","2021-06-26 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.17,NA,5.53,62.6
"4374","2021-06-26 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.17,NA,5.53,62.6
"4375","2021-06-26 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.17,NA,5.53,62.6
"4376","2021-06-26 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.9,NA,6.21,61.5
"4377","2021-06-26 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.9,NA,6.21,61.5
"4378","2021-06-26 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.9,NA,6.21,61.5
"4379","2021-06-26 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.9,NA,6.21,61.5
"4380","2021-06-26 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,57.7,6.9,NA,6.21,61.5
"4381","2021-06-26 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.2,7.21,NA,6.44,61.9
"4382","2021-06-26 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.2,7.21,NA,6.44,61.9
"4383","2021-06-26 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.2,7.21,NA,6.44,61.9
"4384","2021-06-26 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.2,7.21,NA,6.44,61.9
"4385","2021-06-26 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,58.2,7.21,NA,6.44,61.9
"4386","2021-06-26 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.1,5.14,NA,4.76,62.4
"4387","2021-06-26 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.1,5.14,NA,4.76,62.4
"4388","2021-06-26 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.1,5.14,NA,4.76,62.4
"4389","2021-06-26 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.1,5.14,NA,4.76,62.4
"4390","2021-06-26 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.1,5.14,NA,4.76,62.4
"4391","2021-06-26 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.4,5.12,NA,4.7,62.4
"4392","2021-06-26 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.4,5.12,NA,4.7,62.4
"4393","2021-06-26 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.4,5.12,NA,4.7,62.4
"4394","2021-06-26 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.4,5.12,NA,4.7,62.4
"4395","2021-06-26 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-26,36,5,54.4,5.12,NA,4.7,62.4
"4396","2021-06-27 00:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,56.9,5.84,NA,5.33,62.1
"4397","2021-06-27 00:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,56.9,5.84,NA,5.33,62.1
"4398","2021-06-27 00:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,56.9,5.84,NA,5.33,62.1
"4399","2021-06-27 00:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,56.9,5.84,NA,5.33,62.1
"4400","2021-06-27 00:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,56.9,5.84,NA,5.33,62.1
"4401","2021-06-27 01:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,57.9,6.78,NA,6.19,61.9
"4402","2021-06-27 01:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,57.9,6.78,NA,6.19,61.9
"4403","2021-06-27 01:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,57.9,6.78,NA,6.19,61.9
"4404","2021-06-27 01:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,57.9,6.78,NA,6.19,61.9
"4405","2021-06-27 01:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,57.9,6.78,NA,6.19,61.9
"4406","2021-06-27 02:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,58.2,6.53,NA,5.99,61.5
"4407","2021-06-27 02:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,58.2,6.53,NA,5.99,61.5
"4408","2021-06-27 02:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,58.2,6.53,NA,5.99,61.5
"4409","2021-06-27 02:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,58.2,6.53,NA,5.99,61.5
"4410","2021-06-27 02:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,58.2,6.53,NA,5.99,61.5
"4411","2021-06-27 03:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63,9.37,NA,8.59,60.8
"4412","2021-06-27 03:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63,9.37,NA,8.59,60.8
"4413","2021-06-27 03:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63,9.37,NA,8.59,60.8
"4414","2021-06-27 03:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63,9.37,NA,8.59,60.8
"4415","2021-06-27 03:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63,9.37,NA,8.59,60.8
"4416","2021-06-27 04:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63.5,8.17,NA,7.5,60.7
"4417","2021-06-27 04:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63.5,8.17,NA,7.5,60.7
"4418","2021-06-27 04:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63.5,8.17,NA,7.5,60.7
"4419","2021-06-27 04:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63.5,8.17,NA,7.5,60.7
"4420","2021-06-27 04:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,63.5,8.17,NA,7.5,60.7
"4421","2021-06-27 05:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.1,8.52,NA,7.73,60.5
"4422","2021-06-27 05:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.1,8.52,NA,7.73,60.5
"4423","2021-06-27 05:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.1,8.52,NA,7.73,60.5
"4424","2021-06-27 05:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.1,8.52,NA,7.73,60.5
"4425","2021-06-27 05:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.1,8.52,NA,7.73,60.5
"4426","2021-06-27 06:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,54.1,6.27,NA,5.47,62.6
"4427","2021-06-27 06:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,54.1,6.27,NA,5.47,62.6
"4428","2021-06-27 06:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,54.1,6.27,NA,5.47,62.6
"4429","2021-06-27 06:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,54.1,6.27,NA,5.47,62.6
"4430","2021-06-27 06:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,54.1,6.27,NA,5.47,62.6
"4431","2021-06-27 07:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,50,4.93,NA,4.57,64.6
"4432","2021-06-27 07:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,50,4.93,NA,4.57,64.6
"4433","2021-06-27 07:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,50,4.93,NA,4.57,64.6
"4434","2021-06-27 07:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,50,4.93,NA,4.57,64.6
"4435","2021-06-27 07:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,50,4.93,NA,4.57,64.6
"4436","2021-06-27 08:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,43.6,4.83,NA,4.27,67
"4437","2021-06-27 08:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,43.6,4.83,NA,4.27,67
"4438","2021-06-27 08:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,43.6,4.83,NA,4.27,67
"4439","2021-06-27 08:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,43.6,4.83,NA,4.27,67
"4440","2021-06-27 08:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,43.6,4.83,NA,4.27,67
"4441","2021-06-27 09:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,38.6,4.23,NA,3.89,69.6
"4442","2021-06-27 09:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,38.6,4.23,NA,3.89,69.6
"4443","2021-06-27 09:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,38.6,4.23,NA,3.89,69.6
"4444","2021-06-27 09:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,38.6,4.23,NA,3.89,69.6
"4445","2021-06-27 09:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,38.6,4.23,NA,3.89,69.6
"4446","2021-06-27 10:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,30,4.36,NA,4.06,76.2
"4447","2021-06-27 10:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,30,4.36,NA,4.06,76.2
"4448","2021-06-27 10:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,30,4.36,NA,4.06,76.2
"4449","2021-06-27 10:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,30,4.36,NA,4.06,76.2
"4450","2021-06-27 10:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,30,4.36,NA,4.06,76.2
"4451","2021-06-27 11:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,23.7,3.81,NA,3.57,82.1
"4452","2021-06-27 11:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,23.7,3.81,NA,3.57,82.1
"4453","2021-06-27 11:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,23.7,3.81,NA,3.57,82.1
"4454","2021-06-27 11:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,23.7,3.81,NA,3.57,82.1
"4455","2021-06-27 11:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,23.7,3.81,NA,3.57,82.1
"4456","2021-06-27 12:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.1,4.26,NA,4.06,81.3
"4457","2021-06-27 12:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.1,4.26,NA,4.06,81.3
"4458","2021-06-27 12:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.1,4.26,NA,4.06,81.3
"4459","2021-06-27 12:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.1,4.26,NA,4.06,81.3
"4460","2021-06-27 12:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.1,4.26,NA,4.06,81.3
"4461","2021-06-27 13:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.8,4.36,NA,4.11,81
"4462","2021-06-27 13:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.8,4.36,NA,4.11,81
"4463","2021-06-27 13:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.8,4.36,NA,4.11,81
"4464","2021-06-27 13:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.8,4.36,NA,4.11,81
"4465","2021-06-27 13:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,24.8,4.36,NA,4.11,81
"4466","2021-06-27 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,39.4,5.09,NA,4.73,72.8
"4467","2021-06-27 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,39.4,5.09,NA,4.73,72.8
"4468","2021-06-27 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,39.4,5.09,NA,4.73,72.8
"4469","2021-06-27 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,39.4,5.09,NA,4.73,72.8
"4470","2021-06-27 14:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,39.4,5.09,NA,4.73,72.8
"4471","2021-06-27 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,34.4,2.88,NA,2.62,74.7
"4472","2021-06-27 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,34.4,2.88,NA,2.62,74.7
"4473","2021-06-27 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,34.4,2.88,NA,2.62,74.7
"4474","2021-06-27 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,34.4,2.88,NA,2.62,74.7
"4475","2021-06-27 15:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,34.4,2.88,NA,2.62,74.7
"4476","2021-06-27 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,44.7,3.74,NA,3.42,68.1
"4477","2021-06-27 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,44.7,3.74,NA,3.42,68.1
"4478","2021-06-27 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,44.7,3.74,NA,3.42,68.1
"4479","2021-06-27 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,44.7,3.74,NA,3.42,68.1
"4480","2021-06-27 16:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,44.7,3.74,NA,3.42,68.1
"4481","2021-06-27 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,45,3.34,NA,3.02,68.8
"4482","2021-06-27 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,45,3.34,NA,3.02,68.8
"4483","2021-06-27 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,45,3.34,NA,3.02,68.8
"4484","2021-06-27 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,45,3.34,NA,3.02,68.8
"4485","2021-06-27 17:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,45,3.34,NA,3.02,68.8
"4486","2021-06-27 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,67.3,3.64,NA,3.22,60.5
"4487","2021-06-27 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,67.3,3.64,NA,3.22,60.5
"4488","2021-06-27 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,67.3,3.64,NA,3.22,60.5
"4489","2021-06-27 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,67.3,3.64,NA,3.22,60.5
"4490","2021-06-27 18:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,67.3,3.64,NA,3.22,60.5
"4491","2021-06-27 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,75,4.08,NA,3.44,58.5
"4492","2021-06-27 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,75,4.08,NA,3.44,58.5
"4493","2021-06-27 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,75,4.08,NA,3.44,58.5
"4494","2021-06-27 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,75,4.08,NA,3.44,58.5
"4495","2021-06-27 19:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,75,4.08,NA,3.44,58.5
"4496","2021-06-27 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,70.2,3.99,NA,3.52,59.8
"4497","2021-06-27 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,70.2,3.99,NA,3.52,59.8
"4498","2021-06-27 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,70.2,3.99,NA,3.52,59.8
"4499","2021-06-27 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,70.2,3.99,NA,3.52,59.8
"4500","2021-06-27 20:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,70.2,3.99,NA,3.52,59.8
"4501","2021-06-27 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.5,3.61,NA,3.19,60.8
"4502","2021-06-27 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.5,3.61,NA,3.19,60.8
"4503","2021-06-27 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.5,3.61,NA,3.19,60.8
"4504","2021-06-27 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.5,3.61,NA,3.19,60.8
"4505","2021-06-27 21:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,64.5,3.61,NA,3.19,60.8
"4506","2021-06-27 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,69.2,2.4,NA,2.12,59.7
"4507","2021-06-27 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,69.2,2.4,NA,2.12,59.7
"4508","2021-06-27 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,69.2,2.4,NA,2.12,59.7
"4509","2021-06-27 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,69.2,2.4,NA,2.12,59.7
"4510","2021-06-27 22:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,69.2,2.4,NA,2.12,59.7
"4511","2021-06-27 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,74,3.51,NA,3.1,58.5
"4512","2021-06-27 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,74,3.51,NA,3.1,58.5
"4513","2021-06-27 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,74,3.51,NA,3.1,58.5
"4514","2021-06-27 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,74,3.51,NA,3.1,58.5
"4515","2021-06-27 23:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-27,37,5,74,3.51,NA,3.1,58.5
"4516","2021-06-28 00:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-28,38,5,72.5,4.78,NA,4.32,59.3
"4517","2021-06-28 00:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-28,38,5,72.5,4.78,NA,4.32,59.3
"4518","2021-06-28 00:00:00","Pedestrian Bridge",NA,39.781387,-104.959937,2021-05-21,2021-06-28,38,5,72.5,4.78,NA,4.32,59.3
