"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"1193","2019-08-26 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-26,12,1,NA,NA,NA,NA
"1194","2019-08-26 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-26,12,1,NA,NA,NA,NA
"1195","2019-08-26 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-26,12,1,NA,NA,NA,NA
"1196","2019-08-26 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-26,12,1,NA,NA,NA,NA
"1197","2019-08-26 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-26,12,1,NA,NA,NA,NA
"1198","2019-08-26 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-26,12,1,NA,NA,NA,NA
"1199","2019-08-26 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-26,12,1,NA,NA,NA,NA
"1200","2019-08-26 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-26,12,1,NA,NA,NA,NA
"1201","2019-08-27 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1202","2019-08-27 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1203","2019-08-27 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1204","2019-08-27 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1205","2019-08-27 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1206","2019-08-27 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1207","2019-08-27 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1208","2019-08-27 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1209","2019-08-27 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1210","2019-08-27 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1211","2019-08-27 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1212","2019-08-27 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1213","2019-08-27 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1214","2019-08-27 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1215","2019-08-27 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1216","2019-08-27 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1217","2019-08-27 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1218","2019-08-27 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1219","2019-08-27 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1220","2019-08-27 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1221","2019-08-27 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1222","2019-08-27 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1223","2019-08-27 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1224","2019-08-27 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1225","2019-08-27 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1226","2019-08-27 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1227","2019-08-27 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1228","2019-08-27 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1229","2019-08-27 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1230","2019-08-27 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1231","2019-08-27 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1232","2019-08-27 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1233","2019-08-27 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1234","2019-08-27 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1235","2019-08-27 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1236","2019-08-27 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1237","2019-08-27 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1238","2019-08-27 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1239","2019-08-27 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1240","2019-08-27 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1241","2019-08-27 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1242","2019-08-27 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1243","2019-08-27 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1244","2019-08-27 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1245","2019-08-27 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1246","2019-08-27 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1247","2019-08-27 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1248","2019-08-27 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1249","2019-08-27 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1250","2019-08-27 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1251","2019-08-27 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1252","2019-08-27 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1253","2019-08-27 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1254","2019-08-27 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1255","2019-08-27 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1256","2019-08-27 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1257","2019-08-27 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1258","2019-08-27 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1259","2019-08-27 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1260","2019-08-27 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1261","2019-08-27 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1262","2019-08-27 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1263","2019-08-27 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1264","2019-08-27 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1265","2019-08-27 16:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1266","2019-08-27 16:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1267","2019-08-27 16:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1268","2019-08-27 16:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1269","2019-08-27 17:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1270","2019-08-27 17:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1271","2019-08-27 17:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1272","2019-08-27 17:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1273","2019-08-27 18:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1274","2019-08-27 18:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1275","2019-08-27 18:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1276","2019-08-27 18:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1277","2019-08-27 19:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1278","2019-08-27 19:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1279","2019-08-27 19:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1280","2019-08-27 19:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1281","2019-08-27 20:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1282","2019-08-27 20:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1283","2019-08-27 20:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1284","2019-08-27 20:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1285","2019-08-27 21:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1286","2019-08-27 21:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1287","2019-08-27 21:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1288","2019-08-27 21:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1289","2019-08-27 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1290","2019-08-27 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1291","2019-08-27 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1292","2019-08-27 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1293","2019-08-27 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1294","2019-08-27 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1295","2019-08-27 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1296","2019-08-27 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-27,13,1,NA,NA,NA,NA
"1297","2019-08-28 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1298","2019-08-28 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1299","2019-08-28 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1300","2019-08-28 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1301","2019-08-28 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1302","2019-08-28 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1303","2019-08-28 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1304","2019-08-28 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1305","2019-08-28 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1306","2019-08-28 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1307","2019-08-28 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1308","2019-08-28 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1309","2019-08-28 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1310","2019-08-28 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1311","2019-08-28 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1312","2019-08-28 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1313","2019-08-28 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1314","2019-08-28 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1315","2019-08-28 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1316","2019-08-28 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1317","2019-08-28 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1318","2019-08-28 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1319","2019-08-28 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1320","2019-08-28 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1321","2019-08-28 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1322","2019-08-28 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1323","2019-08-28 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1324","2019-08-28 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1325","2019-08-28 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1326","2019-08-28 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1327","2019-08-28 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1328","2019-08-28 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1329","2019-08-28 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1330","2019-08-28 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1331","2019-08-28 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1332","2019-08-28 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1333","2019-08-28 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1334","2019-08-28 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1335","2019-08-28 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1336","2019-08-28 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1337","2019-08-28 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1338","2019-08-28 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1339","2019-08-28 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1340","2019-08-28 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1341","2019-08-28 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1342","2019-08-28 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1343","2019-08-28 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1344","2019-08-28 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1345","2019-08-28 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1346","2019-08-28 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1347","2019-08-28 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1348","2019-08-28 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1349","2019-08-28 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1350","2019-08-28 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1351","2019-08-28 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1352","2019-08-28 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1353","2019-08-28 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1354","2019-08-28 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1355","2019-08-28 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1356","2019-08-28 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1357","2019-08-28 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1358","2019-08-28 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1359","2019-08-28 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1360","2019-08-28 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
"1361","2019-08-28 16:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-28,14,2,NA,NA,NA,NA
