"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"6215","2021-07-12 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,47.3,17.6,NA,15.7,64.9
"6216","2021-07-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,47.6,25.9,NA,23.1,64.8
"6217","2021-07-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,47.6,25.9,NA,23.1,64.8
"6218","2021-07-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,47.6,25.9,NA,23.1,64.8
"6219","2021-07-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,47.6,25.9,NA,23.1,64.8
"6220","2021-07-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,47.6,25.9,NA,23.1,64.8
"6221","2021-07-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,46.8,25.5,NA,22.2,66.3
"6222","2021-07-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,46.8,25.5,NA,22.2,66.3
"6223","2021-07-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,46.8,25.5,NA,22.2,66.3
"6224","2021-07-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,46.8,25.5,NA,22.2,66.3
"6225","2021-07-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,46.8,25.5,NA,22.2,66.3
"6226","2021-07-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,41.9,20.3,NA,17.9,69.9
"6227","2021-07-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,41.9,20.3,NA,17.9,69.9
"6228","2021-07-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,41.9,20.3,NA,17.9,69.9
"6229","2021-07-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,41.9,20.3,NA,17.9,69.9
"6230","2021-07-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,41.9,20.3,NA,17.9,69.9
"6231","2021-07-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,34.3,19.4,NA,17,75.7
"6232","2021-07-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,34.3,19.4,NA,17,75.7
"6233","2021-07-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,34.3,19.4,NA,17,75.7
"6234","2021-07-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,34.3,19.4,NA,17,75.7
"6235","2021-07-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,34.3,19.4,NA,17,75.7
"6236","2021-07-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.3,18.4,NA,16.4,83.1
"6237","2021-07-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.3,18.4,NA,16.4,83.1
"6238","2021-07-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.3,18.4,NA,16.4,83.1
"6239","2021-07-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.3,18.4,NA,16.4,83.1
"6240","2021-07-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.3,18.4,NA,16.4,83.1
"6241","2021-07-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,20,17.2,NA,15.6,91
"6242","2021-07-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,20,17.2,NA,15.6,91
"6243","2021-07-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,20,17.2,NA,15.6,91
"6244","2021-07-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,20,17.2,NA,15.6,91
"6245","2021-07-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,20,17.2,NA,15.6,91
"6246","2021-07-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,15.4,19.6,NA,17.9,95.7
"6247","2021-07-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,15.4,19.6,NA,17.9,95.7
"6248","2021-07-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,15.4,19.6,NA,17.9,95.7
"6249","2021-07-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,15.4,19.6,NA,17.9,95.7
"6250","2021-07-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,15.4,19.6,NA,17.9,95.7
"6251","2021-07-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,13.1,23.8,NA,21.6,97.6
"6252","2021-07-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,13.1,23.8,NA,21.6,97.6
"6253","2021-07-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,13.1,23.8,NA,21.6,97.6
"6254","2021-07-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,13.1,23.8,NA,21.6,97.6
"6255","2021-07-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,13.1,23.8,NA,21.6,97.6
"6256","2021-07-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,8.22,35.4,NA,30.7,97.2
"6257","2021-07-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,8.22,35.4,NA,30.7,97.2
"6258","2021-07-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,8.22,35.4,NA,30.7,97.2
"6259","2021-07-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,8.22,35.4,NA,30.7,97.2
"6260","2021-07-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,8.22,35.4,NA,30.7,97.2
"6261","2021-07-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.06,39.2,NA,32.9,98.6
"6262","2021-07-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.06,39.2,NA,32.9,98.6
"6263","2021-07-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.06,39.2,NA,32.9,98.6
"6264","2021-07-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.06,39.2,NA,32.9,98.6
"6265","2021-07-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.06,39.2,NA,32.9,98.6
"6266","2021-07-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.59,33.1,NA,29.5,103
"6267","2021-07-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.59,33.1,NA,29.5,103
"6268","2021-07-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.59,33.1,NA,29.5,103
"6269","2021-07-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.59,33.1,NA,29.5,103
"6270","2021-07-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.59,33.1,NA,29.5,103
"6271","2021-07-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.38,41.4,NA,34.5,103
"6272","2021-07-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.38,41.4,NA,34.5,103
"6273","2021-07-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.38,41.4,NA,34.5,103
"6274","2021-07-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.38,41.4,NA,34.5,103
"6275","2021-07-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.38,41.4,NA,34.5,103
"6276","2021-07-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.15,34.3,NA,30.3,108
"6277","2021-07-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.15,34.3,NA,30.3,108
"6278","2021-07-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.15,34.3,NA,30.3,108
"6279","2021-07-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.15,34.3,NA,30.3,108
"6280","2021-07-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,6.15,34.3,NA,30.3,108
"6281","2021-07-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,7.33,35.8,NA,31,104
"6282","2021-07-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,7.33,35.8,NA,31,104
"6283","2021-07-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,7.33,35.8,NA,31,104
"6284","2021-07-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,7.33,35.8,NA,31,104
"6285","2021-07-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,7.33,35.8,NA,31,104
"6286","2021-07-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,12.9,31.7,NA,28.3,94
"6287","2021-07-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,12.9,31.7,NA,28.3,94
"6288","2021-07-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,12.9,31.7,NA,28.3,94
"6289","2021-07-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,12.9,31.7,NA,28.3,94
"6290","2021-07-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,12.9,31.7,NA,28.3,94
"6291","2021-07-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,16.4,32.7,NA,28.8,88.3
"6292","2021-07-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,16.4,32.7,NA,28.8,88.3
"6293","2021-07-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,16.4,32.7,NA,28.8,88.3
"6294","2021-07-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,16.4,32.7,NA,28.8,88.3
"6295","2021-07-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,16.4,32.7,NA,28.8,88.3
"6296","2021-07-12 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,21.7,31.1,NA,27.3,82.1
"6297","2021-07-12 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,21.7,31.1,NA,27.3,82.1
"6298","2021-07-12 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,21.7,31.1,NA,27.3,82.1
"6299","2021-07-12 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,21.7,31.1,NA,27.3,82.1
"6300","2021-07-12 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,21.7,31.1,NA,27.3,82.1
"6301","2021-07-12 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.4,42.9,NA,35.2,79.1
"6302","2021-07-12 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.4,42.9,NA,35.2,79.1
"6303","2021-07-12 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.4,42.9,NA,35.2,79.1
"6304","2021-07-12 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.4,42.9,NA,35.2,79.1
"6305","2021-07-12 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,26.4,42.9,NA,35.2,79.1
"6306","2021-07-12 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,30.2,45.4,NA,36.7,76.4
"6307","2021-07-12 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,30.2,45.4,NA,36.7,76.4
"6308","2021-07-12 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,30.2,45.4,NA,36.7,76.4
"6309","2021-07-12 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,30.2,45.4,NA,36.7,76.4
"6310","2021-07-12 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,30.2,45.4,NA,36.7,76.4
"6311","2021-07-12 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,28.7,45,NA,36.6,76.7
"6312","2021-07-12 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,28.7,45,NA,36.6,76.7
"6313","2021-07-12 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,28.7,45,NA,36.6,76.7
"6314","2021-07-12 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,28.7,45,NA,36.6,76.7
"6315","2021-07-12 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-12,52,7,28.7,45,NA,36.6,76.7
"6316","2021-07-13 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,29.5,37.5,NA,31.8,76.2
"6317","2021-07-13 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,29.5,37.5,NA,31.8,76.2
"6318","2021-07-13 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,29.5,37.5,NA,31.8,76.2
"6319","2021-07-13 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,29.5,37.5,NA,31.8,76.2
"6320","2021-07-13 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,29.5,37.5,NA,31.8,76.2
"6321","2021-07-13 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.2,32.6,NA,28.7,75.7
"6322","2021-07-13 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.2,32.6,NA,28.7,75.7
"6323","2021-07-13 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.2,32.6,NA,28.7,75.7
"6324","2021-07-13 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.2,32.6,NA,28.7,75.7
"6325","2021-07-13 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.2,32.6,NA,28.7,75.7
"6326","2021-07-13 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.8,37,NA,31.5,75.2
"6327","2021-07-13 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.8,37,NA,31.5,75.2
"6328","2021-07-13 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.8,37,NA,31.5,75.2
"6329","2021-07-13 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.8,37,NA,31.5,75.2
"6330","2021-07-13 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.8,37,NA,31.5,75.2
"6331","2021-07-13 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.4,35.2,NA,30.1,73.1
"6332","2021-07-13 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.4,35.2,NA,30.1,73.1
"6333","2021-07-13 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.4,35.2,NA,30.1,73.1
"6334","2021-07-13 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.4,35.2,NA,30.1,73.1
"6335","2021-07-13 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.4,35.2,NA,30.1,73.1
"6336","2021-07-13 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.3,29.3,NA,25.8,72.4
"6337","2021-07-13 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.3,29.3,NA,25.8,72.4
"6338","2021-07-13 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.3,29.3,NA,25.8,72.4
"6339","2021-07-13 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.3,29.3,NA,25.8,72.4
"6340","2021-07-13 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.3,29.3,NA,25.8,72.4
"6341","2021-07-13 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.4,28.2,NA,24.9,73.4
"6342","2021-07-13 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.4,28.2,NA,24.9,73.4
"6343","2021-07-13 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.4,28.2,NA,24.9,73.4
"6344","2021-07-13 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.4,28.2,NA,24.9,73.4
"6345","2021-07-13 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,34.4,28.2,NA,24.9,73.4
"6346","2021-07-13 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.8,27.5,NA,24.3,77.1
"6347","2021-07-13 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.8,27.5,NA,24.3,77.1
"6348","2021-07-13 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.8,27.5,NA,24.3,77.1
"6349","2021-07-13 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.8,27.5,NA,24.3,77.1
"6350","2021-07-13 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,33.8,27.5,NA,24.3,77.1
"6351","2021-07-13 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,36.7,NA,31.1,82.2
"6352","2021-07-13 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,36.7,NA,31.1,82.2
"6353","2021-07-13 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,36.7,NA,31.1,82.2
"6354","2021-07-13 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,36.7,NA,31.1,82.2
"6355","2021-07-13 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,36.7,NA,31.1,82.2
"6356","2021-07-13 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.3,40.6,NA,33.5,80.2
"6357","2021-07-13 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.3,40.6,NA,33.5,80.2
"6358","2021-07-13 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.3,40.6,NA,33.5,80.2
"6359","2021-07-13 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.3,40.6,NA,33.5,80.2
"6360","2021-07-13 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,31.3,40.6,NA,33.5,80.2
"6361","2021-07-13 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.4,25.5,NA,22.5,84.2
"6362","2021-07-13 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.4,25.5,NA,22.5,84.2
"6363","2021-07-13 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.4,25.5,NA,22.5,84.2
"6364","2021-07-13 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.4,25.5,NA,22.5,84.2
"6365","2021-07-13 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.4,25.5,NA,22.5,84.2
"6366","2021-07-13 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.1,23.5,NA,21,85.1
"6367","2021-07-13 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.1,23.5,NA,21,85.1
"6368","2021-07-13 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.1,23.5,NA,21,85.1
"6369","2021-07-13 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.1,23.5,NA,21,85.1
"6370","2021-07-13 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28.1,23.5,NA,21,85.1
"6371","2021-07-13 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,24.2,22.5,NA,20.1,88.3
"6372","2021-07-13 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,24.2,22.5,NA,20.1,88.3
"6373","2021-07-13 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,24.2,22.5,NA,20.1,88.3
"6374","2021-07-13 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,24.2,22.5,NA,20.1,88.3
"6375","2021-07-13 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,24.2,22.5,NA,20.1,88.3
"6376","2021-07-13 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,19.9,23,NA,20.8,94
"6377","2021-07-13 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,19.9,23,NA,20.8,94
"6378","2021-07-13 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,19.9,23,NA,20.8,94
"6379","2021-07-13 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,19.9,23,NA,20.8,94
"6380","2021-07-13 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,19.9,23,NA,20.8,94
"6381","2021-07-13 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.5,25.6,NA,23.3,95.8
"6382","2021-07-13 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.5,25.6,NA,23.3,95.8
"6383","2021-07-13 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.5,25.6,NA,23.3,95.8
"6384","2021-07-13 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.5,25.6,NA,23.3,95.8
"6385","2021-07-13 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.5,25.6,NA,23.3,95.8
"6386","2021-07-13 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,28.1,NA,25,84.6
"6387","2021-07-13 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,28.1,NA,25,84.6
"6388","2021-07-13 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,28.1,NA,25,84.6
"6389","2021-07-13 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,28.1,NA,25,84.6
"6390","2021-07-13 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,28,28.1,NA,25,84.6
"6391","2021-07-13 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,27.1,29.4,NA,26.4,84.9
"6392","2021-07-13 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,27.1,29.4,NA,26.4,84.9
"6393","2021-07-13 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,27.1,29.4,NA,26.4,84.9
"6394","2021-07-13 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,27.1,29.4,NA,26.4,84.9
"6395","2021-07-13 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,27.1,29.4,NA,26.4,84.9
"6396","2021-07-13 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.4,25.1,NA,23.1,90.3
"6397","2021-07-13 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.4,25.1,NA,23.1,90.3
"6398","2021-07-13 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.4,25.1,NA,23.1,90.3
"6399","2021-07-13 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.4,25.1,NA,23.1,90.3
"6400","2021-07-13 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,18.4,25.1,NA,23.1,90.3
"6401","2021-07-13 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,21.4,23.9,NA,21.8,86
"6402","2021-07-13 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-07-13,53,7,21.4,23.9,NA,21.8,86
