"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"6286","2021-07-12 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,14.1,37.1,NA,31.8,92.4
"6287","2021-07-12 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,14.1,37.1,NA,31.8,92.4
"6288","2021-07-12 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,14.1,37.1,NA,31.8,92.4
"6289","2021-07-12 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,14.1,37.1,NA,31.8,92.4
"6290","2021-07-12 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,14.1,37.1,NA,31.8,92.4
"6291","2021-07-12 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,16.7,35.9,NA,31.1,89
"6292","2021-07-12 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,16.7,35.9,NA,31.1,89
"6293","2021-07-12 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,16.7,35.9,NA,31.1,89
"6294","2021-07-12 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,16.7,35.9,NA,31.1,89
"6295","2021-07-12 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,16.7,35.9,NA,31.1,89
"6296","2021-07-12 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,19.5,38.5,NA,32.5,85.2
"6297","2021-07-12 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,19.5,38.5,NA,32.5,85.2
"6298","2021-07-12 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,19.5,38.5,NA,32.5,85.2
"6299","2021-07-12 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,19.5,38.5,NA,32.5,85.2
"6300","2021-07-12 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,19.5,38.5,NA,32.5,85.2
"6301","2021-07-12 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,25.4,47.6,NA,38.1,80.8
"6302","2021-07-12 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,25.4,47.6,NA,38.1,80.8
"6303","2021-07-12 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,25.4,47.6,NA,38.1,80.8
"6304","2021-07-12 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,25.4,47.6,NA,38.1,80.8
"6305","2021-07-12 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,25.4,47.6,NA,38.1,80.8
"6306","2021-07-12 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.5,48,NA,38.4,78.8
"6307","2021-07-12 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.5,48,NA,38.4,78.8
"6308","2021-07-12 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.5,48,NA,38.4,78.8
"6309","2021-07-12 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.5,48,NA,38.4,78.8
"6310","2021-07-12 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.5,48,NA,38.4,78.8
"6311","2021-07-12 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.3,48.3,NA,38.6,77.9
"6312","2021-07-12 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.3,48.3,NA,38.6,77.9
"6313","2021-07-12 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.3,48.3,NA,38.6,77.9
"6314","2021-07-12 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.3,48.3,NA,38.6,77.9
"6315","2021-07-12 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-12,52,7,28.3,48.3,NA,38.6,77.9
"6316","2021-07-13 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.8,45.4,NA,36.7,78.1
"6317","2021-07-13 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.8,45.4,NA,36.7,78.1
"6318","2021-07-13 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.8,45.4,NA,36.7,78.1
"6319","2021-07-13 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.8,45.4,NA,36.7,78.1
"6320","2021-07-13 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.8,45.4,NA,36.7,78.1
"6321","2021-07-13 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.7,35.3,NA,30.3,77.6
"6322","2021-07-13 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.7,35.3,NA,30.3,77.6
"6323","2021-07-13 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.7,35.3,NA,30.3,77.6
"6324","2021-07-13 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.7,35.3,NA,30.3,77.6
"6325","2021-07-13 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.7,35.3,NA,30.3,77.6
"6326","2021-07-13 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30,41.7,NA,34,76.9
"6327","2021-07-13 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30,41.7,NA,34,76.9
"6328","2021-07-13 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30,41.7,NA,34,76.9
"6329","2021-07-13 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30,41.7,NA,34,76.9
"6330","2021-07-13 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30,41.7,NA,34,76.9
"6331","2021-07-13 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.2,39,NA,32.3,75.2
"6332","2021-07-13 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.2,39,NA,32.3,75.2
"6333","2021-07-13 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.2,39,NA,32.3,75.2
"6334","2021-07-13 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.2,39,NA,32.3,75.2
"6335","2021-07-13 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.2,39,NA,32.3,75.2
"6336","2021-07-13 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.1,40.1,NA,32.9,75.3
"6337","2021-07-13 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.1,40.1,NA,32.9,75.3
"6338","2021-07-13 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.1,40.1,NA,32.9,75.3
"6339","2021-07-13 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.1,40.1,NA,32.9,75.3
"6340","2021-07-13 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,31.1,40.1,NA,32.9,75.3
"6341","2021-07-13 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,37.4,NA,31.5,76.4
"6342","2021-07-13 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,37.4,NA,31.5,76.4
"6343","2021-07-13 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,37.4,NA,31.5,76.4
"6344","2021-07-13 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,37.4,NA,31.5,76.4
"6345","2021-07-13 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,37.4,NA,31.5,76.4
"6346","2021-07-13 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,39,NA,32.3,78.6
"6347","2021-07-13 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,39,NA,32.3,78.6
"6348","2021-07-13 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,39,NA,32.3,78.6
"6349","2021-07-13 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,39,NA,32.3,78.6
"6350","2021-07-13 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.6,39,NA,32.3,78.6
"6351","2021-07-13 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.9,49.1,NA,39.4,82.9
"6352","2021-07-13 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.9,49.1,NA,39.4,82.9
"6353","2021-07-13 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.9,49.1,NA,39.4,82.9
"6354","2021-07-13 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.9,49.1,NA,39.4,82.9
"6355","2021-07-13 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.9,49.1,NA,39.4,82.9
"6356","2021-07-13 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.8,38.5,NA,31.9,82.4
"6357","2021-07-13 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.8,38.5,NA,31.9,82.4
"6358","2021-07-13 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.8,38.5,NA,31.9,82.4
"6359","2021-07-13 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.8,38.5,NA,31.9,82.4
"6360","2021-07-13 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,29.8,38.5,NA,31.9,82.4
"6361","2021-07-13 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,25.1,23,NA,20.2,89.4
"6362","2021-07-13 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,25.1,23,NA,20.2,89.4
"6363","2021-07-13 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,25.1,23,NA,20.2,89.4
"6364","2021-07-13 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,25.1,23,NA,20.2,89.4
"6365","2021-07-13 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,25.1,23,NA,20.2,89.4
"6366","2021-07-13 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.3,21.1,NA,18.8,87.3
"6367","2021-07-13 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.3,21.1,NA,18.8,87.3
"6368","2021-07-13 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.3,21.1,NA,18.8,87.3
"6369","2021-07-13 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.3,21.1,NA,18.8,87.3
"6370","2021-07-13 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,27.3,21.1,NA,18.8,87.3
"6371","2021-07-13 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,23.5,21.7,NA,19.1,90.7
"6372","2021-07-13 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,23.5,21.7,NA,19.1,90.7
"6373","2021-07-13 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,23.5,21.7,NA,19.1,90.7
"6374","2021-07-13 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,23.5,21.7,NA,19.1,90.7
"6375","2021-07-13 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,23.5,21.7,NA,19.1,90.7
"6376","2021-07-13 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,22.8,NA,20.6,94.9
"6377","2021-07-13 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,22.8,NA,20.6,94.9
"6378","2021-07-13 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,22.8,NA,20.6,94.9
"6379","2021-07-13 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,22.8,NA,20.6,94.9
"6380","2021-07-13 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,22.8,NA,20.6,94.9
"6381","2021-07-13 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,19.5,24.9,NA,22.7,95.9
"6382","2021-07-13 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,19.5,24.9,NA,22.7,95.9
"6383","2021-07-13 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,19.5,24.9,NA,22.7,95.9
"6384","2021-07-13 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,19.5,24.9,NA,22.7,95.9
"6385","2021-07-13 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,19.5,24.9,NA,22.7,95.9
"6386","2021-07-13 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.5,26.7,NA,24,85.3
"6387","2021-07-13 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.5,26.7,NA,24,85.3
"6388","2021-07-13 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.5,26.7,NA,24,85.3
"6389","2021-07-13 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.5,26.7,NA,24,85.3
"6390","2021-07-13 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.5,26.7,NA,24,85.3
"6391","2021-07-13 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.1,29,NA,26,85.6
"6392","2021-07-13 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.1,29,NA,26,85.6
"6393","2021-07-13 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.1,29,NA,26,85.6
"6394","2021-07-13 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.1,29,NA,26,85.6
"6395","2021-07-13 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,28.1,29,NA,26,85.6
"6396","2021-07-13 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,26.4,NA,23.9,88.8
"6397","2021-07-13 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,26.4,NA,23.9,88.8
"6398","2021-07-13 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,26.4,NA,23.9,88.8
"6399","2021-07-13 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,26.4,NA,23.9,88.8
"6400","2021-07-13 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,20.1,26.4,NA,23.9,88.8
"6401","2021-07-13 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,21.7,24.4,NA,22,86.9
"6402","2021-07-13 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,21.7,24.4,NA,22,86.9
"6403","2021-07-13 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,21.7,24.4,NA,22,86.9
"6404","2021-07-13 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,21.7,24.4,NA,22,86.9
"6405","2021-07-13 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,21.7,24.4,NA,22,86.9
"6406","2021-07-13 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.8,26,NA,23.4,84.5
"6407","2021-07-13 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.8,26,NA,23.4,84.5
"6408","2021-07-13 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.8,26,NA,23.4,84.5
"6409","2021-07-13 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.8,26,NA,23.4,84.5
"6410","2021-07-13 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,24.8,26,NA,23.4,84.5
"6411","2021-07-13 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.3,19.2,NA,17.1,82.5
"6412","2021-07-13 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.3,19.2,NA,17.1,82.5
"6413","2021-07-13 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.3,19.2,NA,17.1,82.5
"6414","2021-07-13 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.3,19.2,NA,17.1,82.5
"6415","2021-07-13 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.3,19.2,NA,17.1,82.5
"6416","2021-07-13 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.9,14.4,NA,12.8,81
"6417","2021-07-13 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.9,14.4,NA,12.8,81
"6418","2021-07-13 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.9,14.4,NA,12.8,81
"6419","2021-07-13 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.9,14.4,NA,12.8,81
"6420","2021-07-13 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.9,14.4,NA,12.8,81
"6421","2021-07-13 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.8,11,NA,9.76,80
"6422","2021-07-13 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.8,11,NA,9.76,80
"6423","2021-07-13 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.8,11,NA,9.76,80
"6424","2021-07-13 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.8,11,NA,9.76,80
"6425","2021-07-13 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,26.8,11,NA,9.76,80
"6426","2021-07-13 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.7,13.3,NA,11.8,77.2
"6427","2021-07-13 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.7,13.3,NA,11.8,77.2
"6428","2021-07-13 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.7,13.3,NA,11.8,77.2
"6429","2021-07-13 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.7,13.3,NA,11.8,77.2
"6430","2021-07-13 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,30.7,13.3,NA,11.8,77.2
"6431","2021-07-13 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,32.5,19,NA,16.8,76
"6432","2021-07-13 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,32.5,19,NA,16.8,76
"6433","2021-07-13 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,32.5,19,NA,16.8,76
"6434","2021-07-13 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,32.5,19,NA,16.8,76
"6435","2021-07-13 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-13,53,7,32.5,19,NA,16.8,76
"6436","2021-07-14 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,36.4,19.2,NA,17.1,74.1
"6437","2021-07-14 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,36.4,19.2,NA,17.1,74.1
"6438","2021-07-14 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,36.4,19.2,NA,17.1,74.1
"6439","2021-07-14 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,36.4,19.2,NA,17.1,74.1
"6440","2021-07-14 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,36.4,19.2,NA,17.1,74.1
"6441","2021-07-14 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,40.2,20.5,NA,18.2,71.6
"6442","2021-07-14 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,40.2,20.5,NA,18.2,71.6
"6443","2021-07-14 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,40.2,20.5,NA,18.2,71.6
"6444","2021-07-14 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,40.2,20.5,NA,18.2,71.6
"6445","2021-07-14 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,40.2,20.5,NA,18.2,71.6
"6446","2021-07-14 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,43.5,24.5,NA,21.8,70.1
"6447","2021-07-14 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,43.5,24.5,NA,21.8,70.1
"6448","2021-07-14 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,43.5,24.5,NA,21.8,70.1
"6449","2021-07-14 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,43.5,24.5,NA,21.8,70.1
"6450","2021-07-14 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,43.5,24.5,NA,21.8,70.1
"6451","2021-07-14 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,47.2,26.6,NA,23.7,69.6
"6452","2021-07-14 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,47.2,26.6,NA,23.7,69.6
"6453","2021-07-14 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,47.2,26.6,NA,23.7,69.6
"6454","2021-07-14 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,47.2,26.6,NA,23.7,69.6
"6455","2021-07-14 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,47.2,26.6,NA,23.7,69.6
"6456","2021-07-14 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,51.5,25,NA,22,68.5
"6457","2021-07-14 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,51.5,25,NA,22,68.5
"6458","2021-07-14 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,51.5,25,NA,22,68.5
"6459","2021-07-14 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,51.5,25,NA,22,68.5
"6460","2021-07-14 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,51.5,25,NA,22,68.5
"6461","2021-07-14 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.3,23.8,NA,20.9,69.5
"6462","2021-07-14 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.3,23.8,NA,20.9,69.5
"6463","2021-07-14 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.3,23.8,NA,20.9,69.5
"6464","2021-07-14 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.3,23.8,NA,20.9,69.5
"6465","2021-07-14 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.3,23.8,NA,20.9,69.5
"6466","2021-07-14 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,54.5,22.7,NA,20.1,71.6
"6467","2021-07-14 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,54.5,22.7,NA,20.1,71.6
"6468","2021-07-14 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,54.5,22.7,NA,20.1,71.6
"6469","2021-07-14 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,54.5,22.7,NA,20.1,71.6
"6470","2021-07-14 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,54.5,22.7,NA,20.1,71.6
"6471","2021-07-14 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.2,22.8,NA,20.2,73.3
"6472","2021-07-14 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.2,22.8,NA,20.2,73.3
"6473","2021-07-14 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.2,22.8,NA,20.2,73.3
"6474","2021-07-14 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.2,22.8,NA,20.2,73.3
"6475","2021-07-14 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,53.2,22.8,NA,20.2,73.3
"6476","2021-07-14 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,NA,NA,NA,NA,NA
"6477","2021-07-14 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,NA,NA,NA,NA,NA
"6478","2021-07-14 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,NA,NA,NA,NA,NA
"6479","2021-07-14 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,NA,NA,NA,NA,NA
"6480","2021-07-14 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,NA,NA,NA,NA,NA
"6481","2021-07-14 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-07-14,54,7,NA,NA,NA,NA,NA
