"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"464","2018-03-20 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"465","2018-03-20 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"466","2018-03-20 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"467","2018-03-21 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"468","2018-03-21 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"469","2018-03-21 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"470","2018-03-21 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"471","2018-03-21 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"472","2018-03-21 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"473","2018-03-21 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"474","2018-03-21 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"475","2018-03-21 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"476","2018-03-21 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"477","2018-03-21 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"478","2018-03-21 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"479","2018-03-21 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"480","2018-03-21 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"481","2018-03-21 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"482","2018-03-21 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"483","2018-03-21 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"484","2018-03-21 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"485","2018-03-21 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"486","2018-03-21 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"487","2018-03-21 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"488","2018-03-21 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"489","2018-03-21 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"490","2018-03-21 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"491","2018-03-22 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"492","2018-03-22 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"493","2018-03-22 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"494","2018-03-22 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"495","2018-03-22 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"496","2018-03-22 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"497","2018-03-22 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"498","2018-03-22 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"499","2018-03-22 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"500","2018-03-22 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"501","2018-03-22 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"502","2018-03-22 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"503","2018-03-22 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"504","2018-03-22 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"505","2018-03-22 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"506","2018-03-22 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"507","2018-03-22 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"508","2018-03-22 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"509","2018-03-22 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"510","2018-03-22 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"511","2018-03-22 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"512","2018-03-22 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"513","2018-03-22 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"514","2018-03-22 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"515","2018-03-23 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"516","2018-03-23 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"517","2018-03-23 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"518","2018-03-23 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"519","2018-03-23 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"520","2018-03-23 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-23,22,3,7.16416666666667
"521","2018-03-23 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-23,22,3,9.68526315789474
"522","2018-03-23 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-23,22,3,3.2175
"523","2018-03-23 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-23,22,3,0.408666666666667
"524","2018-05-29 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-05-29,89,12,0.67
"525","2018-06-01 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,5.12
"526","2018-06-01 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,5.4375
"527","2018-06-01 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,2.9085
"528","2018-06-01 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,0.965
"529","2018-06-01 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,0.436
"530","2018-06-01 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,0.6635
"531","2018-06-01 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,1.8525
"532","2018-06-01 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,3.3085
"533","2018-06-01 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,2.325
"534","2018-06-01 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,0.266
"535","2018-06-01 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,0.782
"536","2018-06-01 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,0.13
"537","2018-06-01 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"538","2018-06-01 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"539","2018-06-01 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"540","2018-06-01 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"541","2018-06-01 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"542","2018-06-01 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"543","2018-06-01 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"544","2018-06-02 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"545","2018-06-02 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"546","2018-06-02 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"547","2018-06-02 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"548","2018-06-02 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"549","2018-06-02 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"550","2018-06-02 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"551","2018-06-02 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"552","2018-06-02 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"553","2018-06-02 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"554","2018-06-02 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"555","2018-06-02 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"556","2018-06-02 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"557","2018-06-02 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"558","2018-06-02 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"559","2018-06-02 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"560","2018-06-02 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"561","2018-06-02 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"562","2018-06-02 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"563","2018-06-02 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"564","2018-06-02 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"565","2018-06-02 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"566","2018-06-02 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"567","2018-06-02 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"568","2018-06-03 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"569","2018-06-03 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"570","2018-06-03 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"571","2018-06-03 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"572","2018-06-03 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"573","2018-06-03 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"574","2018-06-03 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"575","2018-06-03 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"576","2018-06-03 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"577","2018-06-03 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"578","2018-06-03 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"579","2018-06-03 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"580","2018-06-03 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"581","2018-06-03 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"582","2018-06-03 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"583","2018-06-03 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"584","2018-06-03 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"585","2018-06-03 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"586","2018-06-03 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"587","2018-06-03 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"588","2018-06-03 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"589","2018-06-03 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"590","2018-06-03 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"591","2018-06-03 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"592","2018-06-04 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"593","2018-06-04 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"594","2018-06-04 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"595","2018-06-04 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"596","2018-06-04 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"597","2018-06-04 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"598","2018-06-04 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"599","2018-06-04 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"600","2018-06-04 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"601","2018-06-04 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"602","2018-06-04 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"603","2018-06-04 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"604","2018-06-04 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"605","2018-06-04 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"606","2018-06-04 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"607","2018-06-04 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"608","2018-06-04 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"609","2018-06-04 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"610","2018-06-04 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"611","2018-06-04 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"612","2018-06-04 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"613","2018-06-04 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"614","2018-06-04 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"615","2018-06-04 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"616","2018-06-05 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"617","2018-06-05 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"618","2018-06-05 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"619","2018-06-05 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"620","2018-06-05 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"621","2018-06-05 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"622","2018-06-05 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"623","2018-06-05 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"624","2018-06-05 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"625","2018-06-05 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"626","2018-06-05 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"627","2018-06-05 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"628","2018-06-05 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"629","2018-06-05 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"630","2018-06-05 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"631","2018-06-05 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"632","2018-06-05 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"633","2018-06-05 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"634","2018-06-05 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"635","2018-06-05 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"636","2018-06-05 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"637","2018-06-05 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"638","2018-06-05 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"639","2018-06-05 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-05,96,13,NA
"640","2018-06-06 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"641","2018-06-06 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"642","2018-06-06 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"643","2018-06-06 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"644","2018-06-06 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"645","2018-06-06 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"646","2018-06-06 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"647","2018-06-06 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"648","2018-06-06 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"649","2018-06-06 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"650","2018-06-06 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"651","2018-06-06 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"652","2018-06-06 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"653","2018-06-06 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"654","2018-06-06 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"655","2018-06-06 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"656","2018-06-06 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"657","2018-06-06 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"658","2018-06-06 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"659","2018-06-06 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"660","2018-06-06 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"661","2018-06-06 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"662","2018-06-06 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"663","2018-06-06 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-06,97,13,NA
"664","2018-06-07 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"665","2018-06-07 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"666","2018-06-07 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"667","2018-06-07 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"668","2018-06-07 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"669","2018-06-07 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"670","2018-06-07 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"671","2018-06-07 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"672","2018-06-07 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"673","2018-06-07 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"674","2018-06-07 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"675","2018-06-07 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"676","2018-06-07 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"677","2018-06-07 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"678","2018-06-07 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"679","2018-06-07 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"680","2018-06-07 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"681","2018-06-07 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"682","2018-06-07 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"683","2018-06-07 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"684","2018-06-07 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"685","2018-06-07 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"686","2018-06-07 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"687","2018-06-07 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-07,98,14,NA
"688","2018-06-08 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-08,99,14,NA
"689","2018-06-08 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-08,99,14,NA
"690","2018-06-08 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-08,99,14,NA
"691","2018-06-08 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-08,99,14,NA
"692","2018-06-08 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-08,99,14,NA
"693","2018-06-08 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-08,99,14,NA
"694","2018-06-08 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-06-08,99,14,NA
