"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"15087","2020-08-22 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-22,264,37,26.6,74.9,56.1,72.7
"15088","2020-08-22 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-22,264,37,26.6,74.9,56.1,72.7
"15089","2020-08-23 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,27.3,76.1,56.7,70.7
"15090","2020-08-23 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,27.3,76.1,56.7,70.7
"15091","2020-08-23 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,27.3,76.1,56.7,70.7
"15092","2020-08-23 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,27.3,76.1,56.7,70.7
"15093","2020-08-23 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,79.4,58,68.9
"15094","2020-08-23 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,79.4,58,68.9
"15095","2020-08-23 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,79.4,58,68.9
"15096","2020-08-23 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,79.4,58,68.9
"15097","2020-08-23 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,33.4,80,58.2,67.5
"15098","2020-08-23 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,33.4,80,58.2,67.5
"15099","2020-08-23 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,33.4,80,58.2,67.5
"15100","2020-08-23 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,33.4,80,58.2,67.5
"15101","2020-08-23 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,32.6,80.3,57.5,66.2
"15102","2020-08-23 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,32.6,80.3,57.5,66.2
"15103","2020-08-23 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,32.6,80.3,57.5,66.2
"15104","2020-08-23 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,32.6,80.3,57.5,66.2
"15105","2020-08-23 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,32.1,80.9,58.1,65.4
"15106","2020-08-23 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,32.1,80.9,58.1,65.4
"15107","2020-08-23 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,32.1,80.9,58.1,65.4
"15108","2020-08-23 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,32.1,80.9,58.1,65.4
"15109","2020-08-23 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,34.1,83.7,59.4,64.7
"15110","2020-08-23 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,34.1,83.7,59.4,64.7
"15111","2020-08-23 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,34.1,83.7,59.4,64.7
"15112","2020-08-23 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,34.1,83.7,59.4,64.7
"15113","2020-08-23 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,34.9,81.9,58.1,65.5
"15114","2020-08-23 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,34.9,81.9,58.1,65.5
"15115","2020-08-23 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,34.9,81.9,58.1,65.5
"15116","2020-08-23 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,34.9,81.9,58.1,65.5
"15117","2020-08-23 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,30.5,77,56.1,72.1
"15118","2020-08-23 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,30.5,77,56.1,72.1
"15119","2020-08-23 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,30.5,77,56.1,72.1
"15120","2020-08-23 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,30.5,77,56.1,72.1
"15121","2020-08-23 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,23.2,70.7,54,82.8
"15122","2020-08-23 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,23.2,70.7,54,82.8
"15123","2020-08-23 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,23.2,70.7,54,82.8
"15124","2020-08-23 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,23.2,70.7,54,82.8
"15125","2020-08-23 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,16.8,66.3,51.6,91.9
"15126","2020-08-23 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,16.8,66.3,51.6,91.9
"15127","2020-08-23 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,16.8,66.3,51.6,91.9
"15128","2020-08-23 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,16.8,66.3,51.6,91.9
"15129","2020-08-23 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.9,65.6,51.4,98.1
"15130","2020-08-23 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.9,65.6,51.4,98.1
"15131","2020-08-23 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.9,65.6,51.4,98.1
"15132","2020-08-23 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.9,65.6,51.4,98.1
"15133","2020-08-23 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.2,63.6,49.8,101
"15134","2020-08-23 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.2,63.6,49.8,101
"15135","2020-08-23 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.2,63.6,49.8,101
"15136","2020-08-23 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.2,63.6,49.8,101
"15137","2020-08-23 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.6,62.8,49.3,102
"15138","2020-08-23 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.6,62.8,49.3,102
"15139","2020-08-23 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.6,62.8,49.3,102
"15140","2020-08-23 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.6,62.8,49.3,102
"15141","2020-08-23 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.1,59.7,47.3,102
"15142","2020-08-23 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.1,59.7,47.3,102
"15143","2020-08-23 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.1,59.7,47.3,102
"15144","2020-08-23 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,13.1,59.7,47.3,102
"15145","2020-08-23 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,12.9,57.1,46,103
"15146","2020-08-23 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,12.9,57.1,46,103
"15147","2020-08-23 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,12.9,57.1,46,103
"15148","2020-08-23 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,12.9,57.1,46,103
"15149","2020-08-23 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,16.5,62.3,49.5,98.1
"15150","2020-08-23 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,16.5,62.3,49.5,98.1
"15151","2020-08-23 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,16.5,62.3,49.5,98.1
"15152","2020-08-23 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,16.5,62.3,49.5,98.1
"15153","2020-08-23 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,19.8,65.6,51.3,93.9
"15154","2020-08-23 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,19.8,65.6,51.3,93.9
"15155","2020-08-23 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,19.8,65.6,51.3,93.9
"15156","2020-08-23 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,19.8,65.6,51.3,93.9
"15157","2020-08-23 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,20.2,66.5,52.3,92.2
"15158","2020-08-23 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,20.2,66.5,52.3,92.2
"15159","2020-08-23 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,20.2,66.5,52.3,92.2
"15160","2020-08-23 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,20.2,66.5,52.3,92.2
"15161","2020-08-23 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,22.5,69.5,55.2,88.8
"15162","2020-08-23 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,22.5,69.5,55.2,88.8
"15163","2020-08-23 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,22.5,69.5,55.2,88.8
"15164","2020-08-23 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,22.5,69.5,55.2,88.8
"15165","2020-08-23 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,26.1,70,56,85.4
"15166","2020-08-23 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,26.1,70,56,85.4
"15167","2020-08-23 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,26.1,70,56,85.4
"15168","2020-08-23 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,26.1,70,56,85.4
"15169","2020-08-23 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,30.7,71.6,56.9,81.7
"15170","2020-08-23 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,30.7,71.6,56.9,81.7
"15171","2020-08-23 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,30.7,71.6,56.9,81.7
"15172","2020-08-23 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,30.7,71.6,56.9,81.7
"15173","2020-08-23 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,31.4,70.7,55.6,79.1
"15174","2020-08-23 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,31.4,70.7,55.6,79.1
"15175","2020-08-23 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,31.4,70.7,55.6,79.1
"15176","2020-08-23 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,31.4,70.7,55.6,79.1
"15177","2020-08-23 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,63.3,49.4,76.4
"15178","2020-08-23 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,63.3,49.4,76.4
"15179","2020-08-23 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,63.3,49.4,76.4
"15180","2020-08-23 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,63.3,49.4,76.4
"15181","2020-08-23 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,62.2,48.4,75.7
"15182","2020-08-23 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,62.2,48.4,75.7
"15183","2020-08-23 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,62.2,48.4,75.7
"15184","2020-08-23 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-23,265,37,29.8,62.2,48.4,75.7
"15185","2020-08-24 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,29.3,64.6,50.4,75.4
"15186","2020-08-24 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,29.3,64.6,50.4,75.4
"15187","2020-08-24 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,29.3,64.6,50.4,75.4
"15188","2020-08-24 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,29.3,64.6,50.4,75.4
"15189","2020-08-24 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,30.4,66.2,51.4,73.3
"15190","2020-08-24 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,30.4,66.2,51.4,73.3
"15191","2020-08-24 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,30.4,66.2,51.4,73.3
"15192","2020-08-24 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,30.4,66.2,51.4,73.3
"15193","2020-08-24 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,32,70,53.6,71.9
"15194","2020-08-24 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,32,70,53.6,71.9
"15195","2020-08-24 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,32,70,53.6,71.9
"15196","2020-08-24 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,32,70,53.6,71.9
"15197","2020-08-24 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,35,72,54.7,69.9
"15198","2020-08-24 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,35,72,54.7,69.9
"15199","2020-08-24 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,35,72,54.7,69.9
"15200","2020-08-24 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,35,72,54.7,69.9
"15201","2020-08-24 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,36.9,72.4,55.3,68.6
"15202","2020-08-24 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,36.9,72.4,55.3,68.6
"15203","2020-08-24 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,36.9,72.4,55.3,68.6
"15204","2020-08-24 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,36.9,72.4,55.3,68.6
"15205","2020-08-24 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,38.3,72.7,54.9,68
"15206","2020-08-24 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,38.3,72.7,54.9,68
"15207","2020-08-24 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,38.3,72.7,54.9,68
"15208","2020-08-24 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,38.3,72.7,54.9,68
"15209","2020-08-24 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,38.5,72.8,54.9,68.7
"15210","2020-08-24 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,38.5,72.8,54.9,68.7
"15211","2020-08-24 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,38.5,72.8,54.9,68.7
"15212","2020-08-24 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,38.5,72.8,54.9,68.7
"15213","2020-08-24 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,34,66.3,50.8,75.8
"15214","2020-08-24 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,34,66.3,50.8,75.8
"15215","2020-08-24 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,34,66.3,50.8,75.8
"15216","2020-08-24 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,34,66.3,50.8,75.8
"15217","2020-08-24 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,25.6,61.2,48.2,87.2
"15218","2020-08-24 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,25.6,61.2,48.2,87.2
"15219","2020-08-24 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,25.6,61.2,48.2,87.2
"15220","2020-08-24 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,25.6,61.2,48.2,87.2
"15221","2020-08-24 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,18.8,57.5,46.2,98
"15222","2020-08-24 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,18.8,57.5,46.2,98
"15223","2020-08-24 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,18.8,57.5,46.2,98
"15224","2020-08-24 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,18.8,57.5,46.2,98
"15225","2020-08-24 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,18.3,56.3,45.7,100
"15226","2020-08-24 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,18.3,56.3,45.7,100
"15227","2020-08-24 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,18.3,56.3,45.7,100
"15228","2020-08-24 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,18.3,56.3,45.7,100
"15229","2020-08-24 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,15.2,50.8,41.9,104
"15230","2020-08-24 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,15.2,50.8,41.9,104
"15231","2020-08-24 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,15.2,50.8,41.9,104
"15232","2020-08-24 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,15.2,50.8,41.9,104
"15233","2020-08-24 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,14.4,51.5,42.1,104
"15234","2020-08-24 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,14.4,51.5,42.1,104
"15235","2020-08-24 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,14.4,51.5,42.1,104
"15236","2020-08-24 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,14.4,51.5,42.1,104
"15237","2020-08-24 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,15.2,54.1,43.9,102
"15238","2020-08-24 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,15.2,54.1,43.9,102
"15239","2020-08-24 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,15.2,54.1,43.9,102
"15240","2020-08-24 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,15.2,54.1,43.9,102
"15241","2020-08-24 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,14.2,55.8,45.4,104
"15242","2020-08-24 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,14.2,55.8,45.4,104
"15243","2020-08-24 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,14.2,55.8,45.4,104
"15244","2020-08-24 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,14.2,55.8,45.4,104
"15245","2020-08-24 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,16.7,54.8,44.4,98.6
"15246","2020-08-24 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-08-24,266,38,16.7,54.8,44.4,98.6
