"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"10584","2022-03-05 18:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,51.8,8.42,6.32,7.44,32
"10585","2022-03-05 18:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,51.8,8.42,6.32,7.44,32
"10586","2022-03-05 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,51,8.65,6.43,7.63,32.3
"10587","2022-03-05 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,51,8.65,6.43,7.63,32.3
"10588","2022-03-05 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,51,8.65,6.43,7.63,32.3
"10589","2022-03-05 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,51,8.65,6.43,7.63,32.3
"10590","2022-03-05 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,51,8.65,6.43,7.63,32.3
"10591","2022-03-05 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,54.6,8.32,6.29,7.36,31.6
"10592","2022-03-05 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,54.6,8.32,6.29,7.36,31.6
"10593","2022-03-05 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,54.6,8.32,6.29,7.36,31.6
"10594","2022-03-05 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,54.6,8.32,6.29,7.36,31.6
"10595","2022-03-05 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,54.6,8.32,6.29,7.36,31.6
"10596","2022-03-05 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,78.7,8.4,6.41,7.49,27.7
"10597","2022-03-05 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,78.7,8.4,6.41,7.49,27.7
"10598","2022-03-05 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,78.7,8.4,6.41,7.49,27.7
"10599","2022-03-05 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,78.7,8.4,6.41,7.49,27.7
"10600","2022-03-05 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,78.7,8.4,6.41,7.49,27.7
"10601","2022-03-05 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,79.4,8.4,6.32,7.49,25.6
"10602","2022-03-05 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,79.4,8.4,6.32,7.49,25.6
"10603","2022-03-05 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,79.4,8.4,6.32,7.49,25.6
"10604","2022-03-05 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,79.4,8.4,6.32,7.49,25.6
"10605","2022-03-05 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,79.4,8.4,6.32,7.49,25.6
"10606","2022-03-05 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,75.2,4.46,4.28,3.8,25.3
"10607","2022-03-05 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,75.2,4.46,4.28,3.8,25.3
"10608","2022-03-05 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,75.2,4.46,4.28,3.8,25.3
"10609","2022-03-05 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,75.2,4.46,4.28,3.8,25.3
"10610","2022-03-05 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-05,88,12,75.2,4.46,4.28,3.8,25.3
"10611","2022-03-06 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.2,3.01,3.63,2.64,25.5
"10612","2022-03-06 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.2,3.01,3.63,2.64,25.5
"10613","2022-03-06 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.2,3.01,3.63,2.64,25.5
"10614","2022-03-06 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.2,3.01,3.63,2.64,25.5
"10615","2022-03-06 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.2,3.01,3.63,2.64,25.5
"10616","2022-03-06 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.6,2.89,3.52,2.49,25.4
"10617","2022-03-06 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.6,2.89,3.52,2.49,25.4
"10618","2022-03-06 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.6,2.89,3.52,2.49,25.4
"10619","2022-03-06 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.6,2.89,3.52,2.49,25.4
"10620","2022-03-06 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.6,2.89,3.52,2.49,25.4
"10621","2022-03-06 02:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.2,3.82,3.92,3.3,24.5
"10622","2022-03-06 02:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.2,3.82,3.92,3.3,24.5
"10623","2022-03-06 02:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.2,3.82,3.92,3.3,24.5
"10624","2022-03-06 02:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.2,3.82,3.92,3.3,24.5
"10625","2022-03-06 02:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.2,3.82,3.92,3.3,24.5
"10626","2022-03-06 03:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.9,3.4,3.69,2.96,23.6
"10627","2022-03-06 03:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.9,3.4,3.69,2.96,23.6
"10628","2022-03-06 03:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.9,3.4,3.69,2.96,23.6
"10629","2022-03-06 03:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.9,3.4,3.69,2.96,23.6
"10630","2022-03-06 03:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.9,3.4,3.69,2.96,23.6
"10631","2022-03-06 04:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.1,4.22,4.1,3.68,24.4
"10632","2022-03-06 04:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.1,4.22,4.1,3.68,24.4
"10633","2022-03-06 04:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.1,4.22,4.1,3.68,24.4
"10634","2022-03-06 04:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.1,4.22,4.1,3.68,24.4
"10635","2022-03-06 04:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.1,4.22,4.1,3.68,24.4
"10636","2022-03-06 05:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.7,6.29,5.14,5.55,24.5
"10637","2022-03-06 05:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.7,6.29,5.14,5.55,24.5
"10638","2022-03-06 05:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.7,6.29,5.14,5.55,24.5
"10639","2022-03-06 05:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.7,6.29,5.14,5.55,24.5
"10640","2022-03-06 05:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,71.7,6.29,5.14,5.55,24.5
"10641","2022-03-06 06:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,75.2,8.19,6.11,7.26,24.7
"10642","2022-03-06 06:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,75.2,8.19,6.11,7.26,24.7
"10643","2022-03-06 06:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,75.2,8.19,6.11,7.26,24.7
"10644","2022-03-06 06:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,75.2,8.19,6.11,7.26,24.7
"10645","2022-03-06 06:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,75.2,8.19,6.11,7.26,24.7
"10646","2022-03-06 07:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,74.6,7.03,5.54,6.17,25.2
"10647","2022-03-06 07:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,74.6,7.03,5.54,6.17,25.2
"10648","2022-03-06 07:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,74.6,7.03,5.54,6.17,25.2
"10649","2022-03-06 07:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,74.6,7.03,5.54,6.17,25.2
"10650","2022-03-06 07:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,74.6,7.03,5.54,6.17,25.2
"10651","2022-03-06 08:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.8,6.41,5.27,5.65,26.1
"10652","2022-03-06 08:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.8,6.41,5.27,5.65,26.1
"10653","2022-03-06 08:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.8,6.41,5.27,5.65,26.1
"10654","2022-03-06 08:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.8,6.41,5.27,5.65,26.1
"10655","2022-03-06 08:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.8,6.41,5.27,5.65,26.1
"10656","2022-03-06 09:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.5,8.88,6.55,7.88,28.3
"10657","2022-03-06 09:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.5,8.88,6.55,7.88,28.3
"10658","2022-03-06 09:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.5,8.88,6.55,7.88,28.3
"10659","2022-03-06 09:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.5,8.88,6.55,7.88,28.3
"10660","2022-03-06 09:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.5,8.88,6.55,7.88,28.3
"10661","2022-03-06 10:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,60.9,11.8,7.97,10.5,28.9
"10662","2022-03-06 10:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,60.9,11.8,7.97,10.5,28.9
"10663","2022-03-06 10:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,60.9,11.8,7.97,10.5,28.9
"10664","2022-03-06 10:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,60.9,11.8,7.97,10.5,28.9
"10665","2022-03-06 10:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,60.9,11.8,7.97,10.5,28.9
"10666","2022-03-06 11:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.7,21.8,13.1,19.7,30.2
"10667","2022-03-06 11:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.7,21.8,13.1,19.7,30.2
"10668","2022-03-06 11:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.7,21.8,13.1,19.7,30.2
"10669","2022-03-06 11:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.7,21.8,13.1,19.7,30.2
"10670","2022-03-06 11:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.7,21.8,13.1,19.7,30.2
"10671","2022-03-06 12:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.8,13.8,9.08,12.5,29.2
"10672","2022-03-06 12:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.8,13.8,9.08,12.5,29.2
"10673","2022-03-06 12:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.8,13.8,9.08,12.5,29.2
"10674","2022-03-06 12:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.8,13.8,9.08,12.5,29.2
"10675","2022-03-06 12:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,59.8,13.8,9.08,12.5,29.2
"10676","2022-03-06 13:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,58.4,10.5,7.36,9.34,29.3
"10677","2022-03-06 13:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,58.4,10.5,7.36,9.34,29.3
"10678","2022-03-06 13:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,58.4,10.5,7.36,9.34,29.3
"10679","2022-03-06 13:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,58.4,10.5,7.36,9.34,29.3
"10680","2022-03-06 13:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,58.4,10.5,7.36,9.34,29.3
"10681","2022-03-06 14:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.8,9.12,6.59,8.01,27.9
"10682","2022-03-06 14:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.8,9.12,6.59,8.01,27.9
"10683","2022-03-06 14:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.8,9.12,6.59,8.01,27.9
"10684","2022-03-06 14:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.8,9.12,6.59,8.01,27.9
"10685","2022-03-06 14:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.8,9.12,6.59,8.01,27.9
"10686","2022-03-06 15:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.6,8.14,6.19,7.27,28
"10687","2022-03-06 15:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.6,8.14,6.19,7.27,28
"10688","2022-03-06 15:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.6,8.14,6.19,7.27,28
"10689","2022-03-06 15:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.6,8.14,6.19,7.27,28
"10690","2022-03-06 15:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,62.6,8.14,6.19,7.27,28
"10691","2022-03-06 16:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.9,7.61,5.85,6.76,26.5
"10692","2022-03-06 16:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.9,7.61,5.85,6.76,26.5
"10693","2022-03-06 16:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.9,7.61,5.85,6.76,26.5
"10694","2022-03-06 16:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.9,7.61,5.85,6.76,26.5
"10695","2022-03-06 16:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,63.9,7.61,5.85,6.76,26.5
"10696","2022-03-06 17:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,65.3,6.52,5.35,5.89,25.9
"10697","2022-03-06 17:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,65.3,6.52,5.35,5.89,25.9
"10698","2022-03-06 17:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,65.3,6.52,5.35,5.89,25.9
"10699","2022-03-06 17:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,65.3,6.52,5.35,5.89,25.9
"10700","2022-03-06 17:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,65.3,6.52,5.35,5.89,25.9
"10701","2022-03-06 18:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.9,8.14,6.05,7.22,24.2
"10702","2022-03-06 18:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.9,8.14,6.05,7.22,24.2
"10703","2022-03-06 18:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.9,8.14,6.05,7.22,24.2
"10704","2022-03-06 18:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.9,8.14,6.05,7.22,24.2
"10705","2022-03-06 18:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,70.9,8.14,6.05,7.22,24.2
"10706","2022-03-06 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.8,14.9,9.44,13.4,23.6
"10707","2022-03-06 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.8,14.9,9.44,13.4,23.6
"10708","2022-03-06 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.8,14.9,9.44,13.4,23.6
"10709","2022-03-06 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.8,14.9,9.44,13.4,23.6
"10710","2022-03-06 19:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.8,14.9,9.44,13.4,23.6
"10711","2022-03-06 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,68.7,18.4,11,16.3,22.7
"10712","2022-03-06 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,68.7,18.4,11,16.3,22.7
"10713","2022-03-06 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,68.7,18.4,11,16.3,22.7
"10714","2022-03-06 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,68.7,18.4,11,16.3,22.7
"10715","2022-03-06 20:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,68.7,18.4,11,16.3,22.7
"10716","2022-03-06 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.4,18.4,11,16.5,21.5
"10717","2022-03-06 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.4,18.4,11,16.5,21.5
"10718","2022-03-06 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.4,18.4,11,16.5,21.5
"10719","2022-03-06 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.4,18.4,11,16.5,21.5
"10720","2022-03-06 21:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,69.4,18.4,11,16.5,21.5
"10721","2022-03-06 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.1,11.7,17.8,21.3
"10722","2022-03-06 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.1,11.7,17.8,21.3
"10723","2022-03-06 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.1,11.7,17.8,21.3
"10724","2022-03-06 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.1,11.7,17.8,21.3
"10725","2022-03-06 22:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.1,11.7,17.8,21.3
"10726","2022-03-06 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.8,12.1,18.5,21.3
"10727","2022-03-06 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.8,12.1,18.5,21.3
"10728","2022-03-06 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.8,12.1,18.5,21.3
"10729","2022-03-06 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.8,12.1,18.5,21.3
"10730","2022-03-06 23:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-06,89,12,67.4,20.8,12.1,18.5,21.3
"10731","2022-03-07 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,66.6,23.5,13.5,21,21.3
"10732","2022-03-07 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,66.6,23.5,13.5,21,21.3
"10733","2022-03-07 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,66.6,23.5,13.5,21,21.3
"10734","2022-03-07 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,66.6,23.5,13.5,21,21.3
"10735","2022-03-07 00:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,66.6,23.5,13.5,21,21.3
"10736","2022-03-07 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,59.8,9.48,6.42,8.32,20.8
"10737","2022-03-07 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,59.8,9.48,6.42,8.32,20.8
"10738","2022-03-07 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,59.8,9.48,6.42,8.32,20.8
"10739","2022-03-07 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,59.8,9.48,6.42,8.32,20.8
"10740","2022-03-07 01:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,59.8,9.48,6.42,8.32,20.8
"10741","2022-03-07 02:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,57.8,6.14,4.69,5.23,20.4
"10742","2022-03-07 02:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,57.8,6.14,4.69,5.23,20.4
"10743","2022-03-07 02:00:00","Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,2021-12-07,2022-03-07,90,12,57.8,6.14,4.69,5.23,20.4
