"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"7515","2021-02-10 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-10,1137,162,NA
"7516","2021-02-10 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-10,1137,162,NA
"7517","2021-02-10 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-10,1137,162,NA
"7518","2021-02-10 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-10,1137,162,NA
"7519","2021-02-11 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7520","2021-02-11 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7521","2021-02-11 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7522","2021-02-11 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7523","2021-02-11 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7524","2021-02-11 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7525","2021-02-11 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7526","2021-02-11 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7527","2021-02-11 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7528","2021-02-11 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7529","2021-02-11 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7530","2021-02-11 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7531","2021-02-11 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7532","2021-02-11 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7533","2021-02-11 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7534","2021-02-11 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7535","2021-02-11 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7536","2021-02-11 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7537","2021-02-11 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7538","2021-02-11 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7539","2021-02-11 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7540","2021-02-11 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7541","2021-02-11 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7542","2021-02-11 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-11,1138,162,NA
"7543","2021-02-12 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7544","2021-02-12 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7545","2021-02-12 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7546","2021-02-12 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7547","2021-02-12 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7548","2021-02-12 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7549","2021-02-12 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7550","2021-02-12 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7551","2021-02-12 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7552","2021-02-12 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7553","2021-02-12 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7554","2021-02-12 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7555","2021-02-12 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7556","2021-02-12 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7557","2021-02-12 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7558","2021-02-12 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7559","2021-02-12 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7560","2021-02-12 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7561","2021-02-12 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7562","2021-02-12 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7563","2021-02-12 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7564","2021-02-12 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7565","2021-02-12 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7566","2021-02-12 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-12,1139,162,NA
"7567","2021-02-13 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7568","2021-02-13 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7569","2021-02-13 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7570","2021-02-13 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7571","2021-02-13 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7572","2021-02-13 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7573","2021-02-13 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7574","2021-02-13 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7575","2021-02-13 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7576","2021-02-13 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7577","2021-02-13 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7578","2021-02-13 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7579","2021-02-13 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7580","2021-02-13 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7581","2021-02-13 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7582","2021-02-13 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7583","2021-02-13 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7584","2021-02-13 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7585","2021-02-13 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7586","2021-02-13 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7587","2021-02-13 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7588","2021-02-13 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7589","2021-02-13 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7590","2021-02-13 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-13,1140,162,NA
"7591","2021-02-14 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7592","2021-02-14 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7593","2021-02-14 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7594","2021-02-14 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7595","2021-02-14 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7596","2021-02-14 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7597","2021-02-14 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7598","2021-02-14 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7599","2021-02-14 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7600","2021-02-14 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7601","2021-02-14 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7602","2021-02-14 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7603","2021-02-14 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7604","2021-02-14 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7605","2021-02-14 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7606","2021-02-14 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7607","2021-02-14 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7608","2021-02-14 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7609","2021-02-14 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7610","2021-02-14 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7611","2021-02-14 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7612","2021-02-14 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7613","2021-02-14 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7614","2021-02-14 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-14,1141,163,NA
"7615","2021-02-15 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7616","2021-02-15 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7617","2021-02-15 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7618","2021-02-15 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7619","2021-02-15 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7620","2021-02-15 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7621","2021-02-15 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7622","2021-02-15 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7623","2021-02-15 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7624","2021-02-15 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7625","2021-02-15 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7626","2021-02-15 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7627","2021-02-15 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7628","2021-02-15 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7629","2021-02-15 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7630","2021-02-15 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7631","2021-02-15 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7632","2021-02-15 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7633","2021-02-15 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7634","2021-02-15 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7635","2021-02-15 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7636","2021-02-15 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7637","2021-02-15 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7638","2021-02-15 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-15,1142,163,NA
"7639","2021-02-16 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7640","2021-02-16 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7641","2021-02-16 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7642","2021-02-16 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7643","2021-02-16 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7644","2021-02-16 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7645","2021-02-16 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7646","2021-02-16 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7647","2021-02-16 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7648","2021-02-16 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7649","2021-02-16 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7650","2021-02-16 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7651","2021-02-16 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7652","2021-02-16 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7653","2021-02-16 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7654","2021-02-16 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7655","2021-02-16 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7656","2021-02-16 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7657","2021-02-16 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7658","2021-02-16 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7659","2021-02-16 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7660","2021-02-16 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7661","2021-02-16 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7662","2021-02-16 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-16,1143,163,NA
"7663","2021-02-17 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7664","2021-02-17 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7665","2021-02-17 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7666","2021-02-17 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7667","2021-02-17 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7668","2021-02-17 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7669","2021-02-17 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7670","2021-02-17 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7671","2021-02-17 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7672","2021-02-17 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7673","2021-02-17 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7674","2021-02-17 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7675","2021-02-17 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7676","2021-02-17 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7677","2021-02-17 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7678","2021-02-17 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7679","2021-02-17 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7680","2021-02-17 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7681","2021-02-17 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7682","2021-02-17 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7683","2021-02-17 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7684","2021-02-17 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7685","2021-02-17 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7686","2021-02-17 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-17,1144,163,NA
"7687","2021-02-18 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7688","2021-02-18 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7689","2021-02-18 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7690","2021-02-18 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7691","2021-02-18 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7692","2021-02-18 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7693","2021-02-18 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7694","2021-02-18 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7695","2021-02-18 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7696","2021-02-18 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7697","2021-02-18 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7698","2021-02-18 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7699","2021-02-18 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7700","2021-02-18 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7701","2021-02-18 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7702","2021-02-18 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7703","2021-02-18 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7704","2021-02-18 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7705","2021-02-18 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7706","2021-02-18 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7707","2021-02-18 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7708","2021-02-18 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7709","2021-02-18 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7710","2021-02-18 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-18,1145,163,NA
"7711","2021-02-19 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7712","2021-02-19 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7713","2021-02-19 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7714","2021-02-19 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7715","2021-02-19 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7716","2021-02-19 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7717","2021-02-19 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7718","2021-02-19 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7719","2021-02-19 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7720","2021-02-19 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7721","2021-02-19 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7722","2021-02-19 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7723","2021-02-19 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7724","2021-02-19 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7725","2021-02-19 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7726","2021-02-19 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7727","2021-02-19 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7728","2021-02-19 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7729","2021-02-19 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7730","2021-02-19 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7731","2021-02-19 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7732","2021-02-19 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7733","2021-02-19 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7734","2021-02-19 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-19,1146,163,NA
"7735","2021-02-20 00:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7736","2021-02-20 01:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7737","2021-02-20 02:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7738","2021-02-20 03:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7739","2021-02-20 04:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7740","2021-02-20 05:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7741","2021-02-20 06:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7742","2021-02-20 07:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7743","2021-02-20 08:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7744","2021-02-20 09:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7745","2021-02-20 10:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7746","2021-02-20 11:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7747","2021-02-20 12:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7748","2021-02-20 13:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7749","2021-02-20 14:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7750","2021-02-20 15:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7751","2021-02-20 16:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7752","2021-02-20 17:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7753","2021-02-20 18:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7754","2021-02-20 19:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7755","2021-02-20 20:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7756","2021-02-20 21:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7757","2021-02-20 22:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
"7758","2021-02-20 23:00:00","West Denver PA-II",NA,NA,NA,2017-12-31,2021-02-20,1147,163,NA
