"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"14503","2020-03-25 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.0226666666666667
"14504","2020-03-25 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.001
"14505","2020-03-25 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.00586206896551724
"14506","2020-03-25 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.671
"14507","2020-03-25 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.0173333333333333
"14508","2020-03-25 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0
"14509","2020-03-25 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.0106666666666667
"14510","2020-03-25 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0
"14511","2020-03-25 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.00266666666666667
"14512","2020-03-25 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.0773333333333333
"14513","2020-03-25 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.071
"14514","2020-03-25 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.0286666666666667
"14515","2020-03-25 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.160666666666667
"14516","2020-03-25 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.254666666666667
"14517","2020-03-25 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.171333333333333
"14518","2020-03-25 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-25,815,116,0.0626666666666667
"14519","2020-03-26 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,0.0546666666666667
"14520","2020-03-26 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,0.108571428571429
"14521","2020-03-26 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,0.161
"14522","2020-03-26 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,0.214333333333333
"14523","2020-03-26 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,0.278333333333333
"14524","2020-03-26 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,0.488333333333333
"14525","2020-03-26 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,1.151
"14526","2020-03-26 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,2.82433333333333
"14527","2020-03-26 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,9.258
"14528","2020-03-26 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,11.9276666666667
"14529","2020-03-26 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,13.2636666666667
"14530","2020-03-26 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,14.2433333333333
"14531","2020-03-26 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,15.5266666666667
"14532","2020-03-26 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,15.7463333333333
"14533","2020-03-26 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,15.7453333333333
"14534","2020-03-26 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,15.5096666666667
"14535","2020-03-26 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,15.3963333333333
"14536","2020-03-26 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,17.968
"14537","2020-03-26 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,19.9746666666667
"14538","2020-03-26 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,20.5746666666667
"14539","2020-03-26 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,19.2343333333333
"14540","2020-03-26 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,16.142
"14541","2020-03-26 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,14.4313333333333
"14542","2020-03-26 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-26,816,116,12.5993333333333
"14543","2020-03-27 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,11.7806666666667
"14544","2020-03-27 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,11.3258333333333
"14545","2020-03-27 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,13.7279310344828
"14546","2020-03-27 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,14.3106666666667
"14547","2020-03-27 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,15.508
"14548","2020-03-27 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,16.523
"14549","2020-03-27 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,13.2266666666667
"14550","2020-03-27 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,7.62433333333333
"14551","2020-03-27 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,6.95
"14552","2020-03-27 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,7.10333333333333
"14553","2020-03-27 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,5.15333333333333
"14554","2020-03-27 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,5.434
"14555","2020-03-27 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,6.18033333333333
"14556","2020-03-27 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,8.48766666666667
"14557","2020-03-27 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,9.87833333333333
"14558","2020-03-27 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,10.124
"14559","2020-03-27 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,12.1776666666667
"14560","2020-03-27 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,11.8186666666667
"14561","2020-03-27 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,6.46793103448276
"14562","2020-03-27 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,7.651
"14563","2020-03-27 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,17.692
"14564","2020-03-27 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,13.8860869565217
"14565","2020-03-27 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,5.99166666666667
"14566","2020-03-27 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-27,817,116,3.88833333333333
"14567","2020-03-28 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,2.91827586206897
"14568","2020-03-28 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.44166666666667
"14569","2020-03-28 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,0.668
"14570","2020-03-28 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,0.631
"14571","2020-03-28 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,0.803666666666667
"14572","2020-03-28 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.00866666666667
"14573","2020-03-28 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.79733333333333
"14574","2020-03-28 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,2.893
"14575","2020-03-28 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,3.73766666666667
"14576","2020-03-28 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.83966666666667
"14577","2020-03-28 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.28
"14578","2020-03-28 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.21433333333333
"14579","2020-03-28 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.11533333333333
"14580","2020-03-28 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.163
"14581","2020-03-28 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,0.974333333333333
"14582","2020-03-28 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,0.998666666666667
"14583","2020-03-28 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,0.750333333333333
"14584","2020-03-28 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,0.924
"14585","2020-03-28 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.69551724137931
"14586","2020-03-28 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,2.55928571428571
"14587","2020-03-28 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,2.888
"14588","2020-03-28 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,2.08166666666667
"14589","2020-03-28 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.89866666666667
"14590","2020-03-28 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-28,818,116,1.63
"14591","2020-03-29 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,2.992
"14592","2020-03-29 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.575
"14593","2020-03-29 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.237
"14594","2020-03-29 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.265333333333333
"14595","2020-03-29 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.311
"14596","2020-03-29 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.423333333333333
"14597","2020-03-29 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.959
"14598","2020-03-29 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.847333333333333
"14599","2020-03-29 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.337666666666667
"14600","2020-03-29 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.290666666666667
"14601","2020-03-29 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.647333333333333
"14602","2020-03-29 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.474
"14603","2020-03-29 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.560333333333333
"14604","2020-03-29 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.350333333333333
"14605","2020-03-29 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.466666666666667
"14606","2020-03-29 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.604666666666667
"14607","2020-03-29 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.744
"14608","2020-03-29 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.981666666666667
"14609","2020-03-29 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,1.6451724137931
"14610","2020-03-29 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,1.20413793103448
"14611","2020-03-29 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,1.93133333333333
"14612","2020-03-29 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,2.20966666666667
"14613","2020-03-29 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,2.10233333333333
"14614","2020-03-29 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-29,819,117,0.838666666666667
"14615","2020-03-30 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,0.824
"14616","2020-03-30 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.06571428571429
"14617","2020-03-30 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.229
"14618","2020-03-30 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.34233333333333
"14619","2020-03-30 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,3.09766666666667
"14620","2020-03-30 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,2.41833333333333
"14621","2020-03-30 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,2.402
"14622","2020-03-30 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,3.14966666666667
"14623","2020-03-30 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,3.126
"14624","2020-03-30 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,4.42633333333333
"14625","2020-03-30 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.68766666666667
"14626","2020-03-30 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.99466666666667
"14627","2020-03-30 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.48733333333333
"14628","2020-03-30 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,0.870333333333333
"14629","2020-03-30 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.398
"14630","2020-03-30 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.08892857142857
"14631","2020-03-30 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,0.266896551724138
"14632","2020-03-30 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,0.257333333333333
"14633","2020-03-30 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,0.606071428571429
"14634","2020-03-30 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.34
"14635","2020-03-30 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,0.833666666666667
"14636","2020-03-30 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.40366666666667
"14637","2020-03-30 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,1.15166666666667
"14638","2020-03-30 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-30,820,117,0.902333333333333
"14639","2020-03-31 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.423333333333333
"14640","2020-03-31 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.223636363636364
"14641","2020-03-31 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.286666666666667
"14642","2020-03-31 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.195
"14643","2020-03-31 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.275
"14644","2020-03-31 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.521
"14645","2020-03-31 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.692
"14646","2020-03-31 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,1.57966666666667
"14647","2020-03-31 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.258
"14648","2020-03-31 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.0413333333333333
"14649","2020-03-31 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.0473333333333333
"14650","2020-03-31 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.0753333333333333
"14651","2020-03-31 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.0393333333333333
"14652","2020-03-31 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.0306666666666667
"14653","2020-03-31 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.021
"14654","2020-03-31 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.0423333333333333
"14655","2020-03-31 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.121666666666667
"14656","2020-03-31 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.186666666666667
"14657","2020-03-31 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.272333333333333
"14658","2020-03-31 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.296333333333333
"14659","2020-03-31 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.638666666666667
"14660","2020-03-31 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.507333333333333
"14661","2020-03-31 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.336333333333333
"14662","2020-03-31 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-03-31,821,117,0.337333333333333
"14663","2020-04-01 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.537333333333333
"14664","2020-04-01 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.49625
"14665","2020-04-01 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.526666666666667
"14666","2020-04-01 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.459
"14667","2020-04-01 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.705666666666667
"14668","2020-04-01 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.811
"14669","2020-04-01 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,1.32266666666667
"14670","2020-04-01 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,2.05566666666667
"14671","2020-04-01 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,1.35266666666667
"14672","2020-04-01 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,1.87
"14673","2020-04-01 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.730666666666667
"14674","2020-04-01 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.233333333333333
"14675","2020-04-01 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.463666666666667
"14676","2020-04-01 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.491666666666667
"14677","2020-04-01 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.457333333333333
"14678","2020-04-01 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.753333333333333
"14679","2020-04-01 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.854666666666667
"14680","2020-04-01 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.650666666666667
"14681","2020-04-01 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,1.49666666666667
"14682","2020-04-01 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.887666666666667
"14683","2020-04-01 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.874333333333333
"14684","2020-04-01 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,0.647666666666667
"14685","2020-04-01 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,1.46655172413793
"14686","2020-04-01 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-01,822,117,4.87666666666667
"14687","2020-04-02 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,5.99033333333333
"14688","2020-04-02 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,2.87666666666667
"14689","2020-04-02 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0.856333333333333
"14690","2020-04-02 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0.262
"14691","2020-04-02 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0.0693333333333333
"14692","2020-04-02 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0.005
"14693","2020-04-02 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0.00166666666666667
"14694","2020-04-02 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0
"14695","2020-04-02 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0.0413333333333333
"14696","2020-04-02 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0.510666666666667
"14697","2020-04-02 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0.376666666666667
"14698","2020-04-02 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,0.685217391304348
"14699","2020-04-02 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,1.53142857142857
"14700","2020-04-02 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,1.64666666666667
"14701","2020-04-02 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,2.09633333333333
"14702","2020-04-02 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,3.0104347826087
"14703","2020-04-02 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,3.06857142857143
"14704","2020-04-02 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,4.231
"14705","2020-04-02 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,6.619
"14706","2020-04-02 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,7.95
"14707","2020-04-02 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,8.554
"14708","2020-04-02 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,8.413
"14709","2020-04-02 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,9.35833333333333
"14710","2020-04-02 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-02,823,117,9.64633333333333
"14711","2020-04-03 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-03,824,117,10.2210714285714
"14712","2020-04-03 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-03,824,117,11.0005882352941
"14713","2020-04-03 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2020-04-03,824,117,10.4614285714286
