"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"16847","2020-04-02 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-02,763,109,4.10566666666667
"16848","2020-04-02 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-02,763,109,3.77033333333333
"16849","2020-04-02 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-02,763,109,8.11366666666667
"16850","2020-04-03 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,10.1417857142857
"16851","2020-04-03 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,10.3993333333333
"16852","2020-04-03 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,10.05
"16853","2020-04-03 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,10.8213636363636
"16854","2020-04-03 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,10.2873333333333
"16855","2020-04-03 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,13.294
"16856","2020-04-03 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,15.31
"16857","2020-04-03 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,16.5626666666667
"16858","2020-04-03 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,9.70766666666667
"16859","2020-04-03 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,7.79566666666667
"16860","2020-04-03 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,3.13133333333333
"16861","2020-04-03 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,3.79333333333333
"16862","2020-04-03 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,5.95666666666667
"16863","2020-04-03 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,3.60333333333333
"16864","2020-04-03 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,2.92366666666667
"16865","2020-04-03 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,3.05533333333333
"16866","2020-04-03 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,3.051
"16867","2020-04-03 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,1.7351724137931
"16868","2020-04-03 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,2.78366666666667
"16869","2020-04-03 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,2.98448275862069
"16870","2020-04-03 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,4.993
"16871","2020-04-03 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,7.746
"16872","2020-04-03 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,3.715
"16873","2020-04-03 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-03,764,109,2.62466666666667
"16874","2020-04-04 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,2.39133333333333
"16875","2020-04-04 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,2.29533333333333
"16876","2020-04-04 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,2.91933333333333
"16877","2020-04-04 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,3.75366666666667
"16878","2020-04-04 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,4.26566666666667
"16879","2020-04-04 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,5.97466666666667
"16880","2020-04-04 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,8.988
"16881","2020-04-04 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,12.2913333333333
"16882","2020-04-04 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,12.7763333333333
"16883","2020-04-04 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,10.034
"16884","2020-04-04 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,8.04655172413793
"16885","2020-04-04 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,6.293
"16886","2020-04-04 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,2.407
"16887","2020-04-04 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,1.65344827586207
"16888","2020-04-04 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,1.492
"16889","2020-04-04 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,2.105
"16890","2020-04-04 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,2.54034482758621
"16891","2020-04-04 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,3.32448275862069
"16892","2020-04-04 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,8.43833333333333
"16893","2020-04-04 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,13.053
"16894","2020-04-04 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,15.661
"16895","2020-04-04 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,18.1553333333333
"16896","2020-04-04 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,20.1326666666667
"16897","2020-04-04 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-04,765,109,23.2433333333333
"16898","2020-04-05 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,8.82933333333333
"16899","2020-04-05 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,3.351
"16900","2020-04-05 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,2.29733333333333
"16901","2020-04-05 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,2.02233333333333
"16902","2020-04-05 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,2.65166666666667
"16903","2020-04-05 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,3.264
"16904","2020-04-05 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,3.02866666666667
"16905","2020-04-05 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,3.06733333333333
"16906","2020-04-05 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,2.40966666666667
"16907","2020-04-05 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,1.75678571428571
"16908","2020-04-05 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,0.872333333333333
"16909","2020-04-05 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,0.576666666666667
"16910","2020-04-05 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,0.269
"16911","2020-04-05 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,0.291666666666667
"16912","2020-04-05 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,0.32551724137931
"16913","2020-04-05 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,0.669310344827586
"16914","2020-04-05 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,1.08633333333333
"16915","2020-04-05 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,1.55655172413793
"16916","2020-04-05 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,3.22333333333333
"16917","2020-04-05 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,13.5655555555556
"16918","2020-04-05 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,9.58172413793103
"16919","2020-04-05 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,6.46466666666667
"16920","2020-04-05 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,3.66666666666667
"16921","2020-04-05 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-05,766,109,4.16285714285714
"16922","2020-04-06 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,3.198
"16923","2020-04-06 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,4.06103448275862
"16924","2020-04-06 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,5.33793103448276
"16925","2020-04-06 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,8.32413793103448
"16926","2020-04-06 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,8.9248275862069
"16927","2020-04-06 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,7.7048275862069
"16928","2020-04-06 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,7.24862068965517
"16929","2020-04-06 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,7.44068965517241
"16930","2020-04-06 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,9.43689655172414
"16931","2020-04-06 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,8.02928571428571
"16932","2020-04-06 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,10.0037931034483
"16933","2020-04-06 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,10.0404347826087
"16934","2020-04-06 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,11.0526666666667
"16935","2020-04-06 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,8.66607142857143
"16936","2020-04-06 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,6.06428571428571
"16937","2020-04-06 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,5.20481481481481
"16938","2020-04-06 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,5.80185185185185
"16939","2020-04-06 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,5.14
"16940","2020-04-06 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,8.16222222222222
"16941","2020-04-06 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,6.34785714285714
"16942","2020-04-06 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,5.53785714285714
"16943","2020-04-06 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,3.623
"16944","2020-04-06 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,2.32533333333333
"16945","2020-04-06 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-06,767,109,2.06857142857143
"16946","2020-04-07 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,NA
"16947","2020-04-07 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,3.45769230769231
"16948","2020-04-07 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,4.09862068965517
"16949","2020-04-07 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,4.51695652173913
"16950","2020-04-07 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,4.18
"16951","2020-04-07 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,4.64227272727273
"16952","2020-04-07 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,5.78541666666667
"16953","2020-04-07 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,5.08416666666667
"16954","2020-04-07 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,5.0552
"16955","2020-04-07 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,4.4996
"16956","2020-04-07 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,5.68583333333333
"16957","2020-04-07 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,6.504
"16958","2020-04-07 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,5.82
"16959","2020-04-07 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,8.18793103448276
"16960","2020-04-07 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,6.80625
"16961","2020-04-07 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,7.53
"16962","2020-04-07 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,7.55259259259259
"16963","2020-04-07 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,8.40625
"16964","2020-04-07 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,8.4162962962963
"16965","2020-04-07 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,9.13481481481482
"16966","2020-04-07 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,9.3805
"16967","2020-04-07 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,9.48
"16968","2020-04-07 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,8.98333333333333
"16969","2020-04-07 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-07,768,109,8.76692307692308
"16970","2020-04-08 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.58962962962963
"16971","2020-04-08 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.85
"16972","2020-04-08 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,9.582
"16973","2020-04-08 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,9.7232
"16974","2020-04-08 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,9.52826086956522
"16975","2020-04-08 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,10.8229166666667
"16976","2020-04-08 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,11.40125
"16977","2020-04-08 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,13.666
"16978","2020-04-08 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,14.0852380952381
"16979","2020-04-08 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,13.5708333333333
"16980","2020-04-08 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,11.1775
"16981","2020-04-08 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,10.2269230769231
"16982","2020-04-08 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,9.01095238095238
"16983","2020-04-08 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,9.00083333333333
"16984","2020-04-08 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.92448275862069
"16985","2020-04-08 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.35653846153846
"16986","2020-04-08 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,7.758
"16987","2020-04-08 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,7.9551724137931
"16988","2020-04-08 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.18269230769231
"16989","2020-04-08 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.68958333333333
"16990","2020-04-08 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.97275862068966
"16991","2020-04-08 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.27111111111111
"16992","2020-04-08 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.81821428571429
"16993","2020-04-08 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-08,769,109,8.9588
"16994","2020-04-09 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,12.4282608695652
"16995","2020-04-09 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,24.63
"16996","2020-04-09 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,14.322
"16997","2020-04-09 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,11.4217391304348
"16998","2020-04-09 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,10.3529166666667
"16999","2020-04-09 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,10.3388
"17000","2020-04-09 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,10.7404761904762
"17001","2020-04-09 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,11.0830769230769
"17002","2020-04-09 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,10.6059259259259
"17003","2020-04-09 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,9.39206896551724
"17004","2020-04-09 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,8.83666666666667
"17005","2020-04-09 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,8.76133333333333
"17006","2020-04-09 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,7.39448275862069
"17007","2020-04-09 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,6.89066666666667
"17008","2020-04-09 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,5.84733333333333
"17009","2020-04-09 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,4.296
"17010","2020-04-09 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,3.39533333333333
"17011","2020-04-09 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,2.93206896551724
"17012","2020-04-09 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,2.96034482758621
"17013","2020-04-09 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,3.39346153846154
"17014","2020-04-09 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,4.886
"17015","2020-04-09 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,7.10633333333333
"17016","2020-04-09 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,11.773
"17017","2020-04-09 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-09,770,110,12.0723333333333
"17018","2020-04-10 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,9.4262962962963
"17019","2020-04-10 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,7.6896
"17020","2020-04-10 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,7.12086956521739
"17021","2020-04-10 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,13.5254545454545
"17022","2020-04-10 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,8.9112
"17023","2020-04-10 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,9.0064
"17024","2020-04-10 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,7.79222222222222
"17025","2020-04-10 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,8.10285714285714
"17026","2020-04-10 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,8.49172413793104
"17027","2020-04-10 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,8.55344827586207
"17028","2020-04-10 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,7.51592592592593
"17029","2020-04-10 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,7.13233333333333
"17030","2020-04-10 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,7.338
"17031","2020-04-10 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,8.22466666666667
"17032","2020-04-10 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,3.899
"17033","2020-04-10 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,1.30833333333333
"17034","2020-04-10 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,0.517333333333333
"17035","2020-04-10 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,0.0406896551724138
"17036","2020-04-10 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,0.037
"17037","2020-04-10 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,0.0755172413793103
"17038","2020-04-10 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,0.359
"17039","2020-04-10 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,0.472666666666667
"17040","2020-04-10 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,1.35533333333333
"17041","2020-04-10 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-10,771,110,0.908275862068966
"17042","2020-04-11 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,3.55964285714286
"17043","2020-04-11 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,5.25346153846154
"17044","2020-04-11 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,3.85333333333333
"17045","2020-04-11 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,1.10068965517241
"17046","2020-04-11 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,0.755384615384615
"17047","2020-04-11 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,1.81111111111111
"17048","2020-04-11 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,3.40107142857143
"17049","2020-04-11 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,4.17481481481482
"17050","2020-04-11 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,4.76407407407407
"17051","2020-04-11 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,4.78928571428571
"17052","2020-04-11 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,4.969
"17053","2020-04-11 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,5.93233333333333
"17054","2020-04-11 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,5.289
"17055","2020-04-11 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,5.528
"17056","2020-04-11 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,5.56766666666667
"17057","2020-04-11 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,5.93033333333333
"17058","2020-04-11 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,6.164
"17059","2020-04-11 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,6.66033333333333
"17060","2020-04-11 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,4.991
"17061","2020-04-11 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,5.63178571428571
"17062","2020-04-11 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,6.18
"17063","2020-04-11 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,9.01833333333333
"17064","2020-04-11 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,9.04333333333333
"17065","2020-04-11 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-11,772,110,13.5951724137931
"17066","2020-04-12 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-12,773,110,6.35758620689655
"17067","2020-04-12 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-12,773,110,5.24192307692308
"17068","2020-04-12 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-12,773,110,5.07576923076923
"17069","2020-04-12 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-12,773,110,5.4308
"17070","2020-04-12 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-12,773,110,5.68333333333333
"17071","2020-04-12 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2020-04-12,773,110,6.7916
