"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"23263","2020-10-30 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,4.5
"23264","2020-10-30 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,4.4
"23265","2020-10-30 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,5.2
"23266","2020-10-30 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,4.8
"23267","2020-10-30 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,3.3
"23268","2020-10-30 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,2.7
"23269","2020-10-30 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,1.7
"23270","2020-10-30 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,3.4
"23271","2020-10-30 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,3.5
"23272","2020-10-30 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,6
"23273","2020-10-30 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,8.3
"23274","2020-10-30 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,14.9
"23275","2020-10-30 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,15.8
"23276","2020-10-30 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,14.8
"23277","2020-10-30 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,8.7
"23278","2020-10-30 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,8.7
"23279","2020-10-30 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-30,1034,147,6.6
"23280","2020-10-31 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,5.3
"23281","2020-10-31 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,5.4
"23282","2020-10-31 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,6.3
"23283","2020-10-31 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,5.8
"23284","2020-10-31 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,5.8
"23285","2020-10-31 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,6.2
"23286","2020-10-31 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,4.5
"23287","2020-10-31 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,5.3
"23288","2020-10-31 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,6
"23289","2020-10-31 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,4.5
"23290","2020-10-31 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,4.1
"23291","2020-10-31 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,4.4
"23292","2020-10-31 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,3.8
"23293","2020-10-31 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,4
"23294","2020-10-31 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,3.8
"23295","2020-10-31 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,3.3
"23296","2020-10-31 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,3.7
"23297","2020-10-31 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,3.9
"23298","2020-10-31 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,6.8
"23299","2020-10-31 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,13.7
"23300","2020-10-31 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,16.7
"23301","2020-10-31 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,13.4
"23302","2020-10-31 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,18.2
"23303","2020-10-31 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-10-31,1035,147,20.5
"23304","2020-11-01 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,18.7
"23305","2020-11-01 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,17.6
"23306","2020-11-01 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,15.2
"23307","2020-11-01 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,8.1
"23308","2020-11-01 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,6.7
"23309","2020-11-01 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,9.3
"23310","2020-11-01 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,7.3
"23311","2020-11-01 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,6.8
"23312","2020-11-01 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,6.1
"23313","2020-11-01 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,5.2
"23314","2020-11-01 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,4.2
"23315","2020-11-01 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,2.9
"23316","2020-11-01 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,9
"23317","2020-11-01 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,17.1
"23318","2020-11-01 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,15.1
"23319","2020-11-01 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,15.1
"23320","2020-11-01 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,16.5
"23321","2020-11-01 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,18.8
"23322","2020-11-01 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,20.6
"23323","2020-11-01 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,22.4
"23324","2020-11-01 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,25
"23325","2020-11-01 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,26.6
"23326","2020-11-01 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,24.7
"23327","2020-11-01 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-01,1036,148,21.9
"23328","2020-11-02 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,17.3
"23329","2020-11-02 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,15
"23330","2020-11-02 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,11.2
"23331","2020-11-02 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,14
"23332","2020-11-02 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,13.2
"23333","2020-11-02 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,13
"23334","2020-11-02 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,13.5
"23335","2020-11-02 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,17
"23336","2020-11-02 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,11.2
"23337","2020-11-02 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,6
"23338","2020-11-02 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,5
"23339","2020-11-02 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,4.3
"23340","2020-11-02 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,3.3
"23341","2020-11-02 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,3.5
"23342","2020-11-02 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,2.7
"23343","2020-11-02 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,2.8
"23344","2020-11-02 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,5
"23345","2020-11-02 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,13.9
"23346","2020-11-02 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,14.3
"23347","2020-11-02 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,14
"23348","2020-11-02 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,13.5
"23349","2020-11-02 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,12.5
"23350","2020-11-02 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,11
"23351","2020-11-02 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-02,1037,148,10.9
"23352","2020-11-03 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,11.8
"23353","2020-11-03 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,9.5
"23354","2020-11-03 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,8.6
"23355","2020-11-03 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,7.7
"23356","2020-11-03 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,8.3
"23357","2020-11-03 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,8.1
"23358","2020-11-03 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,11.1
"23359","2020-11-03 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,16.2
"23360","2020-11-03 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,17.8
"23361","2020-11-03 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,6.6
"23362","2020-11-03 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,6.7
"23363","2020-11-03 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,5.6
"23364","2020-11-03 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,5.6
"23365","2020-11-03 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,4.9
"23366","2020-11-03 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,5.4
"23367","2020-11-03 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,3.9
"23368","2020-11-03 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,8.6
"23369","2020-11-03 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,11.5
"23370","2020-11-03 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,16.4
"23371","2020-11-03 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,16
"23372","2020-11-03 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,19.3
"23373","2020-11-03 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,19.5
"23374","2020-11-03 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,12.3
"23375","2020-11-03 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-03,1038,148,9
"23376","2020-11-04 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,6.1
"23377","2020-11-04 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,9.3
"23378","2020-11-04 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,12.2
"23379","2020-11-04 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,4.4
"23380","2020-11-04 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,4.7
"23381","2020-11-04 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,4.5
"23382","2020-11-04 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,5.8
"23383","2020-11-04 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,6.1
"23384","2020-11-04 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,5.2
"23385","2020-11-04 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,8.1
"23386","2020-11-04 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,NA
"23387","2020-11-04 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,5.2
"23388","2020-11-04 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,5.7
"23389","2020-11-04 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,4.8
"23390","2020-11-04 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,4.9
"23391","2020-11-04 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,4.7
"23392","2020-11-04 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,5.2
"23393","2020-11-04 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,7
"23394","2020-11-04 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,6.6
"23395","2020-11-04 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,6.5
"23396","2020-11-04 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,10.3
"23397","2020-11-04 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,12
"23398","2020-11-04 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,14.6
"23399","2020-11-04 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-04,1039,148,9.6
"23400","2020-11-05 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,10.3
"23401","2020-11-05 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,7.9
"23402","2020-11-05 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,8.1
"23403","2020-11-05 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,8.1
"23404","2020-11-05 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,7
"23405","2020-11-05 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,5.9
"23406","2020-11-05 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,7
"23407","2020-11-05 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,8
"23408","2020-11-05 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,6.7
"23409","2020-11-05 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,7.3
"23410","2020-11-05 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,6.5
"23411","2020-11-05 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,5.6
"23412","2020-11-05 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,4.5
"23413","2020-11-05 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,4.7
"23414","2020-11-05 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,3.6
"23415","2020-11-05 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,3.4
"23416","2020-11-05 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,6.5
"23417","2020-11-05 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,15.3
"23418","2020-11-05 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,12.9
"23419","2020-11-05 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,12.9
"23420","2020-11-05 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,13.8
"23421","2020-11-05 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,12.7
"23422","2020-11-05 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,11.3
"23423","2020-11-05 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-05,1040,148,7.8
"23424","2020-11-06 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,8.9
"23425","2020-11-06 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,11.9
"23426","2020-11-06 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,10.8
"23427","2020-11-06 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,6.1
"23428","2020-11-06 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,6
"23429","2020-11-06 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,6
"23430","2020-11-06 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,8.1
"23431","2020-11-06 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,12.3
"23432","2020-11-06 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,14.1
"23433","2020-11-06 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23434","2020-11-06 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23435","2020-11-06 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23436","2020-11-06 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23437","2020-11-06 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23438","2020-11-06 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23439","2020-11-06 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23440","2020-11-06 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23441","2020-11-06 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23442","2020-11-06 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23443","2020-11-06 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23444","2020-11-06 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23445","2020-11-06 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23446","2020-11-06 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23447","2020-11-06 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-06,1041,148,NA
"23448","2020-11-07 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23449","2020-11-07 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23450","2020-11-07 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23451","2020-11-07 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23452","2020-11-07 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23453","2020-11-07 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23454","2020-11-07 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23455","2020-11-07 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23456","2020-11-07 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23457","2020-11-07 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23458","2020-11-07 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23459","2020-11-07 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23460","2020-11-07 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23461","2020-11-07 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23462","2020-11-07 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23463","2020-11-07 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23464","2020-11-07 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23465","2020-11-07 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23466","2020-11-07 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23467","2020-11-07 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23468","2020-11-07 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23469","2020-11-07 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23470","2020-11-07 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
"23471","2020-11-07 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2020-11-07,1042,148,NA
