"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"2316","2018-04-08 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.5405
"2317","2018-04-08 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.137
"2318","2018-04-08 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.2545
"2319","2018-04-08 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.2805
"2320","2018-04-08 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.2045
"2321","2018-04-08 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.3555
"2322","2018-04-08 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.495789473684211
"2323","2018-04-08 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.263
"2324","2018-04-08 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.335
"2325","2018-04-08 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.5545
"2326","2018-04-08 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.1565
"2327","2018-04-08 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.815
"2328","2018-04-08 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.922
"2329","2018-04-08 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,3.7865
"2330","2018-04-08 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.279
"2331","2018-04-08 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.3595
"2332","2018-04-08 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.166
"2333","2018-04-08 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.3325
"2334","2018-04-08 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-08,98,14,3.7845
"2335","2018-04-09 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.1465
"2336","2018-04-09 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.355
"2337","2018-04-09 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.4105
"2338","2018-04-09 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.597
"2339","2018-04-09 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.294
"2340","2018-04-09 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,3.18473684210526
"2341","2018-04-09 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.1095
"2342","2018-04-09 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.2385
"2343","2018-04-09 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.5695
"2344","2018-04-09 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,3.0075
"2345","2018-04-09 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.1155
"2346","2018-04-09 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.9185
"2347","2018-04-09 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.4995
"2348","2018-04-09 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.29941176470588
"2349","2018-04-09 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.6875
"2350","2018-04-09 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,4.5945
"2351","2018-04-09 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.1095
"2352","2018-04-09 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.836
"2353","2018-04-09 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.239
"2354","2018-04-09 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.3425
"2355","2018-04-09 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.6455
"2356","2018-04-09 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.606
"2357","2018-04-09 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.816
"2358","2018-04-09 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.02
"2359","2018-04-10 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.8545
"2360","2018-04-10 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.1385
"2361","2018-04-10 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.949
"2362","2018-04-10 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.656
"2363","2018-04-10 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.4405
"2364","2018-04-10 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.213
"2365","2018-04-10 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.251
"2366","2018-04-10 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,3.735
"2367","2018-04-10 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,7.0585
"2368","2018-04-10 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.309
"2369","2018-04-10 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.615
"2370","2018-04-10 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.08714285714286
"2371","2018-04-10 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.39352941176471
"2372","2018-04-10 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.00333333333333
"2373","2018-04-10 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.1835
"2374","2018-04-10 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.2905
"2375","2018-04-10 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.55277777777778
"2376","2018-04-10 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,3.248
"2377","2018-04-10 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,3.609
"2378","2018-04-10 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,3.3635
"2379","2018-04-10 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,5.7565
"2380","2018-04-10 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,6.481
"2381","2018-04-10 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,4.246
"2382","2018-04-10 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-10,100,14,3.344
"2383","2018-04-11 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.6695
"2384","2018-04-11 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.7425
"2385","2018-04-11 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.905
"2386","2018-04-11 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.6
"2387","2018-04-11 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.198
"2388","2018-04-11 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,4.2895
"2389","2018-04-11 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,6.91578947368421
"2390","2018-04-11 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,4.9905
"2391","2018-04-11 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.48263157894737
"2392","2018-04-11 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.41368421052632
"2393","2018-04-11 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.704
"2394","2018-04-11 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.17315789473684
"2395","2018-04-11 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.012
"2396","2018-04-11 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.91
"2397","2018-04-11 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.02466666666667
"2398","2018-04-11 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.27526315789474
"2399","2018-04-11 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.873
"2400","2018-04-11 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.5605
"2401","2018-04-11 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.405
"2402","2018-04-11 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.9765
"2403","2018-04-11 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.0575
"2404","2018-04-11 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,4.486
"2405","2018-04-11 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,4.047
"2406","2018-04-11 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.552
"2407","2018-04-12 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,3.3015
"2408","2018-04-12 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,3.1765
"2409","2018-04-12 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.9805
"2410","2018-04-12 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,4.492
"2411","2018-04-12 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,4.65
"2412","2018-04-12 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,9.548
"2413","2018-04-12 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,8.349
"2414","2018-04-12 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,5.2985
"2415","2018-04-12 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,6.22666666666667
"2416","2018-04-12 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,6.695
"2417","2018-04-12 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,9.52105263157895
"2418","2018-04-12 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,13.7938888888889
"2419","2018-04-12 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,10.6510526315789
"2420","2018-04-12 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,7.834
"2421","2018-04-12 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,1.83421052631579
"2422","2018-04-12 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,1.327
"2423","2018-04-12 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,1.091
"2424","2018-04-12 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.92
"2425","2018-04-12 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.6955
"2426","2018-04-12 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.081
"2427","2018-04-12 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.8015
"2428","2018-04-12 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,1.317
"2429","2018-04-12 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.396842105263158
"2430","2018-04-12 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.2945
"2431","2018-04-13 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.275
"2432","2018-04-13 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.213
"2433","2018-04-13 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.6055
"2434","2018-04-13 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.2715
"2435","2018-04-13 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.2665
"2436","2018-04-13 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.797
"2437","2018-04-13 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.411
"2438","2018-04-13 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.431
"2439","2018-04-13 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.0735
"2440","2018-04-13 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.666
"2441","2018-04-13 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.971
"2442","2018-04-13 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.9295
"2443","2018-04-13 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.66
"2444","2018-04-13 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.628
"2445","2018-04-13 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.2245
"2446","2018-04-13 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.568333333333333
"2447","2018-04-13 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.905384615384615
"2448","2018-04-13 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.68421052631579
"2449","2018-04-13 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,2.08785714285714
"2450","2018-04-13 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.76894736842105
"2451","2018-04-13 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.2875
"2452","2018-04-13 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.3275
"2453","2018-04-13 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.1335
"2454","2018-04-13 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.623
"2455","2018-04-14 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.672631578947368
"2456","2018-04-14 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2457","2018-04-14 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2458","2018-04-14 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2459","2018-04-14 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2460","2018-04-14 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2461","2018-04-14 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2462","2018-04-14 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2463","2018-04-14 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2464","2018-04-14 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.34
"2465","2018-04-14 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,1.2575
"2466","2018-04-14 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,1.46625
"2467","2018-04-14 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.6035
"2468","2018-04-14 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.299
"2469","2018-04-14 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.1935
"2470","2018-04-14 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.3195
"2471","2018-04-14 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.207
"2472","2018-04-14 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.4195
"2473","2018-04-14 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.553
"2474","2018-04-14 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.421
"2475","2018-04-14 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,1.3365
"2476","2018-04-14 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,3.0845
"2477","2018-04-14 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,2.9595
"2478","2018-04-14 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-14,104,14,3.33157894736842
"2479","2018-04-15 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.963
"2480","2018-04-15 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.836
"2481","2018-04-15 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,4.1025
"2482","2018-04-15 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.589
"2483","2018-04-15 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.753
"2484","2018-04-15 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.7255
"2485","2018-04-15 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,4.0935
"2486","2018-04-15 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,5.7565
"2487","2018-04-15 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.838
"2488","2018-04-15 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.0215
"2489","2018-04-15 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.0235
"2490","2018-04-15 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.7865
"2491","2018-04-15 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.4625
"2492","2018-04-15 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.0705
"2493","2018-04-15 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.9645
"2494","2018-04-15 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.17
"2495","2018-04-15 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,4.16947368421053
"2496","2018-04-15 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.9
"2497","2018-04-15 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.414
"2498","2018-04-15 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,4.311
"2499","2018-04-15 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.567
"2500","2018-04-15 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.485
"2501","2018-04-15 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.797
"2502","2018-04-15 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-15,105,15,5.30105263157895
"2503","2018-04-16 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,4.342
"2504","2018-04-16 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,5.0235
"2505","2018-04-16 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,6.403
"2506","2018-04-16 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,7.0225
"2507","2018-04-16 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,11.215
"2508","2018-04-16 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,10.1235
"2509","2018-04-16 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,11.0989473684211
"2510","2018-04-16 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,11.2038888888889
"2511","2018-04-16 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,13.3985
"2512","2018-04-16 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,16.3410526315789
"2513","2018-04-16 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,17.5075
"2514","2018-04-16 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,19.3484210526316
"2515","2018-04-16 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,9.92421052631579
"2516","2018-04-16 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,3.33157894736842
"2517","2018-04-16 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.894
"2518","2018-04-16 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.48
"2519","2018-04-16 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.4085
"2520","2018-04-16 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,12.035
"2521","2018-04-16 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,17.389
"2522","2018-04-16 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,19.624
"2523","2018-04-16 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,16.9775
"2524","2018-04-16 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,4.289
"2525","2018-04-16 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,2.3315
"2526","2018-04-16 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.8235
"2527","2018-04-17 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.9835
"2528","2018-04-17 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.0515
"2529","2018-04-17 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.293
"2530","2018-04-17 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.6675
"2531","2018-04-17 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.2755
"2532","2018-04-17 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.4405
"2533","2018-04-17 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.7065
"2534","2018-04-17 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,4.858
"2535","2018-04-17 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,4.7285
"2536","2018-04-17 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,3.0835
"2537","2018-04-17 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.723
"2538","2018-04-17 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,3.23733333333333
"2539","2018-04-17 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,4.601
"2540","2018-04-17 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,9.97157894736842
"2541","2018-04-17 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,10.0188235294118
"2542","2018-04-17 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,3.40105263157895
"2543","2018-04-17 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.008
"2544","2018-04-17 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.449
"2545","2018-04-17 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.473
"2546","2018-04-17 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.125
"2547","2018-04-17 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.2165
"2548","2018-04-17 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.3745
"2549","2018-04-17 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.3065
"2550","2018-04-17 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.474705882352941
"2551","2018-04-18 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.232
