"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"2196","2018-04-03 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.338
"2197","2018-04-03 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.479473684210526
"2198","2018-04-03 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.522
"2199","2018-04-03 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.442
"2200","2018-04-03 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.4065
"2201","2018-04-03 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.306
"2202","2018-04-03 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.468
"2203","2018-04-03 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.3265
"2204","2018-04-03 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,2.08052631578947
"2205","2018-04-03 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,2.12105263157895
"2206","2018-04-03 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.4935
"2207","2018-04-03 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,4.1165
"2208","2018-04-03 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,6.0325
"2209","2018-04-03 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,2.937
"2210","2018-04-03 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.955
"2211","2018-04-03 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.9395
"2212","2018-04-03 21:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,1.4165
"2213","2018-04-03 22:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.588
"2214","2018-04-03 23:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-03,93,13,0.5505
"2215","2018-04-04 00:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,1.553
"2216","2018-04-04 01:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,3.64
"2217","2018-04-04 02:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,3.534
"2218","2018-04-04 03:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,2.6375
"2219","2018-04-04 04:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,1.8135
"2220","2018-04-04 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,3.12105263157895
"2221","2018-04-04 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,3.935
"2222","2018-04-04 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,7.488
"2223","2018-04-04 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,6.64
"2224","2018-04-04 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,7.9945
"2225","2018-04-04 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,7.94631578947368
"2226","2018-04-04 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,3.221
"2227","2018-04-04 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,6.26789473684211
"2228","2018-04-04 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,16.0585
"2229","2018-04-04 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,12.3675
"2230","2018-04-04 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,6.349
"2231","2018-04-04 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,2.016
"2232","2018-04-04 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,1.965
"2233","2018-04-04 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,2.755
"2234","2018-04-04 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,3.447
"2235","2018-04-04 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,2.748
"2236","2018-04-04 21:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,1.8495
"2237","2018-04-04 22:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,2.64
"2238","2018-04-04 23:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-04,94,13,3.9155
"2239","2018-04-05 00:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.906
"2240","2018-04-05 01:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,2.1445
"2241","2018-04-05 02:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.9795
"2242","2018-04-05 03:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.8075
"2243","2018-04-05 04:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.831
"2244","2018-04-05 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,2.2805
"2245","2018-04-05 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,5.234
"2246","2018-04-05 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,2.544
"2247","2018-04-05 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.8685
"2248","2018-04-05 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,2.0355
"2249","2018-04-05 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.203
"2250","2018-04-05 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.3645
"2251","2018-04-05 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.3635
"2252","2018-04-05 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.0685
"2253","2018-04-05 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.216
"2254","2018-04-05 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.258
"2255","2018-04-05 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,5.0425
"2256","2018-04-05 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,2.2365
"2257","2018-04-05 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,4.3705
"2258","2018-04-05 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,3.5145
"2259","2018-04-05 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,2.8355
"2260","2018-04-05 21:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,2.387
"2261","2018-04-05 22:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.4525
"2262","2018-04-05 23:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-05,95,13,1.786
"2263","2018-04-06 00:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,2.416
"2264","2018-04-06 01:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,2.0635
"2265","2018-04-06 02:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,2.4945
"2266","2018-04-06 03:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,2.2365
"2267","2018-04-06 04:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,2.979
"2268","2018-04-06 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,7.8775
"2269","2018-04-06 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,12.1205
"2270","2018-04-06 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,14.497
"2271","2018-04-06 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,11.5694736842105
"2272","2018-04-06 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,14.087
"2273","2018-04-06 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,9.608
"2274","2018-04-06 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,4.27222222222222
"2275","2018-04-06 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,1.74842105263158
"2276","2018-04-06 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,1.38421052631579
"2277","2018-04-06 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,0.3975
"2278","2018-04-06 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,0.3845
"2279","2018-04-06 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,0.273
"2280","2018-04-06 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,1.107
"2281","2018-04-06 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,0.819
"2282","2018-04-06 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,1.1335
"2283","2018-04-06 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,1.82
"2284","2018-04-06 21:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,2.7315
"2285","2018-04-06 22:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,3.5265
"2286","2018-04-06 23:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-06,96,13,6.498
"2287","2018-04-07 00:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,10.293
"2288","2018-04-07 01:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,11.6465
"2289","2018-04-07 02:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,12.4945
"2290","2018-04-07 03:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,11.593
"2291","2018-04-07 04:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,12.5855
"2292","2018-04-07 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,14.2875
"2293","2018-04-07 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,14.7715
"2294","2018-04-07 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,19.4605
"2295","2018-04-07 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,27.76
"2296","2018-04-07 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,31.2905
"2297","2018-04-07 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,32.5995
"2298","2018-04-07 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,30.4355
"2299","2018-04-07 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,31.4745
"2300","2018-04-07 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,30.3925
"2301","2018-04-07 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,22.8245
"2302","2018-04-07 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,16.9565
"2303","2018-04-07 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,13.3685
"2304","2018-04-07 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,10.679
"2305","2018-04-07 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,12.598
"2306","2018-04-07 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,16.3925
"2307","2018-04-07 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,15.11
"2308","2018-04-07 21:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,8.647
"2309","2018-04-07 22:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,4.6545
"2310","2018-04-07 23:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-07,97,13,1.0855
"2311","2018-04-08 00:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.467
"2312","2018-04-08 01:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.429
"2313","2018-04-08 02:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,1.688
"2314","2018-04-08 03:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,4.3915
"2315","2018-04-08 04:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,1.887
"2316","2018-04-08 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.5
"2317","2018-04-08 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.4355
"2318","2018-04-08 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.217
"2319","2018-04-08 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.428
"2320","2018-04-08 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.2715
"2321","2018-04-08 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.2885
"2322","2018-04-08 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.176842105263158
"2323","2018-04-08 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.215
"2324","2018-04-08 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.157
"2325","2018-04-08 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,1.0225
"2326","2018-04-08 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.191
"2327","2018-04-08 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.5055
"2328","2018-04-08 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.5695
"2329","2018-04-08 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,2.6595
"2330","2018-04-08 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.2055
"2331","2018-04-08 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.788
"2332","2018-04-08 21:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,1.61
"2333","2018-04-08 22:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,1.61
"2334","2018-04-08 23:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-08,98,14,0.46
"2335","2018-04-09 00:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.302
"2336","2018-04-09 01:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.37
"2337","2018-04-09 02:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.234
"2338","2018-04-09 03:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.257
"2339","2018-04-09 04:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.7485
"2340","2018-04-09 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.28473684210526
"2341","2018-04-09 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.3945
"2342","2018-04-09 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.562
"2343","2018-04-09 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.8125
"2344","2018-04-09 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.889
"2345","2018-04-09 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.8255
"2346","2018-04-09 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.7955
"2347","2018-04-09 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.0715
"2348","2018-04-09 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.91588235294118
"2349","2018-04-09 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.898
"2350","2018-04-09 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.5075
"2351","2018-04-09 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.8475
"2352","2018-04-09 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,2.1955
"2353","2018-04-09 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.843
"2354","2018-04-09 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,1.6215
"2355","2018-04-09 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.2585
"2356","2018-04-09 21:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.1485
"2357","2018-04-09 22:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.28
"2358","2018-04-09 23:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-09,99,14,0.303
"2359","2018-04-10 00:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.2545
"2360","2018-04-10 01:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.3905
"2361","2018-04-10 02:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.3375
"2362","2018-04-10 03:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.8265
"2363","2018-04-10 04:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.159
"2364","2018-04-10 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.4675
"2365","2018-04-10 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.02736842105263
"2366","2018-04-10 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.395
"2367","2018-04-10 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.1995
"2368","2018-04-10 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.038
"2369","2018-04-10 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.875789473684211
"2370","2018-04-10 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.759285714285714
"2371","2018-04-10 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.19055555555556
"2372","2018-04-10 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.56066666666667
"2373","2018-04-10 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.593
"2374","2018-04-10 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.8885
"2375","2018-04-10 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.79888888888889
"2376","2018-04-10 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.47
"2377","2018-04-10 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,3.0635
"2378","2018-04-10 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.859
"2379","2018-04-10 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,4.867
"2380","2018-04-10 21:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,5.15
"2381","2018-04-10 22:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,3.385
"2382","2018-04-10 23:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.668
"2383","2018-04-11 00:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.102
"2384","2018-04-11 01:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.9875
"2385","2018-04-11 02:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.184
"2386","2018-04-11 03:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.6185
"2387","2018-04-11 04:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.176
"2388","2018-04-11 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.0665
"2389","2018-04-11 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,5.49789473684211
"2390","2018-04-11 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.41
"2391","2018-04-11 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.9385
"2392","2018-04-11 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.977368421052632
"2393","2018-04-11 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.8315
"2394","2018-04-11 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.673684210526316
"2395","2018-04-11 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.0615
"2396","2018-04-11 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.412
"2397","2018-04-11 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.6525
"2398","2018-04-11 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.672777777777778
"2399","2018-04-11 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.005
"2400","2018-04-11 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.0645
"2401","2018-04-11 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.557
"2402","2018-04-11 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.6405
"2403","2018-04-11 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.6125
"2404","2018-04-11 21:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.288
"2405","2018-04-11 22:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.0725
"2406","2018-04-11 23:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.8355
"2407","2018-04-12 00:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.5575
"2408","2018-04-12 01:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.1655
"2409","2018-04-12 02:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.2535
"2410","2018-04-12 03:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.2355
"2411","2018-04-12 04:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.0265
"2412","2018-04-12 05:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.054
"2413","2018-04-12 06:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,5.479
"2414","2018-04-12 07:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,3.944
"2415","2018-04-12 08:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,4.74833333333333
"2416","2018-04-12 09:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,5.82
"2417","2018-04-12 10:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,8.1535
"2418","2018-04-12 11:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,10.1585
"2419","2018-04-12 12:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,13.1921052631579
"2420","2018-04-12 13:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,8.17333333333333
"2421","2018-04-12 14:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.06947368421053
"2422","2018-04-12 15:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.4995
"2423","2018-04-12 16:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.5615
"2424","2018-04-12 17:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.62
"2425","2018-04-12 18:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.8475
"2426","2018-04-12 19:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.831
"2427","2018-04-12 20:00:00","Swansea (DEH) B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.5455
