InstrumentName, CAMP
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
04/22/2021 01:26:00,,,31.526215,,,,,323.688848,2.163635
04/22/2021 01:27:00,,,31.539398,,,,,296.66122,1.639343
04/22/2021 01:28:00,,,31.575653,,,,,326.715881,1.616455
04/22/2021 01:29:00,,,31.589111,,,,,325.188328,1.616455
04/22/2021 01:30:00,,,31.605591,,,,,330.612779,1.616455
04/22/2021 01:31:00,,,31.641846,,,,,340.065128,1.616455
04/22/2021 01:32:00,,,31.663269,,,,,291.587335,1.616455
04/22/2021 01:33:00,,,31.638,,,,,277.732539,1.616455
04/22/2021 01:34:00,,,31.660797,,,,,314.017068,1.616455
04/22/2021 01:35:00,,,31.645691,,,,,2.87303,1.616455
04/22/2021 01:36:00,,,31.635528,,,,,340.247946,1.616455
04/22/2021 01:37:00,,,31.625641,,,,,340.640555,1.616455
04/22/2021 01:38:00,,,31.651733,,,,,3.235227,1.616455
04/22/2021 01:39:00,,,31.654205,,,,,329.345883,1.616455
04/22/2021 01:40:00,,,31.675079,,,,,313.323176,1.616455
04/22/2021 01:41:00,,,31.700073,,,,,322.949823,1.616455
04/22/2021 01:42:00,,,31.711609,,,,,281.359599,1.616455
04/22/2021 01:43:00,,,31.685791,,,,,273.350734,1.7966609999999998
04/22/2021 01:44:00,,,31.615753,,,,,280.838651,1.9974669999999999
04/22/2021 01:45:00,,,31.600098,,,,,277.080776,1.621338
04/22/2021 01:46:00,,,31.57373,,,,,271.566017,1.616455
04/22/2021 01:47:00,,,31.569061,,,,,261.158205,1.616455
04/22/2021 01:48:00,,,31.586914,,,,,266.173163,1.616455
04/22/2021 01:49:00,,,31.58609,,,,,284.046169,1.616455
04/22/2021 01:50:00,,,31.593506,,,,,275.3307,1.616455
04/22/2021 01:51:00,,,31.597626,,,,,311.297955,1.616455
04/22/2021 01:52:00,,,31.599274,,,,,343.10072,1.616455
04/22/2021 01:53:00,,,31.609985,,,,,354.143026,1.616455
04/22/2021 01:54:00,,,31.613281,,,,,32.950072,1.616455
04/22/2021 01:55:00,,,31.589935,,,,,43.791609,1.616455
04/22/2021 01:56:00,,,31.589661,,,,,39.506672,1.616455
04/22/2021 01:57:00,,,31.578125,,,,,47.156916,1.616455
04/22/2021 01:58:00,,,31.591858,,,,,52.05283,1.616455
04/22/2021 01:59:00,,,31.622894,,,,,49.684306,1.616455
04/22/2021 02:00:00,,,31.64624,,,,,60.006784,1.616455
04/22/2021 02:01:00,,,31.632782,,,,,39.023115,1.616455
04/22/2021 02:02:00,,,31.715729,,,,,48.459516,1.616455
04/22/2021 02:03:00,,,31.719849,,,,,56.849,1.616455
04/22/2021 02:04:00,,,31.718201,,,,,47.570307,1.616455
04/22/2021 02:05:00,,,31.724792,,,,,52.263054,1.990143
04/22/2021 02:06:00,,,31.7388,,,,,43.388965,1.618286
04/22/2021 02:07:00,,,31.754456,,,,,42.831888,1.616455
04/22/2021 02:08:00,,,31.761597,,,,,47.273985,1.616455
04/22/2021 02:09:00,,,31.751709,,,,,63.675024,1.616455
04/22/2021 02:10:00,,,31.761047,,,,,38.782868,1.616455
04/22/2021 02:11:00,,,31.794556,,,,,36.898481,1.668335
04/22/2021 02:12:00,,,31.781097,,,,,42.04526,1.62439
04/22/2021 02:13:00,,,31.828888,,,,,42.679582,1.658112
04/22/2021 02:14:00,,,31.808289,,,,,50.832546,2.41449
04/22/2021 02:15:00,,,31.793457,,,,,46.877596,2.630707
04/22/2021 02:16:00,,,31.800598,,,,,52.595474,2.661682
04/22/2021 02:17:00,,,31.831909,,,,,49.547984,1.687408
04/22/2021 02:18:00,,,31.833008,,,,,44.040324,1.836029
04/22/2021 02:19:00,,,31.884369,,,,,42.17638,1.616455
04/22/2021 02:20:00,,,31.918427,,,,,46.5233,1.6855769999999999
04/22/2021 02:21:00,,,31.880524,,,,,53.823096,1.6503299999999999
04/22/2021 02:22:00,,,31.905518,,,,,39.121188,1.6503299999999999
04/22/2021 02:23:00,,,31.900024,,,,,42.958789,2.478119
04/22/2021 02:24:00,,,31.901947,,,,,44.053707,1.740662
04/22/2021 02:25:00,,,31.912659,,,,,23.446842,1.616455
04/22/2021 02:26:00,,,31.898926,,,,,33.597236,1.616455
04/22/2021 02:27:00,,,31.938202,,,,,37.113566,1.616455
04/22/2021 02:28:00,,,31.956879,,,,,36.945562,1.616455
04/22/2021 02:30:00,,,31.977478,,,,,34.28366,1.616455
04/22/2021 02:31:00,,,32.003021,,,,,33.76962,1.616455
04/22/2021 02:32:00,,,31.985168,,,,,5.999821,1.616455
04/22/2021 02:33:00,,,31.991486,,,,,342.903391,1.616455
04/22/2021 02:34:00,,,32.004669,,,,,319.579806,1.616455
04/22/2021 02:35:00,,,32.02417,,,,,352.29455,1.616455
04/22/2021 02:36:00,,,32.027191,,,,,344.669923,1.616455
04/22/2021 02:37:00,,,31.984894,,,,,36.299839,1.616455
04/22/2021 02:38:00,,,32.004395,,,,,19.218255,1.616455
04/22/2021 02:39:00,,,32.071136,,,,,15.531525,1.616455
04/22/2021 02:40:00,,,32.047241,,,,,7.099699,1.616455
04/22/2021 02:41:00,,,32.043671,,,,,18.958163,1.616455
04/22/2021 02:42:00,,,32.05246,,,,,16.024819,1.616455
04/22/2021 02:43:00,,,32.019775,,,,,18.044239,1.616455
04/22/2021 02:44:00,,,32.031586,,,,,6.820778,1.616455
04/22/2021 02:45:00,,,32.043671,,,,,355.045433,1.616455
04/22/2021 02:46:00,,,32.012909,,,,,3.679,1.616455
04/22/2021 02:47:00,,,32.001099,,,,,352.512742,1.616455
04/22/2021 02:48:00,,,31.998901,,,,,355.951381,1.616455
04/22/2021 02:49:00,,,31.979126,,,,,360.992935,1.616455
04/22/2021 02:50:00,,,31.994781,,,,,24.611662,1.616455
04/22/2021 02:51:00,,,31.973084,,,,,359.306435,1.616455
04/22/2021 02:52:00,,,31.989014,,,,,339.577409,1.616455
04/22/2021 02:53:00,,,31.98819,,,,,340.035789,1.616455
04/22/2021 02:54:00,,,31.974182,,,,,350.480747,1.616455
04/22/2021 02:55:00,,,31.969238,,,,,343.840243,1.616455
04/22/2021 02:56:00,,,31.972534,,,,,330.224655,1.616455
04/22/2021 02:57:00,,,31.972534,,,,,3.960695,1.616455
04/22/2021 02:58:00,,,31.953857,,,,,349.899539,1.616455
04/22/2021 02:59:00,,,31.97995,,,,,16.872479,1.616455
04/22/2021 03:00:00,,,31.93985,,,,,4.655774,1.616455
04/22/2021 03:01:00,,,31.907715,,,,,5.450053,1.616455
04/22/2021 03:02:00,,,31.916778,,,,,12.022316,1.616455
04/22/2021 03:03:00,,,31.922546,,,,,5.702904,1.616455
04/22/2021 03:04:00,,,31.8992,,,,,12.577936,1.616455
04/22/2021 03:05:00,,,31.858826,,,,,10.684834,1.616455
04/22/2021 03:06:00,,,31.865143,,,,,354.76894,1.616455
04/22/2021 03:07:00,,,31.866791,,,,,5.947869,1.616455
04/22/2021 03:08:00,,,31.862671,,,,,350.177556,1.616455
04/22/2021 03:09:00,,,31.87915,,,,,351.578232,1.616455
04/22/2021 03:10:00,,,31.898926,,,,,21.303738,1.616455
04/22/2021 03:11:00,,,31.902771,,,,,305.294853,1.616455
04/22/2021 03:12:00,,,31.901123,,,,,338.871432,1.616455
04/22/2021 03:13:00,,,31.912659,,,,,327.061517,1.616455
04/22/2021 03:14:00,,,31.93161,,,,,25.226718,1.616455
04/22/2021 03:15:00,,,31.951111,,,,,4.787057,1.616455
04/22/2021 03:16:00,,,31.962646,,,,,316.891497,1.616455
04/22/2021 03:17:00,,,31.969238,,,,,312.431418,1.616455
04/22/2021 03:18:00,,,31.972534,,,,,326.566989,1.616455
04/22/2021 03:19:00,,,31.96814,,,,,337.820771,1.616455
04/22/2021 03:20:00,,,31.970337,,,,,359.477443,1.616455
04/22/2021 03:21:00,,,32.002472,,,,,351.051464,1.616455
04/22/2021 03:22:00,,,32.025269,,,,,346.456254,1.616455
04/22/2021 03:23:00,,,32.018127,,,,,6.76243,1.616455
04/22/2021 03:24:00,,,32.018677,,,,,323.5765,1.616455
04/22/2021 03:25:00,,,32.010162,,,,,340.633938,1.616455
04/22/2021 03:26:00,,,32.006592,,,,,332.50069,1.616455
04/22/2021 03:27:00,,,32.001373,,,,,3.77286,1.616455
04/22/2021 03:28:00,,,31.983246,,,,,333.754702,1.616455
04/22/2021 03:29:00,,,32.002197,,,,,311.555618,1.616455
04/22/2021 03:30:00,,,32.005493,,,,,360.039253,1.616455
04/22/2021 03:31:00,,,32.021973,,,,,15.957684,1.616455
04/22/2021 03:32:00,,,32.021973,,,,,6.592716,1.616455
04/22/2021 03:33:00,,,31.998352,,,,,13.723454,1.616455
04/22/2021 03:34:00,,,31.968964,,,,,11.871013,1.6494140000000002
04/22/2021 03:35:00,,,32.009613,,,,,360.435888,1.748444
04/22/2021 03:36:00,,,32.030762,,,,,318.856053,1.639343
04/22/2021 03:37:00,,,32.039001,,,,,307.91126,1.616455
04/22/2021 03:38:00,,,32.030487,,,,,352.646439,1.616455
04/22/2021 03:39:00,,,32.01593,,,,,8.110641000000001,1.616455
04/22/2021 03:40:00,,,32.042297,,,,,10.217899,1.618286
04/22/2021 03:41:00,,,32.03653,,,,,22.013947,1.616455
04/22/2021 03:42:00,,,32.026642,,,,,41.078308,1.616455
04/22/2021 03:43:00,,,32.008789,,,,,29.71697,1.616455
04/22/2021 03:44:00,,,32.018677,,,,,21.112628,1.621948
04/22/2021 03:45:00,,,32.014832,,,,,11.377566,1.616913
04/22/2021 03:46:00,,,32.014008,,,,,3.097802,1.616455
04/22/2021 03:47:00,,,32.043121,,,,,359.942661,1.616455
04/22/2021 03:48:00,,,32.034882,,,,,4.394512000000001,1.616455
04/22/2021 03:49:00,,,32.035156,,,,,21.674241,1.7824710000000001
04/22/2021 03:50:00,,,32.087891,,,,,28.86143,1.616455
04/22/2021 03:51:00,,,32.091187,,,,,48.27194,1.6657410000000001
04/22/2021 03:52:00,,,32.08844,,,,,38.911611,1.616455
04/22/2021 03:53:00,,,32.066742,,,,,71.700277,1.664215
04/22/2021 03:54:00,,,32.055481,,,,,66.781356,1.616913
04/22/2021 03:55:00,,,32.051086,,,,,114.155642,1.616455
04/22/2021 03:56:00,,,32.017578,,,,,166.629873,2.640472
04/22/2021 03:57:00,,,32.035156,,,,,71.405832,1.616455
04/22/2021 03:58:00,,,32.046417,,,,,46.152871,1.616455
04/22/2021 03:59:00,,,32.056305,,,,,101.848873,2.227417
04/22/2021 04:00:00,,,32.03186,,,,,99.745844,2.6883850000000002
04/22/2021 04:01:00,,,32.055481,,,,,127.637409,2.1195370000000002
04/22/2021 04:02:00,,,32.054657,,,,,130.519283,2.029358
04/22/2021 04:03:00,,,32.065643,,,,,134.877837,1.625458
04/22/2021 04:04:00,,,32.069489,,,,,158.589474,1.616455
04/22/2021 04:05:00,,,32.081573,,,,,158.342506,1.616455
04/22/2021 04:06:00,,,32.081299,,,,,125.019598,1.616455
04/22/2021 04:07:00,,,32.053009,,,,,130.867788,1.6234739999999999
04/22/2021 04:08:00,,,32.019501,,,,,123.576625,1.618439
04/22/2021 04:09:00,,,32.041473,,,,,125.441586,1.616455
04/22/2021 04:10:00,,,32.041473,,,,,117.771599,1.616455
04/22/2021 04:11:00,,,32.077483,,,,,126.687398,1.616455
04/22/2021 04:12:00,,,32.082092,,,,,46.466907,1.627475
04/22/2021 04:13:00,,,32.087891,,,,,49.337775,1.7241819999999999
04/22/2021 04:14:00,,,32.057129,,,,,53.658252,2.620941
04/22/2021 04:15:00,,,32.075531,,,,,54.245729,1.920715
04/22/2021 04:16:00,,,32.121948,,,,,65.198688,1.616455
04/22/2021 04:17:00,,,32.119693,,,,,47.360527,1.626895
04/22/2021 04:18:00,,,32.12854,,,,,38.721569,1.616455
04/22/2021 04:19:00,,,32.122772,,,,,14.537385,1.616455
04/22/2021 04:20:00,,,32.131836,,,,,19.011495,1.616455
04/22/2021 04:21:00,,,32.144196,,,,,32.333343,1.616455
04/22/2021 04:22:00,,,32.143372,,,,,34.843887,1.616455
04/22/2021 04:23:00,,,32.134308,,,,,47.09042,1.620422
04/22/2021 04:24:00,,,32.114532,,,,,36.52103,1.616455
04/22/2021 04:25:00,,,32.126068,,,,,50.791047,1.616455
04/22/2021 04:26:00,,,32.143646,,,,,44.425748,1.630798
04/22/2021 04:27:00,,,32.177155,,,,,23.206914,1.616455
04/22/2021 04:28:00,,,32.1409,,,,,30.273294,1.616455
04/22/2021 04:29:00,,,32.159576,,,,,33.520082,1.628357
04/22/2021 04:30:00,,,32.159576,,,,,30.172882,1.673676
04/22/2021 04:31:00,,,32.135956,,,,,37.660429,1.627747
04/22/2021 04:32:00,,,32.16507,,,,,3.5689,2.108398
04/22/2021 04:33:00,,,32.129364,,,,,4.650881,1.701141
04/22/2021 04:34:00,,,32.14502,,,,,3.790858,1.616455
04/22/2021 04:35:00,,,32.075256,,,,,10.62993,1.65567
04/22/2021 04:36:00,,,32.111511,,,,,32.805851000000004,1.617371
04/22/2021 04:37:00,,,32.126892,,,,,42.031782,1.616455
04/22/2021 04:38:00,,,32.143372,,,,,48.735734,1.616455
04/22/2021 04:39:00,,,32.146118,,,,,28.420471,2.667633
04/22/2021 04:40:00,,,32.157928,,,,,21.641669,2.210022
04/22/2021 04:41:00,,,32.166718,,,,,29.011187,1.648651
04/22/2021 04:42:00,,,32.171936,,,,,16.856443,1.616455
04/22/2021 04:43:00,,,32.19693,,,,,24.556585,1.616455
04/22/2021 04:44:00,,,32.183472,,,,,38.615602,1.618439
04/22/2021 04:45:00,,,32.160126,,,,,23.602728,1.62088
04/22/2021 04:46:00,,,32.14447,,,,,30.015757,1.616455
04/22/2021 04:47:00,,,32.130188,,,,,56.170347,1.616455
04/22/2021 04:48:00,,,32.147491,,,,,58.20224,1.616455
04/22/2021 04:49:00,,,32.161224,,,,,27.86388,1.616455
04/22/2021 04:50:00,,,32.154083,,,,,26.73738,1.620422
04/22/2021 04:51:00,,,32.146667,,,,,46.586549,1.830231
04/22/2021 04:52:00,,,32.143372,,,,,43.326465,2.043396
04/22/2021 04:53:00,,,32.174408,,,,,42.586167,1.6460569999999999
04/22/2021 04:54:00,,,32.172485,,,,,44.014407,1.616455
04/22/2021 04:55:00,,,32.145844,,,,,33.582194,1.624847
04/22/2021 04:56:00,,,32.137604,,,,,50.085039,2.548767
04/22/2021 04:57:00,,,32.138428,,,,,53.680375,1.685425
04/22/2021 04:58:00,,,32.143372,,,,,48.500485,1.6651310000000001
04/22/2021 04:59:00,,,32.171112,,,,,61.632224,1.616455
04/22/2021 05:00:00,,,32.166992,,,,,60.528947,3.077179
04/22/2021 05:01:00,,,32.147816,,,,,48.968596,2.113614
04/22/2021 05:02:00,,,32.131012,,,,,37.081309,1.641632
04/22/2021 05:03:00,,,32.149963,,,,,40.582729,1.8337400000000001
04/22/2021 05:04:00,,,32.131836,,,,,39.327913,1.616455
04/22/2021 05:05:00,,,32.140076,,,,,35.623336,1.616455
04/22/2021 05:06:00,,,32.156006,,,,,43.563088,1.6352229999999999
04/22/2021 05:07:00,,,32.143372,,,,,52.676074,1.841675
04/22/2021 05:08:00,,,32.146667,,,,,63.097819,1.618286
04/22/2021 05:09:00,,,32.151611,,,,,56.546602,3.004242
04/22/2021 05:10:00,,,32.153259,,,,,38.08754,1.827484
04/22/2021 05:11:00,,,32.163971,,,,,58.52888,1.6623839999999999
04/22/2021 05:12:00,,,32.143372,,,,,52.870309,2.08139
04/22/2021 05:13:00,,,32.141724,,,,,34.025131,1.616455
04/22/2021 05:14:00,,,32.159851,,,,,33.318093,1.616455
04/22/2021 05:15:00,,,32.149414,,,,,30.654105,1.616455
04/22/2021 05:16:00,,,32.177978,,,,,50.639303,1.616455
04/22/2021 05:17:00,,,32.14502,,,,,59.073717,1.616455
04/22/2021 05:18:00,,,32.142548,,,,,65.403994,1.616455
04/22/2021 05:19:00,,,32.130188,,,,,28.778291,1.616455
04/22/2021 05:20:00,,,32.107117,,,,,30.487255,1.616455
04/22/2021 05:21:00,,,32.117828,,,,,34.222257,1.627899
04/22/2021 05:22:00,,,32.09613,,,,,44.76621,1.6373600000000001
04/22/2021 05:23:00,,,32.078552,,,,,48.045056,1.618896
04/22/2021 05:24:00,,,32.118652,,,,,40.878508,1.616455
04/22/2021 05:25:00,,,32.101349,,,,,40.530801,1.616455
04/22/2021 05:26:00,,,32.100525,,,,,41.850537,1.616455
04/22/2021 05:27:00,,,32.07251,,,,,59.619284,1.616455
04/22/2021 05:28:00,,,32.0401,,,,,48.305482,1.620422
04/22/2021 05:29:00,,,31.996704,,,,,56.781381,1.623932
04/22/2021 05:30:00,,,31.98819,,,,,53.345044,1.616455
04/22/2021 05:31:00,,,31.978027,,,,,47.071816,1.616455
04/22/2021 05:32:00,,,32.006042,,,,,34.398938,1.616455
04/22/2021 05:33:00,,,31.979126,,,,,46.705834,1.616455
04/22/2021 05:34:00,,,31.953583,,,,,50.774736,1.63385
04/22/2021 05:35:00,,,31.928589,,,,,60.014612,1.62088
04/22/2021 05:36:00,,,31.953583,,,,,43.929877,1.6463619999999999
04/22/2021 05:37:00,,,31.90387,,,,,52.829657,1.741425
04/22/2021 05:38:00,,,31.906341,,,,,32.420123000000004,1.657654
04/22/2021 05:39:00,,,31.865143,,,,,16.054972,1.714264
04/22/2021 05:40:00,,,31.870911,,,,,20.68236,1.7830810000000001
04/22/2021 05:41:00,,,31.87915,,,,,19.185696,1.616455
04/22/2021 05:42:00,,,31.90744,,,,,28.681438,1.616913
04/22/2021 05:43:00,,,31.886017,,,,,31.970949,1.742798
04/22/2021 05:44:00,,,31.861847,,,,,48.262917,1.637512
04/22/2021 05:45:00,,,31.861847,,,,,40.884862,1.616455
04/22/2021 05:46:00,,,31.832184,,,,,30.384632,1.616455
04/22/2021 05:47:00,,,31.810486,,,,,47.608406,1.670166
04/22/2021 05:48:00,,,31.81543,,,,,41.068147,1.621796
04/22/2021 05:49:00,,,31.79538,,,,,47.900448,1.687256
04/22/2021 05:50:00,,,31.83347,,,,,44.444068,1.686164
04/22/2021 05:51:00,,,31.820099,,,,,46.904623,1.631714
04/22/2021 05:52:00,,,31.811859,,,,,53.789709,1.616455
04/22/2021 05:53:00,,,31.82724,,,,,45.47742,1.796814
04/22/2021 05:54:00,,,31.83905,,,,,35.095082,1.616455
04/22/2021 05:55:00,,,31.858551,,,,,39.601436,1.621948
04/22/2021 05:56:00,,,31.841248,,,,,33.417108,1.616913
04/22/2021 05:57:00,,,31.841248,,,,,52.017911,1.616455
04/22/2021 05:58:00,,,31.81543,,,,,54.06532,1.827484
04/22/2021 05:59:00,,,31.844269,,,,,45.538553,1.842133
04/22/2021 06:00:00,,,31.848663,,,,,51.753807,1.619354
04/22/2021 06:01:00,,,31.87944,,,,,26.852985,1.616937
04/22/2021 06:02:00,,,31.900299,,,,,37.730179,1.616455
04/22/2021 06:03:00,,,31.92337,,,,,53.721872,1.616455
04/22/2021 06:04:00,,,31.887665,,,,,54.733812,1.62088
04/22/2021 06:05:00,,,31.881348,,,,,31.515418,1.616455
04/22/2021 06:06:00,,,31.877502,,,,,54.454691,1.616455
04/22/2021 06:07:00,,,31.873383,,,,,66.425305,1.616455
04/22/2021 06:08:00,,,31.866791,,,,,52.231922,1.712891
04/22/2021 06:09:00,,,31.832733,,,,,92.70554,1.62088
04/22/2021 06:10:00,,,31.856903,,,,,72.246327,1.616455
04/22/2021 06:11:00,,,31.842072,,,,,52.542286,1.708771
04/22/2021 06:12:00,,,31.867889,,,,,32.109515,1.616455
04/22/2021 06:13:00,,,31.846191,,,,,20.838284,1.616455
04/22/2021 06:14:00,,,31.847839,,,,,341.078612,1.8784480000000001
04/22/2021 06:15:00,,,31.852783,,,,,20.785708,1.616455
04/22/2021 06:16:00,,,31.857467,,,,,40.766388,1.6636769999999999
04/22/2021 06:17:00,,,31.8396,,,,,43.100864,1.66925
04/22/2021 06:18:00,,,31.806366,,,,,54.764328,1.78186
04/22/2021 06:19:00,,,31.801971,,,,,49.530816,1.717163
04/22/2021 06:20:00,,,31.822021,,,,,22.823024,1.616455
04/22/2021 06:21:00,,,31.800873,,,,,38.642518,1.616455
04/22/2021 06:22:00,,,31.783295,,,,,30.3357,1.616455
04/22/2021 06:23:00,,,31.717102,,,,,42.886652,1.618896
04/22/2021 06:24:00,,,31.683594,,,,,44.934316,1.616455
04/22/2021 06:25:00,,,31.653931,,,,,41.086092,1.616455
04/22/2021 06:26:00,,,31.64212,,,,,5.542163,1.616455
04/22/2021 06:27:00,,,31.596802,,,,,359.35762,1.618439
04/22/2021 06:28:00,,,31.544617,,,,,34.217814,1.616455
04/22/2021 06:29:00,,,31.476776,,,,,44.76027,1.616455
04/22/2021 06:30:00,,,31.427612,,,,,28.531769,1.616455
04/22/2021 06:31:00,,,31.46167,,,,,32.603578999999996,1.9640499999999999
04/22/2021 06:32:00,,,31.439697,,,,,28.449984,1.625763
04/22/2021 06:33:00,,,31.480896,,,,,30.130733,1.621796
04/22/2021 06:34:00,,,31.419373,,,,,33.587173,1.648956
04/22/2021 06:35:00,,,31.378723,,,,,47.207927,1.616455
04/22/2021 06:36:00,,,31.385864,,,,,38.744382,1.616455
04/22/2021 06:37:00,,,31.369934,,,,,38.619833,1.632782
04/22/2021 06:38:00,,,31.36142,,,,,37.460377,1.616455
04/22/2021 06:39:00,,,31.341095,,,,,19.834153,1.616455
04/22/2021 06:40:00,,,31.316376,,,,,359.951409,1.629883
04/22/2021 06:41:00,,,31.36142,,,,,7.661808,1.63324
04/22/2021 06:42:00,,,31.345764,,,,,11.71189,1.6349179999999999
04/22/2021 06:43:00,,,31.328461,,,,,349.203457,1.616455
04/22/2021 06:44:00,,,31.271057,,,,,2.0553150000000002,1.623932
04/22/2021 06:45:00,,,31.194977,,,,,342.322081,2.211395
04/22/2021 06:46:00,,,31.171356,,,,,344.721942,1.621796
04/22/2021 06:47:00,,,31.177673,,,,,344.272797,1.628357
04/22/2021 06:48:00,,,31.161469,,,,,31.656596,1.63385
04/22/2021 06:49:00,,,31.173553,,,,,11.401798,1.9667970000000001
04/22/2021 06:50:00,,,31.109283,,,,,334.778619,1.616455
04/22/2021 06:51:00,,,31.045288,,,,,96.420615,1.616455
04/22/2021 06:52:00,,,31.000244,,,,,93.807497,1.616455
04/22/2021 06:53:00,,,31.013428,,,,,356.696897,1.75058
04/22/2021 06:54:00,,,30.993378,,,,,351.493753,1.774689
04/22/2021 06:55:00,,,30.972504,,,,,334.997387,1.9106450000000001
04/22/2021 06:56:00,,,30.967834,,,,,342.066151,1.787506
04/22/2021 06:57:00,,,30.910156,,,,,343.531377,1.616455
04/22/2021 06:58:00,,,30.881317,,,,,324.598748,1.621796
04/22/2021 06:59:00,,,30.835724,,,,,16.332366,1.617828
04/22/2021 07:00:00,,,30.836273,,,,,355.277391,1.865479
04/22/2021 07:01:00,,,30.830505,,,,,341.933146,1.7118229999999999
04/22/2021 07:02:00,,,30.812927,,,,,311.646331,1.6228639999999999
04/22/2021 07:03:00,,,30.818146,,,,,337.949217,1.616455
04/22/2021 07:04:00,,,30.875824,,,,,3.799644,1.616455
04/22/2021 07:05:00,,,30.870331,,,,,330.141317,1.616455
04/22/2021 07:06:00,,,30.790131,,,,,294.703523,1.616455
04/22/2021 07:07:00,,,30.764862,,,,,310.938177,1.701752
04/22/2021 07:08:00,,,30.768982,,,,,309.104934,1.622406
04/22/2021 07:09:00,,,30.786835,,,,,300.519817,1.616455
04/22/2021 07:10:00,,,30.804138,,,,,304.094833,1.617371
04/22/2021 07:11:00,,,30.809906,,,,,324.927738,1.6398009999999998
04/22/2021 07:12:00,,,30.810455,,,,,341.532402,1.616455
04/22/2021 07:13:00,,,30.809718,,,,,284.324276,1.616455
04/22/2021 07:14:00,,,30.7742,,,,,296.024798,1.616455
04/22/2021 07:15:00,,,30.744263,,,,,298.021053,1.616455
04/22/2021 07:16:00,,,30.724487,,,,,312.61972,1.616455
04/22/2021 07:17:00,,,30.727509,,,,,294.429122,1.672455
04/22/2021 07:18:00,,,30.718994,,,,,281.630908,1.616455
04/22/2021 07:19:00,,,30.729923,,,,,292.835802,1.616455
04/22/2021 07:20:00,,,30.718358,,,,,306.999536,2.8225420000000003
04/22/2021 07:21:00,,,30.686035,,,,,311.820742,2.265869
04/22/2021 07:22:00,,,30.666534,,,,,260.879475,1.616455
04/22/2021 07:23:00,,,30.619568,,,,,206.419163,1.616455
04/22/2021 07:24:00,,,30.595485,,,,,255.505434,1.616455
04/22/2021 07:25:00,,,30.546143,,,,,289.296414,1.616455
04/22/2021 07:26:00,,,30.522888,,,,,346.438208,1.616455
04/22/2021 07:27:00,,,30.498921,,,,,334.634637,1.616455
04/22/2021 07:28:00,,,30.444611,,,,,337.035411,1.616455
04/22/2021 07:29:00,,,30.370884,,,,,286.816815,1.616455
04/22/2021 07:30:00,,,30.401778,,,,,344.252879,1.616455
04/22/2021 07:31:00,,,30.359898,,,,,337.316443,1.616455
04/22/2021 07:32:00,,,30.231201,,,,,281.405317,1.616455
04/22/2021 07:33:00,,,30.165283,,,,,331.843846,1.616455
04/22/2021 07:34:00,,,30.1011,,,,,5.322719,1.616455
04/22/2021 07:35:00,,,30.064209,,,,,17.384886,1.616455
04/22/2021 07:36:00,,,30.009552,,,,,302.902813,1.616455
04/22/2021 07:37:00,,,29.989777,,,,,15.340515,1.616455
04/22/2021 07:38:00,,,29.940887,,,,,42.123624,1.616455
04/22/2021 07:39:00,,,29.872223,,,,,237.5639,1.616455
04/22/2021 07:40:00,,,29.825531,,,,,187.268456,1.616455
04/22/2021 07:41:00,,,29.775543,,,,,214.105754,1.616455
04/22/2021 07:42:00,,,29.83075,,,,,5.507402,1.616455
04/22/2021 07:43:00,,,29.811249,,,,,295.148299,1.616455
04/22/2021 07:44:00,,,29.798615,,,,,260.708875,1.616455
04/22/2021 07:45:00,,,29.892822,,,,,304.577731,1.634155
04/22/2021 07:46:00,,,29.863159,,,,,284.875191,1.616455
04/22/2021 07:47:00,,,29.851306,,,,,255.983974,1.616455
04/22/2021 07:48:00,,,29.892822,,,,,313.899785,1.725861
04/22/2021 07:49:00,,,29.942261,,,,,306.693777,1.7046510000000001
04/22/2021 07:50:00,,,29.964783,,,,,301.153675,1.616455
04/22/2021 07:51:00,,,29.999939,,,,,289.714887,1.7046510000000001
04/22/2021 07:52:00,,,29.994446,,,,,272.85055,1.6373600000000001
04/22/2021 07:53:00,,,29.997192,,,,,291.569045,1.616455
04/22/2021 07:54:00,,,29.982361,,,,,316.788541,2.1309810000000002
04/22/2021 07:55:00,,,29.99527,,,,,309.644143,1.8467099999999999
04/22/2021 07:56:00,,,30.019714,,,,,305.038686,2.179504
04/22/2021 07:57:00,,,30.032898,,,,,314.098881,2.092987
04/22/2021 07:58:00,,,30.004608,,,,,295.602258,1.616455
04/22/2021 07:59:00,,,29.965057,,,,,256.250443,1.616455
04/22/2021 08:00:00,,,29.913971,,,,,255.356177,1.616455
04/22/2021 08:01:00,,,29.899139,,,,,279.872222,1.616455
04/22/2021 08:02:00,,,29.900787,,,,,284.634561,1.616455
04/22/2021 08:03:00,,,29.911499,,,,,305.589671,1.616455
04/22/2021 08:04:00,,,29.867004,,,,,258.075148,1.616455
04/22/2021 08:05:00,,,29.83432,,,,,225.539849,1.616455
04/22/2021 08:06:00,,,29.824432,,,,,276.056043,1.616455
04/22/2021 08:07:00,,,29.82196,,,,,240.768143,1.616455
04/22/2021 08:08:00,,,29.821411,,,,,115.111038,1.616455
